Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Kuro, Pitlord",9.0,['B'],['B'],['Legendary'],['Creature'],"['Demon', 'Spirit']",Rare,DDC,9,9,None,"At the beginning of your upkeep, sacrifice Kuro, Pitlord unless you pay {B}{B}{B}{B}.\nPay 1 life: Target creature gets -1/-1 until end of turn."
Reiver Demon,8.0,['B'],['B'],None,['Creature'],['Demon'],Rare,DDC,6,6,None,"Flying\nWhen Reiver Demon enters the battlefield, if you cast it from your hand, destroy all nonartifact, nonblack creatures. They can't be regenerated."
Fallen Angel,5.0,['B'],['B'],None,['Creature'],['Angel'],Rare,DDC,3,3,None,Flying\nSacrifice a creature: Fallen Angel gets +2/+1 until end of turn.
Cackling Imp,4.0,['B'],['B'],None,['Creature'],['Imp'],Common,DDC,2,2,None,Flying\n{T}: Target player loses 1 life.
Abyssal Specter,4.0,['B'],['B'],None,['Creature'],['Specter'],Uncommon,DDC,2,3,None,"Flying\nWhenever Abyssal Specter deals damage to a player, that player discards a card."
Souldrinker,4.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,DDC,2,2,None,Pay 3 life: Put a +1/+1 counter on Souldrinker.
Demon's Jester,4.0,['B'],['B'],None,['Creature'],['Imp'],Common,DDC,2,2,None,Flying\nHellbent — Demon's Jester gets +2/+1 as long as you have no cards in hand.
Soot Imp,3.0,['B'],['B'],None,['Creature'],['Imp'],Uncommon,DDC,1,2,None,"Flying\nWhenever a player casts a nonblack spell, that player loses 1 life."
Stinkweed Imp,3.0,['B'],['B'],None,['Creature'],['Imp'],Common,DDC,1,2,None,"Flying\nWhenever Stinkweed Imp deals combat damage to a creature, destroy that creature.\nDredge 5 (If you would draw a card, you may mill five cards instead. If you do, return this card from your graveyard to your hand.)"
Overeager Apprentice,3.0,['B'],['B'],None,['Creature'],"['Human', 'Minion']",Common,DDC,1,2,None,"Discard a card, Sacrifice Overeager Apprentice: Add {B}{B}{B}."
Dusk Imp,3.0,['B'],['B'],None,['Creature'],['Imp'],Common,DDC,2,1,None,Flying
Daggerclaw Imp,3.0,['B'],['B'],None,['Creature'],['Imp'],Uncommon,DDC,3,1,None,Flying\nDaggerclaw Imp can't block.
Foul Imp,2.0,['B'],['B'],None,['Creature'],['Imp'],Common,DDC,2,2,None,"Flying\nWhen Foul Imp enters the battlefield, you lose 2 life."
Abyssal Gatekeeper,2.0,['B'],['B'],None,['Creature'],['Horror'],Common,DDC,1,1,None,"When Abyssal Gatekeeper dies, each player sacrifices a creature."
Lord of the Pit,7.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,DDC,7,7,None,"Flying, trample\nAt the beginning of your upkeep, sacrifice a creature other than Lord of the Pit. If you can't, Lord of the Pit deals 7 damage to you."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDC,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDC,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDC,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDC,None,None,None,({T}: Add {W}.)
Secluded Steppe,0.0,None,['W'],None,['Land'],None,Common,DDC,None,None,None,"Secluded Steppe enters the battlefield tapped.\n{T}: Add {W}.\nCycling {W} ({W}, Discard this card: Draw a card.)"
Marble Diamond,2.0,None,['W'],None,['Artifact'],None,Uncommon,DDC,None,None,None,Marble Diamond enters the battlefield tapped.\n{T}: Add {W}.
Angel's Feather,2.0,None,None,None,['Artifact'],None,Uncommon,DDC,None,None,None,"Whenever a player casts a white spell, you may gain 1 life."
Righteous Cause,5.0,['W'],['W'],None,['Enchantment'],None,Uncommon,DDC,None,None,None,"Whenever a creature attacks, you gain 1 life."
Serra's Embrace,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,DDC,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 and has flying and vigilance.
Faith's Fetters,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,DDC,None,None,None,"Enchant permanent\nWhen Faith's Fetters enters the battlefield, you gain 4 life.\nEnchanted permanent can't attack or block, and its activated abilities can't be activated unless they're mana abilities."
Angelic Benediction,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,DDC,None,None,None,"Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)\nWhenever a creature you control attacks alone, you may tap target creature."
Serra's Boon,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,DDC,None,None,None,"Enchant creature\nEnchanted creature gets +1/+2 as long as it's white. Otherwise, it gets -2/-1."
Icatian Priest,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,DDC,1,1,None,{1}{W}{W}: Target creature gets +1/+1 until end of turn.
Healing Salve,1.0,['W'],['W'],None,['Instant'],None,Common,DDC,None,None,None,Choose one —\n• Target player gains 3 life.\n• Prevent the next 3 damage that would be dealt to any target this turn.
Otherworldly Journey,2.0,['W'],['W'],None,['Instant'],['Arcane'],Uncommon,DDC,None,None,None,"Exile target creature. At the beginning of the next end step, return that card to the battlefield under its owner's control with a +1/+1 counter on it."
Pacifism,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,DDC,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
Angelsong,2.0,['W'],['W'],None,['Instant'],None,Common,DDC,None,None,None,"Prevent all combat damage that would be dealt this turn.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Reya Dawnbringer,9.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Rare,DDC,4,6,None,"Flying\nAt the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
Luminous Angel,7.0,['W'],['W'],None,['Creature'],['Angel'],Rare,DDC,4,4,None,"Flying\nAt the beginning of your upkeep, you may create a 1/1 white Spirit creature token with flying."
Twilight Shepherd,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,DDC,5,5,None,"Flying, vigilance\nWhen Twilight Shepherd enters the battlefield, return to your hand all cards in your graveyard that were put there from the battlefield this turn.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Rare,DDC,4,4,None,"Flying, vigilance"
Angel of Mercy,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,DDC,3,3,None,"Flying\nWhen Angel of Mercy enters the battlefield, you gain 3 life."
Sustainer of the Realm,4.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,DDC,2,3,None,"Flying\nWhenever Sustainer of the Realm blocks, it gets +0/+2 until end of turn."
Angelic Page,2.0,['W'],['W'],None,['Creature'],"['Angel', 'Spirit']",Common,DDC,1,1,None,Flying\n{T}: Target attacking or blocking creature gets +1/+1 until end of turn.
Serra Advocate,4.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,DDC,2,2,None,Flying\n{T}: Target attacking or blocking creature gets +2/+2 until end of turn.
"Akroma, Angel of Wrath",8.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Mythic,DDC,6,6,None,"Flying, first strike, vigilance, trample, haste, protection from black and from red"
Angelic Protector,4.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,DDC,2,2,None,"Flying\nWhenever Angelic Protector becomes the target of a spell or ability, Angelic Protector gets +0/+3 until end of turn."
Venerable Monk,3.0,['W'],['W'],None,['Creature'],"['Human', 'Monk', 'Cleric']",Common,DDC,2,2,None,"When Venerable Monk enters the battlefield, you gain 2 life."
Charging Paladin,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,DDC,2,2,None,"Whenever Charging Paladin attacks, it gets +0/+3 until end of turn."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DDC,None,None,None,({T}: Add {B}.)
