Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Liu Bei, Lord of Shu",5.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTK,2,4,None,"Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nLiu Bei, Lord of Shu gets +2/+2 as long as you control a permanent named Guan Yu, Sainted Warrior or a permanent named Zhang Fei, Fierce Warrior."
Relentless Assault,4.0,['R'],['R'],None,['Sorcery'],None,Rare,PTK,None,None,None,"Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase."
"Huang Zhong, Shu General",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTK,2,3,None,"Huang Zhong, Shu General can't be blocked by more than one creature."
Ravaging Horde,5.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Uncommon,PTK,3,3,None,"When Ravaging Horde enters the battlefield, destroy target land."
"Guan Yu's 1,000-Li March",6.0,['W'],['W'],None,['Sorcery'],None,Rare,PTK,None,None,None,Destroy all tapped creatures.
Fire Ambush,2.0,['R'],['R'],None,['Sorcery'],None,Common,PTK,None,None,None,Fire Ambush deals 3 damage to any target.
Alert Shu Infantry,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,PTK,2,2,None,Vigilance
Mountain Bandit,1.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier', 'Rogue']",Common,PTK,1,1,None,Haste
Blaze,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,Blaze deals X damage to any target.
Imperial Recruiter,3.0,['R'],['R'],None,['Creature'],"['Human', 'Advisor']",Uncommon,PTK,1,1,None,"When Imperial Recruiter enters the battlefield, search your library for a creature card with power 2 or less, reveal it, put it into your hand, then shuffle."
"Lu Bu, Master-at-Arms",6.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Soldier', 'Warrior']",Rare,PTK,4,3,None,Haste; horsemanship (This creature can't be blocked except by creatures with horsemanship.)
Wu Spy,2.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier', 'Rogue']",Uncommon,PTK,1,1,None,"When Wu Spy enters the battlefield, look at the top two cards of target player's library. Put one of them into their graveyard."
"Ma Chao, Western Warrior",5.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Soldier', 'Warrior']",Rare,PTK,3,3,None,"Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nWhenever Ma Chao, Western Warrior attacks alone, it can't be blocked this combat."
Wu Light Cavalry,2.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,1,2,None,Horsemanship (This creature can't be blocked except by creatures with horsemanship.)
Wu Infantry,2.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,2,1,None,None
Wu Admiral,5.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier']",Uncommon,PTK,3,3,None,Wu Admiral gets +1/+1 as long as an opponent controls an Island.
Independent Troops,2.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,2,1,None,None
Straw Soldiers,2.0,['U'],['U'],None,['Creature'],"['Scarecrow', 'Soldier']",Common,PTK,1,3,None,None
Fire Bowman,1.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier', 'Archer']",Uncommon,PTK,1,1,None,"Sacrifice Fire Bowman: It deals 1 damage to any target. Activate only during your turn, before attackers are declared."
Eunuchs' Intrigues,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,Target opponent chooses a creature they control. Other creatures they control can't block this turn.
"Lu Xun, Scholar General",4.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTK,1,3,None,"Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nWhenever Lu Xun, Scholar General deals damage to an opponent, you may draw a card."
"Dong Zhou, the Tyrant",5.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTK,3,3,None,"When Dong Zhou, the Tyrant enters the battlefield, target creature an opponent controls deals damage equal to its power to that player."
Lady Sun,3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PTK,1,1,None,"{T}: Return Lady Sun and another target creature to their owners' hands. Activate only during your turn, before attackers are declared."
"Diaochan, Artful Beauty",4.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PTK,1,1,None,"{T}: Destroy target creature of your choice, then destroy target creature of an opponent's choice. Activate only during your turn, before attackers are declared."
Exhaustion,3.0,['U'],['U'],None,['Sorcery'],None,Rare,PTK,None,None,None,Creatures and lands target opponent controls don't untap during their next untap step.
Burning Fields,5.0,['R'],['R'],None,['Sorcery'],None,Common,PTK,None,None,None,Burning Fields deals 5 damage to target opponent or planeswalker.
Broken Dam,1.0,['U'],['U'],None,['Sorcery'],None,Common,PTK,None,None,None,Tap one or two target creatures without horsemanship.
Desert Sandstorm,3.0,['R'],['R'],None,['Sorcery'],None,Common,PTK,None,None,None,Desert Sandstorm deals 1 damage to each creature.
"Borrowing 100,000 Arrows",3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,Draw a card for each tapped creature target opponent controls.
Barbarian Horde,4.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian', 'Soldier']",Common,PTK,3,3,None,None
Warrior's Stand,2.0,['W'],['W'],None,['Instant'],None,Uncommon,PTK,None,None,None,Cast this spell only during the declare attackers step and only if you've been attacked this step.\nCreatures you control get +2/+2 until end of turn.
Corrupt Eunuchs,4.0,['R'],['R'],None,['Creature'],"['Human', 'Advisor']",Uncommon,PTK,2,2,None,"When Corrupt Eunuchs enters the battlefield, it deals 2 damage to target creature."
Shu Grain Caravan,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,2,2,None,"When Shu Grain Caravan enters the battlefield, you gain 2 life."
Control of the Court,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,"Draw four cards, then discard three cards at random."
Shu Farmer,2.0,['W'],['W'],None,['Creature'],['Human'],Common,PTK,1,1,None,"{T}: You gain 1 life. Activate only during your turn, before attackers are declared."
Burning of Xinye,6.0,['R'],['R'],None,['Sorcery'],None,Rare,PTK,None,None,None,"You destroy four lands you control, then target opponent destroys four lands they control. Then Burning of Xinye deals 4 damage to each creature."
Misfortune's Gain,4.0,['W'],['W'],None,['Sorcery'],None,Common,PTK,None,None,None,Destroy target creature. Its owner gains 4 life.
Barbarian General,5.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian', 'Soldier']",Uncommon,PTK,3,2,None,Horsemanship (This creature can't be blocked except by creatures with horsemanship.)
Kongming's Contraptions,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,PTK,2,4,None,{T}: Kongming's Contraptions deals 2 damage to target attacking creature. Activate only during the declare attackers step and only if you've been attacked this step.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,PTK,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,PTK,None,None,None,({T}: Add {G}.)
Zodiac Snake,3.0,['B'],['B'],None,['Creature'],['Snake'],Common,PTK,2,2,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
"Guan Yu, Sainted Warrior",5.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier', 'Warrior']",Rare,PTK,3,5,None,"Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nWhen Guan Yu, Sainted Warrior is put into your graveyard from the battlefield, you may shuffle Guan Yu into your library."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,PTK,None,None,None,({T}: Add {G}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,PTK,None,None,None,({T}: Add {R}.)
Zodiac Rat,1.0,['B'],['B'],None,['Creature'],['Rat'],Common,PTK,1,1,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
"Zhou Yu, Chief Commander",7.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTK,8,8,None,"Zhou Yu, Chief Commander can't attack unless defending player controls an Island."
Zodiac Pig,4.0,['B'],['B'],None,['Creature'],['Boar'],Uncommon,PTK,3,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Wu Scout,2.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier', 'Scout']",Common,PTK,1,1,None,"Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nWhen Wu Scout enters the battlefield, look at target opponent's hand."
"Zhang Liao, Hero of Hefei",6.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTK,3,3,None,"Whenever Zhang Liao, Hero of Hefei deals damage to an opponent, that opponent discards a card."
Wu Longbowman,3.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier', 'Archer']",Uncommon,PTK,1,1,None,"{T}: Wu Longbowman deals 1 damage to any target. Activate only during your turn, before attackers are declared."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,PTK,None,None,None,({T}: Add {R}.)
"Zhang He, Wei General",5.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTK,4,2,None,"Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nWhenever Zhang He, Wei General attacks, each other creature you control gets +1/+0 until end of turn."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,PTK,None,None,None,({T}: Add {R}.)
Wu Elite Cavalry,4.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,2,3,None,Horsemanship (This creature can't be blocked except by creatures with horsemanship.)
Young Wei Recruits,2.0,['B'],['B'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,2,2,None,Young Wei Recruits can't block.
"Sun Ce, Young Conquerer",5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTK,3,3,None,"Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nWhen Sun Ce, Young Conquerer enters the battlefield, you may return target creature to its owner's hand."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PTK,None,None,None,({T}: Add {B}.)
"Xun Yu, Wei Advisor",3.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PTK,1,1,None,"{T}: Target creature you control gets +2/+0 until end of turn. Activate only during your turn, before attackers are declared."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PTK,None,None,None,({T}: Add {B}.)
Sage's Knowledge,3.0,['U'],['U'],None,['Sorcery'],None,Common,PTK,None,None,None,Return target sorcery card from your graveyard to your hand.
"Xiahou Dun, the One-Eyed",4.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTK,3,2,None,"Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nSacrifice Xiahou Dun, the One-Eyed: Return target black card from your graveyard to your hand. Activate only during your turn, before attackers are declared."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,PTK,None,None,None,({T}: Add {B}.)
Mystic Denial,3.0,['U'],['U'],None,['Instant'],None,Uncommon,PTK,None,None,None,Counter target creature or sorcery spell.
Wei Strike Force,3.0,['B'],['B'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,2,1,None,Horsemanship (This creature can't be blocked except by creatures with horsemanship.)
"Lu Meng, Wu General",5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTK,4,4,None,Horsemanship (This creature can't be blocked except by creatures with horsemanship.)
Wei Scout,2.0,['B'],['B'],None,['Creature'],"['Human', 'Soldier', 'Scout']",Common,PTK,1,1,None,Horsemanship (This creature can't be blocked except by creatures with horsemanship.)
Extinguish,2.0,['U'],['U'],None,['Instant'],None,Common,PTK,None,None,None,Counter target sorcery spell.
Wei Night Raiders,4.0,['B'],['B'],None,['Creature'],"['Human', 'Soldier']",Uncommon,PTK,2,2,None,"Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nWhenever Wei Night Raiders deals damage to an opponent, that player discards a card."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,PTK,None,None,None,({T}: Add {U}.)
Capture of Jingzhou,5.0,['U'],['U'],None,['Sorcery'],None,Rare,PTK,None,None,None,Take an extra turn after this one.
Wei Infantry,2.0,['B'],['B'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,2,1,None,None
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,PTK,None,None,None,({T}: Add {U}.)
Balance of Power,5.0,['U'],['U'],None,['Sorcery'],None,Rare,PTK,None,None,None,"If target opponent has more cards in hand than you, draw cards equal to the difference."
Wei Elite Companions,5.0,['B'],['B'],None,['Creature'],"['Human', 'Soldier']",Uncommon,PTK,3,3,None,Horsemanship (This creature can't be blocked except by creatures with horsemanship.)
"Zhang Fei, Fierce Warrior",6.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier', 'Warrior']",Rare,PTK,4,4,None,Vigilance; horsemanship (This creature can't be blocked except by creatures with horsemanship.)
Wei Assassins,5.0,['B'],['B'],None,['Creature'],"['Human', 'Soldier', 'Assassin']",Uncommon,PTK,3,2,None,"When Wei Assassins enters the battlefield, target opponent chooses a creature they control. Destroy that creature."
Volunteer Militia,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,1,2,None,None
Wei Ambush Force,2.0,['B'],['B'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,1,1,None,"Whenever Wei Ambush Force attacks, it gets +2/+0 until end of turn."
Vengeance,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,Destroy target tapped creature.
Corrupt Court Official,2.0,['B'],['B'],None,['Creature'],"['Human', 'Advisor']",Uncommon,PTK,1,1,None,"When Corrupt Court Official enters the battlefield, target opponent discards a card."
Shu Soldier-Farmers,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,PTK,2,4,None,"When Shu Soldier-Farmers enters the battlefield, you gain 4 life."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,PTK,None,None,None,({T}: Add {U}.)
Return to Battle,1.0,['B'],['B'],None,['Sorcery'],None,Common,PTK,None,None,None,Return target creature card from your graveyard to your hand.
Shu General,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,PTK,2,2,None,Vigilance; horsemanship (This creature can't be blocked except by creatures with horsemanship.)
Stolen Grain,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,Stolen Grain deals 5 damage to target opponent or planeswalker. You gain 5 life.
Shu Defender,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,2,2,None,"Whenever Shu Defender blocks, it gets +0/+2 until end of turn."
Stone Catapult,5.0,['B'],['B'],None,['Creature'],"['Human', 'Soldier']",Rare,PTK,1,2,None,"{T}: Destroy target tapped nonblack creature. Activate only during your turn, before attackers are declared."
Ravages of War,4.0,['W'],['W'],None,['Sorcery'],None,Rare,PTK,None,None,None,Destroy all lands.
"Sima Yi, Wei Field Marshal",6.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTK,*,4,None,"Sima Yi, Wei Field Marshal's power is equal to the number of Swamps you control."
Eightfold Maze,3.0,['W'],['W'],None,['Instant'],None,Rare,PTK,None,None,None,Cast this spell only during the declare attackers step and only if you've been attacked this step.\nDestroy target attacking creature.
Poison Arrow,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,Destroy target nonblack creature. You gain 3 life.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,PTK,None,None,None,({T}: Add {W}.)
"Pang Tong, ""Young Phoenix""",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PTK,1,2,None,"{T}: Target creature gets +0/+2 until end of turn. Activate only during your turn, before attackers are declared."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,PTK,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,PTK,None,None,None,({T}: Add {W}.)
"Zuo Ci, the Mocking Sage",3.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PTK,1,2,None,"Hexproof (This creature can't be the target of spells or abilities your opponents control.)\nZuo Ci, the Mocking Sage can't be blocked by creatures with horsemanship."
Overwhelming Forces,8.0,['B'],['B'],None,['Sorcery'],None,Rare,PTK,None,None,None,Destroy all creatures target opponent controls. Draw a card for each creature destroyed this way.
"Kongming, ""Sleeping Dragon""",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PTK,2,2,None,Other creatures you control get +1/+1.
Imperial Seal,1.0,['B'],['B'],None,['Sorcery'],None,Rare,PTK,None,None,None,"Search your library for a card, then shuffle and put that card on top. You lose 2 life."
Empty City Ruse,1.0,['W'],['W'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,Target opponent skips all combat phases of their next turn.
Zodiac Rooster,2.0,['G'],['G'],None,['Creature'],['Bird'],Common,PTK,2,1,None,Plainswalk (This creature can't be blocked as long as defending player controls a Plains.)
Imperial Edict,2.0,['B'],['B'],None,['Sorcery'],None,Common,PTK,None,None,None,Target opponent chooses a creature they control. Destroy that creature.
Flanking Troops,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,PTK,2,2,None,"Whenever Flanking Troops attacks, you may tap target creature."
Zodiac Rabbit,1.0,['G'],['G'],None,['Creature'],['Rabbit'],Common,PTK,1,1,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Meng Huo's Horde,5.0,['G'],['G'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,4,5,None,None
Coercion,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,Target opponent reveals their hand. You choose a card from it. That player discards that card.
Wu Warship,3.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,3,3,None,Wu Warship can't attack unless defending player controls an Island.
Zodiac Tiger,4.0,['G'],['G'],None,['Creature'],['Cat'],Uncommon,PTK,3,4,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Cunning Advisor,4.0,['B'],['B'],None,['Creature'],"['Human', 'Advisor']",Uncommon,PTK,1,1,None,"{T}: Target opponent discards a card. Activate only during your turn, before attackers are declared."
Zodiac Ox,4.0,['G'],['G'],None,['Creature'],['Ox'],Uncommon,PTK,3,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Zodiac Monkey,2.0,['G'],['G'],None,['Creature'],['Monkey'],Common,PTK,2,1,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Southern Elephant,4.0,['G'],['G'],None,['Creature'],['Elephant'],Common,PTK,3,4,None,None
"Sun Quan, Lord of Wu",6.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTK,4,4,None,Creatures you control have horsemanship. (They can't be blocked except by creatures with horsemanship.)
Trip Wire,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,Destroy target creature with horsemanship.
Ghostly Visit,3.0,['B'],['B'],None,['Sorcery'],None,Common,PTK,None,None,None,Destroy target nonblack creature.
Wielding the Green Dragon,2.0,['G'],['G'],None,['Sorcery'],None,Common,PTK,None,None,None,Target creature gets +4/+4 until end of turn.
Strategic Planning,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,Look at the top three cards of your library. Put one of them into your hand and the rest into your graveyard.
Wolf Pack,8.0,['G'],['G'],None,['Creature'],['Wolf'],Rare,PTK,7,6,None,You may have Wolf Pack assign its combat damage as though it weren't blocked.
Famine,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,Famine deals 3 damage to each creature and each player.
Red Cliffs Armada,5.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier']",Uncommon,PTK,5,4,None,Red Cliffs Armada can't attack unless defending player controls an Island.
Desperate Charge,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,Creatures you control get +2/+0 until end of turn.
Slashing Tiger,4.0,['G'],['G'],None,['Creature'],['Cat'],Rare,PTK,3,3,None,"Whenever Slashing Tiger becomes blocked, it gets +2/+2 until end of turn."
Preemptive Strike,2.0,['U'],['U'],None,['Instant'],None,Common,PTK,None,None,None,Counter target creature spell.
Deception,3.0,['B'],['B'],None,['Sorcery'],None,Common,PTK,None,None,None,Target opponent discards two cards.
"Lu Su, Wu Advisor",5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PTK,1,2,None,"{T}: Draw a card. Activate only during your turn, before attackers are declared."
Zodiac Horse,4.0,['G'],['G'],None,['Creature'],['Horse'],Uncommon,PTK,3,3,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)
Taoist Mystic,3.0,['G'],['G'],None,['Creature'],"['Human', 'Mystic']",Rare,PTK,2,2,None,Taoist Mystic can't be blocked by creatures with horsemanship.
Forced Retreat,3.0,['U'],['U'],None,['Sorcery'],None,Common,PTK,None,None,None,Put target creature on top of its owner's library.
Zodiac Goat,1.0,['R'],['R'],None,['Creature'],['Goat'],Common,PTK,1,1,None,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.)
Stalking Tiger,4.0,['G'],['G'],None,['Creature'],['Cat'],Common,PTK,3,3,None,Stalking Tiger can't be blocked by more than one creature.
Counterintelligence,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,Return one or two target creatures to their owners' hands.
Council of Advisors,3.0,['U'],['U'],None,['Creature'],"['Human', 'Advisor']",Uncommon,PTK,1,1,None,"When Council of Advisors enters the battlefield, draw a card."
Spring of Eternal Peace,5.0,['G'],['G'],None,['Sorcery'],None,Common,PTK,None,None,None,You gain 8 life.
"Cao Cao, Lord of Wei",5.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PTK,3,3,None,"{T}: Target opponent discards two cards. Activate only during your turn, before attackers are declared."
Spoils of Victory,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,PTK,None,None,None,"Search your library for a Plains, Island, Swamp, Mountain, or Forest card and put that card onto the battlefield. Then shuffle."
"Meng Huo, Barbarian King",5.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Barbarian', 'Soldier']",Rare,PTK,4,4,None,Other green creatures you control get +1/+1.
Taunting Challenge,3.0,['G'],['G'],None,['Sorcery'],None,Rare,PTK,None,None,None,All creatures able to block target creature this turn do so.
Taoist Hermit,3.0,['G'],['G'],None,['Creature'],"['Human', 'Mystic']",Uncommon,PTK,2,2,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)
"Cao Ren, Wei Commander",4.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Soldier', 'Warrior']",Rare,PTK,3,3,None,"Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nWhen Cao Ren, Wei Commander enters the battlefield, you lose 3 life."
Shu Foot Soldiers,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,PTK,2,3,None,None
Shu Elite Companions,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,PTK,3,3,None,Horsemanship (This creature can't be blocked except by creatures with horsemanship.)
