Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Necromentia,3.0,['B'],['B'],None,['Sorcery'],None,Rare,PM21,None,None,None,"Choose a card name other than a basic land card name. Search target opponent's graveyard, hand, and library for any number of cards with that name and exile them. That player shuffles, then creates a 2/2 black Zombie creature token for each card exiled from their hand this way."
Massacre Wurm,6.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Wurm']",Mythic,PM21,6,5,None,"When Massacre Wurm enters the battlefield, creatures your opponents control get -2/-2 until end of turn.\nWhenever a creature an opponent controls dies, that player loses 2 life."
"Niambi, Esteemed Speaker",2.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Rare,PM21,2,1,None,"Flash\nWhen Niambi, Esteemed Speaker enters the battlefield, you may return another target creature you control to its owner's hand. If you do, you gain life equal to that creature's mana value.\n{1}{W}{U}, {T}, Discard a legendary card: Draw two cards."
Liliana's Standard Bearer,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Knight']",Rare,PM21,3,1,None,"Flash\nWhen Liliana's Standard Bearer enters the battlefield, draw X cards, where X is the number of creatures that died under your control this turn."
"Liliana, Waker of the Dead",4.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,PM21,None,None,4,"[+1]: Each player discards a card. Each opponent who can't loses 3 life.\n[−3]: Target creature gets -X/-X until end of turn, where X is the number of cards in your graveyard.\n[−7]: You get an emblem with ""At the beginning of combat on your turn, put target creature card from a graveyard onto the battlefield under your control. It gains haste."""
Double Vision,5.0,['R'],['R'],None,['Enchantment'],None,Rare,PM21,None,None,None,"Whenever you cast your first instant or sorcery spell each turn, copy that spell. You may choose new targets for the copy."
Temple of Epiphany,0.0,None,"['R', 'U']",None,['Land'],None,Rare,PM21,None,None,None,"Temple of Epiphany enters the battlefield tapped.\nWhen Temple of Epiphany enters the battlefield, scry 1.\n{T}: Add {U} or {R}."
"Kaervek, the Spiteful",4.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Warlock']",Rare,PM21,3,2,None,Other creatures get -1/-1.
Primal Might,1.0,['G'],['G'],None,['Sorcery'],None,Rare,PM21,None,None,None,Target creature you control gets +X/+X until end of turn. Then it fights up to one target creature you don't control.
Hooded Blightfang,3.0,['B'],['B'],None,['Creature'],['Snake'],Rare,PM21,1,4,None,"Deathtouch\nWhenever a creature you control with deathtouch attacks, each opponent loses 1 life and you gain 1 life.\nWhenever a creature you control with deathtouch deals damage to a planeswalker, destroy that planeswalker."
"Gadrak, the Crown-Scourge",3.0,['R'],['R'],['Legendary'],['Creature'],['Dragon'],Rare,PM21,5,4,None,"Flying\nGadrak, the Crown-Scourge can't attack unless you control four or more artifacts.\nAt the beginning of your end step, create a Treasure token for each nontoken creature that died this turn. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Grim Tutor,3.0,['B'],['B'],None,['Sorcery'],None,Mythic,PM21,None,None,None,"Search your library for a card, put that card into your hand, then shuffle. You lose 3 life."
Sporeweb Weaver,3.0,['G'],['G'],None,['Creature'],['Spider'],Rare,PM21,1,4,None,"Reach, hexproof from blue\nWhenever Sporeweb Weaver is dealt damage, you gain 1 life and create a 1/1 green Saproling creature token."
Transmogrify,4.0,['R'],['R'],None,['Sorcery'],None,Rare,PM21,None,None,None,"Exile target creature. That creature's controller reveals cards from the top of their library until they reveal a creature card. That player puts that card onto the battlefield, then shuffles the rest into their library."
Demonic Embrace,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Rare,PM21,None,None,None,"Enchant creature\nEnchanted creature gets +3/+1, has flying, and is a Demon in addition to its other types.\nYou may cast Demonic Embrace from your graveyard by paying 3 life and discarding a card in addition to paying its other costs."
"Azusa, Lost but Seeking",3.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Monk']",Rare,PM21,1,2,None,You may play two additional lands on each of your turns.
"Jolrael, Mwonvuli Recluse",2.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Druid']",Rare,PM21,1,2,None,"Whenever you draw your second card each turn, create a 2/2 green Cat creature token.\n{4}{G}{G}: Until end of turn, creatures you control have base power and toughness X/X, where X is the number of cards in your hand."
Teferi's Ageless Insight,4.0,['U'],['U'],['Legendary'],['Enchantment'],None,Rare,PM21,None,None,None,"If you would draw a card except the first one you draw in each of your draw steps, draw two cards instead."
Fiery Emancipation,6.0,['R'],['R'],None,['Enchantment'],None,Mythic,PM21,None,None,None,"If a source you control would deal damage to a permanent or player, it deals triple that damage to that permanent or player instead."
"Teferi, Master of Time",4.0,['U'],['U'],['Legendary'],['Planeswalker'],['Teferi'],Mythic,PM21,None,None,3,"You may activate loyalty abilities of Teferi, Master of Time on any player's turn any time you could cast an instant.\n[+1]: Draw a card, then discard a card.\n[−3]: Target creature you don't control phases out. (Treat it and anything attached to it as though they don't exist until its controller's next turn.)\n[−10]: Take two extra turns after this one."
Sublime Epiphany,6.0,['U'],['U'],None,['Instant'],None,Rare,PM21,None,None,None,Choose one or more —\n• Counter target spell.\n• Counter target activated or triggered ability.\n• Return target nonland permanent to its owner's hand.\n• Create a token that's a copy of target creature you control.\n• Target player draws a card.
Stormwing Entity,5.0,['U'],['U'],None,['Creature'],['Elemental'],Rare,PM21,3,3,None,"This spell costs {2}{U} less to cast if you've cast an instant or sorcery spell this turn.\nFlying\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhen Stormwing Entity enters the battlefield, scry 2."
Fabled Passage,0.0,None,None,None,['Land'],None,Rare,PM21,None,None,None,"{T}, Sacrifice Fabled Passage: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle. Then if you control four or more lands, untap that land."
Shacklegeist,2.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,PM21,2,2,None,Flying\nShacklegeist can block only creatures with flying.\nTap two untapped Spirits you control: Tap target creature you don't control.
See the Truth,2.0,['U'],['U'],None,['Sorcery'],None,Rare,PM21,None,None,None,"Look at the top three cards of your library. Put one of those cards into your hand and the rest on the bottom of your library in any order. If this spell was cast from anywhere other than your hand, put each of those cards into your hand instead."
Scavenging Ooze,2.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,PM21,2,2,None,"{G}: Exile target card from a graveyard. If it was a creature card, put a +1/+1 counter on Scavenging Ooze and you gain 1 life."
Conspicuous Snoop,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Rare,PM21,2,2,None,"Play with the top card of your library revealed.\nYou may cast Goblin spells from the top of your library.\nAs long as the top card of your library is a Goblin card, Conspicuous Snoop has all activated abilities of that card."
Pursued Whale,7.0,['U'],['U'],None,['Creature'],['Whale'],Rare,PM21,8,8,None,"When Pursued Whale enters the battlefield, each opponent creates a 1/1 red Pirate creature token with ""This creature can't block"" and ""Creatures you control attack each combat if able.""\nSpells your opponents cast that target Pursued Whale cost {3} more to cast."
Ghostly Pilferer,2.0,['U'],['U'],None,['Creature'],"['Spirit', 'Rogue']",Rare,PM21,2,1,None,"Whenever Ghostly Pilferer becomes untapped, you may pay {2}. If you do, draw a card.\nWhenever an opponent casts a spell from anywhere other than their hand, draw a card.\nDiscard a card: Ghostly Pilferer can't be blocked this turn."
Discontinuity,6.0,['U'],['U'],None,['Instant'],None,Mythic,PM21,None,None,None,"As long as it's your turn, this spell costs {2}{U}{U} less to cast.\nEnd the turn. (Exile all spells and abilities from the stack, including this card. The player whose turn it is discards down to their maximum hand size. Damage wears off, and ""this turn"" and ""until end of turn"" effects end.)"
"Subira, Tulzidi Caravanner",3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Shaman']",Rare,PM21,2,3,None,"Haste\n{1}: Another target creature with power 2 or less can't be blocked this turn.\n{1}{R}, {T}, Discard your hand: Until end of turn, whenever a creature you control with power 2 or less deals combat damage to a player, draw a card."
Sparkhunter Masticore,3.0,None,None,None,"['Artifact', 'Creature']",['Masticore'],Rare,PM21,3,4,None,"As an additional cost to cast this spell, discard a card.\nProtection from planeswalkers\n{1}: Sparkhunter Masticore deals 1 damage to target planeswalker.\n{3}: Sparkhunter Masticore gains indestructible until end of turn."
Heroic Intervention,2.0,['G'],['G'],None,['Instant'],None,Rare,PM21,None,None,None,Permanents you control gain hexproof and indestructible until end of turn.
"Barrin, Tolarian Archmage",3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,PM21,2,2,None,"When Barrin, Tolarian Archmage enters the battlefield, return up to one other target creature or planeswalker to its owner's hand.\nAt the beginning of your end step, if a permanent was put into your hand from the battlefield this turn, draw a card."
Speaker of the Heavens,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,PM21,1,1,None,"Vigilance, lifelink\n{T}: Create a 4/4 white Angel creature token with flying. Activate only if you have at least 7 life more than your starting life total and only as a sorcery."
Solemn Simulacrum,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,PM21,2,2,None,"When Solemn Simulacrum enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.\nWhen Solemn Simulacrum dies, you may draw a card."
Runed Halo,2.0,['W'],['W'],None,['Enchantment'],None,Rare,PM21,None,None,None,"As Runed Halo enters the battlefield, choose a card name.\nYou have protection from the chosen card name. (You can't be targeted, dealt damage, or enchanted by anything with that name.)"
Garruk's Harbinger,3.0,['G'],['G'],None,['Creature'],['Beast'],Rare,PM21,4,3,None,"Hexproof from black\nWhenever Garruk's Harbinger deals combat damage to a player or planeswalker, look at that many cards from the top of your library. You may reveal a creature card or Garruk planeswalker card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Pack Leader,2.0,['W'],['W'],None,['Creature'],['Dog'],Rare,PM21,2,2,None,"Other Dogs you control get +1/+1.\nWhenever Pack Leader attacks, prevent all combat damage that would be dealt this turn to Dogs you control."
Elder Gargaroth,5.0,['G'],['G'],None,['Creature'],['Beast'],Mythic,PM21,6,6,None,"Vigilance, reach, trample\nWhenever Elder Gargaroth attacks or blocks, choose one —\n• Create a 3/3 green Beast creature token.\n• You gain 3 life.\n• Draw a card."
"Garruk, Unleashed",4.0,['G'],['G'],['Legendary'],['Planeswalker'],['Garruk'],Mythic,PM21,None,None,4,"[+1]: Up to one target creature gets +3/+3 and gains trample until end of turn.\n[−2]: Create a 3/3 green Beast creature token. Then if an opponent controls more creatures than you, put a loyalty counter on Garruk, Unleashed.\n[−7]: You get an emblem with ""At the beginning of your end step, you may search your library for a creature card, put it onto the battlefield, then shuffle."""
Mazemind Tome,2.0,None,None,None,['Artifact'],None,Rare,PM21,None,None,None,"{T}, Put a page counter on Mazemind Tome: Scry 1.\n{2}, {T}, Put a page counter on Mazemind Tome: Draw a card.\nWhen there are four or more page counters on Mazemind Tome, exile it. If you do, you gain 4 life."
Nine Lives,3.0,['W'],['W'],None,['Enchantment'],None,Rare,PM21,None,None,None,"Hexproof\nIf a source would deal damage to you, prevent that damage and put an incarnation counter on Nine Lives.\nWhen there are nine or more incarnation counters on Nine Lives, exile it.\nWhen Nine Lives leaves the battlefield, you lose the game."
Idol of Endurance,3.0,['W'],['W'],None,['Artifact'],None,Rare,PM21,None,None,None,"When Idol of Endurance enters the battlefield, exile all creature cards with mana value 3 or less from your graveyard until Idol of Endurance leaves the battlefield.\n{1}{W}, {T}: Until end of turn, you may cast a creature spell from among cards exiled with Idol of Endurance without paying its mana cost."
"Mangara, the Diplomat",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Cleric']",Mythic,PM21,2,4,None,"Lifelink\nWhenever an opponent attacks with creatures, if two or more of those creatures are attacking you and/or planeswalkers you control, draw a card.\nWhenever an opponent casts their second spell each turn, draw a card."
Volcanic Salvo,12.0,['R'],['R'],None,['Sorcery'],None,Rare,PM21,None,None,None,"This spell costs {X} less to cast, where X is the total power of creatures you control.\nVolcanic Salvo deals 6 damage to each of up to two target creatures and/or planeswalkers."
Terror of the Peaks,5.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,PM21,5,4,None,"Flying\nSpells your opponents cast that target Terror of the Peaks cost an additional 3 life to cast.\nWhenever another creature enters the battlefield under your control, Terror of the Peaks deals damage equal to that creature's power to any target."
Sanctum of All,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Enchantment'],['Shrine'],Rare,PM21,None,None,None,"At the beginning of your upkeep, you may search your library and/or graveyard for a Shrine card and put it onto the battlefield. If you search your library this way, shuffle.\nIf an ability of another Shrine you control triggers while you control six or more Shrines, that ability triggers an additional time."
Temple of Triumph,0.0,None,"['R', 'W']",None,['Land'],None,Rare,PM21,None,None,None,"Temple of Triumph enters the battlefield tapped.\nWhen Temple of Triumph enters the battlefield, scry 1.\n{T}: Add {R} or {W}."
Glorious Anthem,3.0,['W'],['W'],None,['Enchantment'],None,Rare,PM21,None,None,None,Creatures you control get +1/+1.
Chromatic Orrery,7.0,None,None,['Legendary'],['Artifact'],None,Mythic,PM21,None,None,None,"You may spend mana as though it were mana of any color.\n{T}: Add {C}{C}{C}{C}{C}.\n{5}, {T}: Draw a card for each color among permanents you control."
Containment Priest,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,PM21,2,2,None,"Flash\nIf a nontoken creature would enter the battlefield and it wasn't cast, exile it instead."
Baneslayer Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,PM21,5,5,None,"Flying, first strike, lifelink, protection from Demons and from Dragons"
Feline Sovereign,3.0,['G'],['G'],None,['Creature'],['Cat'],Rare,PM21,2,3,None,"Other Cats you control get +1/+1 and have protection from Dogs.\nWhenever one or more Cats you control deal combat damage to a player, destroy up to one target artifact or enchantment that player controls."
Basri's Lieutenant,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,PM21,3,4,None,"Vigilance, protection from multicolored\nWhen Basri's Lieutenant enters the battlefield, put a +1/+1 counter on target creature you control.\nWhenever Basri's Lieutenant or another creature you control dies, if it had a +1/+1 counter on it, create a 2/2 white Knight creature token with vigilance."
"Ugin, the Spirit Dragon",8.0,None,None,['Legendary'],['Planeswalker'],['Ugin'],Mythic,PM21,None,None,7,"[+2]: Ugin, the Spirit Dragon deals 3 damage to any target.\n[−X]: Exile each permanent with mana value X or less that's one or more colors.\n[−10]: You gain 7 life, draw seven cards, then put up to seven permanent cards from your hand onto the battlefield."
Temple of Silence,0.0,None,"['B', 'W']",None,['Land'],None,Rare,PM21,None,None,None,"Temple of Silence enters the battlefield tapped.\nWhen Temple of Silence enters the battlefield, scry 1.\n{T}: Add {W} or {B}."
Basri Ket,3.0,['W'],['W'],['Legendary'],['Planeswalker'],['Basri'],Mythic,PM21,None,None,3,"[+1]: Put a +1/+1 counter on up to one target creature. It gains indestructible until end of turn.\n[−2]: Whenever one or more nontoken creatures attack this turn, create that many 1/1 white Soldier creature tokens that are tapped and attacking.\n[−6]: You get an emblem with ""At the beginning of combat on your turn, create a 1/1 white Soldier creature token, then put a +1/+1 counter on each creature you control."""
