Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Mystic Enforcer,4.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Nomad', 'Mystic']",Special,TSB,3,3,None,"Protection from black\nThreshold — As long as seven or more cards are in your graveyard, Mystic Enforcer gets +3/+3 and has flying."
Merieke Ri Berit,3.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],['Human'],Special,TSB,1,1,None,"Merieke Ri Berit doesn't untap during your untap step.\n{T}: Gain control of target creature for as long as you control Merieke Ri Berit. When Merieke Ri Berit leaves the battlefield or becomes untapped, destroy that creature. It can't be regenerated."
Lightning Angel,4.0,"['R', 'U', 'W']","['R', 'U', 'W']",None,['Creature'],['Angel'],Special,TSB,3,4,None,"Flying, vigilance, haste"
Jasmine Boreal,5.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],['Human'],Special,TSB,4,5,None,None
Fiery Justice,3.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Sorcery'],None,Special,TSB,None,None,None,Fiery Justice deals 5 damage divided as you choose among any number of targets. Target opponent gains 5 life.
Coalition Victory,8.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",None,['Sorcery'],None,Special,TSB,None,None,None,You win the game if you control a land of each basic land type and a creature of each color.
Whirling Dervish,2.0,['G'],['G'],None,['Creature'],"['Human', 'Monk']",Special,TSB,1,1,None,"Protection from black\nAt the beginning of each end step, if Whirling Dervish dealt damage to an opponent this turn, put a +1/+1 counter on it."
Wall of Roots,2.0,['G'],['G'],None,['Creature'],"['Plant', 'Wall']",Special,TSB,0,5,None,Defender\nPut a -0/-1 counter on Wall of Roots: Add {G}. Activate only once each turn.
Verdeloth the Ancient,6.0,['G'],['G'],['Legendary'],['Creature'],['Treefolk'],Special,TSB,4,7,None,"Kicker {X} (You may pay an additional {X} as you cast this spell.)\nSaproling creatures and other Treefolk creatures get +1/+1.\nWhen Verdeloth the Ancient enters the battlefield, if it was kicked, create X 1/1 green Saproling creature tokens."
Thornscape Battlemage,3.0,['G'],"['G', 'R', 'W']",None,['Creature'],"['Elf', 'Wizard']",Special,TSB,2,2,None,"Kicker {R} and/or {W} (You may pay an additional {R} and/or {W} as you cast this spell.)\nWhen Thornscape Battlemage enters the battlefield, if it was kicked with its {R} kicker, it deals 2 damage to any target.\nWhen Thornscape Battlemage enters the battlefield, if it was kicked with its {W} kicker, destroy target artifact."
Thallid,1.0,['G'],['G'],None,['Creature'],['Fungus'],Special,TSB,1,1,None,"At the beginning of your upkeep, put a spore counter on Thallid.\nRemove three spore counters from Thallid: Create a 1/1 green Saproling creature token."
Spitting Slug,3.0,['G'],['G'],None,['Creature'],['Slug'],Special,TSB,2,4,None,"Whenever Spitting Slug blocks or becomes blocked, you may pay {1}{G}. If you do, Spitting Slug gains first strike until end of turn. Otherwise, each creature blocking or blocked by Spitting Slug gains first strike until end of turn."
Spike Feeder,3.0,['G'],['G'],None,['Creature'],['Spike'],Special,TSB,0,0,None,"Spike Feeder enters the battlefield with two +1/+1 counters on it.\n{2}, Remove a +1/+1 counter from Spike Feeder: Put a +1/+1 counter on target creature.\nRemove a +1/+1 counter from Spike Feeder: You gain 2 life."
Scragnoth,5.0,['G'],['G'],None,['Creature'],['Beast'],Special,TSB,3,4,None,This spell can't be countered.\nProtection from blue
Krosan Cloudscraper,10.0,['G'],['G'],None,['Creature'],"['Beast', 'Mutant']",Special,TSB,13,13,None,"At the beginning of your upkeep, sacrifice Krosan Cloudscraper unless you pay {G}{G}.\nMorph {7}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
"Jolrael, Empress of Beasts",5.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Spellshaper']",Special,TSB,3,3,None,"{2}{G}, {T}, Discard two cards: All lands target player controls become 3/3 creatures until end of turn. They're still lands."
Hunting Moa,3.0,['G'],['G'],None,['Creature'],"['Bird', 'Beast']",Special,TSB,3,2,None,"Echo {2}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Hunting Moa enters the battlefield or dies, put a +1/+1 counter on target creature."
Hail Storm,3.0,['G'],['G'],None,['Instant'],None,Special,TSB,None,None,None,Hail Storm deals 2 damage to each attacking creature and 1 damage to you and each creature you control.
Gaea's Liege,6.0,['G'],['G'],None,['Creature'],['Avatar'],Special,TSB,*,*,None,"As long as Gaea's Liege isn't attacking, its power and toughness are each equal to the number of Forests you control. As long as Gaea's Liege is attacking, its power and toughness are each equal to the number of Forests defending player controls.\n{T}: Target land becomes a Forest until Gaea's Liege leaves the battlefield."
Gaea's Blessing,2.0,['G'],['G'],None,['Sorcery'],None,Special,TSB,None,None,None,"Target player shuffles up to three target cards from their graveyard into their library.\nDraw a card.\nWhen Gaea's Blessing is put into your graveyard from your library, shuffle your graveyard into your library."
Craw Giant,7.0,['G'],['G'],None,['Creature'],['Giant'],Special,TSB,6,4,None,"Trample\nRampage 2 (Whenever this creature becomes blocked, it gets +2/+2 until end of turn for each creature blocking it beyond the first.)"
Cockatrice,5.0,['G'],['G'],None,['Creature'],['Cockatrice'],Special,TSB,2,4,None,"Flying\nWhenever Cockatrice blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat."
Call of the Herd,3.0,['G'],['G'],None,['Sorcery'],None,Special,TSB,None,None,None,Create a 3/3 green Elephant creature token.\nFlashback {3}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Avoid Fate,1.0,['G'],['G'],None,['Instant'],None,Special,TSB,None,None,None,Counter target instant or Aura spell that targets a permanent you control.
Wildfire Emissary,4.0,['R'],['R'],None,['Creature'],['Efreet'],Special,TSB,2,4,None,Protection from white\n{1}{R}: Wildfire Emissary gets +1/+0 until end of turn.
Uthden Troll,3.0,['R'],['R'],None,['Creature'],['Troll'],Special,TSB,2,2,None,{R}: Regenerate Uthden Troll.
Tribal Flames,2.0,['R'],['R'],None,['Sorcery'],None,Special,TSB,None,None,None,"Domain — Tribal Flames deals X damage to any target, where X is the number of basic land types among lands you control."
Suq'Ata Lancer,3.0,['R'],['R'],None,['Creature'],"['Human', 'Knight']",Special,TSB,2,2,None,"Haste\nFlanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)"
Pandemonium,4.0,['R'],['R'],None,['Enchantment'],None,Special,TSB,None,None,None,"Whenever a creature enters the battlefield, that creature's controller may have it deal damage equal to its power to any target of their choice."
Orgg,5.0,['R'],['R'],None,['Creature'],['Orgg'],Special,TSB,6,6,None,Trample\nOrgg can't attack if defending player controls an untapped creature with power 3 or greater.\nOrgg can't block creatures with power 3 or greater.
Orcish Librarian,2.0,['R'],['R'],None,['Creature'],['Orc'],Special,TSB,1,1,None,"{R}, {T}: Look at the top eight cards of your library. Exile four of them at random, then put the rest on top of your library in any order."
Kobold Taskmaster,2.0,['R'],['R'],None,['Creature'],['Kobold'],Special,TSB,1,2,None,Other Kobold creatures you control get +1/+0.
Goblin Snowman,4.0,['R'],['R'],None,['Creature'],['Goblin'],Special,TSB,1,1,None,"Whenever Goblin Snowman blocks, prevent all combat damage that would be dealt to and dealt by it this turn.\n{T}: Goblin Snowman deals 1 damage to target creature it's blocking."
Fire Whip,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Special,TSB,None,None,None,"Enchant creature you control\nEnchanted creature has ""{T}: This creature deals 1 damage to any target.""\nSacrifice Fire Whip: Fire Whip deals 1 damage to any target."
Fiery Temper,3.0,['R'],['R'],None,['Instant'],None,Special,TSB,None,None,None,"Fiery Temper deals 3 damage to any target.\nMadness {R} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Eron the Relentless,5.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Rogue']",Special,TSB,5,2,None,Haste\n{R}{R}{R}: Regenerate Eron the Relentless.
Dragonstorm,9.0,['R'],['R'],None,['Sorcery'],None,Special,TSB,None,None,None,"Search your library for a Dragon permanent card, put it onto the battlefield, then shuffle.\nStorm (When you cast this spell, copy it for each spell cast before it this turn.)"
Dragon Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Special,TSB,2,3,None,"Flying\n{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step."
Disintegrate,1.0,['R'],['R'],None,['Sorcery'],None,Special,TSB,None,None,None,"Disintegrate deals X damage to any target. If it's a creature, it can't be regenerated this turn, and if it would die this turn, exile it instead."
Desolation Giant,4.0,['R'],"['R', 'W']",None,['Creature'],['Giant'],Special,TSB,3,3,None,"Kicker {W}{W} (You may pay an additional {W}{W} as you cast this spell.)\nWhen Desolation Giant enters the battlefield, destroy all other creatures you control. If it was kicked, destroy all other creatures instead."
Browbeat,3.0,['R'],['R'],None,['Sorcery'],None,Special,TSB,None,None,None,"Any player may have Browbeat deal 5 damage to them. If no one does, target player draws three cards."
Avalanche Riders,4.0,['R'],['R'],None,['Creature'],"['Human', 'Nomad']",Special,TSB,2,2,None,"Haste\nEcho {3}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Avalanche Riders enters the battlefield, destroy target land."
Withered Wretch,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Cleric']",Special,TSB,2,2,None,{1}: Exile target card from a graveyard.
Undertaker,2.0,['B'],['B'],None,['Creature'],"['Human', 'Spellshaper']",Special,TSB,1,1,None,"{B}, {T}, Discard a card: Return target creature card from your graveyard to your hand."
Undead Warchief,4.0,['B'],['B'],None,['Creature'],['Zombie'],Special,TSB,1,1,None,Zombie spells you cast cost {1} less to cast.\nZombie creatures you control get +2/+1.
Uncle Istvan,4.0,['B'],['B'],None,['Creature'],['Human'],Special,TSB,1,3,None,Prevent all damage that would be dealt to Uncle Istvan by creatures.
Twisted Abomination,6.0,['B'],['B'],None,['Creature'],"['Zombie', 'Mutant']",Special,TSB,5,3,None,"{B}: Regenerate Twisted Abomination.\nSwampcycling {2} ({2}, Discard this card: Search your library for a Swamp card, reveal it, put it into your hand, then shuffle.)"
Swamp Mosquito,2.0,['B'],['B'],None,['Creature'],['Insect'],Special,TSB,0,1,None,"Flying\nWhenever Swamp Mosquito attacks and isn't blocked, defending player gets a poison counter. (A player with ten or more poison counters loses the game.)"
Stupor,3.0,['B'],['B'],None,['Sorcery'],None,Special,TSB,None,None,None,"Target opponent discards a card at random, then discards a card."
Soul Collector,5.0,['B'],['B'],None,['Creature'],['Vampire'],Special,TSB,3,4,None,"Flying\nWhenever a creature dealt damage by Soul Collector this turn dies, return that card to the battlefield under your control.\nMorph {B}{B}{B} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Shadow Guildmage,1.0,['B'],"['B', 'R', 'U']",None,['Creature'],"['Human', 'Wizard']",Special,TSB,1,1,None,"{U}, {T}: Put target creature you control on top of its owner's library.\n{R}, {T}: Shadow Guildmage deals 1 damage to any target and 1 damage to you."
Sengir Autocrat,4.0,['B'],['B'],None,['Creature'],['Human'],Special,TSB,2,2,None,"When Sengir Autocrat enters the battlefield, create three 0/1 black Serf creature tokens.\nWhen Sengir Autocrat leaves the battlefield, exile all Serf tokens."
Funeral Charm,1.0,['B'],['B'],None,['Instant'],None,Special,TSB,None,None,None,Choose one —\n• Target player discards a card.\n• Target creature gets +2/-1 until end of turn.\n• Target creature gains swampwalk until end of turn. (It can't be blocked as long as defending player controls a Swamp.)
Faceless Butcher,4.0,['B'],['B'],None,['Creature'],"['Nightmare', 'Horror']",Special,TSB,2,3,None,"When Faceless Butcher enters the battlefield, exile another target creature.\nWhen Faceless Butcher leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Evil Eye of Orms-by-Gore,5.0,['B'],['B'],None,['Creature'],['Eye'],Special,TSB,3,6,None,Non-Eye creatures you control can't attack.\nEvil Eye of Orms-by-Gore can't be blocked except by Walls.
Dauthi Slayer,2.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Soldier']",Special,TSB,2,2,None,Shadow (This creature can block or be blocked by only creatures with shadow.)\nDauthi Slayer attacks each combat if able.
Darkness,1.0,['B'],['B'],None,['Instant'],None,Special,TSB,None,None,None,Prevent all combat damage that would be dealt this turn.
Conspiracy,5.0,['B'],['B'],None,['Enchantment'],None,Special,TSB,None,None,None,"As Conspiracy enters the battlefield, choose a creature type.\nCreatures you control are the chosen type. The same is true for creature spells you control and creature cards you own that aren't on the battlefield."
Bad Moon,2.0,['B'],['B'],None,['Enchantment'],None,Special,TSB,None,None,None,Black creatures get +1/+1.
Avatar of Woe,8.0,['B'],['B'],None,['Creature'],['Avatar'],Special,TSB,6,5,None,"If there are ten or more creature cards total in all graveyards, this spell costs {6} less to cast.\nFear (This creature can't be blocked except by artifact creatures and/or black creatures.)\n{T}: Destroy target creature. It can't be regenerated."
Willbender,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Special,TSB,1,2,None,"Morph {1}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Willbender is turned face up, change the target of target spell or ability with a single target."
Whispers of the Muse,1.0,['U'],['U'],None,['Instant'],None,Special,TSB,None,None,None,"Buyback {5} (You may pay an additional {5} as you cast this spell. If you do, put this card into your hand as it resolves.)\nDraw a card."
Voidmage Prodigy,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Special,TSB,2,1,None,"{U}{U}, Sacrifice a Wizard: Counter target spell.\nMorph {U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Unstable Mutation,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Special,TSB,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3.\nAt the beginning of the upkeep of enchanted creature's controller, put a -1/-1 counter on that creature."
Stormscape Familiar,2.0,['U'],['U'],None,['Creature'],['Bird'],Special,TSB,1,1,None,Flying\nWhite spells and black spells you cast cost {1} less to cast.
Sindbad,2.0,['U'],['U'],None,['Creature'],['Human'],Special,TSB,1,1,None,"{T}: Draw a card and reveal it. If it isn't a land card, discard it."
Psionic Blast,3.0,['U'],['U'],None,['Instant'],None,Special,TSB,None,None,None,Psionic Blast deals 4 damage to any target and 2 damage to you.
Prodigal Sorcerer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Special,TSB,1,1,None,{T}: Prodigal Sorcerer deals 1 damage to any target.
Pirate Ship,5.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Special,TSB,4,3,None,"Pirate Ship can't attack unless defending player controls an Island.\n{T}: Pirate Ship deals 1 damage to any target.\nWhen you control no Islands, sacrifice Pirate Ship."
Ovinomancer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Special,TSB,0,1,None,"When Ovinomancer enters the battlefield, sacrifice it unless you return three basic lands you control to their owner's hand.\n{T}, Return Ovinomancer to its owner's hand: Destroy target creature. It can't be regenerated. That creature's controller creates a 0/1 green Sheep creature token."
Mistform Ultimus,4.0,['U'],['U'],['Legendary'],['Creature'],['Illusion'],Special,TSB,3,3,None,Mistform Ultimus is every creature type (even if this card isn't on the battlefield).
Merfolk Assassin,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Assassin']",Special,TSB,1,2,None,{T}: Destroy target creature with islandwalk.
Lord of Atlantis,2.0,['U'],['U'],None,['Creature'],['Merfolk'],Special,TSB,2,2,None,Other Merfolk get +1/+1 and have islandwalk. (They can't be blocked as long as defending player controls an Island.)
Leviathan,9.0,['U'],['U'],None,['Creature'],['Leviathan'],Special,TSB,10,10,None,"Trample\nLeviathan enters the battlefield tapped and doesn't untap during your untap step.\nAt the beginning of your upkeep, you may sacrifice two Islands. If you do, untap Leviathan.\nLeviathan can't attack unless you sacrifice two Islands. (This cost is paid as attackers are declared.)"
Giant Oyster,4.0,['U'],['U'],None,['Creature'],['Oyster'],Special,TSB,0,3,None,"You may choose not to untap Giant Oyster during your untap step.\n{T}: For as long as Giant Oyster remains tapped, target tapped creature doesn't untap during its controller's untap step, and at the beginning of each of your draw steps, put a -1/-1 counter on that creature. When Giant Oyster leaves the battlefield or becomes untapped, remove all -1/-1 counters from the creature."
Ghost Ship,4.0,['U'],['U'],None,['Creature'],['Spirit'],Special,TSB,2,4,None,Flying\n{U}{U}{U}: Regenerate Ghost Ship.
Flying Men,1.0,['U'],['U'],None,['Creature'],['Human'],Special,TSB,1,1,None,Flying
Dandân,2.0,['U'],['U'],None,['Creature'],['Fish'],Special,TSB,4,1,None,"Dandân can't attack unless defending player controls an Island.\nWhen you control no Islands, sacrifice Dandân."
Zhalfirin Commander,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Special,TSB,2,2,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\n{1}{W}{W}: Target Knight creature gets +1/+1 until end of turn."
Witch Hunter,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Special,TSB,1,1,None,"{T}: Witch Hunter deals 1 damage to target player or planeswalker.\n{1}{W}{W}, {T}: Return target creature an opponent controls to its owner's hand."
Auratog,2.0,['W'],['W'],None,['Creature'],['Atog'],Special,TSB,1,2,None,Sacrifice an enchantment: Auratog gets +2/+2 until end of turn.
Sacred Mesa,3.0,['W'],['W'],None,['Enchantment'],None,Special,TSB,None,None,None,"At the beginning of your upkeep, sacrifice Sacred Mesa unless you sacrifice a Pegasus.\n{1}{W}: Create a 1/1 white Pegasus creature token with flying."
Squire,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Special,TSB,1,2,None,None
Valor,4.0,['W'],['W'],None,['Creature'],['Incarnation'],Special,TSB,2,2,None,"First strike\nAs long as Valor is in your graveyard and you control a Plains, creatures you control have first strike."
Soltari Priest,2.0,['W'],['W'],None,['Creature'],"['Soltari', 'Cleric']",Special,TSB,2,1,None,Protection from red\nShadow (This creature can block or be blocked by only creatures with shadow.)
Resurrection,4.0,['W'],['W'],None,['Sorcery'],None,Special,TSB,None,None,None,Return target creature card from your graveyard to the battlefield.
Moorish Cavalry,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Special,TSB,3,3,None,Trample
Icatian Javelineers,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Special,TSB,1,1,None,"Icatian Javelineers enters the battlefield with a javelin counter on it.\n{T}, Remove a javelin counter from Icatian Javelineers: It deals 1 damage to any target."
Honorable Passage,2.0,['W'],['W'],None,['Instant'],None,Special,TSB,None,None,None,"The next time a source of your choice would deal damage to any target this turn, prevent that damage. If damage from a red source is prevented this way, Honorable Passage deals that much damage to the source's controller."
Essence Sliver,4.0,['W'],['W'],None,['Creature'],['Sliver'],Special,TSB,3,3,None,"Whenever a Sliver deals damage, its controller gains that much life."
Celestial Dawn,3.0,['W'],['W'],None,['Enchantment'],None,Special,TSB,None,None,None,Lands you control are Plains.\nNonland permanents you control are white. The same is true for spells you control and nonland cards you own that aren't on the battlefield.\nYou may spend white mana as though it were mana of any color. You may spend other mana only as though it were colorless mana.
Enduring Renewal,4.0,['W'],['W'],None,['Enchantment'],None,Special,TSB,None,None,None,"Play with your hand revealed.\nIf you would draw a card, reveal the top card of your library instead. If it's a creature card, put it into your graveyard. Otherwise, draw a card.\nWhenever a creature is put into your graveyard from the battlefield, return it to your hand."
"Akroma, Angel of Wrath",8.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Special,TSB,6,6,None,"Flying, first strike, vigilance, trample, haste, protection from black and from red"
Disenchant,2.0,['W'],['W'],None,['Instant'],None,Special,TSB,None,None,None,Destroy target artifact or enchantment.
Defiant Vanguard,3.0,['W'],['W'],None,['Creature'],"['Human', 'Rebel']",Special,TSB,2,2,None,"When Defiant Vanguard blocks, at end of combat, destroy it and all creatures it blocked this turn.\n{5}, {T}: Search your library for a Rebel permanent card with mana value 4 or less, put it onto the battlefield, then shuffle."
Consecrate Land,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Special,TSB,None,None,None,Enchant land\nEnchanted land has indestructible and can't be enchanted by other Auras.
