Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Oppression,3.0,['B'],['B'],None,['Enchantment'],None,Rare,WOT,None,None,None,"Whenever a player casts a spell, that player discards a card."
Season of Growth,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,WOT,None,None,None,"Whenever a creature enters the battlefield under your control, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)\nWhenever you cast a spell that targets a creature you control, draw a card."
Necropotence,3.0,['B'],['B'],None,['Enchantment'],None,Mythic,WOT,None,None,None,"Skip your draw step.\nWhenever you discard a card, exile that card from your graveyard.\nPay 1 life: Exile the top card of your library face down. Put that card into your hand at the beginning of your next end step."
Leyline of the Void,4.0,['B'],['B'],None,['Enchantment'],None,Rare,WOT,None,None,None,"If Leyline of the Void is in your opening hand, you may begin the game with it on the battlefield.\nIf a card would be put into an opponent's graveyard from anywhere, exile it instead."
Grave Pact,4.0,['B'],['B'],None,['Enchantment'],None,Mythic,WOT,None,None,None,"Whenever a creature you control dies, each other player sacrifices a creature."
Dark Tutelage,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,WOT,None,None,None,"At the beginning of your upkeep, reveal the top card of your library and put that card into your hand. You lose life equal to its mana value."
Prismatic Omen,2.0,['G'],['G'],None,['Enchantment'],None,Rare,WOT,None,None,None,Lands you control are every basic land type in addition to their other types.
Bitterblossom,2.0,['B'],['B'],None,"['Tribal', 'Enchantment']",['Faerie'],Mythic,WOT,None,None,None,"At the beginning of your upkeep, you lose 1 life and create a 1/1 black Faerie Rogue creature token with flying."
Spreading Seas,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,WOT,None,None,None,"Enchant land\nWhen Spreading Seas enters the battlefield, draw a card.\nEnchanted land is an Island."
Primal Vigor,5.0,['G'],['G'],None,['Enchantment'],None,Rare,WOT,None,None,None,"If one or more tokens would be created, twice that many of those tokens are created instead.\nIf one or more +1/+1 counters would be put on a creature, twice that many +1/+1 counters are put on that creature instead."
Rhystic Study,3.0,['U'],['U'],None,['Enchantment'],None,Mythic,WOT,None,None,None,"Whenever an opponent casts a spell, you may draw a card unless that player pays {1}."
Omniscience,10.0,['U'],['U'],None,['Enchantment'],None,Mythic,WOT,None,None,None,You may cast spells from your hand without paying their mana costs.
Leyline of Anticipation,4.0,['U'],['U'],None,['Enchantment'],None,Rare,WOT,None,None,None,"If Leyline of Anticipation is in your opening hand, you may begin the game with it on the battlefield.\nYou may cast spells as though they had flash."
Kindred Discovery,5.0,['U'],['U'],None,['Enchantment'],None,Mythic,WOT,None,None,None,"As Kindred Discovery enters the battlefield, choose a creature type.\nWhenever a creature you control of the chosen type enters the battlefield or attacks, draw a card."
Intruder Alarm,3.0,['U'],['U'],None,['Enchantment'],None,Rare,WOT,None,None,None,"Creatures don't untap during their controllers' untap steps.\nWhenever a creature enters the battlefield, untap all creatures."
Nature's Will,4.0,['G'],['G'],None,['Enchantment'],None,Rare,WOT,None,None,None,"Whenever one or more creatures you control deal combat damage to a player, tap all lands that player controls and untap all lands you control."
Hatching Plans,2.0,['U'],['U'],None,['Enchantment'],None,Uncommon,WOT,None,None,None,"When Hatching Plans is put into a graveyard from the battlefield, draw three cards."
Fraying Sanity,3.0,['U'],['U'],None,['Enchantment'],"['Aura', 'Curse']",Rare,WOT,None,None,None,"Enchant player\nAt the beginning of each end step, enchanted player mills X cards, where X is the number of cards put into their graveyard from anywhere this turn."
Leyline of Abundance,4.0,['G'],['G'],None,['Enchantment'],None,Rare,WOT,None,None,None,"If Leyline of Abundance is in your opening hand, you may begin the game with it on the battlefield.\nWhenever you tap a creature for mana, add an additional {G}.\n{6}{G}{G}: Put a +1/+1 counter on each creature you control."
Forced Fruition,6.0,['U'],['U'],None,['Enchantment'],None,Rare,WOT,None,None,None,"Whenever an opponent casts a spell, that player draws seven cards."
Curiosity,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,WOT,None,None,None,"Enchant creature\nWhenever enchanted creature deals damage to an opponent, you may draw a card."
Parallel Lives,4.0,['G'],['G'],None,['Enchantment'],None,Mythic,WOT,None,None,None,"If an effect would create one or more tokens under your control, it creates twice that many of those tokens instead."
Dawn of Hope,2.0,['W'],['W'],None,['Enchantment'],None,Rare,WOT,None,None,None,"Whenever you gain life, you may pay {2}. If you do, draw a card.\n{3}{W}: Create a 1/1 white Soldier creature token with lifelink."
Hardened Scales,1.0,['G'],['G'],None,['Enchantment'],None,Rare,WOT,None,None,None,"If one or more +1/+1 counters would be put on a creature you control, that many plus one +1/+1 counters are put on it instead."
Smothering Tithe,4.0,['W'],['W'],None,['Enchantment'],None,Mythic,WOT,None,None,None,"Whenever an opponent draws a card, that player may pay {2}. If the player doesn't, you create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Compulsion,2.0,['U'],['U'],None,['Enchantment'],None,Uncommon,WOT,None,None,None,"{1}{U}, Discard a card: Draw a card.\n{1}{U}, Sacrifice Compulsion: Draw a card."
Copy Enchantment,3.0,['U'],['U'],None,['Enchantment'],None,Rare,WOT,None,None,None,You may have Copy Enchantment enter the battlefield as a copy of any enchantment on the battlefield.
As Foretold,3.0,['U'],['U'],None,['Enchantment'],None,Rare,WOT,None,None,None,"At the beginning of your upkeep, put a time counter on As Foretold.\nOnce each turn, you may pay {0} rather than pay the mana cost for a spell you cast with mana value X or less, where X is the number of time counters on As Foretold."
Rest in Peace,2.0,['W'],['W'],None,['Enchantment'],None,Rare,WOT,None,None,None,"When Rest in Peace enters the battlefield, exile all graveyards.\nIf a card or token would be put into a graveyard from anywhere, exile it instead."
Phyrexian Unlife,3.0,['W'],['W'],None,['Enchantment'],None,Rare,WOT,None,None,None,"You don't lose the game for having 0 or less life.\nAs long as you have 0 or less life, all damage is dealt to you as though its source had infect. (Damage is dealt to you in the form of poison counters.)"
Ground Seal,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,WOT,None,None,None,"When Ground Seal enters the battlefield, draw a card.\nCards in graveyards can't be the targets of spells or abilities."
Leyline of Sanctity,4.0,['W'],['W'],None,['Enchantment'],None,Rare,WOT,None,None,None,"If Leyline of Sanctity is in your opening hand, you may begin the game with it on the battlefield.\nYou have hexproof. (You can't be the target of spells or abilities your opponents control.)"
Land Tax,1.0,['W'],['W'],None,['Enchantment'],None,Mythic,WOT,None,None,None,"At the beginning of your upkeep, if an opponent controls more lands than you, you may search your library for up to three basic land cards, reveal them, put them into your hand, then shuffle."
Knightly Valor,5.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,WOT,None,None,None,"Enchant creature\nWhen Knightly Valor enters the battlefield, create a 2/2 white Knight creature token with vigilance. (Attacking doesn't cause it to tap.)\nEnchanted creature gets +2/+2 and has vigilance."
Grasp of Fate,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,WOT,None,None,None,"When Grasp of Fate enters the battlefield, for each opponent, exile up to one target nonland permanent that player controls until Grasp of Fate leaves the battlefield. (Those permanents return under their owners' control.)"
Karmic Justice,3.0,['W'],['W'],None,['Enchantment'],None,Rare,WOT,None,None,None,"Whenever a spell or ability an opponent controls destroys a noncreature permanent you control, you may destroy target permanent that opponent controls."
Garruk's Uprising,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,WOT,None,None,None,"When Garruk's Uprising enters the battlefield, if you control a creature with power 4 or greater, draw a card.\nCreatures you control have trample. (They can deal excess combat damage to the player or planeswalker they're attacking.)\nWhenever a creature with power 4 or greater enters the battlefield under your control, draw a card."
Doubling Season,5.0,['G'],['G'],None,['Enchantment'],None,Mythic,WOT,None,None,None,"If an effect would create one or more tokens under your control, it creates twice that many of those tokens instead.\nIf an effect would put one or more counters on a permanent you control, it puts twice that many of those counters on that permanent instead."
Blind Obedience,2.0,['W'],['W'],None,['Enchantment'],None,Rare,WOT,None,None,None,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)\nArtifacts and creatures your opponents control enter the battlefield tapped."
Intangible Virtue,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,WOT,None,None,None,Creature tokens you control get +1/+1 and have vigilance.
Defense of the Heart,4.0,['G'],['G'],None,['Enchantment'],None,Mythic,WOT,None,None,None,"At the beginning of your upkeep, if an opponent controls three or more creatures, sacrifice Defense of the Heart, search your library for up to two creature cards, put those cards onto the battlefield, then shuffle."
Griffin Aerie,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,WOT,None,None,None,"At the beginning of your end step, if you gained 3 or more life this turn, create a 2/2 white Griffin creature token with flying."
Greater Auramancy,2.0,['W'],['W'],None,['Enchantment'],None,Mythic,WOT,None,None,None,Other enchantments you control have shroud. (A permanent with shroud can't be the target of spells or abilities.)\nEnchanted creatures you control have shroud.
Shared Animosity,3.0,['R'],['R'],None,['Enchantment'],None,Rare,WOT,None,None,None,"Whenever a creature you control attacks, it gets +1/+0 until end of turn for each other attacking creature that shares a creature type with it."
Repercussion,3.0,['R'],['R'],None,['Enchantment'],None,Mythic,WOT,None,None,None,"Whenever a creature is dealt damage, Repercussion deals that much damage to that creature's controller."
Sneak Attack,4.0,['R'],['R'],None,['Enchantment'],None,Mythic,WOT,None,None,None,{R}: You may put a creature card from your hand onto the battlefield. That creature gains haste. Sacrifice the creature at the beginning of the next end step.
Raid Bombardment,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,WOT,None,None,None,"Whenever a creature you control with power 2 or less attacks, Raid Bombardment deals 1 damage to the player or planeswalker that creature is attacking."
Mana Flare,3.0,['R'],['R'],None,['Enchantment'],None,Rare,WOT,None,None,None,"Whenever a player taps a land for mana, that player adds one mana of any type that land produced."
Leyline of Lightning,4.0,['R'],['R'],None,['Enchantment'],None,Rare,WOT,None,None,None,"If Leyline of Lightning is in your opening hand, you may begin the game with it on the battlefield.\nWhenever you cast a spell, you may pay {1}. If you do, Leyline of Lightning deals 1 damage to target player or planeswalker."
Impact Tremors,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,WOT,None,None,None,"Whenever a creature enters the battlefield under your control, Impact Tremors deals 1 damage to each opponent."
Goblin Bombardment,2.0,['R'],['R'],None,['Enchantment'],None,Rare,WOT,None,None,None,Sacrifice a creature: Goblin Bombardment deals 1 damage to any target.
Fiery Emancipation,6.0,['R'],['R'],None,['Enchantment'],None,Rare,WOT,None,None,None,"If a source you control would deal damage to a permanent or player, it deals triple that damage to that permanent or player instead."
Dragon Mantle,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,WOT,None,None,None,"Enchant creature\nWhen Dragon Mantle enters the battlefield, draw a card.\nEnchanted creature has ""{R}: This creature gets +1/+0 until end of turn."""
