Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Roar of Jukai,3.0,['G'],['G'],None,['Instant'],['Arcane'],Common,BOK,None,None,None,"If you control a Forest, each blocked creature gets +2/+2 until end of turn.\nSplice onto Arcane—An opponent gains 5 life. (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
First Volley,2.0,['R'],['R'],None,['Instant'],['Arcane'],Common,BOK,None,None,None,First Volley deals 1 damage to target creature and 1 damage to that creature's controller.
Petalmane Baku,2.0,['G'],['G'],None,['Creature'],['Spirit'],Common,BOK,1,2,None,"Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Petalmane Baku.\n{1}, Remove X ki counters from Petalmane Baku: Add X mana of any one color."
Patron of the Orochi,8.0,['G'],['G'],['Legendary'],['Creature'],['Spirit'],Rare,BOK,7,7,None,Snake offering (You may cast this card any time you could cast an instant by sacrificing a Snake and paying the difference in mana costs between this and the sacrificed Snake. Mana cost includes color.)\n{T}: Untap all Forests and all green creatures. Activate only once each turn.
Nourishing Shoal,2.0,['G'],['G'],None,['Instant'],['Arcane'],Rare,BOK,None,None,None,You may exile a green card with mana value X from your hand rather than pay this spell's mana cost.\nYou gain X life.
Clash of Realities,4.0,['R'],['R'],None,['Enchantment'],None,Rare,BOK,None,None,None,"All Spirits have ""When this permanent enters the battlefield, you may have it deal 3 damage to target non-Spirit creature.""\nNon-Spirit creatures have ""When this creature enters the battlefield, you may have it deal 3 damage to target Spirit creature."""
Blazing Shoal,2.0,['R'],['R'],None,['Instant'],['Arcane'],Rare,BOK,None,None,None,You may exile a red card with mana value X from your hand rather than pay this spell's mana cost.\nTarget creature gets +X/+0 until end of turn.
Blademane Baku,2.0,['R'],['R'],None,['Creature'],['Spirit'],Common,BOK,1,1,None,"Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Blademane Baku.\n{1}, Remove X ki counters from Blademane Baku: For each counter removed, Blademane Baku gets +2/+0 until end of turn."
Matsu-Tribe Sniper,2.0,['G'],['G'],None,['Creature'],"['Snake', 'Warrior', 'Archer']",Common,BOK,1,1,None,"{T}: Matsu-Tribe Sniper deals 1 damage to target creature with flying.\nWhenever Matsu-Tribe Sniper deals damage to a creature, tap that creature and it doesn't untap during its controller's next untap step."
Aura Barbs,3.0,['R'],['R'],None,['Instant'],['Arcane'],Uncommon,BOK,None,None,None,"Each enchantment deals 2 damage to its controller, then each Aura attached to a creature deals 2 damage to the creature it's attached to."
Ashen Monstrosity,7.0,['R'],['R'],None,['Creature'],['Spirit'],Uncommon,BOK,7,4,None,Haste\nAshen Monstrosity attacks each combat if able.
Akki Raider,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,BOK,2,1,None,"Whenever a land is put into a graveyard from the battlefield, Akki Raider gets +1/+0 until end of turn."
Mark of Sakiko,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,BOK,None,None,None,"Enchant creature\nEnchanted creature has ""Whenever this creature deals combat damage to a player, add that much {G}. Until end of turn, you don't lose this mana as steps and phases end."""
Akki Blizzard-Herder,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Common,BOK,1,1,None,"When Akki Blizzard-Herder dies, each player sacrifices a land."
Loam Dweller,2.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,BOK,2,2,None,"Whenever you cast a Spirit or Arcane spell, you may put a land card from your hand onto the battlefield tapped."
"Yukora, the Prisoner",4.0,['B'],['B'],['Legendary'],['Creature'],"['Demon', 'Spirit']",Rare,BOK,5,5,None,"When Yukora, the Prisoner leaves the battlefield, sacrifice all non-Ogre creatures you control."
Lifespinner,4.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,BOK,3,3,None,"{T}, Sacrifice three Spirits: Search your library for a legendary Spirit permanent card, put it onto the battlefield, then shuffle."
Lifegift,3.0,['G'],['G'],None,['Enchantment'],None,Rare,BOK,None,None,None,"Whenever a land enters the battlefield, you may gain 1 life."
Kodama of the Center Tree,5.0,['G'],['G'],['Legendary'],['Creature'],['Spirit'],Rare,BOK,*,*,None,"Kodama of the Center Tree's power and toughness are each equal to the number of Spirits you control.\nKodama of the Center Tree has soulshift X, where X is the number of Spirits you control. (When this creature dies, you may return target Spirit card with mana value X or less from your graveyard to your hand.)"
Toshiro Umezawa,3.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Samurai']",Rare,BOK,2,2,None,"Bushido 1 (Whenever this creature blocks or becomes blocked, it gets +1/+1 until end of turn.)\nWhenever a creature an opponent controls dies, you may cast target instant card from your graveyard. If that spell would be put into a graveyard, exile it instead."
Throat Slitter,5.0,['B'],['B'],None,['Creature'],"['Rat', 'Ninja']",Uncommon,BOK,2,2,None,"Ninjutsu {2}{B} ({2}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Throat Slitter deals combat damage to a player, destroy target nonblack creature that player controls."
Three Tragedies,5.0,['B'],['B'],None,['Sorcery'],['Arcane'],Uncommon,BOK,None,None,None,Target player discards three cards.
Takenuma Bleeder,3.0,['B'],['B'],None,['Creature'],"['Ogre', 'Shaman']",Common,BOK,3,3,None,"Whenever Takenuma Bleeder attacks or blocks, you lose 1 life if you don't control a Demon."
Stir the Grave,1.0,['B'],['B'],None,['Sorcery'],None,Common,BOK,None,None,None,Return target creature card with mana value X or less from your graveyard to the battlefield.
Skullsnatcher,2.0,['B'],['B'],None,['Creature'],"['Rat', 'Ninja']",Common,BOK,2,1,None,"Ninjutsu {B} ({B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Skullsnatcher deals combat damage to a player, exile up to two target cards from that player's graveyard."
Skullmane Baku,5.0,['B'],['B'],None,['Creature'],['Spirit'],Common,BOK,2,1,None,"Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Skullmane Baku.\n{1}, {T}, Remove X ki counters from Skullmane Baku: Target creature gets -X/-X until end of turn."
Sickening Shoal,2.0,['B'],['B'],None,['Instant'],['Arcane'],Rare,BOK,None,None,None,You may exile a black card with mana value X from your hand rather than pay this spell's mana cost.\nTarget creature gets -X/-X until end of turn.
"Shirei, Shizo's Caretaker",5.0,['B'],['B'],['Legendary'],['Creature'],['Spirit'],Rare,BOK,2,2,None,"Whenever a creature with power 1 or less is put into your graveyard from the battlefield, you may return that card to the battlefield at the beginning of the next end step if Shirei, Shizo's Caretaker is still on the battlefield."
Scourge of Numai,4.0,['B'],['B'],None,['Creature'],"['Demon', 'Spirit']",Uncommon,BOK,4,4,None,"At the beginning of your upkeep, you lose 2 life if you don't control an Ogre."
Pus Kami,7.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,BOK,3,3,None,"{B}, Sacrifice Pus Kami: Destroy target nonblack creature.\nSoulshift 6 (When this creature dies, you may return target Spirit card with mana value 6 or less from your graveyard to your hand.)"
Iwamori of the Open Fist,4.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Monk']",Rare,BOK,5,5,None,"Trample\nWhen Iwamori of the Open Fist enters the battlefield, each opponent may put a legendary creature card from their hand onto the battlefield."
"Isao, Enlightened Bushi",3.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Samurai']",Rare,BOK,2,1,None,"This spell can't be countered.\nBushido 2 (Whenever this creature blocks or becomes blocked, it gets +2/+2 until end of turn.)\n{2}: Regenerate target Samurai."
Psychic Spear,1.0,['B'],['B'],None,['Sorcery'],None,Common,BOK,None,None,None,Target player reveals their hand. You choose a Spirit or Arcane card from it. That player discards that card.
Patron of the Nezumi,7.0,['B'],['B'],['Legendary'],['Creature'],['Spirit'],Rare,BOK,6,6,None,"Rat offering (You may cast this card any time you could cast an instant by sacrificing a Rat and paying the difference in mana costs between this and the sacrificed Rat. Mana cost includes color.)\nWhenever a permanent is put into an opponent's graveyard, that player loses 1 life."
Okiba-Gang Shinobi,5.0,['B'],['B'],None,['Creature'],"['Rat', 'Ninja']",Common,BOK,3,2,None,"Ninjutsu {3}{B} ({3}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Okiba-Gang Shinobi deals combat damage to a player, that player discards two cards."
Harbinger of Spring,5.0,['G'],['G'],None,['Creature'],['Spirit'],Common,BOK,2,1,None,"Protection from non-Spirit creatures\nSoulshift 4 (When this creature dies, you may return target Spirit card with mana value 4 or less from your graveyard to your hand.)"
Gnarled Mass,3.0,['G'],['G'],None,['Creature'],['Spirit'],Common,BOK,3,3,None,None
Genju of the Cedars,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,BOK,None,None,None,"Enchant Forest\n{2}: Enchanted Forest becomes a 4/4 green Spirit creature until end of turn. It's still a land.\nWhen enchanted Forest is put into a graveyard, you may return Genju of the Cedars from your graveyard to your hand."
Ogre Marauder,3.0,['B'],['B'],None,['Creature'],"['Ogre', 'Warrior']",Uncommon,BOK,3,1,None,"Whenever Ogre Marauder attacks, it gains ""Ogre Marauder can't be blocked"" until end of turn unless defending player sacrifices a creature."
Forked-Branch Garami,5.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,BOK,4,4,None,"Soulshift 4, soulshift 4 (When this creature dies, you may return up to two target Spirit cards with mana value 4 or less from your graveyard to your hand.)"
Enshrined Memories,1.0,['G'],['G'],None,['Sorcery'],None,Rare,BOK,None,None,None,Reveal the top X cards of your library. Put all creature cards revealed this way into your hand and the rest on the bottom of your library in any order.
Child of Thorns,1.0,['G'],['G'],None,['Creature'],['Spirit'],Common,BOK,1,1,None,Sacrifice Child of Thorns: Target creature gets +1/+1 until end of turn.
Nezumi Shadow-Watcher,1.0,['B'],['B'],None,['Creature'],"['Rat', 'Warrior']",Uncommon,BOK,1,1,None,Sacrifice Nezumi Shadow-Watcher: Destroy target Ninja.
"Budoka Pupil // Ichiga, Who Topples Oaks",3.0,['G'],['G'],None,['Creature'],"['Human', 'Monk']",Uncommon,BOK,2,2,None,"Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Budoka Pupil.\nAt the beginning of the end step, if there are two or more ki counters on Budoka Pupil, you may flip it."
Body of Jukai,9.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,BOK,8,5,None,"Trample\nSoulshift 8 (When this creature dies, you may return target Spirit card with mana value 8 or less from your graveyard to your hand.)"
Mark of the Oni,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,BOK,None,None,None,"Enchant creature\nYou control enchanted creature.\nAt the beginning of the end step, if you control no Demons, sacrifice Mark of the Oni."
Twist Allegiance,7.0,['R'],['R'],None,['Sorcery'],None,Rare,BOK,None,None,None,You and target opponent each gain control of all creatures the other controls until end of turn. Untap those creatures. Those creatures gain haste until end of turn.
"Kyoki, Sanity's Eclipse",6.0,['B'],['B'],['Legendary'],['Creature'],"['Demon', 'Spirit']",Rare,BOK,6,4,None,"Whenever you cast a Spirit or Arcane spell, target opponent exiles a card from their hand."
Torrent of Stone,4.0,['R'],['R'],None,['Instant'],['Arcane'],Common,BOK,None,None,None,"Torrent of Stone deals 4 damage to target creature.\nSplice onto Arcane—Sacrifice two Mountains. (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
Sowing Salt,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,BOK,None,None,None,"Exile target nonbasic land. Search its controller's graveyard, hand, and library for all cards with the same name as that land and exile them. Then that player shuffles."
"Ink-Eyes, Servant of Oni",6.0,['B'],['B'],['Legendary'],['Creature'],"['Rat', 'Ninja']",Rare,BOK,5,4,None,"Ninjutsu {3}{B}{B} ({3}{B}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Ink-Eyes, Servant of Oni deals combat damage to a player, you may put target creature card from that player's graveyard onto the battlefield under your control.\n{1}{B}: Regenerate Ink-Eyes."
Horobi's Whisper,3.0,['B'],['B'],None,['Instant'],['Arcane'],Common,BOK,None,None,None,"If you control a Swamp, destroy target nonblack creature.\nSplice onto Arcane—Exile four cards from your graveyard. (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
Hired Muscle // Scarmaker,3.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Uncommon,BOK,2,2,None,"Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Hired Muscle.\nAt the beginning of the end step, if there are two or more ki counters on Hired Muscle, you may flip it."
Hero's Demise,2.0,['B'],['B'],None,['Instant'],None,Rare,BOK,None,None,None,Destroy target legendary creature.
Goryo's Vengeance,2.0,['B'],['B'],None,['Instant'],['Arcane'],Rare,BOK,None,None,None,"Return target legendary creature card from your graveyard to the battlefield. That creature gains haste. Exile it at the beginning of the next end step.\nSplice onto Arcane {2}{B} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
Genju of the Fens,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,BOK,None,None,None,"Enchant Swamp\n{2}: Until end of turn, enchanted Swamp becomes a 2/2 black Spirit creature with ""{B}: This creature gets +1/+1 until end of turn."" It's still a land.\nWhen enchanted Swamp is put into a graveyard, you may return Genju of the Fens from your graveyard to your hand."
Eradicate,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,BOK,None,None,None,"Exile target nonblack creature. Search its controller's graveyard, hand, and library for all cards with the same name as that creature and exile them. Then that player shuffles."
Crawling Filth,6.0,['B'],['B'],None,['Creature'],['Spirit'],Common,BOK,2,2,None,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nSoulshift 5 (When this creature dies, you may return target Spirit card with mana value 5 or less from your graveyard to your hand.)"
Call for Blood,5.0,['B'],['B'],None,['Instant'],['Arcane'],Common,BOK,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nTarget creature gets -X/-X until end of turn, where X is the sacrificed creature's power."
Blessing of Leeches,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,BOK,None,None,None,"Flash\nEnchant creature\nAt the beginning of your upkeep, you lose 1 life.\n{0}: Regenerate enchanted creature."
Bile Urchin,1.0,['B'],['B'],None,['Creature'],['Spirit'],Common,BOK,1,1,None,Sacrifice Bile Urchin: Target player loses 1 life.
Walker of Secret Ways,3.0,['U'],['U'],None,['Creature'],"['Human', 'Ninja']",Uncommon,BOK,1,2,None,"Ninjutsu {1}{U} ({1}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Walker of Secret Ways deals combat damage to a player, look at that player's hand.\n{1}{U}: Return target Ninja you control to its owner's hand. Activate only during your turn."
Veil of Secrecy,2.0,['U'],['U'],None,['Instant'],['Arcane'],Common,BOK,None,None,None,"Target creature gains shroud until end of turn and can't be blocked this turn. (A creature with shroud can't be the target of spells or abilities.)\nSplice onto Arcane—Return a blue creature you control to its owner's hand. (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
Shinka Gatekeeper,3.0,['R'],['R'],None,['Creature'],"['Ogre', 'Warrior']",Common,BOK,3,2,None,"Whenever Shinka Gatekeeper is dealt damage, it deals that much damage to you."
Ronin Cliffrider,5.0,['R'],['R'],None,['Creature'],"['Human', 'Samurai']",Uncommon,BOK,2,2,None,"Bushido 1 (Whenever this creature blocks or becomes blocked, it gets +1/+1 until end of turn.)\nWhenever Ronin Cliffrider attacks, you may have it deal 1 damage to each creature defending player controls."
Patron of the Akki,6.0,['R'],['R'],['Legendary'],['Creature'],['Spirit'],Rare,BOK,5,5,None,"Goblin offering (You may cast this card any time you could cast an instant by sacrificing a Goblin and paying the difference in mana costs between this and the sacrificed Goblin. Mana cost includes color.)\nWhenever Patron of the Akki attacks, creatures you control get +2/+0 until end of turn."
"Tomorrow, Azami's Familiar",6.0,['U'],['U'],['Legendary'],['Creature'],['Spirit'],Rare,BOK,1,5,None,"If you would draw a card, look at the top three cards of your library instead. Put one of those cards into your hand and the rest on the bottom of your library in any order."
Overblaze,4.0,['R'],['R'],None,['Instant'],['Arcane'],Uncommon,BOK,None,None,None,"Each time target permanent would deal damage to a permanent or player this turn, it deals double that damage to that permanent or player instead.\nSplice onto Arcane {2}{R}{R} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
Ogre Recluse,4.0,['R'],['R'],None,['Creature'],"['Ogre', 'Warrior']",Uncommon,BOK,5,4,None,"Whenever a player casts a spell, tap Ogre Recluse."
Toils of Night and Day,3.0,['U'],['U'],None,['Instant'],['Arcane'],Common,BOK,None,None,None,"You may tap or untap target permanent, then you may tap or untap another target permanent."
Threads of Disloyalty,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,BOK,None,None,None,Enchant creature with mana value 2 or less\nYou control enchanted creature.
Teardrop Kami,1.0,['U'],['U'],None,['Creature'],['Spirit'],Common,BOK,1,1,None,Sacrifice Teardrop Kami: You may tap or untap target creature.
Sway of the Stars,10.0,['U'],['U'],None,['Sorcery'],None,Rare,BOK,None,None,None,"Each player shuffles their hand, graveyard, and all permanents they own into their library, then draws seven cards. Each player's life total becomes 7."
Stream of Consciousness,2.0,['U'],['U'],None,['Instant'],['Arcane'],Uncommon,BOK,None,None,None,Target player shuffles up to four target cards from their graveyard into their library.
Soratami Mindsweeper,4.0,['U'],['U'],None,['Creature'],"['Moonfolk', 'Wizard']",Uncommon,BOK,1,4,None,"Flying\n{2}, Return a land you control to its owner's hand: Target player mills two cards."
Shimmering Glasskite,4.0,['U'],['U'],None,['Creature'],['Spirit'],Common,BOK,2,3,None,"Flying\nWhenever Shimmering Glasskite becomes the target of a spell or ability for the first time each turn, counter that spell or ability."
Ribbons of the Reikai,5.0,['U'],['U'],None,['Sorcery'],['Arcane'],Common,BOK,None,None,None,Draw a card for each Spirit you control.
Reduce to Dreams,5.0,['U'],['U'],None,['Sorcery'],None,Rare,BOK,None,None,None,Return all artifacts and enchantments to their owners' hands.
Quillmane Baku,5.0,['U'],['U'],None,['Creature'],['Spirit'],Common,BOK,3,3,None,"Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Quillmane Baku.\n{1}, {T}, Remove X ki counters from Quillmane Baku: Return target creature with mana value X or less to its owner's hand."
Quash,4.0,['U'],['U'],None,['Instant'],None,Uncommon,BOK,None,None,None,"Counter target instant or sorcery spell. Search its controller's graveyard, hand, and library for all cards with the same name as that spell and exile them. Then that player shuffles."
Phantom Wings,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,BOK,None,None,None,Enchant creature\nEnchanted creature has flying.\nSacrifice Phantom Wings: Return enchanted creature to its owner's hand.
Patron of the Moon,7.0,['U'],['U'],['Legendary'],['Creature'],['Spirit'],Rare,BOK,5,4,None,Moonfolk offering (You may cast this card any time you could cast an instant by sacrificing a Moonfolk and paying the difference in mana costs between this and the sacrificed Moonfolk. Mana cost includes color.)\nFlying\n{1}: Put up to two land cards from your hand onto the battlefield tapped.
Ninja of the Deep Hours,4.0,['U'],['U'],None,['Creature'],"['Human', 'Ninja']",Common,BOK,2,2,None,"Ninjutsu {1}{U} ({1}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Ninja of the Deep Hours deals combat damage to a player, you may draw a card."
Mistblade Shinobi,3.0,['U'],['U'],None,['Creature'],"['Human', 'Ninja']",Common,BOK,1,1,None,"Ninjutsu {U} ({U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Mistblade Shinobi deals combat damage to a player, you may return target creature that player controls to its owner's hand."
Minamo's Meddling,4.0,['U'],['U'],None,['Instant'],None,Common,BOK,None,None,None,"Counter target spell. That spell's controller reveals their hand, then discards each card with the same name as a card spliced onto that spell."
Minamo Sightbender,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,BOK,1,2,None,"{X}, {T}: Target creature with power X or less can't be blocked this turn."
"Kira, Great Glass-Spinner",3.0,['U'],['U'],['Legendary'],['Creature'],['Spirit'],Rare,BOK,2,2,None,"Flying\nCreatures you control have ""Whenever this creature becomes the target of a spell or ability for the first time each turn, counter that spell or ability."""
Kaijin of the Vanishing Touch,2.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,BOK,0,3,None,"Defender (This creature can't attack.)\nWhenever Kaijin of the Vanishing Touch blocks a creature, return that creature to its owner's hand at end of combat. (Return it only if it's on the battlefield.)"
Genju of the Realm,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Enchantment'],['Aura'],Rare,BOK,None,None,None,"Enchant land\n{2}: Enchanted land becomes a legendary 8/12 Spirit creature with trample until end of turn. It's still a land.\nWhen enchanted land is put into a graveyard, you may return Genju of the Realm from your graveyard to your hand."
Jetting Glasskite,6.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,BOK,4,4,None,"Flying\nWhenever Jetting Glasskite becomes the target of a spell or ability for the first time each turn, counter that spell or ability."
"Higure, the Still Wind",5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Ninja']",Rare,BOK,3,4,None,"Ninjutsu {2}{U}{U} ({2}{U}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Higure, the Still Wind deals combat damage to a player, you may search your library for a Ninja card, reveal it, put it into your hand, then shuffle.\n{2}: Target Ninja creature can't be blocked this turn."
Heed the Mists,5.0,['U'],['U'],None,['Sorcery'],['Arcane'],Uncommon,BOK,None,None,None,"Mill a card, then draw cards equal to the milled card's mana value."
Genju of the Falls,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,BOK,None,None,None,"Enchant Island\n{2}: Enchanted Island becomes a 3/2 blue Spirit creature with flying until end of turn. It's still a land.\nWhen enchanted Island is put into a graveyard, you may return Genju of the Falls from your graveyard to your hand."
Floodbringer,2.0,['U'],['U'],None,['Creature'],"['Moonfolk', 'Wizard']",Common,BOK,1,2,None,"Flying\n{2}, Return a land you control to its owner's hand: Tap target land."
Disrupting Shoal,2.0,['U'],['U'],None,['Instant'],['Arcane'],Rare,BOK,None,None,None,You may exile a blue card with mana value X from your hand rather than pay this spell's mana cost.\nCounter target spell if its mana value is X.
"Chisei, Heart of Oceans",4.0,['U'],['U'],['Legendary'],['Creature'],['Spirit'],Rare,BOK,4,4,None,"Flying\nAt the beginning of your upkeep, sacrifice Chisei, Heart of Oceans unless you remove a counter from a permanent you control."
Callow Jushi // Jaraku the Interloper,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,BOK,2,2,None,"Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Callow Jushi.\nAt the beginning of the end step, if there are two or more ki counters on Callow Jushi, you may flip it."
