Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Pompeii,0.0,None,None,None,['Plane'],['Earth'],Common,WHO,None,None,None,"When you planeswalk to Pompeii and at the beginning of your upkeep, put an eruption counter on it.\nWhenever you roll a blank on the planar die, scry 2. Then put an eruption counter on Pompeii.\nWhen chaos ensues, Pompeii deals damage to each creature and each player equal to the number of eruption counters on Pompeii. Each player sacrifices a land. Then planeswalk."
War Room,0.0,None,None,None,['Land'],None,Rare,WHO,None,None,None,"{T}: Add {C}.\n{3}, {T}, Pay life equal to the number of colors in your commanders' color identity: Draw a card."
Thriving Moor,0.0,None,['B'],None,['Land'],None,Common,WHO,None,None,None,"Thriving Moor enters the battlefield tapped.\nAs Thriving Moor enters the battlefield, choose a color other than black.\n{T}: Add {B} or one mana of the chosen color."
Thriving Heath,0.0,None,['W'],None,['Land'],None,Common,WHO,None,None,None,"Thriving Heath enters the battlefield tapped.\nAs Thriving Heath enters the battlefield, choose a color other than white.\n{T}: Add {W} or one mana of the chosen color."
Ood Sphere,0.0,None,None,None,['Plane'],['Horsehead Nebula'],Common,WHO,None,None,None,"Song of the Ood — Noncreature spells have convoke. (A player's creatures can help cast those spells. Each creature they tap while casting a noncreature spell pays for {1} or one mana of that creature's color.)\nRed-Eye — Whenever chaos ensues, for each opponent, goad up to one target creature that opponent controls. Until your next turn, those creatures can't become tapped unless they're being declared as attackers."
North Pole Research Base,0.0,None,None,None,['Plane'],['Earth'],Common,WHO,None,None,None,"At the beginning of your upkeep, target opponent draws a card and creates a Treasure token.\nWhenever chaos ensues, create a 2/2 white Alien creature token. When you do, tap target nontoken creature an opponent controls. Put a stun counter on it. (If a permanent with a stun counter would become untapped, remove one from it instead.)"
Thriving Bluff,0.0,None,['R'],None,['Land'],None,Common,WHO,None,None,None,"Thriving Bluff enters the battlefield tapped.\nAs Thriving Bluff enters the battlefield, choose a color other than red.\n{T}: Add {R} or one mana of the chosen color."
Mondassian Colony Ship,0.0,None,None,None,['Plane'],['Spacecraft'],Common,WHO,None,None,None,"Whenever a creature attacks, it gets +1/+1 until end of turn for each other creature its controller controls that shares a creature type with it.\nWhenever chaos ensues, turn target creature face down. It becomes a 2/2 Cyberman artifact creature."
Hotel of Fears,0.0,None,None,None,['Plane'],['Spacecraft'],Common,WHO,None,None,None,"At the beginning of your upkeep, exile the top card of your library. You lose life equal to its mana value. You may play that card this turn.\nPraise Him — Whenever chaos ensues, choose a color. Put X +1/+1 counters on target creature you control, where X is your devotion to that color. Then sacrifice another creature. (Your devotion to a color is the number of mana symbols of that color in the mana costs of permanents you control.)"
The Matrix of Time,0.0,None,None,None,['Plane'],['Gallifrey'],Common,WHO,None,None,None,"When you planeswalk to The Matrix of Time, each player exiles the top card of their library.\nDuring your turn, you may play lands and cast spells from among cards exiled with The Matrix of Time.\nWhenever you play a land or cast a spell from among cards exiled with The Matrix of Time, that card's owner loses 3 life and exiles the top card of their library.\nWhenever chaos ensues, create two Treasure tokens."
The Lux Foundation Library,0.0,None,None,None,['Plane'],['The Library'],Common,WHO,None,None,None,"Players have no maximum hand size.\nWhenever a creature you control deals combat damage to a player, you may draw a card.\nWhenever chaos ensues, put a shadow counter on target creature. (A creature with shadow can block or be blocked by only creatures with shadow.)"
Lake Silencio,0.0,None,None,None,['Plane'],['Earth'],Common,WHO,None,None,None,"Still Point in Time — All spells have split second. (As long as a spell with split second is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nWhenever chaos ensues, Lake Silencio deals 6 damage to target creature an opponent controls. If a creature dealt damage this way would die this turn, exile it instead."
Gardens of Tranquil Repose,0.0,None,None,None,['Plane'],['Necros'],Common,WHO,None,None,None,"Suspended Animation — Whenever a creature dies, exile it. Its controller scries 1.\nWhenever chaos ensues, create X 3/3 black Dalek artifact creature tokens with menace, where X is one plus the number of cards exiled with Gardens of Tranquil Repose."
Fixed Point in Time,0.0,None,None,None,['Phenomenon'],None,Common,WHO,None,None,None,"When you encounter Fixed Point in Time, until your next turn, if a player would planeswalk as a result of rolling the planar die, chaos ensues instead. (Then planeswalk away from this phenomenon.)"
"The Drum, Mining Facility",0.0,None,None,None,['Plane'],['Earth'],Common,WHO,None,None,None,"Whenever you roll the planar die, creatures you control get +1/+1 and gain haste until end of turn.\nWhenever chaos ensues, end the turn. (Exile all spells and abilities from the stack. The player whose turn it is discards down to their maximum hand size. Damage wears off, and ""this turn"" and ""until end of turn"" effects end.)"
The Doctor's Tomb,0.0,None,None,None,['Plane'],['Trenzalore'],Common,WHO,None,None,None,"If a creature would die, instead exile it and that creature's controller loses 2 life.\nWhenever chaos ensues, redistribute any number of players' life totals. (Each of those players gets one life total back.)"
The Doctor's Childhood Barn,0.0,None,None,None,['Plane'],['Gallifrey'],Common,WHO,None,None,None,"Creatures enter the battlefield tapped.\nWhenever chaos ensues, for each opponent, choose up to one target nonland permanent that opponent controls. Untap those permanents. They phase out. They can't phase in for as long as The Doctor's Childhood Barn remains face up. When a player planeswalks, those permanents phase in."
The Dining Car,0.0,None,None,None,['Plane'],['Spacecraft'],Common,WHO,None,None,None,"When you planeswalk to The Dining Car, each player creates a Food token.\nSixty-Six Seconds — At the beginning of your upkeep, sacrifice a creature with the least toughness among creatures you control. Then investigate.\nWhenever chaos ensues, activated abilities of artifact tokens you control cost {2} less to activate this turn."
Dalek Intensive Care,0.0,None,None,None,['Plane'],['The Dalek Asylum'],Common,WHO,None,None,None,"When you planeswalk to Dalek Intensive Care and at the beginning of your upkeep, exile a non-Dalek creature you control. If you do, create a 3/3 black Dalek artifact creature token with menace. It gains haste until end of turn.\nWhenever chaos ensues, target Dalek you control deals damage equal to its power to target creature you don't control."
Coal Hill School,0.0,None,None,None,['Plane'],['Earth'],Common,WHO,None,None,None,"Whenever a player casts a historic spell, that player draws a card. (Artifacts, legendaries, and Sagas are historic.)\nWhenever chaos ensues, return target historic card from your graveyard to your hand."
City of the Daleks,0.0,None,None,None,['Plane'],['Skaro'],Common,WHO,None,None,None,"Whenever you attack, target opponent loses X life, where X is the number of artifacts you control.\nWhenever chaos ensues, for each opponent, you create a 3/3 black Dalek artifact creature token with menace that attacks that opponent this turn if able. Those tokens gain haste. Sacrifice them at the beginning of the next end step."
The Cheetah Planet,0.0,None,None,None,['Plane'],"[""Outside Mutter's Spiral""]",Common,WHO,None,None,None,"When you planeswalk to The Cheetah Planet and at the beginning of your upkeep, put two +1/+1 counters on target non-Cat creature you control. It becomes a Cat in addition to its other types.\nWhenever chaos ensues, all Cats gain provoke until end of turn. (Whenever a Cat attacks, its controller may have target creature defending player controls untap and block it if able.)"
The Cave of Skulls,0.0,None,None,None,['Plane'],['Earth'],Common,WHO,None,None,None,"Each creature card in your graveyard has scavenge. The scavenge cost is equal to its mana cost. (Exile a creature card from your graveyard and pay its mana cost: Put a number of +1/+1 counters equal to that card's power on target creature. Scavenge only as a sorcery.)\nWhenever chaos ensues, create two 1/1 white Warrior creature tokens."
Caught in a Parallel Universe,0.0,None,None,None,['Phenomenon'],None,Common,WHO,None,None,None,"When you encounter Caught in a Parallel Universe, each player chooses a creature controlled by the player to their left. Each player creates a token that's a copy of the creature they chose, except it has menace. (Then planeswalk away from this phenomenon.)"
Bowie Base One,0.0,None,None,None,['Plane'],['Mars'],Common,WHO,None,None,None,"At the beginning of your end step, goad target creature controlled by the player to your left. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)\nWhenever chaos ensues, target creature gains islandwalk until end of turn. (It can't be blocked as long as defending player controls an Island.)"
Besieged Viking Village,0.0,None,None,None,['Plane'],['Earth'],Common,WHO,None,None,None,"All creatures have ""Boast — {1}: Put a +1/+1 counter on this creature."" (Activate only if that creature attacked this turn and only once each turn.)\nWhenever chaos ensues, put an indestructible counter on target creature you control that attacked this turn."
Bad Wolf Bay,0.0,None,None,None,['Plane'],['Earth'],Common,WHO,None,None,None,"At the beginning of combat on your turn, exile up to one target creature. Return it to the battlefield under its owner's control at the beginning of the next end step.\nWhen chaos ensues, cards can't enter the battlefield from exile this turn. Then planeswalk."
Aplan Mortarium,0.0,None,None,None,['Plane'],['Alfava Metraxis'],Common,WHO,None,None,None,"Byzantium Radiation — At the beginning of your upkeep, put an exposure counter on Aplan Mortarium. Then you lose life equal to the number of exposure counters on it.\nWhenever chaos ensues, create two 2/2 black Alien Angel artifact creature tokens with first strike, vigilance, and ""Whenever an opponent casts a creature spell, this permanent isn't a creature until end of turn."""
Antarctic Research Base,0.0,None,None,None,['Plane'],['Earth'],Common,WHO,None,None,None,"When you planeswalk to Antarctic Research Base and at the beginning of your upkeep, investigate.\nWhenever chaos ensues, put X +1/+1 counters on target creature you control, where X is the number of artifacts you control. It becomes a Plant in addition to its other types."
Amy's Home,0.0,None,None,None,['Plane'],['Earth'],Common,WHO,None,None,None,"When you planeswalk to Amy's Home and at the beginning of your upkeep, you may exile a nonland card from your hand with a number of time counters on it equal to its mana value. If it doesn't have suspend, it gains suspend.\nWhenever chaos ensues, time travel. (For each suspended card you own and each permanent you control with a time counter on it, you may add or remove a time counter.)"
Past in Flames,4.0,['R'],['R'],None,['Sorcery'],None,Rare,WHO,None,None,None,Each instant and sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost.\nFlashback {4}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
New New York,0.0,None,None,None,['Plane'],['New Earth'],Common,WHO,None,None,None,"At the beginning of combat on your turn, until end of turn, noncreature artifacts you control become 3/3 Vehicles in addition to their other types and gain flying, haste, and crew 1.\nWhenever chaos ensues, create a Treasure token and a 2/2 white Alien creature token."
Waterlogged Grove,0.0,None,"['G', 'U']",None,['Land'],None,Rare,WHO,None,None,None,"{T}, Pay 1 life: Add {G} or {U}.\n{1}, {T}, Sacrifice Waterlogged Grove: Draw a card."
Vineglimmer Snarl,0.0,None,"['G', 'U']",None,['Land'],None,Rare,WHO,None,None,None,"As Vineglimmer Snarl enters the battlefield, you may reveal a Forest or Island card from your hand. If you don't, Vineglimmer Snarl enters the battlefield tapped.\n{T}: Add {G} or {U}."
Thriving Isle,0.0,None,['U'],None,['Land'],None,Common,WHO,None,None,None,"Thriving Isle enters the battlefield tapped.\nAs Thriving Isle enters the battlefield, choose a color other than blue.\n{T}: Add {U} or one mana of the chosen color."
The Moonbase,0.0,None,None,None,['Plane'],['Moon'],Common,WHO,None,None,None,"Low Gravity — All creatures have ""{2}: This creature gains flying until end of turn. Activate only as a sorcery.""\nWhenever chaos ensues, for each opponent, choose up to one target creature card in that player's graveyard. Put those cards onto the battlefield face down under your control. They're 2/2 Cyberman artifact creatures."
Thriving Grove,0.0,None,['G'],None,['Land'],None,Common,WHO,None,None,None,"Thriving Grove enters the battlefield tapped.\nAs Thriving Grove enters the battlefield, choose a color other than green.\n{T}: Add {G} or one mana of the chosen color."
Kerblam! Warehouse,0.0,None,None,None,['Plane'],['Kandoka'],Common,WHO,None,None,None,"Whenever one or more creatures you control deal combat damage to a player, create a Treasure token.\nWhenever chaos ensues, until your next turn, noncreature artifacts you control gain ""{T}, Sacrifice this artifact: Flip a coin. If you win the flip, this artifact deals 3 damage to any target."""
Sundown Pass,0.0,None,"['R', 'W']",None,['Land'],None,Rare,WHO,None,None,None,Sundown Pass enters the battlefield tapped unless you control two or more other lands.\n{T}: Add {R} or {W}.
Stormcarved Coast,0.0,None,"['R', 'U']",None,['Land'],None,Rare,WHO,None,None,None,Stormcarved Coast enters the battlefield tapped unless you control two or more other lands.\n{T}: Add {U} or {R}.
Skycloud Expanse,0.0,None,"['U', 'W']",None,['Land'],None,Rare,WHO,None,None,None,"{1}, {T}: Add {W}{U}."
Sheltered Thicket,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,WHO,None,None,None,"({T}: Add {R} or {G}.)\nSheltered Thicket enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Shadowblood Ridge,0.0,None,"['B', 'R']",None,['Land'],None,Rare,WHO,None,None,None,"{1}, {T}: Add {B}{R}."
Blasphemous Act,9.0,['R'],['R'],None,['Sorcery'],None,Rare,WHO,None,None,None,This spell costs {1} less to cast for each creature on the battlefield.\nBlasphemous Act deals 13 damage to each creature.
River of Tears,0.0,None,"['B', 'U']",None,['Land'],None,Rare,WHO,None,None,None,"{T}: Add {U}. If you played a land this turn, add {B} instead."
Scattered Groves,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,WHO,None,None,None,"({T}: Add {G} or {W}.)\nScattered Groves enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Reliquary Tower,0.0,None,None,None,['Land'],None,Uncommon,WHO,None,None,None,You have no maximum hand size.\n{T}: Add {C}.
Port Town,0.0,None,"['U', 'W']",None,['Land'],None,Rare,WHO,None,None,None,"As Port Town enters the battlefield, you may reveal a Plains or Island card from your hand. If you don't, Port Town enters the battlefield tapped.\n{T}: Add {W} or {U}."
Path of Ancestry,0.0,None,None,None,['Land'],None,Common,WHO,None,None,None,"Path of Ancestry enters the battlefield tapped.\n{T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)"
Mystic Monastery,0.0,None,"['R', 'U', 'W']",None,['Land'],None,Uncommon,WHO,None,None,None,"Mystic Monastery enters the battlefield tapped.\n{T}: Add {U}, {R}, or {W}."
Day of the Moon,3.0,['R'],['R'],None,['Enchantment'],['Saga'],Rare,WHO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II, III — Choose a creature card name, then goad all creatures with a name chosen for Day of the Moon. (Until your next turn, they attack each combat if able and attack a player other than you if able.)"
Irrigated Farmland,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,WHO,None,None,None,"({T}: Add {W} or {U}.)\nIrrigated Farmland enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Haunted Ridge,0.0,None,"['B', 'R']",None,['Land'],None,Rare,WHO,None,None,None,Haunted Ridge enters the battlefield tapped unless you control two or more other lands.\n{T}: Add {B} or {R}.
Glacial Fortress,0.0,None,"['U', 'W']",None,['Land'],None,Rare,WHO,None,None,None,Glacial Fortress enters the battlefield tapped unless you control a Plains or an Island.\n{T}: Add {W} or {U}.
Furycalm Snarl,0.0,None,"['R', 'W']",None,['Land'],None,Rare,WHO,None,None,None,"As Furycalm Snarl enters the battlefield, you may reveal a Mountain or Plains card from your hand. If you don't, Furycalm Snarl enters the battlefield tapped.\n{T}: Add {R} or {W}."
Frontier Bivouac,0.0,None,"['G', 'R', 'U']",None,['Land'],None,Uncommon,WHO,None,None,None,"Frontier Bivouac enters the battlefield tapped.\n{T}: Add {G}, {U}, or {R}."
Dan Lewis,2.0,['R'],['R'],['Legendary'],['Creature'],['Human'],Rare,WHO,2,2,None,"Noncreature, non-Equipment artifacts you control are Equipment in addition to their other types and have ""Equipped creature gets +1/+0"" and equip {1}.\nDoctor's companion (You can have two commanders if the other is the Doctor.)"
Fiery Islet,0.0,None,"['R', 'U']",None,['Land'],None,Rare,WHO,None,None,None,"{T}, Pay 1 life: Add {U} or {R}.\n{1}, {T}, Sacrifice Fiery Islet: Draw a card."
Exotic Orchard,0.0,None,None,None,['Land'],None,Rare,WHO,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Drowned Catacomb,0.0,None,"['B', 'U']",None,['Land'],None,Rare,WHO,None,None,None,Drowned Catacomb enters the battlefield tapped unless you control an Island or a Swamp.\n{T}: Add {U} or {B}.
Dragonskull Summit,0.0,None,"['B', 'R']",None,['Land'],None,Rare,WHO,None,None,None,Dragonskull Summit enters the battlefield tapped unless you control a Swamp or a Mountain.\n{T}: Add {B} or {R}.
Canopy Vista,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,WHO,None,None,None,({T}: Add {G} or {W}.)\nCanopy Vista enters the battlefield tapped unless you control two or more basic lands.
Darkwater Catacombs,0.0,None,"['B', 'U']",None,['Land'],None,Rare,WHO,None,None,None,"{1}, {T}: Add {U}{B}."
Crumbling Necropolis,0.0,None,"['B', 'R', 'U']",None,['Land'],None,Uncommon,WHO,None,None,None,"Crumbling Necropolis enters the battlefield tapped.\n{T}: Add {U}, {B}, or {R}."
Command Tower,0.0,None,None,None,['Land'],None,Common,WHO,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Wound Reflection,6.0,['B'],['B'],None,['Enchantment'],None,Rare,WHO,None,None,None,"At the beginning of each end step, each opponent loses life equal to the life they lost this turn. (Damage causes loss of life.)"
Cinder Glade,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,WHO,None,None,None,({T}: Add {R} or {G}.)\nCinder Glade enters the battlefield tapped unless you control two or more basic lands.
Celestial Colonnade,0.0,None,"['U', 'W']",None,['Land'],None,Rare,WHO,None,None,None,"Celestial Colonnade enters the battlefield tapped.\n{T}: Add {W} or {U}.\n{3}{W}{U}: Until end of turn, Celestial Colonnade becomes a 4/4 white and blue Elemental creature with flying and vigilance. It's still a land."
Ash Barrens,0.0,None,None,None,['Land'],None,Uncommon,WHO,None,None,None,"{T}: Add {C}.\nBasic landcycling {1} ({1}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Feed the Swarm,2.0,['B'],['B'],None,['Sorcery'],None,Common,WHO,None,None,None,Destroy target creature or enchantment an opponent controls. You lose life equal to that permanent's mana value.
Propaganda,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,WHO,None,None,None,Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,WHO,None,None,None,({T}: Add {B}.)
Ponder,1.0,['U'],['U'],None,['Sorcery'],None,Common,WHO,None,None,None,"Look at the top three cards of your library, then put them back in any order. You may shuffle.\nDraw a card."
Swords to Plowshares,1.0,['W'],['W'],None,['Instant'],None,Uncommon,WHO,None,None,None,Exile target creature. Its controller gains life equal to its power.
Preordain,1.0,['U'],['U'],None,['Sorcery'],None,Common,WHO,None,None,None,"Scry 2, then draw a card. (To scry 2, look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
Midnight Crusader Shuttle,4.0,None,None,None,['Artifact'],['Vehicle'],Uncommon,WHO,3,4,None,"Midnight Entity — Whenever Midnight Crusader Shuttle attacks, defending player faces a villainous choice — That player sacrifices a creature, or you gain control of a creature of your choice that player controls until end of turn. If you gain control of a creature this way, tap it, and it's attacking that player.\nCrew 2"
Wedding Ring,4.0,['W'],['W'],None,['Artifact'],None,Mythic,WHO,None,None,None,"When Wedding Ring enters the battlefield, if it was cast, target opponent creates a token that's a copy of it.\nWhenever an opponent who controls an artifact named Wedding Ring draws a card during their turn, you draw a card.\nWhenever an opponent who controls an artifact named Wedding Ring gains life during their turn, you gain that much life."
Grasp of Fate,3.0,['W'],['W'],None,['Enchantment'],None,Rare,WHO,None,None,None,"When Grasp of Fate enters the battlefield, for each opponent, exile up to one target nonland permanent that player controls until Grasp of Fate leaves the battlefield. (Those permanents return under their owners' control.)"
Bill Potts,4.0,['R'],['R'],['Legendary'],['Creature'],['Human'],Rare,WHO,2,4,None,"Whenever you cast an instant or sorcery spell that targets only Bill Potts or activate an ability that targets only Bill Potts, copy that spell or ability. You may choose new targets for the copy. This ability triggers only once each turn.\nDoctor's companion (You can have two commanders if the other is the Doctor.)"
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,WHO,None,None,None,({T}: Add {B}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WHO,None,None,None,({T}: Add {G}.)
Farewell,6.0,['W'],['W'],None,['Sorcery'],None,Rare,WHO,None,None,None,Choose one or more —\n• Exile all artifacts.\n• Exile all creatures.\n• Exile all enchantments.\n• Exile all graveyards.
Cybermen Squadron,7.0,None,None,None,"['Artifact', 'Creature']",['Cyberman'],Rare,WHO,5,5,None,"Nonlegendary artifact creatures you control have myriad. (Whenever a creature with myriad attacks, for each opponent other than defending player, you may create a token that's a copy of that creature that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)"
Cyberman Patrol,2.0,None,None,None,"['Artifact', 'Creature']",['Cyberman'],Uncommon,WHO,2,2,None,"Artifact creatures you control have afflict 3. (Whenever a creature with afflict 3 becomes blocked, defending player loses 3 life.)"
Clockwork Droid,2.0,None,None,None,"['Artifact', 'Creature']",['Robot'],Uncommon,WHO,3,1,None,"You may exert Clockwork Droid as it attacks. When you do, it can't be blocked this turn and you scry 1. (An exerted creature won't untap during your next untap step. To scry 1, look at the top card of your library. You may put that card on the bottom.)"
Ace's Baseball Bat,2.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,WHO,None,None,None,"Equipped creature gets +3/+0.\nAs long as equipped creature is attacking, it has first strike and must be blocked by a Dalek if able.\nEquip legendary creature {1}\nEquip {3}"
Weeping Angel,3.0,"['B', 'U']","['B', 'U']",None,"['Artifact', 'Creature']","['Alien', 'Angel']",Rare,WHO,2,2,None,"Flash\nFirst strike, vigilance\nWhenever an opponent casts a creature spell, Weeping Angel isn't a creature until end of turn.\nIf Weeping Angel would deal combat damage to a creature, prevent that damage and that creature's owner shuffles it into their library."
The War Doctor,4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Time Lord', 'Doctor']",Rare,WHO,3,5,None,"Whenever one or more other permanents phase out and whenever one or more other cards are put into exile from anywhere, put a time counter on The War Doctor.\nWhenever The War Doctor attacks, it deals damage equal to the number of time counters on it to any target. If a creature dealt damage this way would die this turn, exile it instead."
The Valeyard,5.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Time Lord', 'Noble']",Rare,WHO,4,5,None,"If an opponent would face a villainous choice, they face that choice an additional time. (They can make the same or different choices.)\nWhile voting, you may vote an additional time."
Truth or Consequences,4.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Uncommon,WHO,None,None,None,"Secret council — Each player secretly votes for truth or consequences, then those votes are revealed. You draw cards equal to the number of truth votes. Then choose an opponent at random. Truth or Consequences deals 3 damage to that player for each consequences vote."
Sycorax Commander,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Alien', 'Soldier']",Rare,WHO,4,2,None,"First strike, haste\nSanctified Rules of Combat — When Sycorax Commander enters the battlefield, each opponent faces a villainous choice — That opponent discards all the cards in their hand, then draws that many cards minus one, or Sycorax Commander deals damage to that player equal to the number of cards in their hand."
The Sixth Doctor,6.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Time Lord', 'Doctor']",Rare,WHO,3,3,None,"Time Lord's Prerogative — Whenever you cast a historic spell, copy it, except the copy isn't legendary. This ability triggers only once each turn. (Artifacts, legendaries, and Sagas are historic. A copy of a permanent spell becomes a token.)"
Temple of Mystery,0.0,None,"['G', 'U']",None,['Land'],None,Rare,WHO,None,None,None,"Temple of Mystery enters the battlefield tapped.\nWhen Temple of Mystery enters the battlefield, scry 1.\n{T}: Add {G} or {U}."
