Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Coiling Oracle,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Snake', 'Elf', 'Druid']",Common,DIS,1,1,None,"When Coiling Oracle enters the battlefield, reveal the top card of your library. If it's a land card, put it onto the battlefield. Otherwise, put that card into your hand."
Kindle the Carnage,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,DIS,None,None,None,"Discard a card at random. If you do, Kindle the Carnage deals damage equal to that card's mana value to each creature. You may repeat this process any number of times."
Dread Slag,5.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Horror'],Rare,DIS,9,9,None,Trample\nDread Slag gets -4/-4 for each card in your hand.
Stomp and Howl,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,DIS,None,None,None,Destroy target artifact and target enchantment.
Might of the Nephilim,2.0,['G'],['G'],None,['Instant'],None,Uncommon,DIS,None,None,None,Target creature gets +2/+2 until end of turn for each of its colors.
Azorius Ploy,4.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,DIS,None,None,None,Prevent all combat damage target creature would deal this turn.\nPrevent all combat damage that would be dealt to target creature this turn.
Aethermage's Touch,4.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Rare,DIS,None,None,None,"Reveal the top four cards of your library. You may put a creature card from among them onto the battlefield. It gains ""At the beginning of your end step, return this creature to its owner's hand."" Then put the rest of the cards revealed this way on the bottom of your library in any order."
Cytoshape,3.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Rare,DIS,None,None,None,Choose a nonlegendary creature on the battlefield. Target creature becomes a copy of that creature until end of turn.
Azorius Aethermage,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Wizard']",Uncommon,DIS,1,1,None,"Whenever a permanent is returned to your hand, you may pay {1}. If you do, draw a card."
Protean Hulk,7.0,['G'],['G'],None,['Creature'],['Beast'],Rare,DIS,6,6,None,"When Protean Hulk dies, search your library for any number of creature cards with total mana value 6 or less, put them onto the battlefield, then shuffle."
Simic Basilisk,6.0,['G'],['G'],None,['Creature'],"['Basilisk', 'Mutant']",Uncommon,DIS,0,0,None,"Graft 3 (This creature enters the battlefield with three +1/+1 counters on it. Whenever another creature enters the battlefield, you may move a +1/+1 counter from this creature onto it.)\n{1}{G}: Until end of turn, target creature with a +1/+1 counter on it gains ""Whenever this creature deals combat damage to a creature, destroy that creature at end of combat."""
Patagia Viper,4.0,['G'],"['G', 'U']",None,['Creature'],['Snake'],Uncommon,DIS,2,1,None,"Flying\nWhen Patagia Viper enters the battlefield, create two 1/1 green and blue Snake creature tokens.\nWhen Patagia Viper enters the battlefield, sacrifice it unless {U} was spent to cast it."
Skyscribing,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,DIS,None,None,None,"Each player draws X cards.\nForecast — {2}{U}, Reveal Skyscribing from your hand: Each player draws a card. (Activate only during your upkeep and only once each turn.)"
Flash Foliage,3.0,['G'],['G'],None,['Instant'],None,Uncommon,DIS,None,None,None,Cast this spell only during combat after blockers are declared.\nCreate a 1/1 green Saproling creature token that's blocking target creature attacking you.\nDraw a card.
Plaxmanta,2.0,['U'],"['G', 'U']",None,['Creature'],['Beast'],Uncommon,DIS,2,2,None,"Flash\nWhen Plaxmanta enters the battlefield, creatures you control gain shroud until end of turn. (They can't be the targets of spells or abilities.)\nWhen Plaxmanta enters the battlefield, sacrifice it unless {G} was spent to cast it."
Ocular Halo,4.0,['U'],"['U', 'W']",None,['Enchantment'],['Aura'],Common,DIS,None,None,None,"Enchant creature\nEnchanted creature has ""{T}: Draw a card.""\n{W}: Enchanted creature gains vigilance until end of turn."
Helium Squirter,5.0,['U'],['U'],None,['Creature'],"['Beast', 'Mutant']",Common,DIS,0,0,None,"Graft 3 (This creature enters the battlefield with three +1/+1 counters on it. Whenever another creature enters the battlefield, you may move a +1/+1 counter from this creature onto it.)\n{1}: Target creature with a +1/+1 counter on it gains flying until end of turn."
Thrive,1.0,['G'],['G'],None,['Sorcery'],None,Common,DIS,None,None,None,Put a +1/+1 counter on each of X target creatures.
Street Savvy,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,DIS,None,None,None,Enchant creature\nEnchanted creature gets +0/+2 and can block creatures with landwalk abilities as though they didn't have those abilities.
Cytoplast Manipulator,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard', 'Mutant']",Rare,DIS,0,0,None,"Graft 2 (This creature enters the battlefield with two +1/+1 counters on it. Whenever another creature enters the battlefield, you may move a +1/+1 counter from this creature onto it.)\n{U}, {T}: Gain control of target creature with a +1/+1 counter on it for as long as Cytoplast Manipulator remains on the battlefield."
Court Hussar,3.0,['U'],"['U', 'W']",None,['Creature'],"['Vedalken', 'Knight']",Uncommon,DIS,1,3,None,"Vigilance\nWhen Court Hussar enters the battlefield, look at the top three cards of your library, then put one of them into your hand and the rest on the bottom of your library in any order.\nWhen Court Hussar enters the battlefield, sacrifice it unless {W} was spent to cast it."
Valor Made Real,1.0,['W'],['W'],None,['Instant'],None,Common,DIS,None,None,None,Target creature can block any number of creatures this turn.
Soulsworn Jury,3.0,['W'],"['U', 'W']",None,['Creature'],['Spirit'],Common,DIS,1,4,None,"Defender (This creature can't attack.)\n{1}{U}, Sacrifice Soulsworn Jury: Counter target creature spell."
Proclamation of Rebirth,3.0,['W'],['W'],None,['Sorcery'],None,Rare,DIS,None,None,None,"Return up to three target creature cards with mana value 1 or less from your graveyard to the battlefield.\nForecast — {5}{W}, Reveal Proclamation of Rebirth from your hand: Return target creature card with mana value 1 or less from your graveyard to the battlefield. (Activate only during your upkeep and only once each turn.)"
Paladin of Prahv,6.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,DIS,3,4,None,"Whenever Paladin of Prahv deals damage, you gain that much life.\nForecast — {1}{W}, Reveal Paladin of Prahv from your hand: Whenever target creature deals damage this turn, you gain that much life. (Activate only during your upkeep and only once each turn.)"
Condemn,1.0,['W'],['W'],None,['Instant'],None,Uncommon,DIS,None,None,None,Put target attacking creature on the bottom of its owner's library. Its controller gains life equal to its toughness.
Guardian of the Guildpact,4.0,['W'],['W'],None,['Creature'],['Spirit'],Common,DIS,2,3,None,Protection from monocolored
Taste for Mayhem,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,DIS,None,None,None,Enchant creature\nEnchanted creature gets +2/+0.\nHellbent — Enchanted creature gets an additional +2/+0 as long as you have no cards in hand.
Carom,2.0,['W'],['W'],None,['Instant'],None,Common,DIS,None,None,None,The next 1 damage that would be dealt to target creature this turn is dealt to another target creature instead.\nDraw a card.
Loaming Shaman,3.0,['G'],['G'],None,['Creature'],"['Centaur', 'Shaman']",Rare,DIS,3,2,None,"When Loaming Shaman enters the battlefield, target player shuffles any number of target cards from their graveyard into their library."
Elemental Resonance,4.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,DIS,None,None,None,"Enchant permanent\nAt the beginning of your precombat main phase, add mana equal to enchanted permanent's mana cost. (Mana cost includes color. If a mana symbol has multiple colors, choose one.)"
Flaring Flame-Kin,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Warrior']",Uncommon,DIS,2,2,None,"As long as Flaring Flame-Kin is enchanted, it gets +2/+2, has trample, and has ""{R}: Flaring Flame-Kin gets +1/+0 until end of turn."""
Indrik Stomphowler,5.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,DIS,4,4,None,"When Indrik Stomphowler enters the battlefield, destroy target artifact or enchantment."
Aquastrand Spider,2.0,['G'],['G'],None,['Creature'],"['Spider', 'Mutant']",Common,DIS,0,0,None,"Graft 2 (This creature enters the battlefield with two +1/+1 counters on it. Whenever another creature enters the battlefield, you may move a +1/+1 counter from this creature onto it.)\n{G}: Target creature with a +1/+1 counter on it gains reach until end of turn. (It can block creatures with flying.)"
Stormscale Anarch,4.0,['R'],['R'],None,['Creature'],"['Viashino', 'Shaman']",Rare,DIS,2,2,None,"{2}{R}, Discard a card at random: Stormscale Anarch deals 2 damage to any target. If the discarded card was multicolored, Stormscale Anarch deals 4 damage instead."
Flame-Kin War Scout,4.0,['R'],['R'],None,['Creature'],"['Elemental', 'Scout']",Uncommon,DIS,2,4,None,"When another creature enters the battlefield, sacrifice Flame-Kin War Scout. If you do, Flame-Kin War Scout deals 4 damage to that creature."
Demonfire,1.0,['R'],['R'],None,['Sorcery'],None,Rare,DIS,None,None,None,"Demonfire deals X damage to any target. If a creature dealt damage this way would die this turn, exile it instead.\nHellbent — If you have no cards in hand, this spell can't be countered and the damage can't be prevented."
Cackling Flames,4.0,['R'],['R'],None,['Instant'],None,Common,DIS,None,None,None,Cackling Flames deals 3 damage to any target.\nHellbent — Cackling Flames deals 5 damage instead if you have no cards in hand.
Vesper Ghoul,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Druid']",Common,DIS,1,1,None,"{T}, Pay 1 life: Add one mana of any color."
Slithering Shade,1.0,['B'],['B'],None,['Creature'],['Shade'],Uncommon,DIS,0,1,None,Defender (This creature can't attack.)\n{B}: Slithering Shade gets +1/+1 until end of turn.\nHellbent — Slithering Shade can attack as though it didn't have defender as long as you have no cards in hand.
Slaughterhouse Bouncer,5.0,['B'],['B'],None,['Creature'],"['Ogre', 'Warrior']",Common,DIS,3,3,None,"Hellbent — When Slaughterhouse Bouncer dies, if you have no cards in hand, target creature gets -3/-3 until end of turn."
Ragamuffyn,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Cleric']",Uncommon,DIS,2,2,None,"Hellbent — {T}, Sacrifice a creature or land: Draw a card. Activate only if you have no cards in hand."
Nihilistic Glee,4.0,['B'],['B'],None,['Enchantment'],None,Rare,DIS,None,None,None,"{2}{B}, Discard a card: Target opponent loses 1 life and you gain 1 life.\nHellbent — {1}, Pay 2 life: Draw a card. Activate only if you have no cards in hand."
Cytoplast Root-Kin,4.0,['G'],['G'],None,['Creature'],"['Elemental', 'Mutant']",Rare,DIS,0,0,None,"Graft 4 (This creature enters the battlefield with four +1/+1 counters on it. Whenever another creature enters the battlefield, you may move a +1/+1 counter from this creature onto it.)\nWhen Cytoplast Root-Kin enters the battlefield, put a +1/+1 counter on each other creature you control with a +1/+1 counter on it.\n{2}: Move a +1/+1 counter from target creature you control onto Cytoplast Root-Kin."
Nettling Curse,3.0,['B'],"['B', 'R']",None,['Enchantment'],['Aura'],Common,DIS,None,None,None,"Enchant creature\nWhenever enchanted creature attacks or blocks, its controller loses 3 life.\n{1}{R}: Enchanted creature attacks this turn if able."
Infernal Tutor,2.0,['B'],['B'],None,['Sorcery'],None,Rare,DIS,None,None,None,"Reveal a card from your hand. Search your library for a card with the same name as that card, reveal it, put it into your hand, then shuffle.\nHellbent — If you have no cards in hand, instead search your library for a card, put it into your hand, then shuffle."
Entropic Eidolon,4.0,['B'],['B'],None,['Creature'],['Spirit'],Common,DIS,2,2,None,"{B}, Sacrifice Entropic Eidolon: Target player loses 1 life and you gain 1 life.\nWhenever you cast a multicolored spell, you may return Entropic Eidolon from your graveyard to your hand."
Enemy of the Guildpact,5.0,['B'],['B'],None,['Creature'],['Spirit'],Common,DIS,4,2,None,Protection from multicolored
Delirium Skeins,3.0,['B'],['B'],None,['Sorcery'],None,Common,DIS,None,None,None,Each player discards three cards.
Crypt Champion,4.0,['B'],"['B', 'R']",None,['Creature'],['Zombie'],Uncommon,DIS,2,2,None,"Double strike\nWhen Crypt Champion enters the battlefield, each player puts a creature card with mana value 3 or less from their graveyard onto the battlefield.\nWhen Crypt Champion enters the battlefield, sacrifice it unless {R} was spent to cast it."
Brain Pry,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,DIS,None,None,None,"Choose a nonland card name. Target player reveals their hand. That player discards a card with that name. If they can't, you draw a card."
Bond of Agony,1.0,['B'],['B'],None,['Sorcery'],None,Uncommon,DIS,None,None,None,"As an additional cost to cast this spell, pay X life.\nEach other player loses X life."
Vision Skeins,2.0,['U'],['U'],None,['Instant'],None,Common,DIS,None,None,None,Each player draws two cards.
Utvara Scalper,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Scout']",Common,DIS,1,2,None,Flying\nUtvara Scalper attacks each combat if able.
Tidespout Tyrant,8.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,DIS,5,5,None,"Flying\nWhenever you cast a spell, return target permanent to its owner's hand."
Fertile Imagination,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,DIS,None,None,None,"Choose a card type. Target opponent reveals their hand. Create two 1/1 green Saproling creature tokens for each card of the chosen type revealed this way. (Artifact, creature, enchantment, instant, land, planeswalker, sorcery, and tribal are card types.)"
Psychic Possession,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,DIS,None,None,None,"Enchant opponent\nSkip your draw step.\nWhenever enchanted opponent draws a card, you may draw a card."
Novijen Sages,6.0,['U'],['U'],None,['Creature'],"['Human', 'Advisor', 'Mutant']",Rare,DIS,0,0,None,"Graft 4 (This creature enters the battlefield with four +1/+1 counters on it. Whenever another creature enters the battlefield, you may move a +1/+1 counter from this creature onto it.)\n{1}, Remove two +1/+1 counters from among creatures you control: Draw a card."
Cytospawn Shambler,7.0,['G'],['G'],None,['Creature'],"['Elemental', 'Mutant']",Common,DIS,0,0,None,"Graft 6 (This creature enters the battlefield with six +1/+1 counters on it. Whenever another creature enters the battlefield, you may move a +1/+1 counter from this creature onto it.)\n{G}: Target creature with a +1/+1 counter on it gains trample until end of turn."
Simic Growth Chamber,0.0,None,"['G', 'U']",None,['Land'],None,Common,DIS,None,None,None,"Simic Growth Chamber enters the battlefield tapped.\nWhen Simic Growth Chamber enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {G}{U}."
Stalking Vengeance,7.0,['R'],['R'],None,['Creature'],['Avatar'],Rare,DIS,5,5,None,"Haste\nWhenever another creature you control dies, it deals damage equal to its power to target player or planeswalker."
Govern the Guildless,6.0,['U'],['U'],None,['Sorcery'],None,Rare,DIS,None,None,None,"Gain control of target monocolored creature.\nForecast — {1}{U}, Reveal Govern the Guildless from your hand: Target creature becomes the color or colors of your choice until end of turn. (Activate only during your upkeep and only once each turn.)"
"Rix Maadi, Dungeon Palace",0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,DIS,None,None,None,"{T}: Add {C}.\n{1}{B}{R}, {T}: Each player discards a card. Activate only as a sorcery."
Rakdos Carnarium,0.0,None,"['B', 'R']",None,['Land'],None,Common,DIS,None,None,None,"Rakdos Carnarium enters the battlefield tapped.\nWhen Rakdos Carnarium enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{R}."
Wakestone Gargoyle,4.0,['W'],['W'],None,['Creature'],['Gargoyle'],Rare,DIS,3,4,None,"Defender, flying\n{1}{W}: Creatures you control with defender can attack this turn as though they didn't have defender."
"Prahv, Spires of Order",0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,DIS,None,None,None,"{T}: Add {C}.\n{4}{W}{U}, {T}: Prevent all damage a source of your choice would deal this turn."
Steeling Stance,3.0,['W'],['W'],None,['Instant'],None,Common,DIS,None,None,None,"Creatures you control get +1/+1 until end of turn.\nForecast — {W}, Reveal Steeling Stance from your hand: Target creature gets +1/+1 until end of turn. (Activate only during your upkeep and only once each turn.)"
Pillar of the Paruns,0.0,None,None,None,['Land'],None,Rare,DIS,None,None,None,{T}: Add one mana of any color. Spend this mana only to cast a multicolored spell.
Azorius Herald,3.0,['W'],"['U', 'W']",None,['Creature'],['Spirit'],Uncommon,DIS,2,1,None,"Azorius Herald can't be blocked.\nWhen Azorius Herald enters the battlefield, you gain 4 life.\nWhen Azorius Herald enters the battlefield, sacrifice it unless {U} was spent to cast it."
"Novijen, Heart of Progress",0.0,None,"['G', 'U']",None,['Land'],None,Uncommon,DIS,None,None,None,"{T}: Add {C}.\n{G}{U}, {T}: Put a +1/+1 counter on each creature that entered the battlefield this turn."
Proper Burial,4.0,['W'],['W'],None,['Enchantment'],None,Rare,DIS,None,None,None,"Whenever a creature you control dies, you gain life equal to that creature's toughness."
Hallowed Fountain,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,DIS,None,None,None,"({T}: Add {W} or {U}.)\nAs Hallowed Fountain enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Haazda Shield Mate,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,DIS,1,1,None,"At the beginning of your upkeep, sacrifice Haazda Shield Mate unless you pay {W}{W}.\n{W}: The next time a source of your choice would deal damage to you this turn, prevent that damage."
Ghost Quarter,0.0,None,None,None,['Land'],None,Uncommon,DIS,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Ghost Quarter: Destroy target land. Its controller may search their library for a basic land card, put it onto the battlefield, then shuffle."
Freewind Equenaut,3.0,['W'],['W'],None,['Creature'],"['Human', 'Archer']",Common,DIS,2,2,None,"Flying\nAs long as Freewind Equenaut is enchanted, it has ""{T}: Freewind Equenaut deals 2 damage to target attacking or blocking creature."""
Beacon Hawk,2.0,['W'],['W'],None,['Creature'],['Bird'],Common,DIS,1,1,None,"Flying\nWhenever Beacon Hawk deals combat damage to a player, you may untap target creature.\n{W}: Beacon Hawk gets +0/+1 until end of turn."
Breeding Pool,0.0,None,"['G', 'U']",None,['Land'],"['Forest', 'Island']",Rare,DIS,None,None,None,"({T}: Add {G} or {U}.)\nAs Breeding Pool enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Brace for Impact,5.0,['W'],['W'],None,['Instant'],None,Uncommon,DIS,None,None,None,"Prevent all damage that would be dealt to target multicolored creature this turn. For each 1 damage prevented this way, put a +1/+1 counter on that creature."
Blood Crypt,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,DIS,None,None,None,"({T}: Add {B} or {R}.)\nAs Blood Crypt enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Azorius Chancery,0.0,None,"['U', 'W']",None,['Land'],None,Common,DIS,None,None,None,"Azorius Chancery enters the battlefield tapped.\nWhen Azorius Chancery enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{U}."
Gnat Alley Creeper,3.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Uncommon,DIS,3,1,None,Gnat Alley Creeper can't be blocked by creatures with flying.
Walking Archive,3.0,None,"['U', 'W']",None,"['Artifact', 'Creature']",['Golem'],Rare,DIS,1,1,None,"Defender (This creature can't attack.)\nWalking Archive enters the battlefield with a +1/+1 counter on it.\nAt the beginning of each player's upkeep, that player draws a card for each +1/+1 counter on Walking Archive.\n{2}{W}{U}: Put a +1/+1 counter on Walking Archive."
Squealing Devil,2.0,['R'],"['B', 'R']",None,['Creature'],['Devil'],Uncommon,DIS,2,1,None,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nWhen Squealing Devil enters the battlefield, you may pay {X}. If you do, target creature gets +X/+0 until end of turn.\nWhen Squealing Devil enters the battlefield, sacrifice it unless {B} was spent to cast it."
Transguild Courier,4.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",None,"['Artifact', 'Creature']",['Golem'],Uncommon,DIS,3,3,None,Transguild Courier is all colors.
Skullmead Cauldron,4.0,None,None,None,['Artifact'],None,Uncommon,DIS,None,None,None,"{T}: You gain 1 life.\n{T}, Discard a card: You gain 3 life."
Psychotic Fury,2.0,['R'],['R'],None,['Instant'],None,Common,DIS,None,None,None,Target multicolored creature gains double strike until end of turn.\nDraw a card.
Simic Signet,2.0,None,"['G', 'U']",None,['Artifact'],None,Common,DIS,None,None,None,"{1}, {T}: Add {G}{U}."
Rakdos Signet,2.0,None,"['B', 'R']",None,['Artifact'],None,Common,DIS,None,None,None,"{1}, {T}: Add {B}{R}."
Kill-Suit Cultist,1.0,['R'],"['B', 'R']",None,['Creature'],"['Goblin', 'Berserker']",Common,DIS,1,1,None,"Kill-Suit Cultist attacks each combat if able.\n{B}, Sacrifice Kill-Suit Cultist: The next time damage would be dealt to target creature this turn, destroy that creature instead."
Rakdos Riteknife,2.0,None,"['B', 'R']",None,['Artifact'],['Equipment'],Rare,DIS,None,None,None,"Equipped creature gets +1/+0 for each blood counter on Rakdos Riteknife and has ""{T}, Sacrifice a creature: Put a blood counter on Rakdos Riteknife.""\n{B}{R}, Sacrifice Rakdos Riteknife: Target player sacrifices a permanent for each blood counter on Rakdos Riteknife.\nEquip {2}"
Sandstorm Eidolon,4.0,['R'],['R'],None,['Creature'],['Spirit'],Common,DIS,2,2,None,"{R}, Sacrifice Sandstorm Eidolon: Target creature can't block this turn.\nWhenever you cast a multicolored spell, you may return Sandstorm Eidolon from your graveyard to your hand."
Muse Vessel,4.0,None,None,None,['Artifact'],None,Rare,DIS,None,None,None,"{3}, {T}: Target player exiles a card from their hand. Activate only as a sorcery.\n{1}: Choose a card exiled with Muse Vessel. You may play that card this turn."
Rakdos Pit Dragon,4.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,DIS,3,3,None,{R}{R}: Rakdos Pit Dragon gains flying until end of turn.\n{R}: Rakdos Pit Dragon gets +1/+0 until end of turn.\nHellbent — Rakdos Pit Dragon has double strike as long as you have no cards in hand.
Magewright's Stone,2.0,None,None,None,['Artifact'],None,Uncommon,DIS,None,None,None,"{1}, {T}: Untap target creature that has an activated ability with {T} in its cost."
Evolution Vat,3.0,None,"['G', 'U']",None,['Artifact'],None,Rare,DIS,None,None,None,"{3}, {T}: Tap target creature and put a +1/+1 counter on it. Until end of turn, that creature gains ""{2}{G}{U}: Double the number of +1/+1 counters on this creature."""
Wit's End,7.0,['B'],['B'],None,['Sorcery'],None,Rare,DIS,None,None,None,Target player discards their hand.
Bronze Bombshell,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,DIS,4,1,None,"When a player other than Bronze Bombshell's owner controls it, that player sacrifices it. If the player does, Bronze Bombshell deals 7 damage to the player."
Ratcatcher,6.0,['B'],['B'],None,['Creature'],"['Ogre', 'Rogue']",Rare,DIS,4,4,None,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nAt the beginning of your upkeep, you may search your library for a Rat card, reveal it, put it into your hand, then shuffle."
Azorius Signet,2.0,None,"['U', 'W']",None,['Artifact'],None,Common,DIS,None,None,None,"{1}, {T}: Add {W}{U}."
Trial // Error,4.0,"['W', 'U']","['B', 'U', 'W']",None,['Instant'],None,Uncommon,DIS,None,None,None,Return all creatures blocking or blocked by target creature to their owner's hand.
Supply // Demand,5.0,"['W', 'G']","['G', 'U', 'W']",None,['Sorcery'],None,Uncommon,DIS,None,None,None,Create X 1/1 green Saproling creature tokens.
Macabre Waltz,2.0,['B'],['B'],None,['Sorcery'],None,Common,DIS,None,None,None,"Return up to two target creature cards from your graveyard to your hand, then discard a card."
Rise // Fall,4.0,"['U', 'B']","['B', 'R', 'U']",None,['Sorcery'],None,Uncommon,DIS,None,None,None,Return target creature card from a graveyard and target creature on the battlefield to their owners' hands.
Drekavac,2.0,['B'],['B'],None,['Creature'],['Beast'],Uncommon,DIS,3,3,None,"When Drekavac enters the battlefield, sacrifice it unless you discard a noncreature card."
Research // Development,7.0,"['U', 'G']","['G', 'R', 'U']",None,['Instant'],None,Rare,DIS,None,None,None,Shuffle up to four cards you own from outside the game into your library.
Pure // Simple,6.0,"['R', 'G']","['G', 'R', 'W']",None,['Sorcery'],None,Uncommon,DIS,None,None,None,Destroy target multicolored permanent.
Odds // Ends,7.0,"['U', 'R']","['R', 'U', 'W']",None,['Instant'],None,Rare,DIS,None,None,None,"Flip a coin. If it comes up heads, counter target instant or sorcery spell. If it comes up tails, copy that spell and you may choose new targets for the copy."
Spell Snare,1.0,['U'],['U'],None,['Instant'],None,Uncommon,DIS,None,None,None,Counter target spell with mana value 2.
Silkwing Scout,3.0,['U'],"['G', 'U']",None,['Creature'],"['Faerie', 'Scout']",Common,DIS,2,1,None,"Flying\n{G}, Sacrifice Silkwing Scout: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Hit // Run,8.0,"['B', 'R']","['B', 'G', 'R']",None,['Instant'],None,Uncommon,DIS,None,None,None,Target player sacrifices an artifact or creature. Hit deals damage to that player equal to that permanent's mana value.
Hide // Seek,4.0,"['W', 'R']","['B', 'R', 'W']",None,['Instant'],None,Rare,DIS,None,None,None,Put target artifact or enchantment on the bottom of its owner's library.
Enigma Eidolon,4.0,['U'],['U'],None,['Creature'],['Spirit'],Common,DIS,2,2,None,"{U}, Sacrifice Enigma Eidolon: Target player mills three cards.\nWhenever you cast a multicolored spell, you may return Enigma Eidolon from your graveyard to your hand."
Crime // Punishment,7.0,"['W', 'B']","['B', 'G', 'W']",None,['Sorcery'],None,Rare,DIS,None,None,None,Put target creature or enchantment card from an opponent's graveyard onto the battlefield under your control.
Stoic Ephemera,3.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,DIS,5,5,None,"Defender (This creature can't attack.)\nFlying\nWhen Stoic Ephemera blocks, sacrifice it at end of combat."
Mistral Charger,2.0,['W'],['W'],None,['Creature'],['Pegasus'],Uncommon,DIS,2,1,None,Flying
Bound // Determined,7.0,"['B', 'G']","['B', 'G', 'U']",None,['Instant'],None,Rare,DIS,None,None,None,"Sacrifice a creature. Return up to X cards from your graveyard to your hand, where X is the number of colors that creature was. Exile this card."
