Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,KHC,None,None,None,{T}: Add {C}{C}.
Marble Diamond,2.0,None,['W'],None,['Artifact'],None,Common,KHC,None,None,None,Marble Diamond enters the battlefield tapped.\n{T}: Add {W}.
Commander's Sphere,3.0,None,None,None,['Artifact'],None,Common,KHC,None,None,None,{T}: Add one mana of any color in your commander's color identity.\nSacrifice Commander's Sphere: Draw a card.
Burnished Hart,3.0,None,None,None,"['Artifact', 'Creature']",['Elk'],Uncommon,KHC,2,2,None,"{3}, Sacrifice Burnished Hart: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle."
Azorius Signet,2.0,None,"['U', 'W']",None,['Artifact'],None,Uncommon,KHC,None,None,None,"{1}, {T}: Add {W}{U}."
Arcane Signet,2.0,None,None,None,['Artifact'],None,Common,KHC,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Twinblade Assassins,5.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Elf', 'Assassin']",Uncommon,KHC,5,4,None,"At the beginning of your end step, if a creature died this turn, draw a card."
Thunderclap Wyvern,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Drake'],Uncommon,KHC,2,3,None,Flash (You may cast this spell any time you could cast an instant.)\nFlying\nOther creatures you control with flying get +1/+1.
Soulherder,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Spirit'],Uncommon,KHC,1,1,None,"Whenever a creature is exiled from the battlefield, put a +1/+1 counter on Soulherder.\nAt the beginning of your end step, you may exile another target creature you control, then return that card to the battlefield under its owner's control."
Shaman of the Pack,3.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Elf', 'Shaman']",Uncommon,KHC,3,2,None,"When Shaman of the Pack enters the battlefield, target opponent loses life equal to the number of Elves you control."
Putrefy,3.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Uncommon,KHC,None,None,None,Destroy target artifact or creature. It can't be regenerated.
Poison-Tip Archer,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Elf', 'Archer']",Uncommon,KHC,2,3,None,"Reach (This creature can block creatures with flying.)\nDeathtouch (Any amount of damage this deals to a creature is enough to destroy it.)\nWhenever another creature dies, each opponent loses 1 life."
Moldervine Reclamation,5.0,"['B', 'G']","['B', 'G']",None,['Enchantment'],None,Uncommon,KHC,None,None,None,"Whenever a creature you control dies, you gain 1 life and draw a card."
Mistmeadow Witch,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Kithkin', 'Wizard']",Uncommon,KHC,1,1,None,{2}{W}{U}: Exile target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.
Migratory Route,5.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Uncommon,KHC,None,None,None,"Create four 1/1 white Bird creature tokens with flying.\nBasic landcycling {2} ({2}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Golgari Findbroker,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Elf', 'Shaman']",Uncommon,KHC,3,4,None,"When Golgari Findbroker enters the battlefield, return target permanent card from your graveyard to your hand."
Empyrean Eagle,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Bird', 'Spirit']",Uncommon,KHC,2,3,None,Flying\nOther creatures you control with flying get +1/+1.
Cloudblazer,5.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Scout']",Uncommon,KHC,2,2,None,"Flying\nWhen Cloudblazer enters the battlefield, you gain 2 life and draw two cards."
Casualties of War,6.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,KHC,None,None,None,Choose one or more —\n• Destroy target artifact.\n• Destroy target creature.\n• Destroy target enchantment.\n• Destroy target land.\n• Destroy target planeswalker.
"Brago, King Eternal",4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Spirit', 'Noble']",Rare,KHC,2,4,None,"Flying\nWhenever Brago, King Eternal deals combat damage to a player, exile any number of target nonland permanents you control, then return those cards to the battlefield under their owner's control."
Abomination of Llanowar,3.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Elf', 'Horror']",Uncommon,KHC,*,*,None,Vigilance; menace (This creature can't be blocked except by two or more creatures.)\nAbomination of Llanowar's power and toughness are each equal to the number of Elves you control plus the number of Elf cards in your graveyard.
Wood Elves,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,KHC,1,1,None,"When Wood Elves enters the battlefield, search your library for a Forest card, put that card onto the battlefield, then shuffle."
Wirewood Channeler,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,KHC,2,2,None,"{T}: Add X mana of any one color, where X is the number of Elves on the battlefield."
Voice of the Woods,5.0,['G'],['G'],None,['Creature'],['Elf'],Rare,KHC,2,2,None,Tap five untapped Elves you control: Create a 7/7 green Elemental creature token with trample.
Voice of Many,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,KHC,3,3,None,"When Voice of Many enters the battlefield, draw a card for each opponent who controls fewer creatures than you."
Timberwatch Elf,3.0,['G'],['G'],None,['Creature'],['Elf'],Common,KHC,1,2,None,"{T}: Target creature gets +X/+X until end of turn, where X is the number of Elves on the battlefield."
Sylvan Messenger,4.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,KHC,2,2,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nWhen Sylvan Messenger enters the battlefield, reveal the top four cards of your library. Put all Elf cards revealed this way into your hand and the rest on the bottom of your library in any order."
Springbloom Druid,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,KHC,1,1,None,"When Springbloom Druid enters the battlefield, you may sacrifice a land. If you do, search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle."
Rhys the Exiled,3.0,['G'],"['B', 'G']",['Legendary'],['Creature'],"['Elf', 'Warrior']",Rare,KHC,3,2,None,"Whenever Rhys the Exiled attacks, you gain 1 life for each Elf you control.\n{B}, Sacrifice an Elf: Regenerate Rhys the Exiled."
Reclamation Sage,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Uncommon,KHC,2,1,None,"When Reclamation Sage enters the battlefield, you may destroy target artifact or enchantment."
"Numa, Joraga Chieftain",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Warrior']",Uncommon,KHC,2,2,None,"At the beginning of combat on your turn, you may pay {X}{X}. When you do, distribute X +1/+1 counters among any number of target Elves.\nPartner (You can have two commanders if both have partner.)"
Nullmage Shepherd,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Uncommon,KHC,2,4,None,Tap four untapped creatures you control: Destroy target artifact or enchantment.
Masked Admirers,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,KHC,3,2,None,"When Masked Admirers enters the battlefield, draw a card.\nWhenever you cast a creature spell, you may pay {G}{G}. If you do, return Masked Admirers from your graveyard to your hand."
"Marwyn, the Nurturer",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Druid']",Rare,KHC,1,1,None,"Whenever another Elf enters the battlefield under your control, put a +1/+1 counter on Marwyn, the Nurturer.\n{T}: Add an amount of {G} equal to Marwyn's power."
Lys Alana Huntmaster,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,KHC,3,3,None,"Whenever you cast an Elf spell, you may create a 1/1 green Elf Warrior creature token."
Llanowar Tribe,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,KHC,3,3,None,{T}: Add {G}{G}{G}.
Jagged-Scar Archers,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Uncommon,KHC,*,*,None,Jagged-Scar Archers's power and toughness are each equal to the number of Elves you control.\n{T}: Jagged-Scar Archers deals damage equal to its power to target creature with flying.
Imperious Perfect,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,KHC,2,2,None,"Other Elves you control get +1/+1.\n{G}, {T}: Create a 1/1 green Elf Warrior creature token."
Harvest Season,3.0,['G'],['G'],None,['Sorcery'],None,Rare,KHC,None,None,None,"Search your library for up to X basic land cards, where X is the number of tapped creatures you control, put those cards onto the battlefield tapped, then shuffle."
Farhaven Elf,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,KHC,1,1,None,"When Farhaven Elf enters the battlefield, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
End-Raze Forerunners,8.0,['G'],['G'],None,['Creature'],['Boar'],Rare,KHC,7,7,None,"Vigilance, trample, haste\nWhen End-Raze Forerunners enters the battlefield, other creatures you control get +2/+2 and gain vigilance and trample until end of turn."
Elvish Rejuvenator,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,KHC,1,1,None,"When Elvish Rejuvenator enters the battlefield, look at the top five cards of your library. You may put a land card from among them onto the battlefield tapped. Put the rest on the bottom of your library in a random order."
Elvish Promenade,4.0,['G'],['G'],None,"['Tribal', 'Sorcery']",['Elf'],Uncommon,KHC,None,None,None,Create a 1/1 green Elf Warrior creature token for each Elf you control.
Elvish Mystic,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,KHC,1,1,None,{T}: Add {G}.
Elvish Archdruid,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,KHC,2,2,None,Other Elf creatures you control get +1/+1.\n{T}: Add {G} for each Elf you control.
"Dwynen, Gilt-Leaf Daen",4.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Warrior']",Rare,KHC,3,4,None,"Reach\nOther Elf creatures you control get +1/+1.\nWhenever Dwynen, Gilt-Leaf Daen attacks, you gain 1 life for each attacking Elf you control."
Cultivator of Blades,5.0,['G'],['G'],None,['Creature'],"['Elf', 'Artificer']",Rare,KHC,1,1,None,"Fabricate 2 (When this creature enters the battlefield, put two +1/+1 counters on it or create two 1/1 colorless Servo artifact creature tokens.)\nWhenever Cultivator of Blades attacks, you may have other attacking creatures get +X/+X until end of turn, where X is Cultivator of Blades's power."
Beast Whisperer,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,KHC,2,3,None,"Whenever you cast a creature spell, draw a card."
Prowess of the Fair,2.0,['B'],['B'],None,"['Tribal', 'Enchantment']",['Elf'],Uncommon,KHC,None,None,None,"Whenever another nontoken Elf is put into your graveyard from the battlefield, you may create a 1/1 green Elf Warrior creature token."
Pride of the Perfect,4.0,['B'],['B'],None,['Enchantment'],None,Uncommon,KHC,None,None,None,Elves you control get +2/+0.
"Miara, Thorn of the Glade",2.0,['B'],['B'],['Legendary'],['Creature'],"['Elf', 'Scout']",Uncommon,KHC,1,2,None,"Whenever Miara, Thorn of the Glade or another Elf you control dies, you may pay {1} and 1 life. If you do, draw a card.\nPartner (You can have two commanders if both have partner.)"
Lys Alana Scarblade,3.0,['B'],['B'],None,['Creature'],"['Elf', 'Assassin']",Uncommon,KHC,1,1,None,"{T}, Discard an Elf card: Target creature gets -X/-X until end of turn, where X is the number of Elves you control."
Eyeblight Massacre,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,KHC,None,None,None,Non-Elf creatures get -2/-2 until end of turn.
Eyeblight Cullers,5.0,['B'],['B'],None,['Creature'],"['Elf', 'Warrior']",Common,KHC,3,3,None,"When Eyeblight Cullers dies, create three 1/1 green Elf Warrior creature tokens, then mill three cards. (Put the top three cards of your library into your graveyard.)"
Ambition's Cost,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,KHC,None,None,None,You draw three cards and you lose 3 life.
Windfall,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,KHC,None,None,None,"Each player discards their hand, then draws cards equal to the greatest number of cards a player discarded this way."
Whirler Rogue,4.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue', 'Artificer']",Uncommon,KHC,2,2,None,"When Whirler Rogue enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.\nTap two untapped artifacts you control: Target creature can't be blocked this turn."
Synthetic Destiny,6.0,['U'],['U'],None,['Instant'],None,Rare,KHC,None,None,None,"Exile all creatures you control. At the beginning of the next end step, reveal cards from the top of your library until you reveal that many creature cards, put all creature cards revealed this way onto the battlefield, then shuffle the rest of the revealed cards into your library."
Sea Gate Oracle,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,KHC,1,3,None,"When Sea Gate Oracle enters the battlefield, look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library."
Mulldrifter,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,KHC,2,2,None,"Flying\nWhen Mulldrifter enters the battlefield, draw two cards.\nEvoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Mist Raven,4.0,['U'],['U'],None,['Creature'],['Bird'],Common,KHC,2,2,None,"Flying\nWhen Mist Raven enters the battlefield, return target creature to its owner's hand."
Inspired Sphinx,7.0,['U'],['U'],None,['Creature'],['Sphinx'],Mythic,KHC,5,5,None,"Flying\nWhen Inspired Sphinx enters the battlefield, draw cards equal to the number of opponents you have.\n{3}{U}: Create a 1/1 colorless Thopter artifact creature token with flying."
Ghostly Flicker,3.0,['U'],['U'],None,['Instant'],None,Common,KHC,None,None,None,"Exile two target artifacts, creatures, and/or lands you control, then return those cards to the battlefield under your control."
Day of the Dragons,7.0,['U'],['U'],None,['Enchantment'],None,Rare,KHC,None,None,None,"When Day of the Dragons enters the battlefield, exile all creatures you control. Then create that many 5/5 red Dragon creature tokens with flying.\nWhen Day of the Dragons leaves the battlefield, sacrifice all Dragons you control. Then return the exiled cards to the battlefield under your control."
Curse of the Swine,2.0,['U'],['U'],None,['Sorcery'],None,Rare,KHC,None,None,None,"Exile X target creatures. For each creature exiled this way, its controller creates a 2/2 green Boar creature token."
Arcane Artisan,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Mythic,KHC,0,3,None,"{2}{U}, {T}: Target player draws a card, then exiles a card from their hand. If a creature card is exiled this way, that player creates a token that's a copy of that card.\nWhen Arcane Artisan leaves the battlefield, exile all tokens created with it at the beginning of the next end step."
Wall of Omens,2.0,['W'],['W'],None,['Creature'],['Wall'],Uncommon,KHC,0,4,None,"Defender\nWhen Wall of Omens enters the battlefield, draw a card."
Sun Titan,6.0,['W'],['W'],None,['Creature'],['Giant'],Mythic,KHC,6,6,None,"Vigilance\nWhenever Sun Titan enters the battlefield or attacks, you may return target permanent card with mana value 3 or less from your graveyard to the battlefield."
Storm Herd,10.0,['W'],['W'],None,['Sorcery'],None,Rare,KHC,None,None,None,"Create X 1/1 white Pegasus creature tokens with flying, where X is your life total."
Return to Dust,4.0,['W'],['W'],None,['Instant'],None,Uncommon,KHC,None,None,None,"Exile target artifact or enchantment. If you cast this spell during your main phase, you may exile up to one other target artifact or enchantment."
Restoration Angel,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,KHC,3,4,None,"Flash\nFlying\nWhen Restoration Angel enters the battlefield, you may exile target non-Angel creature you control, then return that card to the battlefield under your control."
Momentary Blink,2.0,['W'],"['U', 'W']",None,['Instant'],None,Common,KHC,None,None,None,"Exile target creature you control, then return it to the battlefield under its owner's control.\nFlashback {3}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Marshal's Anthem,4.0,['W'],['W'],None,['Enchantment'],None,Rare,KHC,None,None,None,"Multikicker {1}{W} (You may pay an additional {1}{W} any number of times as you cast this spell.)\nCreatures you control get +1/+1.\nWhen Marshal's Anthem enters the battlefield, return up to X target creature cards from your graveyard to the battlefield, where X is the number of times Marshal's Anthem was kicked."
Kor Cartographer,4.0,['W'],['W'],None,['Creature'],"['Kor', 'Scout']",Common,KHC,2,2,None,"When Kor Cartographer enters the battlefield, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle."
Goldnight Commander,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric', 'Soldier']",Uncommon,KHC,2,2,None,"Whenever another creature enters the battlefield under your control, creatures you control get +1/+1 until end of turn."
Ghostly Prison,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,KHC,None,None,None,Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
Geist-Honored Monk,5.0,['W'],['W'],None,['Creature'],"['Human', 'Monk']",Rare,KHC,*,*,None,"Vigilance\nGeist-Honored Monk's power and toughness are each equal to the number of creatures you control.\nWhen Geist-Honored Monk enters the battlefield, create two 1/1 white Spirit creature tokens with flying."
Flickerwisp,3.0,['W'],['W'],None,['Creature'],['Elemental'],Uncommon,KHC,3,1,None,"Flying\nWhen Flickerwisp enters the battlefield, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step."
Evangel of Heliod,6.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,KHC,1,3,None,"When Evangel of Heliod enters the battlefield, create a number of 1/1 white Soldier creature tokens equal to your devotion to white. (Each {W} in the mana costs of permanents you control counts toward your devotion to white.)"
Eerie Interlude,3.0,['W'],['W'],None,['Instant'],None,Rare,KHC,None,None,None,Exile any number of target creatures you control. Return those cards to the battlefield under their owner's control at the beginning of the next end step.
Cloudgoat Ranger,5.0,['W'],['W'],None,['Creature'],"['Giant', 'Warrior', 'Ranger']",Uncommon,KHC,3,3,None,"When Cloudgoat Ranger enters the battlefield, create three 1/1 white Kithkin Soldier creature tokens.\nTap three untapped Kithkin you control: Cloudgoat Ranger gets +2/+0 and gains flying until end of turn."
Cleansing Nova,5.0,['W'],['W'],None,['Sorcery'],None,Rare,KHC,None,None,None,Choose one —\n• Destroy all creatures.\n• Destroy all artifacts and enchantments.
Banishing Light,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,KHC,None,None,None,"When Banishing Light enters the battlefield, exile target nonland permanent an opponent controls until Banishing Light leaves the battlefield."
Angel of Serenity,7.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,KHC,5,6,None,"Flying\nWhen Angel of Serenity enters the battlefield, you may exile up to three other target creatures from the battlefield and/or creature cards from graveyards.\nWhen Angel of Serenity leaves the battlefield, return the exiled cards to their owners' hands."
Angel of Finality,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,KHC,3,4,None,"Flying\nWhen Angel of Finality enters the battlefield, exile target player's graveyard."
Ranar the Ever-Watchful,4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Spirit', 'Warrior']",Mythic,KHC,2,3,None,"Flying, vigilance\nThe first card you foretell each turn costs {0} to foretell.\nWhenever one or more cards are put into exile from your hand or a spell or ability you control exiles one or more permanents from the battlefield, create a 1/1 white Spirit creature token with flying."
Crown of Skemfar,4.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,KHC,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 for each Elf you control and has reach.\n{2}{G}: Return Crown of Skemfar from your graveyard to your hand.
Elderfang Venom,4.0,"['B', 'G']","['B', 'G']",None,['Enchantment'],None,Rare,KHC,None,None,None,"Attacking Elves you control have deathtouch.\nWhenever an Elf you control dies, each opponent loses 1 life and you gain 1 life."
Ethereal Valkyrie,6.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Spirit', 'Angel']",Rare,KHC,4,4,None,"Flying\nWhenever Ethereal Valkyrie enters the battlefield or attacks, draw a card, then exile a card from your hand face down. It becomes foretold. Its foretell cost is its mana cost reduced by {2}. (On a later turn, you may cast it for its foretell cost, even if this creature has left the battlefield.)"
Wolverine Riders,6.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,KHC,4,4,None,"At the beginning of each upkeep, create a 1/1 green Elf Warrior creature token.\nWhenever another Elf enters the battlefield under your control, you gain life equal to its toughness."
Bounty of Skemfar,3.0,['G'],['G'],None,['Sorcery'],None,Rare,KHC,None,None,None,Reveal the top six cards of your library. You may put a land card from among them onto the battlefield tapped and an Elf card from among them into your hand. Put the rest on the bottom of your library in a random order.
Serpent's Soul-Jar,3.0,['B'],['B'],None,['Artifact'],None,Rare,KHC,None,None,None,"Whenever an Elf you control dies, exile it.\n{T}, Pay 2 life: Until end of turn, you may cast a creature spell from among cards exiled with Serpent's Soul-Jar."
Ruthless Winnower,5.0,['B'],['B'],None,['Creature'],"['Elf', 'Rogue']",Rare,KHC,4,4,None,"At the beginning of each player's upkeep, that player sacrifices a non-Elf creature."
Pact of the Serpent,3.0,['B'],['B'],None,['Sorcery'],None,Rare,KHC,None,None,None,"Choose a creature type. Target player draws X cards and loses X life, where X is the number of creatures they control of the chosen type."
Tales of the Ancestors,4.0,['U'],['U'],None,['Sorcery'],None,Rare,KHC,None,None,None,"Each player with fewer cards in hand than the player with the most cards in hand draws cards equal to the difference.\nForetell {1}{U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Cosmic Intervention,4.0,['W'],['W'],None,['Instant'],None,Rare,KHC,None,None,None,"If a permanent you control would be put into a graveyard from the battlefield this turn, exile it instead. Return it to the battlefield under its owner's control at the beginning of the next end step.\nForetell {1}{W} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Spectral Deluge,6.0,['U'],['U'],None,['Sorcery'],None,Rare,KHC,None,None,None,"Return each creature your opponents control with toughness X or less to its owner's hand, where X is the number of Islands you control.\nForetell {1}{U}{U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
"Lathril, Blade of the Elves",4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Elf', 'Noble']",Mythic,KHC,2,3,None,"Menace\nWhenever Lathril, Blade of the Elves deals combat damage to a player, create that many 1/1 green Elf Warrior creature tokens.\n{T}, Tap ten untapped Elves you control: Each opponent loses 10 life and you gain 10 life."
Sage of the Beyond,7.0,['U'],['U'],None,['Creature'],"['Spirit', 'Giant']",Rare,KHC,5,5,None,"Flying\nSpells you cast from anywhere other than your hand cost {2} less to cast.\nForetell {4}{U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Stoic Farmer,4.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Peasant']",Rare,KHC,3,3,None,"When Stoic Farmer enters the battlefield, search your library for a basic Plains card and reveal it. If an opponent controls more lands than you, put it onto the battlefield tapped. Otherwise put it into your hand. Then shuffle.\nForetell {1}{W} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Hero of Bretagard,3.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Rare,KHC,1,1,None,"Whenever one or more cards are put into exile from your hand or a spell or ability you control exiles one or more permanents from the battlefield, put that many +1/+1 counters on Hero of Bretagard.\nAs long as Hero of Bretagard has five or more counters on it, it has flying and is an Angel in addition to its other types.\nAs long as Hero of Bretagard has ten or more counters on it, it has indestructible and is a God in addition to its other types."
