Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Kabira Vindicator,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,DDG,2,4,None,Level up {2}{W} ({2}{W}: Put a level counter on this. Level up only as a sorcery.)\nLEVEL 2-4\n3/6\nOther creatures you control get +1/+1.\nLEVEL 5+\n4/8\nOther creatures you control get +2/+2.
Seismic Strike,3.0,['R'],['R'],None,['Instant'],None,Common,DDG,None,None,None,Seismic Strike deals damage to target creature equal to the number of Mountains you control.
Captive Flame,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,DDG,None,None,None,{R}: Target creature gets +1/+0 until end of turn.
Punishing Fire,2.0,['R'],['R'],None,['Instant'],None,Uncommon,DDG,None,None,None,"Punishing Fire deals 2 damage to any target.\nWhenever an opponent gains life, you may pay {R}. If you do, return Punishing Fire from your graveyard to your hand."
Breath of Darigaaz,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,DDG,None,None,None,"Kicker {2} (You may pay an additional {2} as you cast this spell.)\nBreath of Darigaaz deals 1 damage to each creature without flying and each player. If this spell was kicked, it deals 4 damage to each creature without flying and each player instead."
Dragon's Claw,2.0,None,None,None,['Artifact'],None,Uncommon,DDG,None,None,None,"Whenever a player casts a red spell, you may gain 1 life."
Armillary Sphere,2.0,None,None,None,['Artifact'],None,Common,DDG,None,None,None,"{2}, {T}, Sacrifice Armillary Sphere: Search your library for up to two basic land cards, reveal them, put them into your hand, then shuffle."
Mordant Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,DDG,5,5,None,"Flying\n{1}{R}: Mordant Dragon gets +1/+0 until end of turn.\nWhenever Mordant Dragon deals combat damage to a player, you may have it deal that much damage to target creature that player controls."
Voracious Dragon,5.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,DDG,4,4,None,"Flying\nDevour 1 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with that many +1/+1 counters on it.)\nWhen Voracious Dragon enters the battlefield, it deals damage to any target equal to twice the number of Goblins it devoured."
Henge Guardian,5.0,None,None,None,"['Artifact', 'Creature']","['Dragon', 'Wurm']",Uncommon,DDG,3,4,None,{2}: Henge Guardian gains trample until end of turn.
Dragonspeaker Shaman,3.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian', 'Shaman']",Uncommon,DDG,2,2,None,Dragon spells you cast cost {2} less to cast.
Fire-Belly Changeling,2.0,['R'],['R'],None,['Creature'],['Shapeshifter'],Common,DDG,1,1,None,Changeling (This card is every creature type.)\n{R}: Fire-Belly Changeling gets +1/+0 until end of turn. Activate no more than twice each turn.
Skirk Prospector,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,DDG,1,1,None,Sacrifice a Goblin: Add {R}.
Bogardan Hellkite,8.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,DDG,5,5,None,"Flash\nFlying\nWhen Bogardan Hellkite enters the battlefield, it deals 5 damage divided as you choose among any number of targets."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DDG,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DDG,None,None,None,({T}: Add {G}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDG,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDG,None,None,None,({T}: Add {W}.)
Selesnya Sanctuary,0.0,None,"['G', 'W']",None,['Land'],None,Common,DDG,None,None,None,"Selesnya Sanctuary enters the battlefield tapped.\nWhen Selesnya Sanctuary enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {G}{W}."
Oblivion Ring,3.0,['W'],['W'],None,['Enchantment'],None,Common,DDG,None,None,None,"When Oblivion Ring enters the battlefield, exile another target nonland permanent.\nWhen Oblivion Ring leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Loxodon Warhammer,3.0,None,None,None,['Artifact'],['Equipment'],Rare,DDG,None,None,None,Equipped creature gets +3/+0 and has trample and lifelink.\nEquip {3}
Heroes' Reunion,2.0,"['G', 'W']","['G', 'W']",None,['Instant'],None,Uncommon,DDG,None,None,None,Target player gains 7 life.
Mighty Leap,2.0,['W'],['W'],None,['Instant'],None,Common,DDG,None,None,None,Target creature gets +2/+2 and gains flying until end of turn.
Reciprocate,1.0,['W'],['W'],None,['Instant'],None,Uncommon,DDG,None,None,None,Exile target creature that dealt damage to you this turn.
Juniper Order Ranger,5.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Knight', 'Ranger']",Uncommon,DDG,2,4,None,"Whenever another creature enters the battlefield under your control, put a +1/+1 counter on that creature and a +1/+1 counter on Juniper Order Ranger."
Skyhunter Patrol,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Knight']",Common,DDG,2,3,None,"Flying, first strike (This creature can't be blocked except by creatures with flying or reach, and it deals combat damage before creatures without first strike.)"
Kinsbaile Cavalier,4.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Knight']",Rare,DDG,2,2,None,Knight creatures you control have double strike.
Zhalfirin Commander,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,DDG,2,2,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\n{1}{W}{W}: Target Knight creature gets +1/+1 until end of turn."
Steward of Valeron,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Druid', 'Knight']",Common,DDG,2,2,None,Vigilance\n{T}: Add {G}.
Silver Knight,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,DDG,2,2,None,"First strike, protection from red"
Knight of the Reliquary,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Knight']",Mythic,DDG,2,2,None,"Knight of the Reliquary gets +1/+1 for each land card in your graveyard.\n{T}, Sacrifice a Forest or Plains: Search your library for a land card, put it onto the battlefield, then shuffle."
Knight of the White Orchid,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,DDG,2,2,None,"First strike\nWhen Knight of the White Orchid enters the battlefield, if an opponent controls more lands than you, you may search your library for a Plains card, put it onto the battlefield, then shuffle."
Knight of Cliffhaven,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Knight']",Common,DDG,2,2,None,"Level up {3} ({3}: Put a level counter on this. Level up only as a sorcery.)\nLEVEL 1-3\n2/3\nFlying\nLEVEL 4+\n4/4\nFlying, vigilance"
Seething Song,3.0,['R'],['R'],None,['Instant'],None,Common,DDG,None,None,None,Add {R}{R}{R}{R}{R}.
Ghostfire,3.0,None,['R'],None,['Instant'],None,Common,DDG,None,None,None,Ghostfire is colorless.\nGhostfire deals 3 damage to any target.
Spitting Earth,2.0,['R'],['R'],None,['Sorcery'],None,Common,DDG,None,None,None,Spitting Earth deals damage to target creature equal to the number of Mountains you control.
Dragon Fodder,2.0,['R'],['R'],None,['Sorcery'],None,Common,DDG,None,None,None,Create two 1/1 red Goblin creature tokens.
Thunder Dragon,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,DDG,5,5,None,"Flying\nWhen Thunder Dragon enters the battlefield, it deals 3 damage to each creature without flying."
Shivan Hellkite,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,DDG,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{1}{R}: Shivan Hellkite deals 1 damage to any target.
Kilnmouth Dragon,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,DDG,5,5,None,"Amplify 3 (As this creature enters the battlefield, put three +1/+1 counters on it for each Dragon card you reveal in your hand.)\nFlying\n{T}: Kilnmouth Dragon deals damage equal to the number of +1/+1 counters on it to any target."
Bogardan Rager,6.0,['R'],['R'],None,['Creature'],['Elemental'],Common,DDG,3,4,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhen Bogardan Rager enters the battlefield, target creature gets +4/+0 until end of turn."
Mudbutton Torchrunner,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,DDG,1,1,None,"When Mudbutton Torchrunner dies, it deals 3 damage to any target."
Bloodmark Mentor,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,DDG,1,1,None,Red creatures you control have first strike.
Cinder Wall,1.0,['R'],['R'],None,['Creature'],['Wall'],Common,DDG,3,3,None,"Defender\nWhen Cinder Wall blocks, destroy it at end of combat."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DDG,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DDG,None,None,None,({T}: Add {G}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDG,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDG,None,None,None,({T}: Add {W}.)
Sejiri Steppe,0.0,None,['W'],None,['Land'],None,Common,DDG,None,None,None,"Sejiri Steppe enters the battlefield tapped.\nWhen Sejiri Steppe enters the battlefield, target creature you control gains protection from the color of your choice until end of turn.\n{T}: Add {W}."
Griffin Guide,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,DDG,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and has flying.\nWhen enchanted creature dies, create a 2/2 white Griffin creature token with flying."
Sigil Blessing,2.0,"['G', 'W']","['G', 'W']",None,['Instant'],None,Common,DDG,None,None,None,"Until end of turn, target creature you control gets +3/+3 and other creatures you control get +1/+1."
Test of Faith,2.0,['W'],['W'],None,['Instant'],None,Uncommon,DDG,None,None,None,"Prevent the next 3 damage that would be dealt to target creature this turn. For each 1 damage prevented this way, put a +1/+1 counter on that creature."
Edge of Autumn,2.0,['G'],['G'],None,['Sorcery'],None,Common,DDG,None,None,None,"If you control four or fewer lands, search your library for a basic land card, put it onto the battlefield tapped, then shuffle.\nCycling—Sacrifice a land. (Sacrifice a land, Discard this card: Draw a card.)"
Harm's Way,1.0,['W'],['W'],None,['Instant'],None,Uncommon,DDG,None,None,None,The next 2 damage that a source of your choice would deal to you and/or permanents you control this turn is dealt to any target instead.
Alaborn Cavalier,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,DDG,2,2,None,"Whenever Alaborn Cavalier attacks, you may tap target creature."
Knight Exemplar,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,DDG,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nOther Knight creatures you control get +1/+1 and have indestructible. (Damage and effects that say ""destroy"" don't destroy them.)"
Wilt-Leaf Cavaliers,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elf', 'Knight']",Uncommon,DDG,3,4,None,Vigilance
Benalish Lancer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,DDG,2,2,None,"Kicker {2}{W} (You may pay an additional {2}{W} as you cast this spell.)\nIf Benalish Lancer was kicked, it enters the battlefield with two +1/+1 counters on it and with first strike."
Knotvine Paladin,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Knight']",Rare,DDG,2,2,None,"Whenever Knotvine Paladin attacks, it gets +1/+1 until end of turn for each untapped creature you control."
White Knight,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,DDG,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nProtection from black (This creature can't be blocked, targeted, dealt damage, or enchanted by anything black.)"
Lionheart Maverick,1.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,DDG,1,1,None,Vigilance\n{4}{W}: Lionheart Maverick gets +1/+2 until end of turn.
Leonin Skyhunter,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Knight']",Uncommon,DDG,2,2,None,Flying
Knight of Meadowgrain,2.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Knight']",Uncommon,DDG,2,2,None,First strike\nLifelink (Damage dealt by this creature also causes you to gain that much life.)
