Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Ancient Grudge,2.0,['R'],"['G', 'R']",None,['Instant'],None,Common,TSP,None,None,None,Destroy target artifact.\nFlashback {G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Aetherflame Wall,2.0,['R'],['R'],None,['Creature'],['Wall'],Common,TSP,0,4,None,Defender\nAetherflame Wall can block creatures with shadow as though they didn't have shadow.\n{R}: Aetherflame Wall gets +1/+0 until end of turn.
Viscid Lemures,5.0,['B'],['B'],None,['Creature'],['Spirit'],Common,TSP,4,3,None,{0}: Viscid Lemures gets -1/-0 and gains swampwalk until end of turn. (It can't be blocked as long as defending player controls a Swamp.)
Vampiric Sliver,4.0,['B'],['B'],None,['Creature'],['Sliver'],Uncommon,TSP,3,3,None,"All Sliver creatures have ""Whenever a creature dealt damage by this creature this turn dies, put a +1/+1 counter on this creature."""
Urborg Syphon-Mage,3.0,['B'],['B'],None,['Creature'],"['Human', 'Spellshaper']",Common,TSP,2,2,None,"{2}{B}, {T}, Discard a card: Each other player loses 2 life. You gain life equal to the life lost this way."
Trespasser il-Vec,3.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Common,TSP,3,1,None,Discard a card: Trespasser il-Vec gains shadow until end of turn. (It can block or be blocked by only creatures with shadow.)
Traitor's Clutch,5.0,['B'],['B'],None,['Instant'],None,Common,TSP,None,None,None,"Target creature gets +1/+0, becomes black, and gains shadow until end of turn. (It can block or be blocked by only creatures with shadow.)\nFlashback {1}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Tendrils of Corruption,4.0,['B'],['B'],None,['Instant'],None,Common,TSP,None,None,None,"Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control."
Sudden Spoiling,3.0,['B'],['B'],None,['Instant'],None,Rare,TSP,None,None,None,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nUntil end of turn, creatures target player controls lose all abilities and have base power and toughness 0/2."
Sudden Death,3.0,['B'],['B'],None,['Instant'],None,Uncommon,TSP,None,None,None,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nTarget creature gets -4/-4 until end of turn."
Stronghold Overseer,6.0,['B'],['B'],None,['Creature'],['Demon'],Rare,TSP,5,5,None,Flying\nShadow (This creature can block or be blocked by only creatures with shadow.)\n{B}{B}: Creatures with shadow get +1/+0 until end of turn and creatures without shadow get -1/-0 until end of turn.
Strangling Soot,3.0,['B'],"['B', 'R']",None,['Instant'],None,Common,TSP,None,None,None,Destroy target creature with toughness 3 or less.\nFlashback {5}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Smallpox,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TSP,None,None,None,"Each player loses 1 life, discards a card, sacrifices a creature, then sacrifices a land."
Skulking Knight,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Knight']",Common,TSP,3,3,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\nWhen Skulking Knight becomes the target of a spell or ability, sacrifice it."
Skittering Monstrosity,5.0,['B'],['B'],None,['Creature'],['Horror'],Uncommon,TSP,5,5,None,"When you cast a creature spell, sacrifice Skittering Monstrosity."
Sengir Nosferatu,5.0,['B'],['B'],None,['Creature'],['Vampire'],Rare,TSP,4,4,None,"Flying\n{1}{B}, Exile Sengir Nosferatu: Create a 1/2 black Bat creature token with flying. It has ""{1}{B}, Sacrifice this creature: Return an exiled card named Sengir Nosferatu to the battlefield under its owner's control."""
Sangrophage,2.0,['B'],['B'],None,['Creature'],['Zombie'],Common,TSP,3,3,None,"At the beginning of your upkeep, tap Sangrophage unless you pay 2 life."
Psychotic Episode,3.0,['B'],['B'],None,['Sorcery'],None,Common,TSP,None,None,None,"Target player reveals their hand and the top card of their library. You choose a card revealed this way. That player puts the chosen card on the bottom of their library.\nMadness {1}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Premature Burial,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TSP,None,None,None,Destroy target nonblack creature that entered the battlefield since your last turn ended.
Plague Sliver,4.0,['B'],['B'],None,['Creature'],['Sliver'],Rare,TSP,5,5,None,"All Slivers have ""At the beginning of your upkeep, this permanent deals 1 damage to you."""
Pit Keeper,2.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Common,TSP,2,1,None,"When Pit Keeper enters the battlefield, if you have four or more creature cards in your graveyard, you may return target creature card from your graveyard to your hand."
Phthisis,7.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TSP,None,None,None,"Destroy target creature. Its controller loses life equal to its power plus its toughness.\nSuspend 5—{1}{B} (Rather than cast this card from your hand, you may pay {1}{B} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)"
Nightshade Assassin,4.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Uncommon,TSP,2,1,None,"First strike\nWhen Nightshade Assassin enters the battlefield, you may reveal X black cards in your hand. If you do, target creature gets -X/-X until end of turn.\nMadness {1}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Nether Traitor,2.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,TSP,1,1,None,"Haste\nShadow (This creature can block or be blocked by only creatures with shadow.)\nWhenever another creature is put into your graveyard from the battlefield, you may pay {B}. If you do, return Nether Traitor from your graveyard to the battlefield."
Mindstab,6.0,['B'],['B'],None,['Sorcery'],None,Common,TSP,None,None,None,"Target player discards three cards.\nSuspend 4—{B} (Rather than cast this card from your hand, you may pay {B} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)"
Mindlash Sliver,1.0,['B'],['B'],None,['Creature'],['Sliver'],Common,TSP,1,1,None,"All Slivers have ""{1}, Sacrifice this permanent: Each player discards a card."""
Mana Skimmer,4.0,['B'],['B'],None,['Creature'],['Leech'],Common,TSP,2,2,None,"Flying\nWhenever Mana Skimmer deals damage to a player, tap target land that player controls. That land doesn't untap during its controller's next untap step."
Deathspore Thallid,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Fungus']",Common,TSP,1,1,None,"At the beginning of your upkeep, put a spore counter on Deathspore Thallid.\nRemove three spore counters from Deathspore Thallid: Create a 1/1 green Saproling creature token.\nSacrifice a Saproling: Target creature gets -1/-1 until end of turn."
Liege of the Pit,8.0,['B'],['B'],None,['Creature'],['Demon'],Rare,TSP,7,7,None,"Flying, trample\nAt the beginning of your upkeep, sacrifice a creature other than Liege of the Pit. If you can't, Liege of the Pit deals 7 damage to you.\nMorph {B}{B}{B}{B} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Living End,0.0,['B'],['B'],None,['Sorcery'],None,Rare,TSP,None,None,None,"Suspend 3—{2}{B}{B}\nEach player exiles all creature cards from their graveyard, then sacrifices all creatures they control, then puts all cards they exiled this way onto the battlefield."
Magus of the Mirror,6.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,TSP,4,2,None,"{T}, Sacrifice Magus of the Mirror: Exchange life totals with target opponent. Activate only during your upkeep."
Lim-Dûl the Necromancer,7.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,TSP,4,4,None,"Whenever a creature an opponent controls dies, you may pay {1}{B}. If you do, return that card to the battlefield under your control. If it's a creature, it's a Zombie in addition to its other creature types.\n{1}{B}: Regenerate target Zombie."
Haunting Hymn,6.0,['B'],['B'],None,['Instant'],None,Uncommon,TSP,None,None,None,"Target player discards two cards. If you cast this spell during your main phase, that player discards four cards instead."
Gorgon Recluse,5.0,['B'],['B'],None,['Creature'],['Gorgon'],Common,TSP,2,4,None,"Whenever Gorgon Recluse blocks or becomes blocked by a nonblack creature, destroy that creature at end of combat.\nMadness {B}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Feebleness,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,TSP,None,None,None,Flash\nEnchant creature\nEnchanted creature gets -2/-1.
Fallen Ideal,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,TSP,None,None,None,"Enchant creature\nEnchanted creature has flying and ""Sacrifice a creature: This creature gets +2/+1 until end of turn.""\nWhen Fallen Ideal is put into a graveyard from the battlefield, return Fallen Ideal to its owner's hand."
Faceless Devourer,3.0,['B'],['B'],None,['Creature'],"['Nightmare', 'Horror']",Uncommon,TSP,2,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nWhen Faceless Devourer enters the battlefield, exile another target creature with shadow.\nWhen Faceless Devourer leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Demonic Collusion,5.0,['B'],['B'],None,['Sorcery'],None,Rare,TSP,None,None,None,"Buyback—Discard two cards. (You may discard two cards in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)\nSearch your library for a card, put that card into your hand, then shuffle."
Evil Eye of Urborg,5.0,['B'],['B'],None,['Creature'],['Eye'],Uncommon,TSP,6,3,None,"Non-Eye creatures you control can't attack.\nWhenever Evil Eye of Urborg becomes blocked by a creature, destroy that creature."
Dark Withering,6.0,['B'],['B'],None,['Instant'],None,Common,TSP,None,None,None,"Destroy target nonblack creature.\nMadness {B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
"Endrek Sahr, Master Breeder",5.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,TSP,2,2,None,"Whenever you cast a creature spell, create X 1/1 black Thrull creature tokens, where X is that spell's mana value.\nWhen you control seven or more Thrulls, sacrifice Endrek Sahr, Master Breeder."
Drudge Reavers,4.0,['B'],['B'],None,['Creature'],['Skeleton'],Common,TSP,2,1,None,Flash (You may cast this spell any time you could cast an instant.)\n{B}: Regenerate Drudge Reavers.
Dread Return,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TSP,None,None,None,Return target creature card from your graveyard to the battlefield.\nFlashback—Sacrifice three creatures. (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Cyclopean Giant,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Giant']",Common,TSP,4,2,None,"When Cyclopean Giant dies, target land becomes a Swamp. Exile Cyclopean Giant."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TSP,None,None,None,({T}: Add {R}.)
Curse of the Cabal,10.0,['B'],['B'],None,['Sorcery'],None,Rare,TSP,None,None,None,"Target player sacrifices half the permanents they control, rounded down.\nSuspend 2—{2}{B}{B} (Rather than cast this card from your hand, you may pay {2}{B}{B} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)\nAt the beginning of each player's upkeep, if Curse of the Cabal is suspended, that player may sacrifice a permanent. If the player does, put two time counters on Curse of the Cabal."
Corpulent Corpse,6.0,['B'],['B'],None,['Creature'],['Zombie'],Common,TSP,3,3,None,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nSuspend 5—{B} (Rather than cast this card from your hand, you may pay {B} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,TSP,None,None,None,({T}: Add {G}.)
Call to the Netherworld,1.0,['B'],['B'],None,['Sorcery'],None,Common,TSP,None,None,None,"Return target black creature card from your graveyard to your hand.\nMadness {0} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Basal Sliver,3.0,['B'],['B'],None,['Creature'],['Sliver'],Common,TSP,2,2,None,"All Slivers have ""Sacrifice this permanent: Add {B}{B}."""
Assassinate,3.0,['B'],['B'],None,['Sorcery'],None,Common,TSP,None,None,None,Destroy target tapped creature.
Wipe Away,3.0,['U'],['U'],None,['Instant'],None,Uncommon,TSP,None,None,None,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nReturn target permanent to its owner's hand."
Walk the Aeons,6.0,['U'],['U'],None,['Sorcery'],None,Rare,TSP,None,None,None,"Buyback—Sacrifice three Islands. (You may sacrifice three Islands in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)\nTarget player takes an extra turn after this one."
Voidmage Husher,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,TSP,2,2,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhen Voidmage Husher enters the battlefield, counter target activated ability. (Mana abilities can't be targeted.)\nWhenever you cast a spell, you may return Voidmage Husher to its owner's hand."
Viscerid Deepwalker,5.0,['U'],['U'],None,['Creature'],"['Homarid', 'Warrior']",Common,TSP,2,3,None,"{U}: Viscerid Deepwalker gets +1/+0 until end of turn.\nSuspend 4—{U} (Rather than cast this card from your hand, you may pay {U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Vesuvan Shapeshifter,5.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,TSP,0,0,None,"As Vesuvan Shapeshifter enters the battlefield or is turned face up, you may choose another creature on the battlefield. If you do, until Vesuvan Shapeshifter is turned face down, it becomes a copy of that creature, except it has ""At the beginning of your upkeep, you may turn this creature face down.""\nMorph {1}{U}"
Truth or Tale,2.0,['U'],['U'],None,['Instant'],None,Uncommon,TSP,None,None,None,"Reveal the top five cards of your library and separate them into two piles. An opponent chooses one of those piles. Put a card from the chosen pile into your hand, then put all other cards revealed this way on the bottom of your library in any order."
Trickbind,2.0,['U'],['U'],None,['Instant'],None,Rare,TSP,None,None,None,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nCounter target activated or triggered ability. If a permanent's ability is countered this way, activated abilities of that permanent can't be activated this turn. (Mana abilities can't be targeted.)"
Tolarian Sentinel,4.0,['U'],['U'],None,['Creature'],"['Human', 'Spellshaper']",Common,TSP,1,3,None,"Flying\n{U}, {T}, Discard a card: Return target permanent you control to its owner's hand."
Think Twice,2.0,['U'],['U'],None,['Instant'],None,Common,TSP,None,None,None,Draw a card.\nFlashback {2}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Temporal Eddy,4.0,['U'],['U'],None,['Sorcery'],None,Common,TSP,None,None,None,Put target creature or land on top of its owner's library.
Telekinetic Sliver,4.0,['U'],['U'],None,['Creature'],['Sliver'],Uncommon,TSP,2,2,None,"All Slivers have ""{T}: Tap target permanent."""
"Teferi, Mage of Zhalfir",5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,TSP,3,4,None,Flash\nCreature cards you own that aren't on the battlefield have flash.\nEach opponent can cast spells only any time they could cast a sorcery.
Stormcloud Djinn,5.0,['U'],"['R', 'U']",None,['Creature'],['Djinn'],Uncommon,TSP,3,3,None,Flying\nStormcloud Djinn can block only creatures with flying.\n{R}{R}: Stormcloud Djinn gets +2/+0 until end of turn and deals 1 damage to you.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,TSP,None,None,None,({T}: Add {G}.)
Sprite Noble,3.0,['U'],['U'],None,['Creature'],"['Faerie', 'Noble']",Rare,TSP,2,2,None,Flying\nOther creatures you control with flying get +0/+1.\n{T}: Other creatures you control with flying get +1/+0 until end of turn.
Spiketail Drakeling,3.0,['U'],['U'],None,['Creature'],['Drake'],Common,TSP,2,2,None,Flying\nSacrifice Spiketail Drakeling: Counter target spell unless its controller pays {2}.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,TSP,None,None,None,({T}: Add {G}.)
Spell Burst,1.0,['U'],['U'],None,['Instant'],None,Uncommon,TSP,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nCounter target spell with mana value X."
Snapback,2.0,['U'],['U'],None,['Instant'],None,Common,TSP,None,None,None,You may exile a blue card from your hand rather than pay this spell's mana cost.\nReturn target creature to its owner's hand.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TSP,None,None,None,({T}: Add {R}.)
Slipstream Serpent,8.0,['U'],['U'],None,['Creature'],['Serpent'],Common,TSP,6,6,None,"Slipstream Serpent can't attack unless defending player controls an Island.\nWhen you control no Islands, sacrifice Slipstream Serpent.\nMorph {5}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Shadow Sliver,3.0,['U'],['U'],None,['Creature'],['Sliver'],Common,TSP,1,1,None,All Sliver creatures have shadow. (They can block or be blocked by only creatures with shadow.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,TSP,None,None,None,({T}: Add {G}.)
Screeching Sliver,1.0,['U'],['U'],None,['Creature'],['Sliver'],Common,TSP,1,1,None,"All Slivers have ""{T}: Target player mills a card."""
Sage of Epityr,1.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,TSP,1,1,None,"When Sage of Epityr enters the battlefield, look at the top four cards of your library, then put them back in any order."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,TSP,None,None,None,({T}: Add {B}.)
Riftwing Cloudskate,5.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,TSP,2,2,None,"Flying\nWhen Riftwing Cloudskate enters the battlefield, return target permanent to its owner's hand.\nSuspend 3—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Psionic Sliver,5.0,['U'],['U'],None,['Creature'],['Sliver'],Rare,TSP,2,2,None,"All Sliver creatures have ""{T}: This creature deals 2 damage to any target and 3 damage to itself."""
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TSP,None,None,None,({T}: Add {R}.)
Paradox Haze,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,TSP,None,None,None,"Enchant player\nAt the beginning of enchanted player's first upkeep each turn, that player gets an additional upkeep step after this step."
Ophidian Eye,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,TSP,None,None,None,"Flash (You may cast this spell any time you could cast an instant.)\nEnchant creature\nWhenever enchanted creature deals damage to an opponent, you may draw a card."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,TSP,None,None,None,({T}: Add {R}.)
Mystical Teachings,4.0,['U'],"['B', 'U']",None,['Instant'],None,Common,TSP,None,None,None,"Search your library for an instant card or a card with flash, reveal it, put it into your hand, then shuffle.\nFlashback {5}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Moonlace,1.0,['U'],['U'],None,['Instant'],None,Rare,TSP,None,None,None,Target spell or permanent becomes colorless.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,TSP,None,None,None,({T}: Add {B}.)
Magus of the Jar,5.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,TSP,3,3,None,"{T}, Sacrifice Magus of the Jar: Each player exiles all cards from their hand face down and draws seven cards. At the beginning of the next end step, each player discards their hand and returns to their hand each card they exiled this way."
Looter il-Kor,2.0,['U'],['U'],None,['Creature'],"['Kor', 'Rogue']",Common,TSP,1,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nWhenever Looter il-Kor deals damage to an opponent, draw a card, then discard a card."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,TSP,None,None,None,({T}: Add {B}.)
Sudden Shock,2.0,['R'],['R'],None,['Instant'],None,Uncommon,TSP,None,None,None,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nSudden Shock deals 2 damage to any target."
Ixidron,5.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,TSP,*,*,None,"As Ixidron enters the battlefield, turn all other nontoken creatures face down. (They're 2/2 creatures.)\nIxidron's power and toughness are each equal to the number of face-down creatures on the battlefield."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,TSP,None,None,None,({T}: Add {B}.)
Fool's Demise,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,TSP,None,None,None,"Enchant creature\nWhen enchanted creature dies, return that card to the battlefield under your control.\nWhen Fool's Demise is put into a graveyard from the battlefield, return Fool's Demise to its owner's hand."
Fledgling Mawcor,4.0,['U'],['U'],None,['Creature'],['Beast'],Uncommon,TSP,2,2,None,Flying\n{T}: Fledgling Mawcor deals 1 damage to any target.\nMorph {U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,TSP,None,None,None,({T}: Add {U}.)
Fathom Seer,2.0,['U'],['U'],None,['Creature'],['Illusion'],Common,TSP,1,3,None,"Morph—Return two Islands you control to their owner's hand. (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Fathom Seer is turned face up, draw two cards."
Eternity Snare,6.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,TSP,None,None,None,"Enchant creature\nWhen Eternity Snare enters the battlefield, draw a card.\nEnchanted creature doesn't untap during its controller's untap step."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,TSP,None,None,None,({T}: Add {U}.)
Errant Ephemeron,7.0,['U'],['U'],None,['Creature'],['Illusion'],Common,TSP,4,4,None,"Flying\nSuspend 4—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Drifter il-Dal,1.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,TSP,2,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nAt the beginning of your upkeep, sacrifice Drifter il-Dal unless you pay {U}."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,TSP,None,None,None,({T}: Add {U}.)
Dream Stalker,2.0,['U'],['U'],None,['Creature'],['Illusion'],Common,TSP,1,5,None,"When Dream Stalker enters the battlefield, return a permanent you control to its owner's hand."
Draining Whelk,6.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,TSP,1,1,None,"Flash\nFlying\nWhen Draining Whelk enters the battlefield, counter target spell. Put X +1/+1 counters on Draining Whelk, where X is that spell's mana value."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,TSP,None,None,None,({T}: Add {U}.)
Deep-Sea Kraken,10.0,['U'],['U'],None,['Creature'],['Kraken'],Rare,TSP,6,6,None,"Deep-Sea Kraken can't be blocked.\nSuspend 9—{2}{U} (Rather than cast this card from your hand, you may pay {2}{U} and exile it with nine time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)\nWhenever an opponent casts a spell, if Deep-Sea Kraken is suspended, remove a time counter from it."
Crookclaw Transmuter,4.0,['U'],['U'],None,['Creature'],"['Bird', 'Wizard']",Common,TSP,3,1,None,"Flash\nFlying\nWhen Crookclaw Transmuter enters the battlefield, switch target creature's power and toughness until end of turn."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TSP,None,None,None,({T}: Add {W}.)
Coral Trickster,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,TSP,2,1,None,"Morph {U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Coral Trickster is turned face up, you may tap or untap target permanent."
Clockspinning,1.0,['U'],['U'],None,['Instant'],None,Common,TSP,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nChoose a counter on target permanent or suspended card. Remove that counter from that permanent or card or put another of those counters on it."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TSP,None,None,None,({T}: Add {W}.)
Careful Consideration,4.0,['U'],['U'],None,['Instant'],None,Uncommon,TSP,None,None,None,"Target player draws four cards, then discards three cards. If you cast this spell during your main phase, instead that player draws four cards, then discards two cards."
Cancel,3.0,['U'],['U'],None,['Instant'],None,Common,TSP,None,None,None,Counter target spell.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,TSP,None,None,None,({T}: Add {W}.)
Brine Elemental,6.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,TSP,5,4,None,"Morph {5}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Brine Elemental is turned face up, each opponent skips their next untap step."
