Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Selesnya Loft Gardens,0.0,None,None,None,['Plane'],['Ravnica'],Common,OPC2,None,None,None,"If an effect would create one or more tokens, it creates twice that many of those tokens instead.\nIf an effect would put one or more counters on a permanent, it puts twice that many of those counters on that permanent instead.\nWhenever chaos ensues, until end of turn, whenever you tap a land for mana, add one mana of any type that land produced."
Quicksilver Sea,0.0,None,None,None,['Plane'],['Mirrodin'],Common,OPC2,None,None,None,"When you planeswalk to Quicksilver Sea or at the beginning of your upkeep, scry 4. (Look at the top four cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)\nWhenever chaos ensues, reveal the top card of your library. You may play it without paying its mana cost."
Prahv,0.0,None,None,None,['Plane'],['Ravnica'],Common,OPC2,None,None,None,"If you cast a spell this turn, you can't attack with creatures.\nIf you attacked with creatures this turn, you can't cast spells.\nWhenever chaos ensues, you gain life equal to the number of cards in your hand."
Orzhova,0.0,None,None,None,['Plane'],['Ravnica'],Common,OPC2,None,None,None,"When you planeswalk away from Orzhova, each player returns all creature cards from their graveyard to the battlefield.\nWhenever chaos ensues, for each opponent, exile up to one target creature card from that player's graveyard."
Orochi Colony,0.0,None,None,None,['Plane'],['Kamigawa'],Common,OPC2,None,None,None,"Whenever a creature you control deals combat damage to a player, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle.\nWhenever chaos ensues, target creature can't be blocked this turn."
Onakke Catacomb,0.0,None,None,None,['Plane'],['Shandalar'],Common,OPC2,None,None,None,"All creatures are black and have deathtouch.\nWhenever chaos ensues, creatures you control get +1/+0 and gain first strike until end of turn."
Norn's Dominion,0.0,None,None,None,['Plane'],['New Phyrexia'],Common,OPC2,None,None,None,"When you planeswalk away from Norn's Dominion, destroy each nonland permanent without a fate counter on it, then remove all fate counters from all permanents.\nWhenever chaos ensues, you may put a fate counter on target permanent."
Morphic Tide,0.0,None,None,None,['Phenomenon'],None,Common,OPC2,None,None,None,"When you encounter Morphic Tide, each player shuffles all permanents they own into their library, then reveals that many cards from the top of their library. Each player puts all artifact, creature, land, and planeswalker cards revealed this way onto the battlefield, then does the same for enchantment cards, then puts all cards revealed this way that weren't put onto the battlefield on the bottom of their library in any order. (Then planeswalk away from this phenomenon.)"
Spatial Merging,0.0,None,None,None,['Phenomenon'],None,Common,OPC2,None,None,None,"When you encounter Spatial Merging, reveal cards from the top of your planar deck until you reveal two plane cards. Simultaneously planeswalk to both of them. Put all other cards revealed this way on the bottom of your planar deck in any order."
Nephalia,0.0,None,None,None,['Plane'],['Innistrad'],Common,OPC2,None,None,None,"At the beginning of your end step, mill seven cards. Then return a card at random from your graveyard to your hand.\nWhenever chaos ensues, return target card from your graveyard to your hand."
Mount Keralia,0.0,None,None,None,['Plane'],['Regatha'],Common,OPC2,None,None,None,"At the beginning of your end step, put a pressure counter on Mount Keralia.\nWhen you planeswalk away from Mount Keralia, it deals damage equal to the number of pressure counters on it to each creature and each planeswalker.\nWhenever chaos ensues, prevent all damage that planes named Mount Keralia would deal this game to permanents you control."
Lair of the Ashen Idol,0.0,None,None,None,['Plane'],['Azgol'],Common,OPC2,None,None,None,"At the beginning of your upkeep, sacrifice a creature. If you can't, planeswalk.\nWhenever chaos ensues, any number of target players each create a 2/2 black Zombie creature token."
Chaotic Aether,0.0,None,None,None,['Phenomenon'],None,Common,OPC2,None,None,None,"When you encounter Chaotic Aether, each blank roll of the planar die is a {CHAOS} roll until a player planeswalks away from a plane. (Then planeswalk away from this phenomenon.)"
Reality Shaping,0.0,None,None,None,['Phenomenon'],None,Common,OPC2,None,None,None,"When you encounter Reality Shaping, starting with you, each player may put a permanent card from their hand onto the battlefield. (Then planeswalk away from this phenomenon.)"
Kilnspire District,0.0,None,['R'],None,['Plane'],['Ravnica'],Common,OPC2,None,None,None,"When you planeswalk to Kilnspire District or at the beginning of your precombat main phase, put a charge counter on Kilnspire District, then add {R} for each charge counter on it.\nWhenever chaos ensues, you may pay {X}. If you do, Kilnspire District deals X damage to any target."
Kharasha Foothills,0.0,None,None,None,['Plane'],['Mongseng'],Common,OPC2,None,None,None,"Whenever a creature you control attacks a player, for each other opponent, you may create a token that's a copy of that creature, tapped and attacking that opponent. Exile those tokens at the beginning of the next end step.\nWhenever chaos ensues, you may sacrifice any number of creatures. If you do, Kharasha Foothills deals that much damage to target creature."
Planewide Disaster,0.0,None,None,None,['Phenomenon'],None,Common,OPC2,None,None,None,"When you encounter Planewide Disaster, destroy all creatures. (Then planeswalk away from this phenomenon.)"
Kessig,0.0,None,None,None,['Plane'],['Innistrad'],Common,OPC2,None,None,None,"Prevent all combat damage that would be dealt by non-Werewolf creatures.\nWhenever chaos ensues, each creature you control gets +2/+2, gains trample, and becomes a Werewolf in addition to its other types until end of turn."
Jund,0.0,None,None,None,['Plane'],['Alara'],Common,OPC2,None,None,None,"Whenever a player casts a creature spell that's black, red, or green, it gains devour 5. (As the creature enters the battlefield, its controller may sacrifice any number of creatures. The creature enters the battlefield with five times that many +1/+1 counters on it.)\nWhenever chaos ensues, create two 1/1 red Goblin creature tokens."
Hedron Fields of Agadeem,0.0,None,None,None,['Plane'],['Zendikar'],Common,OPC2,None,None,None,"Creatures with power 7 or greater can't attack or block.\nWhenever chaos ensues, create a 7/7 colorless Eldrazi creature token with annihilator 1. (Whenever it attacks, defending player sacrifices a permanent.)"
Grove of the Dreampods,0.0,None,None,None,['Plane'],['Fabacin'],Common,OPC2,None,None,None,"When you planeswalk to Grove of the Dreampods and at the beginning of your upkeep, reveal cards from the top of your library until you reveal a creature card. Put that card onto the battlefield and the rest on the bottom of your library in a random order.\nWhenever chaos ensues, return target creature card from your graveyard to the battlefield."
The Zephyr Maze,0.0,None,None,None,['Plane'],['Kyneth'],Common,OPC2,None,None,None,"Creatures with flying get +2/+0.\nCreatures without flying get -2/-0.\nWhenever chaos ensues, target creature gains flying until end of turn."
Windriddle Palaces,0.0,None,None,None,['Plane'],['Belenon'],Common,OPC2,None,None,None,"Players play with the top card of their libraries revealed.\nYou may play lands and cast spells from the top of any player's library.\nWhenever chaos ensues, each player mills a card."
Truga Jungle,0.0,None,None,None,['Plane'],['Ergamon'],Common,OPC2,None,None,None,"All lands have ""{T}: Add one mana of any color.""\nWhenever chaos ensues, reveal the top three cards of your library. Put all land cards revealed this way into your hand and the rest on the bottom of your library in any order."
Trail of the Mage-Rings,0.0,None,None,None,['Plane'],['Vryn'],Common,OPC2,None,None,None,"Instant and sorcery spells have rebound. (The spell's controller exiles the spell as it resolves if they cast it from their hand. At the beginning of that player's next upkeep, they may cast that card from exile without paying its mana cost.)\nWhenever chaos ensues, you may search your library for an instant or sorcery card, reveal it, put it into your hand, then shuffle."
Interplanar Tunnel,0.0,None,None,None,['Phenomenon'],None,Common,OPC2,None,None,None,"When you encounter Interplanar Tunnel, reveal cards from the top of your planar deck until you reveal five plane cards. Put a plane card from among them on top of your planar deck, then put the rest of the revealed cards on the bottom in a random order. (Then planeswalk away from this phenomenon.)"
Talon Gates,0.0,None,None,None,['Plane'],['Dominaria'],Common,OPC2,None,None,None,"Any time you could cast a sorcery, you may exile a nonland card from your hand with X time counters on it, where X is its mana value. If the exiled card doesn't have suspend, it gains suspend. (At the beginning of its owner's upkeep, they remove a time counter. When the last is removed, the player may cast it without paying its mana cost. If it's a creature, it has haste.)\nWhenever chaos ensues, remove two time counters from each suspended card you own."
Furnace Layer,0.0,None,None,None,['Plane'],['New Phyrexia'],Common,OPC2,None,None,None,"When you planeswalk to Furnace Layer or at the beginning of your upkeep, select target player at random. That player discards a card. If that player discards a land card this way, they lose 3 life.\nWhenever chaos ensues, you may destroy target nonland permanent."
