Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Ashiok, Dream Render",3.0,"['B', 'U']","['B', 'U']",['Legendary'],['Planeswalker'],['Ashiok'],Uncommon,PWAR,None,None,5,Spells and abilities your opponents control can't cause their controller to search their library.\n[−1]: Target player mills four cards. Then exile each opponent's graveyard.
"Domri, Anarch of Bolas",3.0,"['G', 'R']","['G', 'R']",['Legendary'],['Planeswalker'],['Domri'],Rare,PWAR,None,None,3,Creatures you control get +1/+0.\n[+1]: Add {R} or {G}. Creature spells you cast this turn can't be countered.\n[−2]: Target creature you control fights target creature you don't control.
Finale of Promise,2.0,['R'],['R'],None,['Sorcery'],None,Mythic,PWAR,None,None,None,"You may cast up to one target instant card and/or up to one target sorcery card from your graveyard each with mana value X or less without paying their mana costs. If a spell cast this way would be put into your graveyard, exile it instead. If X is 10 or more, copy each of those spells twice. You may choose new targets for the copies."
Time Wipe,5.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Rare,PWAR,None,None,None,"Return a creature you control to its owner's hand, then destroy all creatures."
Dreadhorde Arcanist,2.0,['R'],['R'],None,['Creature'],"['Zombie', 'Wizard']",Rare,PWAR,1,3,None,"Trample\nWhenever Dreadhorde Arcanist attacks, you may cast target instant or sorcery card with mana value less than or equal to Dreadhorde Arcanist's power from your graveyard without paying its mana cost. If that spell would be put into your graveyard, exile it instead."
"Teferi, Time Raveler",3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Planeswalker'],['Teferi'],Rare,PWAR,None,None,4,"Each opponent can cast spells only any time they could cast a sorcery.\n[+1]: Until your next turn, you may cast sorcery spells as though they had flash.\n[−3]: Return up to one target artifact, creature, or enchantment to its owner's hand. Draw a card."
Karn's Bastion,0.0,None,None,None,['Land'],None,Rare,PWAR,None,None,None,"{T}: Add {C}.\n{4}, {T}: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
"Chandra, Fire Artisan",4.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Rare,PWAR,None,None,4,"Whenever one or more loyalty counters are removed from Chandra, Fire Artisan, she deals that much damage to target opponent or planeswalker.\n[+1]: Exile the top card of your library. You may play it this turn.\n[−7]: Exile the top seven cards of your library. You may play them this turn."
"Ob Nixilis, the Hate-Twisted",5.0,['B'],['B'],['Legendary'],['Planeswalker'],['Nixilis'],Uncommon,PWAR,None,None,5,"Whenever an opponent draws a card, Ob Nixilis, the Hate-Twisted deals 1 damage to that player.\n[−2]: Destroy target creature. Its controller draws two cards."
Massacre Girl,5.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Assassin']",Rare,PWAR,4,4,None,"Menace\nWhen Massacre Girl enters the battlefield, each other creature gets -1/-1 until end of turn. Whenever a creature dies this turn, each creature other than Massacre Girl gets -1/-1 until end of turn."
Liliana's Triumph,2.0,['B'],['B'],None,['Instant'],None,Uncommon,PWAR,None,None,None,"Each opponent sacrifices a creature. If you control a Liliana planeswalker, each opponent also discards a card."
"Tamiyo, Collector of Tales",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Planeswalker'],['Tamiyo'],Rare,PWAR,None,None,5,"Spells and abilities your opponents control can't cause you to discard cards or sacrifice permanents.\n[+1]: Choose a nonland card name, then reveal the top four cards of your library. Put all cards with the chosen name from among them into your hand and the rest into your graveyard.\n[−3]: Return target card from your graveyard to your hand."
Mobilized District,0.0,None,None,None,['Land'],None,Rare,PWAR,None,None,None,{T}: Add {C}.\n{4}: Mobilized District becomes a 3/3 Citizen creature with vigilance until end of turn. It's still a land. This ability costs {1} less to activate for each legendary creature and planeswalker you control.
"Liliana, Dreadhorde General",6.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,PWAR,None,None,6,"Whenever a creature you control dies, draw a card.\n[+1]: Create a 2/2 black Zombie creature token.\n[−4]: Each player sacrifices two creatures.\n[−9]: Each opponent chooses a permanent they control of each permanent type and sacrifices the rest."
God-Eternal Bontu,5.0,['B'],['B'],['Legendary'],['Creature'],"['Zombie', 'God']",Mythic,PWAR,5,6,None,"Menace\nWhen God-Eternal Bontu enters the battlefield, sacrifice any number of other permanents, then draw that many cards.\nWhen God-Eternal Bontu dies or is put into exile from the battlefield, you may put it into its owner's library third from the top."
Finale of Eternity,2.0,['B'],['B'],None,['Sorcery'],None,Mythic,PWAR,None,None,None,"Destroy up to three target creatures with toughness X or less. If X is 10 or more, return all creature cards from your graveyard to the battlefield."
"Storrev, Devkarin Lich",4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Zombie', 'Elf', 'Wizard']",Rare,PWAR,5,4,None,"Trample\nWhenever Storrev, Devkarin Lich deals combat damage to a player or planeswalker, return to your hand target creature or planeswalker card in your graveyard that wasn't put there this combat."
The Elderspell,2.0,['B'],['B'],None,['Sorcery'],None,Rare,PWAR,None,None,None,Destroy any number of target planeswalkers. Choose a planeswalker you control. Put two loyalty counters on it for each planeswalker destroyed this way.
Dreadhorde Invasion,2.0,['B'],['B'],None,['Enchantment'],None,Rare,PWAR,None,None,None,"At the beginning of your upkeep, you lose 1 life and amass Zombies 1. (Put a +1/+1 counter on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)\nWhenever a Zombie token you control with power 6 or greater attacks, it gains lifelink until end of turn."
Finale of Devastation,2.0,['G'],['G'],None,['Sorcery'],None,Mythic,PWAR,None,None,None,"Search your library and/or graveyard for a creature card with mana value X or less and put it onto the battlefield. If you search your library this way, shuffle. If X is 10 or more, creatures you control get +X/+X and gain haste until end of turn."
Soul Diviner,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Zombie', 'Wizard']",Rare,PWAR,2,3,None,"{T}, Remove a counter from an artifact, creature, land, or planeswalker you control: Draw a card."
Deliver Unto Evil,3.0,['B'],['B'],None,['Sorcery'],None,Rare,PWAR,None,None,None,"Choose up to four target cards in your graveyard. If you control a Bolas planeswalker, return those cards to your hand. Otherwise, an opponent chooses two of them. Leave the chosen cards in your graveyard and put the rest into your hand.\nExile Deliver Unto Evil."
"Davriel, Rogue Shadowmage",3.0,['B'],['B'],['Legendary'],['Planeswalker'],['Davriel'],Uncommon,PWAR,None,None,3,"At the beginning of each opponent's upkeep, if that player has one or fewer cards in hand, Davriel, Rogue Shadowmage deals 2 damage to them.\n[−1]: Target player discards a card."
Command the Dreadhorde,6.0,['B'],['B'],None,['Sorcery'],None,Rare,PWAR,None,None,None,Choose any number of target creature and/or planeswalker cards in graveyards. Command the Dreadhorde deals damage to you equal to the total mana value of those cards. Put them onto the battlefield under your control.
Bolas's Citadel,6.0,['B'],['B'],['Legendary'],['Artifact'],None,Rare,PWAR,None,None,None,"You may look at the top card of your library any time.\nYou may play lands and cast spells from the top of your library. If you cast a spell this way, pay life equal to its mana value rather than pay its mana cost.\n{T}, Sacrifice ten nonland permanents: Each opponent loses 10 life."
"Sorin, Vengeful Bloodlord",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Planeswalker'],['Sorin'],Rare,PWAR,None,None,4,"As long as it's your turn, creatures and planeswalkers you control have lifelink.\n[+2]: Sorin, Vengeful Bloodlord deals 1 damage to target player or planeswalker.\n[−X]: Return target creature card with mana value X from your graveyard to the battlefield. That creature is a Vampire in addition to its other types."
Spark Double,4.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,PWAR,0,0,None,"You may have Spark Double enter the battlefield as a copy of a creature or planeswalker you control, except it enters with an additional +1/+1 counter on it if it's a creature, it enters with an additional loyalty counter on it if it's a planeswalker, and it isn't legendary."
Silent Submersible,2.0,['U'],['U'],None,['Artifact'],['Vehicle'],Rare,PWAR,2,3,None,"Whenever Silent Submersible deals combat damage to a player or planeswalker, draw a card.\nCrew 2 (Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)"
Solar Blaze,4.0,"['R', 'W']","['R', 'W']",None,['Sorcery'],None,Rare,PWAR,None,None,None,Each creature deals damage to itself equal to its power.
Role Reversal,3.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Rare,PWAR,None,None,None,Exchange control of two target permanents that share a permanent type.
Narset's Reversal,2.0,['U'],['U'],None,['Instant'],None,Rare,PWAR,None,None,None,"Copy target instant or sorcery spell, then return it to its owner's hand. You may choose new targets for the copy."
"Roalesk, Apex Hybrid",5.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Human', 'Mutant']",Mythic,PWAR,4,5,None,"Flying, trample\nWhen Roalesk, Apex Hybrid enters the battlefield, put two +1/+1 counters on another target creature you control.\nWhen Roalesk dies, proliferate, then proliferate again. (Choose any number of permanents and/or players, then give each another counter of each kind already there. Then do it again.)"
"Narset, Parter of Veils",3.0,['U'],['U'],['Legendary'],['Planeswalker'],['Narset'],Uncommon,PWAR,None,None,5,"Each opponent can't draw more than one card each turn.\n[−2]: Look at the top four cards of your library. You may reveal a noncreature, nonland card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
"Kasmina, Enigmatic Mentor",4.0,['U'],['U'],['Legendary'],['Planeswalker'],['Kasmina'],Uncommon,PWAR,None,None,5,"Spells your opponents cast that target a creature or planeswalker you control cost {2} more to cast.\n[−2]: Create a 2/2 blue Wizard creature token. Draw a card, then discard a card."
"Ral, Storm Conduit",4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Planeswalker'],['Ral'],Rare,PWAR,None,None,4,"Whenever you cast or copy an instant or sorcery spell, Ral, Storm Conduit deals 1 damage to target opponent or planeswalker.\n[+2]: Scry 1.\n[−2]: When you next cast an instant or sorcery spell this turn, copy that spell. You may choose new targets for the copy."
"Jace, Wielder of Mysteries",4.0,['U'],['U'],['Legendary'],['Planeswalker'],['Jace'],Rare,PWAR,None,None,4,"If you would draw a card while your library has no cards in it, you win the game instead.\n[+1]: Target player mills two cards. Draw a card.\n[−8]: Draw seven cards. Then if your library has no cards in it, you win the game."
God-Eternal Kefnet,4.0,['U'],['U'],['Legendary'],['Creature'],"['Zombie', 'God']",Mythic,PWAR,4,5,None,"Flying\nYou may reveal the first card you draw each turn as you draw it. Whenever you reveal an instant or sorcery card this way, copy that card and you may cast the copy. That copy costs {2} less to cast.\nWhen God-Eternal Kefnet dies or is put into exile from the battlefield, you may put it into its owner's library third from the top."
Single Combat,5.0,['W'],['W'],None,['Sorcery'],None,Rare,PWAR,None,None,None,"Each player chooses a creature or planeswalker they control, then sacrifices the rest. Players can't cast creature or planeswalker spells until the end of your next turn."
Finale of Revelation,2.0,['U'],['U'],None,['Sorcery'],None,Mythic,PWAR,None,None,None,"Draw X cards. If X is 10 or more, instead shuffle your graveyard into your library, draw X cards, untap up to five lands, and you have no maximum hand size for the rest of the game.\nExile Finale of Revelation."
Oath of Kaya,3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Enchantment'],None,Rare,PWAR,None,None,None,"When Oath of Kaya enters the battlefield, it deals 3 damage to any target and you gain 3 life.\nWhenever an opponent attacks a planeswalker you control with one or more creatures, Oath of Kaya deals 2 damage to that player and you gain 2 life."
"Fblthp, the Lost",2.0,['U'],['U'],['Legendary'],['Creature'],['Homunculus'],Rare,PWAR,1,1,None,"When Fblthp, the Lost enters the battlefield, draw a card. If it entered from your library or was cast from your library, draw two cards instead.\nWhen Fblthp becomes the target of a spell, shuffle Fblthp into its owner's library."
Niv-Mizzet Reborn,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Dragon', 'Avatar']",Mythic,PWAR,6,6,None,"Flying\nWhen Niv-Mizzet Reborn enters the battlefield, reveal the top ten cards of your library. For each color pair, choose a card that's exactly those colors from among them. Put the chosen cards into your hand and the rest on the bottom of your library in a random order."
Commence the Endgame,6.0,['U'],['U'],None,['Instant'],None,Rare,PWAR,None,None,None,"This spell can't be countered.\nDraw two cards, then amass Zombies X, where X is the number of cards in your hand. (Put X +1/+1 counters on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)"
Augur of Bolas,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,PWAR,1,3,None,"When Augur of Bolas enters the battlefield, look at the top three cards of your library. You may reveal an instant or sorcery card from among them and put it into your hand. Put the rest on the bottom of your library in any order."
Parhelion II,8.0,['W'],['W'],['Legendary'],['Artifact'],['Vehicle'],Rare,PWAR,5,5,None,"Flying, first strike, vigilance\nWhenever Parhelion II attacks, create two 4/4 white Angel creature tokens with flying and vigilance that are attacking.\nCrew 4 (Tap any number of creatures you control with total power 4 or more: This Vehicle becomes an artifact creature until end of turn.)"
The Wanderer,4.0,['W'],['W'],['Legendary'],['Planeswalker'],None,Uncommon,PWAR,None,None,5,Prevent all noncombat damage that would be dealt to you and other permanents you control.\n[−2]: Exile target creature with power 4 or greater.
Gideon Blackblade,3.0,['W'],['W'],['Legendary'],['Planeswalker'],['Gideon'],Mythic,PWAR,None,None,4,"As long as it's your turn, Gideon Blackblade is a 4/4 Human Soldier creature with indestructible that's still a planeswalker.\nPrevent all damage that would be dealt to Gideon Blackblade during your turn.\n[+1]: Up to one other target creature you control gains your choice of vigilance, lifelink, or indestructible until end of turn.\n[−6]: Exile target nonland permanent."
Casualties of War,6.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,PWAR,None,None,None,Choose one or more —\n• Destroy target artifact.\n• Destroy target creature.\n• Destroy target enchantment.\n• Destroy target land.\n• Destroy target planeswalker.
Ravnica at War,4.0,['W'],['W'],None,['Sorcery'],None,Rare,PWAR,None,None,None,Exile all multicolored permanents.
God-Eternal Oketra,5.0,['W'],['W'],['Legendary'],['Creature'],"['Zombie', 'God']",Mythic,PWAR,3,6,None,"Double strike\nWhenever you cast a creature spell, create a 4/4 black Zombie Warrior creature token with vigilance.\nWhen God-Eternal Oketra dies or is put into exile from the battlefield, you may put it into its owner's library third from the top."
"Ugin, the Ineffable",6.0,None,None,['Legendary'],['Planeswalker'],['Ugin'],Rare,PWAR,None,None,4,"Colorless spells you cast cost {2} less to cast.\n[+1]: Exile the top card of your library face down and look at it. Create a 2/2 colorless Spirit creature token. When that token leaves the battlefield, put the exiled card into your hand.\n[−3]: Destroy target permanent that's one or more colors."
"Nicol Bolas, Dragon-God",5.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Planeswalker'],['Bolas'],Mythic,PWAR,None,None,4,"Nicol Bolas, Dragon-God has all loyalty abilities of all other planeswalkers on the battlefield.\n[+1]: You draw a card. Each opponent exiles a card from their hand or a permanent they control.\n[−3]: Destroy target creature or planeswalker.\n[−8]: Each opponent who doesn't control a legendary creature or planeswalker loses the game."
Living Twister,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Elemental'],Rare,PWAR,2,5,None,"{1}{R}, Discard a land card: Living Twister deals 2 damage to any target.\n{G}: Return a tapped land you control to its owner's hand."
"Tomik, Distinguished Advokist",2.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PWAR,2,3,None,Flying\nLands on the battlefield and land cards in graveyards can't be the targets of spells or abilities your opponents control.\nYour opponents can't play land cards from graveyards.
"Feather, the Redeemed",3.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],['Angel'],Rare,PWAR,3,4,None,"Flying\nWhenever you cast an instant or sorcery spell that targets a creature you control, exile that card instead of putting it into your graveyard as it resolves. If you do, return it to your hand at the beginning of the next end step."
Ignite the Beacon,5.0,['W'],['W'],None,['Instant'],None,Rare,PWAR,None,None,None,"Search your library for up to two planeswalker cards, reveal them, put them into your hand, then shuffle."
Sarkhan the Masterless,5.0,['R'],['R'],['Legendary'],['Planeswalker'],['Sarkhan'],Rare,PWAR,None,None,5,"Whenever a creature attacks you or a planeswalker you control, each Dragon you control deals 1 damage to that creature.\n[+1]: Until end of turn, each planeswalker you control becomes a 4/4 red Dragon creature and gains flying.\n[−3]: Create a 4/4 red Dragon creature token with flying."
Dreadhorde Butcher,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Zombie', 'Warrior']",Rare,PWAR,1,1,None,"Haste\nWhenever Dreadhorde Butcher deals combat damage to a player or planeswalker, put a +1/+1 counter on Dreadhorde Butcher.\nWhen Dreadhorde Butcher dies, it deals damage equal to its power to any target."
"Teyo, the Shieldmage",3.0,['W'],['W'],['Legendary'],['Planeswalker'],['Teyo'],Uncommon,PWAR,None,None,5,You have hexproof. (You can't be the target of spells or abilities your opponents control.)\n[−2]: Create a 0/3 white Wall creature token with defender.
Enter the God-Eternals,5.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Rare,PWAR,None,None,None,"Enter the God-Eternals deals 4 damage to target creature and you gain life equal to the damage dealt this way. Target player mills four cards. Amass Zombies 4. (Put four +1/+1 counters on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)"
"Karn, the Great Creator",4.0,None,None,['Legendary'],['Planeswalker'],['Karn'],Rare,PWAR,None,None,5,"Activated abilities of artifacts your opponents control can't be activated.\n[+1]: Until your next turn, up to one target noncreature artifact becomes an artifact creature with power and toughness each equal to its mana value.\n[−2]: You may reveal an artifact card you own from outside the game or choose a face-up artifact card you own in exile. Put that card into your hand."
Dovin's Veto,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,PWAR,None,None,None,This spell can't be countered.\nCounter target noncreature spell.
"Ajani, the Greathearted",4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Planeswalker'],['Ajani'],Rare,PWAR,None,None,5,Creatures you control have vigilance.\n[+1]: You gain 3 life.\n[−2]: Put a +1/+1 counter on each creature you control and a loyalty counter on each other planeswalker you control.
Vivien's Arkbow,2.0,['G'],['G'],['Legendary'],['Artifact'],None,Rare,PWAR,None,None,None,"{X}, {T}, Discard a card: Look at the top X cards of your library. You may put a creature card with mana value X or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order."
"Vivien, Champion of the Wilds",3.0,['G'],['G'],['Legendary'],['Planeswalker'],['Vivien'],Rare,PWAR,None,None,4,"You may cast creature spells as though they had flash.\n[+1]: Until your next turn, up to one target creature gains vigilance and reach.\n[−2]: Look at the top three cards of your library. Exile one face down and put the rest on the bottom of your library in any order. For as long as it remains exiled, you may look at that card and you may cast it if it's a creature spell."
Planewide Celebration,7.0,['G'],['G'],None,['Sorcery'],None,Rare,PWAR,None,None,None,Choose four. You may choose the same mode more than once.\n• Create a 2/2 Citizen creature token that's all colors.\n• Return target permanent card from your graveyard to your hand.\n• Proliferate.\n• You gain 4 life.
Finale of Glory,2.0,['W'],['W'],None,['Sorcery'],None,Mythic,PWAR,None,None,None,"Create X 2/2 white Soldier creature tokens with vigilance. If X is 10 or more, also create X 4/4 white Angel creature tokens with flying and vigilance."
Paradise Druid,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,PWAR,2,1,None,Paradise Druid has hexproof as long as it's untapped. (It can't be the target of spells or abilities your opponents control.)\n{T}: Add one mana of any color.
"Nissa, Who Shakes the World",5.0,['G'],['G'],['Legendary'],['Planeswalker'],['Nissa'],Rare,PWAR,None,None,5,"Whenever you tap a Forest for mana, add an additional {G}.\n[+1]: Put three +1/+1 counters on up to one target noncreature land you control. Untap it. It becomes a 0/0 Elemental creature with vigilance and haste that's still a land.\n[−8]: You get an emblem with ""Lands you control have indestructible."" Search your library for any number of Forest cards, put them onto the battlefield tapped, then shuffle."
Mizzium Tank,3.0,['R'],['R'],None,['Artifact'],['Vehicle'],Rare,PWAR,3,2,None,"Trample\nWhenever you cast a noncreature spell, Mizzium Tank becomes an artifact creature and gets +1/+1 until end of turn.\nCrew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)"
God-Eternal Rhonas,5.0,['G'],['G'],['Legendary'],['Creature'],"['Zombie', 'God']",Mythic,PWAR,5,5,None,"Deathtouch\nWhen God-Eternal Rhonas enters the battlefield, double the power of each other creature you control until end of turn. Those creatures gain vigilance until end of turn.\nWhen God-Eternal Rhonas dies or is put into exile from the battlefield, you may put it into its owner's library third from the top."
"Jiang Yanggu, Wildcrafter",3.0,['G'],['G'],['Legendary'],['Planeswalker'],['Yanggu'],Uncommon,PWAR,None,None,3,"Each creature you control with a +1/+1 counter on it has ""{T}: Add one mana of any color.""\n[−1]: Put a +1/+1 counter on target creature."
Awakening of Vitu-Ghazi,5.0,['G'],['G'],None,['Instant'],None,Rare,PWAR,None,None,None,Put nine +1/+1 counters on target land you control. It becomes a legendary 0/0 Elemental creature with haste named Vitu-Ghazi. It's still a land.
"Tolsimir, Friend to Wolves",5.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Scout']",Rare,PWAR,3,3,None,"When Tolsimir, Friend to Wolves enters the battlefield, create Voja, Friend to Elves, a legendary 3/3 green and white Wolf creature token.\nWhenever a Wolf enters the battlefield under your control, you gain 3 life and that creature fights up to one target creature you don't control."
"Arlinn, Voice of the Pack",6.0,['G'],['G'],['Legendary'],['Planeswalker'],['Arlinn'],Uncommon,PWAR,None,None,7,Each creature you control that's a Wolf or a Werewolf enters the battlefield with an additional +1/+1 counter on it.\n[−2]: Create a 2/2 green Wolf creature token.
"Tibalt, Rakish Instigator",3.0,['R'],['R'],['Legendary'],['Planeswalker'],['Tibalt'],Uncommon,PWAR,None,None,5,"Your opponents can't gain life.\n[−2]: Create a 1/1 red Devil creature token with ""When this creature dies, it deals 1 damage to any target."""
Blast Zone,0.0,None,None,None,['Land'],None,Rare,PWAR,None,None,None,"Blast Zone enters the battlefield with a charge counter on it.\n{T}: Add {C}.\n{X}{X}, {T}: Put X charge counters on Blast Zone.\n{3}, {T}, Sacrifice Blast Zone: Destroy each nonland permanent with mana value equal to the number of charge counters on Blast Zone."
"Neheb, Dreadhorde Champion",4.0,['R'],['R'],['Legendary'],['Creature'],"['Zombie', 'Minotaur', 'Warrior']",Rare,PWAR,5,4,None,"Trample\nWhenever Neheb, Dreadhorde Champion deals combat damage to a player or planeswalker, you may discard any number of cards. If you do, draw that many cards and add that much {R}. Until end of turn, you don't lose this mana as steps and phases end."
"Jaya, Venerated Firemage",5.0,['R'],['R'],['Legendary'],['Planeswalker'],['Jaya'],Uncommon,PWAR,None,None,5,"If another red source you control would deal damage to a permanent or player, it deals that much damage plus 1 to that permanent or player instead.\n[−2]: Jaya, Venerated Firemage deals 2 damage to any target."
"Krenko, Tin Street Kingpin",3.0,['R'],['R'],['Legendary'],['Creature'],['Goblin'],Rare,PWAR,1,2,None,"Whenever Krenko, Tin Street Kingpin attacks, put a +1/+1 counter on it, then create a number of 1/1 red Goblin creature tokens equal to Krenko's power."
Bioessence Hydra,5.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Hydra', 'Mutant']",Rare,PWAR,4,4,None,"Trample\nBioessence Hydra enters the battlefield with a +1/+1 counter on it for each loyalty counter on planeswalkers you control.\nWhenever one or more loyalty counters are put on planeswalkers you control, put that many +1/+1 counters on Bioessence Hydra."
"Ilharg, the Raze-Boar",5.0,['R'],['R'],['Legendary'],['Creature'],"['Boar', 'God']",Mythic,PWAR,6,6,None,"Trample\nWhenever Ilharg, the Raze-Boar attacks, you may put a creature card from your hand onto the battlefield tapped and attacking. Return that creature to your hand at the beginning of the next end step.\nWhen Ilharg, the Raze-Boar dies or is put into exile from the battlefield, you may put it into its owner's library third from the top."
