Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Jhoira of the Ghitu,3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,PZ2,2,2,None,"{2}, Exile a nonland card from your hand: Put four time counters on the exiled card. If it doesn't have suspend, it gains suspend. (At the beginning of your upkeep, remove a time counter from that card. When the last is removed, you may cast it without paying its mana cost. If it's a creature, it has haste.)"
Myth Unbound,3.0,['G'],['G'],None,['Enchantment'],None,Rare,PZ2,None,None,None,"Your commander costs {1} less to cast for each time it's been cast from the command zone this game.\nWhenever your commander is put into the command zone from anywhere, draw a card."
Warren Instigator,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Berserker']",Mythic,PZ2,1,1,None,"Double strike\nWhenever Warren Instigator deals damage to an opponent, you may put a Goblin creature card from your hand onto the battlefield."
Master of Waves,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Mythic,PZ2,2,1,None,"Protection from red\nElemental creatures you control get +1/+1.\nWhen Master of Waves enters the battlefield, create a number of 1/0 blue Elemental creature tokens equal to your devotion to blue. (Each {U} in the mana costs of permanents you control counts toward your devotion to blue.)"
Saskia the Unyielding,4.0,"['B', 'G', 'R', 'W']","['B', 'G', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Mythic,PZ2,3,4,None,"Vigilance, haste\nAs Saskia the Unyielding enters the battlefield, choose a player.\nWhenever a creature you control deals combat damage to a player, it deals that much damage to the chosen player."
Sylvan Reclamation,5.0,"['G', 'W']","['G', 'W']",None,['Instant'],None,Uncommon,PZ2,None,None,None,"Exile up to two target artifacts and/or enchantments.\nBasic landcycling {2} ({2}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Herald's Horn,3.0,None,None,None,['Artifact'],None,Uncommon,PZ2,None,None,None,"As Herald's Horn enters the battlefield, choose a creature type.\nCreature spells you cast of the chosen type cost {1} less to cast.\nAt the beginning of your upkeep, look at the top card of your library. If it's a creature card of the chosen type, you may reveal it and put it into your hand."
"Gyrus, Waker of Corpses",3.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],['Hydra'],Mythic,PZ2,0,0,None,"Gyrus, Waker of Corpses enters the battlefield with a number of +1/+1 counters on it equal to the amount of mana spent to cast it.\nWhenever Gyrus attacks, you may exile target creature card with lesser power from your graveyard. If you do, create a token that's a copy of that card and that's tapped and attacking. Exile the token at end of combat."
Goblin Goon,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Mutant']",Rare,PZ2,6,6,None,Goblin Goon can't attack unless you control more creatures than defending player.\nGoblin Goon can't block unless you control more creatures than attacking player.
"Reyhan, Last of the Abzan",3.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,PZ2,0,0,None,"Reyhan, Last of the Abzan enters the battlefield with three +1/+1 counters on it.\nWhenever a creature you control dies or is put into the command zone, if it had one or more +1/+1 counters on it, you may put that many +1/+1 counters on target creature.\nPartner (You can have two commanders if both have partner.)"
Fractured Identity,5.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Rare,PZ2,None,None,None,Exile target nonland permanent. Each player other than its controller creates a token that's a copy of it.
Tymna the Weaver,3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Rare,PZ2,2,2,None,"Lifelink\nAt the beginning of your postcombat main phase, you may pay X life, where X is the number of opponents that were dealt combat damage this turn. If you do, draw X cards.\nPartner (You can have two commanders if both have partner.)"
"Kydele, Chosen of Kruphix",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,PZ2,2,3,None,{T}: Add {C} for each card you've drawn this turn.\nPartner (You can have two commanders if both have partner.)
Gempalm Incinerator,3.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,PZ2,2,1,None,"Cycling {1}{R} ({1}{R}, Discard this card: Draw a card.)\nWhen you cycle Gempalm Incinerator, you may have it deal X damage to target creature, where X is the number of Goblins on the battlefield."
Treacherous Terrain,8.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Uncommon,PZ2,None,None,None,"Treacherous Terrain deals damage to each opponent equal to the number of lands that player controls.\nBasic landcycling {2} ({2}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Whiptongue Hydra,6.0,['G'],['G'],None,['Creature'],"['Lizard', 'Hydra']",Rare,PZ2,4,4,None,"Reach\nWhen Whiptongue Hydra enters the battlefield, destroy all creatures with flying. Put a +1/+1 counter on Whiptongue Hydra for each creature destroyed this way."
"Yidris, Maelstrom Wielder",4.0,"['B', 'G', 'R', 'U']","['B', 'G', 'R', 'U']",['Legendary'],['Creature'],"['Ogre', 'Wizard']",Mythic,PZ2,5,4,None,"Trample\nWhenever Yidris, Maelstrom Wielder deals combat damage to a player, as you cast spells from your hand this turn, they gain cascade. (When you cast the spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)"
Zo-Zu the Punisher,3.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Warrior']",Rare,PZ2,2,2,None,"Whenever a land enters the battlefield, Zo-Zu the Punisher deals 2 damage to that land's controller."
Sower of Discord,6.0,['B'],['B'],None,['Creature'],['Demon'],Rare,PZ2,6,6,None,"Flying\nAs Sower of Discord enters the battlefield, choose two players.\nWhenever damage is dealt to one of the chosen players, the other chosen player also loses that much life."
"Breya, Etherium Shaper",4.0,"['B', 'R', 'U', 'W']","['B', 'R', 'U', 'W']",['Legendary'],"['Artifact', 'Creature']",['Human'],Mythic,PZ2,4,4,None,"When Breya, Etherium Shaper enters the battlefield, create two 1/1 blue Thopter artifact creature tokens with flying.\n{2}, Sacrifice two artifacts: Choose one —\n• Breya deals 3 damage to target player or planeswalker.\n• Target creature gets -4/-4 until end of turn.\n• You gain 5 life."
Cleansing Screech,5.0,['R'],['R'],None,['Sorcery'],None,Common,PZ2,None,None,None,Cleansing Screech deals 4 damage to any target.
Burnt Offering,1.0,['B'],"['B', 'R']",None,['Instant'],None,Common,PZ2,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nAdd X mana in any combination of {B} and/or {R}, where X is the sacrificed creature's mana value."
Screeching Phoenix,6.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,PZ2,4,4,None,Flying\n{2}{R}: Creatures you control get +1/+0 until end of turn.
Field of Dreams,1.0,['U'],['U'],['World'],['Enchantment'],None,Rare,PZ2,None,None,None,Players play with the top card of their libraries revealed.
Grave Upheaval,6.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Uncommon,PZ2,None,None,None,"Put target creature card from a graveyard onto the battlefield under your control. It gains haste.\nBasic landcycling {2} ({2}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Flood,1.0,['U'],['U'],None,['Enchantment'],None,Common,PZ2,None,None,None,{U}{U}: Tap target creature without flying.
Desperate Ritual,2.0,['R'],['R'],None,['Instant'],['Arcane'],Uncommon,PZ2,None,None,None,"Add {R}{R}{R}.\nSplice onto Arcane {1}{R} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
Nylea's Colossus,7.0,['G'],['G'],None,"['Enchantment', 'Creature']",['Giant'],Rare,PZ2,6,6,None,"Constellation — Whenever Nylea's Colossus or another enchantment enters the battlefield under your control, double target creature's power and toughness until end of turn."
Lovisa Coldeyes,5.0,['R'],['R'],['Legendary'],['Creature'],['Human'],Mythic,PZ2,3,3,None,"Each creature that's a Barbarian, a Warrior, or a Berserker gets +2/+2 and has haste."
Journey for the Elixir,3.0,['G'],['G'],None,['Sorcery'],None,Rare,PZ2,None,None,None,"Search your library and graveyard for a basic land card and a card named Jiang Yanggu, reveal them, put them into your hand, then shuffle."
Treasure Nabber,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Rare,PZ2,3,2,None,"Whenever an opponent taps an artifact for mana, gain control of that artifact until the end of your next turn."
The Unspeakable,9.0,['U'],['U'],['Legendary'],['Creature'],['Spirit'],Rare,PZ2,6,7,None,"Flying, trample\nWhenever The Unspeakable deals combat damage to a player, you may return target Arcane card from your graveyard to your hand."
Breath of Fire,2.0,['R'],['R'],None,['Instant'],None,Common,PZ2,None,None,None,Breath of Fire deals 2 damage to target creature.
Drafna's Restoration,1.0,['U'],['U'],None,['Sorcery'],None,Common,PZ2,None,None,None,Put any number of target artifact cards from target player's graveyard on top of their library in any order.
Migratory Route,5.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Uncommon,PZ2,None,None,None,"Create four 1/1 white Bird creature tokens with flying.\nBasic landcycling {2} ({2}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Plant Elemental,2.0,['G'],['G'],None,['Creature'],"['Plant', 'Elemental']",Uncommon,PZ2,3,4,None,"When Plant Elemental enters the battlefield, sacrifice it unless you sacrifice a Forest."
Confidence from Strength,3.0,['G'],['G'],None,['Sorcery'],None,Common,PZ2,None,None,None,Target creature gets +4/+4 and gains trample until end of turn. (It can deal excess combat damage to the player or planeswalker it's attacking.)
Pit Scorpion,3.0,['B'],['B'],None,['Creature'],['Scorpion'],Common,PZ2,1,1,None,"Whenever Pit Scorpion deals damage to a player, that player gets a poison counter. (A player with ten or more poison counters loses the game.)"
Aggressive Instinct,2.0,['G'],['G'],None,['Sorcery'],None,Common,PZ2,None,None,None,Target creature you control deals damage equal to its power to target creature you don't control.
Game of Chaos,3.0,['R'],['R'],None,['Sorcery'],None,Rare,PZ2,None,None,None,"Flip a coin. If you win the flip, you gain 1 life and target opponent loses 1 life, and you decide whether to flip again. If you lose the flip, you lose 1 life and that opponent gains 1 life, and that player decides whether to flip again. Double the life stakes with each flip."
Earthshaking Si,6.0,['G'],['G'],None,['Creature'],['Beast'],Common,PZ2,5,5,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
Aspect of Wolf,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,PZ2,None,None,None,"Enchant creature\nEnchanted creature gets +X/+Y, where X is half the number of Forests you control, rounded down, and Y is half the number of Forests you control, rounded up."
Fire-Omen Crane,5.0,['R'],['R'],None,['Creature'],"['Bird', 'Spirit']",Uncommon,PZ2,3,3,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever Fire-Omen Crane attacks, it deals 1 damage to target creature an opponent controls."
"Licia, Sanguine Tribune",8.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Vampire', 'Soldier']",Mythic,PZ2,4,4,None,"This spell costs {1} less to cast for each 1 life you gained this turn.\nFirst strike, lifelink\nPay 5 life: Put three +1/+1 counters on Licia, Sanguine Tribune. Activate only during your turn and only once each turn."
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,PZ2,2,4,None,Reach (This creature can block creatures with flying.)
Benefactor's Draught,2.0,['G'],['G'],None,['Instant'],None,Rare,PZ2,None,None,None,"Untap all creatures. Until end of turn, whenever a creature an opponent controls blocks, draw a card.\nDraw a card."
Ferocious Zheng,4.0,['G'],['G'],None,['Creature'],"['Cat', 'Beast']",Common,PZ2,4,4,None,None
"Cao Ren, Wei Commander",4.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Soldier', 'Warrior']",Rare,PZ2,3,3,None,"Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nWhen Cao Ren, Wei Commander enters the battlefield, you lose 3 life."
Reckless Pangolin,3.0,['G'],['G'],None,['Creature'],['Pangolin'],Common,PZ2,2,2,None,"Whenever Reckless Pangolin attacks, it gets +1/+1 until end of turn."
"Sima Yi, Wei Field Marshal",6.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PZ2,*,4,None,"Sima Yi, Wei Field Marshal's power is equal to the number of Swamps you control."
Thorn of the Black Rose,4.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Common,PZ2,1,3,None,"Deathtouch\nWhen Thorn of the Black Rose enters the battlefield, you become the monarch."
"Pang Tong, ""Young Phoenix""",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PZ2,1,2,None,"{T}: Target creature gets +0/+2 until end of turn. Activate only during your turn, before attackers are declared."
"Bruse Tarl, Boorish Herder",4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Ally']",Mythic,PZ2,3,3,None,"Whenever Bruse Tarl, Boorish Herder enters the battlefield or attacks, target creature you control gains double strike and lifelink until end of turn.\nPartner (You can have two commanders if both have partner.)"
"Lady Zhurong, Warrior Queen",5.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Soldier', 'Warrior']",Rare,PZ2,4,3,None,Horsemanship (This creature can't be blocked except by creatures with horsemanship.)
Kynaios and Tiro of Meletis,4.0,"['G', 'R', 'U', 'W']","['G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Mythic,PZ2,2,8,None,"At the beginning of your end step, draw a card. Each player may put a land card from their hand onto the battlefield, then each opponent who didn't draws a card."
Sacred White Deer,2.0,['G'],['G'],None,['Creature'],['Elk'],Uncommon,PZ2,2,2,None,"{3}{G}, {T}: You gain 4 life. Activate only if you control a Yanggu planeswalker."
Stonehoof Chieftain,8.0,['G'],['G'],None,['Creature'],"['Centaur', 'Warrior']",Rare,PZ2,8,8,None,"Trample, indestructible\nWhenever another creature you control attacks, it gains trample and indestructible until end of turn."
Splitting Slime,5.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,PZ2,3,3,None,"{4}{G}{G}: Monstrosity 3. (If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)\nWhen Splitting Slime becomes monstrous, create a token that's a copy of Splitting Slime. (The token has no counters and isn't monstrous.)"
"Lu Su, Wu Advisor",5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PZ2,1,2,None,"{T}: Draw a card. Activate only during your turn, before attackers are declared."
Kindred Charge,6.0,['R'],['R'],None,['Sorcery'],None,Rare,PZ2,None,None,None,"Choose a creature type. For each creature you control of the chosen type, create a token that's a copy of that creature. Those tokens gain haste. Exile them at the beginning of the next end step."
Qilin's Blessing,1.0,['W'],['W'],None,['Instant'],None,Common,PZ2,None,None,None,Target creature gets +2/+2 until end of turn.
"Ma Chao, Western Warrior",5.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Soldier', 'Warrior']",Rare,PZ2,3,3,None,"Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nWhenever Ma Chao, Western Warrior attacks alone, it can't be blocked this combat."
"Zuo Ci, the Mocking Sage",3.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PZ2,1,2,None,"Hexproof (This creature can't be the target of spells or abilities your opponents control.)\nZuo Ci, the Mocking Sage can't be blocked by creatures with horsemanship."
Keeper of Keys,5.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue', 'Mutant']",Rare,PZ2,4,4,None,"When Keeper of Keys enters the battlefield, you become the monarch.\nAt the beginning of your upkeep, if you're the monarch, creatures you control can't be blocked this turn."
Lady Sun,3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PZ2,1,1,None,"{T}: Return Lady Sun and another target creature to their owners' hands. Activate only during your turn, before attackers are declared."
Primeval Protector,11.0,['G'],['G'],None,['Creature'],['Avatar'],Rare,PZ2,10,10,None,"This spell costs {1} less to cast for each creature your opponents control.\nWhen Primeval Protector enters the battlefield, put a +1/+1 counter on each other creature you control."
Rhythmic Water Vortex,5.0,['U'],['U'],None,['Sorcery'],None,Rare,PZ2,None,None,None,"Return up to two target creatures to their owner's hand.\nSearch your library and/or graveyard for a card named Mu Yanling, reveal it, and put it into your hand. If you searched your library this way, shuffle."
"Huang Zhong, Shu General",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PZ2,2,3,None,"Huang Zhong, Shu General can't be blocked by more than one creature."
Kindred Dominance,7.0,['B'],['B'],None,['Sorcery'],None,Rare,PZ2,None,None,None,Choose a creature type. Destroy all creatures that aren't of the chosen type.
Drown in Shapelessness,2.0,['U'],['U'],None,['Instant'],None,Common,PZ2,None,None,None,Return target creature to its owner's hand.
"Xun Yu, Wei Advisor",3.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PZ2,1,1,None,"{T}: Target creature you control gets +2/+0 until end of turn. Activate only during your turn, before attackers are declared."
Faerie Artisans,4.0,['U'],['U'],None,['Creature'],"['Faerie', 'Artificer']",Rare,PZ2,2,2,None,"Flying\nWhenever a nontoken creature enters the battlefield under an opponent's control, create a token that's a copy of that creature except it's an artifact in addition to its other types. Then exile all other tokens created with Faerie Artisans."
Cruel Tutor,3.0,['B'],['B'],None,['Sorcery'],None,Rare,PZ2,None,None,None,"Search your library for a card, then shuffle and put that card on top. You lose 2 life."
Cloak of Mists,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,PZ2,None,None,None,Enchant creature\nEnchanted creature can't be blocked.
Brainwash,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,PZ2,None,None,None,Enchant creature\nEnchanted creature can't attack unless its controller pays {3}.
Stream of Acid,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,PZ2,None,None,None,Destroy target land or nonblack creature.
Brilliant Plan,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,PZ2,None,None,None,Draw three cards.
Conqueror's Flail,2.0,None,None,None,['Artifact'],['Equipment'],Rare,PZ2,None,None,None,"Equipped creature gets +1/+1 for each color among permanents you control.\nAs long as Conqueror's Flail is attached to a creature, your opponents can't cast spells during your turn.\nEquip {2}"
"Ravos, Soultender",5.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Mythic,PZ2,2,2,None,"Flying\nOther creatures you control get +1/+1.\nAt the beginning of your upkeep, you may return target creature card from your graveyard to your hand.\nPartner (You can have two commanders if both have partner.)"
Dragon's Presence,3.0,['W'],['W'],None,['Instant'],None,Common,PZ2,None,None,None,Dragon's Presence deals 5 damage to target attacking or blocking creature.
Salvage,1.0,['G'],['G'],None,['Sorcery'],None,Common,PZ2,None,None,None,Put target card from your graveyard on top of your library.
Palace Sentinels,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,PZ2,2,4,None,"When Palace Sentinels enters the battlefield, you become the monarch."
Selvala's Stampede,6.0,['G'],['G'],None,['Sorcery'],None,Rare,PZ2,None,None,None,"Council's dilemma — Starting with you, each player votes for wild or free. Reveal cards from the top of your library until you reveal a creature card for each wild vote. Put those creature cards onto the battlefield, then shuffle the rest into your library. You may put a permanent card from your hand onto the battlefield for each free vote."
Ancestor Dragon,6.0,['W'],['W'],None,['Creature'],['Dragon'],Rare,PZ2,5,6,None,"Flying\nWhenever one or more creatures you control attack, you gain 1 life for each attacking creature."
"Leovold, Emissary of Trest",3.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],"['Elf', 'Advisor']",Mythic,PZ2,3,3,None,"Each opponent can't draw more than one card each turn.\nWhenever you or a permanent you control becomes the target of a spell or ability an opponent controls, you may draw a card."
Heavenly Qilin,3.0,['W'],['W'],None,['Creature'],['Kirin'],Common,PZ2,2,2,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever Heavenly Qilin attacks, another target creature you control gains flying until end of turn."
Expropriate,9.0,['U'],['U'],None,['Sorcery'],None,Mythic,PZ2,None,None,None,"Council's dilemma — Starting with you, each player votes for time or money. For each time vote, take an extra turn after this one. For each money vote, choose a permanent owned by the voter and gain control of it. Exile Expropriate."
"Atraxa, Praetors' Voice",4.0,"['B', 'G', 'U', 'W']","['B', 'G', 'U', 'W']",['Legendary'],['Creature'],"['Phyrexian', 'Angel', 'Horror']",Mythic,PZ2,4,4,None,"Flying, vigilance, deathtouch, lifelink\nAt the beginning of your end step, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Stormcloud Spirit,5.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,PZ2,4,4,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Moon-Eating Dog,4.0,['U'],['U'],None,['Creature'],['Dog'],Uncommon,PZ2,3,3,None,"As long as you control a Yanling planeswalker, Moon-Eating Dog has flying. (It can't be blocked except by creatures with flying or reach.)"
Earth-Origin Yak,4.0,['W'],['W'],None,['Creature'],['Ox'],Common,PZ2,2,4,None,"When Earth-Origin Yak enters the battlefield, creatures you control get +1/+1 until end of turn."
Entourage of Trest,5.0,['G'],['G'],None,['Creature'],"['Elf', 'Soldier']",Common,PZ2,4,4,None,"When Entourage of Trest enters the battlefield, you become the monarch.\nEntourage of Trest can block an additional creature each combat as long as you're the monarch."
Nine-Tail White Fox,3.0,['U'],['U'],None,['Creature'],"['Fox', 'Spirit']",Common,PZ2,2,2,None,"Whenever Nine-Tail White Fox deals combat damage to a player, draw a card."
"Thantis, the Warweaver",6.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],['Spider'],Mythic,PZ2,5,5,None,"Vigilance, reach\nAll creatures attack each combat if able.\nWhenever a creature attacks you or a planeswalker you control, put a +1/+1 counter on Thantis, the Warweaver."
Vivid Flying Fish,2.0,['U'],['U'],None,['Creature'],"['Fish', 'Lizard']",Common,PZ2,1,1,None,Vivid Flying Fish has flying as long as it's attacking. (It can't be blocked except by creatures with flying or reach.)
Custodi Squire,5.0,['W'],['W'],None,['Creature'],"['Spirit', 'Cleric']",Common,PZ2,3,3,None,"Flying\nWill of the council — When Custodi Squire enters the battlefield, starting with you, each player votes for an artifact, creature, or enchantment card in your graveyard. Return each card with the most votes or tied for most votes to your hand."
Stunt Double,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,PZ2,0,0,None,Flash\nYou may have Stunt Double enter the battlefield as a copy of any creature on the battlefield.
Welkin Tern,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,PZ2,2,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nWelkin Tern can block only creatures with flying.
Treasonous Ogre,4.0,['R'],['R'],None,['Creature'],"['Ogre', 'Shaman']",Uncommon,PZ2,2,3,None,"Dethrone (Whenever this creature attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)\nPay 3 life: Add {R}."
Fortunate Few,5.0,['W'],['W'],None,['Sorcery'],None,Rare,PZ2,None,None,None,"Choose a nonland permanent you don't control, then each other player chooses a nonland permanent they don't control that hasn't been chosen this way. Destroy all other nonland permanents."
Purple-Crystal Crab,2.0,['U'],['U'],None,['Creature'],['Crab'],Common,PZ2,1,1,None,"When Purple-Crystal Crab dies, draw a card."
Skittering Crustacean,3.0,['U'],['U'],None,['Creature'],['Crab'],Common,PZ2,2,3,None,"{6}{U}: Monstrosity 4. (If this creature isn't monstrous, put four +1/+1 counters on it and it becomes monstrous.)\nAs long as Skittering Crustacean is monstrous, it has hexproof. (It can't be the target of spells or abilities your opponents control.)"
Sidar Kondo of Jamuraa,4.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Knight']",Mythic,PZ2,2,5,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\nCreatures your opponents control without flying or reach can't block creatures with power 2 or less.\nPartner (You can have two commanders if both have partner.)"
Colorful Feiyi Sparrow,2.0,['W'],['W'],None,['Creature'],['Bird'],Common,PZ2,1,3,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Borderland Explorer,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,PZ2,3,1,None,"When Borderland Explorer enters the battlefield, each player may discard a card. Each player who discarded a card this way may search their library for a basic land card, reveal it, put it into their hand, then shuffle."
Evolutionary Escalation,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,PZ2,None,None,None,"At the beginning of your upkeep, put three +1/+1 counters on target creature you control and three +1/+1 counters on target creature an opponent controls."
Armored Whirl Turtle,3.0,['U'],['U'],None,['Creature'],['Turtle'],Common,PZ2,0,5,None,None
