Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Keeper of the Dead,2.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Uncommon,EXO,1,2,None,"{B}, {T}: Choose target opponent who had at least two fewer creature cards in their graveyard than you did as you activated this ability. Destroy target nonblack creature that player controls."
Hatred,5.0,['B'],['B'],None,['Instant'],None,Rare,EXO,None,None,None,"As an additional cost to cast this spell, pay X life.\nTarget creature gets +X/+0 until end of turn."
Grollub,3.0,['B'],['B'],None,['Creature'],['Beast'],Common,EXO,3,3,None,"Whenever Grollub is dealt damage, each opponent gains that much life."
Fugue,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,EXO,None,None,None,Target player discards three cards.
Entropic Specter,5.0,['B'],['B'],None,['Creature'],"['Specter', 'Spirit']",Rare,EXO,*,*,None,"Flying\nAs Entropic Specter enters the battlefield, choose an opponent.\nEntropic Specter's power and toughness are each equal to the number of cards in the chosen player's hand.\nWhenever Entropic Specter deals damage to a player, that player discards a card."
Death's Duet,3.0,['B'],['B'],None,['Sorcery'],None,Common,EXO,None,None,None,Return two target creature cards from your graveyard to your hand.
Dauthi Warlord,2.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Soldier']",Uncommon,EXO,*,1,None,Shadow (This creature can block or be blocked by only creatures with shadow.)\nDauthi Warlord's power is equal to the number of creatures with shadow on the battlefield.
Dauthi Jackal,3.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Jackal']",Common,EXO,2,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\n{B}{B}, Sacrifice Dauthi Jackal: Destroy target blocking creature."
Dauthi Cutthroat,2.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Minion']",Uncommon,EXO,1,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\n{1}{B}, {T}: Destroy target creature with shadow."
Cursed Flesh,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,EXO,None,None,None,Enchant creature\nEnchanted creature gets -1/-1 and has fear. (It can't be blocked except by artifact creatures and/or black creatures.)
Culling the Weak,1.0,['B'],['B'],None,['Instant'],None,Common,EXO,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nAdd {B}{B}{B}{B}."
Cat Burglar,4.0,['B'],['B'],None,['Creature'],"['Kor', 'Rogue', 'Minion']",Common,EXO,2,2,None,"{2}{B}, {T}: Target player discards a card. Activate only as a sorcery."
Carnophage,1.0,['B'],['B'],None,['Creature'],['Zombie'],Common,EXO,2,2,None,"At the beginning of your upkeep, tap Carnophage unless you pay 1 life."
Whiptongue Frog,3.0,['U'],['U'],None,['Creature'],['Frog'],Common,EXO,1,3,None,{U}: Whiptongue Frog gains flying until end of turn.
Wayward Soul,4.0,['U'],['U'],None,['Creature'],['Spirit'],Common,EXO,3,2,None,Flying\n{U}: Put Wayward Soul on top of its owner's library.
City of Traitors,0.0,None,None,None,['Land'],None,Rare,EXO,None,None,None,"When you play another land, sacrifice City of Traitors.\n{T}: Add {C}{C}."
Workhorse,6.0,None,None,None,"['Artifact', 'Creature']",['Horse'],Rare,EXO,0,0,None,Workhorse enters the battlefield with four +1/+1 counters on it.\nRemove a +1/+1 counter from Workhorse: Add {C}.
Spike Weaver,4.0,['G'],['G'],None,['Creature'],['Spike'],Rare,EXO,0,0,None,"Spike Weaver enters the battlefield with three +1/+1 counters on it.\n{2}, Remove a +1/+1 counter from Spike Weaver: Put a +1/+1 counter on target creature.\n{1}, Remove a +1/+1 counter from Spike Weaver: Prevent all combat damage that would be dealt this turn."
Spellbook,0.0,None,None,None,['Artifact'],None,Uncommon,EXO,None,None,None,You have no maximum hand size.
Thopter Squadron,5.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Rare,EXO,0,0,None,"Flying\nThopter Squadron enters the battlefield with three +1/+1 counters on it.\n{1}, Remove a +1/+1 counter from Thopter Squadron: Create a 1/1 colorless Thopter artifact creature token with flying. Activate only as a sorcery.\n{1}, Sacrifice another Thopter: Put a +1/+1 counter on Thopter Squadron. Activate only as a sorcery."
Transmogrifying Licid,3.0,None,None,None,"['Artifact', 'Creature']",['Licid'],Uncommon,EXO,2,2,None,"{1}, {T}: Transmogrifying Licid loses this ability and becomes an Aura enchantment with enchant creature. Attach it to target creature. You may pay {1} to end this effect.\nEnchanted creature gets +1/+1 and is an artifact in addition to its other types."
Sphere of Resistance,2.0,None,None,None,['Artifact'],None,Rare,EXO,None,None,None,Spells cost {1} more to cast.
Skyshaper,2.0,None,None,None,['Artifact'],None,Uncommon,EXO,None,None,None,Sacrifice Skyshaper: Creatures you control gain flying until end of turn.
Null Brooch,4.0,None,None,None,['Artifact'],None,Rare,EXO,None,None,None,"{2}, {T}, Discard your hand: Counter target noncreature spell."
Mindless Automaton,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,EXO,0,0,None,"Mindless Automaton enters the battlefield with two +1/+1 counters on it.\n{1}, Discard a card: Put a +1/+1 counter on Mindless Automaton.\nRemove two +1/+1 counters from Mindless Automaton: Draw a card."
Memory Crystal,3.0,None,None,None,['Artifact'],None,Rare,EXO,None,None,None,Buyback costs cost {2} less.
Medicine Bag,3.0,None,None,None,['Artifact'],None,Uncommon,EXO,None,None,None,"{1}, {T}, Discard a card: Regenerate target creature."
Survival of the Fittest,2.0,['G'],['G'],None,['Enchantment'],None,Rare,EXO,None,None,None,"{G}, Discard a creature card: Search your library for a creature card, reveal that card, put it into your hand, then shuffle."
Treasure Trove,4.0,['U'],['U'],None,['Enchantment'],None,Uncommon,EXO,None,None,None,{2}{U}{U}: Draw a card.
Erratic Portal,4.0,None,None,None,['Artifact'],None,Rare,EXO,None,None,None,"{1}, {T}: Return target creature to its owner's hand unless its controller pays {1}."
Spike Rogue,3.0,['G'],['G'],None,['Creature'],['Spike'],Uncommon,EXO,0,0,None,"Spike Rogue enters the battlefield with two +1/+1 counters on it.\n{2}, Remove a +1/+1 counter from Spike Rogue: Put a +1/+1 counter on target creature.\n{2}, Remove a +1/+1 counter from a creature you control: Put a +1/+1 counter on Spike Rogue."
Coat of Arms,5.0,None,None,None,['Artifact'],None,Rare,EXO,None,None,None,"Each creature gets +1/+1 for each other creature on the battlefield that shares at least one creature type with it. (For example, if two Goblin Warriors and a Goblin Shaman are on the battlefield, each gets +2/+2.)"
Theft of Dreams,3.0,['U'],['U'],None,['Sorcery'],None,Common,EXO,None,None,None,Draw a card for each tapped creature target opponent controls.
Wood Elves,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,EXO,1,1,None,"When Wood Elves enters the battlefield, search your library for a Forest card, put that card onto the battlefield, then shuffle."
Spike Hatcher,7.0,['G'],['G'],None,['Creature'],['Spike'],Rare,EXO,0,0,None,"Spike Hatcher enters the battlefield with six +1/+1 counters on it.\n{2}, Remove a +1/+1 counter from Spike Hatcher: Put a +1/+1 counter on target creature.\n{1}, Remove a +1/+1 counter from Spike Hatcher: Regenerate Spike Hatcher."
Thalakos Scout,3.0,['U'],['U'],None,['Creature'],"['Thalakos', 'Soldier', 'Scout']",Common,EXO,2,1,None,Shadow (This creature can block or be blocked by only creatures with shadow.)\nDiscard a card: Return Thalakos Scout to its owner's hand.
Thalakos Drifters,4.0,['U'],['U'],None,['Creature'],['Thalakos'],Rare,EXO,3,3,None,Discard a card: Thalakos Drifters gains shadow until end of turn. (It can block or be blocked by only creatures with shadow.)
Scrivener,5.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,EXO,2,2,None,"When Scrivener enters the battlefield, you may return target instant card from your graveyard to your hand."
School of Piranha,2.0,['U'],['U'],None,['Creature'],['Fish'],Common,EXO,3,3,None,"At the beginning of your upkeep, sacrifice School of Piranha unless you pay {1}{U}."
Rootwater Mystic,1.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,EXO,1,1,None,{1}{U}: Look at the top card of target player's library.
Robe of Mirrors,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,EXO,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature has shroud. (It can't be the target of spells or abilities.)
Oath of Scholars,4.0,['U'],['U'],None,['Enchantment'],None,Rare,EXO,None,None,None,"At the beginning of each player's upkeep, that player chooses target player who has more cards in hand than they do and is their opponent. The first player may discard their hand and draw three cards."
Mirozel,4.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,EXO,2,3,None,"Flying\nWhen Mirozel becomes the target of a spell or ability, return Mirozel to its owner's hand."
Mind Over Matter,6.0,['U'],['U'],None,['Enchantment'],None,Rare,EXO,None,None,None,"Discard a card: You may tap or untap target artifact, creature, or land."
Merfolk Looter,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,EXO,1,1,None,"{T}: Draw a card, then discard a card."
Mana Breach,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,EXO,None,None,None,"Whenever a player casts a spell, that player returns a land they control to its owner's hand."
Killer Whale,5.0,['U'],['U'],None,['Creature'],['Whale'],Uncommon,EXO,3,5,None,{U}: Killer Whale gains flying until end of turn.
Keeper of the Mind,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,EXO,1,2,None,"{U}, {T}: Choose target opponent who had at least two more cards in hand than you did as you activated this ability. Draw a card."
Forbid,3.0,['U'],['U'],None,['Instant'],None,Uncommon,EXO,None,None,None,"Buyback—Discard two cards. (You may discard two cards in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)\nCounter target spell."
Fade Away,3.0,['U'],['U'],None,['Sorcery'],None,Common,EXO,None,None,None,"For each creature, its controller sacrifices a permanent unless they pay {1}."
"Ertai, Wizard Adept",3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,EXO,1,1,None,"{2}{U}{U}, {T}: Counter target spell."
Equilibrium,3.0,['U'],['U'],None,['Enchantment'],None,Rare,EXO,None,None,None,"Whenever you cast a creature spell, you may pay {1}. If you do, return target creature to its owner's hand."
Ephemeron,6.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,EXO,4,4,None,Flying\nDiscard a card: Return Ephemeron to its owner's hand.
Dominating Licid,3.0,['U'],['U'],None,['Creature'],['Licid'],Rare,EXO,1,1,None,"{1}{U}{U}, {T}: Dominating Licid loses this ability and becomes an Aura enchantment with enchant creature. Attach it to target creature. You may pay {U} to end this effect.\nYou control enchanted creature."
Curiosity,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,EXO,None,None,None,"Enchant creature\nWhenever enchanted creature deals damage to an opponent, you may draw a card."
Cunning,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,EXO,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3.\nWhen enchanted creature attacks or blocks, sacrifice Cunning at the beginning of the next cleanup step."
Aether Tide,1.0,['U'],['U'],None,['Sorcery'],None,Common,EXO,None,None,None,"As an additional cost to cast this spell, discard X creature cards.\nReturn X target creatures to their owners' hands."
Zealots en-Dal,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,EXO,2,4,None,"At the beginning of your upkeep, if all nonland permanents you control are white, you gain 1 life."
Welkin Hawk,2.0,['W'],['W'],None,['Creature'],['Bird'],Common,EXO,1,1,None,"Flying\nWhen Welkin Hawk dies, you may search your library for a card named Welkin Hawk, reveal that card, put it into your hand, then shuffle."
Wall of Nets,3.0,['W'],['W'],None,['Creature'],['Wall'],Rare,EXO,0,7,None,"Defender (This creature can't attack.)\nAt end of combat, exile all creatures blocked by Wall of Nets.\nWhen Wall of Nets leaves the battlefield, return all cards exiled with Wall of Nets to the battlefield under their owners' control."
Treasure Hunter,3.0,['W'],['W'],None,['Creature'],['Human'],Uncommon,EXO,2,2,None,"When Treasure Hunter enters the battlefield, you may return target artifact card from your graveyard to your hand."
Standing Troops,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,EXO,1,4,None,Vigilance
Soul Warden,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,EXO,1,1,None,"Whenever another creature enters the battlefield, you gain 1 life."
Soltari Visionary,3.0,['W'],['W'],None,['Creature'],"['Soltari', 'Cleric']",Common,EXO,2,2,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nWhenever Soltari Visionary deals damage to a player, destroy target enchantment that player controls."
Shield Mate,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,EXO,1,1,None,Sacrifice Shield Mate: Target creature gets +0/+4 until end of turn.
Shackles,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,EXO,None,None,None,Enchant creature\nEnchanted creature doesn't untap during its controller's untap step.\n{W}: Return Shackles to its owner's hand.
Reconnaissance,1.0,['W'],['W'],None,['Enchantment'],None,Uncommon,EXO,None,None,None,{0}: Remove target attacking creature you control from combat and untap it.
Reaping the Rewards,1.0,['W'],['W'],None,['Instant'],None,Common,EXO,None,None,None,"Buyback—Sacrifice a land. (You may sacrifice a land in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)\nYou gain 2 life."
Allay,2.0,['W'],['W'],None,['Instant'],None,Common,EXO,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nDestroy target enchantment."
Cataclysm,4.0,['W'],['W'],None,['Sorcery'],None,Rare,EXO,None,None,None,"Each player chooses from among the permanents they control an artifact, a creature, an enchantment, and a land, then sacrifices the rest."
Paladin en-Vec,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,EXO,2,2,None,"First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can't be blocked, targeted, dealt damage, or enchanted by anything black or red.)"
Pegasus Stampede,2.0,['W'],['W'],None,['Sorcery'],None,Uncommon,EXO,None,None,None,"Buyback—Sacrifice a land. (You may sacrifice a land in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)\nCreate a 1/1 white Pegasus creature token with flying."
Penance,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,EXO,None,None,None,"Put a card from your hand on top of your library: The next time a black or red source of your choice would deal damage this turn, prevent that damage."
Peace of Mind,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,EXO,None,None,None,"{W}, Discard a card: You gain 3 life."
Oath of Lieges,2.0,['W'],['W'],None,['Enchantment'],None,Rare,EXO,None,None,None,"At the beginning of each player's upkeep, that player chooses target player who controls more lands than they do and is their opponent. The first player may search their library for a basic land card, put that card onto the battlefield, then shuffle."
Limited Resources,1.0,['W'],['W'],None,['Enchantment'],None,Rare,EXO,None,None,None,"When Limited Resources enters the battlefield, each player chooses five lands they control and sacrifices the rest.\nPlayers can't play lands as long as ten or more lands are on the battlefield."
Kor Chant,3.0,['W'],['W'],None,['Instant'],None,Common,EXO,None,None,None,All damage that would be dealt this turn to target creature you control by a source of your choice is dealt to another target creature instead.
Keeper of the Light,2.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Uncommon,EXO,1,2,None,"{W}, {T}: Choose target opponent who had more life than you did as you activated this ability. You gain 3 life."
High Ground,1.0,['W'],['W'],None,['Enchantment'],None,Uncommon,EXO,None,None,None,Each creature you control can block an additional creature each combat.
Angelic Blessing,3.0,['W'],['W'],None,['Sorcery'],None,Common,EXO,None,None,None,Target creature gets +3/+3 and gains flying until end of turn. (It can't be blocked except by creatures with flying or reach.)
Exalted Dragon,6.0,['W'],['W'],None,['Creature'],['Dragon'],Rare,EXO,5,5,None,Flying\nExalted Dragon can't attack unless you sacrifice a land. (This cost is paid as attackers are declared.)
Convalescence,2.0,['W'],['W'],None,['Enchantment'],None,Rare,EXO,None,None,None,"At the beginning of your upkeep, if you have 10 or less life, you gain 1 life."
Charging Paladin,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,EXO,2,2,None,"Whenever Charging Paladin attacks, it gets +0/+3 until end of turn."
