Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Thirst for Knowledge,3.0,['U'],['U'],None,['Instant'],None,Uncommon,MMA,None,None,None,Draw three cards. Then discard two cards unless you discard an artifact card.
Take Possession,7.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,MMA,None,None,None,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nEnchant permanent\nYou control enchanted permanent."
Meloku the Clouded Mirror,5.0,['U'],['U'],['Legendary'],['Creature'],"['Moonfolk', 'Wizard']",Rare,MMA,2,4,None,"Flying\n{1}, Return a land you control to its owner's hand: Create a 1/1 blue Illusion creature token with flying."
Riftwing Cloudskate,5.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,MMA,2,2,None,"Flying\nWhen Riftwing Cloudskate enters the battlefield, return target permanent to its owner's hand.\nSuspend 3—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Spell Snare,1.0,['U'],['U'],None,['Instant'],None,Uncommon,MMA,None,None,None,Counter target spell with mana value 2.
Spellstutter Sprite,2.0,['U'],['U'],None,['Creature'],"['Faerie', 'Wizard']",Common,MMA,1,1,None,"Flash\nFlying\nWhen Spellstutter Sprite enters the battlefield, counter target spell with mana value X or less, where X is the number of Faeries you control."
Scion of Oona,3.0,['U'],['U'],None,['Creature'],"['Faerie', 'Soldier']",Rare,MMA,1,1,None,Flash\nFlying\nOther Faerie creatures you control get +1/+1.\nOther Faeries you control have shroud. (They can't be the targets of spells or abilities.)
Reach Through Mists,1.0,['U'],['U'],None,['Instant'],['Arcane'],Common,MMA,None,None,None,Draw a card.
Petals of Insight,5.0,['U'],['U'],None,['Sorcery'],['Arcane'],Common,MMA,None,None,None,"Look at the top three cards of your library. You may put those cards on the bottom of your library in any order. If you do, return Petals of Insight to its owner's hand. Otherwise, draw three cards."
Pestermite,3.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Common,MMA,2,1,None,"Flash\nFlying\nWhen Pestermite enters the battlefield, you may tap or untap target permanent."
Perilous Research,2.0,['U'],['U'],None,['Instant'],None,Common,MMA,None,None,None,"Draw two cards, then sacrifice a permanent."
Peer Through Depths,2.0,['U'],['U'],None,['Instant'],['Arcane'],Common,MMA,None,None,None,Look at the top five cards of your library. You may reveal an instant or sorcery card from among them and put it into your hand. Put the rest on the bottom of your library in any order.
Mothdust Changeling,1.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Common,MMA,1,1,None,Changeling (This card is every creature type.)\nTap an untapped creature you control: Mothdust Changeling gains flying until end of turn.
Pact of Negation,0.0,['U'],['U'],None,['Instant'],None,Rare,MMA,None,None,None,"Counter target spell.\nAt the beginning of your next upkeep, pay {3}{U}{U}. If you don't, you lose the game."
Logic Knot,2.0,['U'],['U'],None,['Instant'],None,Common,MMA,None,None,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nCounter target spell unless its controller pays {X}.
Narcomoeba,2.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,MMA,1,1,None,"Flying\nWhen Narcomoeba is put into your graveyard from your library, you may put it onto the battlefield."
"Yosei, the Morning Star",6.0,['W'],['W'],['Legendary'],['Creature'],"['Dragon', 'Spirit']",Mythic,MMA,5,5,None,"Flying\nWhen Yosei, the Morning Star dies, target player skips their next untap step. Tap up to five target permanents that player controls."
Mulldrifter,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,MMA,2,2,None,"Flying\nWhen Mulldrifter enters the battlefield, draw two cards.\nEvoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Veteran Armorer,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,MMA,2,2,None,Other creatures you control get +0/+1.
Latchkey Faerie,4.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Common,MMA,3,1,None,"Flying\nProwl {2}{U} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Faerie or Rogue.)\nWhen Latchkey Faerie enters the battlefield, if its prowl cost was paid, draw a card."
Test of Faith,2.0,['W'],['W'],None,['Instant'],None,Common,MMA,None,None,None,"Prevent the next 3 damage that would be dealt to target creature this turn. For each 1 damage prevented this way, put a +1/+1 counter on that creature."
Terashi's Grasp,3.0,['W'],['W'],None,['Sorcery'],['Arcane'],Uncommon,MMA,None,None,None,Destroy target artifact or enchantment. You gain life equal to its mana value.
Stonehewer Giant,5.0,['W'],['W'],None,['Creature'],"['Giant', 'Warrior']",Rare,MMA,4,4,None,"Vigilance\n{1}{W}, {T}: Search your library for an Equipment card, put it onto the battlefield, attach it to a creature you control, then shuffle."
Stir the Pride,5.0,['W'],['W'],None,['Instant'],None,Uncommon,MMA,None,None,None,"Choose one —\n• Creatures you control get +2/+2 until end of turn.\n• Until end of turn, creatures you control gain ""Whenever this creature deals damage, you gain that much life.""\nEntwine {1}{W} (Choose both if you pay the entwine cost.)"
Sandsower,4.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,MMA,1,3,None,Tap three untapped creatures you control: Tap target creature.
Sanctum Gargoyle,4.0,['W'],['W'],None,"['Artifact', 'Creature']",['Gargoyle'],Common,MMA,2,3,None,"Flying\nWhen Sanctum Gargoyle enters the battlefield, you may return target artifact card from your graveyard to your hand."
Saltfield Recluse,3.0,['W'],['W'],None,['Creature'],"['Human', 'Rebel', 'Cleric']",Common,MMA,1,2,None,{T}: Target creature gets -2/-0 until end of turn.
Reveillark,5.0,['W'],['W'],None,['Creature'],['Elemental'],Rare,MMA,4,3,None,"Flying\nWhen Reveillark leaves the battlefield, return up to two target creature cards with power 2 or less from your graveyard to the battlefield.\nEvoke {5}{W} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Path to Exile,1.0,['W'],['W'],None,['Instant'],None,Uncommon,MMA,None,None,None,"Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Pallid Mycoderm,4.0,['W'],['W'],None,['Creature'],['Fungus'],Common,MMA,2,4,None,"At the beginning of your upkeep, put a spore counter on Pallid Mycoderm.\nRemove three spore counters from Pallid Mycoderm: Create a 1/1 green Saproling creature token.\nSacrifice a Saproling: Each creature you control that's a Fungus or a Saproling gets +1/+1 until end of turn."
Otherworldly Journey,2.0,['W'],['W'],None,['Instant'],['Arcane'],Common,MMA,None,None,None,"Exile target creature. At the beginning of the next end step, return that card to the battlefield under its owner's control with a +1/+1 counter on it."
Meadowboon,4.0,['W'],['W'],None,['Creature'],['Elemental'],Uncommon,MMA,3,3,None,"When Meadowboon leaves the battlefield, put a +1/+1 counter on each creature target player controls.\nEvoke {3}{W} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Kithkin Greatheart,2.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,MMA,2,1,None,"As long as you control a Giant, Kithkin Greatheart gets +1/+1 and has first strike."
"Kataki, War's Wage",2.0,['W'],['W'],['Legendary'],['Creature'],['Spirit'],Rare,MMA,2,1,None,"All artifacts have ""At the beginning of your upkeep, sacrifice this artifact unless you pay {1}."""
Vivid Meadow,0.0,None,['W'],None,['Land'],None,Uncommon,MMA,None,None,None,"Vivid Meadow enters the battlefield tapped with two charge counters on it.\n{T}: Add {W}.\n{T}, Remove a charge counter from Vivid Meadow: Add one mana of any color."
Ivory Giant,7.0,['W'],['W'],None,['Creature'],['Giant'],Common,MMA,3,4,None,"When Ivory Giant enters the battlefield, tap all nonwhite creatures.\nSuspend 5—{W} (Rather than cast this card from your hand, you may pay {W} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)"
Vivid Grove,0.0,None,['G'],None,['Land'],None,Uncommon,MMA,None,None,None,"Vivid Grove enters the battlefield tapped with two charge counters on it.\n{T}: Add {G}.\n{T}, Remove a charge counter from Vivid Grove: Add one mana of any color."
Vivid Marsh,0.0,None,['B'],None,['Land'],None,Uncommon,MMA,None,None,None,"Vivid Marsh enters the battlefield tapped with two charge counters on it.\n{T}: Add {B}.\n{T}, Remove a charge counter from Vivid Marsh: Add one mana of any color."
Vivid Creek,0.0,None,['U'],None,['Land'],None,Uncommon,MMA,None,None,None,"Vivid Creek enters the battlefield tapped with two charge counters on it.\n{T}: Add {U}.\n{T}, Remove a charge counter from Vivid Creek: Add one mana of any color."
Vivid Crag,0.0,None,['R'],None,['Land'],None,Uncommon,MMA,None,None,None,"Vivid Crag enters the battlefield tapped with two charge counters on it.\n{T}: Add {R}.\n{T}, Remove a charge counter from Vivid Crag: Add one mana of any color."
Terramorphic Expanse,0.0,None,None,None,['Land'],None,Common,MMA,None,None,None,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Glimmervoid,0.0,None,None,None,['Land'],None,Rare,MMA,None,None,None,"At the beginning of the end step, if you control no artifacts, sacrifice Glimmervoid.\n{T}: Add one mana of any color."
Dakmor Salvage,0.0,None,['B'],None,['Land'],None,Uncommon,MMA,None,None,None,"Dakmor Salvage enters the battlefield tapped.\n{T}: Add {B}.\nDredge 2 (If you would draw a card, you may mill two cards instead. If you do, return this card from your graveyard to your hand.)"
City of Brass,0.0,None,None,None,['Land'],None,Rare,MMA,None,None,None,"Whenever City of Brass becomes tapped, it deals 1 damage to you.\n{T}: Add one mana of any color."
Blinkmoth Nexus,0.0,None,None,None,['Land'],None,Rare,MMA,None,None,None,"{T}: Add {C}.\n{1}: Blinkmoth Nexus becomes a 1/1 Blinkmoth artifact creature with flying until end of turn. It's still a land.\n{1}, {T}: Target Blinkmoth creature gets +1/+1 until end of turn."
Academy Ruins,0.0,None,['U'],['Legendary'],['Land'],None,Rare,MMA,None,None,None,"{T}: Add {C}.\n{1}{U}, {T}: Put target artifact card from your graveyard on top of your library."
Vedalken Shackles,3.0,None,None,None,['Artifact'],None,Mythic,MMA,None,None,None,"You may choose not to untap Vedalken Shackles during your untap step.\n{2}, {T}: Gain control of target creature with power less than or equal to the number of Islands you control for as long as Vedalken Shackles remains tapped."
Sword of Light and Shadow,3.0,None,None,None,['Artifact'],['Equipment'],Mythic,MMA,None,None,None,"Equipped creature gets +2/+2 and has protection from white and from black.\nWhenever equipped creature deals combat damage to a player, you gain 3 life and you may return up to one target creature card from your graveyard to your hand.\nEquip {2}"
Bonesplitter,1.0,None,None,None,['Artifact'],['Equipment'],Common,MMA,None,None,None,Equipped creature gets +2/+0.\nEquip {1}
Relic of Progenitus,1.0,None,None,None,['Artifact'],None,Uncommon,MMA,None,None,None,"{T}: Target player exiles a card from their graveyard.\n{1}, Exile Relic of Progenitus: Exile all graveyards. Draw a card."
Skyreach Manta,5.0,None,None,None,"['Artifact', 'Creature']",['Fish'],Common,MMA,0,0,None,Sunburst (This enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.)\nFlying
Sword of Fire and Ice,3.0,None,None,None,['Artifact'],['Equipment'],Mythic,MMA,None,None,None,"Equipped creature gets +2/+2 and has protection from red and from blue.\nWhenever equipped creature deals combat damage to a player, Sword of Fire and Ice deals 2 damage to any target and you draw a card.\nEquip {2}"
Marsh Flitter,4.0,['B'],['B'],None,['Creature'],"['Faerie', 'Rogue']",Uncommon,MMA,1,1,None,"Flying\nWhen Marsh Flitter enters the battlefield, create two 1/1 black Goblin Rogue creature tokens.\nSacrifice a Goblin: Marsh Flitter has base power and toughness 3/3 until end of turn."
Runed Stalactite,1.0,None,None,None,['Artifact'],['Equipment'],Common,MMA,None,None,None,Equipped creature gets +1/+1 and is every creature type.\nEquip {2}
Pyrite Spellbomb,1.0,None,['R'],None,['Artifact'],None,Common,MMA,None,None,None,"{R}, Sacrifice Pyrite Spellbomb: It deals 2 damage to any target.\n{1}, Sacrifice Pyrite Spellbomb: Draw a card."
Paradise Mantle,0.0,None,None,None,['Artifact'],['Equipment'],Uncommon,MMA,None,None,None,"Equipped creature has ""{T}: Add one mana of any color.""\nEquip {1}"
Horobi's Whisper,3.0,['B'],['B'],None,['Instant'],['Arcane'],Uncommon,MMA,None,None,None,"If you control a Swamp, destroy target nonblack creature.\nSplice onto Arcane—Exile four cards from your graveyard. (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
Myr Retriever,2.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Uncommon,MMA,1,1,None,"When Myr Retriever dies, return another target artifact card from your graveyard to your hand."
Myr Enforcer,7.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Common,MMA,4,4,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)
Lotus Bloom,0.0,None,None,None,['Artifact'],None,Rare,MMA,None,None,None,"Suspend 3—{0} (Rather than cast this card from your hand, pay {0} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)\n{T}, Sacrifice Lotus Bloom: Add three mana of any one color."
Chalice of the Void,0.0,None,None,None,['Artifact'],None,Rare,MMA,None,None,None,"Chalice of the Void enters the battlefield with X charge counters on it.\nWhenever a player casts a spell with mana value equal to the number of charge counters on Chalice of the Void, counter that spell."
Festering Goblin,1.0,['B'],['B'],None,['Creature'],"['Zombie', 'Goblin']",Common,MMA,1,1,None,"When Festering Goblin dies, target creature gets -1/-1 until end of turn."
Frogmite,4.0,None,None,None,"['Artifact', 'Creature']",['Frog'],Common,MMA,2,2,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)
Arcbound Worker,1.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,MMA,0,0,None,"Modular 1 (This creature enters the battlefield with a +1/+1 counter on it. When it dies, you may put its +1/+1 counters on target artifact creature.)"
Etched Oracle,4.0,None,None,None,"['Artifact', 'Creature']",['Wizard'],Uncommon,MMA,0,0,None,"Sunburst (This enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.)\n{1}, Remove four +1/+1 counters from Etched Oracle: Target player draws three cards."
Epochrasite,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,MMA,1,1,None,"Epochrasite enters the battlefield with three +1/+1 counters on it if you didn't cast it from your hand.\nWhen Epochrasite dies, exile it with three time counters on it and it gains suspend. (At the beginning of its owner's upkeep, they remove a time counter. When the last is removed, they may cast this card without paying its mana cost. It has haste.)"
Engineered Explosives,0.0,None,None,None,['Artifact'],None,Rare,MMA,None,None,None,"Sunburst (This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)\n{2}, Sacrifice Engineered Explosives: Destroy each nonland permanent with mana value equal to the number of charge counters on Engineered Explosives."
Arcbound Wanderer,6.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,MMA,0,0,None,"Modular—Sunburst (This creature enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it. When it dies, you may put its +1/+1 counters on target artifact creature.)"
Arcbound Stinger,2.0,None,None,None,"['Artifact', 'Creature']",['Insect'],Common,MMA,0,0,None,"Flying\nModular 1 (This creature enters the battlefield with a +1/+1 counter on it. When it dies, you may put its +1/+1 counters on target artifact creature.)"
Arcbound Ravager,2.0,None,None,None,"['Artifact', 'Creature']",['Beast'],Rare,MMA,0,0,None,"Sacrifice an artifact: Put a +1/+1 counter on Arcbound Ravager.\nModular 1 (This creature enters the battlefield with a +1/+1 counter on it. When it dies, you may put its +1/+1 counters on target artifact creature.)"
Hillcomber Giant,4.0,['W'],['W'],None,['Creature'],"['Giant', 'Scout']",Common,MMA,3,3,None,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.)
Aether Vial,1.0,None,None,None,['Artifact'],None,Rare,MMA,None,None,None,"At the beginning of your upkeep, you may put a charge counter on Aether Vial.\n{T}: You may put a creature card with mana value equal to the number of charge counters on Aether Vial from your hand onto the battlefield."
Gleam of Resistance,5.0,['W'],['W'],None,['Instant'],None,Common,MMA,None,None,None,"Creatures you control get +1/+2 until end of turn. Untap those creatures.\nBasic landcycling {1}{W} ({1}{W}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Aether Spellbomb,1.0,None,['U'],None,['Artifact'],None,Common,MMA,None,None,None,"{U}, Sacrifice Aether Spellbomb: Return target creature to its owner's hand.\n{1}, Sacrifice Aether Spellbomb: Draw a card."
Amrou Scout,2.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Rebel', 'Scout']",Common,MMA,2,1,None,"{4}, {T}: Search your library for a Rebel permanent card with mana value 3 or less, put it onto the battlefield, then shuffle."
Worm Harvest,5.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Uncommon,MMA,None,None,None,Create a 1/1 black and green Worm creature token for each land card in your graveyard.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
Plumeveil,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Elemental'],Uncommon,MMA,4,4,None,"Flash\nDefender, flying"
"Elspeth, Knight-Errant",4.0,['W'],['W'],['Legendary'],['Planeswalker'],['Elspeth'],Mythic,MMA,None,None,4,"[+1]: Create a 1/1 white Soldier creature token.\n[+1]: Target creature gets +3/+3 and gains flying until end of turn.\n[−8]: You get an emblem with ""Artifacts, creatures, enchantments, and lands you control have indestructible."""
Feudkiller's Verdict,6.0,['W'],['W'],None,"['Tribal', 'Sorcery']",['Giant'],Uncommon,MMA,None,None,None,"You gain 10 life. Then if you have more life than an opponent, create a 5/5 white Giant Warrior creature token."
Executioner's Capsule,1.0,['B'],['B'],None,['Artifact'],None,Uncommon,MMA,None,None,None,"{1}{B}, {T}, Sacrifice Executioner's Capsule: Destroy target nonblack creature."
Extirpate,1.0,['B'],['B'],None,['Instant'],None,Rare,MMA,None,None,None,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nChoose target card in a graveyard other than a basic land card. Search its owner's graveyard, hand, and library for all cards with the same name as that card and exile them. Then that player shuffles."
Murderous Redcap,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Goblin', 'Assassin']",Uncommon,MMA,2,2,None,"When Murderous Redcap enters the battlefield, it deals damage equal to its power to any target.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
"Oona, Queen of the Fae",6.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Faerie', 'Wizard']",Rare,MMA,5,5,None,"Flying\n{X}{U/B}: Choose a color. Target opponent exiles the top X cards of their library. For each card of the chosen color exiled this way, create a 1/1 blue and black Faerie Rogue creature token with flying."
Flickerwisp,3.0,['W'],['W'],None,['Creature'],['Elemental'],Uncommon,MMA,3,1,None,"Flying\nWhen Flickerwisp enters the battlefield, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step."
Manamorphose,2.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Uncommon,MMA,None,None,None,Add two mana in any combination of colors.\nDraw a card.
Kitchen Finks,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Ouphe'],Uncommon,MMA,3,2,None,"When Kitchen Finks enters the battlefield, you gain 2 life.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Ethersworn Canonist,2.0,['W'],['W'],None,"['Artifact', 'Creature']","['Human', 'Cleric']",Rare,MMA,2,2,None,Each player who has cast a nonartifact spell this turn can't cast additional nonartifact spells.
Figure of Destiny,1.0,"['R', 'W']","['R', 'W']",None,['Creature'],['Kithkin'],Rare,MMA,1,1,None,"{R/W}: Figure of Destiny becomes a Kithkin Spirit with base power and toughness 2/2.\n{R/W}{R/W}{R/W}: If Figure of Destiny is a Spirit, it becomes a Kithkin Spirit Warrior with base power and toughness 4/4.\n{R/W}{R/W}{R/W}{R/W}{R/W}{R/W}: If Figure of Destiny is a Warrior, it becomes a Kithkin Spirit Warrior Avatar with base power and toughness 8/8, flying, and first strike."
Divinity of Pride,5.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Spirit', 'Avatar']",Rare,MMA,4,4,None,"Flying, lifelink\nDivinity of Pride gets +4/+4 as long as you have 25 or more life."
Dispeller's Capsule,1.0,['W'],['W'],None,['Artifact'],None,Common,MMA,None,None,None,"{2}{W}, {T}, Sacrifice Dispeller's Capsule: Destroy target artifact or enchantment."
Demigod of Revenge,5.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Spirit', 'Avatar']",Rare,MMA,5,4,None,"When you cast this spell, return all cards named Demigod of Revenge from your graveyard to the battlefield.\nFlying, haste"
Cold-Eyed Selkie,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Rogue']",Rare,MMA,1,1,None,"Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nWhenever Cold-Eyed Selkie deals combat damage to a player, you may draw that many cards."
Trygon Predator,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Beast'],Uncommon,MMA,2,3,None,"Flying\nWhenever Trygon Predator deals combat damage to a player, you may destroy target artifact or enchantment that player controls."
