Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Gix's Command,5.0,['B'],['B'],None,['Sorcery'],None,Rare,BRO,None,None,None,Choose two —\n• Put two +1/+1 counters on up to one creature. It gains lifelink until end of turn.\n• Destroy each creature with power 2 or less.\n• Return up to two creature cards from your graveyard to your hand.\n• Each opponent sacrifices a creature with the highest power among creatures they control.
Gnawing Vermin,1.0,['B'],['B'],None,['Creature'],['Rat'],Uncommon,BRO,1,1,None,"When Gnawing Vermin enters the battlefield, target player mills two cards.\nWhen Gnawing Vermin dies, target creature you don't control gets -1/-1 until end of turn."
Gix's Caress,3.0,['B'],['B'],None,['Sorcery'],None,Common,BRO,None,None,None,"Target opponent reveals their hand. You choose a nonland card from it. That player discards that card.\nCreate a tapped Powerstone token. (It's an artifact with ""{T}: Add {C}. This mana can't be spent to cast a nonartifact spell."")"
Fateful Handoff,4.0,['B'],['B'],None,['Sorcery'],None,Rare,BRO,None,None,None,Draw cards equal to the mana value of target artifact or creature you control. An opponent gains control of that permanent.
Dreams of Steel and Oil,1.0,['B'],['B'],None,['Sorcery'],None,Uncommon,BRO,None,None,None,"Target opponent reveals their hand. You choose an artifact or creature card from it, then choose an artifact or creature card from their graveyard. Exile the chosen cards."
Disfigure,1.0,['B'],['B'],None,['Instant'],None,Common,BRO,None,None,None,Target creature gets -2/-2 until end of turn.
Diabolic Intent,2.0,['B'],['B'],None,['Sorcery'],None,Rare,BRO,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nSearch your library for a card, put that card into your hand, then shuffle."
Carrion Locust,3.0,['B'],['B'],None,['Creature'],"['Insect', 'Horror']",Common,BRO,2,1,None,"Flying\nWhen Carrion Locust enters the battlefield, exile target card from an opponent's graveyard. If it was a creature card, that player loses 1 life."
Ashnod's Intervention,1.0,['B'],['B'],None,['Instant'],None,Common,BRO,None,None,None,"Until end of turn, target creature gets +2/+0 and gains ""When this creature dies or is put into exile from the battlefield, return it to its owner's hand."""
Terisian Mindbreaker,7.0,None,['U'],None,"['Artifact', 'Creature']",['Juggernaut'],Rare,BRO,6,4,None,"Whenever Terisian Mindbreaker attacks, defending player mills half their library, rounded up.\nUnearth {1}{U}{U}{U} ({1}{U}{U}{U}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)"
Surge Engine,2.0,None,['U'],None,"['Artifact', 'Creature']",['Construct'],Mythic,BRO,3,2,None,"Defender\n{U}: Surge Engine loses defender and gains ""This creature can't be blocked.""\n{2}{U}: Surge Engine becomes blue and has base power and toughness 5/4. Activate only if Surge Engine doesn't have defender.\n{4}{U}{U}: Draw three cards. Activate only if Surge Engine is blue and only once."
Depth Charge Colossus,9.0,None,['U'],None,"['Artifact', 'Creature']",['Dreadnought'],Common,BRO,9,9,None,"Prototype {4}{U}{U} — 6/6 (You may cast this spell with different mana cost, color, and size. It keeps its abilities and types.)\nDepth Charge Colossus doesn't untap during your untap step.\n{3}: Untap Depth Charge Colossus."
Coastal Bulwark,2.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Common,BRO,1,3,None,"Defender\nCoastal Bulwark gets +2/+0 as long as you control an Island.\n{2}, {T}: Surveil 1. (Look at the top card of your library. You may put that card into your graveyard.)"
Zephyr Sentinel,2.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier']",Uncommon,BRO,2,1,None,"Flash\nFlying\nWhen Zephyr Sentinel enters the battlefield, return up to one other target creature you control to its owner's hand. If it was a Soldier, put a +1/+1 counter on Zephyr Sentinel."
Weakstone's Subjugation,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,BRO,None,None,None,"Enchant artifact or creature\nWhen Weakstone's Subjugation enters the battlefield, you may pay {3}. If you do, tap enchanted permanent.\nEnchanted permanent doesn't untap during its controller's untap step."
Urza's Command,4.0,['U'],['U'],None,['Instant'],None,Rare,BRO,None,None,None,"Choose two —\n• Creatures you don't control get -2/-0 until end of turn.\n• Create a tapped Powerstone token.\n• Create a tapped 0/0 colorless Construct artifact creature token with ""This creature gets +1/+1 for each artifact you control.""\n• Scry 1, then draw a card."
"Urza, Powerstone Prodigy",3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Artificer']",Uncommon,BRO,1,3,None,"Vigilance\n{1}, {T}: Draw a card, then discard a card.\nWhenever you discard one or more artifact cards, create a tapped Powerstone token. This ability triggers only once each turn. (The token is an artifact with ""{T}: Add {C}. This mana can't be spent to cast a nonartifact spell."")"
Third Path Savant,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,BRO,2,3,None,{7}: Draw two cards.
Take Flight,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,BRO,None,None,None,"Enchant creature\nEnchanted creature gets +1/+0 and has flying and ""Whenever this creature attacks, draw a card."""
A-Splitting the Powerstone,3.0,['U'],['U'],None,['Instant'],None,Uncommon,BRO,None,None,None,"As an additional cost to cast this spell, sacrifice an artifact.\nCreate two tapped Powerstone tokens.\nDraw a card."
Skystrike Officer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier']",Rare,BRO,2,3,None,"Flying\nWhenever Skystrike Officer attacks, create a 1/1 colorless Soldier artifact creature token.\nTap three untapped Soldiers you control: Draw a card."
Retrieval Agent,4.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier']",Common,BRO,2,5,None,{2}: Retrieval Agent gets +1/-1 until end of turn.
A-Mightstone's Animation,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,BRO,None,None,None,"Enchant artifact\nWhen Mightstone's Animation enters the battlefield, draw two cards, then discard a card.\nEnchanted artifact is a creature with base power and toughness 4/4 in addition to its other types."
Fallaji Archaeologist,2.0,['U'],['U'],None,['Creature'],"['Human', 'Scout']",Common,BRO,0,3,None,"When Fallaji Archaeologist enters the battlefield, mill three cards. You may put a noncreature, nonland card from among the cards milled this way into your hand. If you don't, put a +1/+1 counter on Fallaji Archaeologist. (To mill a card, put the top card of your library into your graveyard.)"
Defabricate,2.0,['U'],['U'],None,['Instant'],None,Uncommon,BRO,None,None,None,"Choose one —\n• Counter target artifact or enchantment spell. If a spell is countered this way, exile it instead of putting it into its owner's graveyard.\n• Counter target activated or triggered ability."
Curate,2.0,['U'],['U'],None,['Instant'],None,Common,BRO,None,None,None,"Surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)\nDraw a card."
Yotian Frontliner,1.0,None,['W'],None,"['Artifact', 'Creature']",['Soldier'],Uncommon,BRO,1,1,None,"Whenever Yotian Frontliner attacks, another target creature you control gets +1/+1 until end of turn.\nUnearth {W} ({W}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)"
Steel Seraph,6.0,None,['W'],None,"['Artifact', 'Creature']",['Angel'],Rare,BRO,5,4,None,"Prototype {1}{W}{W} — 3/3 (You may cast this spell with different mana cost, color, and size. It keeps its abilities and types.)\nFlying\nAt the beginning of combat on your turn, target creature you control gains your choice of flying, vigilance, or lifelink until end of turn."
Platoon Dispenser,5.0,None,['W'],None,"['Artifact', 'Creature']",['Construct'],Mythic,BRO,4,6,None,"At the beginning of your end step, if you control two or more other creatures, draw a card.\n{3}{W}: Create a 1/1 colorless Soldier artifact creature token.\nUnearth {2}{W}{W}"
Autonomous Assembler,5.0,None,['W'],None,"['Artifact', 'Creature']",['Assembly-Worker'],Rare,BRO,4,5,None,"Prototype {1}{W} — 2/2 (You may cast this spell with different mana cost, color, and size. It keeps its abilities and types.)\nVigilance\n{1}, {T}: Put a +1/+1 counter on target Assembly-Worker you control."
Warlord's Elite,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,BRO,4,4,None,"As an additional cost to cast this spell, tap two untapped artifacts, creatures, and/or lands you control."
Thopter Architect,4.0,['W'],['W'],None,['Creature'],"['Human', 'Artificer']",Uncommon,BRO,2,3,None,"Whenever an artifact enters the battlefield under your control, target creature gains flying until end of turn."
Static Net,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,BRO,None,None,None,"When Static Net enters the battlefield, exile target nonland permanent an opponent controls until Static Net leaves the battlefield.\nWhen Static Net enters the battlefield, you gain 2 life and create a tapped Powerstone token. (It's an artifact with ""{T}: Add {C}. This mana can't be spent to cast a nonartifact spell."")"
Siege Veteran,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,BRO,2,2,None,"At the beginning of combat on your turn, put a +1/+1 counter on target creature you control.\nWhenever another nontoken Soldier you control dies, create a 1/1 colorless Soldier artifact creature token."
Recruitment Officer,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,BRO,2,1,None,{3}{W}: Look at the top four cards of your library. You may reveal a creature card with mana value 3 or less from among them and put it into your hand. Put the rest on the bottom of your library in a random order.
Prison Sentence,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,BRO,None,None,None,"Enchant creature\nWhen Prison Sentence enters the battlefield, scry 2.\nEnchanted creature can't attack or block, and its activated abilities can't be activated."
Phalanx Vanguard,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,BRO,2,2,None,"Vigilance\nWhenever an artifact enters the battlefield under your control, Phalanx Vanguard gets +1/+0 until end of turn."
Military Discipline,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,BRO,None,None,None,"Flash\nEnchant creature\nWhen Military Discipline enters the battlefield, enchanted creature gains first strike until end of turn.\nEnchanted creature gets +1/+0."
"Loran, Disciple of History",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Artificer']",Uncommon,BRO,3,3,None,"Whenever Loran, Disciple of History or another legendary creature enters the battlefield under your control, return target artifact card from your graveyard to your hand."
Meticulous Excavation,1.0,['W'],['W'],None,['Enchantment'],None,Uncommon,BRO,None,None,None,"{2}{W}: Return target permanent you control to its owner's hand. If it has unearth, instead exile it, then return that card to its owner's hand. Activate only during your turn."
Loran of the Third Path,3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,BRO,2,1,None,"Vigilance\nWhen Loran of the Third Path enters the battlefield, destroy up to one target artifact or enchantment.\n{T}: You and target opponent each draw a card."
Kayla's Reconstruction,3.0,['W'],['W'],None,['Sorcery'],None,Rare,BRO,None,None,None,Look at the top seven cards of your library. Put up to X artifact and/or creature cards with mana value 3 or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order.
In the Trenches,3.0,['W'],['W'],None,['Enchantment'],None,Mythic,BRO,None,None,None,Creatures you control get +1/+1.\n{5}{W}: Exile target nonland permanent you don't control until In the Trenches leaves the battlefield. Activate only as a sorcery and only once.
Visions of Phyrexia,4.0,['R'],['R'],None,['Enchantment'],None,Rare,BRO,None,None,None,"At the beginning of your upkeep, exile the top card of your library. You may play that card this turn.\nAt the beginning of your end step, if you didn't play a card from exile this turn, create a tapped Powerstone token. (It's an artifact with ""{T}: Add {C}. This mana can't be spent to cast a nonartifact spell."")"
Tyrant of Kher Ridges,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,BRO,4,5,None,"Flying\nWhen Tyrant of Kher Ridges enters the battlefield, it deals 4 damage to any target.\n{R}: Tyrant of Kher Ridges gets +1/+0 until end of turn."
Sibling Rivalry,4.0,['R'],['R'],None,['Sorcery'],None,Common,BRO,None,None,None,"Gain control of target artifact or creature until end of turn. Untap it. It gains haste until end of turn. Create a tapped Powerstone token. (It's an artifact with ""{T}: Add {C}. This mana can't be spent to cast a nonartifact spell."")"
Roc Hunter,2.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Common,BRO,3,1,None,Reach
Raze to the Ground,3.0,['R'],['R'],None,['Sorcery'],None,Common,BRO,None,None,None,"This spell can't be countered.\nDestroy target artifact. If its mana value was 1 or less, draw a card."
Penregon Strongbull,3.0,['R'],['R'],None,['Creature'],['Minotaur'],Common,BRO,2,3,None,"{1}, Sacrifice an artifact: Penregon Strongbull gets +1/+1 until end of turn and deals 1 damage to each opponent."
Obliterating Bolt,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,BRO,None,None,None,"Obliterating Bolt deals 4 damage to target creature or planeswalker. If that creature or planeswalker would die this turn, exile it instead."
Mishra's Onslaught,4.0,['R'],['R'],None,['Instant'],None,Common,BRO,None,None,None,Choose one —\n• Create two 1/1 colorless Soldier artifact creature tokens.\n• Creatures you control get +2/+0 until end of turn.
Mishra's Command,1.0,['R'],['R'],None,['Sorcery'],None,Rare,BRO,None,None,None,Choose two —\n• Choose target player. They may discard up to X cards. Then they draw a card for each card discarded this way.\n• This spell deals X damage to target creature.\n• This spell deals X damage to target planeswalker.\n• Target creature gets +X/+0 and gains haste until end of turn.
"Mishra, Excavation Prodigy",3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Artificer']",Uncommon,BRO,2,1,None,"Haste\n{1}, {T}, Discard a card: Draw a card.\nWhenever you discard one or more artifact cards, add {R}{R}. This ability triggers only once each turn."
A-Excavation Explosion,3.0,['R'],['R'],None,['Instant'],None,Common,BRO,None,None,None,"Excavation Explosion deals 4 damage to target creature or planeswalker. Create a tapped Powerstone token. (It's an artifact with ""{T}: Add {C}. This mana can't be spent to cast a nonartifact spell."")"
Dwarven Forge-Chanter,2.0,['R'],['R'],None,['Creature'],"['Dwarf', 'Wizard']",Common,BRO,1,3,None,"Ward—Pay 2 life. (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays 2 life.)\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)"
Ambush Paratrooper,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,BRO,1,2,None,Flash\nFlying\n{5}: Creatures you control get +1/+1 until end of turn.
Great Desert Prospector,5.0,['W'],['W'],None,['Creature'],"['Human', 'Artificer']",Uncommon,BRO,3,2,None,"When Great Desert Prospector enters the battlefield, create a tapped Powerstone token for each other creature you control. (The tokens are artifacts with ""{T}: Add {C}. This mana can't be spent to cast a nonartifact spell."")"
Disenchant,2.0,['W'],['W'],None,['Instant'],None,Common,BRO,None,None,None,Destroy target artifact or enchantment.
Blitz Automaton,7.0,None,['R'],None,"['Artifact', 'Creature']",['Construct'],Common,BRO,6,4,None,"Prototype {2}{R} — 3/2 (You may cast this spell with different mana cost, color, and size. It keeps its abilities and types.)\nHaste"
Conscripted Infantry,3.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Common,BRO,3,1,None,"When Conscripted Infantry dies, create a 1/1 colorless Soldier artifact creature token."
Bitter Reunion,2.0,['R'],['R'],None,['Enchantment'],None,Common,BRO,None,None,None,"When Bitter Reunion enters the battlefield, you may discard a card. If you do, draw two cards.\n{1}, Sacrifice Bitter Reunion: Creatures you control gain haste until end of turn."
Transmogrant's Crown,2.0,None,['B'],None,['Artifact'],['Equipment'],Rare,BRO,None,None,None,"Equipped creature gets +2/+0.\nWhenever equipped creature dies, draw a card.\nEquip {2} or {B}"
Scrapwork Rager,4.0,None,['B'],None,"['Artifact', 'Creature']","['Phyrexian', 'Horror']",Common,BRO,2,2,None,"When Scrapwork Rager enters the battlefield, you draw a card and you lose 1 life.\nUnearth {3}{B} ({3}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)"
Phyrexian Fleshgorger,7.0,None,['B'],None,"['Artifact', 'Creature']","['Phyrexian', 'Wurm']",Mythic,BRO,7,5,None,"Prototype {1}{B}{B} — 3/3 (You may cast this spell with different mana cost, color, and size. It keeps its abilities and types.)\nMenace, lifelink\nWard—Pay life equal to Phyrexian Fleshgorger's power."
Dredging Claw,2.0,None,['B'],None,['Artifact'],['Equipment'],Common,BRO,None,None,None,"Equipped creature gets +1/+0 and has menace. (It can't be blocked except by two or more creatures.)\nWhenever a creature enters the battlefield from your graveyard, you may attach Dredging Claw to it.\nEquip {1}{B} ({1}{B}: Attach to target creature you control. Equip only as a sorcery.)"
Ashnod's Harvester,2.0,None,['B'],None,"['Artifact', 'Creature']",['Construct'],Uncommon,BRO,3,1,None,"Whenever Ashnod's Harvester attacks, exile target card from a graveyard.\nUnearth {1}{B} ({1}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)"
Thraxodemon,2.0,['B'],['B'],None,['Creature'],['Demon'],Common,BRO,2,2,None,"{3}, {T}, Sacrifice another creature or artifact: Draw a card."
Ravenous Gigamole,4.0,['B'],['B'],None,['Creature'],"['Mole', 'Horror']",Common,BRO,2,3,None,"When Ravenous Gigamole enters the battlefield, mill three cards. You may put a creature card from among the cards milled this way into your hand. If you don't, put a +1/+1 counter on Ravenous Gigamole. (To mill a card, put the top card of your library into your graveyard.)"
No One Left Behind,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,BRO,None,None,None,This spell costs {3} less to cast if it targets a creature card with mana value 3 or less.\nReturn target creature card from your graveyard to the battlefield.
Powerstone Fracture,2.0,['B'],['B'],None,['Sorcery'],None,Common,BRO,None,None,None,"As an additional cost to cast this spell, sacrifice an artifact or creature.\nDestroy target creature or planeswalker."
Moment of Defiance,3.0,['B'],['B'],None,['Instant'],None,Common,BRO,None,None,None,Target creature gets +2/+1 and gains lifelink until end of turn.\nDraw a card.
Kill-Zone Acrobat,3.0,['B'],['B'],None,['Creature'],"['Human', 'Soldier']",Common,BRO,3,2,None,"Whenever Kill-Zone Acrobat attacks, you may sacrifice another creature or artifact. If you do, Kill-Zone Acrobat gains flying until end of turn."
Gurgling Anointer,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Uncommon,BRO,1,3,None,"Flying\nWhenever you draw your second card each turn, put a +1/+1 counter on Gurgling Anointer.\nWhen Gurgling Anointer dies, return another target creature card with mana value less than or equal to Gurgling Anointer's power from your graveyard to the battlefield."
Gruesome Realization,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,BRO,None,None,None,Choose one —\n• You draw two cards and you lose 2 life.\n• Creatures your opponents control get -1/-1 until end of turn.
Go for the Throat,2.0,['B'],['B'],None,['Instant'],None,Uncommon,BRO,None,None,None,Destroy target nonartifact creature.
Gixian Skullflayer,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Human', 'Assassin']",Common,BRO,2,3,None,"At the beginning of your upkeep, if there are three or more creature cards in your graveyard, put a +1/+1 counter on Gixian Skullflayer."
"Gix, Yawgmoth Praetor",3.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,BRO,3,3,None,"Whenever a creature deals combat damage to one of your opponents, its controller may pay 1 life. If they do, they draw a card.\n{4}{B}{B}{B}, Discard X cards: Exile the top X cards of target opponent's library. You may play lands and cast spells from among cards exiled this way without paying their mana costs."
Emergency Weld,2.0,['B'],['B'],None,['Sorcery'],None,Common,BRO,None,None,None,Return target artifact or creature card from your graveyard to your hand. Create a 1/1 colorless Soldier artifact creature token.
Disciples of Gix,6.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Human']",Uncommon,BRO,4,4,None,"When Disciples of Gix enters the battlefield, search your library for up to three artifact cards, put them into your graveyard, then shuffle."
Corrupt,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,BRO,None,None,None,Corrupt deals damage to any target equal to the number of Swamps you control. You gain life equal to the damage dealt this way.
Battlefield Butcher,3.0,['B'],['B'],None,['Creature'],"['Human', 'Soldier']",Uncommon,BRO,1,4,None,"{5}, {T}: Each opponent loses 2 life. This ability costs {1} less to activate for each creature card in your graveyard."
"Ashnod, Flesh Mechanist",1.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,BRO,1,1,None,"Deathtouch\nWhenever Ashnod, Flesh Mechanist attacks, you may sacrifice another creature. If you do, create a tapped Powerstone token.\n{5}, Exile a creature card from your graveyard: Create a tapped 3/3 colorless Zombie artifact creature token."
The Temporal Anchor,6.0,['U'],['U'],['Legendary'],['Artifact'],None,Rare,BRO,None,None,None,"At the beginning of your upkeep, scry 2.\nWhenever you choose to put one or more cards on the bottom of your library while scrying, exile that many cards from the bottom of your library.\nDuring your turn, you may play cards exiled with The Temporal Anchor."
Spotter Thopter,8.0,None,['U'],None,"['Artifact', 'Creature']",['Thopter'],Uncommon,BRO,4,5,None,"Prototype {3}{U} — 2/3 (You may cast this spell with different mana cost, color, and size. It keeps its abilities and types.)\nFlying\nWhen Spotter Thopter enters the battlefield, scry X, where X is its power."
Hulking Metamorph,9.0,None,['U'],None,"['Artifact', 'Creature']",['Shapeshifter'],Uncommon,BRO,7,7,None,"Prototype {2}{U}{U} — 3/3 (You may cast this spell with different mana cost, color, and size. It keeps its abilities and types.)\nYou may have Hulking Metamorph enter the battlefield as a copy of an artifact or creature you control, except it's an artifact creature in addition to its other types, and its power and toughness are equal to Hulking Metamorph's power and toughness."
Combat Courier,1.0,None,['U'],None,"['Artifact', 'Creature']",['Construct'],Common,BRO,1,1,None,"{2}, Sacrifice Combat Courier: Draw a card.\nUnearth {U} ({U}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)"
Arcane Proxy,7.0,None,['U'],None,"['Artifact', 'Creature']",['Wizard'],Mythic,BRO,4,3,None,"Prototype {1}{U}{U} — 2/1 (You may cast this spell with different mana cost, color, and size. It keeps its abilities and types.)\nWhen Arcane Proxy enters the battlefield, if you cast it, exile target instant or sorcery card with mana value less than or equal to Arcane Proxy's power from your graveyard. Copy that card. You may cast the copy without paying its mana cost."
Wing Commando,3.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier']",Common,BRO,2,2,None,"Flying\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)"
Urza's Rebuff,3.0,['U'],['U'],None,['Instant'],None,Common,BRO,None,None,None,Choose one —\n• Counter target spell.\n• Tap up to two target creatures.
A-Urza's Command,4.0,['U'],['U'],None,['Instant'],None,Rare,BRO,None,None,None,"Choose two —\n• Creatures you don't control get -3/-0 until end of turn.\n• Create two tapped Powerstone tokens.\n• Create a tapped 0/0 colorless Construct artifact creature token with ""This creature gets +1/+1 for each artifact you control.""\n• Scry 2, then draw a card."
"A-Urza, Powerstone Prodigy",2.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Artificer']",Uncommon,BRO,1,3,None,"{1}, {T}: Draw a card, then discard a card.\nWhenever you discard one or more artifact cards, create a tapped Powerstone token. This ability triggers only once each turn. (The token is an artifact with ""{T}: Add {C}. This mana can't be spent to cast a nonartifact spell."")"
Thopter Mechanic,2.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Uncommon,BRO,2,1,None,"Whenever you draw your second card each turn, put a +1/+1 counter on Thopter Mechanic.\nWhen Thopter Mechanic dies, create a 1/1 colorless Thopter artifact creature token with flying."
"Teferi, Temporal Pilgrim",5.0,['U'],['U'],['Legendary'],['Planeswalker'],['Teferi'],Mythic,BRO,None,None,4,"Whenever you draw a card, put a loyalty counter on Teferi, Temporal Pilgrim.\n[0]: Draw a card.\n[−2]: Create a 2/2 blue Spirit creature token with vigilance and ""Whenever you draw a card, put a +1/+1 counter on this creature.""\n[−12]: Target opponent chooses a permanent they control and returns it to its owner's hand. Then they shuffle each nonland permanent they control into its owner's library."
Stern Lesson,3.0,['U'],['U'],None,['Instant'],None,Common,BRO,None,None,None,"Draw two cards, then discard a card. Create a tapped Powerstone token. (It's an artifact with ""{T}: Add {C}. This mana can't be spent to cast a nonartifact spell."")"
Splitting the Powerstone,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,BRO,None,None,None,"As an additional cost to cast this spell, sacrifice an artifact.\nCreate two tapped Powerstone tokens. If the sacrificed artifact was legendary, draw a card. (The tokens are artifacts with ""{T}: Add {C}. This mana can't be spent to cast a nonartifact spell."")"
Scatter Ray,2.0,['U'],['U'],None,['Instant'],None,Common,BRO,None,None,None,Counter target artifact or creature spell unless its controller pays {4}.
One with the Multiverse,8.0,['U'],['U'],None,['Enchantment'],None,Mythic,BRO,None,None,None,"You may look at the top card of your library any time.\nYou may play lands and cast spells from the top of your library.\nOnce during each of your turns, you may cast a spell from your hand or the top of your library without paying its mana cost."
Mightstone's Animation,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,BRO,None,None,None,"Enchant artifact\nWhen Mightstone's Animation enters the battlefield, draw a card.\nEnchanted artifact is a creature with base power and toughness 4/4 in addition to its other types."
