Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Guardian Beast,4.0,['B'],['B'],None,['Creature'],['Beast'],Rare,ME4,2,4,None,"As long as Guardian Beast is untapped, noncreature artifacts you control can't be enchanted, they have indestructible, and other players can't gain control of them. This effect doesn't remove Auras already attached to those artifacts."
Gravebind,1.0,['B'],['B'],None,['Instant'],None,Common,ME4,None,None,None,Target creature can't be regenerated this turn.\nDraw a card at the beginning of the next turn's upkeep.
Gloom,3.0,['B'],['B'],None,['Enchantment'],None,Rare,ME4,None,None,None,White spells cost {3} more to cast.\nActivated abilities of white enchantments cost {3} more to activate.
Gate to Phyrexia,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,ME4,None,None,None,Sacrifice a creature: Destroy target artifact. Activate only during your upkeep and only once each turn.
Foul Spirit,3.0,['B'],['B'],None,['Creature'],['Spirit'],Common,ME4,3,2,None,"Flying\nWhen Foul Spirit enters the battlefield, sacrifice a land."
Ebon Dragon,7.0,['B'],['B'],None,['Creature'],['Dragon'],Rare,ME4,5,4,None,"Flying\nWhen Ebon Dragon enters the battlefield, you may have target opponent discard a card."
Dread Wight,5.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,ME4,3,4,None,"At end of combat, put a paralyzation counter on each creature blocking or blocked by Dread Wight and tap those creatures. Each of those creatures doesn't untap during its controller's untap step for as long as it has a paralyzation counter on it. Each of those creatures gains ""{4}: Remove a paralyzation counter from this creature."""
Dread Reaper,6.0,['B'],['B'],None,['Creature'],['Horror'],Rare,ME4,6,5,None,"Flying\nWhen Dread Reaper enters the battlefield, you lose 5 life."
Demonic Tutor,2.0,['B'],['B'],None,['Sorcery'],None,Rare,ME4,None,None,None,"Search your library for a card, put that card into your hand, then shuffle."
Demonic Hordes,6.0,['B'],['B'],None,['Creature'],['Demon'],Rare,ME4,5,5,None,"{T}: Destroy target land.\nAt the beginning of your upkeep, unless you pay {B}{B}{B}, tap Demonic Hordes and sacrifice a land of an opponent's choice."
Deathgrip,2.0,['B'],['B'],None,['Enchantment'],None,Rare,ME4,None,None,None,{B}{B}: Counter target green spell.
Dark Ritual,1.0,['B'],['B'],None,['Instant'],None,Common,ME4,None,None,None,Add {B}{B}{B}.
Dakmor Plague,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ME4,None,None,None,Dakmor Plague deals 3 damage to each creature and each player.
Cyclopean Mummy,2.0,['B'],['B'],None,['Creature'],['Zombie'],Common,ME4,2,1,None,"When Cyclopean Mummy dies, exile it."
Black Knight,2.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Uncommon,ME4,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nProtection from white (This creature can't be blocked, targeted, dealt damage, or enchanted by anything white.)"
Water Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,ME4,5,4,None,None
Transmute Artifact,2.0,['U'],['U'],None,['Sorcery'],None,Rare,ME4,None,None,None,"Sacrifice an artifact. If you do, search your library for an artifact card. If that card's mana value is less than or equal to the sacrificed artifact's mana value, put it onto the battlefield. If it's greater, you may pay {X}, where X is the difference. If you do, put it onto the battlefield. If you don't, put it into its owner's graveyard. Then shuffle."
Thing from the Deep,9.0,['U'],['U'],None,['Creature'],['Leviathan'],Rare,ME4,9,9,None,"Whenever Thing from the Deep attacks, sacrifice it unless you sacrifice an Island."
Theft of Dreams,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,ME4,None,None,None,Draw a card for each tapped creature target opponent controls.
Talas Researcher,5.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate', 'Wizard']",Uncommon,ME4,1,1,None,"{T}: Draw a card. Activate only during your turn, before attackers are declared."
Symbol of Unsummoning,3.0,['U'],['U'],None,['Sorcery'],None,Common,ME4,None,None,None,Return target creature to its owner's hand.\nDraw a card.
Stasis,2.0,['U'],['U'],None,['Enchantment'],None,Rare,ME4,None,None,None,"Players skip their untap steps.\nAt the beginning of your upkeep, sacrifice Stasis unless you pay {U}."
Soldevi Machinist,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard', 'Artificer']",Uncommon,ME4,1,1,None,{T}: Add {C}{C}. Spend this mana only to activate abilities of artifacts.
Sleight of Hand,1.0,['U'],['U'],None,['Sorcery'],None,Common,ME4,None,None,None,Look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.
Serendib Djinn,4.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,ME4,5,6,None,"Flying\nAt the beginning of your upkeep, sacrifice a land. If you sacrifice an Island this way, Serendib Djinn deals 3 damage to you.\nWhen you control no lands, sacrifice Serendib Djinn."
Sea Serpent,6.0,['U'],['U'],None,['Creature'],['Serpent'],Common,ME4,5,5,None,"Sea Serpent can't attack unless defending player controls an Island.\nWhen you control no Islands, sacrifice Sea Serpent."
Reconstruction,1.0,['U'],['U'],None,['Sorcery'],None,Common,ME4,None,None,None,Return target artifact card from your graveyard to your hand.
Prodigal Sorcerer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,ME4,1,1,None,{T}: Prodigal Sorcerer deals 1 damage to any target.
Power Artifact,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,ME4,None,None,None,Enchant artifact\nEnchanted artifact's activated abilities cost {2} less to activate. This effect can't reduce the mana in that cost to less than one mana.
Phantasmal Terrain,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ME4,None,None,None,"Enchant land\nAs Phantasmal Terrain enters the battlefield, choose a basic land type.\nEnchanted land is the chosen type."
Phantasmal Forces,4.0,['U'],['U'],None,['Creature'],['Illusion'],Common,ME4,4,1,None,"Flying\nAt the beginning of your upkeep, sacrifice Phantasmal Forces unless you pay {U}."
Library of Alexandria,0.0,None,None,None,['Land'],None,Rare,ME4,None,None,None,{T}: Add {C}.\n{T}: Draw a card. Activate only if you have exactly seven cards in hand.
Elephant Graveyard,0.0,None,None,None,['Land'],None,Uncommon,ME4,None,None,None,{T}: Add {C}.\n{T}: Regenerate target Elephant.
City of Brass,0.0,None,None,None,['Land'],None,Rare,ME4,None,None,None,"Whenever City of Brass becomes tapped, it deals 1 damage to you.\n{T}: Add one mana of any color."
Bayou,0.0,None,"['B', 'G']",None,['Land'],"['Swamp', 'Forest']",Rare,ME4,None,None,None,({T}: Add {B} or {G}.)
Badlands,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,ME4,None,None,None,({T}: Add {B} or {R}.)
Yotian Soldier,3.0,None,None,None,"['Artifact', 'Creature']",['Soldier'],Common,ME4,1,4,None,Vigilance
Weakstone,4.0,None,None,None,['Artifact'],None,Uncommon,ME4,None,None,None,Attacking creatures get -1/-0.
Vibrating Sphere,4.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,"As long as it's your turn, creatures you control get +2/+0.\nAs long as it's not your turn, creatures you control get -0/-2."
Urza's Miter,3.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,"Whenever an artifact you control is put into a graveyard from the battlefield, if it wasn't sacrificed, you may pay {3}. If you do, draw a card."
Urza's Chalice,1.0,None,None,None,['Artifact'],None,Common,ME4,None,None,None,"Whenever a player casts an artifact spell, you may pay {1}. If you do, you gain 1 life."
Triassic Egg,4.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,"{3}, {T}: Put a hatchling counter on Triassic Egg.\nSacrifice Triassic Egg: Choose one. Activate only if there are two or more hatchling counters on Triassic Egg.\n• You may put a creature card from your hand onto the battlefield.\n• Return target creature card from your graveyard to the battlefield."
Time Vault,2.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,"Time Vault enters the battlefield tapped.\nTime Vault doesn't untap during your untap step.\nIf you would begin your turn while Time Vault is tapped, you may skip that turn instead. If you do, untap Time Vault.\n{T}: Take an extra turn after this one."
Tetravus,6.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,ME4,1,1,None,"Flying\nTetravus enters the battlefield with three +1/+1 counters on it.\nAt the beginning of your upkeep, you may remove any number of +1/+1 counters from Tetravus. If you do, create that many 1/1 colorless Tetravite artifact creature tokens. They each have flying and ""This creature can't be enchanted.""\nAt the beginning of your upkeep, you may exile any number of tokens created with Tetravus. If you do, put that many +1/+1 counters on Tetravus."
Tawnos's Weaponry,2.0,None,None,None,['Artifact'],None,Uncommon,ME4,None,None,None,"You may choose not to untap Tawnos's Weaponry during your untap step.\n{2}, {T}: Target creature gets +1/+1 for as long as Tawnos's Weaponry remains tapped."
Tawnos's Wand,4.0,None,None,None,['Artifact'],None,Common,ME4,None,None,None,"{2}, {T}: Target creature with power 2 or less can't be blocked this turn."
Tablet of Epityr,1.0,None,None,None,['Artifact'],None,Common,ME4,None,None,None,"Whenever an artifact you control is put into a graveyard from the battlefield, you may pay {1}. If you do, you gain 1 life."
Staff of Zegon,4.0,None,None,None,['Artifact'],None,Common,ME4,None,None,None,"{3}, {T}: Target creature gets -2/-0 until end of turn."
Soldevi Golem,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,ME4,5,3,None,"Soldevi Golem doesn't untap during your untap step.\nAt the beginning of your upkeep, you may untap target tapped creature an opponent controls. If you do, untap Soldevi Golem."
Sol Ring,1.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,{T}: Add {C}{C}.
Shapeshifter,6.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Uncommon,ME4,*,7-*,None,"As Shapeshifter enters the battlefield, choose a number between 0 and 7.\nAt the beginning of your upkeep, you may choose a number between 0 and 7.\nShapeshifter's power is equal to the last chosen number and its toughness is equal to 7 minus that number."
Scarecrow,5.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Uncommon,ME4,2,2,None,"{6}, {T}: Prevent all damage that would be dealt to you this turn by creatures with flying."
Red Elemental Blast,1.0,['R'],['R'],None,['Instant'],None,Uncommon,ME4,None,None,None,Choose one —\n• Counter target blue spell.\n• Destroy target blue permanent.
Rakalite,6.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,{2}: Prevent the next 1 damage that would be dealt to any target this turn. Return Rakalite to its owner's hand at the beginning of the next end step.
Ring of Renewal,5.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,"{5}, {T}: Discard a card at random, then draw two cards."
Primitive Justice,2.0,['R'],"['G', 'R']",None,['Sorcery'],None,Uncommon,ME4,None,None,None,"As an additional cost to cast this spell, you may pay {1}{R} and/or {1}{G} any number of times.\nDestroy target artifact. For each additional {1}{R} you paid, destroy another target artifact. For each additional {1}{G} you paid, destroy another target artifact, and you gain 1 life."
Planar Gate,6.0,None,None,None,['Artifact'],None,Uncommon,ME4,None,None,None,Creature spells you cast cost up to {2} less to cast.
Primal Clay,4.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Common,ME4,*,*,None,"As Primal Clay enters the battlefield, it becomes your choice of a 3/3 artifact creature, a 2/2 artifact creature with flying, or a 1/6 Wall artifact creature with defender in addition to its other types. (A creature with defender can't attack.)"
Pentagram of the Ages,4.0,None,None,None,['Artifact'],None,Uncommon,ME4,None,None,None,"{4}, {T}: The next time a source of your choice would deal damage to you this turn, prevent that damage."
Onulet,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,ME4,2,2,None,"When Onulet dies, you gain 2 life."
Obsianus Golem,6.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,ME4,4,6,None,None
Obelisk of Undoing,1.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,"{6}, {T}: Return target permanent you both own and control to your hand."
Gauntlet of Might,4.0,None,['R'],None,['Artifact'],None,Rare,ME4,None,None,None,"Red creatures get +1/+1.\nWhenever a Mountain is tapped for mana, its controller adds an additional {R}."
Mana Matrix,6.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,Instant and enchantment spells you cast cost up to {2} less to cast.
Mightstone,4.0,None,None,None,['Artifact'],None,Common,ME4,None,None,None,Attacking creatures get +1/+0.
Naked Singularity,5.0,None,"['B', 'G', 'R', 'U', 'W']",None,['Artifact'],None,Rare,ME4,None,None,None,"Cumulative upkeep {3} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nIf tapped for mana, Plains produce {R}, Islands produce {G}, Swamps produce {W}, Mountains produce {U}, and Forests produce {B} instead of any other type."
Mana Vault,1.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,"Mana Vault doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {4}. If you do, untap Mana Vault.\nAt the beginning of your draw step, if Mana Vault is tapped, it deals 1 damage to you.\n{T}: Add {C}{C}{C}."
Living Wall,4.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Uncommon,ME4,0,6,None,Defender (This creature can't attack.)\n{1}: Regenerate Living Wall.
Library of Leng,1.0,None,None,None,['Artifact'],None,Common,ME4,None,None,None,"You have no maximum hand size.\nIf an effect causes you to discard a card, discard it, but you may put it on top of your library instead of into your graveyard."
Kormus Bell,4.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,All Swamps are 1/1 black creatures that are still lands.
Juggernaut,4.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Uncommon,ME4,5,3,None,Juggernaut attacks each combat if able.\nJuggernaut can't be blocked by Walls.
Jade Monolith,4.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,"{1}: The next time a source of your choice would deal damage to target creature this turn, that source deals that damage to you instead."
Glasses of Urza,1.0,None,None,None,['Artifact'],None,Common,ME4,None,None,None,{T}: Look at target player's hand.
Icy Manipulator,4.0,None,None,None,['Artifact'],None,Uncommon,ME4,None,None,None,"{1}, {T}: Tap target artifact, creature, or land."
Flying Carpet,4.0,None,None,None,['Artifact'],None,Common,ME4,None,None,None,"{2}, {T}: Target creature gains flying until end of turn."
Ice Cauldron,4.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,"{X}, {T}: You may exile a nonland card from your hand. You may cast that card for as long as it remains exiled. Put a charge counter on Ice Cauldron and note the type and amount of mana spent to pay this activation cost. Activate only if there are no charge counters on Ice Cauldron.\n{T}, Remove a charge counter from Ice Cauldron: Add Ice Cauldron's last noted type and amount of mana. Spend this mana only to cast the last card exiled with Ice Cauldron."
Horn of Deafening,4.0,None,None,None,['Artifact'],None,Uncommon,ME4,None,None,None,"{2}, {T}: Prevent all combat damage that would be dealt by target creature this turn."
Grapeshot Catapult,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,ME4,2,3,None,{T}: Grapeshot Catapult deals 1 damage to target creature with flying.
Floodwater Dam,3.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,"{X}{X}{1}, {T}: Tap X target lands."
Ebony Rhino,7.0,None,None,None,"['Artifact', 'Creature']",['Rhino'],Common,ME4,4,5,None,Trample
Ebony Horse,3.0,None,None,None,['Artifact'],None,Common,ME4,None,None,None,"{2}, {T}: Untap target attacking creature you control. Prevent all combat damage that would be dealt to and dealt by that creature this turn."
Dragon Engine,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,ME4,1,3,None,{2}: Dragon Engine gets +1/+0 until end of turn.
Diabolic Machine,7.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,ME4,4,4,None,{3}: Regenerate Diabolic Machine.
Cyclopean Tomb,4.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,"{2}, {T}: Put a mire counter on target non-Swamp land. That land is a Swamp for as long as it has a mire counter on it. Activate only during your upkeep.\nWhen Cyclopean Tomb is put into a graveyard from the battlefield, at the beginning of each of your upkeeps for the rest of the game, remove all mire counters from a land that a mire counter was put onto with Cyclopean Tomb but that a mire counter has not been removed from with Cyclopean Tomb."
Coral Helm,3.0,None,None,None,['Artifact'],None,Uncommon,ME4,None,None,None,"{3}, Discard a card at random: Target creature gets +2/+2 until end of turn."
Colossus of Sardia,9.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,ME4,9,9,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nColossus of Sardia doesn't untap during your untap step.\n{9}: Untap Colossus of Sardia. Activate only during your upkeep.
Owl Familiar,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,ME4,1,1,None,"Flying\nWhen Owl Familiar enters the battlefield, draw a card, then discard a card."
Ogre Taskmaster,4.0,['R'],['R'],None,['Creature'],['Ogre'],Common,ME4,4,3,None,Ogre Taskmaster can't block.
Clockwork Gnomes,4.0,None,None,None,"['Artifact', 'Creature']",['Gnome'],Uncommon,ME4,2,2,None,"{3}, {T}: Regenerate target artifact creature."
Orcish Mechanics,3.0,['R'],['R'],None,['Creature'],['Orc'],Uncommon,ME4,1,1,None,"{T}, Sacrifice an artifact: Orcish Mechanics deals 2 damage to any target."
Clockwork Avian,5.0,None,None,None,"['Artifact', 'Creature']",['Bird'],Uncommon,ME4,0,4,None,"Flying\nClockwork Avian enters the battlefield with four +1/+0 counters on it.\nAt end of combat, if Clockwork Avian attacked or blocked this combat, remove a +1/+0 counter from it.\n{X}, {T}: Put up to X +1/+0 counters on Clockwork Avian. This ability can't cause the total number of +1/+0 counters on Clockwork Avian to be greater than four. Activate only during your upkeep."
Clockwork Swarm,4.0,None,None,None,"['Artifact', 'Creature']",['Insect'],Common,ME4,0,3,None,"Clockwork Swarm enters the battlefield with four +1/+0 counters on it.\nClockwork Swarm can't be blocked by Walls.\nAt end of combat, if Clockwork Swarm attacked or blocked this combat, remove a +1/+0 counter from it.\n{X}, {T}: Put up to X +1/+0 counters on Clockwork Swarm. This ability can't cause the total number of +1/+0 counters on Clockwork Swarm to be greater than four. Activate only during your upkeep."
Clay Statue,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,ME4,3,1,None,{2}: Regenerate Clay Statue.
Celestial Sword,6.0,None,None,None,['Artifact'],None,Uncommon,ME4,None,None,None,"{3}, {T}: Target creature you control gets +3/+3 until end of turn. Its controller sacrifices it at the beginning of the next end step."
Candelabra of Tawnos,1.0,None,None,None,['Artifact'],None,Rare,ME4,None,None,None,"{X}, {T}: Untap X target lands."
Bronze Horse,7.0,None,None,None,"['Artifact', 'Creature']",['Horse'],Uncommon,ME4,4,4,None,"Trample\nAs long as you control another creature, prevent all damage that would be dealt to Bronze Horse by spells that target it."
Brass Man,1.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,ME4,1,3,None,"Brass Man doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {1}. If you do, untap Brass Man."
