Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Kodama's Reach,3.0,['G'],['G'],None,['Sorcery'],['Arcane'],Common,NEC,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Hunter's Insight,3.0,['G'],['G'],None,['Instant'],None,Uncommon,NEC,None,None,None,"Choose target creature you control. Whenever that creature deals combat damage to a player or planeswalker this turn, draw that many cards."
Genesis Hydra,2.0,['G'],['G'],None,['Creature'],"['Plant', 'Hydra']",Rare,NEC,0,0,None,"When you cast this spell, reveal the top X cards of your library. You may put a nonland permanent card with mana value X or less from among them onto the battlefield. Then shuffle the rest into your library.\nGenesis Hydra enters the battlefield with X +1/+1 counters on it."
Agitator Ant,3.0,['R'],['R'],None,['Creature'],['Insect'],Rare,NEC,2,2,None,"At the beginning of your end step, each player may put two +1/+1 counters on a creature they control. Goad each creature that had counters put on it this way. (Until your next turn, those creatures attack each combat if able and attack a player other than you if able.)"
Champion of Lambholt,3.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Rare,NEC,1,1,None,"Creatures with power less than Champion of Lambholt's power can't block creatures you control.\nWhenever another creature enters the battlefield under your control, put a +1/+1 counter on Champion of Lambholt."
Chain Reaction,4.0,['R'],['R'],None,['Sorcery'],None,Rare,NEC,None,None,None,"Chain Reaction deals X damage to each creature, where X is the number of creatures on the battlefield."
Forgotten Ancient,4.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,NEC,0,3,None,"Whenever a player casts a spell, you may put a +1/+1 counter on Forgotten Ancient.\nAt the beginning of your upkeep, you may move any number of +1/+1 counters from Forgotten Ancient onto other creatures."
Thoughtcast,5.0,['U'],['U'],None,['Sorcery'],None,Common,NEC,None,None,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nDraw two cards.
Thopter Spy Network,4.0,['U'],['U'],None,['Enchantment'],None,Rare,NEC,None,None,None,"At the beginning of your upkeep, if you control an artifact, create a 1/1 colorless Thopter artifact creature token with flying.\nWhenever one or more artifact creatures you control deal combat damage to a player, draw a card."
"Sai, Master Thopterist",3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,NEC,1,4,None,"Whenever you cast an artifact spell, create a 1/1 colorless Thopter artifact creature token with flying.\n{1}{U}, Sacrifice two artifacts: Draw a card."
Riddlesmith,2.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Uncommon,NEC,2,1,None,"Whenever you cast an artifact spell, you may draw a card. If you do, discard a card."
Reality Shift,2.0,['U'],['U'],None,['Instant'],None,Uncommon,NEC,None,None,None,"Exile target creature. Its controller manifests the top card of their library. (That player puts the top card of their library onto the battlefield face down as a 2/2 creature. If it's a creature card, it can be turned face up any time for its mana cost.)"
Master of Etherium,3.0,['U'],['U'],None,"['Artifact', 'Creature']","['Vedalken', 'Wizard']",Rare,NEC,*,*,None,Master of Etherium's power and toughness are each equal to the number of artifacts you control.\nOther artifact creatures you control get +1/+1.
"Jace, Architect of Thought",4.0,['U'],['U'],['Legendary'],['Planeswalker'],['Jace'],Mythic,NEC,None,None,4,"[+1]: Until your next turn, whenever a creature an opponent controls attacks, it gets -1/-0 until end of turn.\n[−2]: Reveal the top three cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other on the bottom of your library in any order.\n[−8]: For each player, search that player's library for a nonland card and exile it, then that player shuffles. You may cast those cards without paying their mana costs."
Etherium Sculptor,2.0,['U'],['U'],None,"['Artifact', 'Creature']","['Vedalken', 'Artificer']",Common,NEC,1,2,None,Artifact spells you cast cost {1} less to cast.
"Emry, Lurker of the Loch",3.0,['U'],['U'],['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Rare,NEC,1,2,None,"This spell costs {1} less to cast for each artifact you control.\nWhen Emry, Lurker of the Loch enters the battlefield, mill four cards.\n{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
"Teshar, Ancestor's Apostle",4.0,['W'],['W'],['Legendary'],['Creature'],"['Bird', 'Cleric']",Rare,NEC,2,2,None,"Flying\nWhenever you cast a historic spell, return target creature card with mana value 3 or less from your graveyard to the battlefield. (Artifacts, legendaries, and Sagas are historic.)"
Swords to Plowshares,1.0,['W'],['W'],None,['Instant'],None,Uncommon,NEC,None,None,None,Exile target creature. Its controller gains life equal to its power.
"Sram, Senior Edificer",2.0,['W'],['W'],['Legendary'],['Creature'],"['Dwarf', 'Advisor']",Rare,NEC,2,2,None,"Whenever you cast an Aura, Equipment, or Vehicle spell, draw a card."
Parhelion II,8.0,['W'],['W'],['Legendary'],['Artifact'],['Vehicle'],Rare,NEC,5,5,None,"Flying, first strike, vigilance\nWhenever Parhelion II attacks, create two 4/4 white Angel creature tokens with flying and vigilance that are attacking.\nCrew 4 (Tap any number of creatures you control with total power 4 or more: This Vehicle becomes an artifact creature until end of turn.)"
Myrsmith,2.0,['W'],['W'],None,['Creature'],"['Human', 'Artificer']",Uncommon,NEC,2,1,None,"Whenever you cast an artifact spell, you may pay {1}. If you do, create a 1/1 colorless Myr artifact creature token."
Indomitable Archangel,4.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,NEC,4,4,None,Flying\nMetalcraft — Artifacts you control have shroud as long as you control three or more artifacts. (An artifact with shroud can't be the target of spells or abilities.)
Generous Gift,3.0,['W'],['W'],None,['Instant'],None,Uncommon,NEC,None,None,None,Destroy target permanent. Its controller creates a 3/3 green Elephant creature token.
Dispatch,1.0,['W'],['W'],None,['Instant'],None,Uncommon,NEC,None,None,None,"Tap target creature.\nMetalcraft — If you control three or more artifacts, exile that creature."
Crush Contraband,4.0,['W'],['W'],None,['Instant'],None,Uncommon,NEC,None,None,None,Choose one or both —\n• Exile target artifact.\n• Exile target enchantment.
Cataclysmic Gearhulk,5.0,['W'],['W'],None,"['Artifact', 'Creature']",['Construct'],Mythic,NEC,4,5,None,"Vigilance\nWhen Cataclysmic Gearhulk enters the battlefield, each player chooses an artifact, a creature, an enchantment, and a planeswalker from among the nonland permanents they control, then sacrifices the rest."
Armed and Armored,2.0,['W'],['W'],None,['Instant'],None,Uncommon,NEC,None,None,None,Vehicles you control become artifact creatures until end of turn. Choose a Dwarf you control. Attach any number of Equipment you control to it.
Aeronaut Admiral,4.0,['W'],['W'],None,['Creature'],"['Human', 'Pilot']",Uncommon,NEC,3,1,None,Flying\nVehicles you control have flying.
Myojin of Towering Might,8.0,['G'],['G'],['Legendary'],['Creature'],['Spirit'],Rare,NEC,8,8,None,Myojin of Towering Might enters the battlefield with an indestructible counter on it if you cast it from your hand.\nRemove an indestructible counter from Myojin of Towering Might: Distribute eight +1/+1 counters among any number of target creatures you control. They gain trample until end of turn.
Bear Umbra,4.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,NEC,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and has ""Whenever this creature attacks, untap all lands you control.""\nTotem armor (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)"
Go-Shintai of Life's Origin,4.0,['G'],"['B', 'G', 'R', 'U', 'W']",['Legendary'],"['Enchantment', 'Creature']",['Shrine'],Mythic,NEC,3,4,None,"{W}{U}{B}{R}{G}, {T}: Return target enchantment card from your graveyard to the battlefield.\nWhenever Go-Shintai of Life's Origin or another nontoken Shrine enters the battlefield under your control, create a 1/1 colorless Shrine enchantment creature token."
Myojin of Roaring Blades,8.0,['R'],['R'],['Legendary'],['Creature'],['Spirit'],Rare,NEC,7,4,None,Myojin of Roaring Blades enters the battlefield with an indestructible counter on it if you cast it from your hand.\nRemove an indestructible counter from Myojin of Roaring Blades: It deals 7 damage to each of up to three targets.
Fertilid,3.0,['G'],['G'],None,['Creature'],['Elemental'],Common,NEC,0,0,None,"Fertilid enters the battlefield with two +1/+1 counters on it.\n{1}{G}, Remove a +1/+1 counter from Fertilid: Target player searches their library for a basic land card, puts it onto the battlefield tapped, then shuffles."
Ruthless Technomancer,4.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,NEC,2,4,None,"When Ruthless Technomancer enters the battlefield, you may sacrifice another creature you control. If you do, create a number of Treasure tokens equal to that creature's power.\n{2}{B}, Sacrifice X artifacts: Return target creature card with power X or less from your graveyard to the battlefield. X can't be 0."
Myojin of Grim Betrayal,8.0,['B'],['B'],['Legendary'],['Creature'],['Spirit'],Rare,NEC,5,2,None,Myojin of Grim Betrayal enters the battlefield with an indestructible counter on it if you cast it from your hand.\nRemove an indestructible counter from Myojin of Grim Betrayal: Put onto the battlefield under your control all creature cards in all graveyards that were put there from anywhere this turn.
Beast Within,3.0,['G'],['G'],None,['Instant'],None,Uncommon,NEC,None,None,None,Destroy target permanent. Its controller creates a 3/3 green Beast creature token.
Myojin of Cryptic Dreams,8.0,['U'],['U'],['Legendary'],['Creature'],['Spirit'],Rare,NEC,3,3,None,Myojin of Cryptic Dreams enters the battlefield with an indestructible counter on it if you cast it from your hand.\nRemove an indestructible counter from Myojin of Cryptic Dreams: Copy target permanent spell you control three times. (The copies become tokens.)
"Yoshimaru, Ever Faithful",1.0,['W'],['W'],['Legendary'],['Creature'],['Dog'],Mythic,NEC,1,1,None,"Whenever another legendary permanent enters the battlefield under your control, put a +1/+1 counter on Yoshimaru, Ever Faithful.\nPartner (You can have two commanders if both have partner.)"
Myojin of Blooming Dawn,8.0,['W'],['W'],['Legendary'],['Creature'],['Spirit'],Rare,NEC,4,6,None,Myojin of Blooming Dawn enters the battlefield with an indestructible counter on it if you cast it from your hand.\nRemove an indestructible counter from Myojin of Blooming Dawn: Create a 1/1 colorless Spirit creature token for each permanent you control.
Acidic Slime,5.0,['G'],['G'],None,['Creature'],['Ooze'],Uncommon,NEC,2,2,None,"Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)\nWhen Acidic Slime enters the battlefield, destroy target artifact, enchantment, or land."
Tanuki Transplanter,4.0,['G'],['G'],None,"['Artifact', 'Creature']","['Equipment', 'Dog']",Rare,NEC,2,4,None,"Whenever Tanuki Transplanter or equipped creature attacks, add an amount of {G} equal to its power. Until end of turn, you don't lose this mana as steps and phases end.\nReconfigure {3} ({3}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)"
Silkguard,1.0,['G'],['G'],None,['Instant'],None,Rare,NEC,None,None,None,"Put a +1/+1 counter on each of up to X target creatures you control.\nAuras, Equipment, and modified creatures you control gain hexproof until end of turn. (Equipment, Auras you control, and counters are modifications.)"
Taurean Mauler,3.0,['R'],['R'],None,['Creature'],['Shapeshifter'],Rare,NEC,2,2,None,"Changeling (This card is every creature type.)\nWhenever an opponent casts a spell, you may put a +1/+1 counter on Taurean Mauler."
Rampant Rejuvenator,4.0,['G'],['G'],None,['Creature'],"['Plant', 'Hydra']",Rare,NEC,0,0,None,"Rampant Rejuvenator enters the battlefield with two +1/+1 counters on it.\nWhen Rampant Rejuvenator dies, search your library for up to X basic land cards, where X is Rampant Rejuvenator's power, put them onto the battlefield, then shuffle."
One with the Kami,4.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,NEC,None,None,None,"Flash\nEnchant creature you control\nWhenever enchanted creature or another modified creature you control dies, create X 1/1 colorless Spirit creature tokens, where X is that creature's power. (Equipment, Auras you control, and counters are modifications.)"
Starstorm,2.0,['R'],['R'],None,['Instant'],None,Rare,NEC,None,None,None,"Starstorm deals X damage to each creature.\nCycling {3} ({3}, Discard this card: Draw a card.)"
"Kosei, Penitent Warlord",3.0,['G'],['G'],['Legendary'],['Creature'],"['Ogre', 'Samurai']",Rare,NEC,0,5,None,"As long as Kosei, Penitent Warlord is enchanted, equipped, and has a counter on it, Kosei has ""Whenever Kosei, Penitent Warlord deals combat damage to an opponent, you draw that many cards and Kosei deals that much damage to each other opponent."""
"Krenko, Tin Street Kingpin",3.0,['R'],['R'],['Legendary'],['Creature'],['Goblin'],Rare,NEC,1,2,None,"Whenever Krenko, Tin Street Kingpin attacks, put a +1/+1 counter on it, then create a number of 1/1 red Goblin creature tokens equal to Krenko's power."
Concord with the Kami,4.0,['G'],['G'],None,['Enchantment'],None,Rare,NEC,None,None,None,"At the beginning of your end step, choose one or more —\n• Put a +1/+1 counter on target creature with a counter on it.\n• Draw a card if you control an enchanted creature.\n• Create a 1/1 colorless Spirit creature token if you control an equipped creature."
Ascendant Acolyte,5.0,['G'],['G'],None,['Creature'],"['Human', 'Monk']",Rare,NEC,1,1,None,"Ascendant Acolyte enters the battlefield with a +1/+1 counter on it for each +1/+1 counter among other creatures you control.\nAt the beginning of your upkeep, double the number of +1/+1 counters on Ascendant Acolyte."
Shifting Shadow,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Rare,NEC,None,None,None,"Enchant creature\nEnchanted creature has haste and ""At the beginning of your upkeep, destroy this creature. Reveal cards from the top of your library until you reveal a creature card. Put that card onto the battlefield and attach Shifting Shadow to it, then put all other cards revealed this way on the bottom of your library in a random order."""
Unquenchable Fury,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Rare,NEC,None,None,None,"Enchant creature\nEnchanted creature has ""Whenever this creature attacks, it deals X damage to defending player, where X is the number of cards in their hand.""\nWhen Unquenchable Fury is put into your graveyard from the battlefield, return it to your hand."
Cyberdrive Awakener,6.0,['U'],['U'],None,"['Artifact', 'Creature']",['Construct'],Rare,NEC,4,4,None,"Flying\nOther artifact creatures you control have flying.\nWhen Cyberdrive Awakener enters the battlefield, until end of turn, each noncreature artifact you control becomes an artifact creature with base power and toughness 4/4."
Goblin Razerunners,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,NEC,3,4,None,"{1}{R}, Sacrifice a land: Put a +1/+1 counter on Goblin Razerunners.\nAt the beginning of your end step, you may have Goblin Razerunners deal damage equal to the number of +1/+1 counters on it to target player or planeswalker."
Smoke Spirits' Aid,1.0,['R'],['R'],None,['Sorcery'],None,Rare,NEC,None,None,None,"For each of up to X target creatures, create a red Aura enchantment token named Smoke Blessing attached to that creature. Those tokens have enchant creature and ""When enchanted creature dies, it deals 1 damage to its controller and you create a Treasure token."""
Collision of Realms,7.0,['R'],['R'],None,['Sorcery'],None,Rare,NEC,None,None,None,"Each player shuffles all creatures they own into their library. Each player who shuffled a nontoken creature into their library this way reveals cards from the top of their library until they reveal a creature card, then puts that card onto the battlefield and the rest on the bottom of their library in a random order."
Ox of Agonas,5.0,['R'],['R'],None,['Creature'],['Ox'],Mythic,NEC,4,2,None,"When Ox of Agonas enters the battlefield, discard your hand, then draw three cards.\nEscape—{R}{R}, Exile eight other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)\nOx of Agonas escapes with a +1/+1 counter on it."
Release to Memory,4.0,['W'],['W'],None,['Instant'],None,Rare,NEC,None,None,None,"Exile target opponent's graveyard. For each creature card exiled this way, create a 1/1 colorless Spirit creature token."
Komainu Battle Armor,3.0,['R'],['R'],None,"['Artifact', 'Creature']","['Equipment', 'Dog']",Rare,NEC,2,2,None,"Menace\nEquipped creature gets +2/+2 and has menace.\nWhenever Komainu Battle Armor or equipped creature deals combat damage to a player, goad each creature that player controls.\nReconfigure {4} ({4}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)"
Chaos Warp,3.0,['R'],['R'],None,['Instant'],None,Rare,NEC,None,None,None,"The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield."
Kami of Celebration,5.0,['R'],['R'],None,['Creature'],['Spirit'],Rare,NEC,3,3,None,"Whenever a modified creature you control attacks, exile the top card of your library. You may play that card this turn. (Equipment, Auras you control, and counters are modifications.)\nWhenever you cast a spell from exile, put a +1/+1 counter on target creature you control."
Akki Battle Squad,6.0,['R'],['R'],None,['Creature'],"['Goblin', 'Samurai']",Rare,NEC,6,6,None,"Whenever one or more modified creatures you control attack, untap all modified creatures you control. After this combat phase, there is an additional combat phase. This ability triggers only once each turn. (Equipment, Auras you control, and counters are modifications.)"
Elemental Mastery,4.0,['R'],['R'],None,['Enchantment'],['Aura'],Rare,NEC,None,None,None,"Enchant creature\nEnchanted creature has ""{T}: Create X 1/1 red Elemental creature tokens with haste, where X is this creature's power. Exile them at the beginning of the next end step."""
Universal Surveillance,3.0,['U'],['U'],None,['Sorcery'],None,Rare,NEC,None,None,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nDraw X cards.
"Kotori, Pilot Prodigy",3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Moonfolk', 'Pilot']",Mythic,NEC,2,4,None,"Vehicles you control have crew 2.\nAt the beginning of combat on your turn, target artifact creature you control gains lifelink and vigilance until end of turn."
Imposter Mech,2.0,['U'],['U'],None,['Artifact'],['Vehicle'],Rare,NEC,3,1,None,"You may have Imposter Mech enter the battlefield as a copy of a creature an opponent controls, except it's a Vehicle artifact with crew 3 and it loses all other card types.\nCrew 3"
Kappa Cannoneer,6.0,['U'],['U'],None,"['Artifact', 'Creature']","['Turtle', 'Warrior']",Rare,NEC,4,4,None,"Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nWard {4}\nWhenever an artifact enters the battlefield under your control, put a +1/+1 counter on Kappa Cannoneer and it can't be blocked this turn."
"Katsumasa, the Animator",4.0,['U'],['U'],['Legendary'],['Creature'],"['Moonfolk', 'Artificer']",Rare,NEC,3,3,None,"Flying\n{2}{U}: Until end of turn, target noncreature artifact you control becomes an artifact creature and gains flying. If it's not a Vehicle, it has base power and toughness 1/1 until end of turn.\nAt the beginning of your upkeep, put a +1/+1 counter on each of up to three target noncreature artifacts."
Access Denied,5.0,['U'],['U'],None,['Instant'],None,Rare,NEC,None,None,None,"Counter target spell. Create X 1/1 colorless Thopter artifact creature tokens with flying, where X is that spell's mana value."
Swift Reconfiguration,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,NEC,None,None,None,Flash\nEnchant creature or Vehicle\nEnchanted permanent is a Vehicle artifact with crew 5 and it loses all other card types. (It's not a creature unless it's crewed.)
Research Thief,5.0,['U'],['U'],None,"['Artifact', 'Creature']","['Moonfolk', 'Wizard']",Rare,NEC,3,3,None,"Flash\nFlying\nWhenever an artifact creature you control deals combat damage to a player, draw a card."
Organic Extinction,10.0,['W'],['W'],None,['Sorcery'],None,Rare,NEC,None,None,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nDestroy all nonartifact creatures.
"Kaima, the Fractured Calm",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],['Spirit'],Mythic,NEC,3,3,None,"At the beginning of your end step, goad each creature your opponents control that's enchanted by an Aura you control. Put a +1/+1 counter on Kaima, the Fractured Calm for each creature goaded this way. (Until your next turn, the goaded creatures attack each combat if able and attack a player other than you if able.)"
Ironsoul Enforcer,5.0,['W'],['W'],None,"['Artifact', 'Creature']","['Human', 'Samurai']",Rare,NEC,4,4,None,"Whenever Ironsoul Enforcer or a commander you control attacks alone, return target artifact card from your graveyard to the battlefield."
"Chishiro, the Shattered Blade",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Snake', 'Samurai']",Mythic,NEC,4,4,None,"Whenever an Aura or Equipment enters the battlefield under your control, create a 2/2 red Spirit creature token with menace.\nAt the beginning of your end step, put a +1/+1 counter on each modified creature you control. (Equipment, Auras you control, and counters are modifications.)"
Drumbellower,3.0,['W'],['W'],None,['Creature'],['Spirit'],Rare,NEC,2,1,None,Flying\nUntap all creatures you control during each other player's untap step.
Aerial Surveyor,3.0,['W'],['W'],None,['Artifact'],['Vehicle'],Rare,NEC,3,4,None,"Flying\nWhenever Aerial Surveyor attacks, if defending player controls more lands than you, search your library for a basic Plains card, put it onto the battlefield tapped, then shuffle.\nCrew 2"
"Shorikai, Genesis Engine",4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Artifact'],['Vehicle'],Mythic,NEC,8,8,None,"{1}, {T}: Draw two cards, then discard a card. Create a 1/1 colorless Pilot creature token with ""This creature crews Vehicles as though its power were 2 greater.""\nCrew 8 (Tap any number of creatures you control with total power 8 or more: This Vehicle becomes an artifact creature until end of turn.)\nShorikai, Genesis Engine can be your commander."
Whirler Rogue,4.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue', 'Artificer']",Uncommon,NEC,2,2,None,"When Whirler Rogue enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.\nTap two untapped artifacts you control: Target creature can't be blocked this turn."
Vedalken Engineer,2.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Artificer']",Common,NEC,1,1,None,{T}: Add two mana of any one color. Spend this mana only to cast artifact spells or activate abilities of artifacts.
Temple of Enlightenment,0.0,None,"['U', 'W']",None,['Land'],None,Rare,NEC,None,None,None,"Temple of Enlightenment enters the battlefield tapped.\nWhen Temple of Enlightenment enters the battlefield, scry 1.\n{T}: Add {W} or {U}."
Temple of Abandon,0.0,None,"['G', 'R']",None,['Land'],None,Rare,NEC,None,None,None,"Temple of Abandon enters the battlefield tapped.\nWhen Temple of Abandon enters the battlefield, scry 1.\n{T}: Add {R} or {G}."
Spire of Industry,0.0,None,None,None,['Land'],None,Rare,NEC,None,None,None,"{T}: Add {C}.\n{T}, Pay 1 life: Add one mana of any color. Activate only if you control an artifact."
Skycloud Expanse,0.0,None,"['U', 'W']",None,['Land'],None,Rare,NEC,None,None,None,"{1}, {T}: Add {W}{U}."
Raging Ravine,0.0,None,"['G', 'R']",None,['Land'],None,Rare,NEC,None,None,None,"Raging Ravine enters the battlefield tapped.\n{T}: Add {R} or {G}.\n{2}{R}{G}: Until end of turn, Raging Ravine becomes a 3/3 red and green Elemental creature with ""Whenever this creature attacks, put a +1/+1 counter on it."" It's still a land."
Prairie Stream,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,NEC,None,None,None,({T}: Add {W} or {U}.)\nPrairie Stream enters the battlefield tapped unless you control two or more basic lands.
Port Town,0.0,None,"['U', 'W']",None,['Land'],None,Rare,NEC,None,None,None,"As Port Town enters the battlefield, you may reveal a Plains or Island card from your hand. If you don't, Port Town enters the battlefield tapped.\n{T}: Add {W} or {U}."
"Oran-Rief, the Vastwood",0.0,None,['G'],None,['Land'],None,Rare,NEC,None,None,None,"Oran-Rief, the Vastwood enters the battlefield tapped.\n{T}: Add {G}.\n{T}: Put a +1/+1 counter on each green creature that entered the battlefield this turn."
Opal Palace,0.0,None,None,None,['Land'],None,Common,NEC,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color in your commander's color identity. If you spend this mana to cast your commander, it enters the battlefield with a number of additional +1/+1 counters on it equal to the number of times it's been cast from the command zone this game."
Mossfire Valley,0.0,None,"['G', 'R']",None,['Land'],None,Rare,NEC,None,None,None,"{1}, {T}: Add {R}{G}."
Gruul Turf,0.0,None,"['G', 'R']",None,['Land'],None,Uncommon,NEC,None,None,None,"Gruul Turf enters the battlefield tapped.\nWhen Gruul Turf enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{G}."
Game Trail,0.0,None,"['G', 'R']",None,['Land'],None,Rare,NEC,None,None,None,"As Game Trail enters the battlefield, you may reveal a Mountain or Forest card from your hand. If you don't, Game Trail enters the battlefield tapped.\n{T}: Add {R} or {G}."
Exotic Orchard,0.0,None,None,None,['Land'],None,Rare,NEC,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Command Tower,0.0,None,None,None,['Land'],None,Common,NEC,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Cinder Glade,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,NEC,None,None,None,({T}: Add {R} or {G}.)\nCinder Glade enters the battlefield tapped unless you control two or more basic lands.
