Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Soul Ransom,4.0,"['B', 'U']","['B', 'U']",None,['Enchantment'],['Aura'],Uncommon,E01,None,None,None,"Enchant creature\nYou control enchanted creature.\nDiscard two cards: Soul Ransom's controller sacrifices it, then draws two cards. Only your opponents may activate this ability."
Slave of Bolas,5.0,"['B', 'R', 'U']","['B', 'R', 'U']",None,['Sorcery'],None,Uncommon,E01,None,None,None,Gain control of target creature. Untap that creature. It gains haste until end of turn. Sacrifice it at the beginning of the next end step.
"Nicol Bolas, Planeswalker",8.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Planeswalker'],['Bolas'],Mythic,E01,None,None,5,"[+3]: Destroy target noncreature permanent.\n[−2]: Gain control of target creature.\n[−9]: Nicol Bolas, Planeswalker deals 7 damage to target player or planeswalker. That player or that planeswalker's controller discards seven cards, then sacrifices seven permanents."
Extract from Darkness,5.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Uncommon,E01,None,None,None,Each player mills two cards. Then you put a creature card from a graveyard onto the battlefield under your control.
Dreadbore,2.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Rare,E01,None,None,None,Destroy target creature or planeswalker.
Cruel Ultimatum,7.0,"['B', 'R', 'U']","['B', 'R', 'U']",None,['Sorcery'],None,Rare,E01,None,None,None,"Target opponent sacrifices a creature, discards three cards, then loses 5 life. You return a creature card from your graveyard to your hand, draw three cards, then gain 5 life."
Blood Tyrant,7.0,"['B', 'R', 'U']","['B', 'R', 'U']",None,['Creature'],['Vampire'],Rare,E01,5,5,None,"Flying, trample\nAt the beginning of your upkeep, each player loses 1 life. Put a +1/+1 counter on Blood Tyrant for each 1 life lost this way.\nWhenever a player loses the game, put five +1/+1 counters on Blood Tyrant."
Baleful Strix,2.0,"['B', 'U']","['B', 'U']",None,"['Artifact', 'Creature']",['Bird'],Uncommon,E01,1,1,None,"Flying, deathtouch\nWhen Baleful Strix enters the battlefield, draw a card."
Woodborn Behemoth,5.0,['G'],['G'],None,['Creature'],['Elemental'],Uncommon,E01,4,4,None,"As long as you control eight or more lands, Woodborn Behemoth gets +4/+4 and has trample. (It can deal excess combat damage to the player or planeswalker it's attacking.)"
Vines of the Recluse,1.0,['G'],['G'],None,['Instant'],None,Common,E01,None,None,None,Target creature gets +1/+2 and gains reach until end of turn. Untap it. (A creature with reach can block creatures with flying.)
Vastwood Zendikon,5.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,E01,None,None,None,"Enchant land\nEnchanted land is a 6/4 green Elemental creature. It's still a land.\nWhen enchanted land dies, return that card to its owner's hand."
Turntimber Basilisk,3.0,['G'],['G'],None,['Creature'],['Basilisk'],Uncommon,E01,2,1,None,"Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)\nLandfall — Whenever a land enters the battlefield under your control, you may have target creature block Turntimber Basilisk this turn if able."
Thragtusk,5.0,['G'],['G'],None,['Creature'],['Beast'],Rare,E01,5,3,None,"When Thragtusk enters the battlefield, you gain 5 life.\nWhen Thragtusk leaves the battlefield, create a 3/3 green Beast creature token."
Sylvan Bounty,6.0,['G'],['G'],None,['Instant'],None,Common,E01,None,None,None,"Target player gains 8 life.\nBasic landcycling {1}{G} ({1}{G}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Scute Mob,1.0,['G'],['G'],None,['Creature'],['Insect'],Rare,E01,1,1,None,"At the beginning of your upkeep, if you control five or more lands, put four +1/+1 counters on Scute Mob."
Retreat to Kazandu,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,E01,None,None,None,"Landfall — Whenever a land enters the battlefield under your control, choose one —\n• Put a +1/+1 counter on target creature.\n• You gain 2 life."
Rampaging Baloths,6.0,['G'],['G'],None,['Creature'],['Beast'],Mythic,E01,6,6,None,"Trample\nLandfall — Whenever a land enters the battlefield under your control, you may create a 4/4 green Beast creature token."
Press the Advantage,4.0,['G'],['G'],None,['Instant'],None,Uncommon,E01,None,None,None,Up to two target creatures each get +2/+2 and gain trample until end of turn.
Oran-Rief Hydra,6.0,['G'],['G'],None,['Creature'],['Hydra'],Rare,E01,5,5,None,"Trample\nLandfall — Whenever a land enters the battlefield under your control, put a +1/+1 counter on Oran-Rief Hydra. If that land is a Forest, put two +1/+1 counters on Oran-Rief Hydra instead."
"Nissa, Worldwaker",5.0,['G'],['G'],['Legendary'],['Planeswalker'],['Nissa'],Mythic,E01,None,None,3,"[+1]: Target land you control becomes a 4/4 Elemental creature with trample. It's still a land.\n[+1]: Untap up to four target Forests.\n[−7]: Search your library for any number of basic land cards, put them onto the battlefield, then shuffle. Those lands become 4/4 Elemental creatures with trample. They're still lands."
Khalni Heart Expedition,2.0,['G'],['G'],None,['Enchantment'],None,Common,E01,None,None,None,"Landfall — Whenever a land enters the battlefield under your control, you may put a quest counter on Khalni Heart Expedition.\nRemove three quest counters from Khalni Heart Expedition and sacrifice it: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle."
Hunter's Prowess,5.0,['G'],['G'],None,['Sorcery'],None,Rare,E01,None,None,None,"Until end of turn, target creature gets +3/+3 and gains trample and ""Whenever this creature deals combat damage to a player, draw that many cards."""
Forgotten Ancient,4.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,E01,0,3,None,"Whenever a player casts a spell, you may put a +1/+1 counter on Forgotten Ancient.\nAt the beginning of your upkeep, you may move any number of +1/+1 counters from Forgotten Ancient onto other creatures."
Fertilid,3.0,['G'],['G'],None,['Creature'],['Elemental'],Common,E01,0,0,None,"Fertilid enters the battlefield with two +1/+1 counters on it.\n{1}{G}, Remove a +1/+1 counter from Fertilid: Target player searches their library for a basic land card, puts it onto the battlefield tapped, then shuffles."
Explore,2.0,['G'],['G'],None,['Sorcery'],None,Common,E01,None,None,None,You may play an additional land this turn.\nDraw a card.
Cultivate,3.0,['G'],['G'],None,['Sorcery'],None,Common,E01,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Volcanic Geyser,2.0,['R'],['R'],None,['Instant'],None,Uncommon,E01,None,None,None,Volcanic Geyser deals X damage to any target.
Torchling,5.0,['R'],['R'],None,['Creature'],['Shapeshifter'],Rare,E01,3,3,None,{R}: Untap Torchling.\n{R}: Target creature blocks Torchling this turn if able.\n{R}: Change the target of target spell that targets only Torchling.\n{1}: Torchling gets +1/-1 until end of turn.\n{1}: Torchling gets -1/+1 until end of turn.
Sudden Demise,1.0,['R'],['R'],None,['Sorcery'],None,Rare,E01,None,None,None,Choose a color. Sudden Demise deals X damage to each creature of the chosen color.
Stormblood Berserker,2.0,['R'],['R'],None,['Creature'],"['Human', 'Berserker']",Uncommon,E01,1,1,None,"Bloodthirst 2 (If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)\nMenace (This creature can't be blocked except by two or more creatures.)"
Skarrgan Firebird,6.0,['R'],['R'],None,['Creature'],['Phoenix'],Uncommon,E01,3,3,None,"Bloodthirst 3 (If an opponent was dealt damage this turn, this creature enters the battlefield with three +1/+1 counters on it.)\nFlying\n{R}{R}{R}: Return Skarrgan Firebird from your graveyard to your hand. Activate only if an opponent was dealt damage this turn."
Searing Spear,2.0,['R'],['R'],None,['Instant'],None,Common,E01,None,None,None,Searing Spear deals 3 damage to any target.
Obsidian Fireheart,4.0,['R'],['R'],None,['Creature'],['Elemental'],Mythic,E01,4,4,None,"{1}{R}{R}: Put a blaze counter on target land without a blaze counter on it. For as long as that land has a blaze counter on it, it has ""At the beginning of your upkeep, this land deals 1 damage to you."" (The land continues to burn after Obsidian Fireheart has left the battlefield.)"
Lightning Bolt,1.0,['R'],['R'],None,['Instant'],None,Uncommon,E01,None,None,None,Lightning Bolt deals 3 damage to any target.
Inferno Titan,6.0,['R'],['R'],None,['Creature'],['Giant'],Mythic,E01,6,6,None,"{R}: Inferno Titan gets +1/+0 until end of turn.\nWhenever Inferno Titan enters the battlefield or attacks, it deals 3 damage divided as you choose among one, two, or three targets."
Hammerhand,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,E01,None,None,None,"Enchant creature\nWhen Hammerhand enters the battlefield, target creature can't block this turn.\nEnchanted creature gets +1/+1 and has haste."
Guttersnipe,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,E01,2,2,None,"Whenever you cast an instant or sorcery spell, Guttersnipe deals 2 damage to each opponent."
Grim Lavamancer,1.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,E01,1,1,None,"{R}, {T}, Exile two cards from your graveyard: Grim Lavamancer deals 2 damage to any target."
Gorehorn Minotaurs,4.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Warrior']",Common,E01,3,3,None,"Bloodthirst 2 (If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)"
Flametongue Kavu,4.0,['R'],['R'],None,['Creature'],['Kavu'],Uncommon,E01,4,2,None,"When Flametongue Kavu enters the battlefield, it deals 4 damage to target creature."
Fiery Fall,6.0,['R'],['R'],None,['Instant'],None,Common,E01,None,None,None,"Fiery Fall deals 5 damage to target creature.\nBasic landcycling {1}{R} ({1}{R}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Dualcaster Mage,3.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,E01,2,2,None,"Flash\nWhen Dualcaster Mage enters the battlefield, copy target instant or sorcery spell. You may choose new targets for the copy."
Coordinated Assault,1.0,['R'],['R'],None,['Instant'],None,Uncommon,E01,None,None,None,Up to two target creatures each get +1/+0 and gain first strike until end of turn.
Chandra's Phoenix,3.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,E01,2,2,None,"Flying\nHaste (This creature can attack and {T} as soon as it comes under your control.)\nWhenever an opponent is dealt damage by a red instant or sorcery spell you control or by a red planeswalker you control, return Chandra's Phoenix from your graveyard to your hand."
Chandra's Outrage,4.0,['R'],['R'],None,['Instant'],None,Common,E01,None,None,None,Chandra's Outrage deals 4 damage to target creature and 2 damage to that creature's controller.
"Chandra, Pyromaster",4.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Mythic,E01,None,None,4,"[+1]: Chandra, Pyromaster deals 1 damage to target player or planeswalker and 1 damage to up to one target creature that player or that planeswalker's controller controls. That creature can't block this turn.\n[0]: Exile the top card of your library. You may play it this turn.\n[−7]: Exile the top ten cards of your library. Choose an instant or sorcery card exiled this way and copy it three times. You may cast the copies without paying their mana costs."
Blood Ogre,3.0,['R'],['R'],None,['Creature'],"['Ogre', 'Warrior']",Common,E01,2,2,None,"Bloodthirst 1 (If an opponent was dealt damage this turn, this creature enters the battlefield with a +1/+1 counter on it.)\nFirst strike (This creature deals combat damage before creatures without first strike.)"
Battle-Rattle Shaman,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Common,E01,2,2,None,"At the beginning of combat on your turn, you may have target creature get +2/+0 until end of turn."
Avatar of Fury,8.0,['R'],['R'],None,['Creature'],['Avatar'],Rare,E01,6,6,None,"If an opponent controls seven or more lands, this spell costs {6} less to cast.\nFlying\n{R}: Avatar of Fury gets +1/+0 until end of turn."
Vampire Nighthawk,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shaman']",Uncommon,E01,2,3,None,"Flying, deathtouch, lifelink"
Reckless Spite,3.0,['B'],['B'],None,['Instant'],None,Uncommon,E01,None,None,None,Destroy two target nonblack creatures. You lose 5 life.
Overseer of the Damned,7.0,['B'],['B'],None,['Creature'],['Demon'],Rare,E01,5,5,None,"Flying\nWhen Overseer of the Damned enters the battlefield, you may destroy target creature.\nWhenever a nontoken creature an opponent controls dies, create a tapped 2/2 black Zombie creature token."
Nightscape Familiar,2.0,['B'],['B'],None,['Creature'],['Zombie'],Common,E01,1,1,None,Blue spells and red spells you cast cost {1} less to cast.\n{1}{B}: Regenerate Nightscape Familiar.
Harvester of Souls,6.0,['B'],['B'],None,['Creature'],['Demon'],Rare,E01,5,5,None,"Deathtouch\nWhenever another nontoken creature dies, you may draw a card."
Doom Blade,2.0,['B'],['B'],None,['Instant'],None,Uncommon,E01,None,None,None,Destroy target nonblack creature.
Deathbringer Regent,7.0,['B'],['B'],None,['Creature'],['Dragon'],Rare,E01,5,6,None,"Flying\nWhen Deathbringer Regent enters the battlefield, if you cast it from your hand and there are five or more other creatures on the battlefield, destroy all other creatures."
Archfiend of Depravity,5.0,['B'],['B'],None,['Creature'],['Demon'],Rare,E01,5,4,None,"Flying\nAt the beginning of each opponent's end step, that player chooses up to two creatures they control, then sacrifices the rest."
Windrider Eel,4.0,['U'],['U'],None,['Creature'],['Fish'],Common,E01,2,2,None,"Flying\nLandfall — Whenever a land enters the battlefield under your control, Windrider Eel gets +2/+2 until end of turn."
Vision Skeins,2.0,['U'],['U'],None,['Instant'],None,Common,E01,None,None,None,Each player draws two cards.
Sphinx of Jwar Isle,6.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,E01,5,5,None,Flying\nShroud (This creature can't be the target of spells or abilities.)\nYou may look at the top card of your library any time.
Reckless Scholar,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,E01,2,1,None,"{T}: Target player draws a card, then discards a card."
Prognostic Sphinx,5.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,E01,3,5,None,"Flying\nDiscard a card: Prognostic Sphinx gains hexproof until end of turn. Tap it.\nWhenever Prognostic Sphinx attacks, scry 3."
Ior Ruin Expedition,2.0,['U'],['U'],None,['Enchantment'],None,Common,E01,None,None,None,"Landfall — Whenever a land enters the battlefield under your control, you may put a quest counter on Ior Ruin Expedition.\nRemove three quest counters from Ior Ruin Expedition and sacrifice it: Draw two cards."
Icefall Regent,5.0,['U'],['U'],None,['Creature'],['Dragon'],Rare,E01,4,3,None,"Flying\nWhen Icefall Regent enters the battlefield, tap target creature an opponent controls. That creature doesn't untap during its controller's untap step for as long as you control Icefall Regent.\nSpells your opponents cast that target Icefall Regent cost {2} more to cast."
Compulsive Research,3.0,['U'],['U'],None,['Sorcery'],None,Common,E01,None,None,None,Target player draws three cards. Then that player discards two cards unless they discard a land card.
Youthful Knight,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,E01,2,1,None,First strike
Sun Titan,6.0,['W'],['W'],None,['Creature'],['Giant'],Mythic,E01,6,6,None,"Vigilance\nWhenever Sun Titan enters the battlefield or attacks, you may return target permanent card with mana value 3 or less from your graveyard to the battlefield."
Shoulder to Shoulder,3.0,['W'],['W'],None,['Sorcery'],None,Common,E01,None,None,None,Support 2. (Put a +1/+1 counter on each of up to two target creatures.)\nDraw a card.
Relief Captain,4.0,['W'],['W'],None,['Creature'],"['Kor', 'Knight', 'Ally']",Uncommon,E01,3,2,None,"When Relief Captain enters the battlefield, support 3. (Put a +1/+1 counter on each of up to three other target creatures.)"
Precinct Captain,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,E01,2,2,None,"First strike\nWhenever Precinct Captain deals combat damage to a player, create a 1/1 white Soldier creature token."
"Odric, Master Tactician",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,E01,3,4,None,"First strike (This creature deals combat damage before creatures without first strike.)\nWhenever Odric, Master Tactician and at least three other creatures attack, you choose which creatures block this combat and how those creatures block."
Aerial Responder,3.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Soldier']",Uncommon,E01,2,3,None,"Flying, vigilance, lifelink"
Grasp of the Hieromancer,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,E01,None,None,None,"Enchant creature\nEnchanted creature gets +1/+1 and has ""Whenever this creature attacks, tap target creature defending player controls."""
Mentor of the Meek,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,E01,2,2,None,"Whenever another creature with power 2 or less enters the battlefield under your control, you may pay {1}. If you do, draw a card."
Moment of Heroism,2.0,['W'],['W'],None,['Instant'],None,Common,E01,None,None,None,Target creature gets +2/+2 and gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)
Lightwielder Paladin,5.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,E01,4,4,None,"First strike (This creature deals combat damage before creatures without first strike.)\nWhenever Lightwielder Paladin deals combat damage to a player, you may exile target black or red permanent that player controls."
Grand Abolisher,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,E01,2,2,None,"During your turn, your opponents can't cast spells or activate abilities of artifacts, creatures, or enchantments."
Gideon's Lawkeeper,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,E01,1,1,None,"{W}, {T}: Tap target creature."
Gideon Jura,5.0,['W'],['W'],['Legendary'],['Planeswalker'],['Gideon'],Mythic,E01,None,None,6,"[+2]: During target opponent's next turn, creatures that player controls attack Gideon Jura if able.\n[−2]: Destroy target tapped creature.\n[0]: Until end of turn, Gideon Jura becomes a 6/6 Human Soldier creature that's still a planeswalker. Prevent all damage that would be dealt to him this turn."
Flickerwisp,3.0,['W'],['W'],None,['Creature'],['Elemental'],Uncommon,E01,3,1,None,"Flying\nWhen Flickerwisp enters the battlefield, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step."
Fiendslayer Paladin,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,E01,2,2,None,First strike (This creature deals combat damage before creatures without first strike.)\nLifelink (Damage dealt by this creature also causes you to gain that much life.)\nFiendslayer Paladin can't be the target of black or red spells your opponents control.
Anointer of Champions,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,E01,1,1,None,{T}: Target attacking creature gets +1/+1 until end of turn.
Fencing Ace,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,E01,1,1,None,Double strike
Aegis Angel,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,E01,5,5,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhen Aegis Angel enters the battlefield, another target permanent gains indestructible for as long as you control Aegis Angel. (Effects that say ""destroy"" don't destroy it. A creature with indestructible can't be destroyed by damage.)"
Expedition Raptor,5.0,['W'],['W'],None,['Creature'],['Bird'],Common,E01,2,2,None,"Flying\nWhen Expedition Raptor enters the battlefield, support 2. (Put a +1/+1 counter on each of up to two other target creatures.)"
Excoriate,4.0,['W'],['W'],None,['Sorcery'],None,Common,E01,None,None,None,Exile target tapped creature.
Doomed Traveler,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,E01,1,1,None,"When Doomed Traveler dies, create a 1/1 white Spirit creature token with flying."
