Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Flight,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,LEA,None,None,None,Enchant creature\nEnchanted creature has flying.
Lifelace,1.0,['G'],['G'],None,['Instant'],None,Rare,LEA,None,None,None,Target spell or permanent becomes green. (Mana symbols on that permanent remain unchanged.)
Bog Wraith,4.0,['B'],['B'],None,['Creature'],['Wraith'],Uncommon,LEA,3,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Ice Storm,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,LEA,None,None,None,Destroy target land.
Animate Dead,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,LEA,None,None,None,"Enchant creature card in a graveyard\nWhen Animate Dead enters the battlefield, if it's on the battlefield, it loses ""enchant creature card in a graveyard"" and gains ""enchant creature put onto the battlefield with Animate Dead."" Return enchanted creature card to the battlefield under your control and attach Animate Dead to it. When Animate Dead leaves the battlefield, that creature's controller sacrifices it.\nEnchanted creature gets -1/-0."
Lifeforce,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,LEA,None,None,None,{G}{G}: Counter target black spell.
Ley Druid,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,LEA,1,1,None,{T}: Untap target land.
Kudzu,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,LEA,None,None,None,"Enchant land\nWhen enchanted land becomes tapped, destroy it. That land's controller may attach Kudzu to a land of their choice."
Hurricane,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,LEA,None,None,None,Hurricane deals X damage to each creature with flying and each player.
Grizzly Bears,2.0,['G'],['G'],None,['Creature'],['Bear'],Common,LEA,2,2,None,None
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,LEA,2,4,None,Reach (This creature can block creatures with flying.)
Feedback,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,LEA,None,None,None,"Enchant enchantment\nAt the beginning of the upkeep of enchanted enchantment's controller, Feedback deals 1 damage to that player."
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,LEA,None,None,None,Target creature gets +3/+3 until end of turn.
Gaea's Liege,6.0,['G'],['G'],None,['Creature'],['Avatar'],Rare,LEA,*,*,None,"As long as Gaea's Liege isn't attacking, its power and toughness are each equal to the number of Forests you control. As long as Gaea's Liege is attacking, its power and toughness are each equal to the number of Forests defending player controls.\n{T}: Target land becomes a Forest until Gaea's Liege leaves the battlefield."
Fungusaur,4.0,['G'],['G'],None,['Creature'],"['Fungus', 'Dinosaur']",Rare,LEA,2,2,None,"Whenever Fungusaur is dealt damage, put a +1/+1 counter on it."
Drain Power,2.0,['U'],['U'],None,['Sorcery'],None,Rare,LEA,None,None,None,Target player activates a mana ability of each land they control. Then that player loses all unspent mana and you add the mana lost this way.
Force of Nature,6.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,LEA,8,8,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nAt the beginning of your upkeep, Force of Nature deals 8 damage to you unless you pay {G}{G}{G}{G}."
Siren's Call,1.0,['U'],['U'],None,['Instant'],None,Uncommon,LEA,None,None,None,"Cast this spell only during an opponent's turn, before attackers are declared.\nCreatures the active player controls attack this turn if able.\nAt the beginning of the next end step, destroy all non-Wall creatures that player controls that didn't attack this turn. Ignore this effect for each creature the player didn't control continuously since the beginning of the turn."
Fog,1.0,['G'],['G'],None,['Instant'],None,Common,LEA,None,None,None,Prevent all combat damage that would be dealt this turn.
Wall of Water,3.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,LEA,0,5,None,Defender (This creature can't attack.)\n{U}: Wall of Water gets +1/+0 until end of turn.
Sea Serpent,6.0,['U'],['U'],None,['Creature'],['Serpent'],Common,LEA,5,5,None,"Sea Serpent can't attack unless defending player controls an Island.\nWhen you control no Islands, sacrifice Sea Serpent."
Fastbond,1.0,['G'],['G'],None,['Enchantment'],None,Rare,LEA,None,None,None,"You may play any number of lands on each of your turns.\nWhenever you play a land, if it wasn't the first land you played this turn, Fastbond deals 1 damage to you."
Creature Bond,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,LEA,None,None,None,"Enchant creature\nWhen enchanted creature dies, Creature Bond deals damage equal to that creature's toughness to the creature's controller."
Psychic Venom,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,LEA,None,None,None,"Enchant land\nWhenever enchanted land becomes tapped, Psychic Venom deals 2 damage to that land's controller."
Elvish Archers,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Rare,LEA,2,1,None,First strike
Craw Wurm,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,LEA,6,4,None,None
Cockatrice,5.0,['G'],['G'],None,['Creature'],['Cockatrice'],Rare,LEA,2,4,None,"Flying\nWhenever Cockatrice blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat."
Channel,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,LEA,None,None,None,"Until end of turn, any time you could activate a mana ability, you may pay 1 life. If you do, add {C}."
Counterspell,2.0,['U'],['U'],None,['Instant'],None,Uncommon,LEA,None,None,None,Counter target spell.
Camouflage,1.0,['G'],['G'],None,['Instant'],None,Uncommon,LEA,None,None,None,"Cast this spell only during your declare attackers step.\nThis turn, instead of declaring blockers, each defending player chooses any number of creatures they control and divides them into a number of piles equal to the number of attacking creatures for whom that player is the defending player. Creatures those players control that can block additional creatures may likewise be put into additional piles. Assign each pile to a different one of those attacking creatures at random. Each creature in a pile that can block the creature that pile is assigned to does so. (Piles can be empty.)"
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,LEA,0,1,None,Flying\n{T}: Add one mana of any color.
Wall of Air,3.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,LEA,1,5,None,"Defender, flying (This creature can't attack, and it can block creatures with flying.)"
Berserk,1.0,['G'],['G'],None,['Instant'],None,Uncommon,LEA,None,None,None,"Cast this spell only before the combat damage step.\nTarget creature gains trample and gets +X/+0 until end of turn, where X is its power. At the beginning of the next end step, destroy that creature if it attacked this turn."
Volcanic Eruption,3.0,['U'],['U'],None,['Sorcery'],None,Rare,LEA,None,None,None,Destroy X target Mountains. Volcanic Eruption deals damage to each creature and each player equal to the number of Mountains put into a graveyard this way.
Aspect of Wolf,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,LEA,None,None,None,"Enchant creature\nEnchanted creature gets +X/+Y, where X is half the number of Forests you control, rounded down, and Y is half the number of Forests you control, rounded up."
Wheel of Fortune,3.0,['R'],['R'],None,['Sorcery'],None,Rare,LEA,None,None,None,"Each player discards their hand, then draws seven cards."
Wall of Stone,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,LEA,0,8,None,Defender (This creature can't attack.)
Wall of Fire,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,LEA,0,5,None,Defender (This creature can't attack.)\n{R}: Wall of Fire gets +1/+0 until end of turn.
Uthden Troll,3.0,['R'],['R'],None,['Creature'],['Troll'],Uncommon,LEA,2,2,None,{R}: Regenerate Uthden Troll.
Vesuvan Doppelganger,5.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,LEA,0,0,None,"You may have Vesuvan Doppelganger enter the battlefield as a copy of any creature on the battlefield, except it doesn't copy that creature's color and it has ""At the beginning of your upkeep, you may have this creature become a copy of target creature, except it doesn't copy that creature's color and it has this ability."""
Two-Headed Giant of Foriys,5.0,['R'],['R'],None,['Creature'],['Giant'],Rare,LEA,4,4,None,Trample\nTwo-Headed Giant of Foriys can block an additional creature each combat.
Prodigal Sorcerer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,LEA,1,1,None,{T}: Prodigal Sorcerer deals 1 damage to any target.
Tunnel,1.0,['R'],['R'],None,['Instant'],None,Uncommon,LEA,None,None,None,Destroy target Wall. It can't be regenerated.
Unsummon,1.0,['U'],['U'],None,['Instant'],None,Common,LEA,None,None,None,Return target creature to its owner's hand.
Stone Rain,3.0,['R'],['R'],None,['Sorcery'],None,Common,LEA,None,None,None,Destroy target land.
Twiddle,1.0,['U'],['U'],None,['Instant'],None,Common,LEA,None,None,None,"You may tap or untap target artifact, creature, or land."
Stone Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,LEA,3,4,None,{T}: Target creature you control with toughness less than Stone Giant's power gains flying until end of turn. Destroy that creature at the beginning of the next end step.
Timetwister,3.0,['U'],['U'],None,['Sorcery'],None,Rare,LEA,None,None,None,"Each player shuffles their hand and graveyard into their library, then draws seven cards. (Then put Timetwister into its owner's graveyard.)"
Smoke,2.0,['R'],['R'],None,['Enchantment'],None,Rare,LEA,None,None,None,Players can't untap more than one creature during their untap steps.
Drudge Skeletons,2.0,['B'],['B'],None,['Creature'],['Skeleton'],Common,LEA,1,1,None,"{B}: Regenerate Drudge Skeletons. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Shivan Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,LEA,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{R}: Shivan Dragon gets +1/+0 until end of turn.
Time Walk,2.0,['U'],['U'],None,['Sorcery'],None,Rare,LEA,None,None,None,Take an extra turn after this one.
Shatter,2.0,['R'],['R'],None,['Instant'],None,Common,LEA,None,None,None,Destroy target artifact.
Sedge Troll,3.0,['R'],"['B', 'R']",None,['Creature'],['Troll'],Rare,LEA,2,2,None,Sedge Troll gets +1/+1 as long as you control a Swamp.\n{B}: Regenerate Sedge Troll.
Rock Hydra,2.0,['R'],['R'],None,['Creature'],['Hydra'],Rare,LEA,0,0,None,"Rock Hydra enters the battlefield with X +1/+1 counters on it.\nFor each 1 damage that would be dealt to Rock Hydra, if it has a +1/+1 counter on it, remove a +1/+1 counter from it and prevent that 1 damage.\n{R}: Prevent the next 1 damage that would be dealt to Rock Hydra this turn.\n{R}{R}{R}: Put a +1/+1 counter on Rock Hydra. Activate only during your upkeep."
Psionic Blast,3.0,['U'],['U'],None,['Instant'],None,Uncommon,LEA,None,None,None,Psionic Blast deals 4 damage to any target and 2 damage to you.
Power Sink,1.0,['U'],['U'],None,['Instant'],None,Common,LEA,None,None,None,"Counter target spell unless its controller pays {X}. If that player doesn't, they tap all lands with mana abilities they control and lose all unspent mana."
Roc of Kher Ridges,4.0,['R'],['R'],None,['Creature'],['Bird'],Rare,LEA,3,3,None,Flying
Copy Artifact,2.0,['U'],['U'],None,['Enchantment'],None,Rare,LEA,None,None,None,"You may have Copy Artifact enter the battlefield as a copy of any artifact on the battlefield, except it's an enchantment in addition to its other types."
Thoughtlace,1.0,['U'],['U'],None,['Instant'],None,Rare,LEA,None,None,None,Target spell or permanent becomes blue. (Mana symbols on that permanent remain unchanged.)
Red Elemental Blast,1.0,['R'],['R'],None,['Instant'],None,Common,LEA,None,None,None,Choose one —\n• Counter target blue spell.\n• Destroy target blue permanent.
Steal Artifact,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,LEA,None,None,None,Enchant artifact\nYou control enchanted artifact.
Control Magic,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,LEA,None,None,None,Enchant creature\nYou control enchanted creature.
Demonic Attorney,3.0,['B'],['B'],None,['Sorcery'],None,Rare,LEA,None,None,None,Remove Demonic Attorney from your deck before playing if you're not playing for ante.\nEach player antes the top card of their library.
Power Leak,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,LEA,None,None,None,"Enchant enchantment\nAt the beginning of the upkeep of enchanted enchantment's controller, that player may pay any amount of mana. Power Leak deals 2 damage to that player. Prevent X of that damage, where X is the amount of mana that player paid this way."
Raging River,2.0,['R'],['R'],None,['Enchantment'],None,Rare,LEA,None,None,None,"Whenever one or more creatures you control attack, each defending player divides all creatures without flying they control into a ""left"" pile and a ""right"" pile. Then, for each attacking creature you control, choose ""left"" or ""right."" That creature can't be blocked this combat except by creatures with flying and creatures in a pile with the chosen label."
Power Surge,2.0,['R'],['R'],None,['Enchantment'],None,Rare,LEA,None,None,None,"At the beginning of each player's upkeep, Power Surge deals X damage to that player, where X is the number of untapped lands they controlled at the beginning of this turn."
Drain Life,2.0,['B'],['B'],None,['Sorcery'],None,Common,LEA,None,None,None,"Spend only black mana on X.\nDrain Life deals X damage to any target. You gain life equal to the damage dealt, but not more life than the player's life total before the damage was dealt, the planeswalker's loyalty before the damage was dealt, or the creature's toughness."
Orcish Oriflamme,4.0,['R'],['R'],None,['Enchantment'],None,Uncommon,LEA,None,None,None,Attacking creatures you control get +1/+0.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,LEA,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,LEA,None,None,None,({T}: Add {G}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,LEA,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,LEA,None,None,None,({T}: Add {R}.)
Orcish Artillery,3.0,['R'],['R'],None,['Creature'],"['Orc', 'Warrior']",Uncommon,LEA,1,3,None,{T}: Orcish Artillery deals 2 damage to any target and 3 damage to you.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,LEA,None,None,None,({T}: Add {B}.)
Mons's Goblin Raiders,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,LEA,1,1,None,None
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,LEA,None,None,None,({T}: Add {B}.)
Manabarbs,4.0,['R'],['R'],None,['Enchantment'],None,Rare,LEA,None,None,None,"Whenever a player taps a land for mana, Manabarbs deals 1 damage to that player."
Clone,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Uncommon,LEA,0,0,None,You may have Clone enter the battlefield as a copy of any creature on the battlefield.
Mana Flare,3.0,['R'],['R'],None,['Enchantment'],None,Rare,LEA,None,None,None,"Whenever a player taps a land for mana, that player adds one mana of any type that land produced."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,LEA,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,LEA,None,None,None,({T}: Add {U}.)
Lightning Bolt,1.0,['R'],['R'],None,['Instant'],None,Common,LEA,None,None,None,Lightning Bolt deals 3 damage to any target.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,LEA,None,None,None,({T}: Add {W}.)
Keldon Warlord,4.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian']",Uncommon,LEA,*,*,None,Keldon Warlord's power and toughness are each equal to the number of non-Wall creatures you control.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,LEA,None,None,None,({T}: Add {W}.)
Ironclaw Orcs,2.0,['R'],['R'],None,['Creature'],['Orc'],Common,LEA,2,2,None,Ironclaw Orcs can't block creatures with power 2 or greater.
Underground Sea,0.0,None,"['B', 'U']",None,['Land'],"['Island', 'Swamp']",Rare,LEA,None,None,None,({T}: Add {U} or {B}.)
Hurloon Minotaur,3.0,['R'],['R'],None,['Creature'],['Minotaur'],Common,LEA,2,3,None,None
Tundra,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,LEA,None,None,None,({T}: Add {W} or {U}.)
Hill Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Common,LEA,3,3,None,None
Tropical Island,0.0,None,"['G', 'U']",None,['Land'],"['Forest', 'Island']",Rare,LEA,None,None,None,({T}: Add {G} or {U}.)
Evil Presence,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,LEA,None,None,None,Enchant land\nEnchanted land is a Swamp.
Gray Ogre,3.0,['R'],['R'],None,['Creature'],['Ogre'],Common,LEA,2,2,None,None
Taiga,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,LEA,None,None,None,({T}: Add {R} or {G}.)
Granite Gargoyle,3.0,['R'],['R'],None,['Creature'],['Gargoyle'],Rare,LEA,2,2,None,Flying\n{R}: Granite Gargoyle gets +0/+1 until end of turn.
Scrubland,0.0,None,"['B', 'W']",None,['Land'],"['Plains', 'Swamp']",Rare,LEA,None,None,None,({T}: Add {W} or {B}.)
Goblin King,3.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,LEA,2,2,None,Other Goblins get +1/+1 and have mountainwalk.
Savannah,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,LEA,None,None,None,({T}: Add {G} or {W}.)
Braingeyser,2.0,['U'],['U'],None,['Sorcery'],None,Rare,LEA,None,None,None,Target player draws X cards.
Goblin Balloon Brigade,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,LEA,1,1,None,{R}: Goblin Balloon Brigade gains flying until end of turn.
Fork,2.0,['R'],['R'],None,['Instant'],None,Rare,LEA,None,None,None,"Copy target instant or sorcery spell, except that the copy is red. You may choose new targets for the copy."
Blue Elemental Blast,1.0,['U'],['U'],None,['Instant'],None,Common,LEA,None,None,None,Choose one —\n• Counter target red spell.\n• Destroy target red permanent.
Flashfires,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,LEA,None,None,None,Destroy all Plains.
Plateau,0.0,None,"['R', 'W']",None,['Land'],"['Mountain', 'Plains']",Rare,LEA,None,None,None,({T}: Add {R} or {W}.)
Bayou,0.0,None,"['B', 'G']",None,['Land'],"['Swamp', 'Forest']",Rare,LEA,None,None,None,({T}: Add {B} or {G}.)
Firebreathing,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,LEA,None,None,None,Enchant creature\n{R}: Enchanted creature gets +1/+0 until end of turn.
Animate Artifact,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,LEA,None,None,None,"Enchant artifact\nAs long as enchanted artifact isn't a creature, it's an artifact creature with power and toughness each equal to its mana value."
Swords to Plowshares,1.0,['W'],['W'],None,['Instant'],None,Uncommon,LEA,None,None,None,Exile target creature. Its controller gains life equal to its power.
Fireball,1.0,['R'],['R'],None,['Sorcery'],None,Common,LEA,None,None,None,"This spell costs {1} more to cast for each target beyond the first.\nFireball deals X damage divided evenly, rounded down, among any number of targets."
Ancestral Recall,1.0,['U'],['U'],None,['Instant'],None,Rare,LEA,None,None,None,Target player draws three cards.
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,LEA,4,4,None,"Flying, vigilance"
Fire Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,LEA,5,4,None,None
Winter Orb,2.0,None,None,None,['Artifact'],None,Rare,LEA,None,None,None,"As long as Winter Orb is untapped, players can't untap more than one land during their untap steps."
False Orders,1.0,['R'],['R'],None,['Instant'],None,Common,LEA,None,None,None,Cast this spell only during the declare blockers step.\nRemove target creature defending player controls from combat. Creatures it was blocking that had become blocked by only that creature this combat become unblocked. You may have it block an attacking creature of your choice.
Wooden Sphere,1.0,None,None,None,['Artifact'],None,Uncommon,LEA,None,None,None,"Whenever a player casts a green spell, you may pay {1}. If you do, you gain 1 life."
Air Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,LEA,4,4,None,Flying
Pirate Ship,5.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Rare,LEA,4,3,None,"Pirate Ship can't attack unless defending player controls an Island.\n{T}: Pirate Ship deals 1 damage to any target.\nWhen you control no Islands, sacrifice Pirate Ship."
Time Vault,2.0,None,None,None,['Artifact'],None,Rare,LEA,None,None,None,"Time Vault enters the battlefield tapped.\nTime Vault doesn't untap during your untap step.\nIf you would begin your turn while Time Vault is tapped, you may skip that turn instead. If you do, untap Time Vault.\n{T}: Take an extra turn after this one."
Wrath of God,4.0,['W'],['W'],None,['Sorcery'],None,Rare,LEA,None,None,None,Destroy all creatures. They can't be regenerated.
Earthquake,1.0,['R'],['R'],None,['Sorcery'],None,Rare,LEA,None,None,None,Earthquake deals X damage to each creature without flying and each player.
Throne of Bone,1.0,None,None,None,['Artifact'],None,Uncommon,LEA,None,None,None,"Whenever a player casts a black spell, you may pay {1}. If you do, you gain 1 life."
White Ward,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,LEA,None,None,None,Enchant creature\nEnchanted creature has protection from white. This effect doesn't remove White Ward.
Earthbind,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,LEA,None,None,None,"Enchant creature\nWhen Earthbind enters the battlefield, if enchanted creature has flying, Earthbind deals 2 damage to that creature and Earthbind gains ""Enchanted creature loses flying."""
The Hive,5.0,None,None,None,['Artifact'],None,Rare,LEA,None,None,None,"{5}, {T}: Create a 1/1 colorless Insect artifact creature token with flying named Wasp. (It can't be blocked except by creatures with flying or reach.)"
Sunglasses of Urza,3.0,None,None,None,['Artifact'],None,Rare,LEA,None,None,None,You may spend white mana as though it were red mana.
Phantom Monster,4.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,LEA,3,3,None,Flying
Earth Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,LEA,4,5,None,None
Stasis,2.0,['U'],['U'],None,['Enchantment'],None,Rare,LEA,None,None,None,"Players skip their untap steps.\nAt the beginning of your upkeep, sacrifice Stasis unless you pay {U}."
Dwarven Warriors,3.0,['R'],['R'],None,['Creature'],"['Dwarf', 'Warrior']",Common,LEA,1,1,None,{T}: Target creature with power 2 or less can't be blocked this turn.
Soul Net,1.0,None,None,None,['Artifact'],None,Uncommon,LEA,None,None,None,"Whenever a creature dies, you may pay {1}. If you do, you gain 1 life."
White Knight,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,LEA,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nProtection from black (This creature can't be blocked, targeted, dealt damage, or enchanted by anything black.)"
Dwarven Demolition Team,3.0,['R'],['R'],None,['Creature'],['Dwarf'],Uncommon,LEA,1,1,None,{T}: Destroy target Wall.
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,LEA,None,None,None,{T}: Add {C}{C}.
Rod of Ruin,4.0,None,None,None,['Artifact'],None,Uncommon,LEA,None,None,None,"{3}, {T}: Rod of Ruin deals 1 damage to any target."
Dragon Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,LEA,2,3,None,"Flying\n{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step."
Obsianus Golem,6.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,LEA,4,6,None,None
Disintegrate,1.0,['R'],['R'],None,['Sorcery'],None,Common,LEA,None,None,None,"Disintegrate deals X damage to any target. If it's a creature, it can't be regenerated this turn, and if it would die this turn, exile it instead."
Nevinyrral's Disk,4.0,None,None,None,['Artifact'],None,Rare,LEA,None,None,None,"Nevinyrral's Disk enters the battlefield tapped.\n{1}, {T}: Destroy all artifacts, creatures, and enchantments."
Chaoslace,1.0,['R'],['R'],None,['Instant'],None,Rare,LEA,None,None,None,Target spell or permanent becomes red. (Its mana symbols remain unchanged.)
Wall of Swords,4.0,['W'],['W'],None,['Creature'],['Wall'],Uncommon,LEA,3,5,None,Defender (This creature can't attack.)\nFlying
Burrowing,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,LEA,None,None,None,Enchant creature\nEnchanted creature has mountainwalk. (It can't be blocked as long as defending player controls a Mountain.)
Mox Sapphire,0.0,None,['U'],None,['Artifact'],None,Rare,LEA,None,None,None,{T}: Add {U}.
Mox Ruby,0.0,None,['R'],None,['Artifact'],None,Rare,LEA,None,None,None,{T}: Add {R}.
Zombie Master,3.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,LEA,2,3,None,"Other Zombie creatures have swampwalk. (They can't be blocked as long as defending player controls a Swamp.)\nOther Zombies have ""{B}: Regenerate this permanent."""
Veteran Bodyguard,5.0,['W'],['W'],None,['Creature'],['Human'],Rare,LEA,2,5,None,"As long as Veteran Bodyguard is untapped, all damage that would be dealt to you by unblocked creatures is dealt to Veteran Bodyguard instead."
