Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Kodama's Reach,3.0,['G'],['G'],None,['Sorcery'],['Arcane'],Common,C21,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Kazandu Tuskcaller,2.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Rare,C21,1,1,None,Level up {1}{G} ({1}{G}: Put a level counter on this. Level up only as a sorcery.)\nLEVEL 2-5\n1/1\n{T}: Create a 3/3 green Elephant creature token.\nLEVEL 6+\n1/1\n{T}: Create two 3/3 green Elephant creature tokens.
Hornet Queen,7.0,['G'],['G'],None,['Creature'],['Insect'],Rare,C21,2,2,None,"Flying, deathtouch\nWhen Hornet Queen enters the battlefield, create four 1/1 green Insect creature tokens with flying and deathtouch."
Gift of Paradise,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,C21,None,None,None,"Enchant land\nWhen Gift of Paradise enters the battlefield, you gain 3 life.\nEnchanted land has ""{T}: Add two mana of any one color."""
Forgotten Ancient,4.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,C21,0,3,None,"Whenever a player casts a spell, you may put a +1/+1 counter on Forgotten Ancient.\nAt the beginning of your upkeep, you may move any number of +1/+1 counters from Forgotten Ancient onto other creatures."
Cultivate,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,C21,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
"Arashi, the Sky Asunder",5.0,['G'],['G'],['Legendary'],['Creature'],['Spirit'],Rare,C21,5,5,None,"{X}{G}, {T}: Arashi, the Sky Asunder deals X damage to target creature with flying.\nChannel — {X}{G}{G}, Discard Arashi: Arashi deals X damage to each creature with flying."
Wildfire Devils,4.0,['R'],['R'],None,['Creature'],['Devil'],Rare,C21,4,2,None,"When Wildfire Devils enters the battlefield and at the beginning of your upkeep, choose a player at random. That player exiles an instant or sorcery card from their graveyard. Copy that card. You may cast the copy without paying its mana cost."
Thopter Engineer,3.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Uncommon,C21,1,3,None,"When Thopter Engineer enters the battlefield, create a 1/1 colorless Thopter artifact creature token with flying.\nArtifact creatures you control have haste. (They can attack and {T} as soon as they come under your control.)"
Seething Song,3.0,['R'],['R'],None,['Instant'],None,Common,C21,None,None,None,Add {R}{R}{R}{R}{R}.
Pia Nalaar,3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,C21,2,2,None,"When Pia Nalaar enters the battlefield, create a 1/1 colorless Thopter artifact creature token with flying.\n{1}{R}: Target artifact creature gets +1/+0 until end of turn.\n{1}, Sacrifice an artifact: Target creature can't block this turn."
Jaya Ballard,5.0,['R'],['R'],['Legendary'],['Planeswalker'],['Jaya'],Mythic,C21,None,None,5,"[+1]: Add {R}{R}{R}. Spend this mana only to cast instant or sorcery spells.\n[+1]: Discard up to three cards, then draw that many cards.\n[−8]: You get an emblem with ""You may cast instant and sorcery spells from your graveyard. If a spell cast this way would be put into your graveyard, exile it instead."""
Hoard-Smelter Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,C21,5,5,None,"Flying\n{3}{R}: Destroy target artifact. Hoard-Smelter Dragon gets +X/+0 until end of turn, where X is that artifact's mana value."
Hellkite Tyrant,6.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,C21,6,5,None,"Flying, trample\nWhenever Hellkite Tyrant deals combat damage to a player, gain control of all artifacts that player controls.\nAt the beginning of your upkeep, if you control twenty or more artifacts, you win the game."
Hellkite Igniter,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,C21,5,5,None,"Flying, haste\n{1}{R}: Hellkite Igniter gets +X/+0 until end of turn, where X is the number of artifacts you control."
Erratic Cyclops,4.0,['R'],['R'],None,['Creature'],"['Cyclops', 'Shaman']",Rare,C21,0,8,None,"Trample\nWhenever you cast an instant or sorcery spell, Erratic Cyclops gets +X/+0 until end of turn, where X is that spell's mana value."
Faithless Looting,1.0,['R'],['R'],None,['Sorcery'],None,Common,C21,None,None,None,"Draw two cards, then discard two cards.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Dualcaster Mage,3.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,C21,2,2,None,"Flash\nWhen Dualcaster Mage enters the battlefield, copy target instant or sorcery spell. You may choose new targets for the copy."
Combustible Gearhulk,6.0,['R'],['R'],None,"['Artifact', 'Creature']",['Construct'],Mythic,C21,6,6,None,"First strike\nWhen Combustible Gearhulk enters the battlefield, target opponent may have you draw three cards. If the player doesn't, you mill three cards, then Combustible Gearhulk deals damage to that player equal to the total mana value of those cards."
Forgotten Cave,0.0,None,['R'],None,['Land'],None,Common,C21,None,None,None,"Forgotten Cave enters the battlefield tapped.\n{T}: Add {R}.\nCycling {R} ({R}, Discard this card: Draw a card.)"
Blasphemous Act,9.0,['R'],['R'],None,['Sorcery'],None,Rare,C21,None,None,None,This spell costs {1} less to cast for each creature on the battlefield.\nBlasphemous Act deals 13 damage to each creature.
Apex of Power,10.0,['R'],['R'],None,['Sorcery'],None,Mythic,C21,None,None,None,"Exile the top seven cards of your library. Until end of turn, you may cast spells from among them.\nIf this spell was cast from your hand, add ten mana of any one color."
Taste of Death,6.0,['B'],['B'],None,['Sorcery'],None,Rare,C21,None,None,None,"Each player sacrifices three creatures. You create three Food tokens. (They're artifacts with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")"
Suffer the Past,1.0,['B'],['B'],None,['Instant'],None,Uncommon,C21,None,None,None,"Exile X target cards from target player's graveyard. For each card exiled this way, that player loses 1 life and you gain 1 life."
Silversmote Ghoul,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Vampire']",Uncommon,C21,3,1,None,"At the beginning of your end step, if you gained 3 or more life this turn, return Silversmote Ghoul from your graveyard to the battlefield tapped.\n{1}{B}, Sacrifice Silversmote Ghoul: Draw a card."
Sanguine Bond,5.0,['B'],['B'],None,['Enchantment'],None,Rare,C21,None,None,None,"Whenever you gain life, target opponent loses that much life."
Sangromancer,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shaman']",Rare,C21,3,3,None,"Flying\nWhenever a creature an opponent controls dies, you may gain 3 life.\nWhenever an opponent discards a card, you may gain 3 life."
Reckless Spite,3.0,['B'],['B'],None,['Instant'],None,Uncommon,C21,None,None,None,Destroy two target nonblack creatures. You lose 5 life.
Parasitic Impetus,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,C21,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)\nWhenever enchanted creature attacks, its controller loses 2 life and you gain 2 life."
Ob Nixilis Reignited,5.0,['B'],['B'],['Legendary'],['Planeswalker'],['Nixilis'],Mythic,C21,None,None,5,"[+1]: You draw a card and you lose 1 life.\n[−3]: Destroy target creature.\n[−8]: Target opponent gets an emblem with ""Whenever a player draws a card, you lose 2 life."""
Noxious Gearhulk,6.0,['B'],['B'],None,"['Artifact', 'Creature']",['Construct'],Mythic,C21,5,4,None,"Menace\nWhen Noxious Gearhulk enters the battlefield, you may destroy another target creature. If a creature is destroyed this way, you gain life equal to its toughness."
Yavimaya Coast,0.0,None,"['G', 'U']",None,['Land'],None,Rare,C21,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {U}. Yavimaya Coast deals 1 damage to you.
Necropolis Regent,6.0,['B'],['B'],None,['Creature'],['Vampire'],Mythic,C21,6,5,None,"Flying\nWhenever a creature you control deals combat damage to a player, put that many +1/+1 counters on it."
Infernal Offering,5.0,['B'],['B'],None,['Sorcery'],None,Rare,C21,None,None,None,"Choose an opponent. You and that player each sacrifice a creature. Each player who sacrificed a creature this way draws two cards.\nChoose an opponent. Return a creature card from your graveyard to the battlefield, then that player returns a creature card from their graveyard to the battlefield."
Greed,4.0,['B'],['B'],None,['Enchantment'],None,Uncommon,C21,None,None,None,"{B}, Pay 2 life: Draw a card."
Feed the Swarm,2.0,['B'],['B'],None,['Sorcery'],None,Common,C21,None,None,None,Destroy target creature or enchantment an opponent controls. You lose life equal to that permanent's mana value.
Tranquil Thicket,0.0,None,['G'],None,['Land'],None,Common,C21,None,None,None,"Tranquil Thicket enters the battlefield tapped.\n{T}: Add {G}.\nCycling {G} ({G}, Discard this card: Draw a card.)"
Epicure of Blood,5.0,['B'],['B'],None,['Creature'],['Vampire'],Common,C21,4,4,None,"Whenever you gain life, each opponent loses 1 life."
Defiant Bloodlord,7.0,['B'],['B'],None,['Creature'],['Vampire'],Rare,C21,4,5,None,"Flying\nWhenever you gain life, target opponent loses that much life."
Deathbringer Regent,7.0,['B'],['B'],None,['Creature'],['Dragon'],Rare,C21,5,6,None,"Flying\nWhen Deathbringer Regent enters the battlefield, if you cast it from your hand and there are five or more other creatures on the battlefield, destroy all other creatures."
Damnable Pact,2.0,['B'],['B'],None,['Sorcery'],None,Rare,C21,None,None,None,Target player draws X cards and loses X life.
Bloodtracker,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Wizard']",Rare,C21,2,2,None,"Flying\n{B}, Pay 2 life: Put a +1/+1 counter on Bloodtracker.\nWhen Bloodtracker leaves the battlefield, draw a card for each +1/+1 counter on it."
Ambition's Cost,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,C21,None,None,None,You draw three cards and you lose 3 life.
Treasure Cruise,8.0,['U'],['U'],None,['Sorcery'],None,Common,C21,None,None,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nDraw three cards.
"Talrand, Sky Summoner",4.0,['U'],['U'],['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Rare,C21,2,2,None,"Whenever you cast an instant or sorcery spell, create a 2/2 blue Drake creature token with flying."
Serum Visions,1.0,['U'],['U'],None,['Sorcery'],None,Uncommon,C21,None,None,None,Draw a card. Scry 2.
Reef Worm,4.0,['U'],['U'],None,['Creature'],['Worm'],Rare,C21,0,1,None,"When Reef Worm dies, create a 3/3 blue Fish creature token with ""When this creature dies, create a 6/6 blue Whale creature token with 'When this creature dies, create a 9/9 blue Kraken creature token.'"""
