Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Rakalite,6.0,None,None,None,['Artifact'],None,Uncommon,ATQ,None,None,None,{2}: Prevent the next 1 damage that would be dealt to any target this turn. Return Rakalite to its owner's hand at the beginning of the next end step.
Primal Clay,4.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Uncommon,ATQ,*,*,None,"As Primal Clay enters the battlefield, it becomes your choice of a 3/3 artifact creature, a 2/2 artifact creature with flying, or a 1/6 Wall artifact creature with defender in addition to its other types. (A creature with defender can't attack.)"
Ornithopter,0.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Common,ATQ,0,2,None,Flying
Onulet,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,ATQ,2,2,None,"When Onulet dies, you gain 2 life."
Obelisk of Undoing,1.0,None,None,None,['Artifact'],None,Rare,ATQ,None,None,None,"{6}, {T}: Return target permanent you both own and control to your hand."
Mishra's War Machine,7.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Rare,ATQ,5,5,None,"Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)\nAt the beginning of your upkeep, Mishra's War Machine deals 3 damage to you unless you discard a card. If Mishra's War Machine deals damage to you this way, tap it."
Millstone,2.0,None,None,None,['Artifact'],None,Uncommon,ATQ,None,None,None,"{2}, {T}: Target player mills two cards."
Mightstone,4.0,None,None,None,['Artifact'],None,Uncommon,ATQ,None,None,None,Attacking creatures get +1/+0.
Jalum Tome,3.0,None,None,None,['Artifact'],None,Uncommon,ATQ,None,None,None,"{2}, {T}: Draw a card, then discard a card."
Ivory Tower,1.0,None,None,None,['Artifact'],None,Uncommon,ATQ,None,None,None,"At the beginning of your upkeep, you gain X life, where X is the number of cards in your hand minus 4."
Grapeshot Catapult,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,ATQ,2,3,None,{T}: Grapeshot Catapult deals 1 damage to target creature with flying.
Golgothian Sylex,4.0,None,None,None,['Artifact'],None,Rare,ATQ,None,None,None,"{1}, {T}: Each nontoken permanent with a name originally printed in the Antiquities expansion is sacrificed by its controller."
Feldon's Cane,1.0,None,None,None,['Artifact'],None,Uncommon,ATQ,None,None,None,"{T}, Exile Feldon's Cane: Shuffle your graveyard into your library."
Dragon Engine,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,ATQ,1,3,None,{2}: Dragon Engine gets +1/+0 until end of turn.
Cursed Rack,4.0,None,None,None,['Artifact'],None,Uncommon,ATQ,None,None,None,"As Cursed Rack enters the battlefield, choose an opponent.\nThe chosen player's maximum hand size is four."
Coral Helm,3.0,None,None,None,['Artifact'],None,Rare,ATQ,None,None,None,"{3}, Discard a card at random: Target creature gets +2/+2 until end of turn."
Colossus of Sardia,9.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,ATQ,9,9,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nColossus of Sardia doesn't untap during your untap step.\n{9}: Untap Colossus of Sardia. Activate only during your upkeep.
Clockwork Avian,5.0,None,None,None,"['Artifact', 'Creature']",['Bird'],Rare,ATQ,0,4,None,"Flying\nClockwork Avian enters the battlefield with four +1/+0 counters on it.\nAt end of combat, if Clockwork Avian attacked or blocked this combat, remove a +1/+0 counter from it.\n{X}, {T}: Put up to X +1/+0 counters on Clockwork Avian. This ability can't cause the total number of +1/+0 counters on Clockwork Avian to be greater than four. Activate only during your upkeep."
Clay Statue,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,ATQ,3,1,None,{2}: Regenerate Clay Statue.
Candelabra of Tawnos,1.0,None,None,None,['Artifact'],None,Rare,ATQ,None,None,None,"{X}, {T}: Untap X target lands."
Bronze Tablet,6.0,None,None,None,['Artifact'],None,Rare,ATQ,None,None,None,"Remove Bronze Tablet from your deck before playing if you're not playing for ante.\nBronze Tablet enters the battlefield tapped.\n{4}, {T}: Exile Bronze Tablet and target nontoken permanent an opponent owns. That player may pay 10 life. If they do, put Bronze Tablet into its owner's graveyard. Otherwise, that player owns Bronze Tablet and you own the other exiled card."
Battering Ram,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,ATQ,1,1,None,"At the beginning of combat on your turn, Battering Ram gains banding until end of combat. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's blocking.)\nWhenever Battering Ram becomes blocked by a Wall, destroy that Wall at end of combat."
Ashnod's Transmogrant,1.0,None,None,None,['Artifact'],None,Uncommon,ATQ,None,None,None,"{T}, Sacrifice Ashnod's Transmogrant: Put a +1/+1 counter on target nonartifact creature. That creature becomes an artifact in addition to its other types."
Ashnod's Battle Gear,2.0,None,None,None,['Artifact'],None,Uncommon,ATQ,None,None,None,"You may choose not to untap Ashnod's Battle Gear during your untap step.\n{2}, {T}: Target creature you control gets +2/-2 for as long as Ashnod's Battle Gear remains tapped."
Ashnod's Altar,3.0,None,None,None,['Artifact'],None,Uncommon,ATQ,None,None,None,Sacrifice a creature: Add {C}{C}.
Armageddon Clock,6.0,None,None,None,['Artifact'],None,Uncommon,ATQ,None,None,None,"At the beginning of your upkeep, put a doom counter on Armageddon Clock.\nAt the beginning of your draw step, Armageddon Clock deals damage equal to the number of doom counters on it to each player.\n{4}: Remove a doom counter from Armageddon Clock. Any player may activate this ability but only during any upkeep step."
Amulet of Kroog,2.0,None,None,None,['Artifact'],None,Common,ATQ,None,None,None,"{2}, {T}: Prevent the next 1 damage that would be dealt to any target this turn."
Titania's Song,4.0,['G'],['G'],None,['Enchantment'],None,Uncommon,ATQ,None,None,None,"Each noncreature artifact loses all abilities and becomes an artifact creature with power and toughness each equal to its mana value. If Titania's Song leaves the battlefield, this effect continues until end of turn."
Powerleech,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,ATQ,None,None,None,"Whenever an artifact an opponent controls becomes tapped or an opponent activates an artifact's ability without {T} in its activation cost, you gain 1 life."
Gaea's Avenger,3.0,['G'],['G'],None,['Creature'],['Treefolk'],Rare,ATQ,1+*,1+*,None,Gaea's Avenger's power and toughness are each equal to 1 plus the number of artifacts your opponents control.
Crumble,1.0,['G'],['G'],None,['Instant'],None,Common,ATQ,None,None,None,Destroy target artifact. It can't be regenerated. That artifact's controller gains life equal to its mana value.
Citanul Druid,2.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,ATQ,1,1,None,"Whenever an opponent casts an artifact spell, put a +1/+1 counter on Citanul Druid."
Argothian Treefolk,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,ATQ,3,5,None,Prevent all damage that would be dealt to Argothian Treefolk by artifact sources.
Argothian Pixies,2.0,['G'],['G'],None,['Creature'],['Faerie'],Common,ATQ,2,1,None,Argothian Pixies can't be blocked by artifact creatures.\nPrevent all damage that would be dealt to Argothian Pixies by artifact creatures.
Shatterstorm,4.0,['R'],['R'],None,['Sorcery'],None,Rare,ATQ,None,None,None,Destroy all artifacts. They can't be regenerated.
Orcish Mechanics,3.0,['R'],['R'],None,['Creature'],['Orc'],Common,ATQ,1,1,None,"{T}, Sacrifice an artifact: Orcish Mechanics deals 2 damage to any target."
Goblin Artisans,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Artificer']",Uncommon,ATQ,1,1,None,"{T}: Flip a coin. If you win the flip, draw a card. If you lose the flip, counter target artifact spell you control that isn't the target of an ability from another creature named Goblin Artisans."
Dwarven Weaponsmith,2.0,['R'],['R'],None,['Creature'],"['Dwarf', 'Artificer']",Uncommon,ATQ,1,1,None,"{T}, Sacrifice an artifact: Put a +1/+1 counter on target creature. Activate only during your upkeep."
Detonate,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ATQ,None,None,None,Destroy target artifact with mana value X. It can't be regenerated. Detonate deals X damage to that artifact's controller.
Atog,2.0,['R'],['R'],None,['Creature'],['Atog'],Common,ATQ,1,2,None,Sacrifice an artifact: Atog gets +2/+2 until end of turn.
Artifact Blast,1.0,['R'],['R'],None,['Instant'],None,Common,ATQ,None,None,None,Counter target artifact spell.
Yawgmoth Demon,6.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Demon']",Rare,ATQ,6,6,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nFirst strike (This creature deals combat damage before creatures without first strike.)\nAt the beginning of your upkeep, you may sacrifice an artifact. If you don't, tap Yawgmoth Demon and it deals 2 damage to you."
Xenic Poltergeist,3.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,ATQ,1,1,None,"{T}: Until your next upkeep, target noncreature artifact becomes an artifact creature with power and toughness each equal to its mana value."
Priest of Yawgmoth,2.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Human', 'Cleric']",Common,ATQ,1,2,None,"{T}, Sacrifice an artifact: Add an amount of {B} equal to the sacrificed artifact's mana value."
Phyrexian Gremlins,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Gremlin']",Common,ATQ,1,1,None,You may choose not to untap Phyrexian Gremlins during your untap step.\n{T}: Tap target artifact. It doesn't untap during its controller's untap step for as long as Phyrexian Gremlins remains tapped.
Argivian Archaeologist,3.0,['W'],['W'],None,['Creature'],"['Human', 'Artificer']",Rare,ATQ,1,1,None,"{W}{W}, {T}: Return target artifact card from your graveyard to your hand."
Artifact Possession,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,ATQ,None,None,None,"Enchant artifact\nWhenever enchanted artifact becomes tapped or a player activates an ability of enchanted artifact without {T} in its activation cost, Artifact Possession deals 2 damage to that artifact's controller."
Argivian Blacksmith,3.0,['W'],['W'],None,['Creature'],"['Human', 'Artificer']",Common,ATQ,2,2,None,{T}: Prevent the next 2 damage that would be dealt to target artifact creature this turn.
Haunting Wind,4.0,['B'],['B'],None,['Enchantment'],None,Uncommon,ATQ,None,None,None,"Whenever an artifact becomes tapped or a player activates an artifact's ability without {T} in its activation cost, Haunting Wind deals 1 damage to that artifact's controller."
Sage of Lat-Nam,2.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Common,ATQ,1,2,None,"{T}, Sacrifice an artifact: Draw a card."
Gate to Phyrexia,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,ATQ,None,None,None,Sacrifice a creature: Destroy target artifact. Activate only during your upkeep and only once each turn.
Transmute Artifact,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,ATQ,None,None,None,"Sacrifice an artifact. If you do, search your library for an artifact card. If that card's mana value is less than or equal to the sacrificed artifact's mana value, put it onto the battlefield. If it's greater, you may pay {X}, where X is the difference. If you do, put it onto the battlefield. If you don't, put it into its owner's graveyard. Then shuffle."
Reconstruction,1.0,['U'],['U'],None,['Sorcery'],None,Common,ATQ,None,None,None,Return target artifact card from your graveyard to your hand.
Energy Flux,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,ATQ,None,None,None,"All artifacts have ""At the beginning of your upkeep, sacrifice this artifact unless you pay {2}."""
Hurkyl's Recall,2.0,['U'],['U'],None,['Instant'],None,Rare,ATQ,None,None,None,Return all artifacts target player owns to their hand.
Power Artifact,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,ATQ,None,None,None,Enchant artifact\nEnchanted artifact's activated abilities cost {2} less to activate. This effect can't reduce the mana in that cost to less than one mana.
Reverse Polarity,2.0,['W'],['W'],None,['Instant'],None,Common,ATQ,None,None,None,"You gain X life, where X is twice the damage dealt to you so far this turn by artifacts."
Martyrs of Korlis,5.0,['W'],['W'],None,['Creature'],['Human'],Uncommon,ATQ,1,6,None,"As long as Martyrs of Korlis is untapped, all damage that would be dealt to you by artifacts is dealt to Martyrs of Korlis instead."
Drafna's Restoration,1.0,['U'],['U'],None,['Sorcery'],None,Common,ATQ,None,None,None,Put any number of target artifact cards from target player's graveyard on top of their library in any order.
Artifact Ward,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,ATQ,None,None,None,Enchant creature\nEnchanted creature can't be blocked by artifact creatures.\nPrevent all damage that would be dealt to enchanted creature by artifact sources.\nEnchanted creature can't be the target of abilities from artifact sources.
Damping Field,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,ATQ,None,None,None,Players can't untap more than one artifact during their untap steps.
Circle of Protection: Artifacts,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,ATQ,None,None,None,"{2}: The next time an artifact source of your choice would deal damage to you this turn, prevent that damage."
