Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Goblin Chieftain,3.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,M12,2,2,None,Haste (This creature can attack and {T} as soon as it comes under your control.)\nOther Goblin creatures you control get +1/+1 and have haste.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M12,None,None,None,({T}: Add {B}.)
Goblin Bangchuckers,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,M12,2,2,None,"{T}: Flip a coin. If you win the flip, Goblin Bangchuckers deals 2 damage to any target. If you lose the flip, Goblin Bangchuckers deals 2 damage to itself."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M12,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M12,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M12,None,None,None,({T}: Add {B}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M12,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M12,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M12,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M12,None,None,None,({T}: Add {U}.)
Goblin Arsonist,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Common,M12,1,1,None,"When Goblin Arsonist dies, you may have it deal 1 damage to any target."
Drowned Catacomb,0.0,None,"['B', 'U']",None,['Land'],None,Rare,M12,None,None,None,Drowned Catacomb enters the battlefield tapped unless you control an Island or a Swamp.\n{T}: Add {U} or {B}.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M12,None,None,None,({T}: Add {W}.)
Furyborn Hellkite,7.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,M12,6,6,None,"Bloodthirst 6 (If an opponent was dealt damage this turn, this creature enters the battlefield with six +1/+1 counters on it.)\nFlying"
Fling,2.0,['R'],['R'],None,['Instant'],None,Common,M12,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nFling deals damage equal to the sacrificed creature's power to any target."
Flameblast Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,M12,5,5,None,"Flying\nWhenever Flameblast Dragon attacks, you may pay {X}{R}. If you do, Flameblast Dragon deals X damage to any target."
Firebreathing,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,M12,None,None,None,Enchant creature\n{R}: Enchanted creature gets +1/+0 until end of turn.
Fireball,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,M12,None,None,None,"This spell costs {1} more to cast for each target beyond the first.\nFireball deals X damage divided evenly, rounded down, among any number of targets."
Fiery Hellhound,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Dog']",Common,M12,2,2,None,{R}: Fiery Hellhound gets +1/+0 until end of turn.
Crimson Mage,2.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Uncommon,M12,2,1,None,{R}: Target creature you control gains haste until end of turn. (It can attack and {T} this turn.)
Combust,2.0,['R'],['R'],None,['Instant'],None,Uncommon,M12,None,None,None,This spell can't be countered.\nCombust deals 5 damage to target white or blue creature. The damage can't be prevented.
Circle of Flame,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,M12,None,None,None,"Whenever a creature without flying attacks you or a planeswalker you control, Circle of Flame deals 1 damage to that creature."
Chandra's Phoenix,3.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,M12,2,2,None,"Flying\nHaste (This creature can attack and {T} as soon as it comes under your control.)\nWhenever an opponent is dealt damage by a red instant or sorcery spell you control or by a red planeswalker you control, return Chandra's Phoenix from your graveyard to your hand."
Chandra's Outrage,4.0,['R'],['R'],None,['Instant'],None,Common,M12,None,None,None,Chandra's Outrage deals 4 damage to target creature and 2 damage to that creature's controller.
"Chandra, the Firebrand",4.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Mythic,M12,None,None,3,"[+1]: Chandra, the Firebrand deals 1 damage to any target.\n[−2]: When you next cast an instant or sorcery spell this turn, copy that spell. You may choose new targets for the copy.\n[−6]: Chandra, the Firebrand deals 6 damage to each of up to six targets."
Bonebreaker Giant,5.0,['R'],['R'],None,['Creature'],['Giant'],Common,M12,4,4,None,None
Blood Ogre,3.0,['R'],['R'],None,['Creature'],"['Ogre', 'Warrior']",Common,M12,2,2,None,"Bloodthirst 1 (If an opponent was dealt damage this turn, this creature enters the battlefield with a +1/+1 counter on it.)\nFirst strike (This creature deals combat damage before creatures without first strike.)"
Act of Treason,3.0,['R'],['R'],None,['Sorcery'],None,Common,M12,None,None,None,Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. (It can attack and {T} this turn.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M12,None,None,None,({T}: Add {W}.)
Zombie Infestation,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,M12,None,None,None,Discard two cards: Create a 2/2 black Zombie creature token.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M12,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M12,None,None,None,({T}: Add {W}.)
Zombie Goliath,5.0,['B'],['B'],None,['Creature'],"['Zombie', 'Giant']",Common,M12,4,3,None,None
Sunpetal Grove,0.0,None,"['G', 'W']",None,['Land'],None,Rare,M12,None,None,None,Sunpetal Grove enters the battlefield tapped unless you control a Forest or a Plains.\n{T}: Add {G} or {W}.
Rootbound Crag,0.0,None,"['G', 'R']",None,['Land'],None,Rare,M12,None,None,None,Rootbound Crag enters the battlefield tapped unless you control a Mountain or a Forest.\n{T}: Add {R} or {G}.
Wring Flesh,1.0,['B'],['B'],None,['Instant'],None,Common,M12,None,None,None,Target creature gets -3/-1 until end of turn.
Glacial Fortress,0.0,None,"['U', 'W']",None,['Land'],None,Rare,M12,None,None,None,Glacial Fortress enters the battlefield tapped unless you control a Plains or an Island.\n{T}: Add {W} or {U}.
Warpath Ghoul,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,M12,3,2,None,None
Monomania,5.0,['B'],['B'],None,['Sorcery'],None,Rare,M12,None,None,None,Target player chooses a card in their hand and discards the rest.
Doubling Chant,6.0,['G'],['G'],None,['Sorcery'],None,Rare,M12,None,None,None,"For each creature you control, you may search your library for a creature card with the same name as that creature. Put those cards onto the battlefield, then shuffle."
Taste of Blood,1.0,['B'],['B'],None,['Sorcery'],None,Common,M12,None,None,None,Taste of Blood deals 1 damage to target player or planeswalker and you gain 1 life.
Vampire Outcasts,4.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,M12,2,2,None,"Bloodthirst 2 (If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)\nLifelink (Damage dealt by this creature also causes you to gain that much life.)"
Stampeding Rhino,5.0,['G'],['G'],None,['Creature'],['Rhino'],Common,M12,4,4,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
Vengeful Pharaoh,5.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,M12,5,4,None,"Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)\nWhenever combat damage is dealt to you or a planeswalker you control, if Vengeful Pharaoh is in your graveyard, destroy target attacking creature, then put Vengeful Pharaoh on top of your library."
Tormented Soul,1.0,['B'],['B'],None,['Creature'],['Spirit'],Common,M12,1,1,None,Tormented Soul can't block and can't be blocked.
Primordial Hydra,2.0,['G'],['G'],None,['Creature'],['Hydra'],Mythic,M12,0,0,None,"Primordial Hydra enters the battlefield with X +1/+1 counters on it.\nAt the beginning of your upkeep, double the number of +1/+1 counters on Primordial Hydra.\nPrimordial Hydra has trample as long as it has ten or more +1/+1 counters on it."
Sutured Ghoul,7.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,M12,*,*,None,"Trample\nAs Sutured Ghoul enters the battlefield, exile any number of creature cards from your graveyard.\nSutured Ghoul's power is equal to the total power of the exiled cards and its toughness is equal to their total toughness."
Sorin's Vengeance,7.0,['B'],['B'],None,['Sorcery'],None,Rare,M12,None,None,None,Sorin's Vengeance deals 10 damage to target player or planeswalker and you gain 10 life.
Wurm's Tooth,2.0,None,None,None,['Artifact'],None,Uncommon,M12,None,None,None,"Whenever a player casts a green spell, you may gain 1 life."
Sorin's Thirst,2.0,['B'],['B'],None,['Instant'],None,Common,M12,None,None,None,Sorin's Thirst deals 2 damage to target creature and you gain 2 life.
Sorin Markov,6.0,['B'],['B'],['Legendary'],['Planeswalker'],['Sorin'],Mythic,M12,None,None,4,[+2]: Sorin Markov deals 2 damage to any target and you gain 2 life.\n[−3]: Target opponent's life total becomes 10.\n[−7]: You control target player during that player's next turn.
Swiftfoot Boots,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,M12,None,None,None,Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control.)\nEquip {1}
Smallpox,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,M12,None,None,None,"Each player loses 1 life, discards a card, sacrifices a creature, then sacrifices a land."
Onyx Mage,2.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Uncommon,M12,2,1,None,{1}{B}: Target creature you control gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy it.)
Elvish Archdruid,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,M12,2,2,None,Other Elf creatures you control get +1/+1.\n{T}: Add {G} for each Elf you control.
Thran Golem,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,M12,3,3,None,"As long as Thran Golem is enchanted, it gets +2/+2 and has flying, first strike, and trample."
Sengir Vampire,5.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,M12,4,4,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire."
Dungrove Elder,3.0,['G'],['G'],None,['Creature'],['Treefolk'],Rare,M12,*,*,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)\nDungrove Elder's power and toughness are each equal to the number of Forests you control.
Mind Rot,3.0,['B'],['B'],None,['Sorcery'],None,Common,M12,None,None,None,Target player discards two cards.
Rune-Scarred Demon,7.0,['B'],['B'],None,['Creature'],['Demon'],Rare,M12,6,6,None,"Flying\nWhen Rune-Scarred Demon enters the battlefield, search your library for a card, put it into your hand, then shuffle."
Sundial of the Infinite,2.0,None,None,None,['Artifact'],None,Rare,M12,None,None,None,"{1}, {T}: End the turn. Activate only during your turn. (Exile all spells and abilities from the stack. Discard down to your maximum hand size. Damage wears off, and ""this turn"" and ""until end of turn"" effects end.)"
Royal Assassin,3.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Rare,M12,1,1,None,{T}: Destroy target tapped creature.
Reassembling Skeleton,2.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Warrior']",Uncommon,M12,1,1,None,{1}{B}: Return Reassembling Skeleton from your graveyard to the battlefield tapped.
Cudgel Troll,4.0,['G'],['G'],None,['Creature'],['Troll'],Uncommon,M12,4,3,None,"{G}: Regenerate Cudgel Troll. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Hideous Visage,3.0,['B'],['B'],None,['Sorcery'],None,Common,M12,None,None,None,Creatures you control gain intimidate until end of turn. (Each of those creatures can't be blocked except by artifact creatures and/or creatures that share a color with it.)
Gravedigger,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,M12,2,2,None,"When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand."
Brindle Boar,3.0,['G'],['G'],None,['Creature'],['Boar'],Common,M12,2,2,None,Sacrifice Brindle Boar: You gain 4 life.
Grave Titan,6.0,['B'],['B'],None,['Creature'],['Giant'],Mythic,M12,6,6,None,"Deathtouch\nWhenever Grave Titan enters the battlefield or attacks, create two 2/2 black Zombie creature tokens."
Duskhunter Bat,2.0,['B'],['B'],None,['Creature'],['Bat'],Common,M12,1,1,None,"Bloodthirst 1 (If an opponent was dealt damage this turn, this creature enters the battlefield with a +1/+1 counter on it.)\nFlying"
Bountiful Harvest,5.0,['G'],['G'],None,['Sorcery'],None,Common,M12,None,None,None,You gain 1 life for each land you control.
Drifting Shade,4.0,['B'],['B'],None,['Creature'],['Shade'],Common,M12,1,1,None,Flying\n{B}: Drifting Shade gets +1/+1 until end of turn.
Doom Blade,2.0,['B'],['B'],None,['Instant'],None,Common,M12,None,None,None,Destroy target nonblack creature.
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,M12,0,1,None,Flying\n{T}: Add one mana of any color.
Distress,2.0,['B'],['B'],None,['Sorcery'],None,Common,M12,None,None,None,Target player reveals their hand. You choose a nonland card from it. That player discards that card.
Disentomb,1.0,['B'],['B'],None,['Sorcery'],None,Common,M12,None,None,None,Return target creature card from your graveyard to your hand.
Autumn's Veil,1.0,['G'],['G'],None,['Instant'],None,Uncommon,M12,None,None,None,"Spells you control can't be countered by blue or black spells this turn, and creatures you control can't be the targets of blue or black spells this turn."
Pentavus,7.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,M12,0,0,None,"Pentavus enters the battlefield with five +1/+1 counters on it.\n{1}, Remove a +1/+1 counter from Pentavus: Create a 1/1 colorless Pentavite artifact creature token with flying.\n{1}, Sacrifice a Pentavite: Put a +1/+1 counter on Pentavus."
Diabolic Tutor,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,M12,None,None,None,"Search your library for a card, put that card into your hand, then shuffle."
Manalith,3.0,None,None,None,['Artifact'],None,Common,M12,None,None,None,{T}: Add one mana of any color.
Devouring Swarm,3.0,['B'],['B'],None,['Creature'],['Insect'],Common,M12,2,1,None,Flying\nSacrifice a creature: Devouring Swarm gets +1/+1 until end of turn.
Deathmark,1.0,['B'],['B'],None,['Sorcery'],None,Uncommon,M12,None,None,None,Destroy target green or white creature.
Arachnus Spinner,6.0,['G'],['G'],None,['Creature'],['Spider'],Rare,M12,5,7,None,"Reach\nTap an untapped Spider you control: Search your graveyard and/or library for a card named Arachnus Web and put it onto the battlefield attached to target creature. If you search your library this way, shuffle."
Dark Favor,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,M12,None,None,None,"Enchant creature\nWhen Dark Favor enters the battlefield, you lose 1 life.\nEnchanted creature gets +3/+1."
Consume Spirit,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,M12,None,None,None,Spend only black mana on X.\nConsume Spirit deals X damage to any target and you gain X life.
Warstorm Surge,6.0,['R'],['R'],None,['Enchantment'],None,Rare,M12,None,None,None,"Whenever a creature enters the battlefield under your control, it deals damage equal to its power to any target."
Child of Night,2.0,['B'],['B'],None,['Creature'],['Vampire'],Common,M12,2,1,None,Lifelink
Cemetery Reaper,3.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,M12,2,2,None,"Other Zombie creatures you control get +1/+1.\n{2}{B}, {T}: Exile target creature card from a graveyard. Create a 2/2 black Zombie creature token."
Greatsword,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,M12,None,None,None,Equipped creature gets +3/+0.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)
Call to the Grave,5.0,['B'],['B'],None,['Enchantment'],None,Rare,M12,None,None,None,"At the beginning of each player's upkeep, that player sacrifices a non-Zombie creature.\nAt the beginning of the end step, if no creatures are on the battlefield, sacrifice Call to the Grave."
Brink of Disaster,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,M12,None,None,None,"Enchant creature or land\nWhen enchanted permanent becomes tapped, destroy it."
Elixir of Immortality,1.0,None,None,None,['Artifact'],None,Uncommon,M12,None,None,None,"{2}, {T}: You gain 5 life. Shuffle Elixir of Immortality and your graveyard into their owner's library."
Bloodrage Vampire,3.0,['B'],['B'],None,['Creature'],['Vampire'],Common,M12,3,1,None,"Bloodthirst 1 (If an opponent was dealt damage this turn, this creature enters the battlefield with a +1/+1 counter on it.)"
Bloodlord of Vaasgoth,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warrior']",Mythic,M12,3,3,None,"Bloodthirst 3 (If an opponent was dealt damage this turn, this creature enters the battlefield with three +1/+1 counters on it.)\nFlying\nWhenever you cast a Vampire creature spell, it gains bloodthirst 3."
Crown of Empires,2.0,None,None,None,['Artifact'],None,Uncommon,M12,None,None,None,"{3}, {T}: Tap target creature. Gain control of that creature instead if you control artifacts named Scepter of Empires and Throne of Empires."
Blood Seeker,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shaman']",Common,M12,1,1,None,"Whenever a creature enters the battlefield under an opponent's control, you may have that player lose 1 life."
Visions of Beyond,1.0,['U'],['U'],None,['Instant'],None,Rare,M12,None,None,None,"Draw a card. If a graveyard has twenty or more cards in it, draw three cards instead."
Druidic Satchel,3.0,None,None,None,['Artifact'],None,Rare,M12,None,None,None,"{2}, {T}: Reveal the top card of your library. If it's a creature card, create a 1/1 green Saproling creature token. If it's a land card, put that card onto the battlefield under your control. If it's a noncreature, nonland card, you gain 2 life."
Unsummon,1.0,['U'],['U'],None,['Instant'],None,Common,M12,None,None,None,Return target creature to its owner's hand.
Turn to Frog,2.0,['U'],['U'],None,['Instant'],None,Uncommon,M12,None,None,None,"Until end of turn, target creature loses all abilities and becomes a blue Frog with base power and toughness 1/1."
Adaptive Automaton,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,M12,2,2,None,"As Adaptive Automaton enters the battlefield, choose a creature type.\nAdaptive Automaton is the chosen type in addition to its other types.\nOther creatures you control of the chosen type get +1/+1."
Time Reversal,5.0,['U'],['U'],None,['Sorcery'],None,Mythic,M12,None,None,None,"Each player shuffles their hand and graveyard into their library, then draws seven cards. Exile Time Reversal."
Sphinx of Uthuun,7.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,M12,5,6,None,"Flying\nWhen Sphinx of Uthuun enters the battlefield, reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard."
Dragon's Claw,2.0,None,None,None,['Artifact'],None,Uncommon,M12,None,None,None,"Whenever a player casts a red spell, you may gain 1 life."
Skywinder Drake,3.0,['U'],['U'],None,['Creature'],['Drake'],Common,M12,3,1,None,Flying\nSkywinder Drake can block only creatures with flying.
Crumbling Colossus,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,M12,7,4,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nWhen Crumbling Colossus attacks, sacrifice it at end of combat."
Demon's Horn,2.0,None,None,None,['Artifact'],None,Uncommon,M12,None,None,None,"Whenever a player casts a black spell, you may gain 1 life."
Redirect,2.0,['U'],['U'],None,['Instant'],None,Rare,M12,None,None,None,You may choose new targets for target spell.
Ponder,1.0,['U'],['U'],None,['Sorcery'],None,Common,M12,None,None,None,"Look at the top three cards of your library, then put them back in any order. You may shuffle.\nDraw a card."
Vastwood Gorger,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,M12,5,6,None,None
Trollhide,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,M12,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and has ""{1}{G}: Regenerate this creature."" (The next time the creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Phantasmal Image,2.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,M12,0,0,None,"You may have Phantasmal Image enter the battlefield as a copy of any creature on the battlefield, except it's an Illusion in addition to its other types and it has ""When this creature becomes the target of a spell or ability, sacrifice it."""
Buried Ruin,0.0,None,None,None,['Land'],None,Uncommon,M12,None,None,None,"{T}: Add {C}.\n{2}, {T}, Sacrifice Buried Ruin: Return target artifact card from your graveyard to your hand."
Phantasmal Dragon,4.0,['U'],['U'],None,['Creature'],"['Dragon', 'Illusion']",Uncommon,M12,5,5,None,"Flying\nWhen Phantasmal Dragon becomes the target of a spell or ability, sacrifice it."
Phantasmal Bear,1.0,['U'],['U'],None,['Creature'],"['Bear', 'Illusion']",Common,M12,2,2,None,"When Phantasmal Bear becomes the target of a spell or ability, sacrifice it."
Titanic Growth,2.0,['G'],['G'],None,['Instant'],None,Common,M12,None,None,None,Target creature gets +4/+4 until end of turn.
Stingerfling Spider,5.0,['G'],['G'],None,['Creature'],['Spider'],Uncommon,M12,2,5,None,"Reach\nWhen Stingerfling Spider enters the battlefield, you may destroy target creature with flying."
Skinshifter,2.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Rare,M12,1,1,None,"{G}: Choose one. Activate only once each turn.\n• Until end of turn, Skinshifter becomes a Rhino with base power and toughness 4/4 and gains trample.\n• Until end of turn, Skinshifter becomes a Bird with base power and toughness 2/2 and gains flying.\n• Until end of turn, Skinshifter becomes a Plant with base power and toughness 0/8."
Negate,2.0,['U'],['U'],None,['Instant'],None,Common,M12,None,None,None,Counter target noncreature spell.
Mind Unbound,6.0,['U'],['U'],None,['Enchantment'],None,Rare,M12,None,None,None,"At the beginning of your upkeep, put a lore counter on Mind Unbound, then draw a card for each lore counter on Mind Unbound."
Sacred Wolf,3.0,['G'],['G'],None,['Creature'],['Wolf'],Common,M12,3,1,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)
Runeclaw Bear,2.0,['G'],['G'],None,['Creature'],['Bear'],Common,M12,2,2,None,None
Rites of Flourishing,3.0,['G'],['G'],None,['Enchantment'],None,Rare,M12,None,None,None,"At the beginning of each player's draw step, that player draws an additional card.\nEach player may play an additional land on each of their turns."
Mind Control,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,M12,None,None,None,Enchant creature\nYou control enchanted creature.
Reclaim,1.0,['G'],['G'],None,['Instant'],None,Common,M12,None,None,None,Put target card from your graveyard on top of your library.
Rampant Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,M12,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Merfolk Mesmerist,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,M12,1,2,None,"{U}, {T}: Target player mills two cards."
Merfolk Looter,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,M12,1,1,None,"{T}: Draw a card, then discard a card."
Primeval Titan,6.0,['G'],['G'],None,['Creature'],['Giant'],Mythic,M12,6,6,None,"Trample\nWhenever Primeval Titan enters the battlefield or attacks, you may search your library for up to two land cards, put them onto the battlefield tapped, then shuffle."
Plummet,2.0,['G'],['G'],None,['Instant'],None,Common,M12,None,None,None,Destroy target creature with flying.
Master Thief,4.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Uncommon,M12,2,2,None,"When Master Thief enters the battlefield, gain control of target artifact for as long as you control Master Thief."
Overrun,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,M12,None,None,None,Creatures you control get +3/+3 and gain trample until end of turn.
Mana Leak,2.0,['U'],['U'],None,['Instant'],None,Common,M12,None,None,None,Counter target spell unless its controller pays {3}.
Worldslayer,5.0,None,None,None,['Artifact'],['Equipment'],Rare,M12,None,None,None,"Whenever equipped creature deals combat damage to a player, destroy all permanents other than Worldslayer.\nEquip {5} ({5}: Attach to target creature you control. Equip only as a sorcery.)"
Lord of the Unreal,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,M12,2,2,None,Illusion creatures you control get +1/+1 and have hexproof. (They can't be the targets of spells or abilities your opponents control.)
