Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Stone Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,DDI,3,4,None,{T}: Target creature you control with toughness less than Stone Giant's power gains flying until end of turn. Destroy that creature at the beginning of the next end step.
Bloodfire Kavu,4.0,['R'],['R'],None,['Creature'],['Kavu'],Uncommon,DDI,2,2,None,"{R}, Sacrifice Bloodfire Kavu: It deals 2 damage to each creature."
Vulshok Berserker,4.0,['R'],['R'],None,['Creature'],"['Human', 'Berserker']",Common,DDI,3,2,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
Cosi's Ravager,4.0,['R'],['R'],None,['Creature'],['Elemental'],Common,DDI,2,2,None,"Landfall — Whenever a land enters the battlefield under your control, you may have Cosi's Ravager deal 1 damage to target player or planeswalker."
Anger,4.0,['R'],['R'],None,['Creature'],['Incarnation'],Uncommon,DDI,2,2,None,"Haste\nAs long as Anger is in your graveyard and you control a Mountain, creatures you control have haste."
Vulshok Sorcerer,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Common,DDI,1,1,None,Haste\n{T}: Vulshok Sorcerer deals 1 damage to any target.
Fiery Hellhound,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Dog']",Common,DDI,2,2,None,{R}: Fiery Hellhound gets +1/+0 until end of turn.
Aether Membrane,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,DDI,0,5,None,"Defender; reach (This creature can block creatures with flying.)\nWhenever Aether Membrane blocks a creature, return that creature to its owner's hand at end of combat."
Pilgrim's Eye,3.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Common,DDI,1,1,None,"Flying\nWhen Pilgrim's Eye enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Pygmy Pyrosaur,2.0,['R'],['R'],None,['Creature'],['Lizard'],Common,DDI,1,1,None,Pygmy Pyrosaur can't block.\n{R}: Pygmy Pyrosaur gets +1/+0 until end of turn.
Plated Geopede,2.0,['R'],['R'],None,['Creature'],['Insect'],Common,DDI,1,1,None,"First strike\nLandfall — Whenever a land enters the battlefield under your control, Plated Geopede gets +2/+2 until end of turn."
Koth of the Hammer,4.0,['R'],['R'],['Legendary'],['Planeswalker'],['Koth'],Mythic,DDI,None,None,3,"[+1]: Untap target Mountain. It becomes a 4/4 red Elemental creature until end of turn. It's still a land.\n[−2]: Add {R} for each Mountain you control.\n[−5]: You get an emblem with ""Mountains you control have '{T}: This land deals 1 damage to any target.'"""
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDI,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDI,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDI,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDI,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDI,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDI,None,None,None,({T}: Add {W}.)
Soaring Seacliff,0.0,None,['U'],None,['Land'],None,Common,DDI,None,None,None,"Soaring Seacliff enters the battlefield tapped.\nWhen Soaring Seacliff enters the battlefield, target creature gains flying until end of turn.\n{T}: Add {U}."
Sejiri Refuge,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,DDI,None,None,None,"Sejiri Refuge enters the battlefield tapped.\nWhen Sejiri Refuge enters the battlefield, you gain 1 life.\n{T}: Add {W} or {U}."
New Benalia,0.0,None,['W'],None,['Land'],None,Uncommon,DDI,None,None,None,"New Benalia enters the battlefield tapped.\nWhen New Benalia enters the battlefield, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)\n{T}: Add {W}."
Flood Plain,0.0,None,None,None,['Land'],None,Uncommon,DDI,None,None,None,"Flood Plain enters the battlefield tapped.\n{T}, Sacrifice Flood Plain: Search your library for a Plains or Island card, put it onto the battlefield, then shuffle."
Azorius Chancery,0.0,None,"['U', 'W']",None,['Land'],None,Common,DDI,None,None,None,"Azorius Chancery enters the battlefield tapped.\nWhen Azorius Chancery enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{U}."
Overrule,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Common,DDI,None,None,None,Counter target spell unless its controller pays {X}. You gain X life.
Vanish into Memory,4.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,DDI,None,None,None,"Exile target creature. You draw cards equal to that creature's power. At the beginning of your next upkeep, return that card to the battlefield under its owner's control. If you do, discard cards equal to that creature's toughness."
Steel of the Godhead,3.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],['Aura'],Common,DDI,None,None,None,"Enchant creature\nAs long as enchanted creature is white, it gets +1/+1 and has lifelink. (Damage dealt by the creature also causes its controller to gain that much life.)\nAs long as enchanted creature is blue, it gets +1/+1 and can't be blocked."
Safe Passage,3.0,['W'],['W'],None,['Instant'],None,Common,DDI,None,None,None,Prevent all damage that would be dealt to you and creatures you control this turn.
Oblivion Ring,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,DDI,None,None,None,"When Oblivion Ring enters the battlefield, exile another target nonland permanent.\nWhen Oblivion Ring leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Angelic Shield,2.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],None,Uncommon,DDI,None,None,None,Creatures you control get +0/+1.\nSacrifice Angelic Shield: Return target creature to its owner's hand.
Revoke Existence,2.0,['W'],['W'],None,['Sorcery'],None,Common,DDI,None,None,None,Exile target artifact or enchantment.
Sigil of Sleep,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,DDI,None,None,None,"Enchant creature\nWhenever enchanted creature deals damage to a player, return target creature that player controls to its owner's hand."
Preordain,1.0,['U'],['U'],None,['Sorcery'],None,Common,DDI,None,None,None,"Scry 2, then draw a card. (To scry 2, look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
Path to Exile,1.0,['W'],['W'],None,['Instant'],None,Uncommon,DDI,None,None,None,"Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Sphinx of Uthuun,7.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,DDI,5,6,None,"Flying\nWhen Sphinx of Uthuun enters the battlefield, reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard."
Sunblast Angel,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,DDI,4,5,None,"Flying\nWhen Sunblast Angel enters the battlefield, destroy all tapped creatures."
Jedit's Dragoons,6.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Common,DDI,2,5,None,"Vigilance\nWhen Jedit's Dragoons enters the battlefield, you gain 4 life."
Windreaver,5.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Elemental'],Rare,DDI,1,3,None,Flying\n{W}: Windreaver gains vigilance until end of turn.\n{W}: Windreaver gets +0/+1 until end of turn.\n{U}: Switch Windreaver's power and toughness until end of turn.\n{U}: Return Windreaver to its owner's hand.
Cache Raiders,5.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Uncommon,DDI,4,4,None,"At the beginning of your upkeep, return a permanent you control to its owner's hand."
Whitemane Lion,2.0,['W'],['W'],None,['Creature'],['Cat'],Common,DDI,2,2,None,"Flash\nWhen Whitemane Lion enters the battlefield, return a creature you control to its owner's hand."
Clone,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,DDI,0,0,None,You may have Clone enter the battlefield as a copy of any creature on the battlefield.
Primal Plasma,4.0,['U'],['U'],None,['Creature'],"['Elemental', 'Shapeshifter']",Common,DDI,*,*,None,"As Primal Plasma enters the battlefield, it becomes your choice of a 3/3 creature, a 2/2 creature with flying, or a 1/6 creature with defender."
Sawtooth Loon,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Bird'],Uncommon,DDI,2,2,None,"Flying\nWhen Sawtooth Loon enters the battlefield, return a white or blue creature you control to its owner's hand.\nWhen Sawtooth Loon enters the battlefield, draw two cards, then put two cards from your hand on the bottom of your library."
Cryptic Annelid,4.0,['U'],['U'],None,['Creature'],"['Worm', 'Beast']",Uncommon,DDI,1,4,None,"When Cryptic Annelid enters the battlefield, scry 1, then scry 2, then scry 3. (To scry X, look at the top X cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Kor Cartographer,4.0,['W'],['W'],None,['Creature'],"['Kor', 'Scout']",Common,DDI,2,2,None,"When Kor Cartographer enters the battlefield, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle."
Galepowder Mage,4.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Wizard']",Rare,DDI,3,3,None,"Flying\nWhenever Galepowder Mage attacks, exile another target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step."
Wall of Denial,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Wall'],Uncommon,DDI,0,8,None,"Defender, flying\nShroud (This creature can't be the target of spells or abilities.)"
Sky Spirit,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Spirit'],Uncommon,DDI,2,2,None,"Flying, first strike"
Slith Strider,3.0,['U'],['U'],None,['Creature'],['Slith'],Uncommon,DDI,1,1,None,"Whenever Slith Strider becomes blocked, draw a card.\nWhenever Slith Strider deals combat damage to a player, put a +1/+1 counter on it."
Neurok Invisimancer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,DDI,2,1,None,"Neurok Invisimancer can't be blocked.\nWhen Neurok Invisimancer enters the battlefield, target creature can't be blocked this turn."
Augury Owl,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,DDI,1,1,None,"Flying\nWhen Augury Owl enters the battlefield, scry 3. (Look at the top three cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Scroll Thief,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,DDI,1,3,None,"Whenever Scroll Thief deals combat damage to a player, draw a card."
"Venser, the Sojourner",5.0,"['U', 'W']","['U', 'W']",['Legendary'],['Planeswalker'],['Venser'],Mythic,DDI,None,None,3,"[+2]: Exile target permanent you own. Return it to the battlefield under your control at the beginning of the next end step.\n[−1]: Creatures can't be blocked this turn.\n[−8]: You get an emblem with ""Whenever you cast a spell, exile target permanent."""
Mistmeadow Witch,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Kithkin', 'Wizard']",Uncommon,DDI,1,1,None,{2}{W}{U}: Exile target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.
Minamo Sightbender,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,DDI,1,2,None,"{X}, {T}: Target creature with power X or less can't be blocked this turn."
Coral Fighters,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Soldier']",Uncommon,DDI,1,1,None,"Whenever Coral Fighters attacks and isn't blocked, look at the top card of defending player's library. You may put that card on the bottom of that player's library."
