Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Doomed Necromancer,3.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric', 'Mercenary']",Rare,ONS,2,2,None,"{B}, {T}, Sacrifice Doomed Necromancer: Return target creature card from your graveyard to the battlefield."
Disciple of Malice,2.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Common,ONS,1,2,None,"Protection from white\nCycling {2} ({2}, Discard this card: Draw a card.)"
Dirge of Dread,3.0,['B'],['B'],None,['Sorcery'],None,Common,ONS,None,None,None,"All creatures gain fear until end of turn. (They can't be blocked except by artifact creatures and/or black creatures.)\nCycling {1}{B} ({1}{B}, Discard this card: Draw a card.)\nWhen you cycle Dirge of Dread, you may have target creature gain fear until end of turn."
Death Pulse,4.0,['B'],['B'],None,['Instant'],None,Uncommon,ONS,None,None,None,"Target creature gets -4/-4 until end of turn.\nCycling {1}{B}{B} ({1}{B}{B}, Discard this card: Draw a card.)\nWhen you cycle Death Pulse, you may have target creature get -1/-1 until end of turn."
Death Match,4.0,['B'],['B'],None,['Enchantment'],None,Rare,ONS,None,None,None,"Whenever a creature enters the battlefield, that creature's controller may have target creature of their choice get -3/-3 until end of turn."
Cruel Revival,5.0,['B'],['B'],None,['Instant'],None,Common,ONS,None,None,None,Destroy target non-Zombie creature. It can't be regenerated. Return up to one target Zombie card from your graveyard to your hand.
Crown of Suspicion,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,ONS,None,None,None,Enchant creature\nEnchanted creature gets +2/-1.\nSacrifice Crown of Suspicion: Enchanted creature and other creatures that share a creature type with it get +2/-1 until end of turn.
Cover of Darkness,2.0,['B'],['B'],None,['Enchantment'],None,Rare,ONS,None,None,None,"As Cover of Darkness enters the battlefield, choose a creature type.\nCreatures of the chosen type have fear. (They can't be blocked except by artifact creatures and/or black creatures.)"
Chain of Smog,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ONS,None,None,None,Target player discards two cards. That player may copy this spell and may choose a new target for that copy.
Cabal Slaver,3.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Uncommon,ONS,2,1,None,"Whenever a Goblin deals combat damage to a player, that player discards a card."
Cabal Executioner,4.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Uncommon,ONS,2,2,None,"Whenever Cabal Executioner deals combat damage to a player, that player sacrifices a creature.\nMorph {3}{B}{B} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Cabal Archon,3.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Uncommon,ONS,2,2,None,"{B}, Sacrifice a Cleric: Target player loses 2 life and you gain 2 life."
Boneknitter,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Cleric']",Uncommon,ONS,1,1,None,{1}{B}: Regenerate target Zombie.\nMorph {2}{B} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Blackmail,1.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ONS,None,None,None,Target player reveals three cards from their hand and you choose one of them. That player discards that card.
Aphetto Vulture,6.0,['B'],['B'],None,['Creature'],"['Zombie', 'Bird']",Uncommon,ONS,3,2,None,"Flying\nWhen Aphetto Vulture dies, you may put target Zombie card from your graveyard on top of your library."
Aphetto Dredging,4.0,['B'],['B'],None,['Sorcery'],None,Common,ONS,None,None,None,Return up to three target creature cards of the creature type of your choice from your graveyard to your hand.
Anurid Murkdiver,6.0,['B'],['B'],None,['Creature'],"['Zombie', 'Frog', 'Beast']",Common,ONS,4,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Accursed Centaur,1.0,['B'],['B'],None,['Creature'],"['Zombie', 'Centaur']",Common,ONS,2,2,None,"When Accursed Centaur enters the battlefield, sacrifice a creature."
Words of Wind,3.0,['U'],['U'],None,['Enchantment'],None,Rare,ONS,None,None,None,"{1}: The next time you would draw a card this turn, each player returns a permanent they control to its owner's hand instead."
Wheel and Deal,4.0,['U'],['U'],None,['Instant'],None,Rare,ONS,None,None,None,"Any number of target opponents each discard their hands, then draw seven cards.\nDraw a card."
Voidmage Prodigy,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,ONS,2,1,None,"{U}{U}, Sacrifice a Wizard: Counter target spell.\nMorph {U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Trickery Charm,1.0,['U'],['U'],None,['Instant'],None,Common,ONS,None,None,None,"Choose one —\n• Target creature gains flying until end of turn.\n• Target creature becomes the creature type of your choice until end of turn.\n• Look at the top four cards of your library, then put them back in any order."
Trade Secrets,3.0,['U'],['U'],None,['Sorcery'],None,Rare,ONS,None,None,None,"Target opponent draws two cards, then you draw up to four cards. That opponent may repeat this process as many times as they choose."
Supreme Inquisitor,5.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,ONS,1,3,None,Tap five untapped Wizards you control: Search target player's library for up to five cards and exile them. Then that player shuffles.
Psychic Trance,4.0,['U'],['U'],None,['Instant'],None,Rare,ONS,None,None,None,"Until end of turn, Wizards you control gain ""{T}: Counter target spell."""
Sea's Claim,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ONS,None,None,None,Enchant land (Target a land as you cast this. This card enters the battlefield attached to that land.)\nEnchanted land is an Island.
Spy Network,1.0,['U'],['U'],None,['Instant'],None,Common,ONS,None,None,None,"Look at target player's hand, the top card of that player's library, and any face-down creatures they control. Look at the top four cards of your library, then put them back in any order."
Standardize,2.0,['U'],['U'],None,['Instant'],None,Rare,ONS,None,None,None,Choose a creature type other than Wall. Each creature becomes that type until end of turn.
Slipstream Eel,7.0,['U'],['U'],None,['Creature'],"['Fish', 'Beast']",Common,ONS,6,6,None,"Slipstream Eel can't attack unless defending player controls an Island.\nCycling {1}{U} ({1}{U}, Discard this card: Draw a card.)"
Screaming Seahawk,5.0,['U'],['U'],None,['Creature'],['Bird'],Common,ONS,2,2,None,"Flying\nWhen Screaming Seahawk enters the battlefield, you may search your library for a card named Screaming Seahawk, reveal it, put it into your hand, then shuffle."
Sage Aven,4.0,['U'],['U'],None,['Creature'],"['Bird', 'Wizard']",Common,ONS,1,3,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhen Sage Aven enters the battlefield, look at the top four cards of your library, then put them back in any order."
Rummaging Wizard,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,ONS,2,2,None,{2}{U}: Surveil 1. (Look at the top card of your library. You may put that card into your graveyard.)
Riptide Shapeshifter,5.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Uncommon,ONS,3,3,None,"{2}{U}{U}, Sacrifice Riptide Shapeshifter: Choose a creature type. Reveal cards from the top of your library until you reveal a creature card of that type. Put that card onto the battlefield and shuffle the rest into your library."
Riptide Entrancer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,ONS,1,1,None,"Whenever Riptide Entrancer deals combat damage to a player, you may sacrifice it. If you do, gain control of target creature that player controls. (This effect lasts indefinitely.)\nMorph {U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Quicksilver Dragon,6.0,['U'],['U'],None,['Creature'],['Dragon'],Rare,ONS,5,5,None,"Flying\n{U}: If target spell has only one target and that target is Quicksilver Dragon, change that spell's target to another creature.\nMorph {4}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Peer Pressure,4.0,['U'],['U'],None,['Sorcery'],None,Rare,ONS,None,None,None,"Choose a creature type. If you control more creatures of that type than each other player, you gain control of all creatures of that type. (This effect lasts indefinitely.)"
Reminisce,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,ONS,None,None,None,Target player shuffles their graveyard into their library.
Nameless One,4.0,['U'],['U'],None,['Creature'],"['Wizard', 'Avatar']",Uncommon,ONS,*,*,None,Nameless One's power and toughness are each equal to the number of Wizards on the battlefield.\nMorph {2}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Mistform Stalker,2.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,ONS,1,1,None,{1}: Mistform Stalker becomes the creature type of your choice until end of turn.\n{2}{U}{U}: Mistform Stalker gets +2/+2 and gains flying until end of turn.
Mistform Shrieker,5.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,ONS,3,3,None,Flying\n{1}: Mistform Shrieker becomes the creature type of your choice until end of turn.\nMorph {3}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Meddle,2.0,['U'],['U'],None,['Instant'],None,Uncommon,ONS,None,None,None,"If target spell has only one target and that target is a creature, change that spell's target to another creature."
Ixidor's Will,3.0,['U'],['U'],None,['Instant'],None,Common,ONS,None,None,None,Counter target spell unless its controller pays {2} for each Wizard on the battlefield.
Information Dealer,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,ONS,1,1,None,"{T}: Look at the top X cards of your library, where X is the number of Wizards on the battlefield, then put them back in any order."
Ghosthelm Courier,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,ONS,2,1,None,"You may choose not to untap Ghosthelm Courier during your untap step.\n{2}{U}, {T}: Target Wizard creature gets +2/+2 and has shroud for as long as Ghosthelm Courier remains tapped. (It can't be the target of spells or abilities.)"
Dispersing Orb,5.0,['U'],['U'],None,['Enchantment'],None,Uncommon,ONS,None,None,None,"{3}{U}, Sacrifice a permanent: Return target permanent to its owner's hand."
Crown of Ascension,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ONS,None,None,None,Enchant creature\nEnchanted creature has flying.\nSacrifice Crown of Ascension: Enchanted creature and other creatures that share a creature type with it gain flying until end of turn.
Complicate,3.0,['U'],['U'],None,['Instant'],None,Uncommon,ONS,None,None,None,"Counter target spell unless its controller pays {3}.\nCycling {2}{U} ({2}{U}, Discard this card: Draw a card.)\nWhen you cycle Complicate, you may counter target spell unless its controller pays {1}."
Choking Tethers,4.0,['U'],['U'],None,['Instant'],None,Common,ONS,None,None,None,"Tap up to four target creatures.\nCycling {1}{U} ({1}{U}, Discard this card: Draw a card.)\nWhen you cycle Choking Tethers, you may tap target creature."
Callous Oppressor,3.0,['U'],['U'],None,['Creature'],['Cephalid'],Rare,ONS,1,2,None,"You may choose not to untap Callous Oppressor during your untap step.\nAs Callous Oppressor enters the battlefield, an opponent chooses a creature type.\n{T}: Gain control of target creature that isn't of the chosen type for as long as Callous Oppressor remains tapped."
Backslide,2.0,['U'],['U'],None,['Instant'],None,Common,ONS,None,None,None,"Turn target creature with a morph ability face down.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Ascending Aven,4.0,['U'],['U'],None,['Creature'],"['Bird', 'Soldier']",Common,ONS,3,2,None,Flying\nAscending Aven can block only creatures with flying.\nMorph {2}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Arcanis the Omnipotent,6.0,['U'],['U'],['Legendary'],['Creature'],['Wizard'],Rare,ONS,3,4,None,{T}: Draw three cards.\n{2}{U}{U}: Return Arcanis the Omnipotent to its owner's hand.
Aphetto Grifter,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,ONS,1,1,None,Tap two untapped Wizards you control: Tap target permanent.
Aphetto Alchemist,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,ONS,1,2,None,{T}: Untap target artifact or creature.\nMorph {U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Airborne Aid,4.0,['U'],['U'],None,['Sorcery'],None,Common,ONS,None,None,None,Draw a card for each Bird on the battlefield.
Whipcorder,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier', 'Rebel']",Uncommon,ONS,2,2,None,"{W}, {T}: Tap target creature.\nMorph {W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Unified Strike,1.0,['W'],['W'],None,['Instant'],None,Common,ONS,None,None,None,Exile target attacking creature if its power is less than or equal to the number of Soldiers on the battlefield.
Sunfire Balm,3.0,['W'],['W'],None,['Instant'],None,Uncommon,ONS,None,None,None,"Prevent the next 4 damage that would be dealt to any target this turn.\nCycling {1}{W} ({1}{W}, Discard this card: Draw a card.)\nWhen you cycle Sunfire Balm, you may prevent the next 1 damage that would be dealt to any target this turn."
Shieldmage Elder,6.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric', 'Wizard']",Uncommon,ONS,2,3,None,Tap two untapped Clerics you control: Prevent all damage target creature would deal this turn.\nTap two untapped Wizards you control: Prevent all damage target spell would deal this turn.
Sandskin,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,ONS,None,None,None,Enchant creature\nPrevent all combat damage that would be dealt to and dealt by enchanted creature.
Pearlspear Courier,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,ONS,2,1,None,"You may choose not to untap Pearlspear Courier during your untap step.\n{2}{W}, {T}: Target Soldier creature gets +2/+2 and has vigilance for as long as Pearlspear Courier remains tapped."
Oblation,3.0,['W'],['W'],None,['Instant'],None,Rare,ONS,None,None,None,"The owner of target nonland permanent shuffles it into their library, then draws two cards."
Mobilization,3.0,['W'],['W'],None,['Enchantment'],None,Rare,ONS,None,None,None,Soldier creatures have vigilance.\n{2}{W}: Create a 1/1 white Soldier creature token.
Ironfist Crusher,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,ONS,2,4,None,Ironfist Crusher can block any number of creatures.\nMorph {3}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Improvised Armor,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,ONS,None,None,None,"Enchant creature\nEnchanted creature gets +2/+5.\nCycling {3} ({3}, Discard this card: Draw a card.)"
Gustcloak Skirmisher,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Uncommon,ONS,2,3,None,"Flying\nWhenever Gustcloak Skirmisher becomes blocked, you may untap it and remove it from combat."
Gustcloak Sentinel,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,ONS,3,3,None,"Whenever Gustcloak Sentinel becomes blocked, you may untap it and remove it from combat."
Gustcloak Runner,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,ONS,1,1,None,"Whenever Gustcloak Runner becomes blocked, you may untap it and remove it from combat."
Gravel Slinger,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,ONS,1,3,None,{T}: Gravel Slinger deals 1 damage to target attacking or blocking creature.\nMorph {1}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Glory Seeker,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,ONS,2,2,None,None
Foothill Guide,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,ONS,1,1,None,Protection from Goblins\nMorph {W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Dive Bomber,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Common,ONS,2,2,None,"Flying\n{T}, Sacrifice Dive Bomber: It deals 2 damage to target attacking or blocking creature."
Demystify,1.0,['W'],['W'],None,['Instant'],None,Common,ONS,None,None,None,Destroy target enchantment.
Dawning Purist,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,ONS,2,2,None,"Whenever Dawning Purist deals combat damage to a player, you may destroy target enchantment that player controls.\nMorph {1}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Daunting Defender,5.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,ONS,3,3,None,"If a source would deal damage to a Cleric creature you control, prevent 1 of that damage."
Daru Healer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,ONS,1,2,None,{T}: Prevent the next 1 damage that would be dealt to any target this turn.\nMorph {W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
