Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Darksteel Citadel,0.0,None,None,None,"['Artifact', 'Land']",None,Uncommon,BRC,None,None,None,Indestructible\n{T}: Add {C}.
Crumbling Necropolis,0.0,None,"['B', 'R', 'U']",None,['Land'],None,Uncommon,BRC,None,None,None,"Crumbling Necropolis enters the battlefield tapped.\n{T}: Add {U}, {B}, or {R}."
Command Tower,0.0,None,None,None,['Land'],None,Common,BRC,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Buried Ruin,0.0,None,None,None,['Land'],None,Uncommon,BRC,None,None,None,"{T}: Add {C}.\n{2}, {T}, Sacrifice Buried Ruin: Return target artifact card from your graveyard to your hand."
Bojuka Bog,0.0,None,['B'],None,['Land'],None,Common,BRC,None,None,None,"Bojuka Bog enters the battlefield tapped.\nWhen Bojuka Bog enters the battlefield, exile target player's graveyard.\n{T}: Add {B}."
Azorius Chancery,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,BRC,None,None,None,"Azorius Chancery enters the battlefield tapped.\nWhen Azorius Chancery enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{U}."
Ash Barrens,0.0,None,None,None,['Land'],None,Common,BRC,None,None,None,"{T}: Add {C}.\nBasic landcycling {1} ({1}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Arcane Sanctum,0.0,None,"['B', 'U', 'W']",None,['Land'],None,Uncommon,BRC,None,None,None,"Arcane Sanctum enters the battlefield tapped.\n{T}: Add {W}, {U}, or {B}."
Ancient Den,0.0,None,['W'],None,"['Artifact', 'Land']",None,Common,BRC,None,None,None,{T}: Add {W}.
Wayfarer's Bauble,1.0,None,None,None,['Artifact'],None,Common,BRC,None,None,None,"{2}, {T}, Sacrifice Wayfarer's Bauble: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
"Traxos, Scourge of Kroog",4.0,None,None,['Legendary'],"['Artifact', 'Creature']",['Construct'],Rare,BRC,7,7,None,"Trample\nTraxos, Scourge of Kroog enters the battlefield tapped and doesn't untap during your untap step.\nWhenever you cast a historic spell, untap Traxos. (Artifacts, legendaries, and Sagas are historic.)"
Trading Post,4.0,None,None,None,['Artifact'],None,Rare,BRC,None,None,None,"{1}, {T}, Discard a card: You gain 4 life.\n{1}, {T}, Pay 1 life: Create a 0/1 white Goat creature token.\n{1}, {T}, Sacrifice a creature: Return target artifact card from your graveyard to your hand.\n{1}, {T}, Sacrifice an artifact: Draw a card."
Thran Dynamo,4.0,None,None,None,['Artifact'],None,Uncommon,BRC,None,None,None,{T}: Add {C}{C}{C}.
Thought Vessel,2.0,None,None,None,['Artifact'],None,Uncommon,BRC,None,None,None,You have no maximum hand size.\n{T}: Add {C}.
Swiftfoot Boots,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,BRC,None,None,None,Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control.)\nEquip {1}
Strionic Resonator,2.0,None,None,None,['Artifact'],None,Rare,BRC,None,None,None,"{2}, {T}: Copy target triggered ability you control. You may choose new targets for the copy. (A triggered ability uses the words ""when,"" ""whenever,"" or ""at."")"
Steel Overseer,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,BRC,1,1,None,{T}: Put a +1/+1 counter on each artifact creature you control.
Steel Hellkite,6.0,None,None,None,"['Artifact', 'Creature']",['Dragon'],Rare,BRC,5,5,None,Flying\n{2}: Steel Hellkite gets +1/+0 until end of turn.\n{X}: Destroy each nonland permanent with mana value X whose controller was dealt combat damage by Steel Hellkite this turn. Activate only once each turn.
Spine of Ish Sah,7.0,None,None,None,['Artifact'],None,Rare,BRC,None,None,None,"When Spine of Ish Sah enters the battlefield, destroy target permanent.\nWhen Spine of Ish Sah is put into a graveyard from the battlefield, return Spine of Ish Sah to its owner's hand."
Solemn Simulacrum,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,BRC,2,2,None,"When Solemn Simulacrum enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.\nWhen Solemn Simulacrum dies, you may draw a card."
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,BRC,None,None,None,{T}: Add {C}{C}.
Orzhov Basilica,0.0,None,"['B', 'W']",None,['Land'],None,Uncommon,BRC,None,None,None,"Orzhov Basilica enters the battlefield tapped.\nWhen Orzhov Basilica enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{B}."
Exotic Orchard,0.0,None,None,None,['Land'],None,Rare,BRC,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Skullclamp,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,BRC,None,None,None,"Equipped creature gets +1/-1.\nWhenever equipped creature dies, draw two cards.\nEquip {1}"
Servo Schematic,2.0,None,None,None,['Artifact'],None,Uncommon,BRC,None,None,None,"When Servo Schematic enters the battlefield or is put into a graveyard from the battlefield, create a 1/1 colorless Servo artifact creature token."
Relic of Progenitus,1.0,None,None,None,['Artifact'],None,Uncommon,BRC,None,None,None,"{T}: Target player exiles a card from their graveyard.\n{1}, Exile Relic of Progenitus: Exile all graveyards. Draw a card."
Rakdos Signet,2.0,None,"['B', 'R']",None,['Artifact'],None,Common,BRC,None,None,None,"{1}, {T}: Add {B}{R}."
Prophetic Prism,2.0,None,None,None,['Artifact'],None,Common,BRC,None,None,None,"When Prophetic Prism enters the battlefield, draw a card.\n{1}, {T}: Add one mana of any color."
Orzhov Signet,2.0,None,"['B', 'W']",None,['Artifact'],None,Common,BRC,None,None,None,"{1}, {T}: Add {W}{B}."
Oblivion Stone,3.0,None,None,None,['Artifact'],None,Rare,BRC,None,None,None,"{4}, {T}: Put a fate counter on target permanent.\n{5}, {T}, Sacrifice Oblivion Stone: Destroy each nonland permanent without a fate counter on it, then remove all fate counters from all permanents."
Nihil Spellbomb,1.0,None,['B'],None,['Artifact'],None,Common,BRC,None,None,None,"{T}, Sacrifice Nihil Spellbomb: Exile target player's graveyard.\nWhen Nihil Spellbomb is put into a graveyard from the battlefield, you may pay {B}. If you do, draw a card."
Myr Battlesphere,7.0,None,None,None,"['Artifact', 'Creature']","['Myr', 'Construct']",Rare,BRC,4,7,None,"When Myr Battlesphere enters the battlefield, create four 1/1 colorless Myr artifact creature tokens.\nWhenever Myr Battlesphere attacks, you may tap X untapped Myr you control. If you do, Myr Battlesphere gets +X/+0 until end of turn and deals X damage to the player or planeswalker it's attacking."
Mycosynth Wellspring,2.0,None,None,None,['Artifact'],None,Common,BRC,None,None,None,"When Mycosynth Wellspring enters the battlefield or is put into a graveyard from the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Mirrorworks,5.0,None,None,None,['Artifact'],None,Rare,BRC,None,None,None,"Whenever another nontoken artifact enters the battlefield under your control, you may pay {2}. If you do, create a token that's a copy of that artifact."
Mind Stone,2.0,None,None,None,['Artifact'],None,Uncommon,BRC,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Mind Stone: Draw a card."
Metalwork Colossus,11.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,BRC,10,10,None,"This spell costs {X} less to cast, where X is the total mana value of noncreature artifacts you control.\nSacrifice two artifacts: Return Metalwork Colossus from your graveyard to your hand."
Lithoform Engine,4.0,None,None,['Legendary'],['Artifact'],None,Mythic,BRC,None,None,None,"{2}, {T}: Copy target activated or triggered ability you control. You may choose new targets for the copy.\n{3}, {T}: Copy target instant or sorcery spell you control. You may choose new targets for the copy.\n{4}, {T}: Copy target permanent spell you control. (The copy becomes a token.)"
Liquimetal Torque,2.0,None,None,None,['Artifact'],None,Uncommon,BRC,None,None,None,{T}: Add {C}.\n{T}: Target nonland permanent becomes an artifact in addition to its other types until end of turn.
Idol of Oblivion,2.0,None,None,None,['Artifact'],None,Rare,BRC,None,None,None,"{T}: Draw a card. Activate only if you created a token this turn.\n{8}, {T}, Sacrifice Idol of Oblivion: Create a 10/10 colorless Eldrazi creature token."
Ichor Wellspring,2.0,None,None,None,['Artifact'],None,Uncommon,BRC,None,None,None,"When Ichor Wellspring enters the battlefield or is put into a graveyard from the battlefield, draw a card."
Hedron Archive,4.0,None,None,None,['Artifact'],None,Uncommon,BRC,None,None,None,"{T}: Add {C}{C}.\n{2}, {T}, Sacrifice Hedron Archive: Draw two cards."
Fellwar Stone,2.0,None,None,None,['Artifact'],None,Uncommon,BRC,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Etched Champion,3.0,None,None,None,"['Artifact', 'Creature']",['Soldier'],Rare,BRC,2,2,None,Metalcraft — Etched Champion has protection from all colors as long as you control three or more artifacts.
Dreamstone Hedron,6.0,None,None,None,['Artifact'],None,Uncommon,BRC,None,None,None,"{T}: Add {C}{C}{C}.\n{3}, {T}, Sacrifice Dreamstone Hedron: Draw three cards."
Dimir Signet,2.0,None,"['B', 'U']",None,['Artifact'],None,Common,BRC,None,None,None,"{1}, {T}: Add {U}{B}."
Darksteel Juggernaut,5.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Rare,BRC,*,*,None,Indestructible\nDarksteel Juggernaut's power and toughness are each equal to the number of artifacts you control.\nDarksteel Juggernaut attacks each combat if able.
Cranial Plating,2.0,None,['B'],None,['Artifact'],['Equipment'],Uncommon,BRC,None,None,None,Equipped creature gets +1/+0 for each artifact you control.\n{B}{B}: Attach Cranial Plating to target creature you control.\nEquip {1}
Commander's Sphere,3.0,None,None,None,['Artifact'],None,Common,BRC,None,None,None,{T}: Add one mana of any color in your commander's color identity.\nSacrifice Commander's Sphere: Draw a card.
Chief of the Foundry,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,BRC,2,3,None,Other artifact creatures you control get +1/+1.
Azorius Signet,2.0,None,"['U', 'W']",None,['Artifact'],None,Common,BRC,None,None,None,"{1}, {T}: Add {W}{U}."
Arcane Signet,2.0,None,None,None,['Artifact'],None,Common,BRC,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Vindicate,3.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,BRC,None,None,None,Destroy target permanent.
Sphinx's Revelation,3.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Mythic,BRC,None,None,None,You gain X life and draw X cards.
"Silas Renn, Seeker Adept",3.0,"['B', 'U']","['B', 'U']",['Legendary'],"['Artifact', 'Creature']",['Human'],Mythic,BRC,2,2,None,"Deathtouch\nWhenever Silas Renn, Seeker Adept deals combat damage to a player, choose target artifact card in your graveyard. You may cast that card this turn.\nPartner (You can have two commanders if both have partner.)"
Sharuum the Hegemon,6.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],"['Artifact', 'Creature']",['Sphinx'],Rare,BRC,5,5,None,"Flying\nWhen Sharuum the Hegemon enters the battlefield, you may return target artifact card from your graveyard to the battlefield."
Oni-Cult Anvil,2.0,"['B', 'R']","['B', 'R']",None,['Artifact'],None,Uncommon,BRC,None,None,None,"Whenever one or more artifacts you control leave the battlefield during your turn, create a 1/1 colorless Construct artifact creature token. This ability triggers only once each turn.\n{T}, Sacrifice an artifact: Oni-Cult Anvil deals 1 damage to each opponent. You gain 1 life."
"Jhoira, Weatherlight Captain",4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Artificer']",Mythic,BRC,3,3,None,"Whenever you cast a historic spell, draw a card. (Artifacts, legendaries, and Sagas are historic.)"
Expressive Iteration,2.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Uncommon,BRC,None,None,None,"Look at the top three cards of your library. Put one of them into your hand, put one of them on the bottom of your library, and exile one of them. You may play the exiled card this turn."
Sunken Hollow,0.0,None,"['B', 'U']",None,['Land'],"['Island', 'Swamp']",Rare,BRC,None,None,None,({T}: Add {U} or {B}.)\nSunken Hollow enters the battlefield tapped unless you control two or more basic lands.
Despark,2.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,BRC,None,None,None,Exile target permanent with mana value 4 or greater.
Chrome Courier,3.0,"['U', 'W']","['U', 'W']",None,"['Artifact', 'Creature']",['Thopter'],Common,BRC,1,1,None,"Flying\nWhen Chrome Courier enters the battlefield, reveal the top two cards of your library. Put one of them into your hand and the other into your graveyard. If you put an artifact card into your hand this way, you gain 3 life."
Temple of Epiphany,0.0,None,"['R', 'U']",None,['Land'],None,Rare,BRC,None,None,None,"Temple of Epiphany enters the battlefield tapped.\nWhen Temple of Epiphany enters the battlefield, scry 1.\n{T}: Add {U} or {R}."
"Brudiclad, Telchor Engineer",6.0,"['R', 'U']","['R', 'U']",['Legendary'],"['Artifact', 'Creature']","['Phyrexian', 'Artificer']",Rare,BRC,4,4,None,"Creature tokens you control have haste.\nAt the beginning of combat on your turn, create a 2/1 blue Phyrexian Myr artifact creature token. Then you may choose a token you control. If you do, each other token you control becomes a copy of that token."
Bedevil,3.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Rare,BRC,None,None,None,"Destroy target artifact, creature, or planeswalker."
Baleful Strix,2.0,"['B', 'U']","['B', 'U']",None,"['Artifact', 'Creature']",['Bird'],Rare,BRC,1,1,None,"Flying, deathtouch\nWhen Baleful Strix enters the battlefield, draw a card."
"Alela, Artful Provocateur",4.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],"['Faerie', 'Warlock']",Mythic,BRC,2,3,None,"Flying, deathtouch, lifelink\nOther creatures you control with flying get +1/+0.\nWhenever you cast an artifact or enchantment spell, create a 1/1 blue Faerie creature token with flying."
Executioner's Capsule,1.0,['B'],['B'],None,['Artifact'],None,Common,BRC,None,None,None,"{1}{B}, {T}, Sacrifice Executioner's Capsule: Destroy target nonblack creature."
Cursed Mirror,3.0,['R'],['R'],None,['Artifact'],None,Rare,BRC,None,None,None,"{T}: Add {R}.\nAs Cursed Mirror enters the battlefield, you may have it become a copy of any creature on the battlefield until end of turn, except it has haste."
Hellkite Igniter,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,BRC,5,5,None,"Flying, haste\n{1}{R}: Hellkite Igniter gets +X/+0 until end of turn, where X is the number of artifacts you control."
Skycloud Expanse,0.0,None,"['U', 'W']",None,['Land'],None,Rare,BRC,None,None,None,"{1}, {T}: Add {W}{U}."
"Slobad, Goblin Tinkerer",2.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Artificer']",Rare,BRC,1,2,None,Sacrifice an artifact: Target artifact gains indestructible until end of turn.
Faithless Looting,1.0,['R'],['R'],None,['Sorcery'],None,Common,BRC,None,None,None,"Draw two cards, then discard two cards.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Chaos Warp,3.0,['R'],['R'],None,['Instant'],None,Rare,BRC,None,None,None,"The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield."
Blasphemous Act,9.0,['R'],['R'],None,['Sorcery'],None,Rare,BRC,None,None,None,This spell costs {1} less to cast for each creature on the battlefield.\nBlasphemous Act deals 13 damage to each creature.
Audacious Reshapers,3.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Rare,BRC,3,3,None,"{T}, Sacrifice an artifact: Reveal cards from the top of your library until you reveal an artifact card. Put that card onto the battlefield and the rest on the bottom of your library in a random order. Audacious Reshapers deals damage to you equal to the number of cards revealed this way."
Abrade,2.0,['R'],['R'],None,['Instant'],None,Uncommon,BRC,None,None,None,Choose one —\n• Abrade deals 3 damage to target creature.\n• Destroy target artifact.
Silverbluff Bridge,0.0,None,"['R', 'U']",None,"['Artifact', 'Land']",None,Common,BRC,None,None,None,Silverbluff Bridge enters the battlefield tapped.\nIndestructible\n{T}: Add {U} or {R}.
Noxious Gearhulk,6.0,['B'],['B'],None,"['Artifact', 'Creature']",['Construct'],Mythic,BRC,5,4,None,"Menace\nWhen Noxious Gearhulk enters the battlefield, you may destroy another target creature. If a creature is destroyed this way, you gain life equal to its toughness."
"Fain, the Broker",3.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Warlock']",Rare,BRC,3,3,None,"{T}, Sacrifice a creature: Put two +1/+1 counters on target creature.\n{T}, Remove a counter from a creature you control: Create a Treasure token.\n{T}, Sacrifice an artifact: Create a 2/1 white and black Inkling creature token with flying.\n{3}{B}: Untap Fain, the Broker."
Terramorphic Expanse,0.0,None,None,None,['Land'],None,Common,BRC,None,None,None,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Marionette Master,6.0,['B'],['B'],None,['Creature'],"['Human', 'Artificer']",Rare,BRC,1,3,None,"Fabricate 3 (When this creature enters the battlefield, put three +1/+1 counters on it or create three 1/1 colorless Servo artifact creature tokens.)\nWhenever an artifact you control is put into a graveyard from the battlefield, target opponent loses life equal to Marionette Master's power."
"Armix, Filigree Thrasher",3.0,['B'],['B'],['Legendary'],"['Artifact', 'Creature']",['Golem'],Uncommon,BRC,3,2,None,"Whenever Armix, Filigree Thrasher attacks, you may discard a card. When you do, target creature defending player controls gets -X/-X until end of turn, where X is the number of artifacts you control plus the number of artifact cards in your graveyard.\nPartner (You can have two commanders if both have partner.)"
Temple of Deceit,0.0,None,"['B', 'U']",None,['Land'],None,Rare,BRC,None,None,None,"Temple of Deceit enters the battlefield tapped.\nWhen Temple of Deceit enters the battlefield, scry 1.\n{T}: Add {U} or {B}."
Herald of Anguish,7.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,BRC,5,5,None,"Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nFlying\nAt the beginning of your end step, each opponent discards a card.\n{1}{B}, Sacrifice an artifact: Target creature gets -2/-2 until end of turn."
"Geth, Lord of the Vault",6.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Zombie']",Mythic,BRC,5,5,None,Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\n{X}{B}: Put target artifact or creature card with mana value X from an opponent's graveyard onto the battlefield under your control tapped. Then that player mills X cards.
Temple of Malice,0.0,None,"['B', 'R']",None,['Land'],None,Rare,BRC,None,None,None,"Temple of Malice enters the battlefield tapped.\nWhen Temple of Malice enters the battlefield, scry 1.\n{T}: Add {B} or {R}."
Feed the Swarm,2.0,['B'],['B'],None,['Sorcery'],None,Common,BRC,None,None,None,Destroy target creature or enchantment an opponent controls. You lose life equal to that permanent's mana value.
Workshop Elders,7.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Rare,BRC,4,4,None,"Artifact creatures you control have flying.\nAt the beginning of combat on your turn, you may have target noncreature artifact you control become a 0/0 artifact creature. If you do, put four +1/+1 counters on it."
Shadowblood Ridge,0.0,None,"['B', 'R']",None,['Land'],None,Rare,BRC,None,None,None,"{1}, {T}: Add {B}{R}."
Whirler Rogue,4.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue', 'Artificer']",Uncommon,BRC,2,2,None,"When Whirler Rogue enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.\nTap two untapped artifacts you control: Target creature can't be blocked this turn."
Vedalken Humiliator,4.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard']",Rare,BRC,3,4,None,"Metalcraft — Whenever Vedalken Humiliator attacks, if you control three or more artifacts, creatures your opponents control lose all abilities and have base power and toughness 1/1 until end of turn."
Smoldering Marsh,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,BRC,None,None,None,({T}: Add {B} or {R}.)\nSmoldering Marsh enters the battlefield tapped unless you control two or more basic lands.
Thoughtcast,5.0,['U'],['U'],None,['Sorcery'],None,Common,BRC,None,None,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nDraw two cards.
Thought Monitor,7.0,['U'],['U'],None,"['Artifact', 'Creature']",['Construct'],Rare,BRC,2,2,None,"Affinity for artifacts\nFlying\nWhen Thought Monitor enters the battlefield, draw two cards."
Spire of Industry,0.0,None,None,None,['Land'],None,Rare,BRC,None,None,None,"{T}: Add {C}.\n{T}, Pay 1 life: Add one mana of any color. Activate only if you control an artifact."
Thopter Spy Network,4.0,['U'],['U'],None,['Enchantment'],None,Rare,BRC,None,None,None,"At the beginning of your upkeep, if you control an artifact, create a 1/1 colorless Thopter artifact creature token with flying.\nWhenever one or more artifact creatures you control deal combat damage to a player, draw a card."
Thirst for Knowledge,3.0,['U'],['U'],None,['Instant'],None,Uncommon,BRC,None,None,None,Draw three cards. Then discard two cards unless you discard an artifact card.
Temple of Silence,0.0,None,"['B', 'W']",None,['Land'],None,Rare,BRC,None,None,None,"Temple of Silence enters the battlefield tapped.\nWhen Temple of Silence enters the battlefield, scry 1.\n{T}: Add {W} or {B}."
Etherium Sculptor,2.0,['U'],['U'],None,"['Artifact', 'Creature']","['Vedalken', 'Artificer']",Common,BRC,1,2,None,Artifact spells you cast cost {1} less to cast.
Preordain,1.0,['U'],['U'],None,['Sorcery'],None,Common,BRC,None,None,None,"Scry 2, then draw a card. (To scry 2, look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
Seat of the Synod,0.0,None,['U'],None,"['Artifact', 'Land']",None,Common,BRC,None,None,None,{T}: Add {U}.
Sharding Sphinx,6.0,['U'],['U'],None,"['Artifact', 'Creature']",['Sphinx'],Rare,BRC,4,4,None,"Flying\nWhenever an artifact creature you control deals combat damage to a player, you may create a 1/1 blue Thopter artifact creature token with flying."
Shimmer Dragon,6.0,['U'],['U'],None,['Creature'],['Dragon'],Rare,BRC,5,6,None,"Flying\nAs long as you control four or more artifacts, Shimmer Dragon has hexproof.\nTap two untapped artifacts you control: Draw a card."
River of Tears,0.0,None,"['B', 'U']",None,['Land'],None,Rare,BRC,None,None,None,"{T}: Add {U}. If you played a land this turn, add {B} instead."
"Sai, Master Thopterist",3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,BRC,1,4,None,"Whenever you cast an artifact spell, create a 1/1 colorless Thopter artifact creature token with flying.\n{1}{U}, Sacrifice two artifacts: Draw a card."
