Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Riptide Crab,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Crab'],Common,BBD,1,3,None,"Vigilance\nWhen Riptide Crab dies, draw a card."
Rhox Brute,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Rhino', 'Warrior']",Common,BBD,4,4,None,None
Relentless Hunter,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Warrior']",Uncommon,BBD,3,3,None,{1}{R}{G}: Relentless Hunter gets +1/+1 and gains trample until end of turn.
Kiss of the Amesha,6.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Uncommon,BBD,None,None,None,Target player gains 7 life and draws two cards.
Jelenn Sphinx,5.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Sphinx'],Uncommon,BBD,1,5,None,"Flying, vigilance\nWhenever Jelenn Sphinx attacks, other attacking creatures get +1/+1 until end of turn."
"Gwafa Hazid, Profiteer",3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Rogue']",Rare,BBD,2,2,None,"{W}{U}, {T}: Put a bribery counter on target creature you don't control. Its controller draws a card.\nCreatures with bribery counters on them can't attack or block."
Evil Twin,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Shapeshifter'],Rare,BBD,0,0,None,"You may have Evil Twin enter the battlefield as a copy of any creature on the battlefield, except it has ""{U}{B}, {T}: Destroy target creature with the same name as this creature."""
Enduring Scalelord,6.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Dragon'],Uncommon,BBD,4,4,None,"Flying\nWhenever one or more +1/+1 counters are put on another creature you control, you may put a +1/+1 counter on Enduring Scalelord."
Dinrova Horror,6.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Horror'],Uncommon,BBD,4,4,None,"When Dinrova Horror enters the battlefield, return target permanent to its owner's hand, then that player discards a card."
Centaur Healer,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Centaur', 'Cleric']",Common,BBD,3,3,None,"When Centaur Healer enters the battlefield, you gain 3 life."
Auger Spree,3.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Common,BBD,None,None,None,Target creature gets +4/-4 until end of turn.
Apocalypse Hydra,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Hydra'],Rare,BBD,0,0,None,"Apocalypse Hydra enters the battlefield with X +1/+1 counters on it. If X is 5 or more, it enters the battlefield with an additional X +1/+1 counters on it.\n{1}{R}, Remove a +1/+1 counter from Apocalypse Hydra: It deals 1 damage to any target."
Hunted Wumpus,4.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,BBD,6,6,None,"When Hunted Wumpus enters the battlefield, each other player may put a creature card from their hand onto the battlefield."
Skyshroud Claim,4.0,['G'],['G'],None,['Sorcery'],None,Common,BBD,None,None,None,"Search your library for up to two Forest cards, put them onto the battlefield, then shuffle."
Vigor,6.0,['G'],['G'],None,['Creature'],"['Elemental', 'Incarnation']",Rare,BBD,6,6,None,"Trample\nIf damage would be dealt to another creature you control, prevent that damage. Put a +1/+1 counter on that creature for each 1 damage prevented this way.\nWhen Vigor is put into a graveyard from anywhere, shuffle it into its owner's library."
Wandering Wolf,2.0,['G'],['G'],None,['Creature'],['Wolf'],Common,BBD,2,1,None,Creatures with power less than Wandering Wolf's power can't block it.
Veteran Explorer,1.0,['G'],['G'],None,['Creature'],"['Human', 'Soldier', 'Scout']",Uncommon,BBD,1,1,None,"When Veteran Explorer dies, each player may search their library for up to two basic land cards, put them onto the battlefield, then shuffle."
Seedborn Muse,5.0,['G'],['G'],None,['Creature'],['Spirit'],Rare,BBD,2,4,None,Untap all permanents you control during each other player's untap step.
Saddleback Lagac,4.0,['G'],['G'],None,['Creature'],['Lizard'],Common,BBD,3,1,None,"When Saddleback Lagac enters the battlefield, support 2. (Put a +1/+1 counter on each of up to two other target creatures.)"
Return to the Earth,4.0,['G'],['G'],None,['Instant'],None,Common,BBD,None,None,None,"Destroy target artifact, enchantment, or creature with flying."
Pulse of Murasa,3.0,['G'],['G'],None,['Instant'],None,Uncommon,BBD,None,None,None,Return target creature or land card from a graveyard to its owner's hand. You gain 6 life.
Primal Huntbeast,4.0,['G'],['G'],None,['Creature'],['Beast'],Common,BBD,3,3,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)
Karametra's Favor,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,BBD,None,None,None,"Enchant creature\nWhen Karametra's Favor enters the battlefield, draw a card.\nEnchanted creature has ""{T}: Add one mana of any color."""
Plated Crusher,7.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,BBD,7,6,None,Trample\nHexproof (This creature can't be the target of spells or abilities your opponents control.)
Greater Good,4.0,['G'],['G'],None,['Enchantment'],None,Rare,BBD,None,None,None,"Sacrifice a creature: Draw cards equal to the sacrificed creature's power, then discard three cards."
Magus of the Candelabra,1.0,['G'],['G'],None,['Creature'],"['Human', 'Wizard']",Rare,BBD,1,2,None,"{X}, {T}: Untap X target lands."
Lead by Example,2.0,['G'],['G'],None,['Instant'],None,Common,BBD,None,None,None,Support 2. (Put a +1/+1 counter on each of up to two target creatures.)
Kraul Warrior,2.0,['G'],['G'],None,['Creature'],"['Insect', 'Warrior']",Common,BBD,2,2,None,{5}{G}: Kraul Warrior gets +3/+3 until end of turn.
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,BBD,None,None,None,Target creature gets +3/+3 until end of turn.
Fertilid,3.0,['G'],['G'],None,['Creature'],['Elemental'],Uncommon,BBD,0,0,None,"Fertilid enters the battlefield with two +1/+1 counters on it.\n{1}{G}, Remove a +1/+1 counter from Fertilid: Target player searches their library for a basic land card, puts it onto the battlefield tapped, then shuffles."
Fertile Ground,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,BBD,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional one mana of any color."
Feral Hydra,1.0,['G'],['G'],None,['Creature'],"['Hydra', 'Beast']",Uncommon,BBD,0,0,None,Feral Hydra enters the battlefield with X +1/+1 counters on it.\n{3}: Put a +1/+1 counter on Feral Hydra. Any player may activate this ability.
Elvish Visionary,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,BBD,1,1,None,"When Elvish Visionary enters the battlefield, draw a card."
Doubling Season,5.0,['G'],['G'],None,['Enchantment'],None,Mythic,BBD,None,None,None,"If an effect would create one or more tokens under your control, it creates twice that many of those tokens instead.\nIf an effect would put one or more counters on a permanent you control, it puts twice that many of those counters on that permanent instead."
Daggerback Basilisk,3.0,['G'],['G'],None,['Creature'],['Basilisk'],Common,BBD,2,2,None,Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Cowl Prowler,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,BBD,6,6,None,None
Charging Rhino,5.0,['G'],['G'],None,['Creature'],['Rhino'],Common,BBD,4,4,None,Charging Rhino can't be blocked by more than one creature.
Canopy Spider,2.0,['G'],['G'],None,['Creature'],['Spider'],Common,BBD,1,3,None,Reach (This creature can block creatures with flying.)
Beast Within,3.0,['G'],['G'],None,['Instant'],None,Uncommon,BBD,None,None,None,Destroy target permanent. Its controller creates a 3/3 green Beast creature token.
Aim High,2.0,['G'],['G'],None,['Instant'],None,Uncommon,BBD,None,None,None,Untap target creature. It gets +2/+2 and gains reach until end of turn. (It can block creatures with flying.)
Wrap in Flames,4.0,['R'],['R'],None,['Sorcery'],None,Common,BBD,None,None,None,Wrap in Flames deals 1 damage to each of up to three target creatures. Those creatures can't block this turn.
War's Toll,4.0,['R'],['R'],None,['Enchantment'],None,Rare,BBD,None,None,None,"Whenever an opponent taps a land for mana, tap all lands that player controls.\nIf a creature an opponent controls attacks, all creatures that opponent controls attack if able."
Trumpet Blast,3.0,['R'],['R'],None,['Instant'],None,Uncommon,BBD,None,None,None,Attacking creatures get +2/+0 until end of turn.
Thunder Strike,2.0,['R'],['R'],None,['Instant'],None,Common,BBD,None,None,None,Target creature gets +2/+0 and gains first strike until end of turn. (It deals combat damage before creatures without first strike.)
Shock,1.0,['R'],['R'],None,['Instant'],None,Common,BBD,None,None,None,Shock deals 2 damage to any target.
Reckless Reveler,2.0,['R'],['R'],None,['Creature'],['Satyr'],Common,BBD,2,1,None,"{R}, Sacrifice Reckless Reveler: Destroy target artifact."
Pathmaker Initiate,2.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Common,BBD,2,1,None,{T}: Target creature with power 2 or less can't be blocked this turn.
Magmatic Force,8.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,BBD,7,7,None,"At the beginning of each upkeep, Magmatic Force deals 3 damage to any target."
Lightning Talons,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,BBD,None,None,None,Enchant creature\nEnchanted creature gets +3/+0 and has first strike. (It deals combat damage before creatures without first strike.)
Goblin Razerunners,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,BBD,3,4,None,"{1}{R}, Sacrifice a land: Put a +1/+1 counter on Goblin Razerunners.\nAt the beginning of your end step, you may have Goblin Razerunners deal damage equal to the number of +1/+1 counters on it to target player or planeswalker."
Flamewave Invoker,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Mutant']",Uncommon,BBD,2,2,None,{7}{R}: Flamewave Invoker deals 5 damage to target player or planeswalker.
Expedite,1.0,['R'],['R'],None,['Instant'],None,Common,BBD,None,None,None,Target creature gains haste until end of turn.\nDraw a card.
Enthralling Victor,4.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Uncommon,BBD,3,2,None,"When Enthralling Victor enters the battlefield, gain control of target creature an opponent controls with power 2 or less until end of turn. Untap that creature. It gains haste until end of turn. (It can attack and {T} this turn.)"
Ember Beast,3.0,['R'],['R'],None,['Creature'],['Beast'],Common,BBD,3,4,None,Ember Beast can't attack or block alone.
Earth Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Common,BBD,4,5,None,None
Dragon Hatchling,2.0,['R'],['R'],None,['Creature'],['Dragon'],Common,BBD,0,1,None,Flying\n{R}: Dragon Hatchling gets +1/+0 until end of turn.
Dragon Breath,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,BBD,None,None,None,"Enchant creature\nEnchanted creature has haste.\n{R}: Enchanted creature gets +1/+0 until end of turn.\nWhen a creature with mana value 6 or greater enters the battlefield, you may return Dragon Breath from your graveyard to the battlefield attached to that creature."
Seer's Lantern,3.0,None,None,None,['Artifact'],None,Common,BBD,None,None,None,"{T}: Add {C}.\n{2}, {T}: Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)"
Spectral Searchlight,3.0,None,None,None,['Artifact'],None,Uncommon,BBD,None,None,None,{T}: Choose a player. That player adds one mana of any color they choose.
Chain Lightning,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,BBD,None,None,None,"Chain Lightning deals 3 damage to any target. Then that player or that permanent's controller may pay {R}{R}. If the player does, they may copy this spell and may choose a new target for that copy."
Borderland Marauder,2.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,BBD,1,2,None,"Whenever Borderland Marauder attacks, it gets +2/+0 until end of turn."
Boldwyr Intimidator,7.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior']",Uncommon,BBD,5,5,None,Cowards can't block Warriors.\n{R}: Target creature becomes a Coward until end of turn.\n{2}{R}: Target creature becomes a Warrior until end of turn.
Blood Feud,6.0,['R'],['R'],None,['Sorcery'],None,Uncommon,BBD,None,None,None,Target creature fights another target creature. (Each deals damage equal to its power to the other.)
Blaze,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,BBD,None,None,None,Blaze deals X damage to any target.
Battle-Rattle Shaman,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,BBD,2,2,None,"At the beginning of combat on your turn, you may have target creature get +2/+0 until end of turn."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,BBD,None,None,None,({T}: Add {G}.)
Battle Rampart,3.0,['R'],['R'],None,['Creature'],['Wall'],Common,BBD,1,3,None,Defender\n{T}: Target creature gains haste until end of turn.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,BBD,None,None,None,({T}: Add {R}.)
Bathe in Dragonfire,3.0,['R'],['R'],None,['Sorcery'],None,Common,BBD,None,None,None,Bathe in Dragonfire deals 4 damage to target creature.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,BBD,None,None,None,({T}: Add {W}.)
Tenacious Dead,1.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Warrior']",Uncommon,BBD,1,1,None,"When Tenacious Dead dies, you may pay {1}{B}. If you do, return it to the battlefield tapped under its owner's control."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,BBD,None,None,None,({T}: Add {B}.)
Tavern Swindler,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Uncommon,BBD,2,2,None,"{T}, Pay 3 life: Flip a coin. If you win the flip, you gain 6 life."
Tyrant's Machine,2.0,None,None,None,['Artifact'],None,Common,BBD,None,None,None,"{4}, {T}: Tap target creature."
Yotian Soldier,3.0,None,None,None,"['Artifact', 'Creature']",['Soldier'],Common,BBD,1,4,None,Vigilance
Swarm of Bloodflies,5.0,['B'],['B'],None,['Creature'],['Insect'],Uncommon,BBD,0,0,None,"Flying\nSwarm of Bloodflies enters the battlefield with two +1/+1 counters on it.\nWhenever another creature dies, put a +1/+1 counter on Swarm of Bloodflies."
Slum Reaper,4.0,['B'],['B'],None,['Creature'],['Horror'],Uncommon,BBD,4,2,None,"When Slum Reaper enters the battlefield, each player sacrifices a creature."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,BBD,None,None,None,({T}: Add {U}.)
Stone Golem,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,BBD,4,4,None,None
Shambling Ghoul,2.0,['B'],['B'],None,['Creature'],['Zombie'],Common,BBD,2,3,None,Shambling Ghoul enters the battlefield tapped.
Screeching Buzzard,4.0,['B'],['B'],None,['Creature'],['Bird'],Common,BBD,2,2,None,"Flying\nWhen Screeching Buzzard dies, each opponent discards a card."
Rotfeaster Maggot,5.0,['B'],['B'],None,['Creature'],['Insect'],Common,BBD,3,5,None,"When Rotfeaster Maggot enters the battlefield, exile target creature card from a graveyard. You gain life equal to that card's toughness."
Quest for the Gravelord,1.0,['B'],['B'],None,['Enchantment'],None,Uncommon,BBD,None,None,None,"Whenever a creature dies, you may put a quest counter on Quest for the Gravelord.\nRemove three quest counters from Quest for the Gravelord and sacrifice it: Create a 5/5 black Zombie Giant creature token."
Prakhata Club Security,4.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Warrior']",Common,BBD,3,4,None,None
Painful Lesson,3.0,['B'],['B'],None,['Sorcery'],None,Common,BBD,None,None,None,Target player draws two cards and loses 2 life.
Nyxathid,3.0,['B'],['B'],None,['Creature'],['Elemental'],Rare,BBD,7,7,None,"As Nyxathid enters the battlefield, choose an opponent.\nNyxathid gets -1/-1 for each card in the chosen player's hand."
Noxious Dragon,6.0,['B'],['B'],None,['Creature'],['Dragon'],Uncommon,BBD,4,4,None,"Flying\nWhen Noxious Dragon dies, you may destroy target creature with mana value 3 or less."
Noosegraf Mob,6.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,BBD,0,0,None,"Noosegraf Mob enters the battlefield with five +1/+1 counters on it.\nWhenever a player casts a spell, remove a +1/+1 counter from Noosegraf Mob. If you do, create a 2/2 black Zombie creature token."
Nirkana Revenant,6.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shade']",Mythic,BBD,4,4,None,"Whenever you tap a Swamp for mana, add an additional {B}.\n{B}: Nirkana Revenant gets +1/+1 until end of turn."
Morbid Curiosity,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,BBD,None,None,None,"As an additional cost to cast this spell, sacrifice an artifact or creature.\nDraw cards equal to the mana value of the sacrificed permanent."
Liturgy of Blood,5.0,['B'],['B'],None,['Sorcery'],None,Common,BBD,None,None,None,Destroy target creature. Add {B}{B}{B}.
Last Gasp,2.0,['B'],['B'],None,['Instant'],None,Common,BBD,None,None,None,Target creature gets -3/-3 until end of turn.
Hand of Silumgar,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Common,BBD,2,1,None,Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Grotesque Mutation,2.0,['B'],['B'],None,['Instant'],None,Common,BBD,None,None,None,Target creature gets +3/+1 and gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)
Fill with Fright,4.0,['B'],['B'],None,['Sorcery'],None,Common,BBD,None,None,None,"Target player discards two cards. Scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Eyeblight Assassin,3.0,['B'],['B'],None,['Creature'],"['Elf', 'Assassin']",Common,BBD,2,2,None,"When Eyeblight Assassin enters the battlefield, target creature an opponent controls gets -1/-1 until end of turn."
Doomed Dissenter,2.0,['B'],['B'],None,['Creature'],['Human'],Common,BBD,1,1,None,"When Doomed Dissenter dies, create a 2/2 black Zombie creature token."
Diabolic Intent,2.0,['B'],['B'],None,['Sorcery'],None,Rare,BBD,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nSearch your library for a card, put that card into your hand, then shuffle."
Daggerdrome Imp,2.0,['B'],['B'],None,['Creature'],['Imp'],Common,BBD,1,1,None,Flying\nLifelink (Damage dealt by this creature also causes you to gain that much life.)
Assassinate,3.0,['B'],['B'],None,['Sorcery'],None,Common,BBD,None,None,None,Destroy target tapped creature.
Assassin's Strike,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,BBD,None,None,None,Destroy target creature. Its controller discards a card.
Watercourser,3.0,['U'],['U'],None,['Creature'],['Elemental'],Common,BBD,2,3,None,{U}: Watercourser gets +1/-1 until end of turn.
True-Name Nemesis,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Mythic,BBD,3,1,None,"As True-Name Nemesis enters the battlefield, choose a player.\nTrue-Name Nemesis has protection from the chosen player."
Totally Lost,5.0,['U'],['U'],None,['Instant'],None,Common,BBD,None,None,None,Put target nonland permanent on top of its owner's library.
Tidespout Tyrant,8.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,BBD,5,5,None,"Flying\nWhenever you cast a spell, return target permanent to its owner's hand."
Switcheroo,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,BBD,None,None,None,Exchange control of two target creatures.
Spell Snare,1.0,['U'],['U'],None,['Instant'],None,Uncommon,BBD,None,None,None,Counter target spell with mana value 2.
Sower of Temptation,4.0,['U'],['U'],None,['Creature'],"['Faerie', 'Wizard']",Rare,BBD,2,2,None,"Flying\nWhen Sower of Temptation enters the battlefield, gain control of target creature for as long as Sower of Temptation remains on the battlefield."
Reckless Scholar,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,BBD,2,1,None,"{T}: Target player draws a card, then discards a card."
Phantom Warrior,3.0,['U'],['U'],None,['Creature'],"['Illusion', 'Warrior']",Uncommon,BBD,2,2,None,Phantom Warrior can't be blocked.
Peregrine Drake,5.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,BBD,2,3,None,"Flying\nWhen Peregrine Drake enters the battlefield, untap up to five lands."
Oracle's Insight,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,BBD,None,None,None,"Enchant creature\nEnchanted creature has ""{T}: Scry 1, then draw a card."" (To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)"
Opportunity,6.0,['U'],['U'],None,['Instant'],None,Uncommon,BBD,None,None,None,Target player draws four cards.
Omenspeaker,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,BBD,1,3,None,"When Omenspeaker enters the battlefield, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Nimbus of the Isles,5.0,['U'],['U'],None,['Creature'],['Elemental'],Common,BBD,3,3,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Negate,2.0,['U'],['U'],None,['Instant'],None,Common,BBD,None,None,None,Counter target noncreature spell.
Mystic Confluence,5.0,['U'],['U'],None,['Instant'],None,Rare,BBD,None,None,None,Choose three. You may choose the same mode more than once.\n• Counter target spell unless its controller pays {3}.\n• Return target creature to its owner's hand.\n• Draw a card.
Kraken Hatchling,1.0,['U'],['U'],None,['Creature'],['Kraken'],Common,BBD,0,4,None,None
Kitesail Corsair,2.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Common,BBD,2,1,None,Kitesail Corsair has flying as long as it's attacking.
Impulse,2.0,['U'],['U'],None,['Instant'],None,Common,BBD,None,None,None,Look at the top four cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.
Frost Lynx,3.0,['U'],['U'],None,['Creature'],"['Elemental', 'Cat']",Common,BBD,2,2,None,"When Frost Lynx enters the battlefield, tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step."
Fog Bank,2.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,BBD,0,2,None,"Defender, flying\nPrevent all combat damage that would be dealt to and dealt by Fog Bank."
Raptor Companion,2.0,['W'],['W'],None,['Creature'],['Dinosaur'],Common,BBD,3,1,None,None
Benthic Giant,6.0,['U'],['U'],None,['Creature'],['Giant'],Common,BBD,4,5,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)
Claustrophobia,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,BBD,None,None,None,"Enchant creature\nWhen Claustrophobia enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step."
Coralhelm Guide,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Scout', 'Ally']",Common,BBD,2,1,None,{4}{U}: Target creature can't be blocked this turn.
Call to Heel,2.0,['U'],['U'],None,['Instant'],None,Common,BBD,None,None,None,Return target creature to its owner's hand. Its controller draws a card.
Tandem Tactics,2.0,['W'],['W'],None,['Instant'],None,Common,BBD,None,None,None,Up to two target creatures each get +1/+2 until end of turn. You gain 2 life.
Take Up Arms,5.0,['W'],['W'],None,['Instant'],None,Uncommon,BBD,None,None,None,Create three 1/1 white Warrior creature tokens.
Swords to Plowshares,1.0,['W'],['W'],None,['Instant'],None,Uncommon,BBD,None,None,None,Exile target creature. Its controller gains life equal to its power.
Steppe Glider,5.0,['W'],['W'],None,['Creature'],['Elemental'],Uncommon,BBD,2,4,None,"Flying, vigilance\n{1}{W}: Target creature with a +1/+1 counter on it gains flying and vigilance until end of turn."
Sparring Mummy,4.0,['W'],['W'],None,['Creature'],['Zombie'],Common,BBD,3,3,None,"When Sparring Mummy enters the battlefield, untap target creature."
Rebuke,3.0,['W'],['W'],None,['Instant'],None,Common,BBD,None,None,None,Destroy target attacking creature.
Solemn Offering,3.0,['W'],['W'],None,['Sorcery'],None,Uncommon,BBD,None,None,None,Destroy target artifact or enchantment. You gain 4 life.
Pacifism,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,BBD,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
Silverchase Fox,2.0,['W'],['W'],None,['Creature'],['Fox'],Common,BBD,2,2,None,"{1}{W}, Sacrifice Silverchase Fox: Exile target enchantment."
Shoulder to Shoulder,3.0,['W'],['W'],None,['Sorcery'],None,Common,BBD,None,None,None,Support 2. (Put a +1/+1 counter on each of up to two target creatures.)\nDraw a card.
Royal Trooper,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,BBD,2,2,None,"Whenever Royal Trooper blocks, it gets +2/+2 until end of turn."
Oreskos Explorer,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Scout']",Uncommon,BBD,2,2,None,"When Oreskos Explorer enters the battlefield, search your library for up to X Plains cards, where X is the number of players who control more lands than you. Reveal those cards, put them into your hand, then shuffle."
Midnight Guard,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,BBD,2,3,None,"Whenever another creature enters the battlefield, untap Midnight Guard."
Mangara of Corondor,3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,BBD,1,1,None,{T}: Exile Mangara of Corondor and target permanent.
Loyal Pegasus,1.0,['W'],['W'],None,['Creature'],['Pegasus'],Uncommon,BBD,2,1,None,Flying\nLoyal Pegasus can't attack or block alone.
Long Road Home,2.0,['W'],['W'],None,['Instant'],None,Uncommon,BBD,None,None,None,"Exile target creature. At the beginning of the next end step, return that card to the battlefield under its owner's control with a +1/+1 counter on it."
Lightwalker,2.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Common,BBD,2,1,None,Lightwalker has flying as long as it has a +1/+1 counter on it.
Land Tax,1.0,['W'],['W'],None,['Enchantment'],None,Mythic,BBD,None,None,None,"At the beginning of your upkeep, if an opponent controls more lands than you, you may search your library for up to three basic land cards, reveal them, put them into your hand, then shuffle."
Kor Spiritdancer,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Wizard']",Rare,BBD,0,2,None,"Kor Spiritdancer gets +2/+2 for each Aura attached to it.\nWhenever you cast an Aura spell, you may draw a card."
Expedition Raptor,5.0,['W'],['W'],None,['Creature'],['Bird'],Common,BBD,2,2,None,"Flying\nWhen Expedition Raptor enters the battlefield, support 2. (Put a +1/+1 counter on each of up to two other target creatures.)"
