Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Necrosavant,6.0,['B'],['B'],None,['Creature'],"['Zombie', 'Giant']",Uncommon,DMR,5,5,None,"{3}{B}{B}, Sacrifice a creature: Return Necrosavant from your graveyard to the battlefield. Activate only during your upkeep."
Thran Golem,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,DMR,3,3,None,"As long as Thran Golem is enchanted, it gets +2/+2 and has flying, first strike, and trample."
Ornithopter,0.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Common,DMR,0,2,None,Flying
Nantuko Shade,2.0,['B'],['B'],None,['Creature'],"['Insect', 'Shade']",Rare,DMR,2,1,None,{B}: Nantuko Shade gets +1/+1 until end of turn.
Mind Stone,2.0,None,None,None,['Artifact'],None,Common,DMR,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Mind Stone: Draw a card."
Mindslicer,4.0,['B'],['B'],None,['Creature'],['Horror'],Rare,DMR,4,3,None,"When Mindslicer dies, each player discards their hand."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DMR,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DMR,None,None,None,({T}: Add {W}.)
Millikin,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,DMR,0,1,None,"{T}, Mill a card: Add {C}. (To mill a card, put the top card of your library into your graveyard.)"
Ichor Slick,3.0,['B'],['B'],None,['Sorcery'],None,Common,DMR,None,None,None,"Target creature gets -3/-3 until end of turn.\nCycling {2} ({2}, Discard this card: Draw a card.)\nMadness {3}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Lotus Blossom,2.0,None,None,None,['Artifact'],None,Rare,DMR,None,None,None,"At the beginning of your upkeep, you may put a petal counter on Lotus Blossom.\n{T}, Sacrifice Lotus Blossom: Add X mana of any one color, where X is the number of petal counters on Lotus Blossom."
Hyalopterous Lemure,5.0,['B'],['B'],None,['Creature'],['Spirit'],Common,DMR,4,3,None,{0}: Hyalopterous Lemure gets -1/-0 and gains flying until end of turn.
Legacy Weapon,7.0,None,"['B', 'G', 'R', 'U', 'W']",['Legendary'],['Artifact'],None,Mythic,DMR,None,None,None,"{W}{U}{B}{R}{G}: Exile target permanent.\nIf Legacy Weapon would be put into a graveyard from anywhere, reveal Legacy Weapon and shuffle it into its owner's library instead."
Howl from Beyond,1.0,['B'],['B'],None,['Instant'],None,Common,DMR,None,None,None,Target creature gets +X/+0 until end of turn.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DMR,None,None,None,({T}: Add {W}.)
Grim Lavamancer,1.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,DMR,1,1,None,"{R}, {T}, Exile two cards from your graveyard: Grim Lavamancer deals 2 damage to any target."
Juggernaut,4.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Common,DMR,5,3,None,Juggernaut attacks each combat if able.\nJuggernaut can't be blocked by Walls.
Grapeshot,2.0,['R'],['R'],None,['Sorcery'],None,Common,DMR,None,None,None,"Grapeshot deals 1 damage to any target.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
Jester's Cap,4.0,None,None,None,['Artifact'],None,Rare,DMR,None,None,None,"{2}, {T}, Sacrifice Jester's Cap: Search target player's library for three cards and exile them. Then that player shuffles."
Goblin Turncoat,2.0,['B'],['B'],None,['Creature'],"['Goblin', 'Mercenary']",Common,DMR,2,1,None,Sacrifice a Goblin: Regenerate Goblin Turncoat.
Flesh Reaver,2.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Uncommon,DMR,4,4,None,"Whenever Flesh Reaver deals damage to a creature or opponent, Flesh Reaver deals that much damage to you."
Jalum Tome,3.0,None,None,None,['Artifact'],None,Common,DMR,None,None,None,"{2}, {T}: Draw a card, then discard a card."
Festering Goblin,1.0,['B'],['B'],None,['Creature'],"['Zombie', 'Goblin']",Common,DMR,1,1,None,"When Festering Goblin dies, target creature gets -1/-1 until end of turn."
Icy Manipulator,4.0,None,None,None,['Artifact'],None,Uncommon,DMR,None,None,None,"{1}, {T}: Tap target artifact, creature, or land."
Faceless Butcher,4.0,['B'],['B'],None,['Creature'],"['Nightmare', 'Horror']",Uncommon,DMR,2,3,None,"When Faceless Butcher enters the battlefield, exile another target creature.\nWhen Faceless Butcher leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Evil Eye of Orms-by-Gore,5.0,['B'],['B'],None,['Creature'],['Eye'],Common,DMR,3,6,None,Non-Eye creatures you control can't attack.\nEvil Eye of Orms-by-Gore can't be blocked except by Walls.
Helm of Awakening,2.0,None,None,None,['Artifact'],None,Rare,DMR,None,None,None,Spells cost {1} less to cast.
Entomb,1.0,['B'],['B'],None,['Instant'],None,Rare,DMR,None,None,None,"Search your library for a card, put that card into your graveyard, then shuffle."
Gauntlet of Power,5.0,None,None,None,['Artifact'],None,Mythic,DMR,None,None,None,"As Gauntlet of Power enters the battlefield, choose a color.\nCreatures of the chosen color get +1/+1.\nWhenever a basic land is tapped for mana of the chosen color, its controller adds an additional one mana of that color."
Dragon Engine,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,DMR,1,3,None,{2}: Dragon Engine gets +1/+0 until end of turn.
Duress,1.0,['B'],['B'],None,['Sorcery'],None,Common,DMR,None,None,None,"Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card."
Dread Return,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,DMR,None,None,None,Return target creature card from your graveyard to the battlefield.\nFlashback—Sacrifice three creatures. (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Dragon Blood,3.0,None,None,None,['Artifact'],None,Uncommon,DMR,None,None,None,"{3}, {T}: Put a +1/+1 counter on target creature."
Dodecapod,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,DMR,3,3,None,"If a spell or ability an opponent controls causes you to discard Dodecapod, put it onto the battlefield with two +1/+1 counters on it instead of putting it into your graveyard."
Dark Withering,6.0,['B'],['B'],None,['Instant'],None,Uncommon,DMR,None,None,None,"Destroy target nonblack creature.\nMadness {B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Damping Sphere,2.0,None,None,None,['Artifact'],None,Uncommon,DMR,None,None,None,"If a land is tapped for two or more mana, it produces {C} instead of any other type and amount.\nEach spell a player casts costs {1} more to cast for each other spell that player has cast this turn."
Chainer's Edict,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,DMR,None,None,None,Target player sacrifices a creature.\nFlashback {5}{B}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
"Chainer, Dementia Master",5.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Minion']",Rare,DMR,3,3,None,"All Nightmares get +1/+1.\n{B}{B}{B}, Pay 3 life: Put target creature card from a graveyard onto the battlefield under your control. That creature is black and is a Nightmare in addition to its other creature types.\nWhen Chainer, Dementia Master leaves the battlefield, exile all Nightmares."
Cryptic Gateway,5.0,None,None,None,['Artifact'],None,Rare,DMR,None,None,None,Tap two untapped creatures you control: You may put a creature card from your hand that shares a creature type with each creature tapped this way onto the battlefield.
Cackling Fiend,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,DMR,2,1,None,"When Cackling Fiend enters the battlefield, each opponent discards a card."
Crawlspace,3.0,None,None,None,['Artifact'],None,Rare,DMR,None,None,None,No more than two creatures can attack you each combat.
Body Snatcher,4.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Minion']",Rare,DMR,2,2,None,"When Body Snatcher enters the battlefield, exile it unless you discard a creature card.\nWhen Body Snatcher dies, exile Body Snatcher and return target creature card from your graveyard to the battlefield."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DMR,None,None,None,({T}: Add {B}.)
Life // Death,3.0,['G'],"['B', 'G']",None,['Sorcery'],None,Uncommon,DMR,None,None,None,All lands you control become 1/1 creatures until end of turn. They're still lands.
Wormfang Drake,3.0,['U'],['U'],None,['Creature'],"['Nightmare', 'Drake']",Common,DMR,3,4,None,"Flying\nWhen Wormfang Drake enters the battlefield, sacrifice it unless you exile a creature you control other than Wormfang Drake.\nWhen Wormfang Drake leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Vexing Sphinx,3.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,DMR,4,4,None,"Flying\nCumulative upkeep—Discard a card. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nWhen Vexing Sphinx dies, draw a card for each age counter on it."
Fire // Ice,4.0,['R'],"['R', 'U']",None,['Instant'],None,Uncommon,DMR,None,None,None,Fire deals 2 damage divided as you choose among one or two targets.
Night // Day,4.0,['B'],"['B', 'W']",None,['Instant'],None,Uncommon,DMR,None,None,None,Target creature gets -1/-1 until end of turn.
Illusion // Reality,4.0,['U'],"['G', 'U']",None,['Instant'],None,Uncommon,DMR,None,None,None,Target spell or permanent becomes the color of your choice until end of turn.
Order // Chaos,7.0,['W'],"['R', 'W']",None,['Instant'],None,Uncommon,DMR,None,None,None,Exile target attacking creature.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,DMR,None,None,None,({T}: Add {R}.)
Veiled Serpent,3.0,['U'],['U'],None,['Enchantment'],None,Common,DMR,None,None,None,"When an opponent casts a spell, if Veiled Serpent is an enchantment, Veiled Serpent becomes a 4/4 Serpent creature with ""This creature can't attack unless defending player controls an Island.""\nCycling {2} ({2}, Discard this card: Draw a card.)"
Spiritmonger,5.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Beast'],Uncommon,DMR,6,6,None,"Whenever Spiritmonger deals damage to a creature, put a +1/+1 counter on Spiritmonger.\n{B}: Regenerate Spiritmonger.\n{G}: Spiritmonger becomes the color of your choice until end of turn."
Phyrexian Debaser,4.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Carrier']",Common,DMR,2,2,None,"Flying\n{T}, Sacrifice Phyrexian Debaser: Target creature gets -2/-2 until end of turn."
"Urza, Lord High Artificer",4.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Artificer']",Mythic,DMR,1,4,None,"When Urza, Lord High Artificer enters the battlefield, create a 0/0 colorless Construct artifact creature token with ""This creature gets +1/+1 for each artifact you control.""\nTap an untapped artifact you control: Add {U}.\n{5}: Shuffle your library, then exile the top card. Until end of turn, you may play that card without paying its mana cost."
Mogg War Marshal,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,DMR,1,1,None,"Echo {1}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Mogg War Marshal enters the battlefield or dies, create a 1/1 red Goblin creature token."
Assault // Battery,5.0,['R'],"['G', 'R']",None,['Sorcery'],None,Uncommon,DMR,None,None,None,Assault deals 2 damage to any target.
Turnabout,4.0,['U'],['U'],None,['Instant'],None,Uncommon,DMR,None,None,None,"Choose artifact, creature, or land. Tap all untapped permanents of the chosen type target player controls, or untap all tapped permanents of that type that player controls."
Wax // Wane,2.0,['G'],"['G', 'W']",None,['Instant'],None,Uncommon,DMR,None,None,None,Target creature gets +2/+2 until end of turn.
Time Stretch,10.0,['U'],['U'],None,['Sorcery'],None,Mythic,DMR,None,None,None,Target player takes two extra turns after this one.
Pain // Suffering,5.0,['B'],"['B', 'R']",None,['Sorcery'],None,Uncommon,DMR,None,None,None,Target player discards a card.
Thieving Magpie,4.0,['U'],['U'],None,['Creature'],['Bird'],Uncommon,DMR,1,3,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever Thieving Magpie deals damage to an opponent, draw a card."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DMR,None,None,None,({T}: Add {U}.)
Spite // Malice,8.0,['U'],"['B', 'U']",None,['Instant'],None,Uncommon,DMR,None,None,None,Counter target noncreature spell.
Stroke of Genius,3.0,['U'],['U'],None,['Instant'],None,Rare,DMR,None,None,None,Target player draws X cards.
"Tatyova, Benthic Druid",5.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Merfolk', 'Druid']",Uncommon,DMR,3,3,None,"Landfall — Whenever a land enters the battlefield under your control, you gain 1 life and draw a card."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DMR,None,None,None,({T}: Add {B}.)
Stand // Deliver,4.0,['W'],"['U', 'W']",None,['Instant'],None,Uncommon,DMR,None,None,None,Prevent the next 2 damage that would be dealt to target creature this turn.
Snap,2.0,['U'],['U'],None,['Instant'],None,Common,DMR,None,None,None,Return target creature to its owner's hand. Untap up to two lands.
Spinal Embrace,6.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Rare,DMR,None,None,None,"Cast this spell only during combat.\nUntap target creature you don't control and gain control of it. It gains haste until end of turn. At the beginning of the next end step, sacrifice it. If you do, you gain life equal to its toughness."
Goblin Medics,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Common,DMR,1,1,None,"Whenever Goblin Medics becomes tapped, it deals 1 damage to any target."
Peregrine Drake,5.0,['U'],['U'],None,['Creature'],['Drake'],Common,DMR,2,3,None,"Flying\nWhen Peregrine Drake enters the battlefield, untap up to five lands."
Ovinomancer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,DMR,0,1,None,"When Ovinomancer enters the battlefield, sacrifice it unless you return three basic lands you control to their owner's hand.\n{T}, Return Ovinomancer to its owner's hand: Destroy target creature. It can't be regenerated. That creature's controller creates a 0/1 green Sheep creature token."
Zur the Enchanter,4.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,DMR,1,4,None,"Flying\nWhenever Zur the Enchanter attacks, you may search your library for an enchantment card with mana value 3 or less, put it onto the battlefield, then shuffle."
Ovinize,2.0,['U'],['U'],None,['Instant'],None,Common,DMR,None,None,None,"Until end of turn, target creature loses all abilities and has base power and toughness 0/1."
Opposition,4.0,['U'],['U'],None,['Enchantment'],None,Rare,DMR,None,None,None,"Tap an untapped creature you control: Tap target artifact, creature, or land."
Gempalm Incinerator,3.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,DMR,2,1,None,"Cycling {1}{R} ({1}{R}, Discard this card: Draw a card.)\nWhen you cycle Gempalm Incinerator, you may have it deal X damage to target creature, where X is the number of Goblins on the battlefield."
Xira Arien,3.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],"['Insect', 'Wizard']",Rare,DMR,1,2,None,"Flying\n{B}{R}{G}, {T}: Target player draws a card."
Obsessive Search,1.0,['U'],['U'],None,['Instant'],None,Common,DMR,None,None,None,"Draw a card.\nMadness {U} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
"Tiana, Ship's Caretaker",5.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Angel', 'Artificer']",Uncommon,DMR,3,3,None,"Flying, first strike\nWhenever an Aura or Equipment you control is put into a graveyard from the battlefield, you may return that card to its owner's hand at the beginning of the next end step."
Mystical Tutor,1.0,['U'],['U'],None,['Instant'],None,Rare,DMR,None,None,None,"Search your library for an instant or sorcery card, reveal it, then shuffle and put that card on top."
Mystic Remora,1.0,['U'],['U'],None,['Enchantment'],None,Rare,DMR,None,None,None,"Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nWhenever an opponent casts a noncreature spell, you may draw a card unless that player pays {4}."
Sol'kanar the Swamp King,5.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],['Demon'],Rare,DMR,5,5,None,"Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)\nWhenever a player casts a black spell, you gain 1 life."
Elvish Aberration,6.0,['G'],['G'],None,['Creature'],"['Elf', 'Mutant']",Common,DMR,4,5,None,"{T}: Add {G}{G}{G}.\nForestcycling {2} ({2}, Discard this card: Search your library for a Forest card, reveal it, put it into your hand, then shuffle.)"
Man-o'-War,3.0,['U'],['U'],None,['Creature'],['Jellyfish'],Common,DMR,2,2,None,"When Man-o'-War enters the battlefield, return target creature to its owner's hand."
