Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Architect of the Untamed,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Artificer', 'Druid']",Rare,PKLD,2,3,None,"Landfall — Whenever a land enters the battlefield under your control, you get {E} (an energy counter).\nPay {E}{E}{E}{E}{E}{E}{E}{E}: Create a 6/6 colorless Beast artifact creature token."
Inspiring Vantage,0.0,None,"['R', 'W']",None,['Land'],None,Rare,PKLD,None,None,None,Inspiring Vantage enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {R} or {W}.
Territorial Gorger,4.0,['R'],['R'],None,['Creature'],['Gremlin'],Rare,PKLD,2,2,None,"Trample\nWhenever you get one or more {E} (energy counters), Territorial Gorger gets +2/+2 until end of turn."
Torrential Gearhulk,6.0,['U'],['U'],None,"['Artifact', 'Creature']",['Construct'],Mythic,PKLD,5,6,None,"Flash\nWhen Torrential Gearhulk enters the battlefield, you may cast target instant card from your graveyard without paying its mana cost. If that spell would be put into your graveyard, exile it instead."
Concealed Courtyard,0.0,None,"['B', 'W']",None,['Land'],None,Rare,PKLD,None,None,None,Concealed Courtyard enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {W} or {B}.
Combustible Gearhulk,6.0,['R'],['R'],None,"['Artifact', 'Creature']",['Construct'],Mythic,PKLD,6,6,None,"First strike\nWhen Combustible Gearhulk enters the battlefield, target opponent may have you draw three cards. If the player doesn't, you mill three cards, then Combustible Gearhulk deals damage to that player equal to the total mana value of those cards."
Cataclysmic Gearhulk,5.0,['W'],['W'],None,"['Artifact', 'Creature']",['Construct'],Mythic,PKLD,4,5,None,"Vigilance\nWhen Cataclysmic Gearhulk enters the battlefield, each player chooses an artifact, a creature, an enchantment, and a planeswalker from among the nonland permanents they control, then sacrifices the rest."
Botanical Sanctum,0.0,None,"['G', 'U']",None,['Land'],None,Rare,PKLD,None,None,None,Botanical Sanctum enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {G} or {U}.
Blooming Marsh,0.0,None,"['B', 'G']",None,['Land'],None,Rare,PKLD,None,None,None,Blooming Marsh enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {B} or {G}.
"Padeem, Consul of Innovation",4.0,['U'],['U'],['Legendary'],['Creature'],"['Vedalken', 'Artificer']",Rare,PKLD,1,4,None,"Artifacts you control have hexproof.\nAt the beginning of your upkeep, if you control the artifact with the highest mana value or tied for the highest mana value, draw a card."
Skyship Stalker,4.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,PKLD,3,3,None,Flying\n{R}: Skyship Stalker gets +1/+0 until end of turn.\n{R}: Skyship Stalker gains first strike until end of turn.\n{R}: Skyship Stalker gains haste until end of turn.
Smuggler's Copter,2.0,None,None,None,['Artifact'],['Vehicle'],Rare,PKLD,3,3,None,"Flying\nWhenever Smuggler's Copter attacks or blocks, you may draw a card. If you do, discard a card.\nCrew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)"
Pia Nalaar,3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Artificer']",Rare,PKLD,2,2,None,"When Pia Nalaar enters the battlefield, create a 1/1 colorless Thopter artifact creature token with flying.\n{1}{R}: Target artifact creature gets +1/+0 until end of turn.\n{1}, Sacrifice an artifact: Target creature can't block this turn."
Saheeli's Artistry,6.0,['U'],['U'],None,['Sorcery'],None,Rare,PKLD,None,None,None,"Choose one or both —\n• Create a token that's a copy of target artifact.\n• Create a token that's a copy of target creature, except it's an artifact in addition to its other types."
"Skysovereign, Consul Flagship",5.0,None,None,['Legendary'],['Artifact'],['Vehicle'],Mythic,PKLD,6,5,None,"Flying\nWhenever Skysovereign, Consul Flagship enters the battlefield or attacks, it deals 3 damage to target creature or planeswalker an opponent controls.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)"
Scrapheap Scrounger,2.0,None,['B'],None,"['Artifact', 'Creature']",['Construct'],Rare,PKLD,3,2,None,"Scrapheap Scrounger can't block.\n{1}{B}, Exile another creature card from your graveyard: Return Scrapheap Scrounger from your graveyard to the battlefield."
Angel of Invention,5.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,PKLD,2,1,None,"Flying, vigilance, lifelink\nFabricate 2 (When this creature enters the battlefield, put two +1/+1 counters on it or create two 1/1 colorless Servo artifact creature tokens.)\nOther creatures you control get +1/+1."
Madcap Experiment,4.0,['R'],['R'],None,['Sorcery'],None,Rare,PKLD,None,None,None,Reveal cards from the top of your library until you reveal an artifact card. Put that card onto the battlefield and the rest on the bottom of your library in a random order. Madcap Experiment deals damage to you equal to the number of cards revealed this way.
Panharmonicon,4.0,None,None,None,['Artifact'],None,Rare,PKLD,None,None,None,"If an artifact or creature entering the battlefield causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time."
Authority of the Consuls,1.0,['W'],['W'],None,['Enchantment'],None,Rare,PKLD,None,None,None,"Creatures your opponents control enter the battlefield tapped.\nWhenever a creature enters the battlefield under an opponent's control, you gain 1 life."
"Kambal, Consul of Allocation",3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,PKLD,2,3,None,"Whenever an opponent casts a noncreature spell, that player loses 2 life and you gain 2 life."
Metallurgic Summonings,5.0,['U'],['U'],None,['Enchantment'],None,Mythic,PKLD,None,None,None,"Whenever you cast an instant or sorcery spell, create an X/X colorless Construct artifact creature token, where X is that spell's mana value.\n{3}{U}{U}, Exile Metallurgic Summonings: Return all instant and sorcery cards from your graveyard to your hand. Activate only if you control six or more artifacts."
Multiform Wonder,5.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,PKLD,3,3,None,"When Multiform Wonder enters the battlefield, you get {E}{E}{E} (three energy counters).\nPay {E}: Multiform Wonder gains your choice of flying, vigilance, or lifelink until end of turn.\nPay {E}: Multiform Wonder gets +2/-2 or -2/+2 until end of turn."
Lathnu Hellion,3.0,['R'],['R'],None,['Creature'],['Hellion'],Rare,PKLD,4,4,None,"Haste\nWhen Lathnu Hellion enters the battlefield, you get {E}{E} (two energy counters).\nAt the beginning of your end step, sacrifice Lathnu Hellion unless you pay {E}{E}."
Confiscation Coup,5.0,['U'],['U'],None,['Sorcery'],None,Rare,PKLD,None,None,None,"Choose target artifact or creature. You get {E}{E}{E}{E} (four energy counters), then you may pay an amount of {E} equal to that permanent's mana value. If you do, gain control of it."
Metalwork Colossus,11.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,PKLD,10,10,None,"This spell costs {X} less to cast, where X is the total mana value of noncreature artifacts you control.\nSacrifice two artifacts: Return Metalwork Colossus from your graveyard to your hand."
Key to the City,2.0,None,None,None,['Artifact'],None,Rare,PKLD,None,None,None,"{T}, Discard a card: Up to one target creature can't be blocked this turn.\nWhenever Key to the City becomes untapped, you may pay {2}. If you do, draw a card."
Ghirapur Orrery,4.0,None,None,None,['Artifact'],None,Rare,PKLD,None,None,None,"Each player may play an additional land on each of their turns.\nAt the beginning of each player's upkeep, if that player has no cards in hand, that player draws three cards."
Fumigate,5.0,['W'],['W'],None,['Sorcery'],None,Rare,PKLD,None,None,None,Destroy all creatures. You gain 1 life for each creature destroyed this way.
Fateful Showdown,4.0,['R'],['R'],None,['Instant'],None,Rare,PKLD,None,None,None,"Fateful Showdown deals damage to any target equal to the number of cards in your hand. Discard all the cards in your hand, then draw that many cards."
Fleetwheel Cruiser,4.0,None,None,None,['Artifact'],['Vehicle'],Rare,PKLD,5,3,None,"Trample, haste\nWhen Fleetwheel Cruiser enters the battlefield, it becomes an artifact creature until end of turn.\nCrew 2 (Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)"
Electrostatic Pummeler,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,PKLD,1,1,None,"When Electrostatic Pummeler enters the battlefield, you get {E}{E}{E} (three energy counters).\nPay {E}{E}{E}: Electrostatic Pummeler gets +X/+X until end of turn, where X is its power."
Dynavolt Tower,3.0,None,None,None,['Artifact'],None,Rare,PKLD,None,None,None,"Whenever you cast an instant or sorcery spell, you get {E}{E} (two energy counters).\n{T}, Pay {E}{E}{E}{E}{E}: Dynavolt Tower deals 3 damage to any target."
"Chandra, Torch of Defiance",4.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Mythic,PKLD,None,None,4,"[+1]: Exile the top card of your library. You may cast that card. If you don't, Chandra, Torch of Defiance deals 2 damage to each opponent.\n[+1]: Add {R}{R}.\n[−3]: Chandra, Torch of Defiance deals 4 damage to target creature.\n[−7]: You get an emblem with ""Whenever you cast a spell, this emblem deals 5 damage to any target."""
Aetherstorm Roc,4.0,['W'],['W'],None,['Creature'],['Bird'],Rare,PKLD,3,3,None,"Flying\nWhenever Aetherstorm Roc or another creature enters the battlefield under your control, you get {E} (an energy counter).\nWhenever Aetherstorm Roc attacks, you may pay {E}{E}. If you do, put a +1/+1 counter on it and tap up to one target creature defending player controls."
Master Trinketeer,3.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Artificer']",Rare,PKLD,3,2,None,Servos and Thopters you control get +1/+1.\n{3}{W}: Create a 1/1 colorless Servo artifact creature token.
Syndicate Trafficker,2.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Rogue']",Rare,PKLD,3,1,None,"{1}, Sacrifice an artifact: Put a +1/+1 counter on Syndicate Trafficker. It gains indestructible until end of turn."
Deadlock Trap,3.0,None,None,None,['Artifact'],None,Rare,PKLD,None,None,None,"Deadlock Trap enters the battlefield tapped.\nWhen Deadlock Trap enters the battlefield, you get {E}{E} (two energy counters).\n{T}, Pay {E}: Tap target creature or planeswalker. Its activated abilities can't be activated this turn."
Cultivator's Caravan,3.0,None,None,None,['Artifact'],['Vehicle'],Rare,PKLD,5,5,None,{T}: Add one mana of any color.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)
Chief of the Foundry,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,PKLD,2,3,None,Other artifact creatures you control get +1/+1.
Noxious Gearhulk,6.0,['B'],['B'],None,"['Artifact', 'Creature']",['Construct'],Mythic,PKLD,5,4,None,"Menace\nWhen Noxious Gearhulk enters the battlefield, you may destroy another target creature. If a creature is destroyed this way, you gain life equal to its toughness."
Bomat Courier,1.0,None,['R'],None,"['Artifact', 'Creature']",['Construct'],Rare,PKLD,1,1,None,"Haste\nWhenever Bomat Courier attacks, exile the top card of your library face down. (You can't look at it.)\n{R}, Discard your hand, Sacrifice Bomat Courier: Put all cards exiled with Bomat Courier into their owners' hands."
Midnight Oil,4.0,['B'],['B'],None,['Enchantment'],None,Rare,PKLD,None,None,None,"Midnight Oil enters the battlefield with seven hour counters on it.\nAt the beginning of your draw step, draw an additional card and remove two hour counters from Midnight Oil.\nYour maximum hand size is equal to the number of hour counters on Midnight Oil.\nWhenever you discard a card, you lose 1 life."
Insidious Will,4.0,['U'],['U'],None,['Instant'],None,Rare,PKLD,None,None,None,Choose one —\n• Counter target spell.\n• You may choose new targets for target spell.\n• Copy target instant or sorcery spell. You may choose new targets for the copy.
Marionette Master,6.0,['B'],['B'],None,['Creature'],"['Human', 'Artificer']",Rare,PKLD,1,3,None,"Fabricate 3 (When this creature enters the battlefield, put three +1/+1 counters on it or create three 1/1 colorless Servo artifact creature tokens.)\nWhenever an artifact you control is put into a graveyard from the battlefield, target opponent loses life equal to Marionette Master's power."
Animation Module,1.0,None,None,None,['Artifact'],None,Rare,PKLD,None,None,None,"Whenever one or more +1/+1 counters are put on a permanent you control, you may pay {1}. If you do, create a 1/1 colorless Servo artifact creature token.\n{3}, {T}: Choose a counter on target permanent or player. Give that permanent or player another counter of that kind."
Aetherflux Reservoir,4.0,None,None,None,['Artifact'],None,Rare,PKLD,None,None,None,"Whenever you cast a spell, you gain 1 life for each spell you've cast this turn.\nPay 50 life: Aetherflux Reservoir deals 50 damage to any target."
Lost Legacy,3.0,['B'],['B'],None,['Sorcery'],None,Rare,PKLD,None,None,None,"Choose a nonartifact, nonland card name. Search target player's graveyard, hand, and library for any number of cards with that name and exile them. That player shuffles, then draws a card for each card exiled from their hand this way."
Aetherworks Marvel,4.0,None,None,['Legendary'],['Artifact'],None,Mythic,PKLD,None,None,None,"Whenever a permanent you control is put into a graveyard, you get {E} (an energy counter).\n{T}, Pay {E}{E}{E}{E}{E}{E}: Look at the top six cards of your library. You may cast a spell from among them without paying its mana cost. Put the rest on the bottom of your library in a random order."
Saheeli Rai,3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Planeswalker'],['Saheeli'],Mythic,PKLD,None,None,3,"[+1]: Scry 1. Saheeli Rai deals 1 damage to each opponent.\n[−2]: Create a token that's a copy of target artifact or creature you control, except it's an artifact in addition to its other types. That token gains haste. Exile it at the beginning of the next end step.\n[−7]: Search your library for up to three artifact cards with different names, put them onto the battlefield, then shuffle."
"Gonti, Lord of Luxury",4.0,['B'],['B'],['Legendary'],['Creature'],"['Aetherborn', 'Rogue']",Rare,PKLD,2,3,None,"Deathtouch\nWhen Gonti, Lord of Luxury enters the battlefield, look at the top four cards of target opponent's library, exile one of them face down, then put the rest on the bottom of that library in a random order. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell."
Dovin Baan,4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Planeswalker'],['Dovin'],Mythic,PKLD,None,None,3,"[+1]: Until your next turn, up to one target creature gets -3/-0 and its activated abilities can't be activated.\n[−1]: You gain 2 life and draw a card.\n[−7]: You get an emblem with ""Your opponents can't untap more than two permanents during their untap steps."""
"Rashmi, Eternities Crafter",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Elf', 'Druid']",Mythic,PKLD,2,3,None,"Whenever you cast your first spell each turn, reveal the top card of your library. You may cast it without paying its mana cost if it's a spell with lesser mana value. If you don't cast it, put it into your hand."
"Depala, Pilot Exemplar",3.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Dwarf', 'Pilot']",Rare,PKLD,3,3,None,"Other Dwarves you control get +1/+1.\nEach Vehicle you control gets +1/+1 as long as it's a creature.\nWhenever Depala, Pilot Exemplar becomes tapped, you may pay {X}. If you do, reveal the top X cards of your library, put all Dwarf and Vehicle cards from among them into your hand, then put the rest on the bottom of your library in a random order."
Toolcraft Exemplar,1.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Artificer']",Rare,PKLD,1,1,None,"At the beginning of combat on your turn, if you control an artifact, Toolcraft Exemplar gets +2/+1 until end of turn. If you control three or more artifacts, it also gains first strike until end of turn."
Paradoxical Outcome,4.0,['U'],['U'],None,['Instant'],None,Rare,PKLD,None,None,None,"Return any number of target nonland, nontoken permanents you control to their owners' hands. Draw a card for each card returned to your hand this way."
Essence Extraction,3.0,['B'],['B'],None,['Instant'],None,Uncommon,PKLD,None,None,None,Essence Extraction deals 3 damage to target creature and you gain 3 life.
