Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Goblin Oriflamme,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,MH1,None,None,None,Attacking creatures you control get +1/+0.
Goblin Matron,3.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,MH1,1,1,None,"When Goblin Matron enters the battlefield, you may search your library for a Goblin card, reveal that card, put it into your hand, then shuffle."
Goblin Engineer,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Artificer']",Rare,MH1,1,2,None,"When Goblin Engineer enters the battlefield, you may search your library for an artifact card, put it into your graveyard, then shuffle.\n{R}, {T}, Sacrifice an artifact: Return target artifact card with mana value 3 or less from your graveyard to the battlefield."
Goblin Champion,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,MH1,0,1,None,"Haste\nExalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)"
Goatnap,3.0,['R'],['R'],None,['Sorcery'],None,Common,MH1,None,None,None,"Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. If that creature is a Goat, it also gets +3/+0 until end of turn."
Geomancer's Gambit,3.0,['R'],['R'],None,['Sorcery'],None,Common,MH1,None,None,None,"Destroy target land. Its controller may search their library for a basic land card, put it onto the battlefield, then shuffle.\nDraw a card."
Force of Rage,3.0,['R'],['R'],None,['Instant'],None,Rare,MH1,None,None,None,"If it's not your turn, you may exile a red card from your hand rather than pay this spell's mana cost.\nCreate two 3/1 red Elemental creature tokens with trample and haste. Sacrifice those tokens at the beginning of your next upkeep."
Fists of Flame,2.0,['R'],['R'],None,['Instant'],None,Common,MH1,None,None,None,"Draw a card. Until end of turn, target creature gains trample and gets +1/+0 for each card you've drawn this turn."
Firebolt,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,MH1,None,None,None,Firebolt deals 2 damage to any target.\nFlashback {4}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Cleaving Sliver,4.0,['R'],['R'],None,['Creature'],['Sliver'],Common,MH1,2,2,None,Sliver creatures you control get +2/+0.
Bogardan Dragonheart,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Common,MH1,2,2,None,"Sacrifice another creature: Until end of turn, Bogardan Dragonheart becomes a Dragon with base power and toughness 4/4, flying, and haste."
Bladeback Sliver,2.0,['R'],['R'],None,['Creature'],['Sliver'],Common,MH1,2,2,None,"Hellbent — As long as you have no cards in hand, Sliver creatures you control have ""{T}: This creature deals 1 damage to target player or planeswalker."""
Aria of Flame,3.0,['R'],['R'],None,['Enchantment'],None,Rare,MH1,None,None,None,"When Aria of Flame enters the battlefield, each opponent gains 10 life.\nWhenever you cast an instant or sorcery spell, put a verse counter on Aria of Flame, then it deals damage equal to the number of verse counters on it to target player or planeswalker."
Alpine Guide,3.0,['R'],['R'],['Snow'],['Creature'],"['Human', 'Scout']",Uncommon,MH1,3,3,None,"When Alpine Guide enters the battlefield, you may search your library for a Mountain card, put that card onto the battlefield tapped, then shuffle.\nAlpine Guide attacks each combat if able.\nWhen Alpine Guide leaves the battlefield, sacrifice a Mountain."
Rank Officer,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Soldier']",Common,MH1,3,1,None,"When Rank Officer enters the battlefield, you may discard a card. If you do, create a 2/2 black Zombie creature token.\n{1}{B}, {T}, Exile a creature card from your graveyard: Each opponent loses 2 life."
Unearth,1.0,['B'],['B'],None,['Sorcery'],None,Common,MH1,None,None,None,"Return target creature card with mana value 3 or less from your graveyard to the battlefield.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Warteye Witch,3.0,['B'],['B'],None,['Creature'],"['Goblin', 'Shaman']",Common,MH1,3,2,None,"Whenever Warteye Witch or another creature you control dies, scry 1."
"Yawgmoth, Thran Physician",4.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Cleric']",Mythic,MH1,2,4,None,"Protection from Humans\nPay 1 life, Sacrifice another creature: Put a -1/-1 counter on up to one target creature and draw a card.\n{B}{B}, Discard a card: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Venomous Changeling,3.0,['B'],['B'],None,['Creature'],['Shapeshifter'],Common,MH1,1,3,None,Changeling (This card is every creature type.)\nDeathtouch
Undead Augur,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Wizard']",Uncommon,MH1,2,2,None,"Whenever Undead Augur or another Zombie you control dies, you draw a card and you lose 1 life."
Umezawa's Charm,2.0,['B'],['B'],None,['Instant'],None,Common,MH1,None,None,None,Choose one —\n• Target creature gets +2/+2 until end of turn.\n• Target creature gets -1/-1 until end of turn.\n• You gain 2 life.
Throatseeker,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Ninja']",Uncommon,MH1,3,2,None,Unblocked attacking Ninjas you control have lifelink.
Smiting Helix,4.0,['B'],"['B', 'R', 'W']",None,['Sorcery'],None,Uncommon,MH1,None,None,None,Smiting Helix deals 3 damage to any target and you gain 3 life.\nFlashback {R}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Sling-Gang Lieutenant,4.0,['B'],['B'],None,['Creature'],['Goblin'],Uncommon,MH1,1,1,None,"When Sling-Gang Lieutenant enters the battlefield, create two 1/1 red Goblin creature tokens.\nSacrifice a Goblin: Target player loses 1 life and you gain 1 life."
Ransack the Lab,2.0,['B'],['B'],None,['Sorcery'],None,Common,MH1,None,None,None,Look at the top three cards of your library. Put one of them into your hand and the rest into your graveyard.
Silumgar Scavenger,5.0,['B'],['B'],None,['Creature'],"['Zombie', 'Bird']",Common,MH1,2,3,None,"Flying\nExploit (When this creature enters the battlefield, you may sacrifice a creature.)\nWhenever another creature you control dies, put a +1/+1 counter on Silumgar Scavenger. It gains haste until end of turn if it exploited that creature."
Putrid Goblin,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Goblin']",Common,MH1,2,2,None,"Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Shatter Assumptions,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,MH1,None,None,None,Choose one —\n• Target opponent reveals their hand and discards all colorless nonland cards.\n• Target opponent reveals their hand and discards all multicolored cards.
Sadistic Obsession,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,MH1,None,None,None,"Enchant creature\nEnchanted creature has ""{B}, {T}: Put a -1/-1 counter on target creature."""
Return from Extinction,2.0,['B'],['B'],None,['Sorcery'],None,Common,MH1,None,None,None,Choose one —\n• Return target creature card from your graveyard to your hand.\n• Return two target creature cards that share a creature type from your graveyard to your hand.
Plague Engineer,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Carrier']",Rare,MH1,2,2,None,"Deathtouch\nAs Plague Engineer enters the battlefield, choose a creature type.\nCreatures of the chosen type your opponents control get -1/-1."
Ninja of the New Moon,5.0,['B'],['B'],None,['Creature'],"['Spirit', 'Ninja']",Common,MH1,6,3,None,"Ninjutsu {3}{B} ({3}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)"
Nether Spirit,3.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,MH1,2,2,None,"At the beginning of your upkeep, if Nether Spirit is the only creature card in your graveyard, you may return Nether Spirit to the battlefield."
Mob,5.0,['B'],['B'],None,['Instant'],None,Common,MH1,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nDestroy target creature.
Mind Rake,3.0,['B'],['B'],None,['Sorcery'],None,Common,MH1,None,None,None,"Target player discards two cards.\nOverload {1}{B} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
Headless Specter,3.0,['B'],['B'],None,['Creature'],['Specter'],Common,MH1,2,2,None,"Flying\nHellbent — Whenever Headless Specter deals combat damage to a player, if you have no cards in hand, that player discards a card at random."
Graveshifter,4.0,['B'],['B'],None,['Creature'],['Shapeshifter'],Uncommon,MH1,2,2,None,"Changeling (This card is every creature type.)\nWhen Graveshifter enters the battlefield, you may return target creature card from your graveyard to your hand."
Gluttonous Slug,2.0,['B'],['B'],None,['Creature'],"['Slug', 'Horror']",Common,MH1,0,3,None,"Menace\nEvolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)"
Force of Despair,3.0,['B'],['B'],None,['Instant'],None,Rare,MH1,None,None,None,"If it's not your turn, you may exile a black card from your hand rather than pay this spell's mana cost.\nDestroy all creatures that entered the battlefield this turn."
First-Sphere Gargantua,6.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Common,MH1,5,4,None,"When First-Sphere Gargantua enters the battlefield, you draw a card and you lose 1 life.\nUnearth {2}{B} ({2}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)"
Feaster of Fools,6.0,['B'],['B'],None,['Creature'],['Demon'],Uncommon,MH1,3,3,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nFlying\nDevour 2 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with twice that many +1/+1 counters on it.)"
Endling,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Shapeshifter']",Rare,MH1,3,3,None,"{B}: Endling gains menace until end of turn.\n{B}: Endling gains deathtouch until end of turn.\n{B}: Endling gains undying until end of turn. (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)\n{1}: Endling gets +1/-1 or -1/+1 until end of turn."
Dregscape Sliver,2.0,['B'],['B'],None,['Creature'],['Sliver'],Uncommon,MH1,2,2,None,Each Sliver creature card in your graveyard has unearth {2}.\nUnearth {2} ({2}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)
Diabolic Edict,2.0,['B'],['B'],None,['Instant'],None,Common,MH1,None,None,None,Target player sacrifices a creature.
Defile,1.0,['B'],['B'],None,['Instant'],None,Common,MH1,None,None,None,Target creature gets -1/-1 until end of turn for each Swamp you control.
Dead of Winter,3.0,['B'],['B'],None,['Sorcery'],None,Rare,MH1,None,None,None,"All nonsnow creatures get -X/-X until end of turn, where X is the number of snow permanents you control."
Crypt Rats,3.0,['B'],['B'],None,['Creature'],['Rat'],Uncommon,MH1,1,1,None,{X}: Crypt Rats deals X damage to each creature and each player. Spend only black mana on X.
Cordial Vampire,2.0,['B'],['B'],None,['Creature'],['Vampire'],Rare,MH1,1,1,None,"Whenever Cordial Vampire or another creature dies, put a +1/+1 counter on each Vampire you control."
Changeling Outcast,1.0,['B'],['B'],None,['Creature'],['Shapeshifter'],Common,MH1,1,1,None,Changeling (This card is every creature type.)\nChangeling Outcast can't block and can't be blocked.
Carrion Feeder,1.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,MH1,1,1,None,Carrion Feeder can't block.\nSacrifice a creature: Put a +1/+1 counter on Carrion Feeder.
Cabal Therapist,1.0,['B'],['B'],None,['Creature'],['Horror'],Rare,MH1,1,1,None,"Menace\nAt the beginning of your precombat main phase, you may sacrifice a creature. When you do, choose a nonland card name, then target player reveals their hand and discards all cards with that name."
Azra Smokeshaper,4.0,['B'],['B'],None,['Creature'],"['Azra', 'Ninja']",Common,MH1,3,3,None,"Ninjutsu {1}{B} ({1}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhen Azra Smokeshaper enters the battlefield, target creature you control gains indestructible until end of turn."
Winter's Rest,2.0,['U'],['U'],['Snow'],['Enchantment'],['Aura'],Common,MH1,None,None,None,"Enchant creature\nWhen Winter's Rest enters the battlefield, tap enchanted creature.\nAs long as you control another snow permanent, enchanted creature doesn't untap during its controller's untap step."
Windcaller Aven,6.0,['U'],['U'],None,['Creature'],"['Bird', 'Wizard']",Common,MH1,4,3,None,"Flying\nCycling {U} ({U}, Discard this card: Draw a card.)\nWhen you cycle Windcaller Aven, target creature gains flying until end of turn."
Watcher for Tomorrow,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,MH1,2,1,None,"Hideaway 4 (When this creature enters the battlefield, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.)\nWatcher for Tomorrow enters the battlefield tapped.\nWhen Watcher for Tomorrow leaves the battlefield, put the exiled card into its owner's hand."
"Urza, Lord High Artificer",4.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Artificer']",Mythic,MH1,1,4,None,"When Urza, Lord High Artificer enters the battlefield, create a 0/0 colorless Construct artifact creature token with ""This creature gets +1/+1 for each artifact you control.""\nTap an untapped artifact you control: Add {U}.\n{5}: Shuffle your library, then exile the top card. Until end of turn, you may play that card without paying its mana cost."
Twisted Reflection,2.0,['U'],"['B', 'U']",None,['Instant'],None,Uncommon,MH1,None,None,None,Choose one —\n• Target creature gets -6/-0 until end of turn.\n• Switch target creature's power and toughness until end of turn.\nEntwine {B} (Choose both if you pay the entwine cost.)
Tribute Mage,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,MH1,2,2,None,"When Tribute Mage enters the battlefield, you may search your library for an artifact card with mana value 2, reveal that card, put it into your hand, then shuffle."
String of Disappearances,1.0,['U'],['U'],None,['Instant'],None,Common,MH1,None,None,None,"Return target creature to its owner's hand. Then that creature's controller may pay {U}{U}. If the player does, they may copy this spell and may choose a new target for that copy."
Flusterstorm,1.0,['U'],['U'],None,['Instant'],None,Rare,MH1,None,None,None,"Counter target instant or sorcery spell unless its controller pays {1}.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
Snow-Covered Forest,0.0,None,['G'],"['Basic', 'Snow']",['Land'],['Forest'],Common,MH1,None,None,None,({T}: Add {G}.)
Snow-Covered Mountain,0.0,None,['R'],"['Basic', 'Snow']",['Land'],['Mountain'],Common,MH1,None,None,None,({T}: Add {R}.)
Snow-Covered Swamp,0.0,None,['B'],"['Basic', 'Snow']",['Land'],['Swamp'],Common,MH1,None,None,None,({T}: Add {B}.)
Snow-Covered Island,0.0,None,['U'],"['Basic', 'Snow']",['Land'],['Island'],Common,MH1,None,None,None,({T}: Add {U}.)
Snow-Covered Plains,0.0,None,['W'],"['Basic', 'Snow']",['Land'],['Plains'],Common,MH1,None,None,None,({T}: Add {W}.)
Waterlogged Grove,0.0,None,"['G', 'U']",None,['Land'],None,Rare,MH1,None,None,None,"{T}, Pay 1 life: Add {G} or {U}.\n{1}, {T}, Sacrifice Waterlogged Grove: Draw a card."
Tranquil Thicket,0.0,None,['G'],None,['Land'],None,Uncommon,MH1,None,None,None,"Tranquil Thicket enters the battlefield tapped.\n{T}: Add {G}.\nCycling {G} ({G}, Discard this card: Draw a card.)"
Sunbaked Canyon,0.0,None,"['R', 'W']",None,['Land'],None,Rare,MH1,None,None,None,"{T}, Pay 1 life: Add {R} or {W}.\n{1}, {T}, Sacrifice Sunbaked Canyon: Draw a card."
Silent Clearing,0.0,None,"['B', 'W']",None,['Land'],None,Rare,MH1,None,None,None,"{T}, Pay 1 life: Add {W} or {B}.\n{1}, {T}, Sacrifice Silent Clearing: Draw a card."
Secluded Steppe,0.0,None,['W'],None,['Land'],None,Uncommon,MH1,None,None,None,"Secluded Steppe enters the battlefield tapped.\n{T}: Add {W}.\nCycling {W} ({W}, Discard this card: Draw a card.)"
Prismatic Vista,0.0,None,None,None,['Land'],None,Rare,MH1,None,None,None,"{T}, Pay 1 life, Sacrifice Prismatic Vista: Search your library for a basic land card, put it onto the battlefield, then shuffle."
Nurturing Peatland,0.0,None,"['B', 'G']",None,['Land'],None,Rare,MH1,None,None,None,"{T}, Pay 1 life: Add {B} or {G}.\n{1}, {T}, Sacrifice Nurturing Peatland: Draw a card."
Lonely Sandbar,0.0,None,['U'],None,['Land'],None,Uncommon,MH1,None,None,None,"Lonely Sandbar enters the battlefield tapped.\n{T}: Add {U}.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Hall of Heliod's Generosity,0.0,None,['W'],['Legendary'],['Land'],None,Rare,MH1,None,None,None,"{T}: Add {C}.\n{1}{W}, {T}: Put target enchantment card from your graveyard on top of your library."
Frostwalk Bastion,0.0,None,None,['Snow'],['Land'],None,Uncommon,MH1,None,None,None,"{T}: Add {C}.\n{1}{S}: Until end of turn, Frostwalk Bastion becomes a 2/3 Construct artifact creature. It's still a land. ({S} can be paid with one mana from a snow source.)\nWhenever Frostwalk Bastion deals combat damage to a creature, tap that creature and it doesn't untap during its controller's next untap step."
Forgotten Cave,0.0,None,['R'],None,['Land'],None,Uncommon,MH1,None,None,None,"Forgotten Cave enters the battlefield tapped.\n{T}: Add {R}.\nCycling {R} ({R}, Discard this card: Draw a card.)"
Fiery Islet,0.0,None,"['R', 'U']",None,['Land'],None,Rare,MH1,None,None,None,"{T}, Pay 1 life: Add {U} or {R}.\n{1}, {T}, Sacrifice Fiery Islet: Draw a card."
Cave of Temptation,0.0,None,None,None,['Land'],None,Common,MH1,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color.\n{4}, {T}, Sacrifice Cave of Temptation: Put two +1/+1 counters on target creature. Activate only as a sorcery."
Barren Moor,0.0,None,['B'],None,['Land'],None,Uncommon,MH1,None,None,None,"Barren Moor enters the battlefield tapped.\n{T}: Add {B}.\nCycling {B} ({B}, Discard this card: Draw a card.)"
Universal Automaton,1.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Common,MH1,1,1,None,Changeling (This card is every creature type.)
Talisman of Resilience,2.0,None,"['B', 'G']",None,['Artifact'],None,Uncommon,MH1,None,None,None,{T}: Add {C}.\n{T}: Add {B} or {G}. Talisman of Resilience deals 1 damage to you.
Talisman of Hierarchy,2.0,None,"['B', 'W']",None,['Artifact'],None,Uncommon,MH1,None,None,None,{T}: Add {C}.\n{T}: Add {W} or {B}. Talisman of Hierarchy deals 1 damage to you.
Talisman of Curiosity,2.0,None,"['G', 'U']",None,['Artifact'],None,Uncommon,MH1,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {U}. Talisman of Curiosity deals 1 damage to you.
Talisman of Creativity,2.0,None,"['R', 'U']",None,['Artifact'],None,Uncommon,MH1,None,None,None,{T}: Add {C}.\n{T}: Add {U} or {R}. Talisman of Creativity deals 1 damage to you.
Talisman of Conviction,2.0,None,"['R', 'W']",None,['Artifact'],None,Uncommon,MH1,None,None,None,{T}: Add {C}.\n{T}: Add {R} or {W}. Talisman of Conviction deals 1 damage to you.
Sword of Truth and Justice,3.0,None,None,None,['Artifact'],['Equipment'],Mythic,MH1,None,None,None,"Equipped creature gets +2/+2 and has protection from white and from blue.\nWhenever equipped creature deals combat damage to a player, put a +1/+1 counter on a creature you control, then proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)\nEquip {2}"
Sword of Sinew and Steel,3.0,None,None,None,['Artifact'],['Equipment'],Mythic,MH1,None,None,None,"Equipped creature gets +2/+2 and has protection from black and from red.\nWhenever equipped creature deals combat damage to a player, destroy up to one target planeswalker and up to one target artifact.\nEquip {2}"
Scrapyard Recombiner,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,MH1,0,0,None,"Modular 2 (This creature enters the battlefield with two +1/+1 counters on it. When it dies, you may put its +1/+1 counters on target artifact creature.)\n{T}, Sacrifice an artifact: Search your library for a Construct card, reveal it, put it into your hand, then shuffle."
Mox Tantalite,0.0,None,None,None,['Artifact'],None,Mythic,MH1,None,None,None,"Suspend 3—{0} (Rather than cast this card from your hand, pay {0} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)\n{T}: Add one mana of any color."
Lesser Masticore,2.0,None,None,None,"['Artifact', 'Creature']",['Masticore'],Uncommon,MH1,2,2,None,"As an additional cost to cast this spell, discard a card.\n{4}: Lesser Masticore deals 1 damage to target creature.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Icehide Golem,1.0,None,None,['Snow'],"['Artifact', 'Creature']",['Golem'],Uncommon,MH1,2,2,None,({S} can be paid with one mana from a snow source.)
Fountain of Ichor,3.0,None,None,None,['Artifact'],None,Common,MH1,None,None,None,{T}: Add one mana of any color.\n{3}: Fountain of Ichor becomes a 3/3 Dinosaur artifact creature until end of turn.
Farmstead Gleaner,3.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Uncommon,MH1,2,2,None,"Farmstead Gleaner doesn't untap during your untap step.\n{2}, {Q}: Put a +1/+1 counter on Farmstead Gleaner. ({Q} is the untap symbol.)"
Birthing Boughs,3.0,None,None,None,['Artifact'],None,Uncommon,MH1,None,None,None,"{4}, {T}: Create a 2/2 colorless Shapeshifter creature token with changeling. (It has every creature type.)"
Arcum's Astrolabe,1.0,None,None,['Snow'],['Artifact'],None,Common,MH1,None,None,None,"({S} can be paid with one mana from a snow source.)\nWhen Arcum's Astrolabe enters the battlefield, draw a card.\n{1}, {T}: Add one mana of any color."
Amorphous Axe,2.0,None,None,None,['Artifact'],['Equipment'],Common,MH1,None,None,None,Equipped creature gets +3/+0 and is every creature type.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)
Altar of Dementia,2.0,None,None,None,['Artifact'],None,Rare,MH1,None,None,None,Sacrifice a creature: Target player mills cards equal to the sacrificed creature's power.
Wrenn and Six,2.0,"['G', 'R']","['G', 'R']",['Legendary'],['Planeswalker'],['Wrenn'],Mythic,MH1,None,None,3,"[+1]: Return up to one target land card from your graveyard to your hand.\n[−1]: Wrenn and Six deals 1 damage to any target.\n[−7]: You get an emblem with ""Instant and sorcery cards in your graveyard have retrace."" (You may cast instant and sorcery cards from your graveyard by discarding a land card in addition to paying their other costs.)"
"Hogaak, Arisen Necropolis",7.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],['Avatar'],Rare,MH1,8,8,None,"You can't spend mana to cast this spell.\nConvoke, delve (Each creature you tap while casting this spell pays for {1} or one mana of that creature's color. Each card you exile from your graveyard pays for {1}.)\nYou may cast Hogaak, Arisen Necropolis from your graveyard.\nTrample"
Ruination Rioter,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Berserker']",Uncommon,MH1,2,2,None,"When Ruination Rioter dies, you may have it deal damage to any target equal to the number of land cards in your graveyard."
Thundering Djinn,5.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Djinn'],Uncommon,MH1,3,4,None,"Flying\nWhenever Thundering Djinn attacks, it deals damage to any target equal to the number of cards you've drawn this turn."
Unsettled Mariner,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Shapeshifter'],Rare,MH1,2,2,None,"Changeling (This card is every creature type.)\nWhenever you or a permanent you control becomes the target of a spell or ability an opponent controls, counter that spell or ability unless its controller pays {1}."
Soulherder,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Spirit'],Uncommon,MH1,1,1,None,"Whenever a creature is exiled from the battlefield, put a +1/+1 counter on Soulherder.\nAt the beginning of your end step, you may exile another target creature you control, then return that card to the battlefield under its owner's control."
Rotwidow Pack,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Spider'],Uncommon,MH1,2,4,None,"Reach\n{3}{B}{G}, Exile a creature card from your graveyard: Create a 1/2 green Spider creature token with reach, then each opponent loses 1 life for each Spider you control."
Reap the Past,2.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Rare,MH1,None,None,None,Return X cards at random from your graveyard to your hand. Exile Reap the Past.
Nature's Chant,2.0,"['G', 'W']","['G', 'W']",None,['Instant'],None,Common,MH1,None,None,None,Destroy target artifact or enchantment.
Munitions Expert,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Goblin'],Uncommon,MH1,1,1,None,"Flash\nWhen Munitions Expert enters the battlefield, you may have it deal damage to target creature or planeswalker equal to the number of Goblins you control."
Lightning Skelemental,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Elemental', 'Skeleton']",Rare,MH1,6,1,None,"Trample, haste\nWhenever Lightning Skelemental deals combat damage to a player, that player discards two cards.\nAt the beginning of the end step, sacrifice Lightning Skelemental."
Ice-Fang Coatl,2.0,"['G', 'U']","['G', 'U']",['Snow'],['Creature'],['Snake'],Rare,MH1,1,1,None,"Flash\nFlying\nWhen Ice-Fang Coatl enters the battlefield, draw a card.\nIce-Fang Coatl has deathtouch as long as you control at least three other snow permanents."
