Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Triumphant Adventurer,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Knight']",Rare,PAFR,1,1,None,"Deathtouch\nAs long as it's your turn, Triumphant Adventurer has first strike.\nWhenever Triumphant Adventurer attacks, venture into the dungeon. (Enter the first room or advance to the next room.)"
Tiamat,7.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Dragon', 'God']",Mythic,PAFR,7,7,None,"Flying\nWhen Tiamat enters the battlefield, if you cast it, search your library for up to five Dragon cards not named Tiamat that each have different names, reveal them, put them into your hand, then shuffle."
Sorcerer Class,2.0,"['R', 'U']","['R', 'U']",None,['Enchantment'],['Class'],Rare,PAFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nWhen Sorcerer Class enters the battlefield, draw two cards, then discard two cards.\n{U}{R}: Level 2\nCreatures you control have ""{T}: Add {U} or {R}. Spend this mana only to cast an instant or sorcery spell or to gain a Class level.""\n{3}{U}{R}: Level 3\nWhenever you cast an instant or sorcery spell, that spell deals damage to each opponent equal to the number of instant and sorcery spells you've cast this turn."
Treasure Vault,0.0,None,None,None,"['Artifact', 'Land']",None,Rare,PAFR,None,None,None,"{T}: Add {C}.\n{X}{X}, {T}, Sacrifice Treasure Vault: Create X Treasure tokens."
Skeletal Swarming,5.0,"['B', 'G']","['B', 'G']",None,['Enchantment'],None,Rare,PAFR,None,None,None,"Each Skeleton you control has trample, attacks each combat if able, and gets +X/+0, where X is the number of other Skeletons you control.\nAt the beginning of your end step, create a tapped 1/1 black Skeleton creature token. If a creature died this turn, create two of those tokens instead."
Lair of the Hydra,0.0,None,['G'],None,['Land'],None,Rare,PAFR,None,None,None,"If you control two or more other lands, Lair of the Hydra enters the battlefield tapped.\n{T}: Add {G}.\n{X}{G}: Until end of turn, Lair of the Hydra becomes an X/X green Hydra creature. It's still a land. X can't be 0."
Rogue Class,2.0,"['B', 'U']","['B', 'U']",None,['Enchantment'],['Class'],Rare,PAFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nWhenever a creature you control deals combat damage to a player, exile the top card of that player's library face down. You may look at it for as long as it remains exiled.\n{1}{U}{B}: Level 2\nCreatures you control have menace.\n{2}{U}{B}: Level 3\nYou may play cards exiled with Rogue Class, and you may spend mana as though it were mana of any color to cast those spells."
Hive of the Eye Tyrant,0.0,None,['B'],None,['Land'],None,Rare,PAFR,None,None,None,"If you control two or more other lands, Hive of the Eye Tyrant enters the battlefield tapped.\n{T}: Add {B}.\n{3}{B}: Until end of turn, Hive of the Eye Tyrant becomes a 3/3 black Beholder creature with menace and ""Whenever this creature attacks, exile target card from defending player's graveyard."" It's still a land."
"Orcus, Prince of Undeath",4.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Demon'],Rare,PAFR,5,3,None,"Flying, trample\nWhen Orcus, Prince of Undeath enters the battlefield, choose one —\n• Each other creature gets -X/-X until end of turn. You lose X life.\n• Return up to X target creature cards with total mana value X or less from your graveyard to the battlefield. They gain haste until end of turn."
Monk Class,2.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],['Class'],Rare,PAFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nThe second spell you cast each turn costs {1} less to cast.\n{W}{U}: Level 2\nWhen this Class becomes level 2, return up to one target nonland permanent to its owner's hand.\n{1}{W}{U}: Level 3\nAt the beginning of your upkeep, exile the top card of your library. For as long as it remains exiled, it has ""You may cast this card from exile as long as you've cast another spell this turn."""
Inferno of the Star Mounts,6.0,['R'],['R'],['Legendary'],['Creature'],['Dragon'],Mythic,PAFR,6,6,None,"This spell can't be countered.\nFlying, haste\n{R}: Inferno of the Star Mounts gets +1/+0 until end of turn. When its power becomes 20 this way, it deals 20 damage to any target."
Flameskull,3.0,['R'],['R'],None,['Creature'],['Skeleton'],Mythic,PAFR,3,1,None,"Flying\nFlameskull can't block.\nRejuvenation — When Flameskull dies, exile it. If you do, exile the top card of your library. Until the end of your next turn, you may play one of those cards. (If you cast Flameskull this way, you can't play the other card, and vice versa.)"
"Minsc, Beloved Ranger",3.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Ranger']",Mythic,PAFR,3,3,None,"When Minsc, Beloved Ranger enters the battlefield, create Boo, a legendary 1/1 red Hamster creature token with trample and haste.\n{X}: Until end of turn, target creature you control has base power and toughness X/X and becomes a Giant in addition to its other types. Activate only as a sorcery."
Fighter Class,2.0,"['R', 'W']","['R', 'W']",None,['Enchantment'],['Class'],Rare,PAFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nWhen Fighter Class enters the battlefield, search your library for an Equipment card, reveal it, put it into your hand, then shuffle.\n{1}{R}{W}: Level 2\nEquip abilities you activate cost {2} less to activate.\n{3}{R}{W}: Level 3\nWhenever a creature you control attacks, up to one target creature blocks it this combat if able."
Hobgoblin Bandit Lord,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Rare,PAFR,2,3,None,"Other Goblins you control get +1/+1.\n{R}, {T}: Hobgoblin Bandit Lord deals damage equal to the number of Goblins that entered the battlefield under your control this turn to any target."
Drizzt Do'Urden,5.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Ranger']",Rare,PAFR,3,3,None,"Double strike\nWhen Drizzt Do'Urden enters the battlefield, create Guenhwyvar, a legendary 4/1 green Cat creature token with trample.\nWhenever a creature dies, if it had power greater than Drizzt's power, put a number of +1/+1 counters on Drizzt equal to the difference."
"Delina, Wild Mage",4.0,['R'],['R'],['Legendary'],['Creature'],"['Elf', 'Shaman']",Rare,PAFR,3,2,None,"Whenever Delina, Wild Mage attacks, choose target creature you control, then roll a d20.\n1—14 | Create a tapped and attacking token that's a copy of that creature, except it's not legendary and it has ""At end of combat, exile this creature.""\n15—20 | Create one of those tokens. You may roll again."
Bard Class,2.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],['Class'],Rare,PAFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nLegendary creatures you control enter the battlefield with an additional +1/+1 counter on them.\n{R}{G}: Level 2\nLegendary spells you cast cost {R}{G} less to cast. This effect reduces only the amount of colored mana you pay.\n{3}{R}{G}: Level 3\nWhenever you cast a legendary spell, exile the top two cards of your library. You may play them this turn."
Adult Gold Dragon,5.0,"['R', 'W']","['R', 'W']",None,['Creature'],['Dragon'],Rare,PAFR,4,3,None,"Flying, lifelink, haste"
Werewolf Pack Leader,2.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Rare,PAFR,3,3,None,"Pack tactics — Whenever Werewolf Pack Leader attacks, if you attacked with creatures with total power 6 or greater this combat, draw a card.\n{3}{G}: Until end of turn, Werewolf Pack Leader has base power and toughness 5/3, gains trample, and isn't a Human."
"Varis, Silverymoon Ranger",3.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Elf', 'Ranger']",Rare,PAFR,3,3,None,"Reach, ward {1}\nWhenever you cast a creature or planeswalker spell, venture into the dungeon. This ability triggers only once each turn. (To venture into the dungeon, enter the first room or advance to the next room.)\nWhenever you complete a dungeon, create a 2/2 green Wolf creature token."
The Tarrasque,9.0,['G'],['G'],['Legendary'],['Creature'],['Dinosaur'],Mythic,PAFR,10,10,None,"The Tarrasque has haste and ward {10} as long as it was cast.\nWhenever The Tarrasque attacks, it fights target creature defending player controls."
Ranger Class,2.0,['G'],['G'],None,['Enchantment'],['Class'],Rare,PAFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nWhen Ranger Class enters the battlefield, create a 2/2 green Wolf creature token.\n{1}{G}: Level 2\nWhenever you attack, put a +1/+1 counter on target attacking creature.\n{3}{G}: Level 3\nYou may look at the top card of your library any time.\nYou may cast creature spells from the top of your library."
Old Gnawbone,7.0,['G'],['G'],['Legendary'],['Creature'],['Dragon'],Mythic,PAFR,7,7,None,"Flying\nWhenever a creature you control deals combat damage to a player, create that many Treasure tokens."
Wight,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Soldier']",Rare,PAFR,3,2,None,"Wight enters the battlefield tapped.\nLife Drain — Whenever a creature dealt damage by Wight this turn dies, create a tapped 2/2 black Zombie creature token and exile that card."
Ochre Jelly,1.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,PAFR,0,0,None,"Trample\nOchre Jelly enters the battlefield with X +1/+1 counters on it.\nSplit — When Ochre Jelly dies, if it had two or more +1/+1 counters on it, create a token that's a copy of it at the beginning of the next end step. The token enters the battlefield with half that many +1/+1 counters on it, rounded down."
Long Rest,3.0,['G'],['G'],None,['Sorcery'],None,Rare,PAFR,None,None,None,"Return X target cards with different mana values from your graveyard to your hand. If eight or more cards were returned to your hand this way, your life total becomes equal to your starting life total. Exile Long Rest."
Instrument of the Bards,1.0,['G'],['G'],['Legendary'],['Artifact'],None,Rare,PAFR,None,None,None,"At the beginning of your upkeep, you may put a harmony counter on Instrument of the Bards.\n{3}{G}, {T}: Search your library for a creature card with mana value equal to the number of harmony counters on Instrument of the Bards, reveal it, and put it into your hand. If that card is legendary, create a Treasure token. Then shuffle."
Froghemoth,5.0,['G'],['G'],None,['Creature'],"['Frog', 'Horror']",Rare,PAFR,4,4,None,"Trample, haste\nWhenever Froghemoth deals combat damage to a player, exile up to that many target cards from their graveyard. Put a +1/+1 counter on Froghemoth for each creature card exiled this way. You gain 1 life for each noncreature card exiled this way."
Ellywick Tumblestrum,4.0,['G'],['G'],['Legendary'],['Planeswalker'],['Ellywick'],Mythic,PAFR,None,None,4,"[+1]: Venture into the dungeon. (Enter the first room or advance to the next room.)\n[−2]: Look at the top six cards of your library. You may reveal a creature card from among them and put it into your hand. If it's legendary, you gain 3 life. Put the rest on the bottom of your library in a random order.\n[−7]: You get an emblem with ""Creatures you control have trample and haste and get +2/+2 for each differently named dungeon you've completed."""
Circle of Dreams Druid,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,PAFR,2,1,None,{T}: Add {G} for each creature you control.
"Zariel, Archduke of Avernus",4.0,['R'],['R'],['Legendary'],['Planeswalker'],['Zariel'],Mythic,PAFR,None,None,4,"[+1]: Creatures you control get +1/+0 and gain haste until end of turn.\n[0]: Create a 1/1 red Devil creature token with ""When this creature dies, it deals 1 damage to any target.""\n[−6]: You get an emblem with ""At the end of the first combat phase on your turn, untap target creature you control. After this phase, there is an additional combat phase."""
Xorn,3.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,PAFR,3,2,None,"If you would create one or more Treasure tokens, instead create those tokens plus an additional Treasure token."
"Zalto, Fire Giant Duke",5.0,['R'],['R'],['Legendary'],['Creature'],"['Giant', 'Barbarian']",Rare,PAFR,7,3,None,"Trample\nWhenever Zalto, Fire Giant Duke is dealt damage, venture into the dungeon. (Enter the first room or advance to the next room.)"
Minion of the Mighty,1.0,['R'],['R'],None,['Creature'],['Kobold'],Rare,PAFR,0,1,None,"Menace\nPack tactics — Whenever Minion of the Mighty attacks, if you attacked with creatures with total power 6 or greater this combat, you may put a Dragon creature card from your hand onto the battlefield tapped and attacking."
Wish,3.0,['R'],['R'],None,['Sorcery'],None,Rare,PAFR,None,None,None,You may play a card you own from outside the game this turn.
Orb of Dragonkind,2.0,['R'],['R'],None,['Artifact'],None,Rare,PAFR,None,None,None,"{1}, {T}: Add two mana in any combination of colors. Spend this mana only to cast Dragon spells or activate abilities of Dragons.\n{R}, {T}, Sacrifice Orb of Dragonkind: Look at the top seven cards of your library. You may reveal a Dragon card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Westgate Regent,5.0,['B'],['B'],None,['Creature'],['Vampire'],Rare,PAFR,4,4,None,"Flying\nWard—Discard a card. (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player discards a card.)\nWhenever Westgate Regent deals combat damage to a player, put that many +1/+1 counters on it."
Vorpal Sword,1.0,['B'],['B'],None,['Artifact'],['Equipment'],Rare,PAFR,None,None,None,"Equipped creature gets +2/+0 and has deathtouch.\n{5}{B}{B}{B}: Until end of turn, Vorpal Sword gains ""Whenever equipped creature deals combat damage to a player, that player loses the game.""\nEquip {B}{B}"
Sphere of Annihilation,1.0,['B'],['B'],None,['Artifact'],None,Rare,PAFR,None,None,None,"Sphere of Annihilation enters the battlefield with X void counters on it.\nAt the beginning of your upkeep, exile Sphere of Annihilation, all creatures and planeswalkers with mana value less than or equal to the number of void counters on it, and all creature and planeswalker cards in graveyards with mana value less than or equal to the number of void counters on it."
"Lolth, Spider Queen",5.0,['B'],['B'],['Legendary'],['Planeswalker'],['Lolth'],Mythic,PAFR,None,None,4,"Whenever a creature you control dies, put a loyalty counter on Lolth, Spider Queen.\n[0]: You draw a card and you lose 1 life.\n[−3]: Create two 2/1 black Spider creature tokens with menace and reach.\n[−8]: You get an emblem with ""Whenever an opponent is dealt combat damage by one or more creatures you control, if that player lost less than 8 life this turn, they lose life equal to the difference."""
Gelatinous Cube,4.0,['B'],['B'],None,['Creature'],['Ooze'],Rare,PAFR,4,3,None,"Engulf — When Gelatinous Cube enters the battlefield, exile target non-Ooze creature an opponent controls until Gelatinous Cube leaves the battlefield.\nDissolve — {X}{B}: Put target creature card with mana value X exiled with Gelatinous Cube into its owner's graveyard."
Forsworn Paladin,1.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Rare,PAFR,1,1,None,"Menace\n{1}{B}, {T}, Pay 1 life: Create a Treasure token.\n{2}{B}: Target creature gets +2/+0 until end of turn. If mana from a Treasure was spent to activate this ability, that creature also gains deathtouch until end of turn."
"Ebondeath, Dracolich",4.0,['B'],['B'],['Legendary'],['Creature'],"['Zombie', 'Dragon']",Mythic,PAFR,5,2,None,"Flash\nFlying\nEbondeath, Dracolich enters the battlefield tapped.\nYou may cast Ebondeath, Dracolich from your graveyard if a creature not named Ebondeath, Dracolich died this turn."
The Book of Vile Darkness,3.0,['B'],['B'],['Legendary'],['Artifact'],None,Mythic,PAFR,None,None,None,"At the beginning of your end step, if you lost 2 or more life this turn, create a 2/2 black Zombie creature token.\n{T}, Exile The Book of Vile Darkness and artifacts you control named Eye of Vecna and Hand of Vecna: Create Vecna, a legendary 8/8 black Zombie God creature token with indestructible and all triggered abilities of the exiled cards."
Asmodeus the Archfiend,6.0,['B'],['B'],['Legendary'],['Creature'],"['Devil', 'God']",Rare,PAFR,6,6,None,"Binding Contract — If you would draw a card, exile the top card of your library face down instead.\n{B}{B}{B}: Draw seven cards.\n{B}: Return all cards exiled with Asmodeus the Archfiend to their owner's hand and you lose that much life."
Acererak the Archlich,3.0,['B'],['B'],['Legendary'],['Creature'],"['Zombie', 'Wizard']",Mythic,PAFR,5,5,None,"When Acererak the Archlich enters the battlefield, if you haven't completed Tomb of Annihilation, return Acererak the Archlich to its owner's hand and venture into the dungeon.\nWhenever Acererak the Archlich attacks, for each opponent, you create a 2/2 black Zombie creature token unless that player sacrifices a creature."
Yuan-Ti Malison,2.0,['U'],['U'],None,['Creature'],"['Snake', 'Rogue']",Rare,PAFR,2,1,None,"Yuan-Ti Malison can't be blocked as long as it's attacking alone.\nWhenever Yuan-Ti Malison deals combat damage to a player, venture into the dungeon. (Enter the first room or advance to the next room.)"
Wizard's Spellbook,7.0,['U'],['U'],None,['Artifact'],None,Rare,PAFR,None,None,None,{T}: Exile target instant or sorcery card from a graveyard. Roll a d20. Activate only as a sorcery.\n1—9 | Copy that card. You may cast the copy.\n10—19 | Copy that card. You may cast the copy by paying {1} rather than paying its mana cost.\n20 | Copy each card exiled with Wizard's Spellbook. You may cast any number of the copies without paying their mana costs.
True Polymorph,6.0,['U'],['U'],None,['Instant'],None,Rare,PAFR,None,None,None,Target artifact or creature becomes a copy of another target artifact or creature.
Tasha's Hideous Laughter,3.0,['U'],['U'],None,['Sorcery'],None,Rare,PAFR,None,None,None,Each opponent exiles cards from the top of their library until that player has exiled cards with total mana value 20 or more.
Mordenkainen,6.0,['U'],['U'],['Legendary'],['Planeswalker'],['Mordenkainen'],Mythic,PAFR,None,None,5,"[+2]: Draw two cards, then put a card from your hand on the bottom of your library.\n[−2]: Create a blue Dog Illusion creature token with ""This creature's power and toughness are each equal to twice the number of cards in your hand.""\n[−10]: Exchange your hand and library, then shuffle. You get an emblem with ""You have no maximum hand size."""
Mind Flayer,5.0,['U'],['U'],None,['Creature'],['Horror'],Rare,PAFR,3,3,None,"Dominate Monster — When Mind Flayer enters the battlefield, gain control of target creature for as long as you control Mind Flayer."
"Iymrith, Desert Doom",5.0,['U'],['U'],['Legendary'],['Creature'],['Dragon'],Mythic,PAFR,5,5,None,"Flying\nIymrith, Desert Doom has ward {4} as long as it's untapped.\nWhenever Iymrith deals combat damage to a player, draw a card. Then if you have fewer than three cards in hand, draw cards equal to the difference."
"Grazilaxx, Illithid Scholar",3.0,['U'],['U'],['Legendary'],['Creature'],['Horror'],Rare,PAFR,3,2,None,"Whenever a creature you control becomes blocked, you may return it to its owner's hand.\nWhenever one or more creatures you control deal combat damage to a player, draw a card."
Dragon Turtle,3.0,['U'],['U'],None,['Creature'],"['Dragon', 'Turtle']",Rare,PAFR,3,5,None,"Flash\nDrag Below — When Dragon Turtle enters the battlefield, tap it and up to one target creature an opponent controls. They don't untap during their controllers' next untap steps."
Demilich,4.0,['U'],['U'],None,['Creature'],"['Skeleton', 'Wizard']",Mythic,PAFR,4,3,None,"This spell costs {U} less to cast for each instant and sorcery spell you've cast this turn.\nWhenever Demilich attacks, exile up to one target instant or sorcery card from your graveyard. Copy it. You may cast the copy.\nYou may cast Demilich from your graveyard by exiling four instant and/or sorcery cards from your graveyard in addition to paying its other costs."
The Blackstaff of Waterdeep,1.0,['U'],['U'],['Legendary'],['Artifact'],None,Rare,PAFR,None,None,None,"You may choose not to untap The Blackstaff of Waterdeep during your untap step.\nAnimate Walking Statue — {1}{U}, {T}: Another target nontoken artifact you control becomes a 4/4 artifact creature for as long as The Blackstaff of Waterdeep remains tapped. Activate only as a sorcery."
Teleportation Circle,4.0,['W'],['W'],None,['Enchantment'],None,Rare,PAFR,None,None,None,"At the beginning of your end step, exile up to one target artifact or creature you control, then return that card to the battlefield under its owner's control."
Guardian of Faith,3.0,['W'],['W'],None,['Creature'],"['Spirit', 'Knight']",Rare,PAFR,3,2,None,"Flash\nVigilance\nWhen Guardian of Faith enters the battlefield, any number of other target creatures you control phase out. (Treat them and anything attached to them as though they don't exist until their controller's next turn.)"
Oswald Fiddlebender,2.0,['W'],['W'],['Legendary'],['Creature'],"['Gnome', 'Artificer']",Rare,PAFR,2,2,None,"Magical Tinkering — {W}, {T}, Sacrifice an artifact: Search your library for an artifact card with mana value equal to 1 plus the sacrificed artifact's mana value, put it onto the battlefield, then shuffle. Activate only as a sorcery."
Paladin Class,1.0,['W'],['W'],None,['Enchantment'],['Class'],Rare,PAFR,None,None,None,"(Gain the next level as a sorcery to add its ability.)\nSpells your opponents cast during your turn cost {1} more to cast.\n{2}{W}: Level 2\nCreatures you control get +1/+1.\n{4}{W}: Level 3\nWhenever you attack, until end of turn, target attacking creature gets +1/+1 for each other attacking creature and gains double strike."
"Nadaar, Selfless Paladin",3.0,['W'],['W'],['Legendary'],['Creature'],"['Dragon', 'Knight']",Rare,PAFR,3,3,None,"Vigilance\nWhenever Nadaar, Selfless Paladin enters the battlefield or attacks, venture into the dungeon. (Enter the first room or advance to the next room.)\nOther creatures you control get +1/+1 as long as you've completed a dungeon."
Loyal Warhound,2.0,['W'],['W'],None,['Creature'],['Dog'],Rare,PAFR,3,1,None,"Vigilance\nWhen Loyal Warhound enters the battlefield, if an opponent controls more lands than you, search your library for a basic Plains card, put it onto the battlefield tapped, then shuffle."
"Icingdeath, Frost Tyrant",4.0,['W'],['W'],['Legendary'],['Creature'],['Dragon'],Mythic,PAFR,4,3,None,"Flying, vigilance\nWhen Icingdeath, Frost Tyrant dies, create Icingdeath, Frost Tongue, a legendary white Equipment artifact token with ""Equipped creature gets +2/+0,"" ""Whenever equipped creature attacks, tap target creature defending player controls,"" and equip {2}."
Grand Master of Flowers,4.0,['W'],['W'],['Legendary'],['Planeswalker'],['Bahamut'],Mythic,PAFR,None,None,3,"As long as Grand Master of Flowers has seven or more loyalty counters on him, he's a 7/7 Dragon God creature with flying and indestructible.\n[+1]: Target creature without first strike, double strike, or vigilance can't attack or block until your next turn.\n[+1]: Search your library and/or graveyard for a card named Monk of the Open Hand, reveal it, and put it into your hand. If you search your library this way, shuffle."
Flumph,2.0,['W'],['W'],None,['Creature'],['Jellyfish'],Rare,PAFR,0,4,None,"Defender, flying\nWhenever Flumph is dealt damage, you and target opponent each draw a card."
The Book of Exalted Deeds,3.0,['W'],['W'],['Legendary'],['Artifact'],None,Mythic,PAFR,None,None,None,"At the beginning of your end step, if you gained 3 or more life this turn, create a 3/3 white Angel creature token with flying.\n{W}{W}{W}, {T}, Exile The Book of Exalted Deeds: Put an enlightened counter on target Angel. It gains ""You can't lose the game and your opponents can't win the game."" Activate only as a sorcery."
Meteor Swarm,3.0,['R'],['R'],None,['Sorcery'],None,Rare,PAFR,None,None,None,Meteor Swarm deals 8 damage divided as you choose among X target creatures and/or planeswalkers.
Dancing Sword,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Rare,PAFR,None,None,None,"Equipped creature gets +2/+1.\nWhen equipped creature dies, you may have Dancing Sword become a 2/1 Construct artifact creature with flying and ward {1}. If you do, it isn't an Equipment.\nEquip {1}"
