Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Sandsteppe Citadel,0.0,None,"['B', 'G', 'W']",None,['Land'],None,Uncommon,PCTB,None,None,None,"Sandsteppe Citadel enters the battlefield tapped.\n{T}: Add {W}, {B}, or {G}."
Riverglide Pathway // Lavaglide Pathway,0.0,None,"['R', 'U']",None,['Land'],None,Rare,PCTB,None,None,None,{T}: Add {U}.
Clearwater Pathway // Murkwater Pathway,0.0,None,"['B', 'U']",None,['Land'],None,Rare,PCTB,None,None,None,{T}: Add {U}.
Command Tower,0.0,None,None,None,['Land'],None,Common,PCTB,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Urza's Ruinous Blast,5.0,['W'],['W'],['Legendary'],['Sorcery'],None,Rare,PCTB,None,None,None,(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)\nExile all nonland permanents that aren't legendary.
Rimewood Falls,0.0,None,"['G', 'U']",['Snow'],['Land'],"['Forest', 'Island']",Common,PCTB,None,None,None,({T}: Add {G} or {U}.)\nRimewood Falls enters the battlefield tapped.
Path of Ancestry,0.0,None,None,None,['Land'],None,Common,PCTB,None,None,None,"Path of Ancestry enters the battlefield tapped.\n{T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)"
Opulent Palace,0.0,None,"['B', 'G', 'U']",None,['Land'],None,Uncommon,PCTB,None,None,None,"Opulent Palace enters the battlefield tapped.\n{T}: Add {B}, {G}, or {U}."
Jungle Shrine,0.0,None,"['G', 'R', 'W']",None,['Land'],None,Uncommon,PCTB,None,None,None,"Jungle Shrine enters the battlefield tapped.\n{T}: Add {R}, {G}, or {W}."
Hengegate Pathway // Mistgate Pathway,0.0,None,"['U', 'W']",None,['Land'],None,Rare,PCTB,None,None,None,{T}: Add {W}.
Brightclimb Pathway // Grimclimb Pathway,0.0,None,"['B', 'W']",None,['Land'],None,Rare,PCTB,None,None,None,{T}: Add {W}.
Branchloft Pathway // Boulderloft Pathway,0.0,None,"['G', 'W']",None,['Land'],None,Rare,PCTB,None,None,None,{T}: Add {G}.
Blightstep Pathway // Searstep Pathway,0.0,None,"['B', 'R']",None,['Land'],None,Rare,PCTB,None,None,None,{T}: Add {B}.
Barkchannel Pathway // Tidechannel Pathway,0.0,None,"['G', 'U']",None,['Land'],None,Rare,PCTB,None,None,None,{T}: Add {G}.
Triplicate Titan,9.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,PCTB,9,9,None,"Flying, vigilance, trample\nWhen Triplicate Titan dies, create a 3/3 colorless Golem artifact creature token with flying, a 3/3 colorless Golem artifact creature token with vigilance, and a 3/3 colorless Golem artifact creature token with trample."
Treasure Map // Treasure Cove,2.0,None,None,None,['Artifact'],None,Rare,PCTB,None,None,None,"{1}, {T}: Scry 1. Put a landmark counter on Treasure Map. Then if there are three or more landmark counters on it, remove those counters, transform Treasure Map, and create three Treasure tokens. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Thaumatic Compass // Spires of Orazca,2.0,None,None,None,['Artifact'],None,Rare,PCTB,None,None,None,"{3}, {T}: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.\nAt the beginning of your end step, if you control seven or more lands, transform Thaumatic Compass."
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,PCTB,None,None,None,{T}: Add {C}{C}.
Sandstone Oracle,7.0,None,None,None,"['Artifact', 'Creature']",['Sphinx'],Uncommon,PCTB,4,4,None,"Flying\nWhen Sandstone Oracle enters the battlefield, choose an opponent. If that player has more cards in hand than you, draw cards equal to the difference."
Meteor Golem,7.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,PCTB,3,3,None,"When Meteor Golem enters the battlefield, destroy target nonland permanent an opponent controls."
Fellwar Stone,2.0,None,None,None,['Artifact'],None,Uncommon,PCTB,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
"Elbrus, the Binding Blade // Withengar Unbound",7.0,None,['B'],['Legendary'],['Artifact'],['Equipment'],Mythic,PCTB,None,None,None,"Equipped creature gets +1/+0.\nWhen equipped creature deals combat damage to a player, unattach Elbrus, the Binding Blade, then transform it.\nEquip {1}"
Dowsing Dagger // Lost Vale,2.0,None,None,None,['Artifact'],['Equipment'],Rare,PCTB,None,None,None,"When Dowsing Dagger enters the battlefield, target opponent creates two 0/2 green Plant creature tokens with defender.\nEquipped creature gets +2/+1.\nWhenever equipped creature deals combat damage to a player, you may transform Dowsing Dagger.\nEquip {2}"
Frontier Bivouac,0.0,None,"['G', 'R', 'U']",None,['Land'],None,Uncommon,PCTB,None,None,None,"Frontier Bivouac enters the battlefield tapped.\n{T}: Add {G}, {U}, or {R}."
Commander's Sphere,3.0,None,None,None,['Artifact'],None,Common,PCTB,None,None,None,{T}: Add one mana of any color in your commander's color identity.\nSacrifice Commander's Sphere: Draw a card.
Chromatic Lantern,3.0,None,None,None,['Artifact'],None,Rare,PCTB,None,None,None,"Lands you control have ""{T}: Add one mana of any color.""\n{T}: Add one mana of any color."
Azor's Gateway // Sanctum of the Sun,2.0,None,None,['Legendary'],['Artifact'],None,Mythic,PCTB,None,None,None,"{1}, {T}: Draw a card, then exile a card from your hand. If cards with five or more different mana values are exiled with Azor's Gateway, you gain 5 life, untap Azor's Gateway, and transform it."
Arcane Signet,2.0,None,None,None,['Artifact'],None,Common,PCTB,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Altar of the Pantheon,3.0,None,None,None,['Artifact'],None,Common,PCTB,None,None,None,"Your devotion to each color and each combination of colors is increased by one.\n{T}: Add one mana of any color. If you control a God, a Demigod, or a legendary enchantment, you gain 1 life."
Utter End,4.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Rare,PCTB,None,None,None,Exile target nonland permanent.
Time Wipe,5.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Rare,PCTB,None,None,None,"Return a creature you control to its owner's hand, then destroy all creatures."
Rhys the Redeemed,1.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Warrior']",Rare,PCTB,1,1,None,"{2}{G/W}, {T}: Create a 1/1 green and white Elf Warrior creature token.\n{4}{G/W}{G/W}, {T}: For each creature token you control, create a token that's a copy of that creature."
Putrefy,3.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Uncommon,PCTB,None,None,None,Destroy target artifact or creature. It can't be regenerated.
"Ludevic, Necrogenius // Olag, Ludevic's Hubris",2.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,PCTB,2,3,None,"Whenever Ludevic, Necrogenius enters the battlefield or attacks, mill a card.\n{X}{U}{U}{B}{B}, Exile X creature cards from your graveyard: Transform Ludevic. X can't be 0. Activate only as a sorcery."
"Kinnan, Bonder Prodigy",2.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Human', 'Druid']",Mythic,PCTB,2,2,None,"Whenever you tap a nonland permanent for mana, add one mana of any type that permanent produced.\n{5}{G}{U}: Look at the top five cards of your library. You may put a non-Human creature card from among them onto the battlefield. Put the rest on the bottom of your library in a random order."
"Journey to Eternity // Atzal, Cave of Eternity",3.0,"['B', 'G']","['B', 'G']",['Legendary'],['Enchantment'],['Aura'],Rare,PCTB,None,None,None,"Enchant creature you control\nWhen enchanted creature dies, return it to the battlefield under your control, then return Journey to Eternity to the battlefield transformed under your control."
Hadana's Climb // Winged Temple of Orazca,3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Enchantment'],None,Rare,PCTB,None,None,None,"At the beginning of combat on your turn, put a +1/+1 counter on target creature you control. Then if that creature has three or more +1/+1 counters on it, transform Hadana's Climb."
"Emmara, Soul of the Accord",2.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Cleric']",Rare,PCTB,2,2,None,"Whenever Emmara, Soul of the Accord becomes tapped, create a 1/1 white Soldier creature token with lifelink."
"Dennick, Pious Apprentice // Dennick, Pious Apparition",2.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PCTB,2,3,None,Lifelink\nCards in graveyards can't be the targets of spells or abilities.\nDisturb {2}{W}{U} (You may cast this card from your graveyard transformed for its disturb cost.)
Darkbore Pathway // Slitherbore Pathway,0.0,None,"['B', 'G']",None,['Land'],None,Rare,PCTB,None,None,None,{T}: Add {B}.
"Arlinn, the Pack's Hope // Arlinn, the Moon's Fury",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Planeswalker'],['Arlinn'],Mythic,PCTB,None,None,4,"Daybound (If a player casts no spells during their own turn, it becomes night next turn.)\n[+1]: Until your next turn, you may cast creature spells as though they had flash, and each creature you control enters the battlefield with an additional +1/+1 counter on it.\n[−3]: Create two 2/2 green Wolf creature tokens."
"Arlinn Kord // Arlinn, Embraced by the Moon",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Planeswalker'],['Arlinn'],Mythic,PCTB,None,None,3,"[+1]: Until end of turn, up to one target creature gets +2/+2 and gains vigilance and haste.\n[0]: Create a 2/2 green Wolf creature token. Transform Arlinn Kord."
Tovolar's Huntmaster // Tovolar's Packleader,6.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Rare,PCTB,6,6,None,"When Tovolar's Huntmaster enters the battlefield, create two 2/2 green Wolf creature tokens.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Tireless Provisioner,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Uncommon,PCTB,3,2,None,"Landfall — Whenever a land enters the battlefield under your control, create a Food token or a Treasure token. (Food is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."" Treasure is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
"Nissa, Vastwood Seer // Nissa, Sage Animist",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Scout']",Mythic,PCTB,2,2,None,"When Nissa, Vastwood Seer enters the battlefield, you may search your library for a basic Forest card, reveal it, put it into your hand, then shuffle.\nWhenever a land enters the battlefield under your control, if you control seven or more lands, exile Nissa, then return her to the battlefield transformed under her owner's control."
"Kolvori, God of Kinship // The Ringhart Crest",4.0,['G'],['G'],['Legendary'],['Creature'],['God'],Rare,PCTB,2,4,None,"As long as you control three or more legendary creatures, Kolvori gets +4/+2 and has vigilance.\n{1}{G}, {T}: Look at the top six cards of your library. You may reveal a legendary creature card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
"Jolrael, Mwonvuli Recluse",2.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Druid']",Rare,PCTB,1,2,None,"Whenever you draw your second card each turn, create a 2/2 green Cat creature token.\n{4}{G}{G}: Until end of turn, creatures you control have base power and toughness X/X, where X is the number of cards in your hand."
Harmonize,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,PCTB,None,None,None,Draw three cards.
Guardian Project,4.0,['G'],['G'],None,['Enchantment'],None,Rare,PCTB,None,None,None,"Whenever a nontoken creature enters the battlefield under your control, if it doesn't have the same name as another creature you control or a creature card in your graveyard, draw a card."
"Garruk Relentless // Garruk, the Veil-Cursed",4.0,['G'],"['B', 'G']",['Legendary'],['Planeswalker'],['Garruk'],Mythic,PCTB,None,None,3,"When Garruk Relentless has two or fewer loyalty counters on him, transform him.\n[0]: Garruk Relentless deals 3 damage to target creature. That creature deals damage equal to its power to him.\n[0]: Create a 2/2 green Wolf creature token."
Farseek,2.0,['G'],['G'],None,['Sorcery'],None,Common,PCTB,None,None,None,"Search your library for a Plains, Island, Swamp, or Mountain card, put it onto the battlefield tapped, then shuffle."
Beast Within,3.0,['G'],['G'],None,['Instant'],None,Uncommon,PCTB,None,None,None,Destroy target permanent. Its controller creates a 3/3 green Beast creature token.
Exotic Orchard,0.0,None,None,None,['Land'],None,Rare,PCTB,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Beast Whisperer,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,PCTB,2,3,None,"Whenever you cast a creature spell, draw a card."
Bala Ged Recovery // Bala Ged Sanctuary,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,PCTB,None,None,None,Return target card from your graveyard to your hand.
Valakut Awakening // Valakut Stoneforge,3.0,['R'],['R'],None,['Instant'],None,Rare,PCTB,None,None,None,"Put any number of cards from your hand on the bottom of your library, then draw that many cards plus one."
"Plargg, Dean of Chaos // Augusta, Dean of Order",2.0,['R'],"['R', 'W']",['Legendary'],['Creature'],"['Orc', 'Shaman']",Rare,PCTB,2,2,None,"{T}, Discard a card: Draw a card.\n{4}{R}, {T}: Reveal cards from the top of your library until you reveal a nonlegendary, nonland card with mana value 3 or less. You may cast that card without paying its mana cost. Put all revealed cards not cast this way on the bottom of your library in a random order."
"Chandra, Fire of Kaladesh // Chandra, Roaring Flame",3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Shaman']",Mythic,PCTB,2,2,None,"Whenever you cast a red spell, untap Chandra, Fire of Kaladesh.\n{T}: Chandra, Fire of Kaladesh deals 1 damage to target player or planeswalker. If Chandra has dealt 3 or more damage this turn, exile her, then return her to the battlefield transformed under her owner's control."
Pongify,1.0,['U'],['U'],None,['Instant'],None,Uncommon,PCTB,None,None,None,Destroy target creature. It can't be regenerated. Its controller creates a 3/3 green Ape creature token.
Butcher of Malakir,7.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warrior']",Rare,PCTB,5,4,None,"Flying\nWhenever Butcher of Malakir or another creature you control dies, each opponent sacrifices a creature."
Voldaren Pariah // Abolisher of Bloodlines,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Horror']",Rare,PCTB,3,3,None,"Flying\nSacrifice three other creatures: Transform Voldaren Pariah.\nMadness {B}{B}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
"Valki, God of Lies // Tibalt, Cosmic Impostor",2.0,['B'],"['B', 'R']",['Legendary'],['Creature'],['God'],Mythic,PCTB,2,1,None,"When Valki enters the battlefield, each opponent reveals their hand. For each opponent, exile a creature card they revealed this way until Valki leaves the battlefield.\n{X}: Choose a creature card exiled with Valki with mana value X. Valki becomes a copy of that card."
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,PCTB,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
"Liliana, Heretical Healer // Liliana, Defiant Necromancer",3.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Cleric']",Mythic,PCTB,2,3,None,"Lifelink\nWhenever another nontoken creature you control dies, exile Liliana, Heretical Healer, then return her to the battlefield transformed under her owner's control. If you do, create a 2/2 black Zombie creature token."
"Valentin, Dean of the Vein // Lisette, Dean of the Root",1.0,['B'],"['B', 'G']",['Legendary'],['Creature'],"['Vampire', 'Warlock']",Rare,PCTB,1,1,None,"Menace, lifelink\nIf a nontoken creature an opponent controls would die, exile it instead. When you do, you may pay {2}. If you do, create a 1/1 black and green Pest creature token with ""When this creature dies, you gain 1 life."""
Diluvian Primordial,7.0,['U'],['U'],None,['Creature'],['Avatar'],Rare,PCTB,5,5,None,"Flying\nWhen Diluvian Primordial enters the battlefield, for each opponent, you may cast up to one target instant or sorcery card from that player's graveyard without paying its mana cost. If a spell cast this way would be put into a graveyard, exile it instead."
"Kytheon, Hero of Akros // Gideon, Battle-Forged",1.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Mythic,PCTB,2,1,None,"At end of combat, if Kytheon, Hero of Akros and at least two other creatures attacked this combat, exile Kytheon, then return him to the battlefield transformed under his owner's control.\n{2}{W}: Kytheon gains indestructible until end of turn."
Hagra Mauling // Hagra Broodpit,4.0,['B'],['B'],None,['Instant'],None,Rare,PCTB,None,None,None,This spell costs {1} less to cast if an opponent controls no basic lands.\nDestroy target creature.
Cragcrown Pathway // Timbercrown Pathway,0.0,None,"['G', 'R']",None,['Land'],None,Rare,PCTB,None,None,None,{T}: Add {R}.
"Legion's Landing // Adanto, the First Fort",1.0,['W'],['W'],['Legendary'],['Enchantment'],None,Rare,PCTB,None,None,None,"When Legion's Landing enters the battlefield, create a 1/1 white Vampire creature token with lifelink.\nWhen you attack with three or more creatures, transform Legion's Landing."
Sphinx of the Second Sun,8.0,['U'],['U'],None,['Creature'],['Sphinx'],Mythic,PCTB,6,6,None,"Flying\nAt the beginning of your postcombat main phase, there is an additional beginning phase after this phase. (The beginning phase includes the untap, upkeep, and draw steps.)"
"Sisay, Weatherlight Captain",3.0,['W'],"['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,PCTB,2,2,None,"Sisay, Weatherlight Captain gets +1/+1 for each color among other legendary permanents you control.\n{W}{U}{B}{R}{G}: Search your library for a legendary permanent card with mana value less than Sisay's power, put that card onto the battlefield, then shuffle."
"Mila, Crafty Companion // Lukka, Wayward Bonder",3.0,['W'],"['R', 'W']",['Legendary'],['Creature'],['Fox'],Mythic,PCTB,2,3,None,"Whenever an opponent attacks one or more planeswalkers you control, put a loyalty counter on each planeswalker you control.\nWhenever a permanent you control becomes the target of a spell or ability an opponent controls, you may draw a card."
"Cosima, God of the Voyage // The Omenkeel",3.0,['U'],['U'],['Legendary'],['Creature'],['God'],Rare,PCTB,2,4,None,"At the beginning of your upkeep, you may exile Cosima. If you do, it gains ""Whenever a land enters the battlefield under your control, if Cosima is exiled, you may put a voyage counter on it. If you don't, return Cosima to the battlefield with X +1/+1 counters on it and draw X cards, where X is the number of voyage counters on it."""
"Jace, Vryn's Prodigy // Jace, Telepath Unbound",2.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,PCTB,0,2,None,"{T}: Draw a card, then discard a card. If there are five or more cards in your graveyard, exile Jace, Vryn's Prodigy, then return him to the battlefield transformed under his owner's control."
"Zetalpa, Primal Dawn",8.0,['W'],['W'],['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,PCTB,4,8,None,"Flying, double strike, vigilance, trample, indestructible"
Ondu Inversion // Ondu Skyruins,8.0,['W'],['W'],None,['Sorcery'],None,Rare,PCTB,None,None,None,Destroy all nonland permanents.
"Shaile, Dean of Radiance // Embrose, Dean of Shadow",2.0,['W'],"['B', 'W']",['Legendary'],['Creature'],"['Bird', 'Cleric']",Rare,PCTB,1,1,None,"Flying, vigilance\n{T}: Put a +1/+1 counter on each creature that entered the battlefield under your control this turn."
"Search for Azcanta // Azcanta, the Sunken Ruin",2.0,['U'],['U'],['Legendary'],['Enchantment'],None,Rare,PCTB,None,None,None,"At the beginning of your upkeep, surveil 1. Then if you have seven or more cards in your graveyard, you may transform Search for Azcanta. (Look at the top card of your library. You may put that card into your graveyard.)"
