Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Regeneration,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,CEI,None,None,None,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\n{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Lure,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,CEI,None,None,None,Enchant creature\nAll creatures able to block enchanted creature do so.
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,CEI,1,1,None,{T}: Add {G}.
Living Lands,4.0,['G'],['G'],None,['Enchantment'],None,Rare,CEI,None,None,None,All Forests are 1/1 creatures that are still lands.
Living Artifact,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,CEI,None,None,None,"Enchant artifact\nWhenever you're dealt damage, put that many vitality counters on Living Artifact.\nAt the beginning of your upkeep, you may remove a vitality counter from Living Artifact. If you do, you gain 1 life."
Lifelace,1.0,['G'],['G'],None,['Instant'],None,Rare,CEI,None,None,None,Target spell or permanent becomes green. (Mana symbols on that permanent remain unchanged.)
Instill Energy,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,CEI,None,None,None,Enchant creature\nEnchanted creature can attack as though it had haste.\n{0}: Untap enchanted creature. Activate only during your turn and only once each turn.
Lifeforce,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,CEI,None,None,None,{G}{G}: Counter target black spell.
Bog Wraith,4.0,['B'],['B'],None,['Creature'],['Wraith'],Uncommon,CEI,3,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Hurricane,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CEI,None,None,None,Hurricane deals X damage to each creature with flying and each player.
Ley Druid,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,CEI,1,1,None,{T}: Untap target land.
Kudzu,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,CEI,None,None,None,"Enchant land\nWhen enchanted land becomes tapped, destroy it. That land's controller may attach Kudzu to a land of their choice."
Ironroot Treefolk,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,CEI,3,5,None,None
Grizzly Bears,2.0,['G'],['G'],None,['Creature'],['Bear'],Common,CEI,2,2,None,None
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CEI,None,None,None,({T}: Add {G}.)
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,CEI,2,4,None,Reach (This creature can block creatures with flying.)
Black Knight,2.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Uncommon,CEI,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nProtection from white (This creature can't be blocked, targeted, dealt damage, or enchanted by anything white.)"
Bad Moon,2.0,['B'],['B'],None,['Enchantment'],None,Rare,CEI,None,None,None,Black creatures get +1/+1.
Animate Dead,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,CEI,None,None,None,"Enchant creature card in a graveyard\nWhen Animate Dead enters the battlefield, if it's on the battlefield, it loses ""enchant creature card in a graveyard"" and gains ""enchant creature put onto the battlefield with Animate Dead."" Return enchanted creature card to the battlefield under your control and attach Animate Dead to it. When Animate Dead leaves the battlefield, that creature's controller sacrifices it.\nEnchanted creature gets -1/-0."
Water Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,CEI,5,4,None,None
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,CEI,None,None,None,Target creature gets +3/+3 until end of turn.
Wall of Water,3.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,CEI,0,5,None,Defender (This creature can't attack.)\n{U}: Wall of Water gets +1/+0 until end of turn.
Wall of Air,3.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,CEI,1,5,None,"Defender, flying (This creature can't attack, and it can block creatures with flying.)"
Volcanic Eruption,3.0,['U'],['U'],None,['Sorcery'],None,Rare,CEI,None,None,None,Destroy X target Mountains. Volcanic Eruption deals damage to each creature and each player equal to the number of Mountains put into a graveyard this way.
Gaea's Liege,6.0,['G'],['G'],None,['Creature'],['Avatar'],Rare,CEI,*,*,None,"As long as Gaea's Liege isn't attacking, its power and toughness are each equal to the number of Forests you control. As long as Gaea's Liege is attacking, its power and toughness are each equal to the number of Forests defending player controls.\n{T}: Target land becomes a Forest until Gaea's Liege leaves the battlefield."
Vesuvan Doppelganger,5.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,CEI,0,0,None,"You may have Vesuvan Doppelganger enter the battlefield as a copy of any creature on the battlefield, except it doesn't copy that creature's color and it has ""At the beginning of your upkeep, you may have this creature become a copy of target creature, except it doesn't copy that creature's color and it has this ability."""
Unsummon,1.0,['U'],['U'],None,['Instant'],None,Common,CEI,None,None,None,Return target creature to its owner's hand.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CEI,None,None,None,({T}: Add {G}.)
Twiddle,1.0,['U'],['U'],None,['Instant'],None,Common,CEI,None,None,None,"You may tap or untap target artifact, creature, or land."
Timetwister,3.0,['U'],['U'],None,['Sorcery'],None,Rare,CEI,None,None,None,"Each player shuffles their hand and graveyard into their library, then draws seven cards. (Then put Timetwister into its owner's graveyard.)"
Blue Ward,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,CEI,None,None,None,Enchant creature\nEnchanted creature has protection from blue. This effect doesn't remove Blue Ward.
Fungusaur,4.0,['G'],['G'],None,['Creature'],"['Fungus', 'Dinosaur']",Rare,CEI,2,2,None,"Whenever Fungusaur is dealt damage, put a +1/+1 counter on it."
Force of Nature,6.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,CEI,8,8,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nAt the beginning of your upkeep, Force of Nature deals 8 damage to you unless you pay {G}{G}{G}{G}."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,CEI,None,None,None,({T}: Add {G}.)
Time Walk,2.0,['U'],['U'],None,['Sorcery'],None,Rare,CEI,None,None,None,Take an extra turn after this one.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CEI,None,None,None,({T}: Add {R}.)
Thoughtlace,1.0,['U'],['U'],None,['Instant'],None,Rare,CEI,None,None,None,Target spell or permanent becomes blue. (Mana symbols on that permanent remain unchanged.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CEI,None,None,None,({T}: Add {R}.)
Steal Artifact,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,CEI,None,None,None,Enchant artifact\nYou control enchanted artifact.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,CEI,None,None,None,({T}: Add {R}.)
Stasis,2.0,['U'],['U'],None,['Enchantment'],None,Rare,CEI,None,None,None,"Players skip their untap steps.\nAt the beginning of your upkeep, sacrifice Stasis unless you pay {U}."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CEI,None,None,None,({T}: Add {B}.)
Spell Blast,1.0,['U'],['U'],None,['Instant'],None,Common,CEI,None,None,None,"Counter target spell with mana value X. (For example, if that spell's mana cost is {3}{U}{U}, X is 5.)"
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CEI,None,None,None,({T}: Add {B}.)
Fog,1.0,['G'],['G'],None,['Instant'],None,Common,CEI,None,None,None,Prevent all combat damage that would be dealt this turn.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,CEI,None,None,None,({T}: Add {B}.)
Sleight of Mind,1.0,['U'],['U'],None,['Instant'],None,Rare,CEI,None,None,None,"Change the text of target spell or permanent by replacing all instances of one color word with another. (For example, you may change ""target black spell"" to ""target blue spell."" This effect lasts indefinitely.)"
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,CEI,None,None,None,({T}: Add {U}.)
Siren's Call,1.0,['U'],['U'],None,['Instant'],None,Uncommon,CEI,None,None,None,"Cast this spell only during an opponent's turn, before attackers are declared.\nCreatures the active player controls attack this turn if able.\nAt the beginning of the next end step, destroy all non-Wall creatures that player controls that didn't attack this turn. Ignore this effect for each creature the player didn't control continuously since the beginning of the turn."
Dwarven Demolition Team,3.0,['R'],['R'],None,['Creature'],['Dwarf'],Uncommon,CEI,1,1,None,{T}: Destroy target Wall.
Sea Serpent,6.0,['U'],['U'],None,['Creature'],['Serpent'],Common,CEI,5,5,None,"Sea Serpent can't attack unless defending player controls an Island.\nWhen you control no Islands, sacrifice Sea Serpent."
Dragon Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,CEI,2,3,None,"Flying\n{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step."
Fastbond,1.0,['G'],['G'],None,['Enchantment'],None,Rare,CEI,None,None,None,"You may play any number of lands on each of your turns.\nWhenever you play a land, if it wasn't the first land you played this turn, Fastbond deals 1 damage to you."
Psychic Venom,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,CEI,None,None,None,"Enchant land\nWhenever enchanted land becomes tapped, Psychic Venom deals 2 damage to that land's controller."
Disintegrate,1.0,['R'],['R'],None,['Sorcery'],None,Common,CEI,None,None,None,"Disintegrate deals X damage to any target. If it's a creature, it can't be regenerated this turn, and if it would die this turn, exile it instead."
Psionic Blast,3.0,['U'],['U'],None,['Instant'],None,Uncommon,CEI,None,None,None,Psionic Blast deals 4 damage to any target and 2 damage to you.
Chaoslace,1.0,['R'],['R'],None,['Instant'],None,Rare,CEI,None,None,None,Target spell or permanent becomes red. (Its mana symbols remain unchanged.)
Prodigal Sorcerer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,CEI,1,1,None,{T}: Prodigal Sorcerer deals 1 damage to any target.
Burrowing,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,CEI,None,None,None,Enchant creature\nEnchanted creature has mountainwalk. (It can't be blocked as long as defending player controls a Mountain.)
Elvish Archers,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Rare,CEI,2,1,None,First strike
Zombie Master,3.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,CEI,2,3,None,"Other Zombie creatures have swampwalk. (They can't be blocked as long as defending player controls a Swamp.)\nOther Zombies have ""{B}: Regenerate this permanent."""
Power Sink,1.0,['U'],['U'],None,['Instant'],None,Common,CEI,None,None,None,"Counter target spell unless its controller pays {X}. If that player doesn't, they tap all lands with mana abilities they control and lose all unspent mana."
Word of Command,2.0,['B'],['B'],None,['Instant'],None,Rare,CEI,None,None,None,"Look at target opponent's hand and choose a card from it. You control that player until Word of Command finishes resolving. The player plays that card if able. While doing so, the player can activate mana abilities only if they're from lands that player controls and only if mana they produce is spent to activate other mana abilities of lands the player controls and/or to play that card. If the chosen card is cast as a spell, you control the player while that spell is resolving."
Power Leak,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,CEI,None,None,None,"Enchant enchantment\nAt the beginning of the upkeep of enchanted enchantment's controller, that player may pay any amount of mana. Power Leak deals 2 damage to that player. Prevent X of that damage, where X is the amount of mana that player paid this way."
Will-o'-the-Wisp,1.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,CEI,0,1,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\n{B}: Regenerate Will-o'-the-Wisp. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Pirate Ship,5.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Rare,CEI,4,3,None,"Pirate Ship can't attack unless defending player controls an Island.\n{T}: Pirate Ship deals 1 damage to any target.\nWhen you control no Islands, sacrifice Pirate Ship."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,CEI,None,None,None,({T}: Add {U}.)
Craw Wurm,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,CEI,6,4,None,None
Weakness,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,CEI,None,None,None,Enchant creature\nEnchanted creature gets -2/-1.
Phantom Monster,4.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,CEI,3,3,None,Flying
Warp Artifact,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Rare,CEI,None,None,None,"Enchant artifact\nAt the beginning of the upkeep of enchanted artifact's controller, Warp Artifact deals 1 damage to that player."
Phantasmal Terrain,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,CEI,None,None,None,"Enchant land\nAs Phantasmal Terrain enters the battlefield, choose a basic land type.\nEnchanted land is the chosen type."
Wall of Bone,3.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Wall']",Uncommon,CEI,1,4,None,"Defender (This creature can't attack.)\n{B}: Regenerate Wall of Bone. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Phantasmal Forces,4.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,CEI,4,1,None,"Flying\nAt the beginning of your upkeep, sacrifice Phantasmal Forces unless you pay {U}."
Unholy Strength,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,CEI,None,None,None,Enchant creature\nEnchanted creature gets +2/+1.
Cockatrice,5.0,['G'],['G'],None,['Creature'],['Cockatrice'],Rare,CEI,2,4,None,"Flying\nWhenever Cockatrice blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat."
Terror,2.0,['B'],['B'],None,['Instant'],None,Common,CEI,None,None,None,"Destroy target nonartifact, nonblack creature. It can't be regenerated."
Merfolk of the Pearl Trident,1.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,CEI,1,1,None,None
Sinkhole,2.0,['B'],['B'],None,['Sorcery'],None,Common,CEI,None,None,None,Destroy target land.
Mana Short,3.0,['U'],['U'],None,['Instant'],None,Rare,CEI,None,None,None,Tap all lands target player controls and that player loses all unspent mana.
Simulacrum,2.0,['B'],['B'],None,['Instant'],None,Uncommon,CEI,None,None,None,You gain life equal to the damage dealt to you this turn. Simulacrum deals damage to target creature you control equal to the damage dealt to you this turn.
Mahamoti Djinn,6.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,CEI,5,6,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Karma,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,CEI,None,None,None,"At the beginning of each player's upkeep, Karma deals damage to that player equal to the number of Swamps they control."
Farmstead,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,CEI,None,None,None,"Enchant land\nEnchanted land has ""At the beginning of your upkeep, you may pay {W}{W}. If you do, you gain 1 life."""
Channel,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CEI,None,None,None,"Until end of turn, any time you could activate a mana ability, you may pay 1 life. If you do, add {C}."
Island Sanctuary,2.0,['W'],['W'],None,['Enchantment'],None,Rare,CEI,None,None,None,"If you would draw a card during your draw step, instead you may skip that draw. If you do, until your next turn, you can't be attacked except by creatures with flying and/or islandwalk."
Magical Hack,1.0,['U'],['U'],None,['Instant'],None,Rare,CEI,None,None,None,"Change the text of target spell or permanent by replacing all instances of one basic land type with another. (For example, you may change ""swampwalk"" to ""plainswalk."" This effect lasts indefinitely.)"
Sengir Vampire,5.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,CEI,4,4,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire."
Scavenging Ghoul,4.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,CEI,2,2,None,"At the beginning of each end step, put a corpse counter on Scavenging Ghoul for each creature that died this turn.\nRemove a corpse counter from Scavenging Ghoul: Regenerate Scavenging Ghoul."
Lord of Atlantis,2.0,['U'],['U'],None,['Creature'],['Merfolk'],Rare,CEI,2,2,None,Other Merfolk get +1/+1 and have islandwalk. (They can't be blocked as long as defending player controls an Island.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,CEI,None,None,None,({T}: Add {U}.)
Scathe Zombies,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,CEI,2,2,None,None
Camouflage,1.0,['G'],['G'],None,['Instant'],None,Uncommon,CEI,None,None,None,"Cast this spell only during your declare attackers step.\nThis turn, instead of declaring blockers, each defending player chooses any number of creatures they control and divides them into a number of piles equal to the number of attacking creatures for whom that player is the defending player. Creatures those players control that can block additional creatures may likewise be put into additional piles. Assign each pile to a different one of those attacking creatures at random. Each creature in a pile that can block the creature that pile is assigned to does so. (Piles can be empty.)"
Sacrifice,1.0,['B'],['B'],None,['Instant'],None,Uncommon,CEI,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nAdd an amount of {B} equal to the sacrificed creature's mana value."
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,CEI,0,1,None,Flying\n{T}: Add one mana of any color.
Royal Assassin,3.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Rare,CEI,1,1,None,{T}: Destroy target tapped creature.
Berserk,1.0,['G'],['G'],None,['Instant'],None,Uncommon,CEI,None,None,None,"Cast this spell only before the combat damage step.\nTarget creature gains trample and gets +X/+0 until end of turn, where X is its power. At the beginning of the next end step, destroy that creature if it attacked this turn."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CEI,None,None,None,({T}: Add {W}.)
Lifetap,2.0,['U'],['U'],None,['Enchantment'],None,Uncommon,CEI,None,None,None,"Whenever a Forest an opponent controls becomes tapped, you gain 1 life."
Raise Dead,1.0,['B'],['B'],None,['Sorcery'],None,Common,CEI,None,None,None,Return target creature card from your graveyard to your hand.
Aspect of Wolf,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,CEI,None,None,None,"Enchant creature\nEnchanted creature gets +X/+Y, where X is half the number of Forests you control, rounded down, and Y is half the number of Forests you control, rounded up."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CEI,None,None,None,({T}: Add {W}.)
Wheel of Fortune,3.0,['R'],['R'],None,['Sorcery'],None,Rare,CEI,None,None,None,"Each player discards their hand, then draws seven cards."
Plague Rats,3.0,['B'],['B'],None,['Creature'],['Rat'],Common,CEI,*,*,None,Plague Rats's power and toughness are each equal to the number of creatures named Plague Rats on the battlefield.
Wall of Stone,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,CEI,0,8,None,Defender (This creature can't attack.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,CEI,None,None,None,({T}: Add {W}.)
Jump,1.0,['U'],['U'],None,['Instant'],None,Common,CEI,None,None,None,Target creature gains flying until end of turn.
Volcanic Island,0.0,None,"['R', 'U']",None,['Land'],"['Island', 'Mountain']",Rare,CEI,None,None,None,({T}: Add {U} or {R}.)
Wall of Fire,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,CEI,0,5,None,Defender (This creature can't attack.)\n{R}: Wall of Fire gets +1/+0 until end of turn.
Pestilence,4.0,['B'],['B'],None,['Enchantment'],None,Common,CEI,None,None,None,"At the beginning of the end step, if no creatures are on the battlefield, sacrifice Pestilence.\n{B}: Pestilence deals 1 damage to each creature and each player."
Uthden Troll,3.0,['R'],['R'],None,['Creature'],['Troll'],Uncommon,CEI,2,2,None,{R}: Regenerate Uthden Troll.
Paralyze,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,CEI,None,None,None,"Enchant creature\nWhen Paralyze enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step.\nAt the beginning of the upkeep of enchanted creature's controller, that player may pay {4}. If the player does, untap the creature."
Two-Headed Giant of Foriys,5.0,['R'],['R'],None,['Creature'],['Giant'],Rare,CEI,4,4,None,Trample\nTwo-Headed Giant of Foriys can block an additional creature each combat.
Underground Sea,0.0,None,"['B', 'U']",None,['Land'],"['Island', 'Swamp']",Rare,CEI,None,None,None,({T}: Add {U} or {B}.)
Invisibility,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,CEI,None,None,None,Enchant creature\nEnchanted creature can't be blocked except by Walls.
Nightmare,6.0,['B'],['B'],None,['Creature'],"['Nightmare', 'Horse']",Rare,CEI,*,*,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nNightmare's power and toughness are each equal to the number of Swamps you control.
