Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Celestial Crusader,4.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,C14,2,2,None,"Flash\nSplit second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nFlying\nOther white creatures get +1/+1."
Cathars' Crusade,5.0,['W'],['W'],None,['Enchantment'],None,Rare,C14,None,None,None,"Whenever a creature enters the battlefield under your control, put a +1/+1 counter on each creature you control."
Brave the Elements,1.0,['W'],['W'],None,['Instant'],None,Uncommon,C14,None,None,None,Choose a color. White creatures you control gain protection from the chosen color until end of turn.
Armistice,3.0,['W'],['W'],None,['Enchantment'],None,Rare,C14,None,None,None,{3}{W}{W}: You draw a card and target opponent gains 3 life.
Afterlife,3.0,['W'],['W'],None,['Instant'],None,Uncommon,C14,None,None,None,Destroy target creature. It can't be regenerated. Its controller creates a 1/1 white Spirit creature token with flying.
Adarkar Valkyrie,6.0,['W'],['W'],['Snow'],['Creature'],['Angel'],Rare,C14,4,5,None,"Flying, vigilance\n{T}: When target creature other than Adarkar Valkyrie dies this turn, return that card to the battlefield under your control."
Artisan of Kozilek,9.0,None,None,None,['Creature'],['Eldrazi'],Uncommon,C14,10,9,None,"When you cast this spell, you may return target creature card from your graveyard to the battlefield.\nAnnihilator 2 (Whenever this creature attacks, defending player sacrifices two permanents.)"
Myriad Landscape,0.0,None,None,None,['Land'],None,Uncommon,C14,None,None,None,"Myriad Landscape enters the battlefield tapped.\n{T}: Add {C}.\n{2}, {T}, Sacrifice Myriad Landscape: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle."
Flamekin Village,0.0,None,['R'],None,['Land'],None,Rare,C14,None,None,None,"As Flamekin Village enters the battlefield, you may reveal an Elemental card from your hand. If you don't, Flamekin Village enters the battlefield tapped.\n{T}: Add {R}.\n{R}, {T}: Target creature gains haste until end of turn."
Arcane Lighthouse,0.0,None,None,None,['Land'],None,Uncommon,C14,None,None,None,"{T}: Add {C}.\n{1}, {T}: Until end of turn, creatures your opponents control lose hexproof and shroud and can't have hexproof or shroud."
Unstable Obelisk,3.0,None,None,None,['Artifact'],None,Uncommon,C14,None,None,None,"{T}: Add {C}.\n{7}, {T}, Sacrifice Unstable Obelisk: Destroy target permanent."
Masterwork of Ingenuity,1.0,None,None,None,['Artifact'],['Equipment'],Rare,C14,None,None,None,You may have Masterwork of Ingenuity enter the battlefield as a copy of any Equipment on the battlefield.
Loreseeker's Stone,6.0,None,None,None,['Artifact'],None,Uncommon,C14,None,None,None,"{3}, {T}: Draw three cards. This ability costs {1} more to activate for each card in your hand."
Crown of Doom,3.0,None,None,None,['Artifact'],None,Rare,C14,None,None,None,"Whenever a creature attacks you or a planeswalker you control, it gets +2/+0 until end of turn.\n{2}: Target player other than Crown of Doom's owner gains control of it. Activate only during your turn."
Commander's Sphere,3.0,None,None,None,['Artifact'],None,Common,C14,None,None,None,{T}: Add one mana of any color in your commander's color identity.\nSacrifice Commander's Sphere: Draw a card.
Assault Suit,4.0,None,None,None,['Artifact'],['Equipment'],Uncommon,C14,None,None,None,"Equipped creature gets +2/+2, has haste, can't attack you or planeswalkers you control, and can't be sacrificed.\nAt the beginning of each opponent's upkeep, you may have that player gain control of equipped creature until end of turn. If you do, untap it.\nEquip {3}"
Wolfcaller's Howl,4.0,['G'],['G'],None,['Enchantment'],None,Rare,C14,None,None,None,"At the beginning of your upkeep, create X 2/2 green Wolf creature tokens, where X is the number of your opponents with four or more cards in hand."
Wave of Vitriol,7.0,['G'],['G'],None,['Sorcery'],None,Rare,C14,None,None,None,"Each player sacrifices all artifacts, enchantments, and nonbasic lands they control. For each land sacrificed this way, its controller may search their library for a basic land card and put it onto the battlefield tapped. Then each player who searched their library this way shuffles."
"Titania, Protector of Argoth",5.0,['G'],['G'],['Legendary'],['Creature'],['Elemental'],Mythic,C14,5,3,None,"When Titania, Protector of Argoth enters the battlefield, return target land card from your graveyard to the battlefield.\nWhenever a land you control is put into a graveyard from the battlefield, create a 5/3 green Elemental creature token."
Thunderfoot Baloth,6.0,['G'],['G'],None,['Creature'],['Beast'],Rare,C14,5,5,None,"Trample\nLieutenant — As long as you control your commander, Thunderfoot Baloth gets +2/+2 and other creatures you control get +2/+2 and have trample."
Sylvan Offering,1.0,['G'],['G'],None,['Sorcery'],None,Rare,C14,None,None,None,Choose an opponent. You and that player each create an X/X green Treefolk creature token.\nChoose an opponent. You and that player each create X 1/1 green Elf Warrior creature tokens.
Song of the Dryads,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,C14,None,None,None,Enchant permanent\nEnchanted permanent is a colorless Forest land.
Siege Behemoth,7.0,['G'],['G'],None,['Creature'],['Beast'],Rare,C14,7,4,None,"Hexproof\nAs long as Siege Behemoth is attacking, for each creature you control, you may have that creature assign its combat damage as though it weren't blocked."
Lifeblood Hydra,3.0,['G'],['G'],None,['Creature'],['Hydra'],Rare,C14,0,0,None,"Trample\nLifeblood Hydra enters the battlefield with X +1/+1 counters on it.\nWhen Lifeblood Hydra dies, you gain life and draw cards equal to its power."
Grave Sifter,6.0,['G'],['G'],None,['Creature'],"['Elemental', 'Beast']",Rare,C14,5,7,None,"When Grave Sifter enters the battlefield, each player chooses a creature type and returns any number of cards of that type from their graveyard to their hand."
"Freyalise, Llanowar's Fury",5.0,['G'],['G'],['Legendary'],['Planeswalker'],['Freyalise'],Mythic,C14,None,None,3,"[+2]: Create a 1/1 green Elf Druid creature token with ""{T}: Add {G}.""\n[−2]: Destroy target artifact or enchantment.\n[−6]: Draw a card for each green creature you control.\nFreyalise, Llanowar's Fury can be your commander."
Creeperhulk,5.0,['G'],['G'],None,['Creature'],"['Plant', 'Elemental']",Rare,C14,5,5,None,"Trample\n{1}{G}: Until end of turn, target creature you control has base power and toughness 5/5 and gains trample."
Warmonger Hellkite,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,C14,5,5,None,Flying\nAll creatures attack each combat if able.\n{1}{R}: Attacking creatures get +1/+0 until end of turn.
Volcanic Offering,5.0,['R'],['R'],None,['Instant'],None,Rare,C14,None,None,None,Destroy target nonbasic land you don't control and target nonbasic land of an opponent's choice you don't control.\nVolcanic Offering deals 7 damage to target creature you don't control and 7 damage to target creature of an opponent's choice you don't control.
Tyrant's Familiar,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,C14,5,5,None,"Flying, haste\nLieutenant — As long as you control your commander, Tyrant's Familiar gets +2/+2 and has ""Whenever Tyrant's Familiar attacks, it deals 7 damage to target creature defending player controls."""
Scrap Mastery,5.0,['R'],['R'],None,['Sorcery'],None,Rare,C14,None,None,None,"Each player exiles all artifact cards from their graveyard, then sacrifices all artifacts they control, then puts all cards they exiled this way onto the battlefield."
Incite Rebellion,6.0,['R'],['R'],None,['Sorcery'],None,Rare,C14,None,None,None,"For each player, Incite Rebellion deals damage to that player and each creature that player controls equal to the number of creatures they control."
Impact Resonance,2.0,['R'],['R'],None,['Instant'],None,Rare,C14,None,None,None,"Impact Resonance deals X damage divided as you choose among any number of target creatures, where X is the greatest amount of damage dealt by a source to a permanent or player this turn."
Feldon of the Third Path,3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Artificer']",Mythic,C14,2,3,None,"{2}{R}, {T}: Create a token that's a copy of target creature card in your graveyard, except it's an artifact in addition to its other types. It gains haste. Sacrifice it at the beginning of the next end step."
Dualcaster Mage,3.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,C14,2,2,None,"Flash\nWhen Dualcaster Mage enters the battlefield, copy target instant or sorcery spell. You may choose new targets for the copy."
"Daretti, Scrap Savant",4.0,['R'],['R'],['Legendary'],['Planeswalker'],['Daretti'],Mythic,C14,None,None,3,"[+2]: Discard up to two cards, then draw that many cards.\n[−2]: Sacrifice an artifact. If you do, return target artifact card from your graveyard to the battlefield.\n[−10]: You get an emblem with ""Whenever an artifact is put into your graveyard from the battlefield, return that card to the battlefield at the beginning of the next end step.""\nDaretti, Scrap Savant can be your commander."
Bitter Feud,5.0,['R'],['R'],None,['Enchantment'],None,Rare,C14,None,None,None,"As Bitter Feud enters the battlefield, choose two players.\nIf a source controlled by one of the chosen players would deal damage to the other chosen player or a permanent that player controls, that source deals double that damage to that player or permanent instead."
Wake the Dead,2.0,['B'],['B'],None,['Instant'],None,Rare,C14,None,None,None,Cast this spell only during combat on an opponent's turn.\nReturn X target creature cards from your graveyard to the battlefield. Sacrifice those creatures at the beginning of the next end step.
Spoils of Blood,1.0,['B'],['B'],None,['Instant'],None,Rare,C14,None,None,None,"Create an X/X black Horror creature token, where X is the number of creatures that died this turn."
Raving Dead,5.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,C14,2,6,None,"Deathtouch\nAt the beginning of combat on your turn, choose an opponent at random. Raving Dead attacks that player this combat if able.\nWhenever Raving Dead deals combat damage to a player, that player loses half their life, rounded down."
Overseer of the Damned,7.0,['B'],['B'],None,['Creature'],['Demon'],Rare,C14,5,5,None,"Flying\nWhen Overseer of the Damned enters the battlefield, you may destroy target creature.\nWhenever a nontoken creature an opponent controls dies, create a tapped 2/2 black Zombie creature token."
Ob Nixilis of the Black Oath,5.0,['B'],['B'],['Legendary'],['Planeswalker'],['Nixilis'],Mythic,C14,None,None,3,"[+2]: Each opponent loses 1 life. You gain life equal to the life lost this way.\n[−2]: Create a 5/5 black Demon creature token with flying. You lose 2 life.\n[−8]: You get an emblem with ""{1}{B}, Sacrifice a creature: You gain X life and draw X cards, where X is the sacrificed creature's power.""\nOb Nixilis of the Black Oath can be your commander."
Necromantic Selection,7.0,['B'],['B'],None,['Sorcery'],None,Rare,C14,None,None,None,"Destroy all creatures, then return a creature card put into a graveyard this way to the battlefield under your control. It's a black Zombie in addition to its other colors and types. Exile Necromantic Selection."
Malicious Affliction,2.0,['B'],['B'],None,['Instant'],None,Rare,C14,None,None,None,"Morbid — When you cast this spell, if a creature died this turn, you may copy Malicious Affliction and may choose a new target for the copy.\nDestroy target nonblack creature."
Infernal Offering,5.0,['B'],['B'],None,['Sorcery'],None,Rare,C14,None,None,None,"Choose an opponent. You and that player each sacrifice a creature. Each player who sacrificed a creature this way draws two cards.\nChoose an opponent. Return a creature card from your graveyard to the battlefield, then that player returns a creature card from their graveyard to the battlefield."
Ghoulcaller Gisa,5.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,C14,3,4,None,"{B}, {T}, Sacrifice another creature: Create X 2/2 black Zombie creature tokens, where X is the sacrificed creature's power."
Flesh Carver,3.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,C14,2,2,None,"Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\n{1}{B}, Sacrifice another creature: Put two +1/+1 counters on Flesh Carver.\nWhen Flesh Carver dies, create an X/X black Horror creature token, where X is Flesh Carver's power."
Demon of Wailing Agonies,5.0,['B'],['B'],None,['Creature'],['Demon'],Rare,C14,4,4,None,"Flying\nLieutenant — As long as you control your commander, Demon of Wailing Agonies gets +2/+2 and has ""Whenever Demon of Wailing Agonies deals combat damage to a player, that player sacrifices a creature."""
Well of Ideas,6.0,['U'],['U'],None,['Enchantment'],None,Rare,C14,None,None,None,"When Well of Ideas enters the battlefield, draw two cards.\nAt the beginning of each other player's draw step, that player draws an additional card.\nAt the beginning of your draw step, draw two additional cards."
"Teferi, Temporal Archmage",6.0,['U'],['U'],['Legendary'],['Planeswalker'],['Teferi'],Mythic,C14,None,None,5,"[+1]: Look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.\n[−1]: Untap up to four target permanents.\n[−10]: You get an emblem with ""You may activate loyalty abilities of planeswalkers you control on any player's turn any time you could cast an instant.""\nTeferi, Temporal Archmage can be your commander."
Stormsurge Kraken,5.0,['U'],['U'],None,['Creature'],['Kraken'],Rare,C14,5,5,None,"Hexproof\nLieutenant — As long as you control your commander, Stormsurge Kraken gets +2/+2 and has ""Whenever Stormsurge Kraken becomes blocked, you may draw two cards."""
Slippery Karst,0.0,None,['G'],None,['Land'],None,Common,C14,None,None,None,"Slippery Karst enters the battlefield tapped.\n{T}: Add {G}.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,C14,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,C14,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,C14,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,C14,None,None,None,({T}: Add {G}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,C14,None,None,None,({T}: Add {W}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,C14,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,C14,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,C14,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,C14,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,C14,None,None,None,({T}: Add {B}.)
Skyhunter Skirmisher,3.0,['W'],['W'],None,['Creature'],"['Cat', 'Knight']",Uncommon,C14,1,1,None,"Flying, double strike"
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,C14,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,C14,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,C14,None,None,None,({T}: Add {B}.)
Stitcher Geralf,5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,C14,3,4,None,"{2}{U}, {T}: Each player mills three cards. Exile up to two creature cards put into graveyards this way. Create an X/X blue Zombie creature token, where X is the total power of the cards exiled this way."
Angelic Field Marshal,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,C14,3,3,None,"Flying\nLieutenant — As long as you control your commander, Angelic Field Marshal gets +2/+2 and creatures you control have vigilance."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,C14,None,None,None,({T}: Add {U}.)
Domineering Will,4.0,['U'],['U'],None,['Instant'],None,Rare,C14,None,None,None,Target player gains control of up to three target nonattacking creatures until end of turn. Untap those creatures. They block this turn if able.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,C14,None,None,None,({T}: Add {W}.)
Intellectual Offering,5.0,['U'],['U'],None,['Instant'],None,Rare,C14,None,None,None,Choose an opponent. You and that player each draw three cards.\nChoose an opponent. Untap all nonland permanents you control and all nonland permanents that player controls.
Reef Worm,4.0,['U'],['U'],None,['Creature'],['Worm'],Rare,C14,0,1,None,"When Reef Worm dies, create a 3/3 blue Fish creature token with ""When this creature dies, create a 6/6 blue Whale creature token with 'When this creature dies, create a 9/9 blue Kraken creature token.'"""
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,C14,None,None,None,({T}: Add {U}.)
Dulcet Sirens,3.0,['U'],['U'],None,['Creature'],['Siren'],Rare,C14,1,3,None,"{U}, {T}: Target creature attacks target opponent this turn if able.\nMorph {U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Breaching Leviathan,9.0,['U'],['U'],None,['Creature'],['Leviathan'],Rare,C14,9,9,None,"When Breaching Leviathan enters the battlefield, if you cast it from your hand, tap all nonblue creatures. Those creatures don't untap during their controllers' next untap steps."
Aether Gale,5.0,['U'],['U'],None,['Sorcery'],None,Rare,C14,None,None,None,Return six target nonland permanents to their owners' hands.
"Nahiri, the Lithomancer",5.0,['W'],['W'],['Legendary'],['Planeswalker'],['Nahiri'],Mythic,C14,None,None,3,"[+2]: Create a 1/1 white Kor Soldier creature token. You may attach an Equipment you control to it.\n[−2]: You may put an Equipment card from your hand or graveyard onto the battlefield.\n[−10]: Create a colorless Equipment artifact token named Stoneforged Blade. It has indestructible, ""Equipped creature gets +5/+5 and has double strike,"" and equip {0}.\nNahiri, the Lithomancer can be your commander."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,C14,None,None,None,({T}: Add {W}.)
Jazal Goldmane,4.0,['W'],['W'],['Legendary'],['Creature'],"['Cat', 'Warrior']",Mythic,C14,4,4,None,"First strike\n{3}{W}{W}: Attacking creatures you control get +X/+X until end of turn, where X is the number of attacking creatures."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,C14,None,None,None,({T}: Add {U}.)
Hallowed Spiritkeeper,3.0,['W'],['W'],None,['Creature'],['Avatar'],Rare,C14,3,2,None,"Vigilance\nWhen Hallowed Spiritkeeper dies, create X 1/1 white Spirit creature tokens with flying, where X is the number of creature cards in your graveyard."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,C14,None,None,None,({T}: Add {U}.)
Benevolent Offering,4.0,['W'],['W'],None,['Instant'],None,Rare,C14,None,None,None,Choose an opponent. You and that player each create three 1/1 white Spirit creature tokens with flying.\nChoose an opponent. You gain 2 life for each creature you control and that player gains 2 life for each creature they control.
Fell the Mighty,5.0,['W'],['W'],None,['Sorcery'],None,Rare,C14,None,None,None,Destroy all creatures with power greater than target creature's power.
Angel of the Dire Hour,7.0,['W'],['W'],None,['Creature'],['Angel'],Rare,C14,5,4,None,"Flash\nFlying\nWhen Angel of the Dire Hour enters the battlefield, if you cast it from your hand, exile all attacking creatures."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,C14,None,None,None,({T}: Add {W}.)
Deploy to the Front,7.0,['W'],['W'],None,['Sorcery'],None,Rare,C14,None,None,None,"Create X 1/1 white Soldier creature tokens, where X is the number of creatures on the battlefield."
Zoetic Cavern,0.0,None,None,None,['Land'],None,Uncommon,C14,None,None,None,{T}: Add {C}.\nMorph {2} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Containment Priest,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,C14,2,2,None,"Flash\nIf a nontoken creature would enter the battlefield and it wasn't cast, exile it instead."
Secluded Steppe,0.0,None,['W'],None,['Land'],None,Common,C14,None,None,None,"Secluded Steppe enters the battlefield tapped.\n{T}: Add {W}.\nCycling {W} ({W}, Discard this card: Draw a card.)"
Tectonic Edge,0.0,None,None,None,['Land'],None,Uncommon,C14,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Tectonic Edge: Destroy target nonbasic land. Activate only if an opponent controls four or more lands."
Terramorphic Expanse,0.0,None,None,None,['Land'],None,Common,C14,None,None,None,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Tranquil Thicket,0.0,None,['G'],None,['Land'],None,Common,C14,None,None,None,"Tranquil Thicket enters the battlefield tapped.\n{T}: Add {G}.\nCycling {G} ({G}, Discard this card: Draw a card.)"
Temple of the False God,0.0,None,None,None,['Land'],None,Uncommon,C14,None,None,None,{T}: Add {C}{C}. Activate only if you control five or more lands.
Comeuppance,4.0,['W'],['W'],None,['Instant'],None,Rare,C14,None,None,None,"Prevent all damage that would be dealt to you and planeswalkers you control this turn by sources you don't control. If damage from a creature source is prevented this way, Comeuppance deals that much damage to that creature. If damage from a noncreature source is prevented this way, Comeuppance deals that much damage to the source's controller."
Sun Titan,6.0,['W'],['W'],None,['Creature'],['Giant'],Mythic,C14,6,6,None,"Vigilance\nWhenever Sun Titan enters the battlefield or attacks, you may return target permanent card with mana value 3 or less from your graveyard to the battlefield."
Spectral Procession,6.0,['W'],['W'],None,['Sorcery'],None,Uncommon,C14,None,None,None,Create three 1/1 white Spirit creature tokens with flying.
Smoldering Crater,0.0,None,['R'],None,['Land'],None,Common,C14,None,None,None,"Smoldering Crater enters the battlefield tapped.\n{T}: Add {R}.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Jalum Tome,3.0,None,None,None,['Artifact'],None,Rare,C14,None,None,None,"{2}, {T}: Draw a card, then discard a card."
Lonely Sandbar,0.0,None,['U'],None,['Land'],None,Common,C14,None,None,None,"Lonely Sandbar enters the battlefield tapped.\n{T}: Add {U}.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Elvish Visionary,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,C14,1,1,None,"When Elvish Visionary enters the battlefield, draw a card."
Elvish Mystic,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,C14,1,1,None,{T}: Add {G}.
Ichor Wellspring,2.0,None,None,None,['Artifact'],None,Common,C14,None,None,None,"When Ichor Wellspring enters the battlefield or is put into a graveyard from the battlefield, draw a card."
Desert Twister,6.0,['G'],['G'],None,['Sorcery'],None,Uncommon,C14,None,None,None,Destroy target permanent.
Beastmaster Ascension,3.0,['G'],['G'],None,['Enchantment'],None,Rare,C14,None,None,None,"Whenever a creature you control attacks, you may put a quest counter on Beastmaster Ascension.\nAs long as Beastmaster Ascension has seven or more quest counters on it, creatures you control get +5/+5."
Karoo,0.0,None,['W'],None,['Land'],None,Uncommon,C14,None,None,None,"Karoo enters the battlefield tapped.\nWhen Karoo enters the battlefield, sacrifice it unless you return an untapped Plains you control to its owner's hand.\n{T}: Add {C}{W}."
Epochrasite,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,C14,1,1,None,"Epochrasite enters the battlefield with three +1/+1 counters on it if you didn't cast it from your hand.\nWhen Epochrasite dies, exile it with three time counters on it and it gains suspend. (At the beginning of its owner's upkeep, they remove a time counter. When the last is removed, they may cast this card without paying its mana cost. It has haste.)"
Tuktuk the Explorer,3.0,['R'],['R'],['Legendary'],['Creature'],['Goblin'],Rare,C14,1,1,None,"Haste\nWhen Tuktuk the Explorer dies, create Tuktuk the Returned, a legendary 5/5 colorless Goblin Golem artifact creature token."
Spitebellows,6.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,C14,6,1,None,"When Spitebellows leaves the battlefield, it deals 6 damage to target creature.\nEvoke {1}{R}{R} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Magmaquake,2.0,['R'],['R'],None,['Instant'],None,Rare,C14,None,None,None,Magmaquake deals X damage to each creature without flying and each planeswalker.
Fire Diamond,2.0,None,['R'],None,['Artifact'],None,Uncommon,C14,None,None,None,Fire Diamond enters the battlefield tapped.\n{T}: Add {R}.
Goblin Welder,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Artificer']",Rare,C14,1,1,None,"{T}: Choose target artifact a player controls and target artifact card in that player's graveyard. If both targets are still legal as this ability resolves, that player simultaneously sacrifices the artifact and returns the artifact card to the battlefield."
Flametongue Kavu,4.0,['R'],['R'],None,['Creature'],['Kavu'],Uncommon,C14,4,2,None,"When Flametongue Kavu enters the battlefield, it deals 4 damage to target creature."
Haunted Fengraf,0.0,None,None,None,['Land'],None,Common,C14,None,None,None,"{T}: Add {C}.\n{3}, {T}, Sacrifice Haunted Fengraf: Return a creature card at random from your graveyard to your hand."
Emerald Medallion,2.0,None,None,None,['Artifact'],None,Rare,C14,None,None,None,Green spells you cast cost {1} less to cast.
