Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Darigaaz Reincarnated,7.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],['Dragon'],Mythic,PDOM,7,7,None,"Flying, trample, haste\nIf Darigaaz Reincarnated would die, instead exile it with three egg counters on it.\nAt the beginning of your upkeep, if Darigaaz is exiled with an egg counter on it, remove an egg counter from it. Then if Darigaaz has no egg counters on it, return it to the battlefield."
"Aryel, Knight of Windgrace",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Knight']",Rare,PDOM,4,4,None,"Vigilance\n{2}{W}, {T}: Create a 2/2 white Knight creature token with vigilance.\n{B}, {T}, Tap X untapped Knights you control: Destroy target creature with power X or less."
Arvad the Cursed,5.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Vampire', 'Knight']",Uncommon,PDOM,3,3,None,"Deathtouch, lifelink\nOther legendary creatures you control get +2/+2."
Zhalfirin Void,0.0,None,None,None,['Land'],None,Uncommon,PDOM,None,None,None,"When Zhalfirin Void enters the battlefield, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)\n{T}: Add {C}."
Mox Amber,0.0,None,None,['Legendary'],['Artifact'],None,Mythic,PDOM,None,None,None,{T}: Add one mana of any color among legendary creatures and planeswalkers you control.
Sulfur Falls,0.0,None,"['R', 'U']",None,['Land'],None,Rare,PDOM,None,None,None,Sulfur Falls enters the battlefield tapped unless you control an Island or a Mountain.\n{T}: Add {U} or {R}.
Woodland Cemetery,0.0,None,"['B', 'G']",None,['Land'],None,Rare,PDOM,None,None,None,Woodland Cemetery enters the battlefield tapped unless you control a Swamp or a Forest.\n{T}: Add {B} or {G}.
Isolated Chapel,0.0,None,"['B', 'W']",None,['Land'],None,Rare,PDOM,None,None,None,Isolated Chapel enters the battlefield tapped unless you control a Plains or a Swamp.\n{T}: Add {W} or {B}.
"Adeliz, the Cinder Wind",3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Uncommon,PDOM,2,2,None,"Flying, haste\nWhenever you cast an instant or sorcery spell, Wizards you control get +1/+1 until end of turn."
Hinterland Harbor,0.0,None,"['G', 'U']",None,['Land'],None,Rare,PDOM,None,None,None,Hinterland Harbor enters the battlefield tapped unless you control a Forest or an Island.\n{T}: Add {G} or {U}.
Clifftop Retreat,0.0,None,"['R', 'W']",None,['Land'],None,Rare,PDOM,None,None,None,Clifftop Retreat enters the battlefield tapped unless you control a Mountain or a Plains.\n{T}: Add {R} or {W}.
Verdant Force,8.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,PDOM,7,7,None,"At the beginning of each upkeep, create a 1/1 green Saproling creature token."
Thran Temporal Gateway,4.0,None,None,['Legendary'],['Artifact'],None,Rare,PDOM,None,None,None,"{4}, {T}: You may put a historic permanent card from your hand onto the battlefield. (Artifacts, legendaries, and Sagas are historic.)"
Mishra's Self-Replicator,5.0,None,None,None,"['Artifact', 'Creature']",['Assembly-Worker'],Rare,PDOM,2,2,None,"Whenever you cast a historic spell, you may pay {1}. If you do, create a token that's a copy of Mishra's Self-Replicator. (Artifacts, legendaries, and Sagas are historic.)"
Territorial Allosaurus,4.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,PDOM,5,5,None,"Kicker {2}{G} (You may pay an additional {2}{G} as you cast this spell.)\nWhen Territorial Allosaurus enters the battlefield, if it was kicked, it fights another target creature."
Sylvan Awakening,3.0,['G'],['G'],None,['Sorcery'],None,Rare,PDOM,None,None,None,"Until your next turn, all lands you control become 2/2 Elemental creatures with reach, indestructible, and haste. They're still lands."
Steel Leaf Champion,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Knight']",Rare,PDOM,5,4,None,Steel Leaf Champion can't be blocked by creatures with power 2 or less.
"Multani, Yavimaya's Avatar",6.0,['G'],['G'],['Legendary'],['Creature'],"['Elemental', 'Avatar']",Mythic,PDOM,0,0,None,"Reach, trample\nMultani, Yavimaya's Avatar gets +1/+1 for each land you control and each land card in your graveyard.\n{1}{G}, Return two lands you control to their owner's hand: Return Multani from your graveyard to your hand."
The Mending of Dominaria,5.0,['G'],['G'],None,['Enchantment'],['Saga'],Rare,PDOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Mill two cards, then you may return a creature card from your graveyard to your hand.\nIII — Return all land cards from your graveyard to the battlefield, then shuffle your graveyard into your library."
"Marwyn, the Nurturer",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Druid']",Rare,PDOM,1,1,None,"Whenever another Elf enters the battlefield under your control, put a +1/+1 counter on Marwyn, the Nurturer.\n{T}: Add an amount of {G} equal to Marwyn's power."
Cabal Stronghold,0.0,None,['B'],None,['Land'],None,Rare,PDOM,None,None,None,"{T}: Add {C}.\n{3}, {T}: Add {B} for each basic Swamp you control."
"Squee, the Immortal",3.0,['R'],['R'],['Legendary'],['Creature'],['Goblin'],Rare,PDOM,2,1,None,"You may cast Squee, the Immortal from your graveyard or from exile."
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,PDOM,1,1,None,{T}: Add {G}.
Verix Bladewing,4.0,['R'],['R'],['Legendary'],['Creature'],['Dragon'],Mythic,PDOM,4,4,None,"Kicker {3} (You may pay an additional {3} as you cast this spell.)\nFlying\nWhen Verix Bladewing enters the battlefield, if it was kicked, create Karox Bladewing, a legendary 4/4 red Dragon creature token with flying."
Kamahl's Druidic Vow,2.0,['G'],['G'],['Legendary'],['Sorcery'],None,Rare,PDOM,None,None,None,(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)\nLook at the top X cards of your library. You may put any number of land and/or legendary permanent cards with mana value X or less from among them onto the battlefield. Put the rest into your graveyard.
"Valduk, Keeper of the Flame",3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Shaman']",Uncommon,PDOM,3,2,None,"At the beginning of combat on your turn, for each Aura and Equipment attached to Valduk, Keeper of the Flame, create a 3/1 red Elemental creature token with trample and haste. Exile those tokens at the beginning of the next end step."
"Grunn, the Lonely King",6.0,['G'],['G'],['Legendary'],['Creature'],"['Ape', 'Warrior']",Uncommon,PDOM,5,5,None,"Kicker {3} (You may pay an additional {3} as you cast this spell.)\nIf Grunn, the Lonely King was kicked, it enters the battlefield with five +1/+1 counters on it.\nWhenever Grunn attacks alone, double its power and toughness until end of turn."
"Torgaar, Famine Incarnate",8.0,['B'],['B'],['Legendary'],['Creature'],['Avatar'],Rare,PDOM,7,6,None,"As an additional cost to cast this spell, you may sacrifice any number of creatures. This spell costs {2} less to cast for each creature sacrificed this way.\nWhen Torgaar, Famine Incarnate enters the battlefield, up to one target player's life total becomes half their starting life total, rounded down."
Rite of Belzenlok,4.0,['B'],['B'],None,['Enchantment'],['Saga'],Rare,PDOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Create two 0/1 black Cleric creature tokens.\nIII — Create a 6/6 black Demon creature token with flying, trample, and ""At the beginning of your upkeep, sacrifice another creature. If you can't, this creature deals 6 damage to you."""
Phyrexian Scriptures,4.0,['B'],['B'],None,['Enchantment'],['Saga'],Mythic,PDOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Put a +1/+1 counter on up to one target creature. That creature becomes an artifact in addition to its other types.\nII — Destroy all nonartifact creatures.\nIII — Exile all opponents' graveyards."
Weatherlight,4.0,None,None,['Legendary'],['Artifact'],['Vehicle'],Mythic,PDOM,4,5,None,"Flying\nWhenever Weatherlight deals combat damage to a player, look at the top five cards of your library. You may reveal a historic card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. (Artifacts, legendaries, and Sagas are historic.)\nCrew 3"
Lich's Mastery,6.0,['B'],['B'],['Legendary'],['Enchantment'],None,Rare,PDOM,None,None,None,"Hexproof\nYou can't lose the game.\nWhenever you gain life, draw that many cards.\nWhenever you lose life, for each 1 life you lost, exile a permanent you control or a card from your hand or graveyard.\nWhen Lich's Mastery leaves the battlefield, you lose the game."
"Kazarov, Sengir Pureblood",7.0,['B'],"['B', 'R']",['Legendary'],['Creature'],['Vampire'],Rare,PDOM,4,4,None,"Flying\nWhenever a creature an opponent controls is dealt damage, put a +1/+1 counter on Kazarov, Sengir Pureblood.\n{3}{R}: Kazarov deals 2 damage to target creature."
"Traxos, Scourge of Kroog",4.0,None,None,['Legendary'],"['Artifact', 'Creature']",['Construct'],Rare,PDOM,7,7,None,"Trample\nTraxos, Scourge of Kroog enters the battlefield tapped and doesn't untap during your untap step.\nWhenever you cast a historic spell, untap Traxos. (Artifacts, legendaries, and Sagas are historic.)"
Two-Headed Giant,4.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior']",Rare,PDOM,4,4,None,"Whenever Two-Headed Giant attacks, flip two coins. If both coins come up heads, Two-Headed Giant gains double strike until end of turn. If both coins come up tails, Two-Headed Giant gains menace until end of turn."
"Josu Vess, Lich Knight",4.0,['B'],['B'],['Legendary'],['Creature'],"['Zombie', 'Knight']",Rare,PDOM,4,5,None,"Kicker {5}{B} (You may pay an additional {5}{B} as you cast this spell.)\nMenace\nWhen Josu Vess, Lich Knight enters the battlefield, if it was kicked, create eight 2/2 black Zombie Knight creature tokens with menace."
Dread Shade,3.0,['B'],['B'],None,['Creature'],['Shade'],Rare,PDOM,3,3,None,{B}: Dread Shade gets +1/+1 until end of turn.
Demonlord Belzenlok,6.0,['B'],['B'],['Legendary'],['Creature'],"['Elder', 'Demon']",Mythic,PDOM,6,6,None,"Flying, trample\nWhen Demonlord Belzenlok enters the battlefield, exile cards from the top of your library until you exile a nonland card, then put that card into your hand. If the card's mana value is 4 or greater, repeat this process. Demonlord Belzenlok deals 1 damage to you for each card put into your hand this way."
Cast Down,2.0,['B'],['B'],None,['Instant'],None,Uncommon,PDOM,None,None,None,Destroy target nonlegendary creature.
"Zahid, Djinn of the Lamp",6.0,['U'],['U'],['Legendary'],['Creature'],['Djinn'],Rare,PDOM,5,6,None,You may pay {3}{U} and tap an untapped artifact you control rather than pay this spell's mana cost.\nFlying
"Tetsuko Umezawa, Fugitive",2.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Rogue']",Uncommon,PDOM,1,3,None,Creatures you control with power or toughness 1 or less can't be blocked.
Tempest Djinn,3.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,PDOM,0,4,None,Flying\nTempest Djinn gets +1/+0 for each basic Island you control.
"Slinn Voda, the Rising Deep",8.0,['U'],['U'],['Legendary'],['Creature'],['Leviathan'],Uncommon,PDOM,8,8,None,"Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.)\nWhen Slinn Voda, the Rising Deep enters the battlefield, if it was kicked, return all creatures to their owners' hands except for Merfolk, Krakens, Leviathans, Octopuses, and Serpents."
Precognition Field,4.0,['U'],['U'],None,['Enchantment'],None,Rare,PDOM,None,None,None,You may look at the top card of your library any time.\nYou may cast instant and sorcery spells from the top of your library.\n{3}: Exile the top card of your library.
Opt,1.0,['U'],['U'],None,['Instant'],None,Common,PDOM,None,None,None,Scry 1.\nDraw a card.
"Naru Meha, Master Wizard",4.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,PDOM,3,3,None,"Flash\nWhen Naru Meha, Master Wizard enters the battlefield, copy target instant or sorcery spell you control. You may choose new targets for the copy.\nOther Wizards you control get +1/+1."
"Naban, Dean of Iteration",2.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,PDOM,2,1,None,"If a Wizard entering the battlefield under your control causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time."
The Mirari Conjecture,5.0,['U'],['U'],None,['Enchantment'],['Saga'],Rare,PDOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Return target instant card from your graveyard to your hand.\nII — Return target sorcery card from your graveyard to your hand.\nIII — Until end of turn, whenever you cast an instant or sorcery spell, copy it. You may choose new targets for the copy."
Karn's Temporal Sundering,6.0,['U'],['U'],['Legendary'],['Sorcery'],None,Rare,PDOM,None,None,None,(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)\nTarget player takes an extra turn after this one. Return up to one target nonland permanent to its owner's hand. Exile Karn's Temporal Sundering.
The Antiquities War,4.0,['U'],['U'],None,['Enchantment'],['Saga'],Rare,PDOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Look at the top five cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.\nIII — Artifacts you control become artifact creatures with base power and toughness 5/5 until end of turn."
Urza's Ruinous Blast,5.0,['W'],['W'],['Legendary'],['Sorcery'],None,Rare,PDOM,None,None,None,(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)\nExile all nonland permanents that aren't legendary.
"Teshar, Ancestor's Apostle",4.0,['W'],['W'],['Legendary'],['Creature'],"['Bird', 'Cleric']",Rare,PDOM,2,2,None,"Flying\nWhenever you cast a historic spell, return target creature card with mana value 3 or less from your graveyard to the battlefield. (Artifacts, legendaries, and Sagas are historic.)"
Lyra Dawnbringer,5.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Mythic,PDOM,5,5,None,"Flying, first strike, lifelink\nOther Angels you control get +1/+1 and have lifelink."
Fall of the Thran,6.0,['W'],['W'],None,['Enchantment'],['Saga'],Rare,PDOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Destroy all lands.\nII, III — Each player returns two land cards from their graveyard to the battlefield."
Primevals' Glorious Rebirth,7.0,"['B', 'W']","['B', 'W']",['Legendary'],['Sorcery'],None,Rare,PDOM,None,None,None,(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)\nReturn all legendary permanent cards from your graveyard to the battlefield.
Siege-Gang Commander,5.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,PDOM,2,2,None,"When Siege-Gang Commander enters the battlefield, create three 1/1 red Goblin creature tokens.\n{1}{R}, Sacrifice a Goblin: Siege-Gang Commander deals 2 damage to any target."
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,PDOM,4,4,None,"Flying, vigilance"
Jaya's Immolating Inferno,2.0,['R'],['R'],['Legendary'],['Sorcery'],None,Rare,PDOM,None,None,None,(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)\nJaya's Immolating Inferno deals X damage to each of up to three targets.
"Shalai, Voice of Plenty",4.0,['W'],"['G', 'W']",['Legendary'],['Creature'],['Angel'],Rare,PDOM,3,4,None,"Flying\nYou, planeswalkers you control, and other creatures you control have hexproof.\n{4}{G}{G}: Put a +1/+1 counter on each creature you control."
"Yargle, Glutton of Urborg",5.0,['B'],['B'],['Legendary'],['Creature'],"['Frog', 'Spirit']",Uncommon,PDOM,9,3,None,None
Daring Archaeologist,4.0,['W'],['W'],None,['Creature'],"['Human', 'Artificer']",Rare,PDOM,3,3,None,"When Daring Archaeologist enters the battlefield, you may return target artifact card from your graveyard to your hand.\nWhenever you cast a historic spell, put a +1/+1 counter on Daring Archaeologist. (Artifacts, legendaries, and Sagas are historic.)"
Haphazard Bombardment,6.0,['R'],['R'],None,['Enchantment'],None,Rare,PDOM,None,None,None,"When Haphazard Bombardment enters the battlefield, choose four nonenchantment permanents you don't control and put an aim counter on each of them.\nAt the beginning of your end step, if two or more permanents you don't control have an aim counter on them, destroy one of those permanents at random."
Jaya Ballard,5.0,['R'],['R'],['Legendary'],['Planeswalker'],['Jaya'],Mythic,PDOM,None,None,5,"[+1]: Add {R}{R}{R}. Spend this mana only to cast instant or sorcery spells.\n[+1]: Discard up to three cards, then draw that many cards.\n[−8]: You get an emblem with ""You may cast instant and sorcery spells from your graveyard. If a spell cast this way would be put into your graveyard, exile it instead."""
"Danitha Capashen, Paragon",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Uncommon,PDOM,2,2,None,"First strike, vigilance, lifelink\nAura and Equipment spells you cast cost {1} less to cast."
"Kwende, Pride of Femeref",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Uncommon,PDOM,2,2,None,Double strike\nCreatures you control with first strike have double strike.
Goblin Chainwhirler,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,PDOM,3,3,None,"First strike\nWhen Goblin Chainwhirler enters the battlefield, it deals 1 damage to each opponent and each creature and planeswalker they control."
The First Eruption,3.0,['R'],['R'],None,['Enchantment'],['Saga'],Rare,PDOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — The First Eruption deals 1 damage to each creature without flying.\nII — Add {R}{R}.\nIII — Sacrifice a Mountain. If you do, The First Eruption deals 3 damage to each creature."
Benalish Marshal,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,PDOM,3,3,None,Other creatures you control get +1/+1.
Yawgmoth's Vile Offering,5.0,['B'],['B'],['Legendary'],['Sorcery'],None,Rare,PDOM,None,None,None,(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)\nPut up to one target creature or planeswalker card from a graveyard onto the battlefield under your control. Destroy up to one target creature or planeswalker. Exile Yawgmoth's Vile Offering.
"Whisper, Blood Liturgist",4.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Cleric']",Uncommon,PDOM,2,2,None,"{T}, Sacrifice two creatures: Return target creature card from your graveyard to the battlefield."
History of Benalia,3.0,['W'],['W'],None,['Enchantment'],['Saga'],Mythic,PDOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Create a 2/2 white Knight creature token with vigilance.\nIII — Knights you control get +2/+1 until end of turn."
"Evra, Halcyon Witness",6.0,['W'],['W'],['Legendary'],['Creature'],['Avatar'],Rare,PDOM,4,4,None,"Lifelink\n{4}: Exchange your life total with Evra, Halcyon Witness's power."
Helm of the Host,4.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,PDOM,None,None,None,"At the beginning of combat on your turn, create a token that's a copy of equipped creature, except the token isn't legendary. That token gains haste.\nEquip {5}"
"Baird, Steward of Argive",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Uncommon,PDOM,2,4,None,Vigilance\nCreatures can't attack you or planeswalkers you control unless their controller pays {1} for each of those creatures.
"Raff Capashen, Ship's Mage",4.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Wizard']",Uncommon,PDOM,3,3,None,"Flash\nFlying\nYou may cast historic spells as though they had flash. (Artifacts, legendaries, and Sagas are historic.)"
"Urgoros, the Empty One",6.0,['B'],['B'],['Legendary'],['Creature'],['Specter'],Uncommon,PDOM,4,3,None,"Flying\nWhenever Urgoros, the Empty One deals combat damage to a player, that player discards a card at random. If the player can't, you draw a card."
Gilded Lotus,5.0,None,None,None,['Artifact'],None,Rare,PDOM,None,None,None,{T}: Add three mana of any one color.
