Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Plaxcaster Frogling,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Frog', 'Mutant']",Uncommon,GK2,0,0,None,"Graft 3 (This creature enters the battlefield with three +1/+1 counters on it. Whenever another creature enters the battlefield, you may move a +1/+1 counter from this creature onto it.)\n{2}: Target creature with a +1/+1 counter on it gains shroud until end of turn. (It can't be the target of spells or abilities.)"
Omnibian,4.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Frog'],Rare,GK2,3,3,None,{T}: Target creature becomes a Frog with base power and toughness 3/3 until end of turn.
Nimbus Swimmer,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Leviathan'],Uncommon,GK2,0,0,None,Flying\nNimbus Swimmer enters the battlefield with X +1/+1 counters on it.
"Momir Vig, Simic Visionary",5.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Elf', 'Wizard']",Rare,GK2,2,2,None,"Whenever you cast a green creature spell, you may search your library for a creature card, reveal it, then shuffle and put that card on top.\nWhenever you cast a blue creature spell, reveal the top card of your library. If it's a creature card, put that card into your hand."
Fathom Mage,4.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Human', 'Wizard']",Rare,GK2,1,1,None,"Evolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)\nWhenever a +1/+1 counter is put on Fathom Mage, you may draw a card."
Experiment Kraj,6.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Ooze', 'Mutant']",Rare,GK2,4,6,None,Experiment Kraj has all activated abilities of each other creature with a +1/+1 counter on it.\n{T}: Put a +1/+1 counter on target creature.
Zhur-Taa Swine,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Boar'],Common,GK2,5,4,None,"Bloodrush — {1}{R}{G}, Discard Zhur-Taa Swine: Target attacking creature gets +5/+4 until end of turn."
Miming Slime,3.0,['G'],['G'],None,['Sorcery'],None,Common,GK2,None,None,None,"Create an X/X green Ooze creature token, where X is the greatest power among creatures you control."
Stoic Ephemera,3.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,GK2,5,5,None,"Defender (This creature can't attack.)\nFlying\nWhen Stoic Ephemera blocks, sacrifice it at end of combat."
Coiling Oracle,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Snake', 'Elf', 'Druid']",Common,GK2,1,1,None,"When Coiling Oracle enters the battlefield, reveal the top card of your library. If it's a land card, put it onto the battlefield. Otherwise, put that card into your hand."
Elusive Krasis,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Fish', 'Mutant']",Uncommon,GK2,0,4,None,"Elusive Krasis can't be blocked.\nEvolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)"
Vinelasher Kudzu,2.0,['G'],['G'],None,['Creature'],['Plant'],Rare,GK2,1,1,None,"Landfall — Whenever a land enters the battlefield under your control, put a +1/+1 counter on Vinelasher Kudzu."
Gyre Sage,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,GK2,1,2,None,"Evolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)\n{T}: Add {G} for each +1/+1 counter on Gyre Sage."
Experiment One,1.0,['G'],['G'],None,['Creature'],"['Human', 'Ooze']",Uncommon,GK2,1,1,None,"Evolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)\nRemove two +1/+1 counters from Experiment One: Regenerate Experiment One. (The next time this creature would be destroyed, instead tap it, remove it from combat, and heal all damage on it.)"
Cytoplast Root-Kin,4.0,['G'],['G'],None,['Creature'],"['Elemental', 'Mutant']",Rare,GK2,0,0,None,"Graft 4 (This creature enters the battlefield with four +1/+1 counters on it. Whenever another creature enters the battlefield, you may move a +1/+1 counter from this creature onto it.)\nWhen Cytoplast Root-Kin enters the battlefield, put a +1/+1 counter on each other creature you control with a +1/+1 counter on it.\n{2}: Move a +1/+1 counter from target creature you control onto Cytoplast Root-Kin."
Rapid Hybridization,1.0,['U'],['U'],None,['Instant'],None,Uncommon,GK2,None,None,None,Destroy target creature. It can't be regenerated. That creature's controller creates a 3/3 green Frog Lizard creature token.
Cloudfin Raptor,1.0,['U'],['U'],None,['Creature'],"['Bird', 'Mutant']",Common,GK2,0,1,None,"Flying\nEvolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)"
"Isperia, Supreme Judge",6.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],['Sphinx'],Mythic,GK2,6,4,None,"Flying\nWhenever a creature attacks you or a planeswalker you control, you may draw a card."
Gruul Signet,2.0,None,"['G', 'R']",None,['Artifact'],None,Uncommon,GK2,None,None,None,"{1}, {T}: Add {R}{G}."
Court Hussar,3.0,['U'],"['U', 'W']",None,['Creature'],"['Vedalken', 'Knight']",Uncommon,GK2,1,3,None,"Vigilance\nWhen Court Hussar enters the battlefield, look at the top three cards of your library, then put one of them into your hand and the rest on the bottom of your library in any order.\nWhen Court Hussar enters the battlefield, sacrifice it unless {W} was spent to cast it."
"Zegana, Utopian Speaker",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Rare,GK2,4,4,None,"When Zegana, Utopian Speaker enters the battlefield, if you control another creature with a +1/+1 counter on it, draw a card.\n{4}{G}{U}: Adapt 4. (If this creature has no +1/+1 counters on it, put four +1/+1 counters on it.)\nEach creature you control with a +1/+1 counter on it has trample."
Zhur-Taa Druid,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Druid']",Common,GK2,1,1,None,"{T}: Add {G}.\nWhenever you tap Zhur-Taa Druid for mana, it deals 1 damage to each opponent."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,GK2,None,None,None,({T}: Add {G}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,GK2,None,None,None,({T}: Add {R}.)
Gruul Turf,0.0,None,"['G', 'R']",None,['Land'],None,Common,GK2,None,None,None,"Gruul Turf enters the battlefield tapped.\nWhen Gruul Turf enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{G}."
"Ulasht, the Hate Seed",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Hellion', 'Hydra']",Rare,GK2,0,0,None,"Ulasht, the Hate Seed enters the battlefield with a +1/+1 counter on it for each other red creature you control and a +1/+1 counter on it for each other green creature you control.\n{1}, Remove a +1/+1 counter from Ulasht: Choose one —\n• Ulasht deals 1 damage to target creature.\n• Create a 1/1 green Saproling creature token."
Scab-Clan Mauler,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Berserker']",Common,GK2,1,1,None,"Bloodthirst 2 (If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)\nTrample"
Savageborn Hydra,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Hydra'],Mythic,GK2,0,0,None,Double strike\nSavageborn Hydra enters the battlefield with X +1/+1 counters on it.\n{1}{R/G}: Put a +1/+1 counter on Savageborn Hydra. Activate only as a sorcery.
Detention Sphere,3.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],None,Rare,GK2,None,None,None,"When Detention Sphere enters the battlefield, you may exile target nonland permanent not named Detention Sphere and all other permanents with the same name as that permanent.\nWhen Detention Sphere leaves the battlefield, return the exiled cards to the battlefield under their owner's control."
Savage Twister,2.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Uncommon,GK2,None,None,None,Savage Twister deals X damage to each creature.
Azorius Justiciar,4.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Uncommon,GK2,2,2,None,"When Azorius Justiciar enters the battlefield, detain up to two target creatures your opponents control. (Until your next turn, those creatures can't attack or block and their activated abilities can't be activated.)"
Rumbling Slum,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Elemental'],Rare,GK2,5,5,None,"At the beginning of your upkeep, Rumbling Slum deals 1 damage to each player."
Rubblehulk,6.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Elemental'],Rare,GK2,*,*,None,"Rubblehulk's power and toughness are each equal to the number of lands you control.\nBloodrush — {1}{R}{G}, Discard Rubblehulk: Target attacking creature gets +X/+X until end of turn, where X is the number of lands you control."
Hover Barrier,3.0,['U'],['U'],None,['Creature'],"['Illusion', 'Wall']",Uncommon,GK2,0,6,None,"Defender, flying"
Rubblebelt Raiders,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Warrior']",Rare,GK2,3,3,None,"Whenever Rubblebelt Raiders attacks, put a +1/+1 counter on it for each attacking creature you control."
Pit Fight,2.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Common,GK2,None,None,None,Target creature you control fights another target creature. (Each deals damage equal to its power to the other.)
Azorius Guildmage,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Vedalken', 'Wizard']",Uncommon,GK2,2,2,None,{2}{W}: Tap target creature.\n{2}{U}: Counter target activated ability. (Mana abilities can't be targeted.)
Gruul Charm,2.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Uncommon,GK2,None,None,None,Choose one —\n• Creatures without flying can't block this turn.\n• Gain control of all permanents you own.\n• Gruul Charm deals 3 damage to each creature with flying.
Giant Solifuge,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Insect'],Rare,GK2,4,1,None,({R/G} can be paid with either {R} or {G}.)\nTrample; haste; shroud (This creature can't be the target of spells or abilities.)
Ghor-Clan Rampager,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Beast'],Uncommon,GK2,4,4,None,"Trample\nBloodrush — {R}{G}, Discard Ghor-Clan Rampager: Target attacking creature gets +4/+4 and gains trample until end of turn."
Burning-Tree Shaman,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Centaur', 'Shaman']",Rare,GK2,3,4,None,"Whenever a player activates an ability that isn't a mana ability, Burning-Tree Shaman deals 1 damage to that player."
Burning-Tree Emissary,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Shaman']",Uncommon,GK2,2,2,None,"When Burning-Tree Emissary enters the battlefield, add {R}{G}."
Borborygmos,7.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],['Cyclops'],Rare,GK2,6,7,None,"Trample\nWhenever Borborygmos deals combat damage to a player, put a +1/+1 counter on each creature you control."
Wurmweaver Coil,6.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,GK2,None,None,None,"Enchant green creature\nEnchanted creature gets +6/+6.\n{G}{G}{G}, Sacrifice Wurmweaver Coil: Create a 6/6 green Wurm creature token."
Wasteland Viper,1.0,['G'],['G'],None,['Creature'],['Snake'],Uncommon,GK2,1,2,None,"Deathtouch\nBloodrush — {G}, Discard Wasteland Viper: Target attacking creature gets +1/+2 and gains deathtouch until end of turn."
Archon of the Triumvirate,7.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Archon'],Rare,GK2,4,5,None,"Flying\nWhenever Archon of the Triumvirate attacks, detain up to two target nonland permanents your opponents control. (Until your next turn, those permanents can't attack or block and their activated abilities can't be activated.)"
Skarrgan Pit-Skulk,1.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Common,GK2,1,1,None,"Bloodthirst 1 (If an opponent was dealt damage this turn, this creature enters the battlefield with a +1/+1 counter on it.)\nCreatures with power less than Skarrgan Pit-Skulk's power can't block it."
Protean Hulk,7.0,['G'],['G'],None,['Creature'],['Beast'],Rare,GK2,6,6,None,"When Protean Hulk dies, search your library for any number of creature cards with total mana value 6 or less, put them onto the battlefield, then shuffle."
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,GK2,0,1,None,Flying\n{T}: Add one mana of any color.
Skarrgan Firebird,6.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,GK2,3,3,None,"Bloodthirst 3 (If an opponent was dealt damage this turn, this creature enters the battlefield with three +1/+1 counters on it.)\nFlying\n{R}{R}{R}: Return Skarrgan Firebird from your graveyard to your hand. Activate only if an opponent was dealt damage this turn."
"Ruric Thar, the Unbowed",6.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Ogre', 'Warrior']",Rare,GK2,6,6,None,"Vigilance, reach\nRuric Thar, the Unbowed attacks each combat if able.\nWhenever a player casts a noncreature spell, Ruric Thar deals 6 damage to that player."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,GK2,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,GK2,None,None,None,({T}: Add {B}.)
Rakdos Carnarium,0.0,None,"['B', 'R']",None,['Land'],None,Common,GK2,None,None,None,"Rakdos Carnarium enters the battlefield tapped.\nWhen Rakdos Carnarium enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{R}."
Rakdos Signet,2.0,None,"['B', 'R']",None,['Artifact'],None,Uncommon,GK2,None,None,None,"{1}, {T}: Add {B}{R}."
Rakdos Keyrune,3.0,None,"['B', 'R']",None,['Artifact'],None,Uncommon,GK2,None,None,None,{T}: Add {B} or {R}.\n{B}{R}: Rakdos Keyrune becomes a 3/1 black and red Devil artifact creature with first strike until end of turn.
Wrecking Ball,4.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Common,GK2,None,None,None,Destroy target creature or land.
Riot Spikes,1.0,"['B', 'R']","['B', 'R']",None,['Enchantment'],['Aura'],Common,GK2,None,None,None,({B/R} can be paid with either {B} or {R}.)\nEnchant creature\nEnchanted creature gets +2/-1.
Rakdos's Return,2.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Mythic,GK2,None,None,None,Rakdos's Return deals X damage to target opponent or planeswalker. That player or that planeswalker's controller discards X cards.
Rakdos the Defiler,6.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Demon'],Rare,GK2,7,6,None,"Flying, trample\nWhenever Rakdos the Defiler attacks, sacrifice half the non-Demon permanents you control, rounded up.\nWhenever Rakdos deals combat damage to a player, that player sacrifices half the non-Demon permanents they control, rounded up."
Rakdos Shred-Freak,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Human', 'Berserker']",Common,GK2,2,1,None,Haste
Rakdos Guildmage,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Zombie', 'Shaman']",Uncommon,GK2,2,2,None,"({B/R} can be paid with either {B} or {R}.)\n{3}{B}, Discard a card: Target creature gets -2/-2 until end of turn.\n{3}{R}: Create a 2/1 red Goblin creature token with haste. Exile it at the beginning of the next end step."
Sphinx's Revelation,3.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Mythic,GK2,None,None,None,You gain X life and draw X cards.
Rakdos Charm,2.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Uncommon,GK2,None,None,None,Choose one —\n• Exile target player's graveyard.\n• Destroy target artifact.\n• Each creature deals 1 damage to its controller.
Rakdos Cackler,1.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Devil'],Uncommon,GK2,1,1,None,Unleash (You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)
Master of Cruelties,5.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Demon'],Mythic,GK2,1,4,None,"First strike, deathtouch\nMaster of Cruelties can only attack alone.\nWhenever Master of Cruelties attacks a player and isn't blocked, that player's life total becomes 1. Master of Cruelties assigns no combat damage this combat."
"Lyzolda, the Blood Witch",3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Human', 'Cleric']",Rare,GK2,3,1,None,"{2}, Sacrifice a creature: Lyzolda, the Blood Witch deals 2 damage to any target if the sacrificed creature was red. Draw a card if the sacrificed creature was black."
Jagged Poppet,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Ogre', 'Warrior']",Uncommon,GK2,3,4,None,"Whenever Jagged Poppet is dealt damage, discard that many cards.\nHellbent — Whenever Jagged Poppet deals combat damage to a player, if you have no cards in hand, that player discards cards equal to the damage."
Dreadbore,2.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Rare,GK2,None,None,None,Destroy target creature or planeswalker.
Carnival Hellsteed,6.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Nightmare', 'Horse']",Rare,GK2,5,4,None,"First strike, haste\nUnleash (You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)"
Avatar of Discord,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Avatar'],Rare,GK2,5,3,None,"({B/R} can be paid with either {B} or {R}.)\nFlying\nWhen Avatar of Discord enters the battlefield, sacrifice it unless you discard two cards."
Auger Spree,3.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Common,GK2,None,None,None,Target creature gets +4/-4 until end of turn.
Utvara Hellkite,8.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,GK2,6,6,None,"Flying\nWhenever a Dragon you control attacks, create a 6/6 red Dragon creature token with flying."
Splatter Thug,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,GK2,2,2,None,First strike\nUnleash (You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)
Rakdos Pit Dragon,4.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,GK2,3,3,None,{R}{R}: Rakdos Pit Dragon gains flying until end of turn.\n{R}: Rakdos Pit Dragon gets +1/+0 until end of turn.\nHellbent — Rakdos Pit Dragon has double strike as long as you have no cards in hand.
Demonfire,1.0,['R'],['R'],None,['Sorcery'],None,Rare,GK2,None,None,None,"Demonfire deals X damage to any target. If a creature dealt damage this way would die this turn, exile it instead.\nHellbent — If you have no cards in hand, this spell can't be countered and the damage can't be prevented."
Cackling Flames,4.0,['R'],['R'],None,['Instant'],None,Common,GK2,None,None,None,Cackling Flames deals 3 damage to any target.\nHellbent — Cackling Flames deals 5 damage instead if you have no cards in hand.
Thrill-Kill Assassin,2.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Uncommon,GK2,1,2,None,Deathtouch\nUnleash (You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)
Crypt Champion,4.0,['B'],"['B', 'R']",None,['Creature'],['Zombie'],Uncommon,GK2,2,2,None,"Double strike\nWhen Crypt Champion enters the battlefield, each player puts a creature card with mana value 3 or less from their graveyard onto the battlefield.\nWhen Crypt Champion enters the battlefield, sacrifice it unless {R} was spent to cast it."
"Rakdos, Lord of Riots",4.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Demon'],Mythic,GK2,6,6,None,"You can't cast this spell unless an opponent lost life this turn.\nFlying, trample\nCreature spells you cast cost {1} less to cast for each 1 life your opponents have lost this turn."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,GK2,None,None,None,({T}: Add {B}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,GK2,None,None,None,({T}: Add {W}.)
Orzhov Basilica,0.0,None,"['B', 'W']",None,['Land'],None,Common,GK2,None,None,None,"Orzhov Basilica enters the battlefield tapped.\nWhen Orzhov Basilica enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{B}."
Orzhov Signet,2.0,None,"['B', 'W']",None,['Artifact'],None,Common,GK2,None,None,None,"{1}, {T}: Add {W}{B}."
Vizkopa Guildmage,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Wizard']",Uncommon,GK2,2,2,None,"{1}{W}{B}: Target creature gains lifelink until end of turn.\n{1}{W}{B}: Whenever you gain life this turn, each opponent loses that much life."
Treasury Thrull,6.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Thrull'],Rare,GK2,4,4,None,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)\nWhenever Treasury Thrull attacks, you may return target artifact, creature, or enchantment card from your graveyard to your hand."
Sin Collector,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Cleric']",Uncommon,GK2,2,1,None,"When Sin Collector enters the battlefield, target opponent reveals their hand. You choose an instant or sorcery card from it and exile that card."
Pillory of the Sleepless,3.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],['Aura'],Uncommon,GK2,None,None,None,"Enchant creature\nEnchanted creature can't attack or block.\nEnchanted creature has ""At the beginning of your upkeep, you lose 1 life."""
Orzhov Pontiff,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Cleric']",Rare,GK2,1,1,None,"Haunt (When this creature dies, exile it haunting target creature.)\nWhen Orzhov Pontiff enters the battlefield or the creature it haunts dies, choose one —\n• Creatures you control get +1/+1 until end of turn.\n• Creatures you don't control get -1/-1 until end of turn."
Orzhov Charm,2.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,GK2,None,None,None,Choose one —\n• Return target creature you control and all Auras you control attached to it to their owner's hand.\n• Destroy target creature and you lose life equal to its toughness.\n• Return target creature card with mana value 1 or less from your graveyard to the battlefield.
One Thousand Lashes,4.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],['Aura'],Uncommon,GK2,None,None,None,"Enchant creature\nEnchanted creature can't attack or block, and its activated abilities can't be activated.\nAt the beginning of the upkeep of enchanted creature's controller, that player loses 1 life."
Ghost Council of Orzhova,4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],['Spirit'],Rare,GK2,4,4,None,"When Ghost Council of Orzhova enters the battlefield, target opponent loses 1 life and you gain 1 life.\n{1}, Sacrifice a creature: Exile Ghost Council of Orzhova. Return it to the battlefield under its owner's control at the beginning of the next end step."
Debtors' Knell,7.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],None,Rare,GK2,None,None,None,"({W/B} can be paid with either {W} or {B}.)\nAt the beginning of your upkeep, put target creature card from a graveyard onto the battlefield under your control."
Deathpact Angel,6.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Angel'],Mythic,GK2,5,5,None,"Flying\nWhen Deathpact Angel dies, create a 1/1 white and black Cleric creature token. It has ""{3}{W}{B}{B}, {T}, Sacrifice this creature: Return a card named Deathpact Angel from your graveyard to the battlefield."""
Azorius Chancery,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,GK2,None,None,None,"Azorius Chancery enters the battlefield tapped.\nWhen Azorius Chancery enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{U}."
Stab Wound,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,GK2,None,None,None,"Enchant creature\nEnchanted creature gets -2/-2.\nAt the beginning of the upkeep of enchanted creature's controller, that player loses 2 life."
Ultimate Price,2.0,['B'],['B'],None,['Instant'],None,Uncommon,GK2,None,None,None,Destroy target monocolored creature.
Skeletal Vampire,6.0,['B'],['B'],None,['Creature'],"['Vampire', 'Skeleton']",Rare,GK2,3,3,None,"Flying\nWhen Skeletal Vampire enters the battlefield, create two 1/1 black Bat creature tokens with flying.\n{3}{B}{B}, Sacrifice a Bat: Create two 1/1 black Bat creature tokens with flying.\nSacrifice a Bat: Regenerate Skeletal Vampire."
Angel of Despair,7.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Angel'],Rare,GK2,5,5,None,"Flying\nWhen Angel of Despair enters the battlefield, destroy target permanent."
