Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Animar, Soul of Elements",3.0,"['G', 'R', 'U']","['G', 'R', 'U']",['Legendary'],['Creature'],['Elemental'],Mythic,A25,1,1,None,"Protection from white and from black\nWhenever you cast a creature spell, put a +1/+1 counter on Animar, Soul of Elements.\nCreature spells you cast cost {1} less to cast for each +1/+1 counter on Animar."
Horror of the Broken Lands,5.0,['B'],['B'],None,['Creature'],['Horror'],Common,A25,4,4,None,"Whenever you cycle or discard another card, Horror of the Broken Lands gets +2/+1 until end of turn.\nCycling {B} ({B}, Discard this card: Draw a card.)"
Hell's Caretaker,4.0,['B'],['B'],None,['Creature'],['Horror'],Rare,A25,1,1,None,"{T}, Sacrifice a creature: Return target creature card from your graveyard to the battlefield. Activate only during your upkeep."
Frenzied Goblin,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Berserker']",Common,A25,1,1,None,"Whenever Frenzied Goblin attacks, you may pay {R}. If you do, target creature can't block this turn."
Courser of Kruphix,3.0,['G'],['G'],None,"['Enchantment', 'Creature']",['Centaur'],Rare,A25,2,4,None,"Play with the top card of your library revealed.\nYou may play lands from the top of your library.\nLandfall — Whenever a land enters the battlefield under your control, you gain 1 life."
Fallen Angel,5.0,['B'],['B'],None,['Creature'],['Angel'],Uncommon,A25,3,3,None,Flying\nSacrifice a creature: Fallen Angel gets +2/+1 until end of turn.
Urbis Protector,6.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,A25,1,1,None,"When Urbis Protector enters the battlefield, create a 4/4 white Angel creature token with flying."
Erg Raiders,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Common,A25,2,3,None,"At the beginning of your end step, if Erg Raiders didn't attack this turn, Erg Raiders deals 2 damage to you unless it came under your control this turn."
Fortune Thief,5.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Rare,A25,0,1,None,Damage that would reduce your life total to less than 1 reduces it to 1 instead.\nMorph {R}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Colossal Dreadmaw,6.0,['G'],['G'],None,['Creature'],['Dinosaur'],Common,A25,6,6,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
Woolly Loxodon,7.0,['G'],['G'],None,['Creature'],"['Elephant', 'Warrior']",Common,A25,6,7,None,Morph {5}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Dusk Legion Zealot,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Soldier']",Common,A25,1,1,None,"When Dusk Legion Zealot enters the battlefield, you draw a card and you lose 1 life."
"Thalia, Guardian of Thraben",2.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,A25,2,1,None,First strike\nNoncreature spells cost {1} more to cast.
Doomsday,3.0,['B'],['B'],None,['Sorcery'],None,Mythic,A25,None,None,None,"Search your library and graveyard for five cards and exile the rest. Put the chosen cards on top of your library in any order. You lose half your life, rounded up."
Enthralling Victor,4.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Uncommon,A25,3,2,None,"When Enthralling Victor enters the battlefield, gain control of target creature an opponent controls with power 2 or less until end of turn. Untap that creature. It gains haste until end of turn. (It can attack and {T} this turn.)"
Broodhatch Nantuko,2.0,['G'],['G'],None,['Creature'],"['Insect', 'Druid']",Uncommon,A25,1,1,None,"Whenever Broodhatch Nantuko is dealt damage, you may create that many 1/1 green Insect creature tokens.\nMorph {2}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Disfigure,1.0,['B'],['B'],None,['Instant'],None,Common,A25,None,None,None,Target creature gets -2/-2 until end of turn.
Dirge of Dread,3.0,['B'],['B'],None,['Sorcery'],None,Common,A25,None,None,None,"All creatures gain fear until end of turn. (They can't be blocked except by artifact creatures and/or black creatures.)\nCycling {1}{B} ({1}{B}, Discard this card: Draw a card.)\nWhen you cycle Dirge of Dread, you may have target creature gain fear until end of turn."
Swords to Plowshares,1.0,['W'],['W'],None,['Instant'],None,Uncommon,A25,None,None,None,Exile target creature. Its controller gains life equal to its power.
Krosan Tusker,7.0,['G'],['G'],None,['Creature'],"['Boar', 'Beast']",Uncommon,A25,6,5,None,"Cycling {2}{G} ({2}{G}, Discard this card: Draw a card.)\nWhen you cycle Krosan Tusker, you may search your library for a basic land card, reveal that card, put it into your hand, then shuffle. (Do this before you draw.)"
Eidolon of the Great Revel,2.0,['R'],['R'],None,"['Enchantment', 'Creature']",['Spirit'],Rare,A25,2,2,None,"Whenever a player casts a spell with mana value 3 or less, Eidolon of the Great Revel deals 2 damage to that player."
Diabolic Edict,2.0,['B'],['B'],None,['Instant'],None,Common,A25,None,None,None,Target player sacrifices a creature.
Death's-Head Buzzard,3.0,['B'],['B'],None,['Creature'],['Bird'],Common,A25,2,1,None,"Flying\nWhen Death's-Head Buzzard dies, all creatures get -1/-1 until end of turn."
Squadron Hawk,2.0,['W'],['W'],None,['Creature'],['Bird'],Common,A25,1,1,None,"Flying\nWhen Squadron Hawk enters the battlefield, you may search your library for up to three cards named Squadron Hawk, reveal them, put them into your hand, then shuffle."
Krosan Colossus,9.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,A25,9,9,None,Morph {6}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Crimson Mage,2.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Common,A25,2,1,None,{R}: Target creature you control gains haste until end of turn. (It can attack and {T} this turn.)
Deadly Designs,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,A25,None,None,None,"{2}: Put a plot counter on Deadly Designs. Any player may activate this ability.\nWhen there are five or more plot counters on Deadly Designs, sacrifice it. If you do, destroy up to two target creatures."
Wildheart Invoker,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,A25,4,3,None,{8}: Target creature gets +5/+5 and gains trample until end of turn.
Dark Ritual,1.0,['B'],['B'],None,['Instant'],None,Common,A25,None,None,None,Add {B}{B}{B}.
Savannah Lions,1.0,['W'],['W'],None,['Creature'],['Cat'],Common,A25,2,1,None,None
Kavu Predator,2.0,['G'],['G'],None,['Creature'],['Kavu'],Uncommon,A25,2,2,None,"Trample\nWhenever an opponent gains life, put that many +1/+1 counters on Kavu Predator."
Cinder Storm,7.0,['R'],['R'],None,['Sorcery'],None,Common,A25,None,None,None,Cinder Storm deals 7 damage to any target.
Caustic Tar,6.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,A25,None,None,None,"Enchant land\nEnchanted land has ""{T}: Target player loses 3 life."""
Rest in Peace,2.0,['W'],['W'],None,['Enchantment'],None,Rare,A25,None,None,None,"When Rest in Peace enters the battlefield, exile all graveyards.\nIf a card or token would be put into a graveyard from anywhere, exile it instead."
Bloodhunter Bat,4.0,['B'],['B'],None,['Creature'],['Bat'],Common,A25,2,2,None,"Flying\nWhen Bloodhunter Bat enters the battlefield, target player loses 2 life and you gain 2 life."
Chartooth Cougar,6.0,['R'],['R'],None,['Creature'],"['Cat', 'Beast']",Common,A25,4,4,None,"{R}: Chartooth Cougar gets +1/+0 until end of turn.\nMountaincycling {2} ({2}, Discard this card: Search your library for a Mountain card, reveal it, put it into your hand, then shuffle.)"
Kavu Climber,5.0,['G'],['G'],None,['Creature'],['Kavu'],Common,A25,3,3,None,"When Kavu Climber enters the battlefield, draw a card."
Ancient Craving,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,A25,None,None,None,You draw three cards and you lose 3 life.
Renewed Faith,3.0,['W'],['W'],None,['Instant'],None,Common,A25,None,None,None,"You gain 6 life.\nCycling {1}{W} ({1}{W}, Discard this card: Draw a card.)\nWhen you cycle Renewed Faith, you may gain 2 life."
Vessel of Nascency,1.0,['G'],['G'],None,['Enchantment'],None,Common,A25,None,None,None,"{1}{G}, Sacrifice Vessel of Nascency: Reveal the top four cards of your library. You may put an artifact, creature, enchantment, land, or planeswalker card from among them into your hand. Put the rest into your graveyard."
Willbender,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,A25,1,2,None,"Morph {1}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Willbender is turned face up, change the target of target spell or ability with a single target."
Iwamori of the Open Fist,4.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Monk']",Uncommon,A25,5,5,None,"Trample\nWhen Iwamori of the Open Fist enters the battlefield, each opponent may put a legendary creature card from their hand onto the battlefield."
Promise of Bunrei,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,A25,None,None,None,"When a creature you control dies, sacrifice Promise of Bunrei. If you do, create four 1/1 colorless Spirit creature tokens."
Vesuvan Shapeshifter,5.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,A25,0,0,None,"As Vesuvan Shapeshifter enters the battlefield or is turned face up, you may choose another creature on the battlefield. If you do, until Vesuvan Shapeshifter is turned face down, it becomes a copy of that creature, except it has ""At the beginning of your upkeep, you may turn this creature face down.""\nMorph {1}{U}"
Chandra's Outrage,4.0,['R'],['R'],None,['Instant'],None,Common,A25,None,None,None,Chandra's Outrage deals 4 damage to target creature and 2 damage to that creature's controller.
Epic Confrontation,2.0,['G'],['G'],None,['Sorcery'],None,Common,A25,None,None,None,Target creature you control gets +1/+2 until end of turn. It fights target creature you don't control. (Each deals damage equal to its power to the other.)
Vendilion Clique,3.0,['U'],['U'],['Legendary'],['Creature'],"['Faerie', 'Wizard']",Mythic,A25,3,1,None,"Flash\nFlying\nWhen Vendilion Clique enters the battlefield, look at target player's hand. You may choose a nonland card from it. If you do, that player reveals the chosen card, puts it on the bottom of their library, then draws a card."
Twisted Image,1.0,['U'],['U'],None,['Instant'],None,Uncommon,A25,None,None,None,Switch target creature's power and toughness until end of turn.\nDraw a card.
Path of Peace,4.0,['W'],['W'],None,['Sorcery'],None,Common,A25,None,None,None,Destroy target creature. Its owner gains 4 life.
Browbeat,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,A25,None,None,None,"Any player may have Browbeat deal 5 damage to them. If no one does, target player draws three cards."
Invigorate,3.0,['G'],['G'],None,['Instant'],None,Uncommon,A25,None,None,None,"If you control a Forest, rather than pay this spell's mana cost, you may have an opponent gain 3 life.\nTarget creature gets +4/+4 until end of turn."
Pacifism,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,A25,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
Totally Lost,5.0,['U'],['U'],None,['Instant'],None,Common,A25,None,None,None,Put target nonland permanent on top of its owner's library.
Blood Moon,3.0,['R'],['R'],None,['Enchantment'],None,Rare,A25,None,None,None,Nonbasic lands are Mountains.
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,A25,None,None,None,Target creature gets +3/+3 until end of turn.
Timberpack Wolf,2.0,['G'],['G'],None,['Creature'],['Wolf'],Common,A25,2,2,None,Timberpack Wolf gets +1/+1 for each other creature you control named Timberpack Wolf.
Sift,4.0,['U'],['U'],None,['Sorcery'],None,Common,A25,None,None,None,"Draw three cards, then discard a card."
Utopia Sprawl,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,A25,None,None,None,"Enchant Forest\nAs Utopia Sprawl enters the battlefield, choose a color.\nWhenever enchanted Forest is tapped for mana, its controller adds an additional one mana of the chosen color."
Shoreline Ranger,6.0,['U'],['U'],None,['Creature'],"['Bird', 'Soldier', 'Ranger']",Common,A25,3,4,None,"Flying\nIslandcycling {2} ({2}, Discard this card: Search your library for an Island card, reveal it, put it into your hand, then shuffle.)"
Ordeal of Heliod,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,A25,None,None,None,"Enchant creature\nWhenever enchanted creature attacks, put a +1/+1 counter on it. Then if it has three or more +1/+1 counters on it, sacrifice Ordeal of Heliod.\nWhen you sacrifice Ordeal of Heliod, you gain 10 life."
Retraction Helix,1.0,['U'],['U'],None,['Instant'],None,Common,A25,None,None,None,"Until end of turn, target creature gains ""{T}: Return target nonland permanent to its owner's hand."""
Ember Weaver,3.0,['G'],['G'],None,['Creature'],['Spider'],Common,A25,2,3,None,"Reach (This creature can block creatures with flying.)\nAs long as you control a red permanent, Ember Weaver gets +1/+0 and has first strike."
Reef Worm,4.0,['U'],['U'],None,['Creature'],['Worm'],Rare,A25,0,1,None,"When Reef Worm dies, create a 3/3 blue Fish creature token with ""When this creature dies, create a 6/6 blue Whale creature token with 'When this creature dies, create a 9/9 blue Kraken creature token.'"""
Ball Lightning,3.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,A25,6,1,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nHaste (This creature can attack and {T} as soon as it comes under your control.)\nAt the beginning of the end step, sacrifice Ball Lightning."
Fierce Empath,3.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,A25,1,1,None,"When Fierce Empath enters the battlefield, you may search your library for a creature card with mana value 6 or greater, reveal it, put it into your hand, then shuffle."
Nyx-Fleece Ram,2.0,['W'],['W'],None,"['Enchantment', 'Creature']",['Sheep'],Uncommon,A25,0,5,None,"At the beginning of your upkeep, you gain 1 life."
Phantasmal Bear,1.0,['U'],['U'],None,['Creature'],"['Bear', 'Illusion']",Common,A25,2,2,None,"When Phantasmal Bear becomes the target of a spell or ability, sacrifice it."
Summoner's Pact,0.0,['G'],['G'],None,['Instant'],None,Rare,A25,None,None,None,"Search your library for a green creature card, reveal it, put it into your hand, then shuffle.\nAt the beginning of your next upkeep, pay {2}{G}{G}. If you don't, you lose the game."
Pact of Negation,0.0,['U'],['U'],None,['Instant'],None,Rare,A25,None,None,None,"Counter target spell.\nAt the beginning of your next upkeep, pay {3}{U}{U}. If you don't, you lose the game."
Noble Templar,6.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric', 'Soldier']",Common,A25,3,6,None,"Vigilance\nPlainscycling {2} ({2}, Discard this card: Search your library for a Plains card, reveal it, put it into your hand, then shuffle.)"
Balduvian Horde,4.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian']",Common,A25,5,5,None,"When Balduvian Horde enters the battlefield, sacrifice it unless you discard a card at random."
Notion Thief,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Human', 'Rogue']",Rare,A25,3,1,None,"Flash\nIf an opponent would draw a card except the first one they draw in each of their draw steps, instead that player skips that draw and you draw a card."
"Azusa, Lost but Seeking",3.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Monk']",Rare,A25,1,2,None,You may play two additional lands on each of your turns.
Mystic of the Hidden Way,5.0,['U'],['U'],None,['Creature'],"['Human', 'Monk']",Common,A25,3,2,None,Mystic of the Hidden Way can't be blocked.\nMorph {2}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Lunarch Mantle,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,A25,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and has ""{1}, Sacrifice a permanent: This creature gains flying until end of turn."""
"Akroma, Angel of Fury",8.0,['R'],['R'],['Legendary'],['Creature'],['Angel'],Mythic,A25,6,6,None,"This spell can't be countered.\nFlying, trample, protection from white and from blue\n{R}: Akroma, Angel of Fury gets +1/+0 until end of turn.\nMorph {3}{R}{R}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Tree of Redemption,4.0,['G'],['G'],None,['Creature'],['Plant'],Mythic,A25,0,13,None,Defender\n{T}: Exchange your life total with Tree of Redemption's toughness.
Arbor Elf,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,A25,1,1,None,{T}: Untap target Forest.
Murder of Crows,5.0,['U'],['U'],None,['Creature'],['Bird'],Uncommon,A25,4,4,None,"Flying\nWhenever another creature dies, you may draw a card. If you do, discard a card."
Luminarch Ascension,2.0,['W'],['W'],None,['Enchantment'],None,Rare,A25,None,None,None,"At the beginning of each opponent's end step, if you didn't lose life this turn, you may put a quest counter on Luminarch Ascension. (Damage causes loss of life.)\n{1}{W}: Create a 4/4 white Angel creature token with flying. Activate only if Luminarch Ascension has four or more quest counters on it."
Act of Treason,3.0,['R'],['R'],None,['Sorcery'],None,Common,A25,None,None,None,Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. (It can attack and {T} this turn.)
"Niv-Mizzet, the Firemind",6.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Dragon', 'Wizard']",Rare,A25,4,4,None,"Flying\nWhenever you draw a card, Niv-Mizzet, the Firemind deals 1 damage to any target.\n{T}: Draw a card."
Ancient Stirrings,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,A25,None,None,None,Look at the top five cards of your library. You may reveal a colorless card from among them and put it into your hand. Then put the rest on the bottom of your library in any order.
Merfolk Looter,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Uncommon,A25,1,1,None,"{T}: Draw a card, then discard a card."
Loyal Sentry,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,A25,1,1,None,"When Loyal Sentry blocks a creature, destroy that creature and Loyal Sentry."
Zulaport Cutthroat,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue', 'Ally']",Uncommon,A25,1,1,None,"Whenever Zulaport Cutthroat or another creature you control dies, each opponent loses 1 life and you gain 1 life."
Ambassador Oak,4.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Warrior']",Common,A25,3,3,None,"When Ambassador Oak enters the battlefield, create a 1/1 green Elf Warrior creature token."
Man-o'-War,3.0,['U'],['U'],None,['Creature'],['Jellyfish'],Common,A25,2,2,None,"When Man-o'-War enters the battlefield, return target creature to its owner's hand."
Kor Firewalker,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Soldier']",Uncommon,A25,2,2,None,"Protection from red\nWhenever a player casts a red spell, you may gain 1 life."
Nicol Bolas,8.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Rare,A25,7,7,None,"Flying\nAt the beginning of your upkeep, sacrifice Nicol Bolas unless you pay {U}{B}{R}.\nWhenever Nicol Bolas deals damage to an opponent, that player discards their hand."
Plague Wind,9.0,['B'],['B'],None,['Sorcery'],None,Rare,A25,None,None,None,Destroy all creatures you don't control. They can't be regenerated.
Ainok Survivalist,2.0,['G'],['G'],None,['Creature'],"['Dog', 'Shaman']",Common,A25,2,1,None,"Megamorph {1}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)\nWhen Ainok Survivalist is turned face up, destroy target artifact or enchantment an opponent controls."
Stampede Driver,1.0,['G'],['G'],None,['Creature'],"['Human', 'Spellshaper']",Uncommon,A25,1,1,None,"{1}{G}, {T}, Discard a card: Creatures you control get +1/+1 and gain trample until end of turn."
"Jalira, Master Polymorphist",4.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Uncommon,A25,2,2,None,"{2}{U}, {T}, Sacrifice another creature: Reveal cards from the top of your library until you reveal a nonlegendary creature card. Put that card onto the battlefield and the rest on the bottom of your library in a random order."
"Kongming, ""Sleeping Dragon""",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Advisor']",Uncommon,A25,2,2,None,Other creatures you control get +1/+1.
Unearth,1.0,['B'],['B'],None,['Sorcery'],None,Common,A25,None,None,None,"Return target creature card with mana value 3 or less from your graveyard to the battlefield.\nCycling {2} ({2}, Discard this card: Draw a card.)"
"Zada, Hedron Grinder",4.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Ally']",Uncommon,A25,3,3,None,"Whenever you cast an instant or sorcery spell that targets only Zada, Hedron Grinder, copy that spell for each other creature you control that the spell could target. Each copy targets a different one of those creatures."
"Jace, the Mind Sculptor",4.0,['U'],['U'],['Legendary'],['Planeswalker'],['Jace'],Mythic,A25,None,None,3,"[+2]: Look at the top card of target player's library. You may put that card on the bottom of that player's library.\n[0]: Draw three cards, then put two cards from your hand on top of your library in any order.\n[−1]: Return target creature to its owner's hand.\n[−12]: Exile all cards from target player's library, then that player shuffles their hand into their library."
Knight of the Skyward Eye,2.0,['W'],"['G', 'W']",None,['Creature'],"['Human', 'Knight']",Common,A25,2,2,None,{3}{G}: Knight of the Skyward Eye gets +3/+3 until end of turn. Activate only once each turn.
Mystic Snake,4.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Snake'],Rare,A25,2,2,None,"Flash\nWhen Mystic Snake enters the battlefield, counter target spell."
Will-o'-the-Wisp,1.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,A25,0,1,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\n{B}: Regenerate Will-o'-the-Wisp. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Uncaged Fury,3.0,['R'],['R'],None,['Instant'],None,Common,A25,None,None,None,Target creature gets +1/+1 and gains double strike until end of turn. (It deals both first-strike and regular combat damage.)
Regrowth,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,A25,None,None,None,Return target card from your graveyard to your hand.
Horseshoe Crab,3.0,['U'],['U'],None,['Creature'],['Crab'],Common,A25,1,3,None,{U}: Untap Horseshoe Crab.
Karona's Zealot,5.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,A25,2,5,None,"Morph {3}{W}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Karona's Zealot is turned face up, all damage that would be dealt to it this turn is dealt to target creature instead."
Zombify,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,A25,None,None,None,Return target creature card from your graveyard to the battlefield.
Trumpet Blast,3.0,['R'],['R'],None,['Instant'],None,Common,A25,None,None,None,Attacking creatures get +2/+0 until end of turn.
Ghost Ship,4.0,['U'],['U'],None,['Creature'],['Spirit'],Common,A25,2,4,None,Flying\n{U}{U}{U}: Regenerate Ghost Ship.
Griffin Protector,4.0,['W'],['W'],None,['Creature'],['Griffin'],Common,A25,2,3,None,"Flying\nWhenever another creature enters the battlefield under your control, Griffin Protector gets +1/+1 until end of turn."
Lorescale Coatl,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Snake'],Uncommon,A25,2,2,None,"Whenever you draw a card, put a +1/+1 counter on Lorescale Coatl."
Vampire Lacerator,1.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warrior']",Common,A25,2,2,None,"At the beginning of your upkeep, you lose 1 life unless an opponent has 10 or less life."
Thresher Lizard,3.0,['R'],['R'],None,['Creature'],['Lizard'],Common,A25,3,2,None,Thresher Lizard gets +1/+2 as long as you have one or fewer cards in hand.
Rancor,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,A25,None,None,None,"Enchant creature\nEnchanted creature gets +2/+0 and has trample.\nWhen Rancor is put into a graveyard from the battlefield, return Rancor to its owner's hand."
Genju of the Falls,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,A25,None,None,None,"Enchant Island\n{2}: Enchanted Island becomes a 3/2 blue Spirit creature with flying until end of turn. It's still a land.\nWhen enchanted Island is put into a graveyard, you may return Genju of the Falls from your graveyard to your hand."
"Akroma, Angel of Wrath",8.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Mythic,A25,6,6,None,"Flying, first strike, vigilance, trample, haste, protection from black and from red"
Zoetic Cavern,0.0,None,None,None,['Land'],None,Uncommon,A25,None,None,None,{T}: Add {C}.\nMorph {2} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Undead Gladiator,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Barbarian']",Uncommon,A25,3,1,None,"{1}{B}, Discard a card: Return Undead Gladiator from your graveyard to your hand. Activate only during your upkeep.\nCycling {1}{B} ({1}{B}, Discard this card: Draw a card.)"
Spikeshot Goblin,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,A25,1,2,None,"{R}, {T}: Spikeshot Goblin deals damage equal to its power to any target."
Twilight Mire,0.0,None,"['B', 'G']",None,['Land'],None,Rare,A25,None,None,None,"{T}: Add {C}.\n{B/G}, {T}: Add {B}{B}, {B}{G}, or {G}{G}."
Freed from the Real,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,A25,None,None,None,Enchant creature\n{U}: Tap enchanted creature.\n{U}: Untap enchanted creature.
Fencing Ace,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,A25,1,1,None,Double strike
Rugged Prairie,0.0,None,"['R', 'W']",None,['Land'],None,Rare,A25,None,None,None,"{T}: Add {C}.\n{R/W}, {T}: Add {R}{R}, {R}{W}, or {W}{W}."
