Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Winds of Rath,5.0,['W'],['W'],None,['Sorcery'],None,Rare,TMP,None,None,None,Destroy all creatures that aren't enchanted. They can't be regenerated.
Armor Sliver,3.0,['W'],['W'],None,['Creature'],['Sliver'],Uncommon,TMP,2,2,None,"All Sliver creatures have ""{2}: This creature gets +0/+1 until end of turn."""
Anoint,1.0,['W'],['W'],None,['Instant'],None,Common,TMP,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nPrevent the next 3 damage that would be dealt to target creature this turn."
"Orim, Samite Healer",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Cleric']",Rare,TMP,1,3,None,{T}: Prevent the next 3 damage that would be dealt to any target this turn.
Orim's Prayer,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,TMP,None,None,None,"Whenever one or more creatures attack you, you gain 1 life for each attacking creature."
Spirit Mirror,4.0,['W'],['W'],None,['Enchantment'],None,Rare,TMP,None,None,None,"At the beginning of your upkeep, if there are no Reflection tokens on the battlefield, create a 2/2 white Reflection creature token.\n{0}: Destroy target Reflection."
Oracle en-Vec,2.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Rare,TMP,1,1,None,"{T}: Target opponent chooses any number of creatures they control. During that player's next turn, the chosen creatures attack if able, and other creatures can't attack. At the beginning of that turn's end step, destroy each of the chosen creatures that didn't attack this turn. Activate only during your turn."
Mounted Archers,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier', 'Archer']",Common,TMP,2,3,None,Reach (This creature can block creatures with flying.)\n{W}: Mounted Archers can block an additional creature this turn.
Master Decoy,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,TMP,1,2,None,"{W}, {T}: Tap target creature."
Marble Titan,4.0,['W'],['W'],None,['Creature'],['Giant'],Rare,TMP,3,3,None,Creatures with power 3 or greater don't untap during their controllers' untap steps.
Light of Day,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,TMP,None,None,None,Black creatures can't attack or block.
Invulnerability,2.0,['W'],['W'],None,['Instant'],None,Uncommon,TMP,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nThe next time a source of your choice would deal damage to you this turn, prevent that damage."
Hero's Resolve,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,TMP,None,None,None,Enchant creature\nEnchanted creature gets +1/+5.
Flickering Ward,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,TMP,None,None,None,"Enchant creature\nAs Flickering Ward enters the battlefield, choose a color.\nEnchanted creature has protection from the chosen color. This effect doesn't remove Flickering Ward.\n{W}: Return Flickering Ward to its owner's hand."
Hanna's Custody,3.0,['W'],['W'],None,['Enchantment'],None,Rare,TMP,None,None,None,All artifacts have shroud. (They can't be the targets of spells or abilities.)
Field of Souls,4.0,['W'],['W'],None,['Enchantment'],None,Rare,TMP,None,None,None,"Whenever a nontoken creature is put into your graveyard from the battlefield, create a 1/1 white Spirit creature token with flying."
Angelic Protector,4.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,TMP,2,2,None,"Flying\nWhenever Angelic Protector becomes the target of a spell or ability, Angelic Protector gets +0/+3 until end of turn."
Cloudchaser Eagle,4.0,['W'],['W'],None,['Creature'],['Bird'],Common,TMP,2,2,None,"Flying\nWhen Cloudchaser Eagle enters the battlefield, destroy target enchantment."
Disenchant,2.0,['W'],['W'],None,['Instant'],None,Common,TMP,None,None,None,Destroy target artifact or enchantment.
Clergy en-Vec,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,TMP,1,1,None,{T}: Prevent the next 1 damage that would be dealt to any target this turn.
Circle of Protection: Black,2.0,['W'],['W'],None,['Enchantment'],None,Common,TMP,None,None,None,"{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage."
Warmth,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,TMP,None,None,None,"Whenever an opponent casts a red spell, you gain 2 life."
Staunch Defenders,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,TMP,3,4,None,"When Staunch Defenders enters the battlefield, you gain 4 life."
Soltari Monk,2.0,['W'],['W'],None,['Creature'],"['Soltari', 'Monk', 'Cleric']",Uncommon,TMP,2,1,None,Protection from black\nShadow (This creature can block or be blocked by only creatures with shadow.)
Soltari Lancer,3.0,['W'],['W'],None,['Creature'],"['Soltari', 'Knight']",Common,TMP,2,2,None,Shadow (This creature can block or be blocked by only creatures with shadow.)\nSoltari Lancer has first strike as long as it's attacking.
Soltari Emissary,2.0,['W'],['W'],None,['Creature'],"['Soltari', 'Soldier']",Rare,TMP,2,1,None,{W}: Soltari Emissary gains shadow until end of turn. (It can block or be blocked by only creatures with shadow.)
Soltari Crusader,3.0,['W'],['W'],None,['Creature'],"['Soltari', 'Knight']",Uncommon,TMP,2,1,None,Shadow (This creature can block or be blocked by only creatures with shadow.)\n{1}{W}: Soltari Crusader gets +1/+0 until end of turn.
Quickening Licid,2.0,['W'],['W'],None,['Creature'],['Licid'],Uncommon,TMP,1,1,None,"{1}{W}, {T}: Quickening Licid loses this ability and becomes an Aura enchantment with enchant creature. Attach it to target creature. You may pay {W} to end this effect.\nEnchanted creature has first strike."
Advance Scout,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier', 'Scout']",Common,TMP,1,1,None,First strike\n{W}: Target creature gains first strike until end of turn.
Auratog,2.0,['W'],['W'],None,['Creature'],['Atog'],Rare,TMP,1,2,None,Sacrifice an enchantment: Auratog gets +2/+2 until end of turn.
Pegasus Refuge,4.0,['W'],['W'],None,['Enchantment'],None,Rare,TMP,None,None,None,"{2}, Discard a card: Create a 1/1 white Pegasus creature token with flying."
Pacifism,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,TMP,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,TMP,None,None,None,({T}: Add {G}.)
Wall of Diffusion,2.0,['R'],['R'],None,['Creature'],['Wall'],Common,TMP,0,5,None,Defender (This creature can't attack.)\nWall of Diffusion can block creatures with shadow as though Wall of Diffusion had shadow.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,TMP,None,None,None,({T}: Add {G}.)
Tooth and Claw,4.0,['R'],['R'],None,['Enchantment'],None,Rare,TMP,None,None,None,Sacrifice two creatures: Create a 3/1 red Beast creature token named Carnivore.
Tahngarth's Rage,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,TMP,None,None,None,"Enchant creature\nEnchanted creature gets +3/+0 as long as it's attacking. Otherwise, it gets -2/-1."
Sudden Impact,4.0,['R'],['R'],None,['Instant'],None,Uncommon,TMP,None,None,None,Sudden Impact deals damage to target player equal to the number of cards in that player's hand.
Shatter,2.0,['R'],['R'],None,['Instant'],None,Common,TMP,None,None,None,Destroy target artifact.
Stun,2.0,['R'],['R'],None,['Instant'],None,Common,TMP,None,None,None,Target creature can't block this turn.\nDraw a card.
Searing Touch,1.0,['R'],['R'],None,['Instant'],None,Uncommon,TMP,None,None,None,"Buyback {4} (You may pay an additional {4} as you cast this spell. If you do, put this card into your hand as it resolves.)\nSearing Touch deals 1 damage to any target."
Stone Rain,3.0,['R'],['R'],None,['Sorcery'],None,Common,TMP,None,None,None,Destroy target land.
Starke of Rath,3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Rogue']",Rare,TMP,2,2,None,{T}: Destroy target artifact or creature. That permanent's controller gains control of Starke of Rath. (This effect lasts indefinitely.)
Scorched Earth,1.0,['R'],['R'],None,['Sorcery'],None,Rare,TMP,None,None,None,"As an additional cost to cast this spell, discard X land cards.\nDestroy X target lands."
Sandstone Warrior,4.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier', 'Warrior']",Common,TMP,1,3,None,First strike (This creature deals combat damage before creatures without first strike.)\n{R}: Sandstone Warrior gets +1/+0 until end of turn.
Rolling Thunder,2.0,['R'],['R'],None,['Sorcery'],None,Common,TMP,None,None,None,Rolling Thunder deals X damage divided as you choose among any number of targets.
Renegade Warlord,5.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Uncommon,TMP,3,3,None,"First strike\nWhenever Renegade Warlord attacks, each other attacking creature gets +1/+0 until end of turn."
Rathi Dragon,4.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,TMP,5,5,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhen Rathi Dragon enters the battlefield, sacrifice it unless you sacrifice two Mountains."
Pallimud,3.0,['R'],['R'],None,['Creature'],['Beast'],Rare,TMP,*,3,None,"As Pallimud enters the battlefield, choose an opponent.\nPallimud's power is equal to the number of tapped lands the chosen player controls."
No Quarter,4.0,['R'],['R'],None,['Enchantment'],None,Rare,TMP,None,None,None,"Whenever a creature becomes blocked by a creature with lesser power, destroy the blocking creature.\nWhenever a creature blocks a creature with lesser power, destroy the attacking creature."
Mogg Squad,2.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,TMP,3,3,None,Mogg Squad gets -1/-1 for each other creature on the battlefield.
Mogg Raider,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,TMP,1,1,None,Sacrifice a Goblin: Target creature gets +1/+1 until end of turn.
Mogg Fanatic,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,TMP,1,1,None,Sacrifice Mogg Fanatic: It deals 1 damage to any target.
Mogg Conscripts,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,TMP,2,2,None,Mogg Conscripts can't attack unless you've cast a creature spell this turn.
Magmasaur,5.0,['R'],['R'],None,['Creature'],"['Elemental', 'Dinosaur']",Rare,TMP,0,0,None,"Magmasaur enters the battlefield with five +1/+1 counters on it.\nAt the beginning of your upkeep, you may remove a +1/+1 counter from Magmasaur. If you don't, sacrifice Magmasaur and it deals damage equal to the number of +1/+1 counters on it to each creature without flying and each player."
Lowland Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Common,TMP,4,3,None,None
Lightning Elemental,4.0,['R'],['R'],None,['Creature'],['Elemental'],Common,TMP,4,1,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
Lightning Blast,4.0,['R'],['R'],None,['Instant'],None,Common,TMP,None,None,None,Lightning Blast deals 4 damage to any target.
Kindle,2.0,['R'],['R'],None,['Instant'],None,Common,TMP,None,None,None,"Kindle deals X damage to any target, where X is 2 plus the number of cards named Kindle in all graveyards."
Heart Sliver,2.0,['R'],['R'],None,['Creature'],['Sliver'],Common,TMP,1,1,None,All Sliver creatures have haste.
Havoc,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,TMP,None,None,None,"Whenever an opponent casts a white spell, they lose 2 life."
Hand to Hand,3.0,['R'],['R'],None,['Enchantment'],None,Rare,TMP,None,None,None,"During combat, players can't cast instant spells or activate abilities that aren't mana abilities."
Goblin Bombardment,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,TMP,None,None,None,Sacrifice a creature: Goblin Bombardment deals 1 damage to any target.
Giant Strength,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,TMP,None,None,None,Enchant creature\nEnchanted creature gets +2/+2.
Furnace of Rath,4.0,['R'],['R'],None,['Enchantment'],None,Rare,TMP,None,None,None,"If a source would deal damage to a permanent or player, it deals double that damage to that permanent or player instead."
Flowstone Wyvern,5.0,['R'],['R'],None,['Creature'],['Drake'],Rare,TMP,3,3,None,Flying\n{R}: Flowstone Wyvern gets +2/-2 until end of turn.
Flowstone Salamander,5.0,['R'],['R'],None,['Creature'],['Salamander'],Uncommon,TMP,3,4,None,{R}: Flowstone Salamander deals 1 damage to target creature blocking it.
Flowstone Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Common,TMP,3,3,None,{R}: Flowstone Giant gets +2/-2 until end of turn.
Fireslinger,2.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Common,TMP,1,1,None,{T}: Fireslinger deals 1 damage to any target and 1 damage to you.
Firefly,4.0,['R'],['R'],None,['Creature'],['Insect'],Uncommon,TMP,1,1,None,Flying\n{R}: Firefly gets +1/+0 until end of turn.
Enraging Licid,2.0,['R'],['R'],None,['Creature'],['Licid'],Uncommon,TMP,1,1,None,"{R}, {T}: Enraging Licid loses this ability and becomes an Aura enchantment with enchant creature. Attach it to target creature. You may pay {R} to end this effect.\nEnchanted creature has haste."
Deadshot,4.0,['R'],['R'],None,['Sorcery'],None,Rare,TMP,None,None,None,Tap target creature. It deals damage equal to its power to another target creature.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,TMP,None,None,None,({T}: Add {G}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,TMP,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,TMP,None,None,None,({T}: Add {B}.)
Crown of Flames,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,TMP,None,None,None,Enchant creature\n{R}: Enchanted creature gets +1/+0 until end of turn.\n{R}: Return Crown of Flames to its owner's hand.
Lotus Petal,0.0,None,None,None,['Artifact'],None,Common,TMP,None,None,None,"{T}, Sacrifice Lotus Petal: Add one mana of any color."
Skyshroud Forest,0.0,None,"['G', 'U']",None,['Land'],None,Rare,TMP,None,None,None,Skyshroud Forest enters the battlefield tapped.\n{T}: Add {C}.\n{T}: Add {G} or {U}. Skyshroud Forest deals 1 damage to you.
Fool's Tome,4.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"{2}, {T}: Draw a card. Activate only if you have no cards in hand."
Jet Medallion,2.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,Black spells you cast cost {1} less to cast.
Helm of Possession,4.0,None,None,None,['Artifact'],None,Rare,TMP,None,None,None,"You may choose not to untap Helm of Possession during your untap step.\n{2}, {T}, Sacrifice a creature: Gain control of target creature for as long as you control Helm of Possession and Helm of Possession remains tapped."
Chaotic Goo,4.0,['R'],['R'],None,['Creature'],['Ooze'],Rare,TMP,0,0,None,"Chaotic Goo enters the battlefield with three +1/+1 counters on it.\nAt the beginning of your upkeep, you may flip a coin. If you win the flip, put a +1/+1 counter on Chaotic Goo. If you lose the flip, remove a +1/+1 counter from Chaotic Goo."
Excavator,2.0,None,None,None,['Artifact'],None,Uncommon,TMP,None,None,None,"{T}, Sacrifice a basic land: Target creature gains landwalk of each of the land types of the sacrificed land until end of turn. (It can't be blocked as long as defending player controls a land of any of those types.)"
Energizer,4.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Rare,TMP,2,2,None,"{2}, {T}: Put a +1/+1 counter on Energizer."
Canyon Wildcat,2.0,['R'],['R'],None,['Creature'],['Cat'],Common,TMP,2,1,None,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.)
Canyon Drake,4.0,['R'],['R'],None,['Creature'],['Drake'],Rare,TMP,1,2,None,"Flying\n{1}, Discard a card at random: Canyon Drake gets +2/+0 until end of turn."
Boil,4.0,['R'],['R'],None,['Instant'],None,Uncommon,TMP,None,None,None,Destroy all Islands.
Blood Frenzy,2.0,['R'],['R'],None,['Instant'],None,Common,TMP,None,None,None,Cast this spell only before the combat damage step.\nTarget attacking or blocking creature gets +4/+0 until end of turn. Destroy that creature at the beginning of the next end step.
Apocalypse,5.0,['R'],['R'],None,['Sorcery'],None,Rare,TMP,None,None,None,Exile all permanents. You discard your hand.
Ancient Runes,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,TMP,None,None,None,"At the beginning of each player's upkeep, Ancient Runes deals damage to that player equal to the number of artifacts they control."
Aftershock,4.0,['R'],['R'],None,['Sorcery'],None,Common,TMP,None,None,None,"Destroy target artifact, creature, or land. Aftershock deals 3 damage to you."
Spinal Graft,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,TMP,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3.\nWhen enchanted creature becomes the target of a spell or ability, destroy that creature. It can't be regenerated."
Souldrinker,4.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,TMP,2,2,None,Pay 3 life: Put a +1/+1 counter on Souldrinker.
Skyshroud Vampire,5.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,TMP,3,3,None,Flying\nDiscard a creature card: Skyshroud Vampire gets +2/+2 until end of turn.
Servant of Volrath,3.0,['B'],['B'],None,['Creature'],['Minion'],Common,TMP,3,3,None,"When Servant of Volrath leaves the battlefield, sacrifice a creature."
Screeching Harpy,4.0,['B'],['B'],None,['Creature'],"['Harpy', 'Beast']",Uncommon,TMP,2,2,None,Flying\n{1}{B}: Regenerate Screeching Harpy.
Sarcomancy,1.0,['B'],['B'],None,['Enchantment'],None,Rare,TMP,None,None,None,"When Sarcomancy enters the battlefield, create a 2/2 black Zombie creature token.\nAt the beginning of your upkeep, if there are no Zombies on the battlefield, Sarcomancy deals 1 damage to you."
Sadistic Glee,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,TMP,None,None,None,"Enchant creature\nWhenever a creature dies, put a +1/+1 counter on enchanted creature."
Reckless Spite,3.0,['B'],['B'],None,['Instant'],None,Uncommon,TMP,None,None,None,Destroy two target nonblack creatures. You lose 5 life.
Reanimate,1.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TMP,None,None,None,Put target creature card from a graveyard onto the battlefield under your control. You lose life equal to its mana value.
Rats of Rath,2.0,['B'],['B'],None,['Creature'],['Rat'],Common,TMP,2,1,None,"{B}: Destroy target artifact, creature, or land you control."
Rain of Tears,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TMP,None,None,None,Destroy target land.
Pit Imp,1.0,['B'],['B'],None,['Creature'],['Imp'],Common,TMP,0,1,None,Flying\n{B}: Pit Imp gets +1/+0 until end of turn. Activate no more than twice each turn.
Perish,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,TMP,None,None,None,Destroy all green creatures. They can't be regenerated.
Minion of the Wastes,6.0,['B'],['B'],None,['Creature'],['Minion'],Rare,TMP,*,*,None,"Trample\nAs Minion of the Wastes enters the battlefield, pay any amount of life.\nMinion of the Wastes's power and toughness are each equal to the life paid as it entered the battlefield."
Mindwhip Sliver,3.0,['B'],['B'],None,['Creature'],['Sliver'],Uncommon,TMP,2,2,None,"All Slivers have ""{2}, Sacrifice this permanent: Target player discards a card at random. Activate only as a sorcery."""
Marsh Lurker,4.0,['B'],['B'],None,['Creature'],['Beast'],Common,TMP,3,2,None,Sacrifice a Swamp: Marsh Lurker gains fear until end of turn. (It can't be blocked except by artifact creatures and/or black creatures.)
Maddening Imp,3.0,['B'],['B'],None,['Creature'],['Imp'],Rare,TMP,1,1,None,"Flying\n{T}: Non-Wall creatures the active player controls attack this turn if able. At the beginning of the next end step, destroy each of those creatures that didn't attack this turn. Activate only during an opponent's turn and only before combat."
Living Death,5.0,['B'],['B'],None,['Sorcery'],None,Rare,TMP,None,None,None,"Each player exiles all creature cards from their graveyard, then sacrifices all creatures they control, then puts all cards they exiled this way onto the battlefield."
Leeching Licid,2.0,['B'],['B'],None,['Creature'],['Licid'],Uncommon,TMP,1,1,None,"{B}, {T}: Leeching Licid loses this ability and becomes an Aura enchantment with enchant creature. Attach it to target creature. You may pay {B} to end this effect.\nAt the beginning of the upkeep of enchanted creature's controller, Leeching Licid deals 1 damage to that player."
Knight of Dusk,3.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Uncommon,TMP,2,2,None,{B}{B}: Destroy target creature blocking Knight of Dusk.
Kezzerdrix,4.0,['B'],['B'],None,['Creature'],"['Rabbit', 'Beast']",Rare,TMP,4,4,None,"First strike\nAt the beginning of your upkeep, if your opponents control no creatures, Kezzerdrix deals 4 damage to you."
Imps' Taunt,2.0,['B'],['B'],None,['Instant'],None,Uncommon,TMP,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nTarget creature attacks this turn if able."
Gravedigger,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,TMP,2,2,None,"When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand."
Extinction,5.0,['B'],['B'],None,['Sorcery'],None,Rare,TMP,None,None,None,Destroy all creatures of the creature type of your choice.
Dauthi Ghoul,2.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Zombie']",Uncommon,TMP,1,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nWhenever a creature with shadow dies, put a +1/+1 counter on Dauthi Ghoul."
Dregs of Sorrow,5.0,['B'],['B'],None,['Sorcery'],None,Rare,TMP,None,None,None,Destroy X target nonblack creatures. Draw X cards.
Enfeeblement,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,TMP,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature gets -2/-2.
Evincar's Justice,4.0,['B'],['B'],None,['Sorcery'],None,Common,TMP,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nEvincar's Justice deals 2 damage to each creature and each player."
Endless Scream,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,TMP,None,None,None,Enchant creature\nEndless Scream enters the battlefield with X scream counters on it.\nEnchanted creature gets +1/+0 for each scream counter on Endless Scream.
Dread of Night,1.0,['B'],['B'],None,['Enchantment'],None,Uncommon,TMP,None,None,None,White creatures get -1/-1.
Disturbed Burial,2.0,['B'],['B'],None,['Sorcery'],None,Common,TMP,None,None,None,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nReturn target creature card from your graveyard to your hand."
Diabolic Edict,2.0,['B'],['B'],None,['Instant'],None,Common,TMP,None,None,None,Target player sacrifices a creature.
Death Pits of Rath,5.0,['B'],['B'],None,['Enchantment'],None,Rare,TMP,None,None,None,"Whenever a creature is dealt damage, destroy it. It can't be regenerated."
Dauthi Slayer,2.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Soldier']",Common,TMP,2,2,None,Shadow (This creature can block or be blocked by only creatures with shadow.)\nDauthi Slayer attacks each combat if able.
Dauthi Horror,2.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Horror']",Common,TMP,2,1,None,Shadow (This creature can block or be blocked by only creatures with shadow.)\nDauthi Horror can't be blocked by white creatures.
Dauthi Mindripper,4.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Minion']",Uncommon,TMP,2,1,None,"Shadow (This creature can block or be blocked by only creatures with shadow.)\nWhenever Dauthi Mindripper attacks and isn't blocked, you may sacrifice it. If you do, defending player discards three cards."
Dauthi Embrace,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,TMP,None,None,None,{B}{B}: Target creature gains shadow until end of turn. (It can block or be blocked by only creatures with shadow.)
Dauthi Mercenary,3.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Knight', 'Mercenary']",Uncommon,TMP,2,1,None,Shadow (This creature can block or be blocked by only creatures with shadow.)\n{1}{B}: Dauthi Mercenary gets +1/+0 until end of turn.
Dauthi Marauder,3.0,['B'],['B'],None,['Creature'],"['Dauthi', 'Minion']",Common,TMP,3,1,None,Shadow (This creature can block or be blocked by only creatures with shadow.)
Darkling Stalker,4.0,['B'],['B'],None,['Creature'],"['Shade', 'Spirit']",Common,TMP,1,1,None,{B}: Regenerate Darkling Stalker.\n{B}: Darkling Stalker gets +1/+1 until end of turn.
Dismiss,4.0,['U'],['U'],None,['Instant'],None,Uncommon,TMP,None,None,None,Counter target spell.\nDraw a card.
Dark Ritual,1.0,['B'],['B'],None,['Instant'],None,Common,TMP,None,None,None,Add {B}{B}{B}.
Dark Banishing,3.0,['B'],['B'],None,['Instant'],None,Common,TMP,None,None,None,Destroy target nonblack creature. It can't be regenerated.
Whim of Volrath,1.0,['U'],['U'],None,['Instant'],None,Rare,TMP,None,None,None,"Buyback {2} (You may pay an additional {2} as you cast this spell. If you do, put this card into your hand as it resolves.)\nChange the text of target permanent by replacing all instances of one color word with another or one basic land type with another until end of turn. (For example, you may change ""nonred creature"" to ""nongreen creature"" or ""plainswalk"" to ""swampwalk."")"
Coercion,3.0,['B'],['B'],None,['Sorcery'],None,Common,TMP,None,None,None,Target opponent reveals their hand. You choose a card from it. That player discards that card.
