Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Kiln Fiend,2.0,['R'],['R'],None,['Creature'],"['Elemental', 'Beast']",Common,ROE,1,2,None,"Whenever you cast an instant or sorcery spell, Kiln Fiend gets +3/+0 until end of turn."
Kargan Dragonlord,2.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Mythic,ROE,2,2,None,"Level up {R} ({R}: Put a level counter on this. Level up only as a sorcery.)\nLEVEL 4-7\n4/4\nFlying\nLEVEL 8+\n8/8\nFlying, trample\n{R}: Kargan Dragonlord gets +1/+0 until end of turn."
Ogre's Cleaver,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,ROE,None,None,None,Equipped creature gets +5/+0.\nEquip {5}
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ROE,None,None,None,({T}: Add {W}.)
Hellion Eruption,6.0,['R'],['R'],None,['Sorcery'],None,Rare,ROE,None,None,None,"Sacrifice all creatures you control, then create that many 4/4 red Hellion creature tokens."
Heat Ray,1.0,['R'],['R'],None,['Instant'],None,Common,ROE,None,None,None,Heat Ray deals X damage to target creature.
Grotag Siege-Runner,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Common,ROE,2,1,None,"{R}, Sacrifice Grotag Siege-Runner: Destroy target creature with defender. Grotag Siege-Runner deals 2 damage to that creature's controller."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ROE,None,None,None,({T}: Add {W}.)
Goblin Tunneler,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Common,ROE,1,1,None,{T}: Target creature with power 2 or less can't be blocked this turn.
Goblin Arsonist,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Common,ROE,1,1,None,"When Goblin Arsonist dies, you may have it deal 1 damage to any target."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ROE,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ROE,None,None,None,({T}: Add {W}.)
Forked Bolt,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ROE,None,None,None,Forked Bolt deals 2 damage divided as you choose among one or two targets.
Flame Slash,1.0,['R'],['R'],None,['Sorcery'],None,Common,ROE,None,None,None,Flame Slash deals 4 damage to target creature.
Fissure Vent,5.0,['R'],['R'],None,['Sorcery'],None,Common,ROE,None,None,None,Choose one or both —\n• Destroy target artifact.\n• Destroy target nonbasic land.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ROE,None,None,None,({T}: Add {W}.)
Explosive Revelation,5.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ROE,None,None,None,Choose any target. Reveal cards from the top of your library until you reveal a nonland card. Explosive Revelation deals damage equal to that card's mana value to that permanent or player. Put the nonland card into your hand and the rest on the bottom of your library in any order.
Emrakul's Hatcher,5.0,['R'],['R'],None,['Creature'],"['Eldrazi', 'Drone']",Common,ROE,3,3,None,"When Emrakul's Hatcher enters the battlefield, create three 0/1 colorless Eldrazi Spawn creature tokens. They have ""Sacrifice this creature: Add {C}."""
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,ROE,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Disaster Radius,7.0,['R'],['R'],None,['Sorcery'],None,Rare,ROE,None,None,None,"As an additional cost to cast this spell, reveal a creature card from your hand.\nDisaster Radius deals X damage to each creature your opponents control, where X is the revealed card's mana value."
Devastating Summons,1.0,['R'],['R'],None,['Sorcery'],None,Rare,ROE,None,None,None,"As an additional cost to cast this spell, sacrifice X lands.\nCreate two X/X red Elemental creature tokens."
Eldrazi Temple,0.0,None,None,None,['Land'],None,Rare,ROE,None,None,None,{T}: Add {C}.\n{T}: Add {C}{C}. Spend this mana only to cast colorless Eldrazi spells or activate abilities of colorless Eldrazi.
Conquering Manticore,6.0,['R'],['R'],None,['Creature'],['Manticore'],Rare,ROE,5,5,None,"Flying\nWhen Conquering Manticore enters the battlefield, gain control of target creature an opponent controls until end of turn. Untap that creature. It gains haste until end of turn."
Brood Birthing,2.0,['R'],['R'],None,['Sorcery'],None,Common,ROE,None,None,None,"If you control an Eldrazi Spawn, create three 0/1 colorless Eldrazi Spawn creature tokens. They have ""Sacrifice this creature: Add {C}."" Otherwise, create one of those tokens."
Warmonger's Chariot,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,ROE,None,None,None,"Equipped creature gets +2/+2.\nAs long as equipped creature has defender, it can attack as though it didn't have defender.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
Brimstone Mage,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Uncommon,ROE,2,2,None,Level up {3}{R} ({3}{R}: Put a level counter on this. Level up only as a sorcery.)\nLEVEL 1-2\n2/3\n{T}: Brimstone Mage deals 1 damage to any target.\nLEVEL 3+\n2/4\n{T}: Brimstone Mage deals 3 damage to any target.
Battle-Rattle Shaman,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Common,ROE,2,2,None,"At the beginning of combat on your turn, you may have target creature get +2/+0 until end of turn."
Sphinx-Bone Wand,7.0,None,None,None,['Artifact'],None,Rare,ROE,None,None,None,"Whenever you cast an instant or sorcery spell, you may put a charge counter on Sphinx-Bone Wand. If you do, Sphinx-Bone Wand deals damage equal to the number of charge counters on it to any target."
Battle Rampart,3.0,['R'],['R'],None,['Creature'],['Wall'],Common,ROE,1,3,None,Defender\n{T}: Target creature gains haste until end of turn.
Akoum Boulderfoot,6.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior']",Uncommon,ROE,4,5,None,"When Akoum Boulderfoot enters the battlefield, it deals 1 damage to any target."
Zulaport Enforcer,1.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Common,ROE,1,1,None,Level up {4} ({4}: Put a level counter on this. Level up only as a sorcery.)\nLEVEL 1-2\n3/3\nLEVEL 3+\n5/5\nZulaport Enforcer can't be blocked except by black creatures.
Zof Shade,4.0,['B'],['B'],None,['Creature'],['Shade'],Common,ROE,2,2,None,{2}{B}: Zof Shade gets +2/+2 until end of turn.
Pennon Blade,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,ROE,None,None,None,Equipped creature gets +1/+1 for each creature you control.\nEquip {4} ({4}: Attach to target creature you control. Equip only as a sorcery.)
Virulent Swipe,1.0,['B'],['B'],None,['Instant'],None,Uncommon,ROE,None,None,None,"Target creature gets +2/+0 and gains deathtouch until end of turn.\nRebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)"
Vendetta,1.0,['B'],['B'],None,['Instant'],None,Common,ROE,None,None,None,Destroy target nonblack creature. It can't be regenerated. You lose life equal to that creature's toughness.
Runed Servitor,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,ROE,2,2,None,"When Runed Servitor dies, each player draws a card."
Thought Gorger,4.0,['B'],['B'],None,['Creature'],['Horror'],Rare,ROE,2,2,None,"Trample\nWhen Thought Gorger enters the battlefield, put a +1/+1 counter on it for each card in your hand. If you do, discard your hand.\nWhen Thought Gorger leaves the battlefield, draw a card for each +1/+1 counter on it."
Suffer the Past,1.0,['B'],['B'],None,['Instant'],None,Uncommon,ROE,None,None,None,"Exile X target cards from target player's graveyard. For each card exiled this way, that player loses 1 life and you gain 1 life."
Skeletal Wurm,8.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Wurm']",Uncommon,ROE,7,6,None,{B}: Regenerate Skeletal Wurm.
Shrivel,2.0,['B'],['B'],None,['Sorcery'],None,Common,ROE,None,None,None,All creatures get -1/-1 until end of turn.
Keening Stone,6.0,None,None,None,['Artifact'],None,Rare,ROE,None,None,None,"{5}, {T}: Target player mills X cards, where X is the number of cards in that player's graveyard."
Repay in Kind,7.0,['B'],['B'],None,['Sorcery'],None,Rare,ROE,None,None,None,Each player's life total becomes the lowest life total among all players.
Pestilence Demon,8.0,['B'],['B'],None,['Creature'],['Demon'],Rare,ROE,7,6,None,Flying\n{B}: Pestilence Demon deals 1 damage to each creature and each player.
Perish the Thought,3.0,['B'],['B'],None,['Sorcery'],None,Common,ROE,None,None,None,Target opponent reveals their hand. You choose a card from it. That player shuffles that card into their library.
Pawn of Ulamog,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shaman']",Uncommon,ROE,2,2,None,"Whenever Pawn of Ulamog or another nontoken creature you control dies, you may create a 0/1 colorless Eldrazi Spawn creature token. It has ""Sacrifice this creature: Add {C}."""
Reinforced Bulwark,3.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Common,ROE,0,4,None,Defender\n{T}: Prevent the next 1 damage that would be dealt to you this turn.
Null Champion,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Warrior']",Common,ROE,1,1,None,Level up {3} ({3}: Put a level counter on this. Level up only as a sorcery.)\nLEVEL 1-3\n4/2\nLEVEL 4+\n7/3\n{B}: Regenerate Null Champion.
Nirkana Revenant,6.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shade']",Mythic,ROE,4,4,None,"Whenever you tap a Swamp for mana, add an additional {B}.\n{B}: Nirkana Revenant gets +1/+1 until end of turn."
Prophetic Prism,2.0,None,None,None,['Artifact'],None,Common,ROE,None,None,None,"When Prophetic Prism enters the battlefield, draw a card.\n{1}, {T}: Add one mana of any color."
Nirkana Cutthroat,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warrior']",Uncommon,ROE,3,2,None,"Level up {2}{B} ({2}{B}: Put a level counter on this. Level up only as a sorcery.)\nLEVEL 1-2\n4/3\nDeathtouch\nLEVEL 3+\n5/4\nFirst strike, deathtouch"
Nighthaze,1.0,['B'],['B'],None,['Sorcery'],None,Common,ROE,None,None,None,Target creature gains swampwalk until end of turn. (It can't be blocked as long as defending player controls a Swamp.)\nDraw a card.
Hedron Matrix,4.0,None,None,None,['Artifact'],['Equipment'],Rare,ROE,None,None,None,"Equipped creature gets +X/+X, where X is its mana value.\nEquip {4}"
Mortician Beetle,1.0,['B'],['B'],None,['Creature'],['Insect'],Rare,ROE,1,1,None,"Whenever a player sacrifices a creature, you may put a +1/+1 counter on Mortician Beetle."
Contaminated Ground,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,ROE,None,None,None,"Enchant land\nEnchanted land is a Swamp.\nWhenever enchanted land becomes tapped, its controller loses 2 life."
Hellcarver Demon,6.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,ROE,6,6,None,"Flying\nWhenever Hellcarver Demon deals combat damage to a player, sacrifice all other permanents you control and discard your hand. Exile the top six cards of your library. You may cast any number of spells from among cards exiled this way without paying their mana costs."
Inquisition of Kozilek,1.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ROE,None,None,None,Target player reveals their hand. You choose a nonland card from it with mana value 3 or less. That player discards that card.
Last Kiss,3.0,['B'],['B'],None,['Instant'],None,Common,ROE,None,None,None,Last Kiss deals 2 damage to target creature and you gain 2 life.
Induce Despair,3.0,['B'],['B'],None,['Instant'],None,Common,ROE,None,None,None,"As an additional cost to cast this spell, reveal a creature card from your hand.\nTarget creature gets -X/-X until end of turn, where X is the revealed card's mana value."
Guul Draz Assassin,1.0,['B'],['B'],None,['Creature'],"['Vampire', 'Assassin']",Rare,ROE,1,1,None,"Level up {1}{B} ({1}{B}: Put a level counter on this. Level up only as a sorcery.)\nLEVEL 2-3\n2/2\n{B}, {T}: Target creature gets -2/-2 until end of turn.\nLEVEL 4+\n4/4\n{B}, {T}: Target creature gets -4/-4 until end of turn."
Gloomhunter,3.0,['B'],['B'],None,['Creature'],['Bat'],Common,ROE,2,1,None,Flying
Essence Feed,6.0,['B'],['B'],None,['Sorcery'],None,Common,ROE,None,None,None,"Target player loses 3 life. You gain 3 life and create three 0/1 colorless Eldrazi Spawn creature tokens. They have ""Sacrifice this creature: Add {C}."""
Escaped Null,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Berserker']",Uncommon,ROE,1,2,None,"Lifelink\nWhenever Escaped Null blocks or becomes blocked, it gets +5/+0 until end of turn."
Dread Drone,5.0,['B'],['B'],None,['Creature'],"['Eldrazi', 'Drone']",Common,ROE,4,1,None,"When Dread Drone enters the battlefield, create two 0/1 colorless Eldrazi Spawn creature tokens. They have ""Sacrifice this creature: Add {C}."""
Corpsehatch,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ROE,None,None,None,"Destroy target nonblack creature. Create two 0/1 colorless Eldrazi Spawn creature tokens. They have ""Sacrifice this creature: Add {C}."""
"Drana, Kalastria Bloodchief",5.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Shaman']",Rare,ROE,4,4,None,"Flying\n{X}{B}{B}: Target creature gets -0/-X until end of turn and Drana, Kalastria Bloodchief gets +X/+0 until end of turn."
Consuming Vapors,4.0,['B'],['B'],None,['Sorcery'],None,Rare,ROE,None,None,None,"Target player sacrifices a creature. You gain life equal to that creature's toughness.\nRebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)"
Demonic Appetite,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,ROE,None,None,None,"Enchant creature you control\nEnchanted creature gets +3/+3.\nAt the beginning of your upkeep, sacrifice a creature."
Death Cultist,1.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Common,ROE,1,1,None,Sacrifice Death Cultist: Target player loses 1 life and you gain 1 life.
Curse of Wizardry,4.0,['B'],['B'],None,['Enchantment'],None,Uncommon,ROE,None,None,None,"As Curse of Wizardry enters the battlefield, choose a color.\nWhenever a player casts a spell of the chosen color, that player loses 1 life."
Consume the Meek,5.0,['B'],['B'],None,['Instant'],None,Rare,ROE,None,None,None,Destroy each creature with mana value 3 or less. They can't be regenerated.
Cadaver Imp,3.0,['B'],['B'],None,['Creature'],['Imp'],Common,ROE,1,1,None,"Flying\nWhen Cadaver Imp enters the battlefield, you may return target creature card from your graveyard to your hand."
Bloodthrone Vampire,2.0,['B'],['B'],None,['Creature'],['Vampire'],Common,ROE,1,1,None,Sacrifice a creature: Bloodthrone Vampire gets +2/+2 until end of turn.
Bloodrite Invoker,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shaman']",Common,ROE,3,1,None,{8}: Target player loses 3 life and you gain 3 life.
Baneful Omen,7.0,['B'],['B'],None,['Enchantment'],None,Rare,ROE,None,None,None,"At the beginning of your end step, you may reveal the top card of your library. If you do, each opponent loses life equal to that card's mana value."
Bala Ged Scorpion,4.0,['B'],['B'],None,['Creature'],['Scorpion'],Common,ROE,2,3,None,"When Bala Ged Scorpion enters the battlefield, you may destroy target creature with power 1 or less."
Arrogant Bloodlord,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Knight']",Uncommon,ROE,4,4,None,"Whenever Arrogant Bloodlord blocks or becomes blocked by a creature with power 1 or less, destroy Arrogant Bloodlord at end of combat."
Venerated Teacher,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,ROE,2,2,None,"When Venerated Teacher enters the battlefield, put two level counters on each creature you control with level up."
