Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Herd Migration,7.0,['G'],['G'],None,['Sorcery'],None,Rare,DMU,None,None,None,"Domain — Create a 3/3 green Beast creature token for each basic land type among lands you control.\n{1}{G}, Discard Herd Migration: Search your library for a basic land card, reveal it, put it into your hand, then shuffle. You gain 3 life."
Gaea's Might,1.0,['G'],['G'],None,['Instant'],None,Common,DMU,None,None,None,Domain — Target creature gets +1/+1 until end of turn for each basic land type among lands you control.
Floriferous Vinewall,2.0,['G'],['G'],None,['Creature'],"['Plant', 'Wall']",Common,DMU,0,2,None,"Defender\nWhen Floriferous Vinewall enters the battlefield, look at the top six cards of your library. You may reveal a land card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Elvish Hydromancer,3.0,['G'],"['G', 'U']",None,['Creature'],"['Elf', 'Wizard']",Uncommon,DMU,3,2,None,"Kicker {3}{U} (You may pay an additional {3}{U} as you cast this spell.)\nWhen Elvish Hydromancer enters the battlefield, if it was kicked, create a token that's a copy of target creature you control."
Elfhame Wurm,5.0,['G'],['G'],None,['Creature'],['Wurm'],Common,DMU,5,4,None,"Vigilance, trample"
Defiler of Vigor,5.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Wurm']",Rare,DMU,6,6,None,"Trample\nAs an additional cost to cast green permanent spells, you may pay 2 life. Those spells cost {G} less to cast if you paid life this way. This effect reduces only the amount of green mana you pay.\nWhenever you cast a green permanent spell, put a +1/+1 counter on each creature you control."
Deathbloom Gardener,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,DMU,1,1,None,Deathtouch\n{T}: Add one mana of any color.
Colossal Growth,2.0,['G'],"['G', 'R']",None,['Instant'],None,Common,DMU,None,None,None,"Kicker {R} (You may pay an additional {R} as you cast this spell.)\nTarget creature gets +3/+3 until end of turn. If this spell was kicked, instead that creature gets +4/+4 and gains trample and haste until end of turn."
Broken Wings,3.0,['G'],['G'],None,['Instant'],None,Common,DMU,None,None,None,"Destroy target artifact, enchantment, or creature with flying."
Bog Badger,3.0,['G'],"['B', 'G']",None,['Creature'],['Badger'],Common,DMU,3,3,None,"Kicker {B} (You may pay an additional {B} as you cast this spell.)\nWhen Bog Badger enters the battlefield, if it was kicked, creatures you control gain menace until end of turn. (A creature with menace can't be blocked except by two or more creatures.)"
Bite Down,2.0,['G'],['G'],None,['Instant'],None,Common,DMU,None,None,None,Target creature you control deals damage equal to its power to target creature or planeswalker you don't control.
Barkweave Crusher,4.0,['G'],['G'],None,['Creature'],"['Elemental', 'Warrior']",Common,DMU,2,5,None,"Enlist (As this creature attacks, you may tap a nonattacking creature you control without summoning sickness. When you do, add its power to this creature's until end of turn.)"
Yotia Declares War,2.0,['R'],['R'],None,['Enchantment'],['Saga'],Uncommon,DMU,None,None,None,"Read ahead (Choose a chapter and start with that many lore counters. Add one after your draw step. Skipped chapters don't trigger. Sacrifice after III.)\nI — Create a 0/2 colorless Thopter artifact creature token with flying named Ornithopter.\nII — Tap any number of untapped artifacts you control. When you do, Yotia Declares War deals that much damage to target creature or planeswalker.\nIII — Up to one target artifact you control becomes an artifact creature with base power and toughness 4/4 until end of turn."
Yavimaya Steelcrusher,2.0,['R'],['R'],None,['Creature'],"['Ape', 'Warrior']",Common,DMU,2,2,None,"Enlist (As this creature attacks, you may tap a nonattacking creature you control without summoning sickness. When you do, add its power to this creature's until end of turn.)\n{1}, Sacrifice Yavimaya Steelcrusher: Destroy target artifact."
Warhost's Frenzy,3.0,['R'],"['B', 'R']",None,['Instant'],None,Uncommon,DMU,None,None,None,"Kicker {B} (You may pay an additional {B} as you cast this spell.)\nCreatures you control get +2/+0 until end of turn. If this spell was kicked, whenever a creature you control dies this turn, draw a card."
Viashino Branchrider,1.0,['R'],"['G', 'R']",None,['Creature'],"['Viashino', 'Warrior']",Common,DMU,1,1,None,"Kicker {2}{G} (You may pay an additional {2}{G} as you cast this spell.)\nHaste\nIf Viashino Branchrider was kicked, it enters the battlefield with two +1/+1 counters on it.\n{2}{R}: Viashino Branchrider gets +2/+0 until end of turn."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DMU,None,None,None,({T}: Add {G}.)
Twinferno,2.0,['R'],['R'],None,['Instant'],None,Uncommon,DMU,None,None,None,"Choose one —\n* When you next cast an instant or sorcery spell this turn, copy that spell. You may choose new targets for the copy.\n* Target creature you control gains double strike until end of turn."
Thrill of Possibility,2.0,['R'],['R'],None,['Instant'],None,Common,DMU,None,None,None,"As an additional cost to cast this spell, discard a card.\nDraw two cards."
Temporal Firestorm,5.0,['R'],"['R', 'U', 'W']",None,['Sorcery'],None,Rare,DMU,None,None,None,"Kicker {1}{W} and/or {1}{U} (You may pay an additional {1}{W} and/or {1}{U} as you cast this spell.)\nChoose up to X creatures and/or planeswalkers you control, where X is the number of times this spell was kicked. Those permanents phase out.\nTemporal Firestorm deals 5 damage to each creature and each planeswalker."
"Squee, Dubious Monarch",3.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Noble']",Rare,DMU,2,2,None,"Haste\nWhenever Squee, Dubious Monarch attacks, create a 1/1 red Goblin creature token that's tapped and attacking.\nYou may cast Squee, Dubious Monarch from your graveyard by paying {3}{R} and exiling four other cards from your graveyard rather than paying its mana cost."
A-Sprouting Goblin,2.0,['R'],"['G', 'R']",None,['Creature'],"['Goblin', 'Druid']",Uncommon,DMU,2,2,None,"Kicker {G} (You may pay an additional {G} as you cast this spell.)\nWhen Sprouting Goblin enters the battlefield, if it was kicked, search your library for a land card with a basic land type, reveal it, put it into your hand, then shuffle.\n{T}, Sacrifice a land: Draw a card."
Sprouting Goblin,2.0,['R'],"['G', 'R']",None,['Creature'],"['Goblin', 'Druid']",Uncommon,DMU,2,2,None,"Kicker {G} (You may pay an additional {G} as you cast this spell.)\nWhen Sprouting Goblin enters the battlefield, if it was kicked, search your library for a land card with a basic land type, reveal it, put it into your hand, then shuffle.\n{R}, {T}, Sacrifice a land: Draw a card."
Smash to Dust,2.0,['R'],['R'],None,['Sorcery'],None,Common,DMU,None,None,None,Choose one —\n• Destroy target artifact.\n• Destroy target creature with defender.\n• Smash to Dust deals 1 damage to each creature your opponents control.
Shivan Devastator,1.0,['R'],['R'],None,['Creature'],"['Dragon', 'Hydra']",Mythic,DMU,0,0,None,"Flying, haste\nShivan Devastator enters the battlefield with X +1/+1 counters on it."
Rundvelt Hordemaster,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,DMU,1,1,None,"Other Goblins you control get +1/+1.\nWhenever Rundvelt Hordemaster or another Goblin you control dies, exile the top card of your library. If it's a Goblin creature card, you may cast that card until the end of your next turn."
A-Radha's Firebrand,2.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Rare,DMU,3,1,None,"Whenever Radha's Firebrand attacks, target creature defending player controls with power less than or equal to Radha's Firebrand's power can't block this turn.\nDomain — {5}{R}: Radha's Firebrand gets +2/+2 until end of turn. This ability costs {1} less to activate for each basic land type among lands you control. Activate only once each turn."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DMU,None,None,None,({T}: Add {G}.)
Radha's Firebrand,2.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Rare,DMU,3,1,None,"Whenever Radha's Firebrand attacks, target creature defending player controls with power less than Radha's Firebrand's power can't block this turn.\nDomain — {5}{R}: Radha's Firebrand gets +2/+2 until end of turn. This ability costs {1} less to activate for each basic land type among lands you control. Activate only once each turn."
Phoenix Chick,1.0,['R'],['R'],None,['Creature'],['Phoenix'],Uncommon,DMU,1,1,None,"Flying, haste\nPhoenix Chick can't block.\nWhenever you attack with three or more creatures, you may pay {R}{R}. If you do, return Phoenix Chick from your graveyard to the battlefield tapped and attacking with a +1/+1 counter on it."
Molten Monstrosity,8.0,['R'],['R'],None,['Creature'],['Hellion'],Common,DMU,5,5,None,"This spell costs {X} less to cast, where X is the greatest power among creatures you control.\nTrample"
A-Meria's Outrider,5.0,['R'],['R'],None,['Creature'],"['Elf', 'Archer']",Common,DMU,4,4,None,"Reach\nDomain — When Meria's Outrider enters the battlefield, it deals damage equal to the number of basic land types among lands you control to any target."
Meria's Outrider,5.0,['R'],['R'],None,['Creature'],"['Elf', 'Archer']",Common,DMU,4,4,None,"Reach\nDomain — When Meria's Outrider enters the battlefield, it deals damage to each opponent equal to the number of basic land types among lands you control."
Lightning Strike,2.0,['R'],['R'],None,['Instant'],None,Common,DMU,None,None,None,Lightning Strike deals 3 damage to any target.
Keldon Strike Team,3.0,['R'],"['R', 'W']",None,['Creature'],"['Human', 'Warrior']",Common,DMU,3,1,None,"Kicker {1}{W} (You may pay an additional {1}{W} as you cast this spell.)\nWhen Keldon Strike Team enters the battlefield, if it was kicked, create two 1/1 white Soldier creature tokens.\nAs long as Keldon Strike Team entered the battlefield this turn, creatures you control have haste."
Keldon Flamesage,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Rare,DMU,2,3,None,"Enlist\nWhenever Keldon Flamesage attacks, look at the top X cards of your library, where X is Keldon Flamesage's power. You may exile an instant or sorcery card with mana value X or less from among them. Put the rest on the bottom of your library in a random order. You may cast the exiled card without paying its mana cost."
Jaya's Firenado,5.0,['R'],['R'],None,['Sorcery'],None,Common,DMU,None,None,None,Jaya's Firenado deals 5 damage to target creature or planeswalker. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
"Jaya, Fiery Negotiator",4.0,['R'],['R'],['Legendary'],['Planeswalker'],['Jaya'],Mythic,DMU,None,None,4,"[+1]: Create a 1/1 red Monk creature token with prowess.\n[−1]: Exile the top two cards of your library. Choose one of them. You may play that card this turn.\n[−2]: Choose target creature an opponent controls. Whenever you attack this turn, Jaya, Fiery Negotiator deals damage equal to the number of attacking creatures to that creature.\n[−8]: You get an emblem with ""Whenever you cast a red instant or sorcery spell, copy it twice. You may choose new targets for the copies."""
In Thrall to the Pit,4.0,['R'],"['B', 'R']",None,['Sorcery'],None,Common,DMU,None,None,None,"Kicker {2}{B} (You may pay an additional {2}{B} as you cast this spell.)\nGain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. If this spell was kicked, sacrifice that creature at the beginning of the next end step."
Hurloon Battle Hymn,3.0,['R'],"['R', 'W']",None,['Instant'],None,Uncommon,DMU,None,None,None,"Kicker {W} (You may pay an additional {W} as you cast this spell.)\nHurloon Battle Hymn deals 4 damage to target creature or planeswalker. If this spell was kicked, you gain 4 life."
Hurler Cyclops,5.0,['R'],['R'],None,['Creature'],['Cyclops'],Uncommon,DMU,5,4,None,"{1}, Sacrifice another creature: Hurler Cyclops deals 1 damage to any target."
Hammerhand,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,DMU,None,None,None,"Enchant creature\nWhen Hammerhand enters the battlefield, target creature can't block this turn.\nEnchanted creature gets +1/+1 and has haste."
Goblin Picker,2.0,['R'],['R'],None,['Creature'],['Goblin'],Common,DMU,2,2,None,"{R}, {T}, Discard a card: Draw a card."
Ghitu Amplifier,2.0,['R'],"['R', 'U']",None,['Creature'],"['Human', 'Wizard']",Common,DMU,1,2,None,"Kicker {2}{U} (You may pay an additional {2}{U} as you cast this spell.)\nWhen Ghitu Amplifier enters the battlefield, if it was kicked, return target creature an opponent controls to its owner's hand.\nWhenever you cast an instant or sorcery spell, Ghitu Amplifier gets +2/+0 until end of turn."
Furious Bellow,2.0,['R'],['R'],None,['Instant'],None,Common,DMU,None,None,None,Target creature gets +3/+0 and gains first strike until end of turn. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
Flowstone Kavu,3.0,['R'],['R'],None,['Creature'],['Kavu'],Common,DMU,2,3,None,Menace (This creature can't be blocked except by two or more creatures.)\n{R}: Flowstone Kavu gets +1/-1 until end of turn.
Flowstone Infusion,1.0,['R'],['R'],None,['Instant'],None,Common,DMU,None,None,None,Target creature gets +2/-2 until end of turn.
Fires of Victory,2.0,['R'],"['R', 'U']",None,['Instant'],None,Uncommon,DMU,None,None,None,"Kicker {2}{U} (You may pay an additional {2}{U} as you cast this spell.)\nIf this spell was kicked, draw a card. Fires of Victory deals damage to target creature or planeswalker equal to the number of cards in your hand."
Electrostatic Infantry,2.0,['R'],['R'],None,['Creature'],"['Dwarf', 'Wizard']",Uncommon,DMU,1,2,None,"Trample\nWhenever you cast an instant or sorcery spell, put a +1/+1 counter on Electrostatic Infantry."
The Elder Dragon War,4.0,['R'],['R'],None,['Enchantment'],['Saga'],Rare,DMU,None,None,None,"Read ahead (Choose a chapter and start with that many lore counters. Add one after your draw step. Skipped chapters don't trigger. Sacrifice after III.)\nI — The Elder Dragon War deals 2 damage to each creature and each opponent.\nII — Discard any number of cards, then draw that many cards.\nIII — Create a 4/4 red Dragon creature token with flying."
Dragon Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,DMU,2,3,None,"Flying\n{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step."
Defiler of Instinct,4.0,['R'],['R'],None,['Creature'],"['Phyrexian', 'Kavu']",Rare,DMU,4,4,None,"First strike\nAs an additional cost to cast red permanent spells, you may pay 2 life. Those spells cost {R} less to cast if you paid life this way. This effect reduces only the amount of red mana you pay.\nWhenever you cast a red permanent spell, Defiler of Instinct deals 1 damage to any target."
Coalition Warbrute,4.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Berserker']",Common,DMU,3,4,None,"Enlist (As this creature attacks, you may tap a nonattacking creature you control without summoning sickness. When you do, add its power to this creature's until end of turn.)\nTrample"
Chaotic Transformation,6.0,['R'],['R'],None,['Sorcery'],None,Rare,DMU,None,None,None,"Exile up to one target artifact, up to one target creature, up to one target enchantment, up to one target planeswalker, and/or up to one target land. For each permanent exiled this way, its controller reveals cards from the top of their library until they reveal a card that shares a card type with it, puts that card onto the battlefield, then shuffles."
Balduvian Berserker,3.0,['R'],['R'],None,['Creature'],"['Kor', 'Berserker']",Uncommon,DMU,1,3,None,"Enlist (As this creature attacks, you may tap a nonattacking creature you control without summoning sickness. When you do, add its power to this creature's until end of turn.)\nWhen Balduvian Berserker dies, it deals damage equal to its power to any target."
Phyrexian Warhorse,4.0,['B'],"['B', 'W']",None,['Creature'],"['Phyrexian', 'Horse']",Common,DMU,3,3,None,"Kicker {W} (You may pay an additional {W} as you cast this spell.)\nWhen Phyrexian Warhorse enters the battlefield, if it was kicked, create a 1/1 white Soldier creature token.\n{1}, Sacrifice another creature: Phyrexian Warhorse gets +2/+1 until end of turn."
Toxic Abomination,2.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Zombie']",Common,DMU,3,2,None,"When Toxic Abomination enters the battlefield, you lose 2 life."
Urborg Repossession,1.0,['B'],"['B', 'G']",None,['Sorcery'],None,Common,DMU,None,None,None,"Kicker {1}{G} (You may pay an additional {1}{G} as you cast this spell.)\nReturn target creature card from your graveyard to your hand. You gain 2 life. If this spell was kicked, return another target permanent card from your graveyard to your hand."
A-Briar Hydra,4.0,['G'],['G'],None,['Creature'],"['Plant', 'Hydra']",Rare,DMU,5,5,None,"Trample\nDomain — Whenever Briar Hydra deals combat damage to a player, put X +1/+1 counters on target creature you control, where X is the number of basic land types among lands you control."
Writhing Necromass,7.0,['B'],['B'],None,['Creature'],"['Zombie', 'Giant']",Common,DMU,5,5,None,This spell costs {1} less to cast for each creature card in your graveyard.\nDeathtouch
Tribute to Urborg,2.0,['B'],"['B', 'U']",None,['Instant'],None,Common,DMU,None,None,None,"Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.)\nTarget creature gets -2/-2 until end of turn. If this spell was kicked, that creature gets an additional -1/-1 until end of turn for each instant and sorcery card in your graveyard."
Ragefire Hellkite,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,DMU,5,3,None,"Flying\nWhenever Ragefire Hellkite attacks, you may sacrifice another creature. If you do, Ragefire Hellkite gains double strike until end of turn."
Tattered Apparition,4.0,['B'],['B'],None,['Creature'],['Shade'],Common,DMU,2,2,None,Flying\n{1}{B}: Tattered Apparition gets +1/+1 until end of turn.
Stronghold Arena,2.0,['B'],"['B', 'G', 'W']",None,['Enchantment'],None,Rare,DMU,None,None,None,"Kicker {G} and/or {W} (You may pay an additional {G} and/or {W} as you cast this spell.)\nWhen Stronghold Arena enters the battlefield, you gain 3 life for each time it was kicked.\nWhenever one or more creatures you control deal combat damage to a player, you may reveal the top card of your library and put it into your hand. If you do, you lose life equal to its mana value."
Splatter Goblin,2.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Goblin']",Common,DMU,2,1,None,"When Splatter Goblin dies, target creature an opponent controls gets -1/-1 until end of turn."
Sheoldred's Restoration,4.0,['B'],"['B', 'W']",None,['Sorcery'],None,Uncommon,DMU,None,None,None,"Kicker {2}{W} (You may pay an additional {2}{W} as you cast this spell.)\nReturn target creature card from your graveyard to the battlefield. If this spell was kicked, you gain life equal to that card's mana value. Otherwise, you lose that much life.\nExile Sheoldred's Restoration."
"Sheoldred, the Apocalypse",4.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,DMU,4,5,None,"Deathtouch\nWhenever you draw a card, you gain 2 life.\nWhenever an opponent draws a card, they lose 2 life."
Pilfer,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,DMU,None,None,None,Target opponent reveals their hand. You choose a nonland card from it. That player discards that card.
Tyrannical Pitlord,6.0,['B'],['B'],None,['Creature'],['Demon'],Rare,DMU,6,6,None,"Flying, trample\nAs Tyrannical Pitlord enters the battlefield, choose another creature you control.\nThe chosen creature gets +3/+3 and has flying.\nWhen Tyrannical Pitlord leaves the battlefield, sacrifice the chosen creature."
Shadow-Rite Priest,2.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Rare,DMU,2,2,None,"Other Clerics you control get +1/+1.\n{3}{B}{B}, {T}, Sacrifice another Cleric: Search your library for a black creature card, put it onto the battlefield, then shuffle."
