Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Phyrexian Furnace,1.0,None,None,None,['Artifact'],None,Uncommon,WTH,None,None,None,"{T}: Exile the bottom card of target player's graveyard.\n{1}, Sacrifice Phyrexian Furnace: Exile target card from a graveyard. Draw a card."
Mistmoon Griffin,4.0,['W'],['W'],None,['Creature'],['Griffin'],Uncommon,WTH,2,2,None,"Flying\nWhen Mistmoon Griffin dies, exile Mistmoon Griffin, then return the top creature card of your graveyard to the battlefield."
Master of Arms,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,WTH,2,2,None,First strike\n{1}{W}: Tap target creature blocking Master of Arms.
Kithkin Armor,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,WTH,None,None,None,"Enchant creature\nEnchanted creature can't be blocked by creatures with power 3 or greater.\nSacrifice Kithkin Armor: The next time a source of your choice would deal damage to enchanted creature this turn, prevent that damage."
Inner Sanctum,3.0,['W'],['W'],None,['Enchantment'],None,Rare,WTH,None,None,None,"Cumulative upkeep—Pay 2 life. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nPrevent all damage that would be dealt to creatures you control."
Null Rod,2.0,None,None,None,['Artifact'],None,Rare,WTH,None,None,None,Activated abilities of artifacts can't be activated.
Heavy Ballista,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,WTH,2,3,None,{T}: Heavy Ballista deals 2 damage to target attacking or blocking creature.
Alabaster Dragon,6.0,['W'],['W'],None,['Creature'],['Dragon'],Rare,WTH,4,4,None,"Flying\nWhen Alabaster Dragon dies, shuffle it into its owner's library."
Mind Stone,2.0,None,None,None,['Artifact'],None,Common,WTH,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Mind Stone: Draw a card."
Empyrial Armor,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,WTH,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 for each card in your hand.
Mana Web,3.0,None,None,None,['Artifact'],None,Rare,WTH,None,None,None,"Whenever a land an opponent controls is tapped for mana, tap all lands that player controls that could produce any type of mana that land could produce."
Jangling Automaton,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,WTH,3,2,None,"Whenever Jangling Automaton attacks, untap all creatures defending player controls."
Jabari's Banner,2.0,None,None,None,['Artifact'],None,Uncommon,WTH,None,None,None,"{1}, {T}: Target creature gains flanking until end of turn. (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)"
Gerrard's Wisdom,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,WTH,None,None,None,You gain 2 life for each card in your hand.
Dingus Staff,4.0,None,None,None,['Artifact'],None,Uncommon,WTH,None,None,None,"Whenever a creature dies, Dingus Staff deals 2 damage to that creature's controller."
Chimeric Sphere,3.0,None,None,None,['Artifact'],None,Uncommon,WTH,None,None,None,"{2}: Until end of turn, Chimeric Sphere becomes a 2/1 Construct artifact creature with flying.\n{2}: Until end of turn, Chimeric Sphere becomes a 3/2 Construct artifact creature and loses flying."
Bösium Strip,3.0,None,None,None,['Artifact'],None,Rare,WTH,None,None,None,"{3}, {T}: Until end of turn, you may cast instant and sorcery spells from the top of your graveyard. If a spell cast this way would be put into a graveyard, exile it instead."
Guided Strike,2.0,['W'],['W'],None,['Instant'],None,Common,WTH,None,None,None,Target creature gets +1/+0 and gains first strike until end of turn.\nDraw a card.
Bubble Matrix,4.0,None,None,None,['Artifact'],None,Rare,WTH,None,None,None,Prevent all damage that would be dealt to creatures.
Foriysian Brigade,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,WTH,2,4,None,Foriysian Brigade can block an additional creature each combat.
Vitalize,1.0,['G'],['G'],None,['Instant'],None,Common,WTH,None,None,None,Untap all creatures you control.
Veteran Explorer,1.0,['G'],['G'],None,['Creature'],"['Human', 'Soldier', 'Scout']",Uncommon,WTH,1,1,None,"When Veteran Explorer dies, each player may search their library for up to two basic land cards, put them onto the battlefield, then shuffle."
Duskrider Falcon,2.0,['W'],['W'],None,['Creature'],['Bird'],Common,WTH,1,1,None,"Flying, protection from black"
Uktabi Efreet,4.0,['G'],['G'],None,['Creature'],['Efreet'],Common,WTH,5,4,None,"Cumulative upkeep {G} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)"
Debt of Loyalty,3.0,['W'],['W'],None,['Instant'],None,Rare,WTH,None,None,None,Regenerate target creature. You gain control of that creature if it regenerates this way.
Tranquil Grove,2.0,['G'],['G'],None,['Enchantment'],None,Rare,WTH,None,None,None,{1}{G}{G}: Destroy all other enchantments.
Benalish Missionary,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,WTH,1,1,None,"{1}{W}, {T}: Prevent all combat damage that would be dealt by target blocked creature this turn."
Sylvan Hierophant,2.0,['G'],['G'],None,['Creature'],"['Human', 'Cleric']",Uncommon,WTH,1,2,None,"When Sylvan Hierophant dies, exile Sylvan Hierophant, then return another target creature card from your graveyard to your hand."
Benalish Knight,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,WTH,2,2,None,Flash (You may cast this spell any time you could cast an instant.)\nFirst strike (This creature deals combat damage before creatures without first strike.)
Benalish Infantry,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,WTH,1,3,None,"Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Alms,1.0,['W'],['W'],None,['Enchantment'],None,Common,WTH,None,None,None,"{1}, Exile the top card of your graveyard: Prevent the next 1 damage that would be dealt to target creature this turn."
Striped Bears,4.0,['G'],['G'],None,['Creature'],['Bear'],Common,WTH,2,2,None,"When Striped Bears enters the battlefield, draw a card."
Aura of Silence,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,WTH,None,None,None,Artifact and enchantment spells your opponents cast cost {2} more to cast.\nSacrifice Aura of Silence: Destroy target artifact or enchantment.
Abeyance,2.0,['W'],['W'],None,['Instant'],None,Rare,WTH,None,None,None,"Until end of turn, target player can't cast instant or sorcery spells, and that player can't activate abilities that aren't mana abilities.\nDraw a card."
Rogue Elephant,1.0,['G'],['G'],None,['Creature'],['Elephant'],Common,WTH,3,3,None,"When Rogue Elephant enters the battlefield, sacrifice it unless you sacrifice a Forest."
Argivian Find,1.0,['W'],['W'],None,['Instant'],None,Uncommon,WTH,None,None,None,Return target artifact or enchantment card from your graveyard to your hand.
Redwood Treefolk,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,WTH,3,6,None,None
Ardent Militia,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,WTH,2,5,None,Vigilance
Nature's Resurgence,4.0,['G'],['G'],None,['Sorcery'],None,Rare,WTH,None,None,None,Each player draws a card for each creature card in their graveyard.
Nature's Kiss,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,WTH,None,None,None,"Enchant creature\n{1}, Exile the top card of your graveyard: Enchanted creature gets +1/+1 until end of turn."
Mwonvuli Ooze,1.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,WTH,1+*,1+*,None,"Cumulative upkeep {2} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay {2} for each age counter on it.)\nMwonvuli Ooze's power and toughness are each equal to 1 plus twice the number of age counters on it."
Llanowar Sentinel,3.0,['G'],['G'],None,['Creature'],['Elf'],Common,WTH,2,3,None,"When Llanowar Sentinel enters the battlefield, you may pay {1}{G}. If you do, search your library for a card named Llanowar Sentinel, put that card onto the battlefield, then shuffle."
Llanowar Druid,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,WTH,1,2,None,"{T}, Sacrifice Llanowar Druid: Untap all Forests."
Llanowar Behemoth,5.0,['G'],['G'],None,['Creature'],['Elemental'],Uncommon,WTH,4,4,None,Tap an untapped creature you control: Llanowar Behemoth gets +1/+1 until end of turn.
Liege of the Hollows,4.0,['G'],['G'],None,['Creature'],['Spirit'],Rare,WTH,3,4,None,"When Liege of the Hollows dies, each player may pay any amount of mana. Then each player creates a number of 1/1 green Squirrel creature tokens equal to the amount of mana they paid this way."
Harvest Wurm,2.0,['G'],['G'],None,['Creature'],['Wurm'],Common,WTH,3,2,None,"When Harvest Wurm enters the battlefield, sacrifice it unless you return a basic land card from your graveyard to your hand."
Gaea's Blessing,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,WTH,None,None,None,"Target player shuffles up to three target cards from their graveyard into their library.\nDraw a card.\nWhen Gaea's Blessing is put into your graveyard from your library, shuffle your graveyard into your library."
Fungus Elemental,4.0,['G'],['G'],None,['Creature'],"['Fungus', 'Elemental']",Rare,WTH,3,3,None,"{G}, Sacrifice a Forest: Put a +2/+2 counter on Fungus Elemental. Activate only if Fungus Elemental entered the battlefield this turn."
Familiar Ground,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,WTH,None,None,None,Each creature you control can't be blocked by more than one creature.
Fallow Wurm,3.0,['G'],['G'],None,['Creature'],['Wurm'],Uncommon,WTH,4,4,None,"When Fallow Wurm enters the battlefield, sacrifice it unless you discard a land card."
Downdraft,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,WTH,None,None,None,{G}: Target creature loses flying until end of turn.\nSacrifice Downdraft: It deals 2 damage to each creature with flying.
Dense Foliage,3.0,['G'],['G'],None,['Enchantment'],None,Rare,WTH,None,None,None,Creatures can't be the targets of spells.
Choking Vines,1.0,['G'],['G'],None,['Instant'],None,Common,WTH,None,None,None,Cast this spell only during the declare blockers step.\nX target attacking creatures become blocked. Choking Vines deals 1 damage to each of those creatures. (This spell works on creatures that can't be blocked.)
Call of the Wild,4.0,['G'],['G'],None,['Enchantment'],None,Rare,WTH,None,None,None,"{2}{G}{G}: Reveal the top card of your library. If it's a creature card, put it onto the battlefield. Otherwise, put it into your graveyard."
Briar Shield,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,WTH,None,None,None,Enchant creature\nEnchanted creature gets +1/+1.\nSacrifice Briar Shield: Enchanted creature gets +3/+3 until end of turn.
Blossoming Wreath,1.0,['G'],['G'],None,['Instant'],None,Common,WTH,None,None,None,You gain life equal to the number of creature cards in your graveyard.
Barishi,4.0,['G'],['G'],None,['Creature'],['Elemental'],Uncommon,WTH,4,3,None,"When Barishi dies, exile Barishi, then shuffle all creature cards from your graveyard into your library."
Arctic Wolves,5.0,['G'],['G'],None,['Creature'],['Wolf'],Uncommon,WTH,4,5,None,"Cumulative upkeep {2} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nWhen Arctic Wolves enters the battlefield, draw a card."
Aboroth,6.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,WTH,9,9,None,"Cumulative upkeep—Put a -1/-1 counter on Aboroth. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)"
Fit of Rage,2.0,['R'],['R'],None,['Sorcery'],None,Common,WTH,None,None,None,Target creature gets +3/+3 and gains first strike until end of turn.
Roc Hatchling,1.0,['R'],['R'],None,['Creature'],['Bird'],Uncommon,WTH,0,1,None,"Roc Hatchling enters the battlefield with four shell counters on it.\nAt the beginning of your upkeep, remove a shell counter from Roc Hatchling.\nAs long as Roc Hatchling has no shell counters on it, it gets +3/+2 and has flying."
Thunderbolt,2.0,['R'],['R'],None,['Instant'],None,Common,WTH,None,None,None,Choose one —\n• Thunderbolt deals 3 damage to target player or planeswalker.\n• Thunderbolt deals 4 damage to target creature with flying.
Thundermare,6.0,['R'],['R'],None,['Creature'],"['Elemental', 'Horse']",Rare,WTH,5,5,None,"Haste (This creature can attack and {T} as soon as it comes under your control.)\nWhen Thundermare enters the battlefield, tap all other creatures."
Sawtooth Ogre,4.0,['R'],['R'],None,['Creature'],['Ogre'],Common,WTH,3,3,None,"Whenever Sawtooth Ogre blocks or becomes blocked by a creature, Sawtooth Ogre deals 1 damage to that creature at end of combat."
Orcish Settlers,2.0,['R'],['R'],None,['Creature'],['Orc'],Uncommon,WTH,1,1,None,"{X}{X}{R}, {T}, Sacrifice Orcish Settlers: Destroy X target lands."
Maraxus of Keld,6.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,WTH,*,*,None,"Maraxus of Keld's power and toughness are each equal to the number of untapped artifacts, creatures, and lands you control."
Lava Storm,5.0,['R'],['R'],None,['Instant'],None,Common,WTH,None,None,None,Lava Storm deals 2 damage to each attacking creature or Lava Storm deals 2 damage to each blocking creature.
Lava Hounds,4.0,['R'],['R'],None,['Creature'],['Dog'],Uncommon,WTH,4,4,None,"Haste\nWhen Lava Hounds enters the battlefield, it deals 4 damage to you."
Hurloon Shaman,3.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Shaman']",Uncommon,WTH,2,3,None,"When Hurloon Shaman dies, each player sacrifices a land."
Goblin Bomb,2.0,['R'],['R'],None,['Enchantment'],None,Rare,WTH,None,None,None,"At the beginning of your upkeep, you may flip a coin. If you win the flip, put a fuse counter on Goblin Bomb. If you lose the flip, remove a fuse counter from Goblin Bomb.\nRemove five fuse counters from Goblin Bomb and sacrifice it: It deals 20 damage to target player or planeswalker."
Heat Stroke,3.0,['R'],['R'],None,['Enchantment'],None,Rare,WTH,None,None,None,"At end of combat, destroy each creature that blocked or was blocked this turn."
Firestorm,1.0,['R'],['R'],None,['Instant'],None,Rare,WTH,None,None,None,"As an additional cost to cast this spell, discard X cards.\nFirestorm deals X damage to each of X targets."
Heart of Bogardan,4.0,['R'],['R'],None,['Enchantment'],None,Rare,WTH,None,None,None,"Cumulative upkeep {2} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nWhen a player doesn't pay Heart of Bogardan's cumulative upkeep, Heart of Bogardan deals X damage to target player or planeswalker and each creature that player or that planeswalker's controller controls, where X is twice the number of age counters on Heart of Bogardan minus 2."
Goblin Vandal,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Common,WTH,1,1,None,"Whenever Goblin Vandal attacks and isn't blocked, you may pay {R}. If you do, destroy target artifact defending player controls and Goblin Vandal assigns no combat damage this turn."
Goblin Grenadiers,4.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,WTH,2,2,None,"Whenever Goblin Grenadiers attacks and isn't blocked, you may sacrifice it. If you do, destroy target creature and target land."
