Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Gryff Rider,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,VOW,2,1,None,"Flying\nTraining (Whenever this creature attacks with another creature with greater power, put a +1/+1 counter on this creature.)"
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,VOW,None,None,None,({T}: Add {R}.)
Selhoff Entomber,2.0,['U'],['U'],None,['Creature'],['Zombie'],Common,VOW,1,3,None,"{T}, Discard a creature card: Draw a card."
Wolfkin Outcast // Wedding Crasher,6.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Uncommon,VOW,5,4,None,"This spell costs {2} less to cast if you control a Wolf or Werewolf.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,VOW,None,None,None,({T}: Add {R}.)
Thirst for Discovery,3.0,['U'],['U'],None,['Instant'],None,Uncommon,VOW,None,None,None,Draw three cards. Then discard two cards unless you discard a basic land card.
Wolf Strike,3.0,['G'],['G'],None,['Instant'],None,Common,VOW,None,None,None,Target creature you control gets +2/+0 until end of turn if it's night. Then it deals damage equal to its power to target creature you don't control.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,VOW,None,None,None,({T}: Add {B}.)
Wash Away,1.0,['U'],['U'],None,['Instant'],None,Uncommon,VOW,None,None,None,"Cleave {1}{U}{U} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.)\nCounter target spell [that wasn't cast from its owner's hand]."
Witch's Web,2.0,['G'],['G'],None,['Instant'],None,Common,VOW,None,None,None,Target creature gets +3/+3 and gains reach until end of turn. Untap it.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,VOW,None,None,None,({T}: Add {B}.)
Whispering Wizard,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,VOW,3,2,None,"Whenever you cast a noncreature spell, create a 1/1 white Spirit creature token with flying. This ability triggers only once each turn."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,VOW,None,None,None,({T}: Add {U}.)
Wanderlight Spirit,3.0,['U'],['U'],None,['Creature'],['Spirit'],Common,VOW,2,3,None,Flying\nWanderlight Spirit can block only creatures with flying.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,VOW,None,None,None,({T}: Add {U}.)
Syphon Essence,3.0,['U'],['U'],None,['Instant'],None,Common,VOW,None,None,None,"Counter target creature or planeswalker spell. Create a Blood token. (It's an artifact with ""{1}, {T}, Discard a card, Sacrifice this artifact: Draw a card."")"
Syncopate,1.0,['U'],['U'],None,['Instant'],None,Common,VOW,None,None,None,"Counter target spell unless its controller pays {X}. If that spell is countered this way, exile it instead of putting it into its owner's graveyard."
Stormchaser Drake,2.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,VOW,2,1,None,"Flying\nWhenever Stormchaser Drake becomes the target of a spell you control, draw a card."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,VOW,None,None,None,({T}: Add {W}.)
A-Stitched Assistant,2.0,['U'],['U'],None,['Creature'],['Zombie'],Common,VOW,2,1,None,"Exploit\nWhen Stitched Assistant exploits a creature, scry 2, then draw a card."
Weaver of Blossoms // Blossom-Clad Werewolf,3.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Common,VOW,2,3,None,"{T}: Add one mana of any color.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,VOW,None,None,None,({T}: Add {W}.)
Stitched Assistant,3.0,['U'],['U'],None,['Creature'],['Zombie'],Common,VOW,3,2,None,"Exploit (When this creature enters the battlefield, you may sacrifice a creature.)\nWhen Stitched Assistant exploits a creature, scry 1, then draw a card. (To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)"
Voldaren Estate,0.0,None,None,None,['Land'],None,Rare,VOW,None,None,None,"{T}: Add {C}.\n{T}, Pay 1 life: Add one mana of any color. Spend this mana only to cast a Vampire spell.\n{5}, {T}: Create a Blood token. This ability costs {1} less to activate for each Vampire you control. (It's an artifact with ""{1}, {T}, Discard a card, Sacrifice this artifact: Draw a card."")"
Serpentine Ambush,2.0,['U'],['U'],None,['Instant'],None,Common,VOW,None,None,None,"Until end of turn, target creature becomes a blue Serpent with base power and toughness 5/5."
Ulvenwald Oddity // Ulvenwald Behemoth,4.0,['G'],['G'],None,['Creature'],['Beast'],Rare,VOW,4,4,None,"Trample, haste\n{5}{G}{G}: Transform Ulvenwald Oddity."
Sundown Pass,0.0,None,"['R', 'W']",None,['Land'],None,Rare,VOW,None,None,None,Sundown Pass enters the battlefield tapped unless you control two or more other lands.\n{T}: Add {R} or {W}.
Steelclad Spirit,2.0,['U'],['U'],None,['Creature'],['Spirit'],Common,VOW,3,3,None,"Defender\nWhenever an enchantment enters the battlefield under your control, Steelclad Spirit can attack this turn as though it didn't have defender."
Toxic Scorpion,2.0,['G'],['G'],None,['Creature'],['Scorpion'],Common,VOW,1,1,None,"Deathtouch\nWhen Toxic Scorpion enters the battlefield, another target creature you control gains deathtouch until end of turn."
Stormcarved Coast,0.0,None,"['R', 'U']",None,['Land'],None,Rare,VOW,None,None,None,Stormcarved Coast enters the battlefield tapped unless you control two or more other lands.\n{T}: Add {U} or {R}.
Screaming Swarm,6.0,['U'],['U'],None,['Creature'],"['Bird', 'Horror']",Uncommon,VOW,4,4,None,"Flying\nWhenever you attack with one or more creatures, target player mills that many cards. (To mill a card, a player puts the top card of their library into their graveyard.)\n{2}{U}: Put Screaming Swarm from your graveyard into your library second from the top."
Sporeback Wolf,2.0,['G'],['G'],None,['Creature'],['Wolf'],Common,VOW,2,2,None,"As long as it's your turn, Sporeback Wolf gets +0/+2."
Shattered Sanctum,0.0,None,"['B', 'W']",None,['Land'],None,Rare,VOW,None,None,None,Shattered Sanctum enters the battlefield tapped unless you control two or more other lands.\n{T}: Add {W} or {B}.
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,VOW,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Soulcipher Board // Cipherbound Spirit,2.0,['U'],['U'],None,['Artifact'],None,Uncommon,VOW,None,None,None,"Soulcipher Board enters the battlefield with three omen counters on it.\n{1}{U}, {T}: Look at the top two cards of your library. Put one of them into your graveyard.\nWhenever a creature card is put into your graveyard from anywhere, remove an omen counter from Soulcipher Board. Then if it has no omen counters on it, transform it."
Skywarp Skaab,5.0,['U'],['U'],None,['Creature'],"['Zombie', 'Drake']",Common,VOW,2,5,None,"Flying\nWhen Skywarp Skaab enters the battlefield, you may exile two creature cards from your graveyard. If you do, draw a card."
Fleeting Spirit,2.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,VOW,3,1,None,"{W}, Exile three cards from your graveyard: Fleeting Spirit gains first strike until end of turn.\nDiscard a card: Exile Fleeting Spirit. Return it to the battlefield under its owner's control at the beginning of the next end step."
Dreamroot Cascade,0.0,None,"['G', 'U']",None,['Land'],None,Rare,VOW,None,None,None,Dreamroot Cascade enters the battlefield tapped unless you control two or more other lands.\n{T}: Add {G} or {U}.
Scattered Thoughts,4.0,['U'],['U'],None,['Instant'],None,Common,VOW,None,None,None,Look at the top four cards of your library. Put two of those cards into your hand and the rest into your graveyard.
Deathcap Glade,0.0,None,"['B', 'G']",None,['Land'],None,Rare,VOW,None,None,None,Deathcap Glade enters the battlefield tapped unless you control two or more other lands.\n{T}: Add {B} or {G}.
Repository Skaab,4.0,['U'],['U'],None,['Creature'],['Zombie'],Common,VOW,3,3,None,"Exploit (When this creature enters the battlefield, you may sacrifice a creature.)\nWhen Repository Skaab exploits a creature, return target instant or sorcery card from your graveyard to your hand."
Spore Crawler,3.0,['G'],['G'],None,['Creature'],['Fungus'],Common,VOW,3,2,None,"When Spore Crawler dies, draw a card."
Wedding Invitation,2.0,None,None,None,['Artifact'],None,Common,VOW,None,None,None,"When Wedding Invitation enters the battlefield, draw a card.\n{T}, Sacrifice Wedding Invitation: Target creature can't be blocked this turn. If it's a Vampire, it also gains lifelink until end of turn."
Patchwork Crawler,2.0,['U'],['U'],None,['Creature'],"['Zombie', 'Horror']",Rare,VOW,1,2,None,{2}{U}: Exile target creature card from your graveyard and put a +1/+1 counter on Patchwork Crawler.\nPatchwork Crawler has all activated abilities of all creature cards exiled with it.
Lantern of the Lost,1.0,None,None,None,['Artifact'],None,Uncommon,VOW,None,None,None,"When Lantern of the Lost enters the battlefield, exile target card from a graveyard.\n{1}, {T}, Exile Lantern of the Lost: Exile all cards from all graveyards, then draw a card."
Overcharged Amalgam,4.0,['U'],['U'],None,['Creature'],"['Zombie', 'Horror']",Rare,VOW,3,3,None,"Flash\nFlying\nExploit (When this creature enters the battlefield, you may sacrifice a creature.)\nWhen Overcharged Amalgam exploits a creature, counter target spell, activated ability, or triggered ability."
Necroduality,4.0,['U'],['U'],None,['Enchantment'],None,Mythic,VOW,None,None,None,"Whenever a nontoken Zombie enters the battlefield under your control, create a token that's a copy of that creature."
Splendid Reclamation,4.0,['G'],['G'],None,['Sorcery'],None,Rare,VOW,None,None,None,Return all land cards from your graveyard to the battlefield tapped.
Investigator's Journal,2.0,None,None,None,['Artifact'],['Clue'],Rare,VOW,None,None,None,"Investigator's Journal enters the battlefield with a number of suspect counters on it equal to the greatest number of creatures a player controls.\n{2}, {T}, Remove a suspect counter from Investigator's Journal: Draw a card.\n{2}, Sacrifice Investigator's Journal: Draw a card."
Honored Heirloom,3.0,None,None,None,['Artifact'],None,Common,VOW,None,None,None,"{T}: Add one mana of any color.\n{2}, {T}: Exile target card from a graveyard."
Spiked Ripsaw,3.0,['G'],['G'],None,['Artifact'],['Equipment'],Uncommon,VOW,None,None,None,"Equipped creature gets +3/+3.\nWhenever equipped creature attacks, you may sacrifice a Forest. If you do, that creature gains trample until end of turn.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
Snarling Wolf,1.0,['G'],['G'],None,['Creature'],['Wolf'],Common,VOW,1,1,None,{1}{G}: Snarling Wolf gets +2/+2 until end of turn. Activate only once each turn.
A-Mischievous Catgeist // A-Catlike Curiosity,2.0,['U'],['U'],None,['Creature'],"['Cat', 'Spirit']",Uncommon,VOW,1,1,None,"Whenever Mischievous Catgeist deals combat damage to a player, draw a card.\nDisturb {1}{U} (You may cast this card from your graveyard transformed for its disturb cost.)"
Sheltering Boughs,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,VOW,None,None,None,"Enchant creature\nWhen Sheltering Boughs enters the battlefield, draw a card.\nEnchanted creature gets +1/+3."
Foreboding Statue // Forsaken Thresher,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,VOW,1,2,None,"{T}: Add one mana of any color. Put an omen counter on Foreboding Statue.\nAt the beginning of your end step, if there are three or more omen counters on Foreboding Statue, untap it, then transform it."
Dollhouse of Horrors,5.0,None,None,None,['Artifact'],None,Rare,VOW,None,None,None,"{1}, {T}, Exile a creature card from your graveyard: Create a token that's a copy of the exiled card, except it's a 0/0 Construct artifact in addition to its other types and it has ""This creature gets +1/+1 for each Construct you control."" It gains haste until end of turn. Activate only as a sorcery."
Sawblade Slinger,4.0,['G'],['G'],None,['Creature'],"['Human', 'Archer']",Uncommon,VOW,4,3,None,"When Sawblade Slinger enters the battlefield, choose up to one —\n• Destroy target artifact an opponent controls.\n• Sawblade Slinger fights target Zombie an opponent controls."
Mischievous Catgeist // Catlike Curiosity,2.0,['U'],['U'],None,['Creature'],"['Cat', 'Spirit']",Uncommon,VOW,1,1,None,"Whenever Mischievous Catgeist deals combat damage to a player, draw a card.\nDisturb {2}{U} (You may cast this card from your graveyard transformed for its disturb cost.)"
Rural Recruit,4.0,['G'],['G'],None,['Creature'],"['Human', 'Peasant']",Common,VOW,1,1,None,"Training (Whenever this creature attacks with another creature with greater power, put a +1/+1 counter on this creature.)\nWhen Rural Recruit enters the battlefield, create a 3/1 green Boar creature token."
Ceremonial Knife,1.0,None,None,None,['Artifact'],['Equipment'],Common,VOW,None,None,None,"Equipped creature gets +1/+0 and has ""Whenever this creature deals combat damage, create a Blood token."" (It's an artifact with ""{1}, {T}, Discard a card, Sacrifice this artifact: Draw a card."")\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)"
Boarded Window,3.0,None,None,None,['Artifact'],None,Uncommon,VOW,None,None,None,"Creatures attacking you get -1/-0.\nAt the beginning of each end step, if you were dealt 4 or more damage this turn, exile Boarded Window."
Retrieve,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,VOW,None,None,None,Return up to one target creature card and up to one target noncreature permanent card from your graveyard to your hand. Exile Retrieve.
Mirrorhall Mimic // Ghastly Mimicry,4.0,['U'],['U'],None,['Creature'],['Spirit'],Rare,VOW,0,0,None,"You may have Mirrorhall Mimic enter the battlefield as a copy of any creature on the battlefield, except it's a Spirit in addition to its other types.\nDisturb {3}{U}{U} (You may cast this card from your graveyard transformed for its disturb cost.)"
Reclusive Taxidermist,2.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,VOW,1,2,None,Reclusive Taxidermist gets +3/+2 as long as there are four or more creature cards in your graveyard.\n{T}: Add one mana of any color.
Blood Servitor,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,VOW,2,2,None,"When Blood Servitor enters the battlefield, create a Blood token. (It's an artifact with ""{1}, {T}, Discard a card, Sacrifice this artifact: Draw a card."")"
Lunar Rejection,2.0,['U'],['U'],None,['Instant'],None,Uncommon,VOW,None,None,None,"Cleave {3}{U} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.)\nReturn target [Wolf or Werewolf] creature to its owner's hand.\nDraw a card."
"Kaya, Geist Hunter",3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Planeswalker'],['Kaya'],Mythic,VOW,None,None,3,"[+1]: Creatures you control gain deathtouch until end of turn. Put a +1/+1 counter on up to one target creature token you control.\n[−2]: Until end of turn, if one or more tokens would be created under your control, twice that many of those tokens are created instead.\n[−6]: Exile all cards from all graveyards, then create a 1/1 white Spirit creature token with flying for each card exiled this way."
A-Lantern Bearer // A-Lanterns' Lift,1.0,['U'],['U'],None,['Creature'],['Spirit'],Common,VOW,1,1,None,Flying\nDisturb {1}{U} (You may cast this card from your graveyard transformed for its disturb cost.)
Packsong Pup,2.0,['G'],['G'],None,['Creature'],['Wolf'],Uncommon,VOW,1,1,None,"At the beginning of combat on your turn, if you control another Wolf or Werewolf, put a +1/+1 counter on Packsong Pup.\nWhen Packsong Pup dies, you gain life equal to its power."
Lantern Bearer // Lanterns' Lift,1.0,['U'],['U'],None,['Creature'],['Spirit'],Common,VOW,1,1,None,Flying\nDisturb {2}{U} (You may cast this card from your graveyard transformed for its disturb cost.)
Oakshade Stalker // Moonlit Ambusher,3.0,['G'],['G'],None,['Creature'],"['Human', 'Ranger', 'Werewolf']",Uncommon,VOW,3,3,None,"You may cast Oakshade Stalker as though it had flash if you pay {2} more to cast it.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
A-Skull Skaab,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Zombie'],Uncommon,VOW,2,2,None,"Exploit (When this creature enters the battlefield, you may sacrifice a creature.)\nWhenever a creature you control exploits a creature, create a 2/2 black Zombie creature token."
Vilespawn Spider,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Spider'],Uncommon,VOW,2,3,None,"Reach\nAt the beginning of your upkeep, mill a card. (Put the top card of your library into your graveyard.)\n{2}{G}{U}, {T}, Sacrifice Vilespawn Spider: Create a 1/1 green Insect creature token for each creature card in your graveyard. Activate only as a sorcery."
Nature's Embrace,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,VOW,None,None,None,"Enchant creature or land\nAs long as enchanted permanent is a creature, it gets +2/+2.\nAs long as enchanted permanent is a land, it has ""{T}: Add two mana of any one color."""
"Jacob Hauken, Inspector // Hauken's Insight",2.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Advisor']",Mythic,VOW,0,2,None,"{T}: Draw a card, then exile a card from your hand face down. You may look at that card for as long as it remains exiled. You may pay {4}{U}{U}. If you do, transform Jacob Hauken, Inspector."
Mulch,2.0,['G'],['G'],None,['Sorcery'],None,Common,VOW,None,None,None,Reveal the top four cards of your library. Put all land cards revealed this way into your hand and the rest into your graveyard.
Wandering Mind,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Horror'],Uncommon,VOW,2,1,None,"Flying\nWhen Wandering Mind enters the battlefield, look at the top six cards of your library. You may reveal a noncreature, nonland card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Inspired Idea,3.0,['U'],['U'],None,['Sorcery'],None,Rare,VOW,None,None,None,"Cleave {3}{U}{U} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.)\nDraw three cards. [Your maximum hand size is reduced by three for the rest of the game.]"
Moldgraf Millipede,5.0,['G'],['G'],None,['Creature'],"['Insect', 'Horror']",Common,VOW,2,2,None,"When Moldgraf Millipede enters the battlefield, mill three cards, then put a +1/+1 counter on Moldgraf Millipede for each creature card in your graveyard. (To mill a card, put the top card of your library into your graveyard.)"
"Torens, Fist of the Angels",3.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Rare,VOW,2,2,None,"Training (Whenever this creature attacks with another creature with greater power, put a +1/+1 counter on this creature.)\nWhenever you cast a creature spell, create a 1/1 green and white Human Soldier creature token with training."
Hullbreaker Horror,7.0,['U'],['U'],None,['Creature'],"['Kraken', 'Horror']",Rare,VOW,7,8,None,"Flash\nThis spell can't be countered.\nWhenever you cast a spell, choose up to one —\n• Return target spell you don't control to its owner's hand.\n• Return target nonland permanent to its owner's hand."
Massive Might,1.0,['G'],['G'],None,['Instant'],None,Common,VOW,None,None,None,Target creature gets +2/+2 and gains trample until end of turn.
Skull Skaab,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Zombie'],Uncommon,VOW,2,2,None,"Exploit (When this creature enters the battlefield, you may sacrifice a creature.)\nWhenever a creature you control exploits a nontoken creature, create a 2/2 black Zombie creature token."
A-Sigardian Paladin,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Knight']",Uncommon,VOW,4,3,None,"As long as you've put one or more +1/+1 counters on a creature this turn, Sigardian Paladin has trample and lifelink.\n{G}{W}: Target creature you control with a +1/+1 counter on it gains trample and lifelink until end of turn."
Laid to Rest,4.0,['G'],['G'],None,['Enchantment'],None,Uncommon,VOW,None,None,None,"Whenever a Human you control dies, draw a card.\nWhenever a creature you control with a +1/+1 counter on it dies, you gain 2 life."
A-Gutter Skulker // A-Gutter Shortcut,3.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,VOW,3,3,None,Gutter Skulker can't be blocked as long as it's attacking alone.\nDisturb {2}{U} (You may cast this card from your graveyard transformed for its disturb cost.)
Gutter Skulker // Gutter Shortcut,4.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,VOW,3,3,None,Gutter Skulker can't be blocked as long as it's attacking alone.\nDisturb {3}{U} (You may cast this card from your graveyard transformed for its disturb cost.)
Infestation Expert // Infested Werewolf,5.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Uncommon,VOW,3,4,None,"Whenever Infestation Expert enters the battlefield or attacks, create a 1/1 green Insect creature token.\nDaybound (If a player casts no spells during their own turn, it becomes night next turn.)"
Sigardian Paladin,4.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Knight']",Uncommon,VOW,4,4,None,"As long as you've put one or more +1/+1 counters on a creature this turn, Sigardian Paladin has trample and lifelink.\n{1}{G}{W}: Target creature you control with a +1/+1 counter on it gains trample and lifelink until end of turn."
"Geralf, Visionary Stitcher",3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,VOW,1,4,None,"Zombies you control have flying.\n{U}, {T}, Sacrifice another nontoken creature: Create an X/X blue Zombie creature token, where X is the sacrificed creature's toughness."
Angelic Quartermaster,5.0,['W'],['W'],None,['Creature'],"['Angel', 'Soldier']",Uncommon,VOW,3,3,None,"Flying\nWhen Angelic Quartermaster enters the battlefield, put a +1/+1 counter on each of up to two other target creatures."
