Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Bloodthirsty Blade,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,GN3,None,None,None,Equipped creature gets +2/+0 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)\n{1}: Attach Bloodthirsty Blade to target creature an opponent controls. Activate only as a sorcery.
Greatsword,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,GN3,None,None,None,Equipped creature gets +3/+0.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)
Howling Golem,3.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,GN3,2,3,None,"Whenever Howling Golem attacks or blocks, each player draws a card."
Colossus Hammer,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,GN3,None,None,None,Equipped creature gets +10/+10 and loses flying.\nEquip {8} ({8}: Attach to target creature you control. Equip only as a sorcery.)
Argentum Armor,6.0,None,None,None,['Artifact'],['Equipment'],Rare,GN3,None,None,None,"Equipped creature gets +6/+6.\nWhenever equipped creature attacks, destroy target permanent.\nEquip {6}"
Wirewood Pride,1.0,['G'],['G'],None,['Instant'],None,Common,GN3,None,None,None,"Target creature gets +X/+X until end of turn, where X is the number of Elves on the battlefield."
Vow of Wildness,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,GN3,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3, has trample, and can't attack you or planeswalkers you control."
Thornweald Archer,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Common,GN3,2,1,None,"Reach, deathtouch"
Thorn Lieutenant,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,GN3,2,3,None,"Whenever Thorn Lieutenant becomes the target of a spell or ability an opponent controls, create a 1/1 green Elf Warrior creature token.\n{5}{G}: Thorn Lieutenant gets +4/+4 until end of turn."
Rabid Bite,2.0,['G'],['G'],None,['Sorcery'],None,Common,GN3,None,None,None,Target creature you control deals damage equal to its power to target creature you don't control.
Taunting Elf,1.0,['G'],['G'],None,['Creature'],['Elf'],Common,GN3,0,1,None,All creatures able to block Taunting Elf do so.
Llanowar Tribe,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,GN3,3,3,None,{T}: Add {G}{G}{G}.
Sylvan Messenger,4.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,GN3,2,2,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nWhen Sylvan Messenger enters the battlefield, reveal the top four cards of your library. Put all Elf cards revealed this way into your hand and the rest on the bottom of your library in any order."
Regrowth,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,GN3,None,None,None,Return target card from your graveyard to your hand.
Ram Through,2.0,['G'],['G'],None,['Instant'],None,Common,GN3,None,None,None,"Target creature you control deals damage equal to its power to target creature you don't control. If the creature you control has trample, excess damage is dealt to that creature's controller instead."
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,GN3,1,1,None,{T}: Add {G}.
Joraga Visionary,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Wizard']",Common,GN3,3,2,None,"When Joraga Visionary enters the battlefield, draw a card."
Invigorate,3.0,['G'],['G'],None,['Instant'],None,Uncommon,GN3,None,None,None,"If you control a Forest, rather than pay this spell's mana cost, you may have an opponent gain 3 life.\nTarget creature gets +4/+4 until end of turn."
Immaculate Magistrate,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,GN3,2,2,None,{T}: Put a +1/+1 counter on target creature for each Elf you control.
End-Raze Forerunners,8.0,['G'],['G'],None,['Creature'],['Boar'],Rare,GN3,7,7,None,"Vigilance, trample, haste\nWhen End-Raze Forerunners enters the battlefield, other creatures you control get +2/+2 and gain vigilance and trample until end of turn."
Elvish Visionary,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,GN3,1,1,None,"When Elvish Visionary enters the battlefield, draw a card."
Elvish Skysweeper,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,GN3,1,1,None,"{4}{G}, Sacrifice a creature: Destroy target creature with flying."
Elvish Rejuvenator,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,GN3,1,1,None,"When Elvish Rejuvenator enters the battlefield, look at the top five cards of your library. You may put a land card from among them onto the battlefield tapped. Put the rest on the bottom of your library in a random order."
Elvish Archdruid,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,GN3,2,2,None,Other Elf creatures you control get +1/+1.\n{T}: Add {G} for each Elf you control.
Elven Ambush,4.0,['G'],['G'],None,['Instant'],None,Uncommon,GN3,None,None,None,Create a 1/1 green Elf Warrior creature token for each Elf you control.
Dwynen's Elite,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Uncommon,GN3,2,2,None,"When Dwynen's Elite enters the battlefield, if you control another Elf, create a 1/1 green Elf Warrior creature token."
Broken Wings,3.0,['G'],['G'],None,['Instant'],None,Common,GN3,None,None,None,"Destroy target artifact, enchantment, or creature with flying."
Beast Whisperer,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,GN3,2,3,None,"Whenever you cast a creature spell, draw a card."
Vow of Lightning,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,GN3,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2, has first strike, and can't attack you or planeswalkers you control."
Shivan Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,GN3,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{R}: Shivan Dragon gets +1/+0 until end of turn.
Seize the Spoils,3.0,['R'],['R'],None,['Sorcery'],None,Common,GN3,None,None,None,"As an additional cost to cast this spell, discard a card.\nDraw two cards and create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Rapacious Dragon,5.0,['R'],['R'],None,['Creature'],['Dragon'],Common,GN3,3,3,None,"Flying\nWhen Rapacious Dragon enters the battlefield, create two Treasure tokens. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Mana Geyser,5.0,['R'],['R'],None,['Sorcery'],None,Common,GN3,None,None,None,Add {R} for each tapped land your opponents control.
Lightning Bolt,1.0,['R'],['R'],None,['Instant'],None,Uncommon,GN3,None,None,None,Lightning Bolt deals 3 damage to any target.
Knollspine Dragon,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,GN3,7,5,None,"Flying\nWhen Knollspine Dragon enters the battlefield, you may discard your hand and draw cards equal to the damage dealt to target opponent this turn."
Kargan Dragonrider,2.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,GN3,2,2,None,"As long as you control a Dragon, Kargan Dragonrider has flying. (It can't be blocked except by creatures with flying or reach.)"
Goblin Motivator,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,GN3,1,1,None,{T}: Target creature gains haste until end of turn. (It can attack and {T} this turn.)
Furnace Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,GN3,2,2,None,Flying\n{R}: Furnace Whelp gets +1/+0 until end of turn.
Flametongue Kavu,4.0,['R'],['R'],None,['Creature'],['Kavu'],Uncommon,GN3,4,2,None,"When Flametongue Kavu enters the battlefield, it deals 4 damage to target creature."
Flameblast Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,GN3,5,5,None,"Flying\nWhenever Flameblast Dragon attacks, you may pay {X}{R}. If you do, Flameblast Dragon deals X damage to any target."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,GN3,None,None,None,({T}: Add {R}.)
"Drakuseth, Maw of Flames",7.0,['R'],['R'],['Legendary'],['Creature'],['Dragon'],Rare,GN3,7,7,None,"Flying\nWhenever Drakuseth, Maw of Flames attacks, it deals 4 damage to any target and 3 damage to each of up to two other targets."
Dragonspeaker Shaman,3.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian', 'Shaman']",Uncommon,GN3,2,2,None,Dragon spells you cast cost {2} less to cast.
Dragon Tempest,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,GN3,None,None,None,"Whenever a creature with flying enters the battlefield under your control, it gains haste until end of turn.\nWhenever a Dragon enters the battlefield under your control, it deals X damage to any target, where X is the number of Dragons you control."
Dragon Mage,7.0,['R'],['R'],None,['Creature'],"['Dragon', 'Wizard']",Uncommon,GN3,5,5,None,"Flying\nWhenever Dragon Mage deals combat damage to a player, each player discards their hand, then draws seven cards."
Dragon Hatchling,2.0,['R'],['R'],None,['Creature'],['Dragon'],Common,GN3,0,1,None,Flying\n{R}: Dragon Hatchling gets +1/+0 until end of turn.
Dragon Egg,3.0,['R'],['R'],None,['Creature'],"['Dragon', 'Egg']",Common,GN3,0,2,None,"Defender\nWhen Dragon Egg dies, create a 2/2 red Dragon creature token with flying and ""{R}: This creature gets +1/+0 until end of turn."""
Crucible of Fire,4.0,['R'],['R'],None,['Enchantment'],None,Rare,GN3,None,None,None,Dragon creatures you control get +3/+3.
Blaze,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,GN3,None,None,None,Blaze deals X damage to any target.
Ancient Hellkite,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,GN3,6,6,None,Flying\n{R}: Ancient Hellkite deals 1 damage to target creature defending player controls. Activate only if Ancient Hellkite is attacking.
Abrade,2.0,['R'],['R'],None,['Instant'],None,Common,GN3,None,None,None,Choose one —\n• Abrade deals 3 damage to target creature.\n• Destroy target artifact.
Vow of Torment,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,GN3,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2, has menace, and can't attack you or planeswalkers you control. (It can't be blocked except by two or more creatures.)"
Village Rites,1.0,['B'],['B'],None,['Instant'],None,Common,GN3,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nDraw two cards."
"Vilis, Broker of Blood",8.0,['B'],['B'],['Legendary'],['Creature'],['Demon'],Rare,GN3,8,8,None,"Flying\n{B}, Pay 2 life: Target creature gets -1/-1 until end of turn.\nWhenever you lose life, draw that many cards. (Damage causes loss of life.)"
Supernatural Stamina,1.0,['B'],['B'],None,['Instant'],None,Common,GN3,None,None,None,"Until end of turn, target creature gets +2/+0 and gains ""When this creature dies, return it to the battlefield tapped under its owner's control."""
Sign in Blood,2.0,['B'],['B'],None,['Sorcery'],None,Common,GN3,None,None,None,Target player draws two cards and loses 2 life.
Reassembling Skeleton,2.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Warrior']",Uncommon,GN3,1,1,None,{1}{B}: Return Reassembling Skeleton from your graveyard to the battlefield tapped.
Ravenous Chupacabra,4.0,['B'],['B'],None,['Creature'],"['Beast', 'Horror']",Uncommon,GN3,2,2,None,"When Ravenous Chupacabra enters the battlefield, destroy target creature an opponent controls."
Priest of the Blood Rite,5.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Rare,GN3,2,2,None,"When Priest of the Blood Rite enters the battlefield, create a 5/5 black Demon creature token with flying.\nAt the beginning of your upkeep, you lose 2 life."
Moan of the Unhallowed,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,GN3,None,None,None,Create two 2/2 black Zombie creature tokens.\nFlashback {5}{B}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Maalfeld Twins,6.0,['B'],['B'],None,['Creature'],['Zombie'],Common,GN3,4,4,None,"When Maalfeld Twins dies, create two 2/2 black Zombie creature tokens."
Lord of the Accursed,3.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,GN3,2,3,None,"Other Zombies you control get +1/+1.\n{1}{B}, {T}: All Zombies gain menace until end of turn."
Liliana's Mastery,5.0,['B'],['B'],None,['Enchantment'],None,Rare,GN3,None,None,None,"Zombies you control get +1/+1.\nWhen Liliana's Mastery enters the battlefield, create two 2/2 black Zombie creature tokens."
Gravewaker,6.0,['B'],['B'],None,['Creature'],"['Bird', 'Spirit']",Rare,GN3,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{5}{B}{B}: Return target creature card from your graveyard to the battlefield tapped.
Gifted Aetherborn,2.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Vampire']",Uncommon,GN3,2,3,None,"Deathtouch, lifelink"
Gavony Unhallowed,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,GN3,2,4,None,"Whenever another creature you control dies, put a +1/+1 counter on Gavony Unhallowed."
Fleshbag Marauder,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Warrior']",Common,GN3,3,1,None,"When Fleshbag Marauder enters the battlefield, each player sacrifices a creature."
Dusk Legion Zealot,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Soldier']",Common,GN3,1,1,None,"When Dusk Legion Zealot enters the battlefield, you draw a card and you lose 1 life."
Doomed Dissenter,2.0,['B'],['B'],None,['Creature'],['Human'],Common,GN3,1,1,None,"When Doomed Dissenter dies, create a 2/2 black Zombie creature token."
Doom Blade,2.0,['B'],['B'],None,['Instant'],None,Common,GN3,None,None,None,Destroy target nonblack creature.
Demonic Embrace,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Rare,GN3,None,None,None,"Enchant creature\nEnchanted creature gets +3/+1, has flying, and is a Demon in addition to its other types.\nYou may cast Demonic Embrace from your graveyard by paying 3 life and discarding a card in addition to paying its other costs."
Demon of Loathing,7.0,['B'],['B'],None,['Creature'],['Demon'],Rare,GN3,7,7,None,"Flying, trample\nWhenever Demon of Loathing deals combat damage to a player, that player sacrifices a creature."
Bushmeat Poacher,4.0,['B'],['B'],None,['Creature'],"['Human', 'Soldier']",Common,GN3,2,4,None,"{1}, {T}, Sacrifice another creature: You gain life equal to the sacrificed creature's toughness. Draw a card."
Bloodsoaked Altar,6.0,['B'],['B'],None,['Artifact'],None,Uncommon,GN3,None,None,None,"{T}, Pay 2 life, Discard a card, Sacrifice a creature: Create a 5/5 black Demon creature token with flying. Activate only as a sorcery."
Vow of Flight,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,GN3,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2, has flying, and can't attack you or planeswalkers you control."
Talrand's Invocation,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,GN3,None,None,None,Create two 2/2 blue Drake creature tokens with flying.
Supreme Will,3.0,['U'],['U'],None,['Instant'],None,Uncommon,GN3,None,None,None,Choose one —\n• Counter target spell unless its controller pays {3}.\n• Look at the top four cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.
Split Decision,2.0,['U'],['U'],None,['Instant'],None,Uncommon,GN3,None,None,None,"Will of the council — Choose target instant or sorcery spell. Starting with you, each player votes for denial or duplication. If denial gets more votes, counter the spell. If duplication gets more votes or the vote is tied, copy the spell. You may choose new targets for the copy."
Sea Gate Oracle,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,GN3,1,3,None,"When Sea Gate Oracle enters the battlefield, look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library."
Run Away Together,2.0,['U'],['U'],None,['Instant'],None,Common,GN3,None,None,None,Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
Repulse,3.0,['U'],['U'],None,['Instant'],None,Common,GN3,None,None,None,Return target creature to its owner's hand.\nDraw a card.
Pull from Tomorrow,2.0,['U'],['U'],None,['Instant'],None,Rare,GN3,None,None,None,"Draw X cards, then discard a card."
Precognitive Perception,5.0,['U'],['U'],None,['Instant'],None,Rare,GN3,None,None,None,"Draw three cards.\nAddendum — If you cast this spell during your main phase, instead scry 3, then draw three cards."
Plea for Power,4.0,['U'],['U'],None,['Sorcery'],None,Rare,GN3,None,None,None,"Will of the council — Starting with you, each player votes for time or knowledge. If time gets more votes, take an extra turn after this one. If knowledge gets more votes or the vote is tied, draw three cards."
Murmuring Mystic,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,GN3,1,5,None,"Whenever you cast an instant or sorcery spell, create a 1/1 blue Bird Illusion creature token with flying."
Jeering Homunculus,2.0,['U'],['U'],None,['Creature'],['Homunculus'],Common,GN3,0,4,None,"When Jeering Homunculus enters the battlefield, you may goad target creature. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)"
Impulse,2.0,['U'],['U'],None,['Instant'],None,Common,GN3,None,None,None,Look at the top four cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.
Illusory Ambusher,5.0,['U'],['U'],None,['Creature'],"['Cat', 'Illusion']",Uncommon,GN3,4,1,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhenever Illusory Ambusher is dealt damage, draw that many cards."
Fog Bank,2.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,GN3,0,2,None,"Defender, flying\nPrevent all combat damage that would be dealt to and dealt by Fog Bank."
Fact or Fiction,4.0,['U'],['U'],None,['Instant'],None,Uncommon,GN3,None,None,None,Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.
Diluvian Primordial,7.0,['U'],['U'],None,['Creature'],['Avatar'],Rare,GN3,5,5,None,"Flying\nWhen Diluvian Primordial enters the battlefield, for each opponent, you may cast up to one target instant or sorcery card from that player's graveyard without paying its mana cost. If a spell cast this way would be put into a graveyard, exile it instead."
Counterspell,2.0,['U'],['U'],None,['Instant'],None,Uncommon,GN3,None,None,None,Counter target spell.
Brineborn Cutthroat,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Pirate']",Uncommon,GN3,2,1,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhenever you cast a spell during an opponent's turn, put a +1/+1 counter on Brineborn Cutthroat."
Angler Turtle,7.0,['U'],['U'],None,['Creature'],['Turtle'],Rare,GN3,5,7,None,Hexproof\nCreatures your opponents control attack each combat if able.
Angler Drake,6.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,GN3,4,4,None,"Flying\nWhen Angler Drake enters the battlefield, you may return target creature to its owner's hand."
Vow of Duty,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,GN3,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2, has vigilance, and can't attack you or planeswalkers you control."
Valorous Stance,2.0,['W'],['W'],None,['Instant'],None,Uncommon,GN3,None,None,None,"Choose one —\n• Target creature gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)\n• Destroy target creature with toughness 4 or greater."
Swords to Plowshares,1.0,['W'],['W'],None,['Instant'],None,Uncommon,GN3,None,None,None,Exile target creature. Its controller gains life equal to its power.
Strength of Arms,1.0,['W'],['W'],None,['Instant'],None,Common,GN3,None,None,None,"Target creature gets +2/+2 until end of turn. If you control an Equipment, create a 1/1 white Human Soldier creature token."
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,GN3,4,4,None,"Flying, vigilance"
"Maeve, Insidious Singer",4.0,['U'],['U'],['Legendary'],['Creature'],['Siren'],Mythic,GN3,3,4,None,"{2}{U}: Goad target creature. Whenever that creature attacks one of your opponents this turn, you draw a card. (A goaded creature attacks each combat if able and attacks a player other than you if able, until your next turn.)"
Kor Duelist,1.0,['W'],['W'],None,['Creature'],"['Kor', 'Soldier']",Uncommon,GN3,1,1,None,"As long as Kor Duelist is equipped, it has double strike. (It deals both first-strike and regular combat damage.)"
Path to Exile,1.0,['W'],['W'],None,['Instant'],None,Uncommon,GN3,None,None,None,"Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Pilgrim of the Ages,3.0,['W'],['W'],None,['Creature'],['Spirit'],Common,GN3,2,1,None,"When Pilgrim of the Ages enters the battlefield, you may search your library for a basic Plains card, reveal it, put it into your hand, then shuffle.\n{6}: Return Pilgrim of the Ages from your graveyard to your hand."
Kor Outfitter,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Soldier']",Common,GN3,2,2,None,"When Kor Outfitter enters the battlefield, you may attach target Equipment you control to target creature you control."
Kitesail Apprentice,1.0,['W'],['W'],None,['Creature'],"['Kor', 'Soldier']",Common,GN3,1,1,None,"As long as Kitesail Apprentice is equipped, it gets +1/+1 and has flying."
Heavenly Blademaster,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,GN3,3,6,None,"Flying, double strike\nWhen Heavenly Blademaster enters the battlefield, you may attach any number of Auras and Equipment you control to it.\nOther creatures you control get +1/+1 for each Aura and Equipment attached to Heavenly Blademaster."
Forbidding Spirit,3.0,['W'],['W'],None,['Creature'],"['Spirit', 'Cleric']",Uncommon,GN3,3,3,None,"When Forbidding Spirit enters the battlefield, until your next turn, creatures can't attack you or planeswalkers you control unless their controller pays {2} for each of those creatures."
"Danitha Capashen, Paragon",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Uncommon,GN3,2,2,None,"First strike, vigilance, lifelink\nAura and Equipment spells you cast cost {1} less to cast."
Captain of the Watch,6.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,GN3,3,3,None,"Vigilance (Attacking doesn't cause this creature to tap.)\nOther Soldier creatures you control get +1/+1 and have vigilance.\nWhen Captain of the Watch enters the battlefield, create three 1/1 white Soldier creature tokens."
"Vogar, Necropolis Tyrant",5.0,['B'],['B'],['Legendary'],['Creature'],"['Zombie', 'Giant']",Mythic,GN3,4,4,None,"Menace\nWhenever another creature dies during your turn, put a +1/+1 counter on Vogar, Necropolis Tyrant.\nWhen Vogar dies, draw a card for each +1/+1 counter on it."
Banisher Priest,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,GN3,2,2,None,"When Banisher Priest enters the battlefield, exile target creature an opponent controls until Banisher Priest leaves the battlefield. (That creature returns under its owner's control.)"
"Zamriel, Seraph of Steel",4.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Mythic,GN3,3,4,None,"Flying\nAs long as it's your turn, equipped creatures you control have indestructible."
Ancestral Blade,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Common,GN3,None,None,None,"When Ancestral Blade enters the battlefield, create a 1/1 white Soldier creature token, then attach Ancestral Blade to it.\nEquipped creature gets +1/+1.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
"Imaryll, Elfhame Elite",4.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Warrior']",Mythic,GN3,3,3,None,"Whenever Imaryll, Elfhame Elite attacks, it gets +X/+X until end of turn, where X is the number of other Elves you control.\nYou may have Imaryll assign its combat damage as though it weren't blocked."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,GN3,None,None,None,({T}: Add {R}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,GN3,None,None,None,({T}: Add {G}.)
"Nogi, Draco-Zealot",3.0,['R'],['R'],['Legendary'],['Creature'],"['Kobold', 'Shaman']",Mythic,GN3,3,3,None,"Dragon spells you cast cost {1} less to cast.\nWhenever Nogi, Draco-Zealot attacks, if you control three or more Dragons, until end of turn, Nogi becomes a Dragon with base power and toughness 5/5 and gains flying."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,GN3,None,None,None,({T}: Add {R}.)
