Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Heartfire Immolator,2.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Uncommon,M21,2,2,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\n{R}, Sacrifice Heartfire Immolator: It deals damage equal to its power to target creature or planeswalker."
Rain of Revelation,4.0,['U'],['U'],None,['Instant'],None,Uncommon,M21,None,None,None,"Draw three cards, then discard a card."
Thrashing Brontodon,3.0,['G'],['G'],None,['Creature'],['Dinosaur'],Uncommon,M21,3,4,None,"{1}, Sacrifice Thrashing Brontodon: Destroy target artifact or enchantment."
Havoc Jester,5.0,['R'],['R'],None,['Creature'],['Devil'],Uncommon,M21,5,5,None,"Whenever you sacrifice a permanent, Havoc Jester deals 1 damage to any target."
Pursued Whale,7.0,['U'],['U'],None,['Creature'],['Whale'],Rare,M21,8,8,None,"When Pursued Whale enters the battlefield, each opponent creates a 1/1 red Pirate creature token with ""This creature can't block"" and ""Creatures you control attack each combat if able.""\nSpells your opponents cast that target Pursued Whale cost {3} more to cast."
Sporeweb Weaver,3.0,['G'],['G'],None,['Creature'],['Spider'],Rare,M21,1,4,None,"Reach, hexproof from blue\nWhenever Sporeweb Weaver is dealt damage, you gain 1 life and create a 1/1 green Saproling creature token."
Goblin Wizardry,4.0,['R'],['R'],None,['Instant'],None,Common,M21,None,None,None,"Create two 1/1 red Goblin Wizard creature tokens with prowess. (Whenever you cast a noncreature spell, they get +1/+1 until end of turn.)"
Opt,1.0,['U'],['U'],None,['Instant'],None,Common,M21,None,None,None,Scry 1.\nDraw a card.
Sanctum of Fruitful Harvest,3.0,['G'],['G'],['Legendary'],['Enchantment'],['Shrine'],Uncommon,M21,None,None,None,"At the beginning of your precombat main phase, add X mana of any one color, where X is the number of Shrines you control."
Goblin Arsonist,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Common,M21,1,1,None,"When Goblin Arsonist dies, you may have it deal 1 damage to any target."
Snarespinner,2.0,['G'],['G'],None,['Creature'],['Spider'],Common,M21,1,3,None,"Reach\nWhenever Snarespinner blocks a creature with flying, Snarespinner gets +2/+0 until end of turn."
Adherent of Hope,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,M21,2,1,None,"At the beginning of combat on your turn, if you control a Basri planeswalker, put a +1/+1 counter on Adherent of Hope."
"Gadrak, the Crown-Scourge",3.0,['R'],['R'],['Legendary'],['Creature'],['Dragon'],Rare,M21,5,4,None,"Flying\nGadrak, the Crown-Scourge can't attack unless you control four or more artifacts.\nAt the beginning of your end step, create a Treasure token for each nontoken creature that died this turn. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Mistral Singer,3.0,['U'],['U'],None,['Creature'],['Siren'],Common,M21,2,2,None,"Flying\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)"
Run Afoul,1.0,['G'],['G'],None,['Instant'],None,Common,M21,None,None,None,Target opponent sacrifices a creature with flying.
Furor of the Bitten,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,M21,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 and attacks each combat if able.
Skyway Sniper,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Uncommon,M21,1,2,None,Reach (This creature can block creatures with flying.)\n{2}{G}: Skyway Sniper deals 1 damage to target creature with flying.
Prismite,2.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,M21,2,1,None,{2}: Add one mana of any color.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M21,None,None,None,({T}: Add {B}.)
Setessan Training,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,M21,None,None,None,"Enchant creature you control\nWhen Setessan Training enters the battlefield, draw a card.\nEnchanted creature gets +1/+0 and has trample. (It can deal excess combat damage to the player or planeswalker it's attacking.)"
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,M21,None,None,None,({T}: Add {R}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M21,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M21,None,None,None,({T}: Add {W}.)
Meteorite,5.0,None,None,None,['Artifact'],None,Uncommon,M21,None,None,None,"When Meteorite enters the battlefield, it deals 2 damage to any target.\n{T}: Add one mana of any color."
Short Sword,1.0,None,None,None,['Artifact'],['Equipment'],Common,M21,None,None,None,Equipped creature gets +1/+1.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
Miscast,1.0,['U'],['U'],None,['Instant'],None,Uncommon,M21,None,None,None,Counter target instant or sorcery spell unless its controller pays {3}.
Temple of Mystery,0.0,None,"['G', 'U']",None,['Land'],None,Rare,M21,None,None,None,"Temple of Mystery enters the battlefield tapped.\nWhen Temple of Mystery enters the battlefield, scry 1.\n{T}: Add {G} or {U}."
Temple of Triumph,0.0,None,"['R', 'W']",None,['Land'],None,Rare,M21,None,None,None,"Temple of Triumph enters the battlefield tapped.\nWhen Temple of Triumph enters the battlefield, scry 1.\n{T}: Add {R} or {W}."
"Rin and Seri, Inseparable",4.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Dog', 'Cat']",Mythic,M21,4,4,None,"Whenever you cast a Dog spell, create a 1/1 green Cat creature token.\nWhenever you cast a Cat spell, create a 1/1 white Dog creature token.\n{R}{G}{W}, {T}: Rin and Seri, Inseparable deals damage to any target equal to the number of Dogs you control. You gain life equal to the number of Cats you control."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,M21,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,M21,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,M21,None,None,None,({T}: Add {G}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,M21,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,M21,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,M21,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M21,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M21,None,None,None,({T}: Add {B}.)
Lofty Denial,2.0,['U'],['U'],None,['Instant'],None,Common,M21,None,None,None,"Counter target spell unless its controller pays {1}. If you control a creature with flying, counter that spell unless its controller pays {4} instead."
"Subira, Tulzidi Caravanner",3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Shaman']",Rare,M21,2,3,None,"Haste\n{1}: Another target creature with power 2 or less can't be blocked this turn.\n{1}{R}, {T}, Discard your hand: Until end of turn, whenever a creature you control with power 2 or less deals combat damage to a player, draw a card."
Furious Rise,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,M21,None,None,None,"At the beginning of your end step, if you control a creature with power 4 or greater, exile the top card of your library. You may play that card until you exile another card with Furious Rise."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M21,None,None,None,({T}: Add {B}.)
Fiery Emancipation,6.0,['R'],['R'],None,['Enchantment'],None,Mythic,M21,None,None,None,"If a source you control would deal damage to a permanent or player, it deals triple that damage to that permanent or player instead."
Library Larcenist,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,M21,1,2,None,"Whenever Library Larcenist attacks, draw a card."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M21,None,None,None,({T}: Add {U}.)
Double Vision,5.0,['R'],['R'],None,['Enchantment'],None,Rare,M21,None,None,None,"Whenever you cast your first instant or sorcery spell each turn, copy that spell. You may choose new targets for the copy."
Keen Glidemaster,2.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier']",Common,M21,2,1,None,{2}{U}: Target creature gains flying until end of turn.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M21,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M21,None,None,None,({T}: Add {U}.)
Jeskai Elder,2.0,['U'],['U'],None,['Creature'],"['Human', 'Monk']",Uncommon,M21,1,2,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhenever Jeskai Elder deals combat damage to a player, you may draw a card. If you do, discard a card."
Destructive Tampering,3.0,['R'],['R'],None,['Sorcery'],None,Common,M21,None,None,None,Choose one —\n• Destroy target artifact.\n• Creatures without flying can't block this turn.
Ghostly Pilferer,2.0,['U'],['U'],None,['Creature'],"['Spirit', 'Rogue']",Rare,M21,2,1,None,"Whenever Ghostly Pilferer becomes untapped, you may pay {2}. If you do, draw a card.\nWhenever an opponent casts a spell from anywhere other than their hand, draw a card.\nDiscard a card: Ghostly Pilferer can't be blocked this turn."
Spellgorger Weird,3.0,['R'],['R'],None,['Creature'],['Weird'],Common,M21,2,2,None,"Whenever you cast a noncreature spell, put a +1/+1 counter on Spellgorger Weird."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M21,None,None,None,({T}: Add {W}.)
Frost Breath,3.0,['U'],['U'],None,['Instant'],None,Common,M21,None,None,None,Tap up to two target creatures. Those creatures don't untap during their controller's next untap step.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M21,None,None,None,({T}: Add {W}.)
Crash Through,1.0,['R'],['R'],None,['Sorcery'],None,Common,M21,None,None,None,Creatures you control gain trample until end of turn. (A creature with trample can deal excess combat damage to the player or planeswalker it's attacking.)\nDraw a card.
Frantic Inventory,2.0,['U'],['U'],None,['Instant'],None,Common,M21,None,None,None,"Draw a card, then draw cards equal to the number of cards named Frantic Inventory in your graveyard."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M21,None,None,None,({T}: Add {W}.)
Conspicuous Snoop,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Rare,M21,2,2,None,"Play with the top card of your library revealed.\nYou may cast Goblin spells from the top of your library.\nAs long as the top card of your library is a Goblin card, Conspicuous Snoop has all activated abilities of that card."
Enthralling Hold,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,M21,None,None,None,Enchant creature\nYou can't choose an untapped creature as this spell's target as you cast it.\nYou control enchanted creature.
Wind-Scarred Crag,0.0,None,"['R', 'W']",None,['Land'],None,Common,M21,None,None,None,"Wind-Scarred Crag enters the battlefield tapped.\nWhen Wind-Scarred Crag enters the battlefield, you gain 1 life.\n{T}: Add {R} or {W}."
Tranquil Cove,0.0,None,"['U', 'W']",None,['Land'],None,Common,M21,None,None,None,"Tranquil Cove enters the battlefield tapped.\nWhen Tranquil Cove enters the battlefield, you gain 1 life.\n{T}: Add {W} or {U}."
Discontinuity,6.0,['U'],['U'],None,['Instant'],None,Mythic,M21,None,None,None,"As long as it's your turn, this spell costs {2}{U}{U} less to cast.\nEnd the turn. (Exile all spells and abilities from the stack, including this card. The player whose turn it is discards down to their maximum hand size. Damage wears off, and ""this turn"" and ""until end of turn"" effects end.)"
Scavenging Ooze,2.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,M21,2,2,None,"{G}: Exile target card from a graveyard. If it was a creature card, put a +1/+1 counter on Scavenging Ooze and you gain 1 life."
Thornwood Falls,0.0,None,"['G', 'U']",None,['Land'],None,Common,M21,None,None,None,"Thornwood Falls enters the battlefield tapped.\nWhen Thornwood Falls enters the battlefield, you gain 1 life.\n{T}: Add {G} or {U}."
Capture Sphere,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,M21,None,None,None,"Flash (You may cast this spell any time you could cast an instant.)\nEnchant creature\nWhen Capture Sphere enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step."
Soul Sear,3.0,['R'],['R'],None,['Instant'],None,Uncommon,M21,None,None,None,Soul Sear deals 5 damage to target creature or planeswalker. That permanent loses indestructible until end of turn.
Return to Nature,2.0,['G'],['G'],None,['Instant'],None,Common,M21,None,None,None,Choose one —\n• Destroy target artifact.\n• Destroy target enchantment.\n• Exile target card from a graveyard.
Cancel,3.0,['U'],['U'],None,['Instant'],None,Common,M21,None,None,None,Counter target spell.
Ranger's Guile,1.0,['G'],['G'],None,['Instant'],None,Common,M21,None,None,None,Target creature you control gets +1/+1 and gains hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.)
Temple of Silence,0.0,None,"['B', 'W']",None,['Land'],None,Rare,M21,None,None,None,"Temple of Silence enters the battlefield tapped.\nWhen Temple of Silence enters the battlefield, scry 1.\n{T}: Add {W} or {B}."
"Barrin, Tolarian Archmage",3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,M21,2,2,None,"When Barrin, Tolarian Archmage enters the battlefield, return up to one other target creature or planeswalker to its owner's hand.\nAt the beginning of your end step, if a permanent was put into your hand from the battlefield this turn, draw a card."
Quirion Dryad,2.0,['G'],['G'],None,['Creature'],['Dryad'],Uncommon,M21,1,1,None,"Whenever you cast a spell that's white, blue, black, or red, put a +1/+1 counter on Quirion Dryad."
Chandra's Pyreling,2.0,['R'],['R'],None,['Creature'],"['Elemental', 'Lizard']",Uncommon,M21,1,3,None,"Whenever a source you control deals noncombat damage to an opponent, Chandra's Pyreling gets +1/+0 and gains double strike until end of turn. (It deals both first-strike and regular combat damage.)"
Warded Battlements,3.0,['W'],['W'],None,['Creature'],['Wall'],Common,M21,0,3,None,Defender (This creature can't attack.)\nAttacking creatures you control get +1/+0.
Primal Might,1.0,['G'],['G'],None,['Sorcery'],None,Rare,M21,None,None,None,Target creature you control gets +X/+X until end of turn. Then it fights up to one target creature you don't control.
Chandra's Magmutt,2.0,['R'],['R'],None,['Creature'],"['Elemental', 'Dog']",Common,M21,2,2,None,{T}: Chandra's Magmutt deals 1 damage to target player or planeswalker.
Vryn Wingmare,3.0,['W'],['W'],None,['Creature'],['Pegasus'],Uncommon,M21,2,1,None,Flying\nNoncreature spells cost {1} more to cast.
Pridemalkin,3.0,['G'],['G'],None,['Creature'],['Cat'],Common,M21,2,1,None,"When Pridemalkin enters the battlefield, put a +1/+1 counter on target creature you control.\nEach creature you control with a +1/+1 counter on it has trample. (They can deal excess combat damage to the player or planeswalker they're attacking.)"
Chandra's Incinerator,6.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,M21,6,6,None,"This spell costs {X} less to cast, where X is the total amount of noncombat damage dealt to your opponents this turn.\nTrample\nWhenever a source you control deals noncombat damage to an opponent, Chandra's Incinerator deals that much damage to target creature or planeswalker that player controls."
Valorous Steed,5.0,['W'],['W'],None,['Creature'],['Unicorn'],Common,M21,3,3,None,"Vigilance (Attacking doesn't cause this creature to tap.)\nWhen Valorous Steed enters the battlefield, create a 2/2 white Knight creature token with vigilance."
Portcullis Vine,1.0,['G'],['G'],None,['Creature'],"['Plant', 'Wall']",Common,M21,0,3,None,"Defender (This creature can't attack.)\n{2}, {T}, Sacrifice a creature with defender: Draw a card."
"Chandra, Heart of Fire",5.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Mythic,M21,None,None,5,"[+1]: Discard your hand, then exile the top three cards of your library. Until end of turn, you may play cards exiled this way.\n[+1]: Chandra, Heart of Fire deals 2 damage to any target.\n[−9]: Search your graveyard and library for any number of red instant and/or sorcery cards, exile them, then shuffle. You may cast them this turn. Add six {R}."
Tempered Veteran,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,M21,1,2,None,"{W}, {T}: Put a +1/+1 counter on target creature with a +1/+1 counter on it.\n{4}{W}{W}, {T}: Put a +1/+1 counter on target creature."
Ornery Dilophosaur,4.0,['G'],['G'],None,['Creature'],['Dinosaur'],Common,M21,2,2,None,"Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)\nWhenever Ornery Dilophosaur attacks, if you control a creature with power 4 or greater, Ornery Dilophosaur gets +2/+2 until end of turn."
Burn Bright,3.0,['R'],['R'],None,['Instant'],None,Common,M21,None,None,None,Creatures you control get +2/+0 until end of turn.
Swift Response,2.0,['W'],['W'],None,['Instant'],None,Common,M21,None,None,None,Destroy target tapped creature.
Llanowar Visionary,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,M21,2,2,None,"When Llanowar Visionary enters the battlefield, draw a card.\n{T}: Add {G}."
Brash Taunter,5.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,M21,1,1,None,"Indestructible\nWhenever Brash Taunter is dealt damage, it deals that much damage to target opponent.\n{2}{R}, {T}: Brash Taunter fights another target creature."
Staunch Shieldmate,1.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Soldier']",Common,M21,1,3,None,None
Life Goes On,1.0,['G'],['G'],None,['Instant'],None,Common,M21,None,None,None,"You gain 4 life. If a creature died this turn, you gain 8 life instead."
Radiant Fountain,0.0,None,None,None,['Land'],None,Common,M21,None,None,None,"When Radiant Fountain enters the battlefield, you gain 2 life.\n{T}: Add {C}."
Speaker of the Heavens,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,M21,1,1,None,"Vigilance, lifelink\n{T}: Create a 4/4 white Angel creature token with flying. Activate only if you have at least 7 life more than your starting life total and only as a sorcery."
Rugged Highlands,0.0,None,"['G', 'R']",None,['Land'],None,Common,M21,None,None,None,"Rugged Highlands enters the battlefield tapped.\nWhen Rugged Highlands enters the battlefield, you gain 1 life.\n{T}: Add {R} or {G}."
Bone Pit Brute,6.0,['R'],['R'],None,['Creature'],['Cyclops'],Common,M21,4,5,None,"Menace (This creature can't be blocked except by two or more creatures.)\nWhen Bone Pit Brute enters the battlefield, target creature gets +4/+0 until end of turn."
Siege Striker,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,M21,1,1,None,"Double strike (This creature deals both first-strike and regular combat damage.)\nWhenever Siege Striker attacks, you may tap any number of untapped creatures you control. Siege Striker gets +1/+1 until end of turn for each creature tapped this way."
Jungle Hollow,0.0,None,"['B', 'G']",None,['Land'],None,Common,M21,None,None,None,"Jungle Hollow enters the battlefield tapped.\nWhen Jungle Hollow enters the battlefield, you gain 1 life.\n{T}: Add {B} or {G}."
Bolt Hound,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Dog']",Uncommon,M21,2,2,None,"Haste (This creature can attack and {T} as soon as it comes under your control.)\nWhenever Bolt Hound attacks, other creatures you control get +1/+0 until end of turn."
Selfless Savior,1.0,['W'],['W'],None,['Creature'],['Dog'],Uncommon,M21,1,1,None,"Sacrifice Selfless Savior: Another target creature you control gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)"
"Jolrael, Mwonvuli Recluse",2.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Druid']",Rare,M21,1,2,None,"Whenever you draw your second card each turn, create a 2/2 green Cat creature token.\n{4}{G}{G}: Until end of turn, creatures you control have base power and toughness X/X, where X is the number of cards in your hand."
Battle-Rattle Shaman,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,M21,2,2,None,"At the beginning of combat on your turn, you may have target creature get +2/+0 until end of turn."
Secure the Scene,5.0,['W'],['W'],None,['Sorcery'],None,Common,M21,None,None,None,Exile target nonland permanent. Its controller creates a 1/1 white Soldier creature token.
Invigorating Surge,3.0,['G'],['G'],None,['Instant'],None,Uncommon,M21,None,None,None,"Put a +1/+1 counter on target creature you control, then double the number of +1/+1 counters on that creature."
Witch's Cauldron,1.0,['B'],['B'],None,['Artifact'],None,Uncommon,M21,None,None,None,"{1}{B}, {T}, Sacrifice a creature: You gain 1 life and draw a card."
Seasoned Hallowblade,2.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Uncommon,M21,3,1,None,"Discard a card: Tap Seasoned Hallowblade. It gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)"
Hunter's Edge,4.0,['G'],['G'],None,['Sorcery'],None,Common,M21,None,None,None,Put a +1/+1 counter on target creature you control. Then that creature deals damage equal to its power to target creature you don't control.
Walking Corpse,2.0,['B'],['B'],None,['Creature'],['Zombie'],Common,M21,2,2,None,None
Sanctum of Tranquil Light,1.0,['W'],['W'],['Legendary'],['Enchantment'],['Shrine'],Uncommon,M21,None,None,None,{5}{W}: Tap target creature. This ability costs {1} less to activate for each Shrine you control.
Heroic Intervention,2.0,['G'],['G'],None,['Instant'],None,Rare,M21,None,None,None,Permanents you control gain hexproof and indestructible until end of turn.
"Vito, Thorn of the Dusk Rose",3.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Cleric']",Rare,M21,1,3,None,"Whenever you gain life, target opponent loses that much life.\n{3}{B}{B}: Creatures you control gain lifelink until end of turn."
Runed Halo,2.0,['W'],['W'],None,['Enchantment'],None,Rare,M21,None,None,None,"As Runed Halo enters the battlefield, choose a card name.\nYou have protection from the chosen card name. (You can't be targeted, dealt damage, or enchanted by anything with that name.)"
Gnarled Sage,5.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Druid']",Common,M21,4,4,None,"Reach (This creature can block creatures with flying.)\nAs long as you've drawn two or more cards this turn, Gnarled Sage gets +0/+2 and has vigilance. (Attacking doesn't cause it to tap.)"
Tormod's Crypt,0.0,None,None,None,['Artifact'],None,Uncommon,M21,None,None,None,"{T}, Sacrifice Tormod's Crypt: Exile target player's graveyard."
Revitalize,2.0,['W'],['W'],None,['Instant'],None,Common,M21,None,None,None,You gain 3 life.\nDraw a card.
Garruk's Uprising,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,M21,None,None,None,"When Garruk's Uprising enters the battlefield, if you control a creature with power 4 or greater, draw a card.\nCreatures you control have trample. (They can deal excess combat damage to the player or planeswalker they're attacking.)\nWhenever a creature with power 4 or greater enters the battlefield under your control, draw a card."
Village Rites,1.0,['B'],['B'],None,['Instant'],None,Common,M21,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nDraw two cards."
Rambunctious Mutt,5.0,['W'],['W'],None,['Creature'],['Dog'],Common,M21,3,4,None,"When Rambunctious Mutt enters the battlefield, destroy target artifact or enchantment an opponent controls."
Garruk's Harbinger,3.0,['G'],['G'],None,['Creature'],['Beast'],Rare,M21,4,3,None,"Hexproof from black\nWhenever Garruk's Harbinger deals combat damage to a player or planeswalker, look at that many cards from the top of your library. You may reveal a creature card or Garruk planeswalker card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Thieves' Guild Enforcer,1.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Rare,M21,1,1,None,"Flash\nWhenever Thieves' Guild Enforcer or another Rogue enters the battlefield under your control, each opponent mills two cards.\nAs long as an opponent has eight or more cards in their graveyard, Thieves' Guild Enforcer gets +2/+1 and has deathtouch."
Pack Leader,2.0,['W'],['W'],None,['Creature'],['Dog'],Rare,M21,2,2,None,"Other Dogs you control get +1/+1.\nWhenever Pack Leader attacks, prevent all combat damage that would be dealt this turn to Dogs you control."
Garruk's Gorehorn,5.0,['G'],['G'],None,['Creature'],['Beast'],Common,M21,7,3,None,None
Tavern Swindler,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Uncommon,M21,2,2,None,"{T}, Pay 3 life: Flip a coin. If you win the flip, you gain 6 life."
Nine Lives,3.0,['W'],['W'],None,['Enchantment'],None,Rare,M21,None,None,None,"Hexproof\nIf a source would deal damage to you, prevent that damage and put an incarnation counter on Nine Lives.\nWhen there are nine or more incarnation counters on Nine Lives, exile it.\nWhen Nine Lives leaves the battlefield, you lose the game."
Skyscanner,3.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Common,M21,1,1,None,"Flying\nWhen Skyscanner enters the battlefield, draw a card."
Skeleton Archer,4.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Archer']",Common,M21,3,3,None,"When Skeleton Archer enters the battlefield, it deals 1 damage to any target."
"Mangara, the Diplomat",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Cleric']",Mythic,M21,2,4,None,"Lifelink\nWhenever an opponent attacks with creatures, if two or more of those creatures are attacking you and/or planeswalkers you control, draw a card.\nWhenever an opponent casts their second spell each turn, draw a card."
"Garruk, Unleashed",4.0,['G'],['G'],['Legendary'],['Planeswalker'],['Garruk'],Mythic,M21,None,None,4,"[+1]: Up to one target creature gets +3/+3 and gains trample until end of turn.\n[−2]: Create a 3/3 green Beast creature token. Then if an opponent controls more creatures than you, put a loyalty counter on Garruk, Unleashed.\n[−7]: You get an emblem with ""At the beginning of your end step, you may search your library for a creature card, put it onto the battlefield, then shuffle."""
