Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Soliton,5.0,None,['U'],None,"['Artifact', 'Creature']",['Construct'],Common,SOM,3,4,None,{U}: Untap Soliton.
Saberclaw Golem,5.0,None,['R'],None,"['Artifact', 'Creature']",['Golem'],Common,SOM,4,2,None,{R}: Saberclaw Golem gains first strike until end of turn.
Rusted Relic,4.0,None,None,None,['Artifact'],None,Uncommon,SOM,None,None,None,Metalcraft — Rusted Relic is a 5/5 Golem artifact creature as long as you control three or more artifacts.
Rust Tick,3.0,None,None,None,"['Artifact', 'Creature']",['Insect'],Uncommon,SOM,1,3,None,"You may choose not to untap Rust Tick during your untap step.\n{1}, {T}: Tap target artifact. It doesn't untap during its controller's untap step for as long as Rust Tick remains tapped."
Razorfield Thresher,7.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,SOM,6,4,None,None
Ratchet Bomb,2.0,None,None,None,['Artifact'],None,Rare,SOM,None,None,None,"{T}: Put a charge counter on Ratchet Bomb.\n{T}, Sacrifice Ratchet Bomb: Destroy each nonland permanent with mana value equal to the number of charge counters on Ratchet Bomb."
Prototype Portal,4.0,None,None,None,['Artifact'],None,Rare,SOM,None,None,None,"Imprint — When Prototype Portal enters the battlefield, you may exile an artifact card from your hand.\n{X}, {T}: Create a token that's a copy of the exiled card. X is the mana value of that card."
Precursor Golem,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,SOM,3,3,None,"When Precursor Golem enters the battlefield, create two 3/3 colorless Golem artifact creature tokens.\nWhenever a player casts an instant or sorcery spell that targets only a single Golem, that player copies that spell for each other Golem that spell could target. Each copy targets a different one of those Golems."
Platinum Emperion,8.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Mythic,SOM,8,8,None,Your life total can't change. (You can't gain or lose life. You can't pay any amount of life except 0.)
Perilous Myr,2.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Myr']",Common,SOM,1,1,None,"When Perilous Myr dies, it deals 2 damage to any target."
Panic Spellbomb,1.0,None,['R'],None,['Artifact'],None,Common,SOM,None,None,None,"{T}, Sacrifice Panic Spellbomb: Target creature can't block this turn.\nWhen Panic Spellbomb is put into a graveyard from the battlefield, you may pay {R}. If you do, draw a card."
Palladium Myr,3.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Uncommon,SOM,2,2,None,{T}: Add {C}{C}.
Origin Spellbomb,1.0,None,['W'],None,['Artifact'],None,Common,SOM,None,None,None,"{1}, {T}, Sacrifice Origin Spellbomb: Create a 1/1 colorless Myr artifact creature token.\nWhen Origin Spellbomb is put into a graveyard from the battlefield, you may pay {W}. If you do, draw a card."
Nim Deathmantle,2.0,None,None,None,['Artifact'],['Equipment'],Rare,SOM,None,None,None,"Equipped creature gets +2/+2, has intimidate, and is a black Zombie. (A creature with intimidate can't be blocked except by artifact creatures and/or creatures that share a color with it.)\nWhenever a nontoken creature is put into your graveyard from the battlefield, you may pay {4}. If you do, return that card to the battlefield and attach Nim Deathmantle to it.\nEquip {4}"
Nihil Spellbomb,1.0,None,['B'],None,['Artifact'],None,Common,SOM,None,None,None,"{T}, Sacrifice Nihil Spellbomb: Exile target player's graveyard.\nWhen Nihil Spellbomb is put into a graveyard from the battlefield, you may pay {B}. If you do, draw a card."
Neurok Replica,3.0,None,['U'],None,"['Artifact', 'Creature']",['Wizard'],Common,SOM,1,4,None,"{1}{U}, Sacrifice Neurok Replica: Return target creature to its owner's hand."
Necropede,2.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Insect']",Uncommon,SOM,1,1,None,"Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\nWhen Necropede dies, you may put a -1/-1 counter on target creature."
Necrogen Censer,3.0,None,None,None,['Artifact'],None,Common,SOM,None,None,None,"Necrogen Censer enters the battlefield with two charge counters on it.\n{T}, Remove a charge counter from Necrogen Censer: Target player loses 2 life."
Myr Reservoir,3.0,None,None,None,['Artifact'],None,Rare,SOM,None,None,None,"{T}: Add {C}{C}. Spend this mana only to cast Myr spells or activate abilities of Myr.\n{3}, {T}: Return target Myr card from your graveyard to your hand."
Myr Propagator,3.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Rare,SOM,1,1,None,"{3}, {T}: Create a token that's a copy of Myr Propagator."
Myr Galvanizer,3.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Uncommon,SOM,2,2,None,"Other Myr creatures you control get +1/+1.\n{1}, {T}: Untap each other Myr you control."
Myr Battlesphere,7.0,None,None,None,"['Artifact', 'Creature']","['Myr', 'Construct']",Rare,SOM,4,7,None,"When Myr Battlesphere enters the battlefield, create four 1/1 colorless Myr artifact creature tokens.\nWhenever Myr Battlesphere attacks, you may tap X untapped Myr you control. If you do, Myr Battlesphere gets +X/+0 until end of turn and deals X damage to the player or planeswalker it's attacking."
Mox Opal,0.0,None,None,['Legendary'],['Artifact'],None,Mythic,SOM,None,None,None,Metalcraft — {T}: Add one mana of any color. Activate only if you control three or more artifacts.
Moriok Replica,3.0,None,['B'],None,"['Artifact', 'Creature']",['Warrior'],Common,SOM,2,2,None,"{1}{B}, Sacrifice Moriok Replica: You draw two cards and you lose 2 life."
Molten-Tail Masticore,4.0,None,None,None,"['Artifact', 'Creature']",['Masticore'],Mythic,SOM,4,4,None,"At the beginning of your upkeep, sacrifice Molten-Tail Masticore unless you discard a card.\n{4}, Exile a creature card from your graveyard: Molten-Tail Masticore deals 4 damage to any target.\n{2}: Regenerate Molten-Tail Masticore."
Mindslaver,6.0,None,None,['Legendary'],['Artifact'],None,Mythic,SOM,None,None,None,"{4}, {T}, Sacrifice Mindslaver: You control target player during that player's next turn. (You see all cards that player could see and make all decisions for the player.)"
Mimic Vat,3.0,None,None,None,['Artifact'],None,Rare,SOM,None,None,None,"Imprint — Whenever a nontoken creature dies, you may exile that card. If you do, return each other card exiled with Mimic Vat to its owner's graveyard.\n{3}, {T}: Create a token that's a copy of a card exiled with Mimic Vat. It gains haste. Exile it at the beginning of the next end step."
Memnite,0.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,SOM,1,1,None,None
Lux Cannon,4.0,None,None,None,['Artifact'],None,Mythic,SOM,None,None,None,"{T}: Put a charge counter on Lux Cannon.\n{T}, Remove three charge counters from Lux Cannon: Destroy target permanent."
Livewire Lash,2.0,None,None,None,['Artifact'],['Equipment'],Rare,SOM,None,None,None,"Equipped creature gets +2/+0 and has ""Whenever this creature becomes the target of a spell, this creature deals 2 damage to any target.""\nEquip {2}"
Liquimetal Coating,2.0,None,None,None,['Artifact'],None,Uncommon,SOM,None,None,None,{T}: Target permanent becomes an artifact in addition to its other types until end of turn.
Leaden Myr,2.0,None,['B'],None,"['Artifact', 'Creature']",['Myr'],Common,SOM,1,1,None,{T}: Add {B}.
Kuldotha Forgemaster,5.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,SOM,3,5,None,"{T}, Sacrifice three artifacts: Search your library for an artifact card, put it onto the battlefield, then shuffle."
Iron Myr,2.0,None,['R'],None,"['Artifact', 'Creature']",['Myr'],Common,SOM,1,1,None,{T}: Add {R}.
Infiltration Lens,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,SOM,None,None,None,"Whenever equipped creature becomes blocked by a creature, you may draw two cards.\nEquip {1}"
Ichorclaw Myr,2.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Myr']",Common,SOM,1,1,None,"Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\nWhenever Ichorclaw Myr becomes blocked, it gets +2/+2 until end of turn."
Horizon Spellbomb,1.0,None,['G'],None,['Artifact'],None,Common,SOM,None,None,None,"{2}, {T}, Sacrifice Horizon Spellbomb: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.\nWhen Horizon Spellbomb is put into a graveyard from the battlefield, you may pay {G}. If you do, draw a card."
Heavy Arbalest,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,SOM,None,None,None,"Equipped creature doesn't untap during its controller's untap step.\nEquipped creature has ""{T}: This creature deals 2 damage to any target.""\nEquip {4}"
Grindclock,2.0,None,None,None,['Artifact'],None,Rare,SOM,None,None,None,"{T}: Put a charge counter on Grindclock.\n{T}: Target player mills X cards, where X is the number of charge counters on Grindclock."
Grafted Exoskeleton,4.0,None,None,None,['Artifact'],['Equipment'],Uncommon,SOM,None,None,None,"Equipped creature gets +2/+2 and has infect. (It deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\nWhenever Grafted Exoskeleton becomes unattached from a permanent, sacrifice that permanent.\nEquip {2}"
Golem's Heart,2.0,None,None,None,['Artifact'],None,Uncommon,SOM,None,None,None,"Whenever a player casts an artifact spell, you may gain 1 life."
Golem Foundry,3.0,None,None,None,['Artifact'],None,Common,SOM,None,None,None,"Whenever you cast an artifact spell, you may put a charge counter on Golem Foundry.\nRemove three charge counters from Golem Foundry: Create a 3/3 colorless Golem artifact creature token."
Golem Artisan,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,SOM,3,3,None,"{2}: Target artifact creature gets +1/+1 until end of turn.\n{2}: Target artifact creature gains your choice of flying, trample, or haste until end of turn."
Golden Urn,1.0,None,None,None,['Artifact'],None,Common,SOM,None,None,None,"At the beginning of your upkeep, you may put a charge counter on Golden Urn.\n{T}, Sacrifice Golden Urn: You gain life equal to the number of charge counters on Golden Urn."
Gold Myr,2.0,None,['W'],None,"['Artifact', 'Creature']",['Myr'],Common,SOM,1,1,None,{T}: Add {W}.
Glint Hawk Idol,2.0,None,['W'],None,['Artifact'],None,Common,SOM,None,None,None,"Whenever another artifact enters the battlefield under your control, you may have Glint Hawk Idol become a 2/2 Bird artifact creature with flying until end of turn.\n{W}: Glint Hawk Idol becomes a 2/2 Bird artifact creature with flying until end of turn."
Flight Spellbomb,1.0,None,['U'],None,['Artifact'],None,Common,SOM,None,None,None,"{T}, Sacrifice Flight Spellbomb: Target creature gains flying until end of turn.\nWhen Flight Spellbomb is put into a graveyard from the battlefield, you may pay {U}. If you do, draw a card."
Etched Champion,3.0,None,None,None,"['Artifact', 'Creature']",['Soldier'],Rare,SOM,2,2,None,Metalcraft — Etched Champion has protection from all colors as long as you control three or more artifacts.
Echo Circlet,2.0,None,None,None,['Artifact'],['Equipment'],Common,SOM,None,None,None,Equipped creature can block an additional creature each combat.\nEquip {1}
Darksteel Sentinel,6.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,SOM,3,3,None,"Flash (You may cast this spell any time you could cast an instant.)\nVigilance\nIndestructible (Damage and effects that say ""destroy"" don't destroy this creature. If its toughness is 0 or less, it's still put into its owner's graveyard.)"
Darksteel Myr,3.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Uncommon,SOM,0,1,None,"Indestructible (Damage and effects that say ""destroy"" don't destroy this creature. If its toughness is 0 or less, it's still put into its owner's graveyard.)"
Darksteel Juggernaut,5.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Rare,SOM,*,*,None,Indestructible\nDarksteel Juggernaut's power and toughness are each equal to the number of artifacts you control.\nDarksteel Juggernaut attacks each combat if able.
Darksteel Axe,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,SOM,None,None,None,"Indestructible (Effects that say ""destroy"" don't destroy this artifact.)\nEquipped creature gets +2/+0.\nEquip {2}"
Culling Dais,2.0,None,None,None,['Artifact'],None,Uncommon,SOM,None,None,None,"{T}, Sacrifice a creature: Put a charge counter on Culling Dais.\n{1}, Sacrifice Culling Dais: Draw a card for each charge counter on Culling Dais."
Corpse Cur,4.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Dog']",Common,SOM,2,2,None,"Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\nWhen Corpse Cur enters the battlefield, you may return target creature card with infect from your graveyard to your hand."
Copper Myr,2.0,None,['G'],None,"['Artifact', 'Creature']",['Myr'],Common,SOM,1,1,None,{T}: Add {G}.
Contagion Engine,6.0,None,None,None,['Artifact'],None,Rare,SOM,None,None,None,"When Contagion Engine enters the battlefield, put a -1/-1 counter on each creature target player controls.\n{4}, {T}: Proliferate twice. (Choose any number of permanents and/or players, then give each another counter of each kind already there. Then do it again.)"
Contagion Clasp,2.0,None,None,None,['Artifact'],None,Uncommon,SOM,None,None,None,"When Contagion Clasp enters the battlefield, put a -1/-1 counter on target creature.\n{4}, {T}: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Clone Shell,5.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Uncommon,SOM,2,2,None,"Imprint — When Clone Shell enters the battlefield, look at the top four cards of your library, exile one face down, then put the rest on the bottom of your library in any order.\nWhen Clone Shell dies, turn the exiled card face up. If it's a creature card, put it onto the battlefield under your control."
Chrome Steed,4.0,None,None,None,"['Artifact', 'Creature']",['Horse'],Common,SOM,2,2,None,Metalcraft — Chrome Steed gets +2/+2 as long as you control three or more artifacts.
Chimeric Mass,0.0,None,None,None,['Artifact'],None,Rare,SOM,None,None,None,"Chimeric Mass enters the battlefield with X charge counters on it.\n{1}: Until end of turn, Chimeric Mass becomes a Construct artifact creature with ""This creature's power and toughness are each equal to the number of charge counters on it."""
Bladed Pinions,2.0,None,None,None,['Artifact'],['Equipment'],Common,SOM,None,None,None,Equipped creature has flying and first strike.\nEquip {2}
Barbed Battlegear,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,SOM,None,None,None,Equipped creature gets +4/-1.\nEquip {2}
Auriok Replica,3.0,None,['W'],None,"['Artifact', 'Creature']",['Cleric'],Common,SOM,2,2,None,"{W}, Sacrifice Auriok Replica: Prevent all damage a source of your choice would deal to you this turn."
Argentum Armor,6.0,None,None,None,['Artifact'],['Equipment'],Rare,SOM,None,None,None,"Equipped creature gets +6/+6.\nWhenever equipped creature attacks, destroy target permanent.\nEquip {6}"
Accorder's Shield,0.0,None,None,None,['Artifact'],['Equipment'],Common,SOM,None,None,None,Equipped creature gets +0/+3 and has vigilance. (Attacking doesn't cause it to tap.)\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)
"Venser, the Sojourner",5.0,"['U', 'W']","['U', 'W']",['Legendary'],['Planeswalker'],['Venser'],Mythic,SOM,None,None,3,"[+2]: Exile target permanent you own. Return it to the battlefield under your control at the beginning of the next end step.\n[−1]: Creatures can't be blocked this turn.\n[−8]: You get an emblem with ""Whenever you cast a spell, exile target permanent."""
Withstand Death,1.0,['G'],['G'],None,['Instant'],None,Common,SOM,None,None,None,"Target creature gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it. If its toughness is 0 or less, it's still put into its owner's graveyard.)"
Wing Puncture,1.0,['G'],['G'],None,['Instant'],None,Common,SOM,None,None,None,Target creature you control deals damage equal to its power to target creature with flying.
Viridian Revel,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,SOM,None,None,None,"Whenever an artifact is put into an opponent's graveyard from the battlefield, you may draw a card."
Untamed Might,1.0,['G'],['G'],None,['Instant'],None,Common,SOM,None,None,None,Target creature gets +X/+X until end of turn.
Tel-Jilad Fallen,4.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Elf', 'Warrior']",Common,SOM,3,1,None,Protection from artifacts\nInfect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)
Tel-Jilad Defiance,2.0,['G'],['G'],None,['Instant'],None,Common,SOM,None,None,None,Target creature gains protection from artifacts until end of turn.\nDraw a card.
Tangle Angler,4.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Horror']",Uncommon,SOM,1,5,None,Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\n{G}: Target creature blocks Tangle Angler this turn if able.
Slice in Twain,4.0,['G'],['G'],None,['Instant'],None,Uncommon,SOM,None,None,None,Destroy target artifact or enchantment.\nDraw a card.
Putrefax,5.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Horror']",Rare,SOM,5,3,None,"Trample, haste\nInfect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\nAt the beginning of the end step, sacrifice Putrefax."
Molder Beast,5.0,['G'],['G'],None,['Creature'],['Beast'],Common,SOM,5,3,None,"Trample\nWhenever an artifact is put into a graveyard from the battlefield, Molder Beast gets +2/+0 until end of turn."
Lifesmith,2.0,['G'],['G'],None,['Creature'],"['Human', 'Artificer']",Uncommon,SOM,2,1,None,"Whenever you cast an artifact spell, you may pay {1}. If you do, you gain 3 life."
Liege of the Tangle,8.0,['G'],['G'],None,['Creature'],['Elemental'],Mythic,SOM,8,8,None,"Trample\nWhenever Liege of the Tangle deals combat damage to a player, you may choose any number of target lands you control and put an awakening counter on each of them. Each of those lands is an 8/8 green Elemental creature for as long as it has an awakening counter on it. They're still lands."
Genesis Wave,3.0,['G'],['G'],None,['Sorcery'],None,Rare,SOM,None,None,None,Reveal the top X cards of your library. You may put any number of permanent cards with mana value X or less from among them onto the battlefield. Then put all cards revealed this way that weren't put onto the battlefield into your graveyard.
Ezuri's Brigade,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,SOM,4,4,None,"Metalcraft — As long as you control three or more artifacts, Ezuri's Brigade gets +4/+4 and has trample."
Ezuri's Archers,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Common,SOM,1,2,None,"Reach (This creature can block creatures with flying.)\nWhenever Ezuri's Archers blocks a creature with flying, Ezuri's Archers gets +3/+0 until end of turn."
"Ezuri, Renegade Leader",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Warrior']",Rare,SOM,2,2,None,{G}: Regenerate another target Elf.\n{2}{G}{G}{G}: Elf creatures you control get +3/+3 and gain trample until end of turn.
Engulfing Slagwurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Rare,SOM,7,7,None,"Whenever Engulfing Slagwurm blocks or becomes blocked by a creature, destroy that creature. You gain life equal to that creature's toughness."
Cystbearer,3.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Beast']",Common,SOM,2,3,None,Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)
Scoria Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Common,SOM,6,1,None,None
Blunt the Assault,4.0,['G'],['G'],None,['Instant'],None,Common,SOM,None,None,None,You gain 1 life for each creature on the battlefield. Prevent all combat damage that would be dealt this turn.
Carrion Call,4.0,['G'],['G'],None,['Instant'],None,Uncommon,SOM,None,None,None,Create two 1/1 green Phyrexian Insect creature tokens with infect. (They deal damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)
Copperhorn Scout,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,SOM,1,1,None,"Whenever Copperhorn Scout attacks, untap each other creature you control."
Carapace Forger,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Artificer']",Common,SOM,2,2,None,Metalcraft — Carapace Forger gets +2/+2 as long as you control three or more artifacts.
Blight Mamba,2.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Snake']",Common,SOM,1,1,None,Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\n{1}{G}: Regenerate Blight Mamba.
