Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Ashnod's Cylix,2.0,None,None,None,['Artifact'],None,Rare,ALL,None,None,None,"{3}, {T}: Target player looks at the top three cards of their library, puts one of them back on top of their library, then exiles the rest."
Aesthir Glider,3.0,None,None,None,"['Artifact', 'Creature']","['Bird', 'Construct']",Common,ALL,2,1,None,Flying\nAesthir Glider can't block.
Phelddagrif,4.0,"['G', 'U', 'W']","['G', 'U', 'W']",['Legendary'],['Creature'],['Phelddagrif'],Rare,ALL,4,4,None,{G}: Phelddagrif gains trample until end of turn. Target opponent creates a 1/1 green Hippo creature token.\n{W}: Phelddagrif gains flying until end of turn. Target opponent gains 2 life.\n{U}: Return Phelddagrif to its owner's hand. Target opponent may draw a card.
Winter's Night,3.0,"['G', 'R', 'W']","['G', 'R', 'W']",['World'],['Enchantment'],None,Rare,ALL,None,None,None,"Whenever a player taps a snow land for mana, that player adds one mana of any type that land produced. That land doesn't untap during its controller's next untap step."
Misfortune,4.0,"['B', 'G', 'R']","['B', 'G', 'R']",None,['Sorcery'],None,Rare,ALL,None,None,None,An opponent chooses one —\n• You put a +1/+1 counter on each creature you control and gain 4 life.\n• You put a -1/-1 counter on each creature that player controls and Misfortune deals 4 damage to that player.
Noble Steeds,3.0,['W'],['W'],None,['Enchantment'],None,Common,ALL,None,None,None,{1}{W}: Target creature gains first strike until end of turn.
Martyrdom,3.0,['W'],['W'],None,['Instant'],None,Common,ALL,None,None,None,"Until end of turn, target creature you control gains ""{0}: The next 1 damage that would be dealt to target creature, planeswalker, or player this turn is dealt to this creature instead."" Only you may activate this ability."
Lord of Tresserhorn,4.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],['Zombie'],Rare,ALL,10,4,None,"When Lord of Tresserhorn enters the battlefield, you lose 2 life, you sacrifice two creatures, and target opponent draws two cards.\n{B}: Regenerate Lord of Tresserhorn."
Kjeldoran Pride,2.0,['W'],"['U', 'W']",None,['Enchantment'],['Aura'],Common,ALL,None,None,None,Enchant creature\nEnchanted creature gets +1/+2.\n{2}{U}: Attach Kjeldoran Pride to target creature other than enchanted creature.
Wandering Mage,3.0,"['B', 'U', 'W']","['B', 'U', 'W']",None,['Creature'],"['Human', 'Cleric', 'Wizard']",Rare,ALL,0,3,None,"{W}, Pay 1 life: Prevent the next 2 damage that would be dealt to target creature this turn.\n{U}: Prevent the next 1 damage that would be dealt to target Cleric or Wizard creature this turn.\n{B}, Put a -1/-1 counter on a creature you control: Prevent the next 2 damage that would be dealt to target player or planeswalker this turn."
Kjeldoran Home Guard,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,ALL,1,6,None,"At end of combat, if Kjeldoran Home Guard attacked or blocked this combat, put a -0/-1 counter on Kjeldoran Home Guard and create a 0/1 white Deserter creature token."
Nature's Blessing,4.0,"['G', 'W']","['G', 'W']",None,['Enchantment'],None,Uncommon,ALL,None,None,None,"{G}{W}, Discard a card: Put a +1/+1 counter on target creature or that creature gains banding, first strike, or trample. (This effect lasts indefinitely. Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding a player controls are blocking or being blocked by a creature, that player divides that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Surge of Strength,2.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Uncommon,ALL,None,None,None,"As an additional cost to cast this spell, discard a red or green card.\nTarget creature gains trample and gets +X/+0 until end of turn, where X is that creature's mana value."
Kjeldoran Escort,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,ALL,2,3,None,"Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Lim-Dûl's Paladin,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Human', 'Knight']",Uncommon,ALL,0,3,None,"Trample\nAt the beginning of your upkeep, you may discard a card. If you don't, sacrifice Lim-Dûl's Paladin and draw a card.\nWhenever Lim-Dûl's Paladin becomes blocked, it gets +6/+3 until end of turn.\nWhenever Lim-Dûl's Paladin attacks and isn't blocked, it assigns no combat damage this turn and defending player loses 4 life."
Juniper Order Advocate,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,ALL,1,2,None,"As long as Juniper Order Advocate is untapped, green creatures you control get +1/+1."
Lim-Dûl's Vault,2.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Uncommon,ALL,None,None,None,"Look at the top five cards of your library. As many times as you choose, you may pay 1 life, put those cards on the bottom of your library in any order, then look at the top five cards of your library. Then shuffle and put the last cards you looked at this way on top in any order."
Energy Arc,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,ALL,None,None,None,Untap any number of target creatures. Prevent all combat damage that would be dealt to and dealt by those creatures this turn.
Yavimaya Ants,4.0,['G'],['G'],None,['Creature'],['Insect'],Uncommon,ALL,5,1,None,"Trample, haste\nCumulative upkeep {G}{G} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)"
Yavimaya Ancients,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,ALL,2,7,None,{G}: Yavimaya Ancients gets +1/-2 until end of turn.
Whip Vine,3.0,['G'],['G'],None,['Creature'],"['Plant', 'Wall']",Common,ALL,1,4,None,Defender; reach (This creature can block creatures with flying.)\nYou may choose not to untap Whip Vine during your untap step.\n{T}: Tap target creature with flying blocked by Whip Vine. That creature doesn't untap during its controller's untap step for as long as Whip Vine remains tapped.
Undergrowth,1.0,['G'],"['G', 'R']",None,['Instant'],None,Common,ALL,None,None,None,"As an additional cost to cast this spell, you may pay {2}{R}.\nPrevent all combat damage that would be dealt this turn. If this spell's additional cost was paid, this effect doesn't affect combat damage that would be dealt by red creatures."
Tornado,5.0,['G'],['G'],None,['Enchantment'],None,Rare,ALL,None,None,None,"Cumulative upkeep {G} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\n{2}{G}, Pay 3 life for each velocity counter on Tornado: Destroy target permanent and put a velocity counter on Tornado. Activate only once each turn."
Taste of Paradise,4.0,['G'],['G'],None,['Sorcery'],None,Common,ALL,None,None,None,"As an additional cost to cast this spell, you may pay {1}{G} any number of times.\nYou gain 3 life plus an additional 3 life for each additional {1}{G} you paid."
Splintering Wind,4.0,['G'],['G'],None,['Enchantment'],None,Rare,ALL,None,None,None,"{2}{G}: Splintering Wind deals 1 damage to target creature. Create a 1/1 green Splinter creature token. It has flying and ""Cumulative upkeep {G}."" When it leaves the battlefield, it deals 1 damage to you and each creature you control. (At the beginning of its controller's upkeep, that player puts an age counter on it, then sacrifices it unless they pay its upkeep cost for each age counter on it.)"
Nature's Wrath,6.0,['G'],['G'],None,['Enchantment'],None,Rare,ALL,None,None,None,"At the beginning of your upkeep, sacrifice Nature's Wrath unless you pay {G}.\nWhenever a player puts an Island or blue permanent onto the battlefield, that player sacrifices an Island or blue permanent.\nWhenever a player puts a Swamp or black permanent onto the battlefield, that player sacrifices a Swamp or black permanent."
Errand of Duty,2.0,['W'],['W'],None,['Instant'],None,Common,ALL,None,None,None,"Create a 1/1 white Knight creature token with banding. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Nature's Chosen,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,ALL,None,None,None,"Enchant creature you control\n{0}: Untap enchanted creature. Activate only during your turn and only once each turn.\nTap enchanted creature: Untap target artifact, creature, or land. Activate only if enchanted creature is white and untapped and only once each turn."
Kaysa,5.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Druid']",Rare,ALL,2,3,None,Green creatures you control get +1/+1.
Hail Storm,3.0,['G'],['G'],None,['Instant'],None,Uncommon,ALL,None,None,None,Hail Storm deals 2 damage to each attacking creature and 1 damage to you and each creature you control.
Gorilla Chieftain,4.0,['G'],['G'],None,['Creature'],['Ape'],Common,ALL,3,3,None,{1}{G}: Regenerate Gorilla Chieftain.
Gorilla Berserkers,5.0,['G'],['G'],None,['Creature'],"['Ape', 'Berserker']",Common,ALL,2,3,None,"Trample; rampage 2 (Whenever this creature becomes blocked, it gets +2/+2 until end of turn for each creature blocking it beyond the first.)\nGorilla Berserkers can't be blocked except by three or more creatures."
Gift of the Woods,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,ALL,None,None,None,"Enchant creature\nWhenever enchanted creature blocks or becomes blocked, it gets +0/+3 until end of turn and you gain 1 life."
Gargantuan Gorilla,7.0,['G'],['G'],None,['Creature'],['Ape'],Rare,ALL,7,7,None,"At the beginning of your upkeep, you may sacrifice a Forest. If you sacrifice a snow Forest this way, Gargantuan Gorilla gains trample until end of turn. If you don't sacrifice a Forest, sacrifice Gargantuan Gorilla and it deals 7 damage to you.\n{T}: Gargantuan Gorilla deals damage equal to its power to another target creature. That creature deals damage equal to its power to Gargantuan Gorilla."
Fyndhorn Druid,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,ALL,2,2,None,"When Fyndhorn Druid dies, if it was blocked this turn, you gain 4 life."
Elvish Spirit Guide,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Spirit']",Uncommon,ALL,2,2,None,Exile Elvish Spirit Guide from your hand: Add {G}.
Elvish Ranger,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Ranger']",Common,ALL,4,1,None,None
Elvish Bard,5.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman', 'Bard']",Uncommon,ALL,2,4,None,All creatures able to block Elvish Bard do so.
Deadly Insect,5.0,['G'],['G'],None,['Creature'],['Insect'],Common,ALL,6,1,None,Shroud (This creature can't be the target of spells or abilities.)
Bounty of the Hunt,5.0,['G'],['G'],None,['Instant'],None,Uncommon,ALL,None,None,None,"You may exile a green card from your hand rather than pay this spell's mana cost.\nDistribute three +1/+1 counters among one, two, or three target creatures. For each +1/+1 counter you put on a creature this way, remove a +1/+1 counter from that creature at the beginning of the next cleanup step."
Ivory Gargoyle,5.0,['W'],['W'],None,['Creature'],['Gargoyle'],Rare,ALL,2,2,None,"Flying\nWhen Ivory Gargoyle dies, return it to the battlefield under its owner's control at the beginning of the next end step and you skip your next draw step.\n{4}{W}: Exile Ivory Gargoyle."
Veteran's Voice,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,ALL,None,None,None,Enchant creature you control\nTap enchanted creature: Target creature other than the creature tapped this way gets +2/+1 until end of turn. Activate only if enchanted creature is untapped.
Varchild's War-Riders,2.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Rare,ALL,3,4,None,"Cumulative upkeep—Have an opponent create a 1/1 red Survivor creature token. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nTrample; rampage 1 (Whenever this creature becomes blocked, it gets +1/+1 until end of turn for each creature blocking it beyond the first.)"
Varchild's Crusader,4.0,['R'],['R'],None,['Creature'],"['Human', 'Knight']",Common,ALL,3,2,None,{0}: Varchild's Crusader can't be blocked this turn except by Walls. Sacrifice Varchild's Crusader at the beginning of the next end step.
Storm Shaman,3.0,['R'],['R'],None,['Creature'],"['Human', 'Cleric', 'Shaman']",Common,ALL,0,4,None,{R}: Storm Shaman gets +1/+0 until end of turn.
Soldier of Fortune,1.0,['R'],['R'],None,['Creature'],"['Human', 'Mercenary']",Uncommon,ALL,1,1,None,"{R}, {T}: Target player shuffles their library."
Chaos Harlequin,4.0,['R'],['R'],None,['Creature'],['Human'],Rare,ALL,2,4,None,"{R}: Exile the top card of your library. If that card is a land card, Chaos Harlequin gets -4/-0 until end of turn. Otherwise, Chaos Harlequin gets +2/+0 until end of turn."
Pillage,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ALL,None,None,None,Destroy target artifact or land. It can't be regenerated.
Pyrokinesis,6.0,['R'],['R'],None,['Instant'],None,Uncommon,ALL,None,None,None,You may exile a red card from your hand rather than pay this spell's mana cost.\nPyrokinesis deals 4 damage divided as you choose among any number of target creatures.
Rogue Skycaptain,3.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue', 'Mercenary']",Rare,ALL,3,4,None,"Flying\nAt the beginning of your upkeep, put a wage counter on Rogue Skycaptain. You may pay {2} for each wage counter on it. If you don't, remove all wage counters from Rogue Skycaptain and an opponent gains control of it."
Primitive Justice,2.0,['R'],"['G', 'R']",None,['Sorcery'],None,Uncommon,ALL,None,None,None,"As an additional cost to cast this spell, you may pay {1}{R} and/or {1}{G} any number of times.\nDestroy target artifact. For each additional {1}{R} you paid, destroy another target artifact. For each additional {1}{G} you paid, destroy another target artifact, and you gain 1 life."
Omen of Fire,5.0,['R'],['R'],None,['Instant'],None,Rare,ALL,None,None,None,Return all Islands to their owners' hands. Each player sacrifices a Plains or a white permanent for each white permanent they control.
Guerrilla Tactics,2.0,['R'],['R'],None,['Instant'],None,Common,ALL,None,None,None,"Guerrilla Tactics deals 2 damage to any target.\nWhen a spell or ability an opponent controls causes you to discard Guerrilla Tactics, Guerrilla Tactics deals 4 damage to any target."
Gorilla War Cry,2.0,['R'],['R'],None,['Instant'],None,Common,ALL,None,None,None,Cast this spell only during combat before blockers are declared.\nAll creatures gain menace until end of turn. (They can't be blocked except by two or more creatures.)\nDraw a card at the beginning of the next turn's upkeep.
Death Spark,1.0,['R'],['R'],None,['Instant'],None,Uncommon,ALL,None,None,None,"Death Spark deals 1 damage to any target.\nAt the beginning of your upkeep, if Death Spark is in your graveyard with a creature card directly above it, you may pay {1}. If you do, return Death Spark to your hand."
Burnout,2.0,['R'],['R'],None,['Instant'],None,Uncommon,ALL,None,None,None,Counter target instant spell if it's blue.\nDraw a card at the beginning of the next turn's upkeep.
Gorilla Shaman,1.0,['R'],['R'],None,['Creature'],"['Ape', 'Shaman']",Common,ALL,1,1,None,{X}{X}{1}: Destroy target noncreature artifact with mana value X.
Enslaved Scout,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Scout']",Common,ALL,2,2,None,{2}: Enslaved Scout gains mountainwalk until end of turn. (It can't be blocked as long as defending player controls a Mountain.)
Bestial Fury,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,ALL,None,None,None,"Enchant creature\nWhen Bestial Fury enters the battlefield, draw a card at the beginning of the next turn's upkeep.\nWhenever enchanted creature becomes blocked, it gets +4/+0 and gains trample until end of turn."
Balduvian War-Makers,5.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian']",Common,ALL,3,3,None,"Haste\nRampage 1 (Whenever this creature becomes blocked, it gets +1/+1 until end of turn for each creature blocking it beyond the first.)"
Balduvian Horde,4.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian']",Rare,ALL,5,5,None,"When Balduvian Horde enters the battlefield, sacrifice it unless you discard a card at random."
Agent of Stromgald,1.0,['R'],"['B', 'R']",None,['Creature'],"['Human', 'Knight']",Common,ALL,1,1,None,{R}: Add {B}.
Swamp Mosquito,2.0,['B'],['B'],None,['Creature'],['Insect'],Common,ALL,0,1,None,"Flying\nWhenever Swamp Mosquito attacks and isn't blocked, defending player gets a poison counter. (A player with ten or more poison counters loses the game.)"
Stromgald Spy,4.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Uncommon,ALL,2,4,None,"Whenever Stromgald Spy attacks and isn't blocked, you may have defending player play with their hand revealed for as long as Stromgald Spy remains on the battlefield. If you do, Stromgald Spy assigns no combat damage this turn."
Stench of Decay,3.0,['B'],['B'],None,['Instant'],None,Common,ALL,None,None,None,Nonartifact creatures get -1/-1 until end of turn.
Soldevi Adnate,2.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Common,ALL,1,2,None,"{T}, Sacrifice a black or artifact creature: Add an amount of {B} equal to the sacrificed creature's mana value."
Ritual of the Machine,4.0,['B'],['B'],None,['Sorcery'],None,Rare,ALL,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nGain control of target nonartifact, nonblack creature."
Phyrexian Boon,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,ALL,None,None,None,"Enchant creature\nEnchanted creature gets +2/+1 as long as it's black. Otherwise, it gets -1/-2."
Phantasmal Fiend,4.0,['B'],"['B', 'U']",None,['Creature'],['Illusion'],Common,ALL,1,5,None,{B}: Phantasmal Fiend gets +1/-1 until end of turn.\n{1}{U}: Switch Phantasmal Fiend's power and toughness until end of turn.
Misinformation,1.0,['B'],['B'],None,['Instant'],None,Uncommon,ALL,None,None,None,Put up to three target cards from an opponent's graveyard on top of their library in any order.
Lim-Dûl's High Guard,3.0,['B'],['B'],None,['Creature'],['Skeleton'],Common,ALL,2,1,None,First strike\n{1}{B}: Regenerate Lim-Dûl's High Guard.
Krovikan Plague,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,ALL,None,None,None,"Enchant non-Wall creature you control\nWhen Krovikan Plague enters the battlefield, draw a card at the beginning of the next turn's upkeep.\nTap enchanted creature: Krovikan Plague deals 1 damage to any target. Put a -0/-1 counter on enchanted creature. Activate only if enchanted creature is untapped."
Krovikan Horror,4.0,['B'],['B'],None,['Creature'],"['Horror', 'Spirit']",Rare,ALL,2,2,None,"At the beginning of the end step, if Krovikan Horror is in your graveyard with a creature card directly above it, you may return Krovikan Horror to your hand.\n{1}, Sacrifice a creature: Krovikan Horror deals 1 damage to any target."
Keeper of Tresserhorn,6.0,['B'],['B'],None,['Creature'],['Avatar'],Rare,ALL,6,6,None,"Whenever Keeper of Tresserhorn attacks and isn't blocked, it assigns no combat damage this turn and defending player loses 2 life."
Insidious Bookworms,1.0,['B'],['B'],None,['Creature'],['Worm'],Common,ALL,1,1,None,"When Insidious Bookworms dies, you may pay {1}{B}. If you do, target player discards a card at random."
Fevered Strength,3.0,['B'],['B'],None,['Instant'],None,Common,ALL,None,None,None,Target creature gets +2/+0 until end of turn.\nDraw a card at the beginning of the next turn's upkeep.
Feast or Famine,4.0,['B'],['B'],None,['Instant'],None,Common,ALL,None,None,None,"Choose one —\n• Create a 2/2 black Zombie creature token.\n• Destroy target nonartifact, nonblack creature. It can't be regenerated."
Fatal Lore,4.0,['B'],['B'],None,['Sorcery'],None,Rare,ALL,None,None,None,An opponent chooses one —\n• You draw three cards.\n• You destroy up to two target creatures that player controls. They can't be regenerated. That player draws up to three cards.
Dystopia,3.0,['B'],['B'],None,['Enchantment'],None,Rare,ALL,None,None,None,"Cumulative upkeep—Pay 1 life. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nAt the beginning of each player's upkeep, that player sacrifices a green or white permanent."
Diseased Vermin,3.0,['B'],['B'],None,['Creature'],['Rat'],Uncommon,ALL,1,1,None,"Whenever Diseased Vermin deals combat damage to a player, put an infection counter on it.\nAt the beginning of your upkeep, Diseased Vermin deals X damage to target opponent previously dealt damage by it, where X is the number of infection counters on it."
Contagion,5.0,['B'],['B'],None,['Instant'],None,Uncommon,ALL,None,None,None,You may pay 1 life and exile a black card from your hand rather than pay this spell's mana cost.\nDistribute two -2/-1 counters among one or two target creatures.
Casting of Bones,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,ALL,None,None,None,"Enchant creature\nWhen enchanted creature dies, draw three cards, then discard one of them."
Balduvian Dead,4.0,['B'],"['B', 'R']",None,['Creature'],['Zombie'],Uncommon,ALL,2,3,None,"{2}{R}, Exile a creature card from your graveyard: Create a 3/1 black and red Graveborn creature token with haste. Sacrifice it at the beginning of the next end step."
Viscerid Drone,2.0,['U'],['U'],None,['Creature'],"['Homarid', 'Drone']",Uncommon,ALL,1,2,None,"{T}, Sacrifice a creature and a Swamp: Destroy target nonartifact creature. It can't be regenerated.\n{T}, Sacrifice a creature and a snow Swamp: Destroy target creature. It can't be regenerated."
Royal Herbalist,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,ALL,1,1,None,"{2}, Exile the top card of your library: You gain 1 life."
Viscerid Armor,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ALL,None,None,None,Enchant creature\nEnchanted creature gets +1/+1.\n{1}{U}: Return Viscerid Armor to its owner's hand.
Tidal Control,3.0,['U'],['U'],None,['Enchantment'],None,Rare,ALL,None,None,None,"Cumulative upkeep {2} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nPay 2 life or {2}: Counter target red or green spell. Any player may activate this ability."
Thought Lash,4.0,['U'],['U'],None,['Enchantment'],None,Rare,ALL,None,None,None,"Cumulative upkeep—Exile the top card of your library. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nWhen a player doesn't pay Thought Lash's cumulative upkeep, that player exiles all cards from their library.\nExile the top card of your library: Prevent the next 1 damage that would be dealt to you this turn."
Suffocation,2.0,['U'],['U'],None,['Instant'],None,Uncommon,ALL,None,None,None,Cast this spell only if you were dealt damage this turn by a red instant or sorcery spell.\nSuffocation deals 4 damage to the controller of the last red instant or sorcery spell that dealt damage to you this turn.\nDraw a card at the beginning of the next turn's upkeep.
Storm Elemental,6.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,ALL,3,4,None,"Flying\n{U}, Exile the top card of your library: Tap target creature with flying.\n{U}, Exile the top card of your library: If the exiled card is a snow land, Storm Elemental gets +1/+1 until end of turn."
Storm Crow,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,ALL,1,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Spiny Starfish,3.0,['U'],['U'],None,['Creature'],['Starfish'],Uncommon,ALL,0,1,None,"{U}: Regenerate Spiny Starfish.\nAt the beginning of each end step, if Spiny Starfish regenerated this turn, create a 0/1 blue Starfish creature token for each time it regenerated this turn."
Soldevi Sage,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,ALL,1,1,None,"{T}, Sacrifice two lands: Draw three cards, then discard one of them."
Soldevi Heretic,3.0,['U'],"['U', 'W']",None,['Creature'],"['Human', 'Cleric']",Common,ALL,2,2,None,"{W}, {T}: Prevent the next 2 damage that would be dealt to target creature this turn. Target opponent may draw a card."
Thawing Glaciers,0.0,None,None,None,['Land'],None,Rare,ALL,None,None,None,"Thawing Glaciers enters the battlefield tapped.\n{1}, {T}: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. Return Thawing Glaciers to its owner's hand at the beginning of the next cleanup step."
Phantasmal Sphere,2.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,ALL,0,1,None,"Flying\nAt the beginning of your upkeep, put a +1/+1 counter on Phantasmal Sphere, then sacrifice Phantasmal Sphere unless you pay {1} for each +1/+1 counter on it.\nWhen Phantasmal Sphere leaves the battlefield, target opponent creates an X/X blue Orb creature token with flying, where X is the number of +1/+1 counters on Phantasmal Sphere."
Soldevi Excavations,0.0,None,['U'],None,['Land'],None,Rare,ALL,None,None,None,"If Soldevi Excavations would enter the battlefield, sacrifice an untapped Island instead. If you do, put Soldevi Excavations onto the battlefield. If you don't, put it into its owner's graveyard.\n{T}: Add {C}{U}.\n{1}, {T}: Scry 1."
Library of Lat-Nam,5.0,['U'],['U'],None,['Sorcery'],None,Rare,ALL,None,None,None,"An opponent chooses one —\n• You draw three cards at the beginning of the next turn's upkeep.\n• You search your library for a card, put that card into your hand, then shuffle."
Sheltered Valley,0.0,None,None,None,['Land'],None,Rare,ALL,None,None,None,"If Sheltered Valley would enter the battlefield, instead sacrifice each other permanent named Sheltered Valley you control, then put Sheltered Valley onto the battlefield.\nAt the beginning of your upkeep, if you control three or fewer lands, you gain 1 life.\n{T}: Add {C}."
School of the Unseen,0.0,None,None,None,['Land'],None,Uncommon,ALL,None,None,None,"{T}: Add {C}.\n{2}, {T}: Add one mana of any color."
Lat-Nam's Legacy,2.0,['U'],['U'],None,['Instant'],None,Common,ALL,None,None,None,"Shuffle a card from your hand into your library. If you do, draw two cards at the beginning of the next turn's upkeep."
Lake of the Dead,0.0,None,['B'],None,['Land'],None,Rare,ALL,None,None,None,"If Lake of the Dead would enter the battlefield, sacrifice a Swamp instead. If you do, put Lake of the Dead onto the battlefield. If you don't, put it into its owner's graveyard.\n{T}: Add {B}.\n{T}, Sacrifice a Swamp: Add {B}{B}{B}{B}."
Carrier Pigeons,4.0,['W'],['W'],None,['Creature'],['Bird'],Common,ALL,1,1,None,"Flying\nWhen Carrier Pigeons enters the battlefield, draw a card at the beginning of the next turn's upkeep."
Inheritance,1.0,['W'],['W'],None,['Enchantment'],None,Uncommon,ALL,None,None,None,"Whenever a creature dies, you may pay {3}. If you do, draw a card."
