Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Overrun,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,GVL,None,None,None,Creatures you control get +3/+3 and gain trample until end of turn.
Beast Attack,5.0,['G'],['G'],None,['Instant'],None,Uncommon,GVL,None,None,None,Create a 4/4 green Beast creature token.\nFlashback {2}{G}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Rude Awakening,5.0,['G'],['G'],None,['Sorcery'],None,Rare,GVL,None,None,None,"Choose one —\n• Untap all lands you control.\n• Until end of turn, lands you control become 2/2 creatures that are still lands.\nEntwine {2}{G} (Choose both if you pay the entwine cost.)"
Harmonize,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,GVL,None,None,None,Draw three cards.
Serrated Arrows,4.0,None,None,None,['Artifact'],None,Common,GVL,None,None,None,"Serrated Arrows enters the battlefield with three arrowhead counters on it.\nAt the beginning of your upkeep, if there are no arrowhead counters on Serrated Arrows, sacrifice it.\n{T}, Remove an arrowhead counter from Serrated Arrows: Put a -1/-1 counter on target creature."
Invigorate,3.0,['G'],['G'],None,['Instant'],None,Common,GVL,None,None,None,"If you control a Forest, rather than pay this spell's mana cost, you may have an opponent gain 3 life.\nTarget creature gets +4/+4 until end of turn."
Elephant Guide,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,GVL,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3.\nWhen enchanted creature dies, create a 3/3 green Elephant creature token."
Basking Rootwalla,1.0,['G'],['G'],None,['Creature'],['Lizard'],Common,GVL,1,1,None,"{1}{G}: Basking Rootwalla gets +2/+2 until end of turn. Activate only once each turn.\nMadness {0} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,GVL,None,None,None,Target creature gets +3/+3 until end of turn.
Lignify,2.0,['G'],['G'],None,"['Tribal', 'Enchantment']","['Treefolk', 'Aura']",Common,GVL,None,None,None,Enchant creature\nEnchanted creature is a Treefolk with base power and toughness 0/4 and loses all abilities.
Nature's Lore,2.0,['G'],['G'],None,['Sorcery'],None,Common,GVL,None,None,None,"Search your library for a Forest card, put that card onto the battlefield, then shuffle."
Rancor,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,GVL,None,None,None,"Enchant creature\nEnchanted creature gets +2/+0 and has trample.\nWhen Rancor is put into a graveyard from the battlefield, return Rancor to its owner's hand."
Genju of the Cedars,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,GVL,None,None,None,"Enchant Forest\n{2}: Enchanted Forest becomes a 4/4 green Spirit creature until end of turn. It's still a land.\nWhen enchanted Forest is put into a graveyard, you may return Genju of the Cedars from your graveyard to your hand."
Plated Slagwurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Rare,GVL,8,8,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)
Krosan Tusker,7.0,['G'],['G'],None,['Creature'],"['Boar', 'Beast']",Common,GVL,6,5,None,"Cycling {2}{G} ({2}{G}, Discard this card: Draw a card.)\nWhen you cycle Krosan Tusker, you may search your library for a basic land card, reveal that card, put it into your hand, then shuffle. (Do this before you draw.)"
Indrik Stomphowler,5.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,GVL,4,4,None,"When Indrik Stomphowler enters the battlefield, destroy target artifact or enchantment."
Stampeding Wildebeests,4.0,['G'],['G'],None,['Creature'],"['Antelope', 'Beast']",Uncommon,GVL,5,4,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nAt the beginning of your upkeep, return a green creature you control to its owner's hand."
Ravenous Baloth,4.0,['G'],['G'],None,['Creature'],['Beast'],Rare,GVL,4,4,None,Sacrifice a Beast: You gain 4 life.
Albino Troll,2.0,['G'],['G'],None,['Creature'],['Troll'],Uncommon,GVL,3,3,None,"Echo {1}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\n{1}{G}: Regenerate Albino Troll."
Blastoderm,4.0,['G'],['G'],None,['Creature'],['Beast'],Common,GVL,5,5,None,"Shroud (This creature can't be the target of spells or abilities.)\nFading 3 (This creature enters the battlefield with three fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)"
Garruk Wildspeaker,4.0,['G'],['G'],['Legendary'],['Planeswalker'],['Garruk'],Mythic,GVL,None,None,3,[+1]: Untap two target lands.\n[−1]: Create a 3/3 green Beast creature token.\n[−4]: Creatures you control get +3/+3 and gain trample until end of turn.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,GVL,None,None,None,({T}: Add {B}.)
Wirewood Savage,3.0,['G'],['G'],None,['Creature'],['Elf'],Common,GVL,2,2,None,"Whenever a Beast enters the battlefield, you may draw a card."
Wild Mongrel,2.0,['G'],['G'],None,['Creature'],['Dog'],Common,GVL,2,2,None,Discard a card: Wild Mongrel gets +1/+1 and becomes the color of your choice until end of turn.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,GVL,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,GVL,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,GVL,None,None,None,({T}: Add {B}.)
Urborg Syphon-Mage,3.0,['B'],['B'],None,['Creature'],"['Human', 'Spellshaper']",Common,GVL,2,2,None,"{2}{B}, {T}, Discard a card: Each other player loses 2 life. You gain life equal to the life lost this way."
Phyrexian Rager,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Common,GVL,2,2,None,"When Phyrexian Rager enters the battlefield, you draw a card and you lose 1 life."
Enslave,6.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,GVL,None,None,None,"Enchant creature\nYou control enchanted creature.\nAt the beginning of your upkeep, enchanted creature deals 1 damage to its owner."
Corrupt,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,GVL,None,None,None,Corrupt deals damage to any target equal to the number of Swamps you control. You gain life equal to the damage dealt this way.
Polluted Mire,0.0,None,['B'],None,['Land'],None,Common,GVL,None,None,None,"Polluted Mire enters the battlefield tapped.\n{T}: Add {B}.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Vine Trellis,2.0,['G'],['G'],None,['Creature'],"['Plant', 'Wall']",Common,GVL,0,4,None,Defender (This creature can't attack.)\n{T}: Add {G}.
Howling Banshee,4.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,GVL,3,3,None,"Flying\nWhen Howling Banshee enters the battlefield, each player loses 3 life."
Snuff Out,4.0,['B'],['B'],None,['Instant'],None,Common,GVL,None,None,None,"If you control a Swamp, you may pay 4 life rather than pay this spell's mana cost.\nDestroy target nonblack creature. It can't be regenerated."
Mutilate,4.0,['B'],['B'],None,['Sorcery'],None,Rare,GVL,None,None,None,All creatures get -1/-1 until end of turn for each Swamp you control.
Rise from the Grave,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,GVL,None,None,None,Put target creature card from a graveyard onto the battlefield under your control. That creature is a black Zombie in addition to its other colors and types.
Tendrils of Corruption,4.0,['B'],['B'],None,['Instant'],None,Common,GVL,None,None,None,"Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control."
Hideous End,3.0,['B'],['B'],None,['Instant'],None,Common,GVL,None,None,None,Destroy target nonblack creature. Its controller loses 2 life.
Ichor Slick,3.0,['B'],['B'],None,['Sorcery'],None,Common,GVL,None,None,None,"Target creature gets -3/-3 until end of turn.\nCycling {2} ({2}, Discard this card: Draw a card.)\nMadness {3}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
