Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Faithless Looting,1.0,['R'],['R'],None,['Sorcery'],None,Common,UMA,None,None,None,"Draw two cards, then discard two cards.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Thespian's Stage,0.0,None,None,None,['Land'],None,Rare,UMA,None,None,None,"{T}: Add {C}.\n{2}, {T}: Thespian's Stage becomes a copy of target land, except it has this ability."
Terramorphic Expanse,0.0,None,None,None,['Land'],None,Common,UMA,None,None,None,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Desperate Ritual,2.0,['R'],['R'],None,['Instant'],['Arcane'],Uncommon,UMA,None,None,None,"Add {R}{R}{R}.\nSplice onto Arcane {1}{R} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
Stirring Wildwood,0.0,None,"['G', 'W']",None,['Land'],None,Rare,UMA,None,None,None,"Stirring Wildwood enters the battlefield tapped.\n{T}: Add {G} or {W}.\n{1}{G}{W}: Until end of turn, Stirring Wildwood becomes a 3/4 green and white Elemental creature with reach. It's still a land."
Conflagrate,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,UMA,None,None,None,"Conflagrate deals X damage divided as you choose among any number of targets.\nFlashback—{R}{R}, Discard X cards. (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Rogue's Passage,0.0,None,None,None,['Land'],None,Uncommon,UMA,None,None,None,"{T}: Add {C}.\n{4}, {T}: Target creature can't be blocked this turn."
Brazen Scourge,3.0,['R'],['R'],None,['Creature'],['Gremlin'],Uncommon,UMA,3,3,None,Haste
Raging Ravine,0.0,None,"['G', 'R']",None,['Land'],None,Rare,UMA,None,None,None,"Raging Ravine enters the battlefield tapped.\n{T}: Add {R} or {G}.\n{2}{R}{G}: Until end of turn, Raging Ravine becomes a 3/3 red and green Elemental creature with ""Whenever this creature attacks, put a +1/+1 counter on it."" It's still a land."
Balefire Dragon,7.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,UMA,6,6,None,"Flying\nWhenever Balefire Dragon deals combat damage to a player, it deals that much damage to each creature that player controls."
Phyrexian Tower,0.0,None,['B'],['Legendary'],['Land'],None,Rare,UMA,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice a creature: Add {B}{B}."
Mistveil Plains,0.0,None,['W'],None,['Land'],['Plains'],Uncommon,UMA,None,None,None,"({T}: Add {W}.)\nMistveil Plains enters the battlefield tapped.\n{W}, {T}: Put target card from your graveyard on the bottom of your library. Activate only if you control two or more white permanents."
Arena Athlete,2.0,['R'],['R'],None,['Creature'],['Human'],Common,UMA,2,1,None,"Heroic — Whenever you cast a spell that targets Arena Athlete, target creature an opponent controls can't block this turn."
Mage-Ring Network,0.0,None,None,None,['Land'],None,Uncommon,UMA,None,None,None,"{T}: Add {C}.\n{1}, {T}: Put a storage counter on Mage-Ring Network.\n{T}, Remove any number of storage counters from Mage-Ring Network: Add {C} for each storage counter removed this way."
Anger,4.0,['R'],['R'],None,['Creature'],['Incarnation'],Uncommon,UMA,2,2,None,"Haste\nAs long as Anger is in your graveyard and you control a Mountain, creatures you control have haste."
Lavaclaw Reaches,0.0,None,"['B', 'R']",None,['Land'],None,Rare,UMA,None,None,None,"Lavaclaw Reaches enters the battlefield tapped.\n{T}: Add {B} or {R}.\n{1}{B}{R}: Until end of turn, Lavaclaw Reaches becomes a 2/2 black and red Elemental creature with ""{X}: This creature gets +X/+0 until end of turn."" It's still a land."
Akroan Crusader,1.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Common,UMA,1,1,None,"Heroic — Whenever you cast a spell that targets Akroan Crusader, create a 1/1 red Soldier creature token with haste."
Karakas,0.0,None,['W'],['Legendary'],['Land'],None,Mythic,UMA,None,None,None,{T}: Add {W}.\n{T}: Return target legendary creature to its owner's hand.
Unholy Hunger,5.0,['B'],['B'],None,['Instant'],None,Common,UMA,None,None,None,"Destroy target creature.\nSpell mastery — If there are two or more instant and/or sorcery cards in your graveyard, you gain 2 life."
Flagstones of Trokair,0.0,None,['W'],['Legendary'],['Land'],None,Rare,UMA,None,None,None,"{T}: Add {W}.\nWhen Flagstones of Trokair is put into a graveyard from the battlefield, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle."
Unburial Rites,5.0,['B'],"['B', 'W']",None,['Sorcery'],None,Uncommon,UMA,None,None,None,Return target creature card from your graveyard to the battlefield.\nFlashback {3}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Desolate Lighthouse,0.0,None,"['R', 'U']",None,['Land'],None,Rare,UMA,None,None,None,"{T}: Add {C}.\n{1}{U}{R}, {T}: Draw a card, then discard a card."
Twins of Maurer Estate,5.0,['B'],['B'],None,['Creature'],['Vampire'],Common,UMA,3,5,None,"Madness {2}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Dark Depths,0.0,None,None,"['Legendary', 'Snow']",['Land'],None,Mythic,UMA,None,None,None,"Dark Depths enters the battlefield with ten ice counters on it.\n{3}: Remove an ice counter from Dark Depths.\nWhen Dark Depths has no ice counters on it, sacrifice it. If you do, create Marit Lage, a legendary 20/20 black Avatar creature token with flying and indestructible."
"Tasigur, the Golden Fang",6.0,['B'],"['B', 'G', 'U']",['Legendary'],['Creature'],"['Human', 'Shaman']",Rare,UMA,4,5,None,"Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\n{2}{G/U}{G/U}: Mill two cards, then return a nonland card of an opponent's choice from your graveyard to your hand."
Dakmor Salvage,0.0,None,['B'],None,['Land'],None,Uncommon,UMA,None,None,None,"Dakmor Salvage enters the battlefield tapped.\n{T}: Add {B}.\nDredge 2 (If you would draw a card, you may mill two cards instead. If you do, return this card from your graveyard to your hand.)"
Gurmag Angler,7.0,['B'],['B'],None,['Creature'],"['Zombie', 'Fish']",Common,UMA,5,5,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)
Creeping Tar Pit,0.0,None,"['B', 'U']",None,['Land'],None,Rare,UMA,None,None,None,Creeping Tar Pit enters the battlefield tapped.\n{T}: Add {U} or {B}.\n{1}{U}{B}: Creeping Tar Pit becomes a 3/2 blue and black Elemental creature until end of turn and can't be blocked this turn. It's still a land.
Shriekmaw,5.0,['B'],['B'],None,['Creature'],['Elemental'],Uncommon,UMA,3,2,None,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nWhen Shriekmaw enters the battlefield, destroy target nonartifact, nonblack creature.\nEvoke {1}{B} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Celestial Colonnade,0.0,None,"['U', 'W']",None,['Land'],None,Rare,UMA,None,None,None,"Celestial Colonnade enters the battlefield tapped.\n{T}: Add {W} or {U}.\n{3}{W}{U}: Until end of turn, Celestial Colonnade becomes a 4/4 white and blue Elemental creature with flying and vigilance. It's still a land."
Songs of the Damned,1.0,['B'],['B'],None,['Instant'],None,Uncommon,UMA,None,None,None,Add {B} for each creature card in your graveyard.
Cavern of Souls,0.0,None,None,None,['Land'],None,Mythic,UMA,None,None,None,"As Cavern of Souls enters the battlefield, choose a creature type.\n{T}: Add {C}.\n{T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type, and that spell can't be countered."
Spoils of the Vault,1.0,['B'],['B'],None,['Instant'],None,Rare,UMA,None,None,None,"Choose a card name. Reveal cards from the top of your library until you reveal a card with that name, then put that card into your hand. Exile all other cards revealed this way, and you lose 1 life for each of the exiled cards."
Ancient Tomb,0.0,None,None,None,['Land'],None,Rare,UMA,None,None,None,{T}: Add {C}{C}. Ancient Tomb deals 2 damage to you.
Slum Reaper,4.0,['B'],['B'],None,['Creature'],['Horror'],Common,UMA,4,2,None,"When Slum Reaper enters the battlefield, each player sacrifices a creature."
Vessel of Endless Rest,3.0,None,None,None,['Artifact'],None,Common,UMA,None,None,None,"When Vessel of Endless Rest enters the battlefield, put target card from a graveyard on the bottom of its owner's library.\n{T}: Add one mana of any color."
"Shirei, Shizo's Caretaker",5.0,['B'],['B'],['Legendary'],['Creature'],['Spirit'],Uncommon,UMA,2,2,None,"Whenever a creature with power 1 or less is put into your graveyard from the battlefield, you may return that card to the battlefield at the beginning of the next end step if Shirei, Shizo's Caretaker is still on the battlefield."
Prismatic Lens,2.0,None,None,None,['Artifact'],None,Uncommon,UMA,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color."
Sanitarium Skeleton,1.0,['B'],['B'],None,['Creature'],['Skeleton'],Common,UMA,1,2,None,{2}{B}: Return Sanitarium Skeleton from your graveyard to your hand.
Platinum Emperion,8.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Mythic,UMA,8,8,None,Your life total can't change. (You can't gain or lose life. You can't pay any amount of life except 0.)
Reanimate,1.0,['B'],['B'],None,['Sorcery'],None,Rare,UMA,None,None,None,Put target creature card from a graveyard onto the battlefield under your control. You lose life equal to its mana value.
Phyrexian Altar,3.0,None,None,None,['Artifact'],None,Rare,UMA,None,None,None,Sacrifice a creature: Add one mana of any color.
Olivia's Dragoon,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Berserker']",Common,UMA,2,2,None,Discard a card: Olivia's Dragoon gains flying until end of turn.
Patchwork Gnomes,3.0,None,None,None,"['Artifact', 'Creature']",['Gnome'],Common,UMA,2,1,None,"Discard a card: Regenerate Patchwork Gnomes. (The next time this creature would be destroyed, instead tap it, remove it from combat, and heal all damage on it.)"
Offalsnout,3.0,['B'],['B'],None,['Creature'],['Elemental'],Common,UMA,2,2,None,"Flash\nWhen Offalsnout leaves the battlefield, exile target card from a graveyard.\nEvoke {B} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Myr Servitor,1.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Common,UMA,1,1,None,"At the beginning of your upkeep, if Myr Servitor is on the battlefield, each player returns all cards named Myr Servitor from their graveyard to the battlefield."
Last Gasp,2.0,['B'],['B'],None,['Instant'],None,Common,UMA,None,None,None,Target creature gets -3/-3 until end of turn.
Mana Vault,1.0,None,None,None,['Artifact'],None,Mythic,UMA,None,None,None,"Mana Vault doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {4}. If you do, untap Mana Vault.\nAt the beginning of your draw step, if Mana Vault is tapped, it deals 1 damage to you.\n{T}: Add {C}{C}{C}."
Moan of the Unhallowed,4.0,['B'],['B'],None,['Sorcery'],None,Common,UMA,None,None,None,Create two 2/2 black Zombie creature tokens.\nFlashback {5}{B}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Heap Doll,1.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Uncommon,UMA,1,1,None,Sacrifice Heap Doll: Exile target card from a graveyard.
Engineered Explosives,0.0,None,None,None,['Artifact'],None,Rare,UMA,None,None,None,"Sunburst (This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)\n{2}, Sacrifice Engineered Explosives: Destroy each nonland permanent with mana value equal to the number of charge counters on Engineered Explosives."
Grave Strength,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,UMA,None,None,None,"Choose target creature. Mill three cards, then put a +1/+1 counter on that creature for each creature card in your graveyard."
Cathodion,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,UMA,3,3,None,"When Cathodion dies, add {C}{C}{C}."
Nightbird's Clutches,2.0,['R'],['R'],None,['Sorcery'],None,Common,UMA,None,None,None,Up to two target creatures can't block this turn.\nFlashback {3}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Fire // Ice,4.0,['R'],"['R', 'U']",None,['Instant'],None,Common,UMA,None,None,None,Fire deals 2 damage divided as you choose among one or two targets.
Fecundity,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,UMA,None,None,None,"Whenever a creature dies, that creature's controller may draw a card."
Turn to Mist,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Common,UMA,None,None,None,Exile target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.
"Mikaeus, the Unhallowed",6.0,['B'],['B'],['Legendary'],['Creature'],"['Zombie', 'Cleric']",Mythic,UMA,5,5,None,"Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\nWhenever a Human deals damage to you, destroy it.\nOther non-Human creatures you control get +1/+1 and have undying. (When a creature with undying dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Slippery Bogle,1.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Beast'],Uncommon,UMA,1,1,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)
Mark of the Vampire,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,UMA,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 and has lifelink.
Shielding Plax,3.0,"['G', 'U']","['G', 'U']",None,['Enchantment'],['Aura'],Common,UMA,None,None,None,"({G/U} can be paid with either {G} or {U}.)\nEnchant creature\nWhen Shielding Plax enters the battlefield, draw a card.\nEnchanted creature can't be the target of spells or abilities your opponents control."
Liliana of the Veil,3.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,UMA,None,None,3,[+1]: Each player discards a card.\n[−2]: Target player sacrifices a creature.\n[−6]: Separate all permanents target player controls into two piles. That player sacrifices all permanents in the pile of their choice.
Scuzzback Marauders,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Goblin', 'Warrior']",Common,UMA,5,2,None,"Trample\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Safehold Elite,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elf', 'Scout']",Common,UMA,2,2,None,"Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Rakdos Shred-Freak,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Human', 'Berserker']",Common,UMA,2,1,None,Haste
Grave Scrabbler,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,UMA,2,2,None,"Madness {1}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)\nWhen Grave Scrabbler enters the battlefield, if its madness cost was paid, you may return target creature card from a graveyard to its owner's hand."
Plumeveil,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Elemental'],Uncommon,UMA,4,4,None,"Flash\nDefender, flying"
Goryo's Vengeance,2.0,['B'],['B'],None,['Instant'],['Arcane'],Rare,UMA,None,None,None,"Return target legendary creature card from your graveyard to the battlefield. That creature gains haste. Exile it at the beginning of the next end step.\nSplice onto Arcane {2}{B} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
Murderous Redcap,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Goblin', 'Assassin']",Uncommon,UMA,2,2,None,"When Murderous Redcap enters the battlefield, it deals damage equal to its power to any target.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Golgari Thug,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Uncommon,UMA,1,1,None,"When Golgari Thug dies, put target creature card from your graveyard on top of your library.\nDredge 4 (If you would draw a card, you may mill four cards instead. If you do, return this card from your graveyard to your hand.)"
"Leovold, Emissary of Trest",3.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],"['Elf', 'Advisor']",Mythic,UMA,3,3,None,"Each opponent can't draw more than one card each turn.\nWhenever you or a permanent you control becomes the target of a spell or ability an opponent controls, you may draw a card."
Ghoulsteed,5.0,['B'],['B'],None,['Creature'],"['Zombie', 'Horse']",Uncommon,UMA,4,4,None,"{2}{B}, Discard two cards: Return Ghoulsteed from your graveyard to the battlefield tapped."
Dimir Guildmage,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Human', 'Wizard']",Common,UMA,2,2,None,({U/B} can be paid with either {U} or {B}.)\n{3}{U}: Target player draws a card. Activate only as a sorcery.\n{3}{B}: Target player discards a card. Activate only as a sorcery.
Ghoulcaller's Accomplice,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Common,UMA,2,2,None,"{3}{B}, Exile Ghoulcaller's Accomplice from your graveyard: Create a 2/2 black Zombie creature token. Activate only as a sorcery."
Fulminator Mage,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Elemental', 'Shaman']",Rare,UMA,2,2,None,Sacrifice Fulminator Mage: Destroy target nonbasic land.
Fume Spitter,1.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Common,UMA,1,1,None,Sacrifice Fume Spitter: Put a -1/-1 counter on target creature.
Kitchen Finks,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Ouphe'],Uncommon,UMA,3,2,None,"When Kitchen Finks enters the battlefield, you gain 2 life.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Entomb,1.0,['B'],['B'],None,['Instant'],None,Rare,UMA,None,None,None,"Search your library for a card, put that card into your graveyard, then shuffle."
Double Cleave,2.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Common,UMA,None,None,None,Target creature gains double strike until end of turn. (It deals both first-strike and regular combat damage.)
Demonic Tutor,2.0,['B'],['B'],None,['Sorcery'],None,Rare,UMA,None,None,None,"Search your library for a card, put that card into your hand, then shuffle."
Canker Abomination,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Treefolk', 'Horror']",Common,UMA,6,6,None,"As Canker Abomination enters the battlefield, choose an opponent. Canker Abomination enters the battlefield with a -1/-1 counter on it for each creature that player controls."
Death Denied,2.0,['B'],['B'],None,['Instant'],['Arcane'],Common,UMA,None,None,None,Return X target creature cards from your graveyard to your hand.
Beckon Apparition,1.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Common,UMA,None,None,None,Exile target card from a graveyard. Create a 1/1 white and black Spirit creature token with flying.
Dark Dabbling,3.0,['B'],['B'],None,['Instant'],None,Common,UMA,None,None,None,"Regenerate target creature. Draw a card. (The next time the creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)\nSpell mastery — If there are two or more instant and/or sorcery cards in your graveyard, also regenerate each other creature you control."
Warleader's Helix,4.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Uncommon,UMA,None,None,None,Warleader's Helix deals 4 damage to any target and you gain 4 life.
Crow of Dark Tidings,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Bird']",Common,UMA,2,1,None,"Flying\nWhen Crow of Dark Tidings enters the battlefield or dies, mill two cards. (Put the top two cards of your library into your graveyard.)"
Vengeful Rebirth,6.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Uncommon,UMA,None,None,None,"Return target card from your graveyard to your hand. If you return a nonland card to your hand this way, Vengeful Rebirth deals damage equal to that card's mana value to any target.\nExile Vengeful Rebirth."
Chainer's Edict,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,UMA,None,None,None,Target player sacrifices a creature.\nFlashback {5}{B}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Urban Evolution,5.0,"['G', 'U']","['G', 'U']",None,['Sorcery'],None,Uncommon,UMA,None,None,None,Draw three cards. You may play an additional land this turn.
Buried Alive,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,UMA,None,None,None,"Search your library for up to three creature cards, put them into your graveyard, then shuffle."
Lord of Extinction,5.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Elemental'],Mythic,UMA,*,*,None,Lord of Extinction's power and toughness are each equal to the number of cards in all graveyards.
Bridge from Below,3.0,['B'],['B'],None,['Enchantment'],None,Rare,UMA,None,None,None,"Whenever a nontoken creature is put into your graveyard from the battlefield, if Bridge from Below is in your graveyard, create a 2/2 black Zombie creature token.\nWhen a creature is put into an opponent's graveyard from the battlefield, if Bridge from Below is in your graveyard, exile Bridge from Below."
Sovereigns of Lost Alara,6.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Spirit'],Rare,UMA,4,5,None,"Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)\nWhenever a creature you control attacks alone, you may search your library for an Aura card that could enchant that creature, put it onto the battlefield attached to that creature, then shuffle."
Bloodflow Connoisseur,3.0,['B'],['B'],None,['Creature'],['Vampire'],Common,UMA,1,1,None,Sacrifice a creature: Put a +1/+1 counter on Bloodflow Connoisseur.
Golgari Charm,2.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Uncommon,UMA,None,None,None,Choose one —\n• All creatures get -1/-1 until end of turn.\n• Destroy target enchantment.\n• Regenerate each creature you control.
Bitterblossom,2.0,['B'],['B'],None,"['Tribal', 'Enchantment']",['Faerie'],Mythic,UMA,None,None,None,"At the beginning of your upkeep, you lose 1 life and create a 1/1 black Faerie Rogue creature token with flying."
"Sigarda, Host of Herons",5.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],['Angel'],Mythic,UMA,5,5,None,"Flying, hexproof\nSpells and abilities your opponents control can't cause you to sacrifice permanents."
Apprentice Necromancer,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Wizard']",Uncommon,UMA,1,1,None,"{B}, {T}, Sacrifice Apprentice Necromancer: Return target creature card from your graveyard to the battlefield. That creature gains haste. At the beginning of the next end step, sacrifice it."
Reviving Vapors,4.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,UMA,None,None,None,Reveal the top three cards of your library and put one of them into your hand. You gain life equal to that card's mana value. Put all other cards revealed this way into your graveyard.
Appetite for Brains,1.0,['B'],['B'],None,['Sorcery'],None,Uncommon,UMA,None,None,None,Target opponent reveals their hand. You choose a card from it with mana value 4 or greater and exile that card.
Maelstrom Pulse,3.0,"['B', 'G']","['B', 'G']",None,['Sorcery'],None,Rare,UMA,None,None,None,Destroy target nonland permanent and all other permanents with the same name as that permanent.
Whirlwind Adept,5.0,['U'],['U'],None,['Creature'],"['Djinn', 'Monk']",Common,UMA,4,2,None,"Hexproof (This creature can't be the target of spells or abilities your opponents control.)\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)"
"Garna, the Bloodflame",5.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Human', 'Warrior']",Uncommon,UMA,3,3,None,"Flash\nWhen Garna, the Bloodflame enters the battlefield, return to your hand all creature cards in your graveyard that were put there from anywhere this turn.\nOther creatures you control have haste."
Visions of Beyond,1.0,['U'],['U'],None,['Instant'],None,Rare,UMA,None,None,None,"Draw a card. If a graveyard has twenty or more cards in it, draw three cards instead."
Gaddock Teeg,2.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Kithkin', 'Advisor']",Rare,UMA,2,2,None,Noncreature spells with mana value 4 or greater can't be cast.\nNoncreature spells with {X} in their mana costs can't be cast.
Unstable Mutation,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,UMA,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3.\nAt the beginning of the upkeep of enchanted creature's controller, put a -1/-1 counter on that creature."
Countersquall,2.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Uncommon,UMA,None,None,None,Counter target noncreature spell. Its controller loses 2 life.
Treasure Cruise,8.0,['U'],['U'],None,['Sorcery'],None,Common,UMA,None,None,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nDraw three cards.
Blast of Genius,6.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Uncommon,UMA,None,None,None,"Choose any target. Draw three cards, then discard a card. Blast of Genius deals damage equal to the discarded card's mana value to that permanent or player."
Fauna Shaman,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,UMA,2,2,None,"{G}, {T}, Discard a creature card: Search your library for a creature card, reveal it, put it into your hand, then shuffle."
Angel of Despair,7.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Angel'],Uncommon,UMA,5,5,None,"Flying\nWhen Angel of Despair enters the battlefield, destroy target permanent."
Eternal Witness,3.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Uncommon,UMA,2,1,None,"When Eternal Witness enters the battlefield, you may return target card from your graveyard to your hand."
Woodfall Primus,8.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Shaman']",Rare,UMA,6,6,None,"Trample\nWhen Woodfall Primus enters the battlefield, destroy target noncreature permanent.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Devoted Druid,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,UMA,0,2,None,{T}: Add {G}.\nPut a -1/-1 counter on Devoted Druid: Untap Devoted Druid.
Crushing Canopy,3.0,['G'],['G'],None,['Instant'],None,Common,UMA,None,None,None,Choose one —\n• Destroy target creature with flying.\n• Destroy target enchantment.
Wild Mongrel,2.0,['G'],['G'],None,['Creature'],['Dog'],Common,UMA,2,2,None,Discard a card: Wild Mongrel gets +1/+1 and becomes the color of your choice until end of turn.
Brawn,4.0,['G'],['G'],None,['Creature'],['Incarnation'],Uncommon,UMA,3,3,None,"Trample\nAs long as Brawn is in your graveyard and you control a Forest, creatures you control have trample."
Wild Hunger,3.0,['G'],"['G', 'R']",None,['Instant'],None,Uncommon,UMA,None,None,None,Target creature gets +3/+1 and gains trample until end of turn.\nFlashback {3}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Boneyard Wurm,2.0,['G'],['G'],None,['Creature'],['Wurm'],Uncommon,UMA,*,*,None,Boneyard Wurm's power and toughness are each equal to the number of creature cards in your graveyard.
