Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Briarpack Alpha,4.0,['G'],['G'],None,['Creature'],['Wolf'],Uncommon,DKA,3,3,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhen Briarpack Alpha enters the battlefield, target creature gets +2/+2 until end of turn."
Clinging Mists,3.0,['G'],['G'],None,['Instant'],None,Common,DKA,None,None,None,"Prevent all combat damage that would be dealt this turn.\nFateful hour — If you have 5 or less life, tap all attacking creatures. Those creatures don't untap during their controller's next untap step."
Wrack with Madness,4.0,['R'],['R'],None,['Sorcery'],None,Common,DKA,None,None,None,Target creature deals damage to itself equal to its power.
Talons of Falkenrath,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,DKA,None,None,None,"Flash (You may cast this spell any time you could cast an instant.)\nEnchant creature\nEnchanted creature has ""{1}{R}: This creature gets +2/+0 until end of turn."""
Shattered Perception,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,DKA,None,None,None,"Discard all the cards in your hand, then draw that many cards.\nFlashback {5}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Scorch the Fields,5.0,['R'],['R'],None,['Sorcery'],None,Common,DKA,None,None,None,Destroy target land. Scorch the Fields deals 1 damage to each Human creature.
Russet Wolves,4.0,['R'],['R'],None,['Creature'],['Wolf'],Common,DKA,3,3,None,None
Pyreheart Wolf,3.0,['R'],['R'],None,['Creature'],['Wolf'],Uncommon,DKA,1,1,None,"Whenever Pyreheart Wolf attacks, creatures you control gain menace until end of turn. (They can't be blocked except by two or more creatures.)\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Increasing Ambition,5.0,['B'],['B'],None,['Sorcery'],None,Rare,DKA,None,None,None,"Search your library for a card and put that card into your hand. If this spell was cast from a graveyard, instead search your library for two cards and put those cards into your hand. Then shuffle.\nFlashback {7}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Markov Warlord,6.0,['R'],['R'],None,['Creature'],"['Vampire', 'Warrior']",Uncommon,DKA,4,4,None,"Haste\nWhen Markov Warlord enters the battlefield, up to two target creatures can't block this turn."
Harrowing Journey,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,DKA,None,None,None,Target player draws three cards and loses 3 life.
Nearheath Stalker,5.0,['R'],['R'],None,['Creature'],"['Vampire', 'Rogue']",Common,DKA,4,1,None,"Undying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Gruesome Discovery,4.0,['B'],['B'],None,['Sorcery'],None,Common,DKA,None,None,None,"Target player discards two cards.\nMorbid — If a creature died this turn, instead that player reveals their hand, you choose two cards from it, then that player discards those cards."
Increasing Vengeance,2.0,['R'],['R'],None,['Instant'],None,Rare,DKA,None,None,None,"Copy target instant or sorcery spell you control. If this spell was cast from a graveyard, copy that spell twice instead. You may choose new targets for the copies.\nFlashback {3}{R}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Moonveil Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,DKA,5,5,None,Flying\n{R}: Each creature you control gets +1/+0 until end of turn.
Burning Oil,2.0,['R'],"['R', 'W']",None,['Instant'],None,Uncommon,DKA,None,None,None,Burning Oil deals 3 damage to target attacking or blocking creature.\nFlashback {3}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Hinterland Hermit // Hinterland Scourge,2.0,['R'],['R'],None,['Creature'],"['Human', 'Werewolf']",Common,DKA,2,1,None,"At the beginning of each upkeep, if no spells were cast last turn, transform Hinterland Hermit."
Mondronen Shaman // Tovolar's Magehunter,4.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman', 'Werewolf']",Rare,DKA,3,2,None,"At the beginning of each upkeep, if no spells were cast last turn, transform Mondronen Shaman."
Hellrider,4.0,['R'],['R'],None,['Creature'],['Devil'],Rare,DKA,3,3,None,"Haste\nWhenever a creature you control attacks, Hellrider deals 1 damage to the player or planeswalker it's attacking."
Heckling Fiends,3.0,['R'],['R'],None,['Creature'],['Devil'],Uncommon,DKA,2,2,None,{2}{R}: Target creature attacks this turn if able.
Forge Devil,1.0,['R'],['R'],None,['Creature'],['Devil'],Common,DKA,1,1,None,"When Forge Devil enters the battlefield, it deals 1 damage to target creature and 1 damage to you."
Fling,2.0,['R'],['R'],None,['Instant'],None,Common,DKA,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nFling deals damage equal to the sacrificed creature's power to any target."
Flayer of the Hatebound,6.0,['R'],['R'],None,['Creature'],['Devil'],Rare,DKA,4,2,None,"Undying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)\nWhenever Flayer of the Hatebound or another creature enters the battlefield from your graveyard, that creature deals damage equal to its power to any target."
Curse of Bloodletting,5.0,['R'],['R'],None,['Enchantment'],"['Aura', 'Curse']",Rare,DKA,None,None,None,"Enchant player\nIf a source would deal damage to enchanted player, it deals double that damage to that player instead."
Fires of Undeath,3.0,['R'],"['B', 'R']",None,['Instant'],None,Common,DKA,None,None,None,Fires of Undeath deals 2 damage to any target.\nFlashback {5}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Thought Scour,1.0,['U'],['U'],None,['Instant'],None,Common,DKA,None,None,None,Target player mills two cards.\nDraw a card.
Blood Feud,6.0,['R'],['R'],None,['Sorcery'],None,Uncommon,DKA,None,None,None,Target creature fights another target creature. (Each deals damage equal to its power to the other.)
Faithless Looting,1.0,['R'],['R'],None,['Sorcery'],None,Common,DKA,None,None,None,"Draw two cards, then discard two cards.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Call to the Kindred,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,DKA,None,None,None,"Enchant creature\nAt the beginning of your upkeep, you may look at the top five cards of your library. If you do, you may put a creature card that shares a creature type with enchanted creature from among them onto the battlefield, then you put the rest of those cards on the bottom of your library in any order."
Erdwal Ripper,3.0,['R'],['R'],None,['Creature'],['Vampire'],Common,DKA,2,1,None,"Haste\nWhenever Erdwal Ripper deals combat damage to a player, put a +1/+1 counter on it."
Alpha Brawl,8.0,['R'],['R'],None,['Sorcery'],None,Rare,DKA,None,None,None,"Target creature an opponent controls deals damage equal to its power to each other creature that player controls, then each of those creatures deals damage equal to its power to that creature."
Séance,4.0,['W'],['W'],None,['Enchantment'],None,Rare,DKA,None,None,None,"At the beginning of each upkeep, you may exile target creature card from your graveyard. If you do, create a token that's a copy of that card, except it's a Spirit in addition to its other types. Exile it at the beginning of the next end step."
Ray of Revelation,2.0,['W'],"['G', 'W']",None,['Instant'],None,Common,DKA,None,None,None,Destroy target enchantment.\nFlashback {G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Faith's Shield,1.0,['W'],['W'],None,['Instant'],None,Uncommon,DKA,None,None,None,"Target permanent you control gains protection from the color of your choice until end of turn.\nFateful hour — If you have 5 or less life, instead you and each permanent you control gain protection from the color of your choice until end of turn."
Burden of Guilt,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,DKA,None,None,None,Enchant creature\n{1}: Tap enchanted creature.
Curse of Exhaustion,4.0,['W'],['W'],None,['Enchantment'],"['Aura', 'Curse']",Uncommon,DKA,None,None,None,Enchant player\nEnchanted player can't cast more than one spell each turn.
Reap the Seagraf,3.0,['B'],"['B', 'U']",None,['Sorcery'],None,Common,DKA,None,None,None,Create a 2/2 black Zombie creature token.\nFlashback {4}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Ravenous Demon // Archdemon of Greed,5.0,['B'],['B'],None,['Creature'],['Demon'],Rare,DKA,4,4,None,Sacrifice a Human: Transform Ravenous Demon. Activate only as a sorcery.
Gravepurge,3.0,['B'],['B'],None,['Instant'],None,Common,DKA,None,None,None,Put any number of target creature cards from your graveyard on top of your library.\nDraw a card.
Farbog Boneflinger,5.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,DKA,2,2,None,"When Farbog Boneflinger enters the battlefield, target creature gets -2/-2 until end of turn."
Death's Caress,5.0,['B'],['B'],None,['Sorcery'],None,Common,DKA,None,None,None,"Destroy target creature. If that creature was a Human, you gain life equal to its toughness."
Deadly Allure,1.0,['B'],"['B', 'G']",None,['Sorcery'],None,Uncommon,DKA,None,None,None,Target creature gains deathtouch until end of turn and must be blocked this turn if able.\nFlashback {G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Afflicted Deserter // Werewolf Ransacker,4.0,['R'],['R'],None,['Creature'],"['Human', 'Werewolf']",Uncommon,DKA,3,2,None,"At the beginning of each upkeep, if no spells were cast last turn, transform Afflicted Deserter."
Curse of Thirst,5.0,['B'],['B'],None,['Enchantment'],"['Aura', 'Curse']",Uncommon,DKA,None,None,None,"Enchant player\nAt the beginning of enchanted player's upkeep, Curse of Thirst deals damage to that player equal to the number of Curses attached to them."
Black Cat,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Cat']",Common,DKA,1,1,None,"When Black Cat dies, target opponent discards a card at random."
Zombie Apocalypse,6.0,['B'],['B'],None,['Sorcery'],None,Rare,DKA,None,None,None,"Return all Zombie creature cards from your graveyard to the battlefield tapped, then destroy all Humans."
Stormbound Geist,3.0,['U'],['U'],None,['Creature'],['Spirit'],Common,DKA,2,2,None,"Flying\nStormbound Geist can block only creatures with flying.\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
"Sorin, Lord of Innistrad",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Planeswalker'],['Sorin'],Mythic,DKA,None,None,3,"[+1]: Create a 1/1 black Vampire creature token with lifelink.\n[−2]: You get an emblem with ""Creatures you control get +1/+0.""\n[−6]: Destroy up to three target creatures and/or other planeswalkers. Return each card put into a graveyard this way to the battlefield under your control."
Wakedancer,3.0,['B'],['B'],None,['Creature'],"['Human', 'Shaman']",Uncommon,DKA,2,2,None,"Morbid — When Wakedancer enters the battlefield, if a creature died this turn, create a 2/2 black Zombie creature token."
Soul Seizer // Ghastly Haunting,5.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,DKA,1,3,None,"Flying\nWhen Soul Seizer deals combat damage to a player, you may transform it. If you do, attach it to target creature that player controls."
Secrets of the Dead,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,DKA,None,None,None,"Whenever you cast a spell from your graveyard, draw a card."
Vengeful Vampire,6.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,DKA,3,2,None,"Flying\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Saving Grasp,1.0,['U'],"['U', 'W']",None,['Instant'],None,Common,DKA,None,None,None,Return target creature you own to your hand.\nFlashback {W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Niblis of the Breath,3.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,DKA,2,1,None,"Flying\n{U}, {T}: You may tap or untap target creature."
Undying Evil,1.0,['B'],['B'],None,['Instant'],None,Common,DKA,None,None,None,"Target creature gains undying until end of turn. (When it dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Increasing Confusion,1.0,['U'],['U'],None,['Sorcery'],None,Rare,DKA,None,None,None,"Target player mills X cards. If this spell was cast from a graveyard, that player mills twice that many cards instead.\nFlashback {X}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Griptide,4.0,['U'],['U'],None,['Instant'],None,Common,DKA,None,None,None,Put target creature on top of its owner's library.
Divination,3.0,['U'],['U'],None,['Sorcery'],None,Common,DKA,None,None,None,Draw two cards.
Chill of Foreboding,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,DKA,None,None,None,Each player mills five cards.\nFlashback {7}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Bone to Ash,4.0,['U'],['U'],None,['Instant'],None,Common,DKA,None,None,None,Counter target creature spell.\nDraw a card.
Tragic Slip,1.0,['B'],['B'],None,['Instant'],None,Common,DKA,None,None,None,Target creature gets -1/-1 until end of turn.\nMorbid — That creature gets -13/-13 until end of turn instead if a creature died this turn.
Thraben Heretic,2.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Uncommon,DKA,2,2,None,{T}: Exile target creature card from a graveyard.
"Thalia, Guardian of Thraben",2.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,DKA,2,1,None,First strike\nNoncreature spells cost {1} more to cast.
Spiteful Shadows,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,DKA,None,None,None,"Enchant creature\nWhenever enchanted creature is dealt damage, it deals that much damage to its controller."
Skillful Lunge,2.0,['W'],['W'],None,['Instant'],None,Common,DKA,None,None,None,Target creature gets +2/+0 and gains first strike until end of turn.
Skirsdag Flayer,2.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Uncommon,DKA,1,1,None,"{3}{B}, {T}, Sacrifice a Human: Destroy target creature."
Niblis of the Urn,2.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,DKA,1,1,None,"Flying\nWhenever Niblis of the Urn attacks, you may tap target creature."
Huntmaster of the Fells // Ravager of the Fells,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Werewolf']",Mythic,DKA,2,2,None,"Whenever this creature enters the battlefield or transforms into Huntmaster of the Fells, create a 2/2 green Wolf creature token and you gain 2 life.\nAt the beginning of each upkeep, if no spells were cast last turn, transform Huntmaster of the Fells."
Loyal Cathar // Unhallowed Cathar,2.0,['W'],"['B', 'W']",None,['Creature'],"['Human', 'Soldier']",Common,DKA,2,2,None,"Vigilance\nWhen Loyal Cathar dies, return it to the battlefield transformed under your control at the beginning of the next end step."
Niblis of the Mist,3.0,['W'],['W'],None,['Creature'],['Spirit'],Common,DKA,2,1,None,"Flying\nWhen Niblis of the Mist enters the battlefield, you may tap target creature."
Drogskol Reaver,7.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Spirit'],Mythic,DKA,3,5,None,"Flying, double strike, lifelink\nWhenever you gain life, draw a card."
Sightless Ghoul,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Soldier']",Common,DKA,2,2,None,"Sightless Ghoul can't block.\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Increasing Devotion,5.0,['W'],['W'],None,['Sorcery'],None,Rare,DKA,None,None,None,"Create five 1/1 white Human creature tokens. If this spell was cast from a graveyard, create ten of those tokens instead.\nFlashback {7}{W}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Break of Day,2.0,['W'],['W'],None,['Instant'],None,Common,DKA,None,None,None,"Creatures you control get +1/+1 until end of turn.\nFateful hour — If you have 5 or less life, those creatures gain indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy them.)"
Young Wolf,1.0,['G'],['G'],None,['Creature'],['Wolf'],Common,DKA,1,1,None,"Undying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Archangel's Light,8.0,['W'],['W'],None,['Sorcery'],None,Mythic,DKA,None,None,None,"You gain 2 life for each card in your graveyard, then shuffle your graveyard into your library."
Wolfbitten Captive // Krallenhorde Killer,1.0,['G'],['G'],None,['Creature'],"['Human', 'Werewolf']",Rare,DKA,1,1,None,"{1}{G}: Wolfbitten Captive gets +2/+2 until end of turn. Activate only once each turn.\nAt the beginning of each upkeep, if no spells were cast last turn, transform Wolfbitten Captive."
Wild Hunger,3.0,['G'],"['G', 'R']",None,['Instant'],None,Common,DKA,None,None,None,Target creature gets +3/+1 and gains trample until end of turn.\nFlashback {3}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Vorapede,5.0,['G'],['G'],None,['Creature'],['Insect'],Mythic,DKA,5,4,None,"Vigilance, trample\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Altar of the Lost,3.0,None,None,None,['Artifact'],None,Uncommon,DKA,None,None,None,Altar of the Lost enters the battlefield tapped.\n{T}: Add two mana in any combination of colors. Spend this mana only to cast spells with flashback from a graveyard.
"Mikaeus, the Unhallowed",6.0,['B'],['B'],['Legendary'],['Creature'],"['Zombie', 'Cleric']",Mythic,DKA,5,5,None,"Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\nWhenever a Human deals damage to you, destroy it.\nOther non-Human creatures you control get +1/+1 and have undying. (When a creature with undying dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Highborn Ghoul,2.0,['B'],['B'],None,['Creature'],['Zombie'],Common,DKA,2,1,None,Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)
Gravecrawler,1.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,DKA,2,1,None,Gravecrawler can't block.\nYou may cast Gravecrawler from your graveyard as long as you control a Zombie.
Geralf's Messenger,3.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,DKA,3,2,None,"Geralf's Messenger enters the battlefield tapped.\nWhen Geralf's Messenger enters the battlefield, target opponent loses 2 life.\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Stromkirk Captain,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Vampire', 'Soldier']",Uncommon,DKA,2,2,None,First strike\nOther Vampire creatures you control get +1/+1 and have first strike.
Fiend of the Shadows,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Wizard']",Rare,DKA,3,3,None,"Flying\nWhenever Fiend of the Shadows deals combat damage to a player, that player exiles a card from their hand. You may play that card for as long as it remains exiled.\nSacrifice a Human: Regenerate Fiend of the Shadows."
Falkenrath Torturer,3.0,['B'],['B'],None,['Creature'],['Vampire'],Common,DKA,2,1,None,"Sacrifice a creature: Falkenrath Torturer gains flying until end of turn. If the sacrificed creature was a Human, put a +1/+1 counter on Falkenrath Torturer."
Curse of Misfortunes,5.0,['B'],['B'],None,['Enchantment'],"['Aura', 'Curse']",Rare,DKA,None,None,None,"Enchant player\nAt the beginning of your upkeep, you may search your library for a Curse card that doesn't have the same name as a Curse attached to enchanted player, put it onto the battlefield attached to that player, then shuffle."
Chosen of Markov // Markov's Servant,3.0,['B'],['B'],None,['Creature'],['Human'],Common,DKA,2,2,None,"{T}, Tap an untapped Vampire you control: Transform Chosen of Markov."
Tower Geist,4.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,DKA,2,2,None,"Flying\nWhen Tower Geist enters the battlefield, look at the top two cards of your library. Put one of them into your hand and the other into your graveyard."
Shriekgeist,2.0,['U'],['U'],None,['Creature'],['Spirit'],Common,DKA,1,1,None,"Flying\nWhenever Shriekgeist deals combat damage to a player, that player mills two cards."
Screeching Skaab,2.0,['U'],['U'],None,['Creature'],['Zombie'],Common,DKA,2,1,None,"When Screeching Skaab enters the battlefield, mill two cards."
Relentless Skaabs,5.0,['U'],['U'],None,['Creature'],['Zombie'],Uncommon,DKA,4,4,None,"As an additional cost to cast this spell, exile a creature card from your graveyard.\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Immerwolf,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Wolf'],Uncommon,DKA,2,2,None,Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\nEach other creature you control that's a Wolf or a Werewolf gets +1/+1.\nNon-Human Werewolves you control can't transform.
Vault of the Archangel,0.0,None,"['B', 'W']",None,['Land'],None,Rare,DKA,None,None,None,"{T}: Add {C}.\n{2}{W}{B}, {T}: Creatures you control gain deathtouch and lifelink until end of turn."
Headless Skaab,3.0,['U'],['U'],None,['Creature'],"['Zombie', 'Warrior']",Common,DKA,3,6,None,"As an additional cost to cast this spell, exile a creature card from your graveyard.\nHeadless Skaab enters the battlefield tapped."
Geralf's Mindcrusher,6.0,['U'],['U'],None,['Creature'],"['Zombie', 'Horror']",Rare,DKA,5,5,None,"When Geralf's Mindcrusher enters the battlefield, target player mills five cards.\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Haunted Fengraf,0.0,None,None,None,['Land'],None,Common,DKA,None,None,None,"{T}: Add {C}.\n{3}, {T}, Sacrifice Haunted Fengraf: Return a creature card at random from your graveyard to your hand."
Curse of Echoes,5.0,['U'],['U'],None,['Enchantment'],"['Aura', 'Curse']",Rare,DKA,None,None,None,"Enchant player\nWhenever enchanted player casts an instant or sorcery spell, each other player may copy that spell and may choose new targets for the copy they control."
Grim Backwoods,0.0,None,"['B', 'G']",None,['Land'],None,Rare,DKA,None,None,None,"{T}: Add {C}.\n{2}{B}{G}, {T}, Sacrifice a creature: Draw a card."
Artful Dodge,1.0,['U'],['U'],None,['Sorcery'],None,Common,DKA,None,None,None,Target creature can't be blocked this turn.\nFlashback {U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Chant of the Skifsang,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,DKA,None,None,None,Enchant creature\nEnchanted creature gets -13/-0.
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,DKA,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Beguiler of Wills,5.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Mythic,DKA,1,1,None,{T}: Gain control of target creature with power less than or equal to the number of creatures you control.
Wolfhunter's Quiver,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,DKA,None,None,None,"Equipped creature has ""{T}: This creature deals 1 damage to any target"" and ""{T}: This creature deals 3 damage to target Werewolf creature.""\nEquip {5}"
Thraben Doomsayer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,DKA,2,2,None,"{T}: Create a 1/1 white Human creature token.\nFateful hour — As long as you have 5 or less life, other creatures you control get +2/+2."
