Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Talisman of Dominance,2.0,None,"['B', 'U']",None,['Artifact'],None,Uncommon,WC04,None,None,None,{T}: Add {C}.\n{T}: Add {U} or {B}. Talisman of Dominance deals 1 damage to you.
Rude Awakening,5.0,['G'],['G'],None,['Sorcery'],None,Rare,WC04,None,None,None,"Choose one —\n• Untap all lands you control.\n• Until end of turn, lands you control become 2/2 creatures that are still lands.\nEntwine {2}{G} (Choose both if you pay the entwine cost.)"
Scrabbling Claws,1.0,None,None,None,['Artifact'],None,Uncommon,WC04,None,None,None,"{T}: Target player exiles a card from their graveyard.\n{1}, Sacrifice Scrabbling Claws: Exile target card from a graveyard. Draw a card."
Ornithopter,0.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Uncommon,WC04,0,2,None,Flying
Myr Incubator,6.0,None,None,None,['Artifact'],None,Rare,WC04,None,None,None,"{6}, {T}, Sacrifice Myr Incubator: Search your library for any number of artifact cards, exile them, then create that many 1/1 colorless Myr artifact creature tokens. Then shuffle."
Exalted Angel,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,WC04,4,5,None,"Flying\nWhenever Exalted Angel deals damage, you gain that much life.\nMorph {2}{W}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Goblin Charbelcher,4.0,None,None,None,['Artifact'],None,Rare,WC04,None,None,None,"{3}, {T}: Reveal cards from the top of your library until you reveal a land card. Goblin Charbelcher deals damage equal to the number of nonland cards revealed this way to any target. If the revealed land card was a Mountain, Goblin Charbelcher deals double that damage instead. Put the revealed cards on the bottom of your library in any order."
Pyroclasm,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,WC04,None,None,None,Pyroclasm deals 2 damage to each creature.
Frogmite,4.0,None,None,None,"['Artifact', 'Creature']",['Frog'],Common,WC04,2,2,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)
Wayfarer's Bauble,1.0,None,None,None,['Artifact'],None,Common,WC04,None,None,None,"{2}, {T}, Sacrifice Wayfarer's Bauble: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Darksteel Citadel,0.0,None,None,None,"['Artifact', 'Land']",None,Common,WC04,None,None,None,Indestructible\n{T}: Add {C}.
Condescend,1.0,['U'],['U'],None,['Instant'],None,Common,WC04,None,None,None,"Counter target spell unless its controller pays {X}. Scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Wing Shards,3.0,['W'],['W'],None,['Instant'],None,Uncommon,WC04,None,None,None,"Target player sacrifices an attacking creature.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
Mana Leak,2.0,['U'],['U'],None,['Instant'],None,Common,WC04,None,None,None,Counter target spell unless its controller pays {3}.
Eternal Witness,3.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Uncommon,WC04,2,1,None,"When Eternal Witness enters the battlefield, you may return target card from your graveyard to your hand."
Blinkmoth Nexus,0.0,None,None,None,['Land'],None,Rare,WC04,None,None,None,"{T}: Add {C}.\n{1}: Blinkmoth Nexus becomes a 1/1 Blinkmoth artifact creature with flying until end of turn. It's still a land.\n{1}, {T}: Target Blinkmoth creature gets +1/+1 until end of turn."
Circle of Protection: Red,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,WC04,None,None,None,"{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage."
Oxidize,1.0,['G'],['G'],None,['Instant'],None,Uncommon,WC04,None,None,None,Destroy target artifact. It can't be regenerated.
Relic Barrier,2.0,None,None,None,['Artifact'],None,Uncommon,WC04,None,None,None,{T}: Tap target artifact.
Astral Slide,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,WC04,None,None,None,"Whenever a player cycles a card, you may exile target creature. If you do, return that card to the battlefield under its owner's control at the beginning of the next end step."
Temple of the False God,0.0,None,None,None,['Land'],None,Uncommon,WC04,None,None,None,{T}: Add {C}{C}. Activate only if you control five or more lands.
Pentad Prism,2.0,None,None,None,['Artifact'],None,Common,WC04,None,None,None,Sunburst (This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)\nRemove a charge counter from Pentad Prism: Add one mana of any color.
Purge,2.0,['W'],['W'],None,['Instant'],None,Uncommon,WC04,None,None,None,Destroy target artifact creature or black creature. It can't be regenerated.
Viridian Shaman,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Uncommon,WC04,2,2,None,"When Viridian Shaman enters the battlefield, destroy target artifact."
Chrome Mox,0.0,None,None,None,['Artifact'],None,Rare,WC04,None,None,None,"Imprint — When Chrome Mox enters the battlefield, you may exile a nonartifact, nonland card from your hand.\n{T}: Add one mana of any of the exiled card's colors."
Akroma's Vengeance,6.0,['W'],['W'],None,['Sorcery'],None,Rare,WC04,None,None,None,"Destroy all artifacts, creatures, and enchantments.\nCycling {3} ({3}, Discard this card: Draw a card.)"
Krark-Clan Ironworks,4.0,None,None,None,['Artifact'],None,Rare,WC04,None,None,None,Sacrifice an artifact: Add {C}{C}.
Eternal Dragon,7.0,['W'],['W'],None,['Creature'],"['Dragon', 'Spirit']",Rare,WC04,5,5,None,"Flying\n{3}{W}{W}: Return Eternal Dragon from your graveyard to your hand. Activate only during your upkeep.\nPlainscycling {2} ({2}, Discard this card: Search your library for a Plains card, reveal it, put it into your hand, then shuffle.)"
Furnace Dragon,9.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,WC04,5,5,None,"Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nFlying\nWhen Furnace Dragon enters the battlefield, if you cast it from your hand, exile all artifacts."
Cranial Plating,2.0,None,['B'],None,['Artifact'],['Equipment'],Common,WC04,None,None,None,Equipped creature gets +1/+0 for each artifact you control.\n{B}{B}: Attach Cranial Plating to target creature you control.\nEquip {1}
Decree of Justice,4.0,['W'],['W'],None,['Sorcery'],None,Rare,WC04,None,None,None,"Create X 4/4 white Angel creature tokens with flying.\nCycling {2}{W} ({2}{W}, Discard this card: Draw a card.)\nWhen you cycle Decree of Justice, you may pay {X}. If you do, create X 1/1 white Soldier creature tokens."
Disciple of the Vault,1.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Common,WC04,1,1,None,"Whenever an artifact is put into a graveyard from the battlefield, you may have target opponent lose 1 life."
Shrapnel Blast,2.0,['R'],['R'],None,['Instant'],None,Uncommon,WC04,None,None,None,"As an additional cost to cast this spell, sacrifice an artifact.\nShrapnel Blast deals 5 damage to any target."
Fireball,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,WC04,None,None,None,"This spell costs {1} more to cast for each target beyond the first.\nFireball deals X damage divided evenly, rounded down, among any number of targets."
