Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Metallic Mimic,2.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Rare,AER,2,1,None,"As Metallic Mimic enters the battlefield, choose a creature type.\nMetallic Mimic is the chosen type in addition to its other types.\nEach other creature you control of the chosen type enters the battlefield with an additional +1/+1 counter on it."
Merchant's Dockhand,1.0,None,['U'],None,"['Artifact', 'Creature']",['Construct'],Rare,AER,1,2,None,"{3}{U}, {T}, Tap X untapped artifacts you control: Look at the top X cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order."
Lifecrafter's Bestiary,3.0,None,['G'],None,['Artifact'],None,Rare,AER,None,None,None,"At the beginning of your upkeep, scry 1.\nWhenever you cast a creature spell, you may pay {G}. If you do, draw a card."
Irontread Crusher,4.0,None,None,None,['Artifact'],['Vehicle'],Common,AER,6,6,None,Crew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)
Inspiring Statuary,3.0,None,None,None,['Artifact'],None,Rare,AER,None,None,None,Nonartifact spells you cast have improvise. (Your artifacts can help cast those spells. Each artifact you tap after you're done activating mana abilities pays for {1}.)
Implement of Malice,2.0,None,['B'],None,['Artifact'],None,Common,AER,None,None,None,"{B}, Sacrifice Implement of Malice: Target player discards a card. Activate only as a sorcery.\nWhen Implement of Malice is put into a graveyard from the battlefield, draw a card."
Implement of Improvement,1.0,None,['W'],None,['Artifact'],None,Common,AER,None,None,None,"{W}, Sacrifice Implement of Improvement: You gain 2 life.\nWhen Implement of Improvement is put into a graveyard from the battlefield, draw a card."
Implement of Ferocity,1.0,None,['G'],None,['Artifact'],None,Common,AER,None,None,None,"{G}, Sacrifice Implement of Ferocity: Put a +1/+1 counter on target creature. Activate only as a sorcery.\nWhen Implement of Ferocity is put into a graveyard from the battlefield, draw a card."
Implement of Examination,3.0,None,['U'],None,['Artifact'],None,Common,AER,None,None,None,"{U}, Sacrifice Implement of Examination: Draw a card.\nWhen Implement of Examination is put into a graveyard from the battlefield, draw a card."
Implement of Combustion,1.0,None,['R'],None,['Artifact'],None,Common,AER,None,None,None,"{R}, Sacrifice Implement of Combustion: It deals 1 damage to target player or planeswalker.\nWhen Implement of Combustion is put into a graveyard from the battlefield, draw a card."
Hope of Ghirapur,1.0,None,None,['Legendary'],"['Artifact', 'Creature']",['Thopter'],Rare,AER,1,1,None,"Flying\nSacrifice Hope of Ghirapur: Until your next turn, target player who was dealt combat damage by Hope of Ghirapur this turn can't cast noncreature spells."
Heart of Kiran,2.0,None,None,['Legendary'],['Artifact'],['Vehicle'],Mythic,AER,4,4,None,"Flying, vigilance\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)\nYou may remove a loyalty counter from a planeswalker you control rather than pay Heart of Kiran's crew cost."
Gonti's Aether Heart,6.0,None,None,['Legendary'],['Artifact'],None,Mythic,AER,None,None,None,"Whenever Gonti's Aether Heart or another artifact enters the battlefield under your control, you get {E}{E} (two energy counters).\nPay {E}{E}{E}{E}{E}{E}{E}{E}, Exile Gonti's Aether Heart: Take an extra turn after this one."
Foundry Assembler,5.0,None,None,None,"['Artifact', 'Creature']",['Assembly-Worker'],Common,AER,3,3,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)
Filigree Crawler,4.0,None,None,None,"['Artifact', 'Creature']",['Insect'],Common,AER,2,2,None,"When Filigree Crawler dies, create a 1/1 colorless Thopter artifact creature token with flying."
Daredevil Dragster,3.0,None,None,None,['Artifact'],['Vehicle'],Uncommon,AER,4,4,None,"At end of combat, if Daredevil Dragster attacked or blocked this combat, put a velocity counter on it. Then if it has two or more velocity counters on it, sacrifice it and draw two cards.\nCrew 2 (Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)"
Crackdown Construct,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,AER,2,2,None,"Whenever you activate an ability of an artifact or creature that isn't a mana ability, Crackdown Construct gets +1/+1 until end of turn."
Consulate Turret,3.0,None,None,None,['Artifact'],None,Common,AER,None,None,None,"{T}: You get {E} (an energy counter).\n{T}, Pay {E}{E}{E}: Consulate Turret deals 2 damage to target player or planeswalker."
Consulate Dreadnought,1.0,None,None,None,['Artifact'],['Vehicle'],Uncommon,AER,7,11,None,Crew 6 (Tap any number of creatures you control with total power 6 or more: This Vehicle becomes an artifact creature until end of turn.)
Cogwork Assembler,3.0,None,None,None,"['Artifact', 'Creature']",['Assembly-Worker'],Uncommon,AER,2,3,None,{7}: Create a token that's a copy of target artifact. That token gains haste. Exile it at the beginning of the next end step.
Barricade Breaker,7.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Uncommon,AER,7,5,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nBarricade Breaker attacks each combat if able.
Augmenting Automaton,1.0,None,['B'],None,"['Artifact', 'Creature']",['Construct'],Common,AER,1,1,None,{1}{B}: Augmenting Automaton gets +1/+1 until end of turn.
Aethersphere Harvester,3.0,None,None,None,['Artifact'],['Vehicle'],Rare,AER,3,5,None,"Flying\nWhen Aethersphere Harvester enters the battlefield, you get {E}{E} (two energy counters).\nPay {E}: Aethersphere Harvester gains lifelink until end of turn.\nCrew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)"
Aegis Automaton,2.0,None,['W'],None,"['Artifact', 'Creature']",['Construct'],Common,AER,0,3,None,{4}{W}: Return another target creature you control to its owner's hand.
Winding Constrictor,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Snake'],Uncommon,AER,2,3,None,"If one or more counters would be put on an artifact or creature you control, that many plus one of each of those kinds of counters are put on that permanent instead.\nIf you would get one or more counters, you get that many plus one of each of those kinds of counters instead."
Weldfast Engineer,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Human', 'Artificer']",Uncommon,AER,3,3,None,"At the beginning of combat on your turn, target artifact creature you control gets +2/+0 until end of turn."
Tezzeret's Touch,3.0,"['B', 'U']","['B', 'U']",None,['Enchantment'],['Aura'],Uncommon,AER,None,None,None,"Enchant artifact\nEnchanted artifact is a creature with base power and toughness 5/5 in addition to its other types.\nWhen enchanted artifact is put into a graveyard, return that card to its owner's hand."
Tezzeret the Schemer,4.0,"['B', 'U']","['B', 'U']",['Legendary'],['Planeswalker'],['Tezzeret'],Mythic,AER,None,None,5,"[+1]: Create a colorless artifact token named Etherium Cell with ""{T}, Sacrifice this artifact: Add one mana of any color.""\n[−2]: Target creature gets +X/-X until end of turn, where X is the number of artifacts you control.\n[−7]: You get an emblem with ""At the beginning of combat on your turn, target artifact you control becomes an artifact creature with base power and toughness 5/5."""
Spire Patrol,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Soldier']",Uncommon,AER,3,2,None,"Flying\nWhen Spire Patrol enters the battlefield, tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step."
Rogue Refiner,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Human', 'Rogue']",Uncommon,AER,3,2,None,"When Rogue Refiner enters the battlefield, draw a card and you get {E}{E} (two energy counters)."
Renegade Wheelsmith,3.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Dwarf', 'Pilot']",Uncommon,AER,3,2,None,"Whenever Renegade Wheelsmith becomes tapped, target creature can't block this turn."
Renegade Rallier,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Warrior']",Uncommon,AER,3,2,None,"Revolt — When Renegade Rallier enters the battlefield, if a permanent you controlled left the battlefield this turn, return target permanent card with mana value 2 or less from your graveyard to the battlefield."
Outland Boar,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Boar'],Uncommon,AER,4,4,None,Outland Boar can't be blocked by creatures with power 2 or less.
Oath of Ajani,2.0,"['G', 'W']","['G', 'W']",['Legendary'],['Enchantment'],None,Rare,AER,None,None,None,"When Oath of Ajani enters the battlefield, put a +1/+1 counter on each creature you control.\nPlaneswalker spells you cast cost {1} less to cast."
Maverick Thopterist,5.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Human', 'Artificer']",Uncommon,AER,2,2,None,"Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nWhen Maverick Thopterist enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying."
Hidden Stockpile,2.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],None,Uncommon,AER,None,None,None,"Revolt — At the beginning of your end step, if a permanent you controlled left the battlefield this turn, create a 1/1 colorless Servo artifact creature token.\n{1}, Sacrifice a creature: Scry 1."
Dark Intimations,5.0,"['B', 'R', 'U']","['B', 'R', 'U']",None,['Sorcery'],None,Rare,AER,None,None,None,"Each opponent sacrifices a creature or planeswalker, then discards a card. You return a creature or planeswalker card from your graveyard to your hand, then draw a card.\nWhen you cast a Bolas planeswalker spell, exile Dark Intimations from your graveyard. That planeswalker enters the battlefield with an additional loyalty counter on it."
Ajani Unyielding,6.0,"['G', 'W']","['G', 'W']",['Legendary'],['Planeswalker'],['Ajani'],Mythic,AER,None,None,4,[+2]: Reveal the top three cards of your library. Put all nonland permanent cards revealed this way into your hand and the rest on the bottom of your library in any order.\n[−2]: Exile target creature. Its controller gains life equal to its power.\n[−9]: Put five +1/+1 counters on each creature you control and five loyalty counters on each other planeswalker you control.
Unbridled Growth,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,AER,None,None,None,"Enchant land\nEnchanted land has ""{T}: Add one mana of any color.""\nSacrifice Unbridled Growth: Draw a card."
Silkweaver Elite,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Common,AER,2,2,None,"Reach (This creature can block creatures with flying.)\nRevolt — When Silkweaver Elite enters the battlefield, if a permanent you controlled left the battlefield this turn, draw a card."
Scrounging Bandar,2.0,['G'],['G'],None,['Creature'],"['Cat', 'Monkey']",Common,AER,0,0,None,"Scrounging Bandar enters the battlefield with two +1/+1 counters on it.\nAt the beginning of your upkeep, you may move any number of +1/+1 counters from Scrounging Bandar onto another target creature."
Rishkar's Expertise,6.0,['G'],['G'],None,['Sorcery'],None,Rare,AER,None,None,None,Draw cards equal to the greatest power among creatures you control.\nYou may cast a spell with mana value 5 or less from your hand without paying its mana cost.
"Rishkar, Peema Renegade",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Druid']",Rare,AER,2,2,None,"When Rishkar, Peema Renegade enters the battlefield, put a +1/+1 counter on each of up to two target creatures.\nEach creature you control with a counter on it has ""{T}: Add {G}."""
Ridgescale Tusker,5.0,['G'],['G'],None,['Creature'],"['Pangolin', 'Beast']",Uncommon,AER,5,5,None,"When Ridgescale Tusker enters the battlefield, put a +1/+1 counter on each other creature you control."
Prey Upon,1.0,['G'],['G'],None,['Sorcery'],None,Common,AER,None,None,None,Target creature you control fights target creature you don't control. (Each deals damage equal to its power to the other.)
Peema Aether-Seer,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,AER,3,2,None,"When Peema Aether-Seer enters the battlefield, you get an amount of {E} (energy counters) equal to the greatest power among creatures you control.\nPay {E}{E}{E}: Target creature blocks this turn if able."
Natural Obsolescence,2.0,['G'],['G'],None,['Instant'],None,Common,AER,None,None,None,Put target artifact on the bottom of its owner's library.
Narnam Renegade,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Uncommon,AER,1,2,None,Deathtouch\nRevolt — Narnam Renegade enters the battlefield with a +1/+1 counter on it if a permanent you controlled left the battlefield this turn.
Monstrous Onslaught,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,AER,None,None,None,"Monstrous Onslaught deals X damage divided as you choose among any number of target creatures, where X is the greatest power among creatures you control as you cast this spell."
Maulfist Revolutionary,3.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Uncommon,AER,3,3,None,"Trample\nWhen Maulfist Revolutionary enters the battlefield or dies, for each kind of counter on target permanent or player, give that permanent or player another counter of that kind."
Lifecrafter's Gift,4.0,['G'],['G'],None,['Instant'],None,Uncommon,AER,None,None,None,"Put a +1/+1 counter on target creature, then put a +1/+1 counter on each creature you control with a +1/+1 counter on it."
Sweatworks Brawler,4.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Common,AER,3,3,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nMenace
Hidden Herbalists,2.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,AER,2,2,None,"Revolt — When Hidden Herbalists enters the battlefield, if a permanent you controlled left the battlefield this turn, add {G}{G}."
Lifecraft Awakening,1.0,['G'],['G'],None,['Instant'],None,Uncommon,AER,None,None,None,"Put X +1/+1 counters on target artifact you control. If it isn't a creature or Vehicle, it becomes a 0/0 Construct artifact creature."
Lifecraft Cavalry,5.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,AER,4,4,None,Trample\nRevolt — Lifecraft Cavalry enters the battlefield with two +1/+1 counters on it if a permanent you controlled left the battlefield this turn.
Highspire Infusion,2.0,['G'],['G'],None,['Instant'],None,Common,AER,None,None,None,Target creature gets +3/+3 until end of turn. You get {E}{E} (two energy counters).
Heroic Intervention,2.0,['G'],['G'],None,['Instant'],None,Rare,AER,None,None,None,Permanents you control gain hexproof and indestructible until end of turn.
Greenwheel Liberator,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Rare,AER,2,1,None,Revolt — Greenwheel Liberator enters the battlefield with two +1/+1 counters on it if a permanent you controlled left the battlefield this turn.
Greenbelt Rampager,1.0,['G'],['G'],None,['Creature'],['Elephant'],Rare,AER,3,4,None,"When Greenbelt Rampager enters the battlefield, pay {E}{E} (two energy counters). If you can't, return Greenbelt Rampager to its owner's hand and you get {E}."
Druid of the Cowl,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,AER,1,3,None,{T}: Add {G}.
Aid from the Cowl,5.0,['G'],['G'],None,['Enchantment'],None,Rare,AER,None,None,None,"Revolt — At the beginning of your end step, if a permanent you controlled left the battlefield this turn, reveal the top card of your library. If it's a permanent card, you may put it onto the battlefield. Otherwise, you may put it on the bottom of your library."
Wrangle,2.0,['R'],['R'],None,['Sorcery'],None,Common,AER,None,None,None,Gain control of target creature with power 4 or less until end of turn. Untap that creature. It gains haste until end of turn.
Aetherwind Basker,7.0,['G'],['G'],None,['Creature'],['Lizard'],Mythic,AER,7,7,None,"Trample\nWhenever Aetherwind Basker enters the battlefield or attacks, you get {E} (an energy counter) for each creature you control.\nPay {E}: Aetherwind Basker gets +1/+1 until end of turn."
Siege Modification,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,AER,None,None,None,"Enchant creature or Vehicle\nAs long as enchanted permanent is a Vehicle, it's a creature in addition to its other types.\nEnchanted creature gets +3/+0 and has first strike."
Aetherstream Leopard,3.0,['G'],['G'],None,['Creature'],['Cat'],Common,AER,2,3,None,"Trample\nWhen Aetherstream Leopard enters the battlefield, you get {E} (an energy counter).\nWhenever Aetherstream Leopard attacks, you may pay {E}. If you do, it gets +2/+0 until end of turn."
Aether Herder,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Artificer', 'Druid']",Common,AER,3,3,None,"When Aether Herder enters the battlefield, you get {E}{E} (two energy counters).\nWhenever Aether Herder attacks, you may pay {E}{E}. If you do, create a 1/1 colorless Servo artifact creature token."
Shock,1.0,['R'],['R'],None,['Instant'],None,Common,AER,None,None,None,Shock deals 2 damage to any target.
Scrapper Champion,4.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Uncommon,AER,2,2,None,"Double strike (This creature deals both first-strike and regular combat damage.)\nWhen Scrapper Champion enters the battlefield, you get {E}{E} (two energy counters).\nWhenever Scrapper Champion attacks, you may pay {E}{E}. If you do, put a +1/+1 counter on it."
Release the Gremlins,1.0,['R'],['R'],None,['Sorcery'],None,Rare,AER,None,None,None,Destroy X target artifacts. Create X 2/2 red Gremlin creature tokens.
Reckless Racer,3.0,['R'],['R'],None,['Creature'],"['Human', 'Pilot']",Uncommon,AER,2,3,None,"First strike\nWhenever Reckless Racer becomes tapped, you may discard a card. If you do, draw a card."
Ravenous Intruder,2.0,['R'],['R'],None,['Creature'],['Gremlin'],Uncommon,AER,1,2,None,Sacrifice an artifact: Ravenous Intruder gets +2/+2 until end of turn.
Quicksmith Rebel,4.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Rare,AER,3,2,None,"When Quicksmith Rebel enters the battlefield, target artifact you control gains ""{T}: This artifact deals 2 damage to any target"" for as long as you control Quicksmith Rebel."
Precise Strike,1.0,['R'],['R'],None,['Instant'],None,Common,AER,None,None,None,Target creature gets +1/+0 and gains first strike until end of turn.
Pia's Revolution,3.0,['R'],['R'],None,['Enchantment'],None,Rare,AER,None,None,None,"Whenever a nontoken artifact is put into your graveyard from the battlefield, return that card to your hand unless target opponent has Pia's Revolution deal 3 damage to them."
Lightning Runner,5.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Mythic,AER,2,2,None,"Double strike, haste\nWhenever Lightning Runner attacks, you get {E}{E} (two energy counters), then you may pay {E}{E}{E}{E}{E}{E}{E}{E}. If you pay, untap all creatures you control, and after this phase, there is an additional combat phase."
Lathnu Sailback,5.0,['R'],['R'],None,['Creature'],['Lizard'],Common,AER,5,4,None,None
Kari Zev's Expertise,3.0,['R'],['R'],None,['Sorcery'],None,Rare,AER,None,None,None,Gain control of target creature or Vehicle until end of turn. Untap it. It gains haste until end of turn.\nYou may cast a spell with mana value 2 or less from your hand without paying its mana cost.
"Kari Zev, Skyship Raider",2.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Pirate']",Rare,AER,1,3,None,"First strike, menace\nWhenever Kari Zev, Skyship Raider attacks, create Ragavan, a legendary 2/1 red Monkey creature token. Ragavan enters the battlefield tapped and attacking. Exile that token at end of combat."
Invigorated Rampage,2.0,['R'],['R'],None,['Instant'],None,Uncommon,AER,None,None,None,Choose one —\n• Target creature gets +4/+0 and gains trample until end of turn.\n• Two target creatures each get +2/+0 and gain trample until end of turn.
Indomitable Creativity,3.0,['R'],['R'],None,['Sorcery'],None,Mythic,AER,None,None,None,"Destroy X target artifacts and/or creatures. For each permanent destroyed this way, its controller reveals cards from the top of their library until an artifact or creature card is revealed and exiles that card. Those players put the exiled cards onto the battlefield, then shuffle."
Hungry Flames,3.0,['R'],['R'],None,['Instant'],None,Uncommon,AER,None,None,None,Hungry Flames deals 3 damage to target creature and 2 damage to target player or planeswalker.
Gremlin Infestation,4.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,AER,None,None,None,"Enchant artifact\nAt the beginning of your end step, Gremlin Infestation deals 2 damage to enchanted artifact's controller.\nWhen enchanted artifact is put into a graveyard, create a 2/2 red Gremlin creature token."
Frontline Rebel,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,AER,3,3,None,Frontline Rebel attacks each combat if able.
Freejam Regent,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,AER,4,4,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nFlying\n{1}{R}: Freejam Regent gets +2/+0 until end of turn.
Enraged Giant,6.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,AER,4,4,None,"Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nTrample, haste"
Embraal Gear-Smasher,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,AER,2,3,None,"{T}, Sacrifice an artifact: Embraal Gear-Smasher deals 2 damage to each opponent."
Destructive Tampering,3.0,['R'],['R'],None,['Sorcery'],None,Common,AER,None,None,None,Choose one —\n• Destroy target artifact.\n• Creatures without flying can't block this turn.
Chandra's Revolution,4.0,['R'],['R'],None,['Sorcery'],None,Common,AER,None,None,None,Chandra's Revolution deals 4 damage to target creature. Tap target land. That land doesn't untap during its controller's next untap step.
Aether Chaser,2.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Common,AER,2,1,None,"First strike\nWhen Aether Chaser enters the battlefield, you get {E}{E} (two energy counters).\nWhenever Aether Chaser attacks, you may pay {E}{E}. If you do, create a 1/1 colorless Servo artifact creature token."
Yahenni's Expertise,4.0,['B'],['B'],None,['Sorcery'],None,Rare,AER,None,None,None,All creatures get -3/-3 until end of turn.\nYou may cast a spell with mana value 3 or less from your hand without paying its mana cost.
"Yahenni, Undying Partisan",3.0,['B'],['B'],['Legendary'],['Creature'],"['Aetherborn', 'Vampire']",Rare,AER,2,2,None,"Haste\nWhenever a creature an opponent controls dies, put a +1/+1 counter on Yahenni, Undying Partisan.\nSacrifice another creature: Yahenni gains indestructible until end of turn."
Vengeful Rebel,3.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Warrior']",Uncommon,AER,3,2,None,"Revolt — When Vengeful Rebel enters the battlefield, if a permanent you controlled left the battlefield this turn, target creature an opponent controls gets -3/-3 until end of turn."
Sly Requisitioner,5.0,['B'],['B'],None,['Creature'],"['Human', 'Artificer']",Uncommon,AER,2,2,None,"Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nWhenever a nontoken artifact you control is put into a graveyard from the battlefield, create a 1/1 colorless Servo artifact creature token."
