Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Kor Skyfisher,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Soldier']",Common,DDO,2,3,None,"Flying\nWhen Kor Skyfisher enters the battlefield, return a permanent you control to its owner's hand."
Whelming Wave,4.0,['U'],['U'],None,['Sorcery'],None,Rare,DDO,None,None,None,"Return all creatures to their owners' hands except for Krakens, Leviathans, Octopuses, and Serpents."
Loxodon Partisan,5.0,['W'],['W'],None,['Creature'],"['Elephant', 'Soldier']",Common,DDO,3,4,None,"Battle cry (Whenever this creature attacks, each other attacking creature gets +1/+0 until end of turn.)"
Celestial Flare,2.0,['W'],['W'],None,['Instant'],None,Common,DDO,None,None,None,Target player sacrifices an attacking or blocking creature.
Kinsbaile Skirmisher,2.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,DDO,2,2,None,"When Kinsbaile Skirmisher enters the battlefield, target creature gets +1/+1 until end of turn."
Surrakar Banisher,5.0,['U'],['U'],None,['Creature'],['Surrakar'],Common,DDO,3,3,None,"When Surrakar Banisher enters the battlefield, you may return target tapped creature to its owner's hand."
Sealock Monster,5.0,['U'],['U'],None,['Creature'],['Octopus'],Uncommon,DDO,5,5,None,"Sealock Monster can't attack unless defending player controls an Island.\n{5}{U}{U}: Monstrosity 3. (If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)\nWhen Sealock Monster becomes monstrous, target land becomes an Island in addition to its other types."
Gustcloak Skirmisher,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Uncommon,DDO,2,3,None,"Flying\nWhenever Gustcloak Skirmisher becomes blocked, you may untap it and remove it from combat."
Scourge of Fleets,7.0,['U'],['U'],None,['Creature'],['Kraken'],Rare,DDO,6,6,None,"When Scourge of Fleets enters the battlefield, return each creature your opponents control with toughness X or less to its owner's hand, where X is the number of Islands you control."
Gustcloak Sentinel,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,DDO,3,3,None,"Whenever Gustcloak Sentinel becomes blocked, you may untap it and remove it from combat."
Peel from Reality,2.0,['U'],['U'],None,['Instant'],None,Common,DDO,None,None,None,Return target creature you control and target creature you don't control to their owners' hands.
Omenspeaker,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,DDO,1,3,None,"When Omenspeaker enters the battlefield, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Gustcloak Savior,5.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Rare,DDO,3,4,None,"Flying\nWhenever a creature you control becomes blocked, you may untap that creature and remove it from combat."
Gustcloak Harrier,3.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Common,DDO,2,2,None,"Flying\nWhenever Gustcloak Harrier becomes blocked, you may untap it and remove it from combat."
Gempalm Avenger,6.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,DDO,3,5,None,"Cycling {2}{W} ({2}{W}, Discard this card: Draw a card.)\nWhen you cycle Gempalm Avenger, Soldier creatures get +1/+1 and gain first strike until end of turn."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DDO,None,None,None,({T}: Add {G}.)
Man-o'-War,3.0,['U'],['U'],None,['Creature'],['Jellyfish'],Common,DDO,2,2,None,"When Man-o'-War enters the battlefield, return target creature to its owner's hand."
Dictate of Heliod,5.0,['W'],['W'],None,['Enchantment'],None,Rare,DDO,None,None,None,Flash\nCreatures you control get +2/+2.
Inkwell Leviathan,9.0,['U'],['U'],None,"['Artifact', 'Creature']",['Leviathan'],Rare,DDO,7,11,None,Trample\nIslandwalk (This creature can't be blocked as long as defending player controls an Island.)\nShroud (This creature can't be the target of spells or abilities.)
Captain of the Watch,6.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,DDO,3,3,None,"Vigilance (Attacking doesn't cause this creature to tap.)\nOther Soldier creatures you control get +1/+1 and have vigilance.\nWhen Captain of the Watch enters the battlefield, create three 1/1 white Soldier creature tokens."
Aetherize,4.0,['U'],['U'],None,['Instant'],None,Uncommon,DDO,None,None,None,Return all attacking creatures to their owner's hand.
Decree of Justice,4.0,['W'],['W'],None,['Sorcery'],None,Rare,DDO,None,None,None,"Create X 4/4 white Angel creature tokens with flying.\nCycling {2}{W} ({2}{W}, Discard this card: Draw a card.)\nWhen you cycle Decree of Justice, you may pay {X}. If you do, create X 1/1 white Soldier creature tokens."
"Elspeth, Sun's Champion",6.0,['W'],['W'],['Legendary'],['Planeswalker'],['Elspeth'],Mythic,DDO,None,None,4,"[+1]: Create three 1/1 white Soldier creature tokens.\n[−3]: Destroy all creatures with power 4 or greater.\n[−7]: You get an emblem with ""Creatures you control get +2/+2 and have flying."""
Accumulated Knowledge,2.0,['U'],['U'],None,['Instant'],None,Common,DDO,None,None,None,"Draw a card, then draw cards equal to the number of cards named Accumulated Knowledge in all graveyards."
Dauntless Onslaught,3.0,['W'],['W'],None,['Instant'],None,Uncommon,DDO,None,None,None,Up to two target creatures each get +2/+2 until end of turn.
Court Street Denizen,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,DDO,2,2,None,"Whenever another white creature enters the battlefield under your control, tap target creature an opponent controls."
"Kiora, the Crashing Wave",4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Planeswalker'],['Kiora'],Mythic,DDO,None,None,2,"[+1]: Until your next turn, prevent all damage that would be dealt to and dealt by target permanent an opponent controls.\n[−1]: Draw a card. You may play an additional land this turn.\n[−5]: You get an emblem with ""At the beginning of your end step, create a 9/9 blue Kraken creature token."""
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DDO,None,None,None,({T}: Add {G}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDO,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDO,None,None,None,({T}: Add {W}.)
