Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Earthshaker Khenra,2.0,['R'],['R'],None,['Creature'],"['Jackal', 'Warrior']",Rare,PHOU,2,1,None,"Haste\nWhen Earthshaker Khenra enters the battlefield, target creature with power less than or equal to Earthshaker Khenra's power can't block this turn.\nEternalize {4}{R}{R} ({4}{R}{R}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Jackal Warrior with no mana cost. Eternalize only as a sorcery.)"
Chaos Maw,7.0,['R'],['R'],None,['Creature'],['Hellion'],Rare,PHOU,6,6,None,"When Chaos Maw enters the battlefield, it deals 3 damage to each other creature."
Abrade,2.0,['R'],['R'],None,['Instant'],None,Uncommon,PHOU,None,None,None,Choose one —\n• Abrade deals 3 damage to target creature.\n• Destroy target artifact.
Scavenger Grounds,0.0,None,None,None,['Land'],['Desert'],Rare,PHOU,None,None,None,"{T}: Add {C}.\n{2}, {T}, Sacrifice a Desert: Exile all graveyards."
Hostile Desert,0.0,None,None,None,['Land'],['Desert'],Rare,PHOU,None,None,None,"{T}: Add {C}.\n{2}, Exile a land card from your graveyard: Hostile Desert becomes a 3/4 Elemental creature until end of turn. It's still a land."
Endless Sands,0.0,None,None,None,['Land'],['Desert'],Rare,PHOU,None,None,None,"{T}: Add {C}.\n{2}, {T}: Exile target creature you control.\n{4}, {T}, Sacrifice Endless Sands: Return each creature card exiled with Endless Sands to the battlefield under its owner's control."
Nimble Obstructionist,3.0,['U'],['U'],None,['Creature'],"['Bird', 'Wizard']",Rare,PHOU,3,1,None,"Flash\nFlying\nCycling {2}{U} ({2}{U}, Discard this card: Draw a card.)\nWhen you cycle Nimble Obstructionist, counter target activated or triggered ability you don't control."
Overwhelming Splendor,8.0,['W'],['W'],None,['Enchantment'],"['Aura', 'Curse']",Mythic,PHOU,None,None,None,Enchant player\nCreatures enchanted player controls lose all abilities and have base power and toughness 1/1.\nEnchanted player can't activate abilities that aren't mana abilities or loyalty abilities.
"Razaketh, the Foulblooded",8.0,['B'],['B'],['Legendary'],['Creature'],['Demon'],Mythic,PHOU,8,8,None,"Flying, trample\nPay 2 life, Sacrifice another creature: Search your library for a card, put that card into your hand, then shuffle."
Mirage Mirror,3.0,None,None,None,['Artifact'],None,Rare,PHOU,None,None,None,"{2}: Mirage Mirror becomes a copy of target artifact, creature, enchantment, or land until end of turn."
Torment of Hailfire,2.0,['B'],['B'],None,['Sorcery'],None,Rare,PHOU,None,None,None,Repeat the following process X times. Each opponent loses 3 life unless that player sacrifices a nonland permanent or discards a card.
Hollow One,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,PHOU,4,4,None,"This spell costs {2} less to cast for each card you've cycled or discarded this turn.\nCycling {2} ({2}, Discard this card: Draw a card.)"
God-Pharaoh's Gift,7.0,None,None,None,['Artifact'],None,Rare,PHOU,None,None,None,"At the beginning of combat on your turn, you may exile a creature card from your graveyard. If you do, create a token that's a copy of that card, except it's a 4/4 black Zombie. It gains haste until end of turn."
Bontu's Last Reckoning,3.0,['B'],['B'],None,['Sorcery'],None,Rare,PHOU,None,None,None,Destroy all creatures. Lands you control don't untap during your next untap step.
Abandoned Sarcophagus,3.0,None,None,None,['Artifact'],None,Rare,PHOU,None,None,None,"You may cast spells that have a cycling ability from your graveyard.\nIf a card that has a cycling ability would be put into your graveyard from anywhere and it wasn't cycled, exile it instead."
Hour of Glory,4.0,['B'],['B'],None,['Instant'],None,Rare,PHOU,None,None,None,"Exile target creature. If that creature was a God, its controller reveals their hand and exiles all cards from it with the same name as that creature."
Apocalypse Demon,6.0,['B'],['B'],None,['Creature'],['Demon'],Rare,PHOU,*,*,None,"Flying\nApocalypse Demon's power and toughness are each equal to the number of cards in your graveyard.\nAt the beginning of your upkeep, tap Apocalypse Demon unless you sacrifice another creature."
Ammit Eternal,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Crocodile', 'Demon']",Rare,PHOU,5,5,None,"Afflict 3 (Whenever this creature becomes blocked, defending player loses 3 life.)\nWhenever an opponent casts a spell, put a -1/-1 counter on Ammit Eternal.\nWhenever Ammit Eternal deals combat damage to a player, remove all -1/-1 counters from it."
Dreamstealer,3.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,PHOU,1,2,None,"Menace\nWhenever Dreamstealer deals combat damage to a player, that player discards that many cards.\nEternalize {4}{B}{B} ({4}{B}{B}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Human Wizard with no mana cost. Eternalize only as a sorcery.)"
Driven // Despair,4.0,['G'],"['B', 'G']",None,['Sorcery'],None,Rare,PHOU,None,None,None,"Until end of turn, creatures you control gain trample and ""Whenever this creature deals combat damage to a player, draw a card."""
"Unesh, Criosphinx Sovereign",6.0,['U'],['U'],['Legendary'],['Creature'],['Sphinx'],Mythic,PHOU,4,4,None,"Flying\nSphinx spells you cast cost {2} less to cast.\nWhenever Unesh, Criosphinx Sovereign or another Sphinx enters the battlefield under your control, reveal the top four cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard."
Solemnity,3.0,['W'],['W'],None,['Enchantment'],None,Rare,PHOU,None,None,None,"Players can't get counters.\nCounters can't be put on artifacts, creatures, enchantments, or lands."
Refuse // Cooperate,7.0,['R'],"['R', 'U']",None,['Instant'],None,Rare,PHOU,None,None,None,Refuse deals damage to target spell's controller equal to that spell's mana value.
Oketra's Last Mercy,3.0,['W'],['W'],None,['Sorcery'],None,Rare,PHOU,None,None,None,Your life total becomes equal to your starting life total. Lands you control don't untap during your next untap step.
Fraying Sanity,3.0,['U'],['U'],None,['Enchantment'],"['Aura', 'Curse']",Rare,PHOU,None,None,None,"Enchant player\nAt the beginning of each end step, enchanted player mills X cards, where X is the number of cards put into their graveyard from anywhere this turn."
"Djeru, With Eyes Open",5.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,PHOU,4,3,None,"Vigilance\nWhen Djeru, With Eyes Open enters the battlefield, you may search your library for a planeswalker card, reveal it, put it into your hand, then shuffle.\nIf a source would deal damage to a planeswalker you control, prevent 1 of that damage."
Crested Sunmare,5.0,['W'],['W'],None,['Creature'],['Horse'],Mythic,PHOU,5,5,None,"Other Horses you control have indestructible.\nAt the beginning of each end step, if you gained life this turn, create a 5/5 white Horse creature token."
Kefnet's Last Word,4.0,['U'],['U'],None,['Sorcery'],None,Rare,PHOU,None,None,None,"Gain control of target artifact, creature, or enchantment. Lands you control don't untap during your next untap step."
Grind // Dust,6.0,['B'],"['B', 'W']",None,['Sorcery'],None,Rare,PHOU,None,None,None,Put a -1/-1 counter on each of up to two target creatures.
Swarm Intelligence,7.0,['U'],['U'],None,['Enchantment'],None,Rare,PHOU,None,None,None,"Whenever you cast an instant or sorcery spell, you may copy that spell. You may choose new targets for the copy."
Reason // Believe,6.0,['U'],"['G', 'U']",None,['Sorcery'],None,Rare,PHOU,None,None,None,Scry 3.
Resilient Khenra,2.0,['G'],['G'],None,['Creature'],"['Jackal', 'Wizard']",Rare,PHOU,2,2,None,"When Resilient Khenra enters the battlefield, you may have target creature get +X/+X until end of turn, where X is Resilient Khenra's power.\nEternalize {4}{G}{G} ({4}{G}{G}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Jackal Wizard with no mana cost. Eternalize only as a sorcery.)"
Leave // Chance,6.0,['W'],"['R', 'W']",None,['Instant'],None,Rare,PHOU,None,None,None,Return any number of target permanents you own to your hand.
The Scorpion God,5.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['God'],Mythic,PHOU,6,5,None,"Whenever a creature with a -1/-1 counter on it dies, draw a card.\n{1}{B}{R}: Put a -1/-1 counter on another target creature.\nWhen The Scorpion God dies, return it to its owner's hand at the beginning of the next end step."
Angel of Condemnation,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,PHOU,3,3,None,"Flying, vigilance\n{2}{W}, {T}: Exile another target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.\n{2}{W}, {T}, Exert Angel of Condemnation: Exile another target creature until Angel of Condemnation leaves the battlefield. (An exerted creature won't untap during your next untap step.)"
The Scarab God,5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],['God'],Mythic,PHOU,5,5,None,"At the beginning of your upkeep, each opponent loses X life and you scry X, where X is the number of Zombies you control.\n{2}{U}{B}: Exile target creature card from a graveyard. Create a token that's a copy of it, except it's a 4/4 black Zombie.\nWhen The Scarab God dies, return it to its owner's hand at the beginning of the next end step."
Hour of Revelation,6.0,['W'],['W'],None,['Sorcery'],None,Rare,PHOU,None,None,None,This spell costs {3} less to cast if there are ten or more nonland permanents on the battlefield.\nDestroy all nonland permanents.
"Samut, the Tested",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Planeswalker'],['Samut'],Mythic,PHOU,None,None,4,"[+1]: Up to one target creature gains double strike until end of turn.\n[−2]: Samut, the Tested deals 2 damage divided as you choose among one or two targets.\n[−7]: Search your library for up to two creature and/or planeswalker cards, put them onto the battlefield, then shuffle."
"Nicol Bolas, God-Pharaoh",7.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Planeswalker'],['Bolas'],Mythic,PHOU,None,None,7,"[+2]: Target opponent exiles cards from the top of their library until they exile a nonland card. Until end of turn, you may cast that card without paying its mana cost.\n[+1]: Each opponent exiles two cards from their hand.\n[−4]: Nicol Bolas, God-Pharaoh deals 7 damage to target opponent, creature an opponent controls, or planeswalker an opponent controls.\n[−12]: Exile each nonland permanent your opponents control."
The Locust God,6.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],['God'],Mythic,PHOU,4,4,None,"Flying\nWhenever you draw a card, create a 1/1 blue and red Insect creature token with flying and haste.\n{2}{U}{R}: Draw a card, then discard a card.\nWhen The Locust God dies, return it to its owner's hand at the beginning of the next end step."
Champion of Wits,3.0,['U'],['U'],None,['Creature'],"['Naga', 'Wizard']",Rare,PHOU,2,1,None,"When Champion of Wits enters the battlefield, you may draw cards equal to its power. If you do, discard two cards.\nEternalize {5}{U}{U} ({5}{U}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Naga Wizard with no mana cost. Eternalize only as a sorcery.)"
Uncage the Menagerie,2.0,['G'],['G'],None,['Sorcery'],None,Mythic,PHOU,None,None,None,"Search your library for up to X creature cards with different names that each have mana value X, reveal them, put them into your hand, then shuffle."
Rhonas's Last Stand,2.0,['G'],['G'],None,['Sorcery'],None,Rare,PHOU,None,None,None,Create a 5/4 green Snake creature token. Lands you control don't untap during your next untap step.
Hour of Eternity,3.0,['U'],['U'],None,['Sorcery'],None,Rare,PHOU,None,None,None,"Exile X target creature cards from your graveyard. For each card exiled this way, create a token that's a copy of that card, except it's a 4/4 black Zombie."
Ramunap Hydra,4.0,['G'],['G'],None,['Creature'],"['Snake', 'Hydra']",Rare,PHOU,3,3,None,"Vigilance, reach, trample\nRamunap Hydra gets +1/+1 as long as you control a Desert.\nRamunap Hydra gets +1/+1 as long as there is a Desert card in your graveyard."
