Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Whirling Dervish,2.0,['G'],['G'],None,['Creature'],"['Human', 'Monk']",Uncommon,LEG,1,1,None,"Protection from black\nAt the beginning of each end step, if Whirling Dervish dealt damage to an opponent this turn, put a +1/+1 counter on it."
Sylvan Paradise,1.0,['G'],['G'],None,['Instant'],None,Uncommon,LEG,None,None,None,One or more target creatures become green until end of turn.
Sylvan Library,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,LEG,None,None,None,"At the beginning of your draw step, you may draw two additional cards. If you do, choose two cards in your hand drawn this turn. For each of those cards, pay 4 life or put the card on top of your library."
Subdue,1.0,['G'],['G'],None,['Instant'],None,Common,LEG,None,None,None,"Prevent all combat damage that would be dealt by target creature this turn. That creature gets +0/+X until end of turn, where X is its mana value."
Storm Seeker,4.0,['G'],['G'],None,['Instant'],None,Uncommon,LEG,None,None,None,Storm Seeker deals damage to target player equal to the number of cards in that player's hand.
Radjan Spirit,4.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,LEG,3,2,None,{T}: Target creature loses flying until end of turn.
Pradesh Gypsies,3.0,['G'],['G'],None,['Creature'],"['Human', 'Nomad']",Uncommon,LEG,1,1,None,"{1}{G}, {T}: Target creature gets -2/-0 until end of turn."
Pixie Queen,4.0,['G'],['G'],None,['Creature'],['Faerie'],Rare,LEG,1,1,None,"Flying\n{G}{G}{G}, {T}: Target creature gains flying until end of turn."
Master of the Hunt,4.0,['G'],['G'],None,['Creature'],['Human'],Rare,LEG,2,2,None,"{2}{G}{G}: Create a 1/1 green Wolf creature token named Wolves of the Hunt. It has ""bands with other creatures named Wolves of the Hunt."" (Any creatures named Wolves of the Hunt can attack in a band as long as at least one has ""bands with other creatures named Wolves of the Hunt."" Bands are blocked as a group. If at least two creatures named Wolves of the Hunt you control, one of which has ""bands with other creatures named Wolves of the Hunt,"" are blocking or being blocked by the same creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Killer Bees,3.0,['G'],['G'],None,['Creature'],['Insect'],Rare,LEG,0,1,None,Flying\n{G}: Killer Bees gets +1/+1 until end of turn.
Glyph of Reincarnation,1.0,['G'],['G'],None,['Instant'],None,Common,LEG,None,None,None,"Cast this spell only after combat.\nDestroy all creatures that were blocked by target Wall this turn. They can't be regenerated. For each creature that died this way, put a creature card from the graveyard of the player who controlled that creature the last time it became blocked by that Wall onto the battlefield under its owner's control."
Giant Turtle,3.0,['G'],['G'],None,['Creature'],['Turtle'],Common,LEG,2,4,None,Giant Turtle can't attack if it attacked during your last turn.
Eureka,4.0,['G'],['G'],None,['Sorcery'],None,Rare,LEG,None,None,None,"Starting with you, each player may put a permanent card from their hand onto the battlefield. Repeat this process until no one puts a card onto the battlefield."
Elven Riders,5.0,['G'],['G'],None,['Creature'],['Elf'],Rare,LEG,3,3,None,Elven Riders can't be blocked except by Walls and/or creatures with flying.
Durkwood Boars,5.0,['G'],['G'],None,['Creature'],['Boar'],Common,LEG,4,4,None,None
Craw Giant,7.0,['G'],['G'],None,['Creature'],['Giant'],Uncommon,LEG,6,4,None,"Trample\nRampage 2 (Whenever this creature becomes blocked, it gets +2/+2 until end of turn for each creature blocking it beyond the first.)"
Cocoon,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,LEG,None,None,None,"Enchant creature you control\nWhen Cocoon enters the battlefield, tap enchanted creature and put three pupa counters on Cocoon.\nEnchanted creature doesn't untap during your untap step if Cocoon has a pupa counter on it.\nAt the beginning of your upkeep, remove a pupa counter from Cocoon. If you can't, sacrifice it, put a +1/+1 counter on enchanted creature, and that creature gains flying."
Barbary Apes,2.0,['G'],['G'],None,['Creature'],['Ape'],Common,LEG,2,2,None,None
Arboria,4.0,['G'],['G'],['World'],['Enchantment'],None,Uncommon,LEG,None,None,None,Creatures can't attack a player unless that player cast a spell or put a nontoken permanent onto the battlefield during their last turn.
Aisling Leprechaun,1.0,['G'],['G'],None,['Creature'],['Faerie'],Common,LEG,1,1,None,"Whenever Aisling Leprechaun blocks or becomes blocked by a creature, that creature becomes green. (This effect lasts indefinitely.)"
Wall of Opposition,5.0,['R'],['R'],None,['Creature'],['Wall'],Rare,LEG,0,6,None,Defender (This creature can't attack.)\n{1}: Wall of Opposition gets +1/+0 until end of turn.
Wall of Heat,3.0,['R'],['R'],None,['Creature'],['Wall'],Common,LEG,2,6,None,Defender (This creature can't attack.)
Wall of Earth,2.0,['R'],['R'],None,['Creature'],['Wall'],Common,LEG,0,6,None,Defender (This creature can't attack.)
Wall of Dust,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,LEG,1,4,None,"Defender (This creature can't attack.)\nWhenever Wall of Dust blocks a creature, that creature can't attack during its controller's next turn."
The Brute,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,LEG,None,None,None,Enchant creature\nEnchanted creature gets +1/+0.\n{R}{R}{R}: Regenerate enchanted creature.
Tempest Efreet,4.0,['R'],['R'],None,['Creature'],['Efreet'],Rare,LEG,3,3,None,"Remove Tempest Efreet from your deck before playing if you're not playing for ante.\n{T}, Sacrifice Tempest Efreet: Target opponent may pay 10 life. If that player doesn't, they reveal a card at random from their hand. Exchange ownership of the revealed card and Tempest Efreet. Put the revealed card into your hand and Tempest Efreet from anywhere into that player's graveyard. This change in ownership is permanent."
Storm World,1.0,['R'],['R'],['World'],['Enchantment'],None,Rare,LEG,None,None,None,"At the beginning of each player's upkeep, Storm World deals X damage to that player, where X is 4 minus the number of cards in their hand."
Spinal Villain,3.0,['R'],['R'],None,['Creature'],['Beast'],Rare,LEG,1,2,None,{T}: Destroy target blue creature.
Raging Bull,3.0,['R'],['R'],None,['Creature'],['Ox'],Common,LEG,2,2,None,None
Quarum Trench Gnomes,4.0,['R'],['R'],None,['Creature'],['Gnome'],Rare,LEG,1,1,None,"{T}: If target Plains is tapped for mana, it produces colorless mana instead of white mana. (This effect lasts indefinitely.)"
Pyrotechnics,5.0,['R'],['R'],None,['Sorcery'],None,Common,LEG,None,None,None,Pyrotechnics deals 4 damage divided as you choose among any number of targets.
Mountain Yeti,4.0,['R'],['R'],None,['Creature'],['Yeti'],Uncommon,LEG,3,3,None,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.)\nProtection from white
Land's Edge,3.0,['R'],['R'],['World'],['Enchantment'],None,Rare,LEG,None,None,None,"Discard a card: If the discarded card was a land card, Land's Edge deals 2 damage to target player or planeswalker. Any player may activate this ability."
Kobolds of Kher Keep,0.0,['R'],['R'],None,['Creature'],['Kobold'],Common,LEG,0,1,None,None
Kobold Taskmaster,2.0,['R'],['R'],None,['Creature'],['Kobold'],Uncommon,LEG,1,2,None,Other Kobold creatures you control get +1/+0.
Kobold Overlord,2.0,['R'],['R'],None,['Creature'],['Kobold'],Rare,LEG,1,2,None,First strike\nOther Kobold creatures you control have first strike.
Kobold Drill Sergeant,2.0,['R'],['R'],None,['Creature'],"['Kobold', 'Soldier']",Uncommon,LEG,1,2,None,Other Kobold creatures you control get +0/+1 and have trample.
Immolation,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,LEG,None,None,None,Enchant creature\nEnchanted creature gets +2/-2.
Gravity Sphere,3.0,['R'],['R'],['World'],['Enchantment'],None,Rare,LEG,None,None,None,All creatures lose flying.
Glyph of Destruction,1.0,['R'],['R'],None,['Instant'],None,Common,LEG,None,None,None,Target blocking Wall you control gets +10/+0 until end of combat. Prevent all damage that would be dealt to it this turn. Destroy it at the beginning of the next end step.
Frost Giant,6.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,LEG,4,4,None,"Rampage 2 (Whenever this creature becomes blocked, it gets +2/+2 until end of turn for each creature blocking it beyond the first.)"
Feint,1.0,['R'],['R'],None,['Instant'],None,Common,LEG,None,None,None,Tap all creatures blocking target attacking creature. Prevent all combat damage that would be dealt this turn by that creature and each creature blocking it.
Eternal Warrior,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,LEG,None,None,None,Enchant creature\nEnchanted creature has vigilance.
Disharmony,3.0,['R'],['R'],None,['Instant'],None,Rare,LEG,None,None,None,Cast this spell only during combat before blockers are declared.\nUntap target attacking creature and remove it from combat. Gain control of that creature until end of turn.
Crimson Manticore,4.0,['R'],['R'],None,['Creature'],['Manticore'],Rare,LEG,2,2,None,"Flying\n{R}, {T}: Crimson Manticore deals 1 damage to target attacking or blocking creature."
Crevasse,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,LEG,None,None,None,Creatures with mountainwalk can be blocked as though they didn't have mountainwalk.
Caverns of Despair,4.0,['R'],['R'],['World'],['Enchantment'],None,Rare,LEG,None,None,None,No more than two creatures can attack each combat.\nNo more than two creatures can block each combat.
Blazing Effigy,2.0,['R'],['R'],None,['Creature'],['Elemental'],Common,LEG,0,3,None,"When Blazing Effigy dies, it deals X damage to target creature, where X is 3 plus the amount of damage dealt to Blazing Effigy this turn by other sources named Blazing Effigy."
Beasts of Bogardan,5.0,['R'],['R'],None,['Creature'],['Beast'],Uncommon,LEG,3,3,None,Protection from red\nBeasts of Bogardan gets +1/+1 as long as an opponent controls a nontoken white permanent.
Wall of Shadows,3.0,['B'],['B'],None,['Creature'],['Wall'],Common,LEG,0,1,None,Defender (This creature can't attack.)\nPrevent all damage that would be dealt to Wall of Shadows by creatures it's blocking.\nWall of Shadows can't be the target of spells that can target only Walls or of abilities that can target only Walls.
Vampire Bats,1.0,['B'],['B'],None,['Creature'],['Bat'],Common,LEG,0,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{B}: Vampire Bats gets +1/+0 until end of turn. Activate no more than twice each turn.
Transmutation,2.0,['B'],['B'],None,['Instant'],None,Common,LEG,None,None,None,Switch target creature's power and toughness until end of turn.
The Wretched,5.0,['B'],['B'],None,['Creature'],['Demon'],Rare,LEG,2,5,None,"At end of combat, gain control of all creatures blocking The Wretched for as long as you control The Wretched."
Takklemaggot,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,LEG,None,None,None,"Enchant creature\nAt the beginning of the upkeep of enchanted creature's controller, put a -0/-1 counter on that creature.\nWhen enchanted creature dies, that creature's controller chooses a creature that Takklemaggot could enchant. If the player does, return Takklemaggot to the battlefield under your control attached to that creature. If they don't, return Takklemaggot to the battlefield under your control as a non-Aura enchantment. It loses ""enchant creature"" and gains ""At the beginning of that player's upkeep, Takklemaggot deals 1 damage to that player."""
Spirit Shackle,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,LEG,None,None,None,"Enchant creature\nWhenever enchanted creature becomes tapped, put a -0/-2 counter on it."
Avoid Fate,1.0,['G'],['G'],None,['Instant'],None,Common,LEG,None,None,None,Counter target instant or Aura spell that targets a permanent you control.
Nether Void,4.0,['B'],['B'],['World'],['Enchantment'],None,Rare,LEG,None,None,None,"Whenever a player casts a spell, counter it unless that player pays {3}."
Lesser Werewolf,4.0,['B'],['B'],None,['Creature'],['Werewolf'],Uncommon,LEG,2,4,None,"{B}: If Lesser Werewolf's power is 1 or more, it gets -1/-0 until end of turn and put a -0/-1 counter on target creature blocking or blocked by Lesser Werewolf. Activate only during the declare blockers step."
Mold Demon,7.0,['B'],['B'],None,['Creature'],"['Fungus', 'Demon']",Rare,LEG,6,6,None,"When Mold Demon enters the battlefield, sacrifice it unless you sacrifice two Swamps."
Lost Soul,3.0,['B'],['B'],None,['Creature'],"['Spirit', 'Minion']",Common,LEG,2,1,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Jovial Evil,3.0,['B'],['B'],None,['Sorcery'],None,Rare,LEG,None,None,None,"Jovial Evil deals X damage to target opponent, where X is twice the number of white creatures that player controls."
Serpent Generator,6.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,"{4}, {T}: Create a 1/1 colorless Snake artifact creature token. It has ""Whenever this creature deals damage to a player, that player gets a poison counter."" (A player with ten or more poison counters loses the game.)"
Sentinel,4.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Rare,LEG,1,1,None,{0}: Change Sentinel's base toughness to 1 plus the power of target creature blocking or blocked by Sentinel. (This effect lasts indefinitely.)
Ring of Immortals,5.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,"{3}, {T}: Counter target instant or Aura spell that targets a permanent you control."
Relic Barrier,2.0,None,None,None,['Artifact'],None,Uncommon,LEG,None,None,None,{T}: Tap target artifact.
Red Mana Battery,4.0,None,['R'],None,['Artifact'],None,Uncommon,LEG,None,None,None,"{2}, {T}: Put a charge counter on Red Mana Battery.\n{T}, Remove any number of charge counters from Red Mana Battery: Add {R}, then add an additional {R} for each charge counter removed this way."
Planar Gate,6.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,Creature spells you cast cost up to {2} less to cast.
Nova Pentacle,4.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,"{3}, {T}: The next time a source of your choice would deal damage to you this turn, that damage is dealt to target creature of an opponent's choice instead."
North Star,4.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,"{4}, {T}: For one spell this turn, you may spend mana as though it were mana of any type to pay that spell's mana cost. (Additional costs are still paid normally.)"
Mirror Universe,6.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,"{T}, Sacrifice Mirror Universe: Exchange life totals with target opponent. Activate only during your upkeep."
Marble Priest,5.0,None,None,None,"['Artifact', 'Creature']",['Cleric'],Uncommon,LEG,3,3,None,All Walls able to block Marble Priest do so.\nPrevent all combat damage that would be dealt to Marble Priest by Walls.
Mana Matrix,6.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,Instant and enchantment spells you cast cost up to {2} less to cast.
Life Matrix,4.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,"{4}, {T}: Put a matrix counter on target creature and that creature gains ""Remove a matrix counter from this creature: Regenerate this creature."" Activate only during your upkeep."
Life Chisel,4.0,None,None,None,['Artifact'],None,Uncommon,LEG,None,None,None,Sacrifice a creature: You gain life equal to the sacrificed creature's toughness. Activate only during your upkeep.
Kry Shield,2.0,None,None,None,['Artifact'],None,Uncommon,LEG,None,None,None,"{2}, {T}: Prevent all damage that would be dealt this turn by target creature you control. That creature gets +0/+X until end of turn, where X is its mana value."
Knowledge Vault,4.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,"{2}, {T}: Exile the top card of your library face down.\n{0}: Sacrifice Knowledge Vault. If you do, discard your hand, then put all cards exiled with Knowledge Vault into their owner's hand.\nWhen Knowledge Vault leaves the battlefield, put all cards exiled with Knowledge Vault into their owner's graveyard."
Horn of Deafening,4.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,"{2}, {T}: Prevent all combat damage that would be dealt by target creature this turn."
Green Mana Battery,4.0,None,['G'],None,['Artifact'],None,Uncommon,LEG,None,None,None,"{2}, {T}: Put a charge counter on Green Mana Battery.\n{T}, Remove any number of charge counters from Green Mana Battery: Add {G}, then add an additional {G} for each charge counter removed this way."
Gauntlets of Chaos,5.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,"{5}, Sacrifice Gauntlets of Chaos: Exchange control of target artifact, creature, or land you control and target permanent an opponent controls that shares one of those types with it. If those permanents are exchanged this way, destroy all Auras attached to them."
Forethought Amulet,5.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,"At the beginning of your upkeep, sacrifice Forethought Amulet unless you pay {3}.\nIf an instant or sorcery source would deal 3 or more damage to you, it deals 2 damage to you instead."
Bronze Horse,7.0,None,None,None,"['Artifact', 'Creature']",['Horse'],Rare,LEG,4,4,None,"Trample\nAs long as you control another creature, prevent all damage that would be dealt to Bronze Horse by spells that target it."
Blue Mana Battery,4.0,None,['U'],None,['Artifact'],None,Uncommon,LEG,None,None,None,"{2}, {T}: Put a charge counter on Blue Mana Battery.\n{T}, Remove any number of charge counters from Blue Mana Battery: Add {U}, then add an additional {U} for each charge counter removed this way."
Black Mana Battery,4.0,None,['B'],None,['Artifact'],None,Uncommon,LEG,None,None,None,"{2}, {T}: Put a charge counter on Black Mana Battery.\n{T}, Remove any number of charge counters from Black Mana Battery: Add {B}, then add an additional {B} for each charge counter removed this way."
Arena of the Ancients,3.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,"Legendary creatures don't untap during their controllers' untap steps.\nWhen Arena of the Ancients enters the battlefield, tap all legendary creatures."
Alchor's Tomb,4.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,"{2}, {T}: Target permanent you control becomes the color of your choice. (This effect lasts indefinitely.)"
Al-abara's Carpet,5.0,None,None,None,['Artifact'],None,Rare,LEG,None,None,None,"{5}, {T}: Prevent all damage that would be dealt to you this turn by attacking creatures without flying."
Xira Arien,3.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],"['Insect', 'Wizard']",Rare,LEG,1,2,None,"Flying\n{B}{R}{G}, {T}: Target player draws a card."
Vaevictis Asmadi,8.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],"['Elder', 'Dragon']",Rare,LEG,7,7,None,"Flying\nAt the beginning of your upkeep, sacrifice Vaevictis Asmadi unless you pay {B}{R}{G}.\n{B}: Vaevictis Asmadi gets +1/+0 until end of turn.\n{R}: Vaevictis Asmadi gets +1/+0 until end of turn.\n{G}: Vaevictis Asmadi gets +1/+0 until end of turn."
Ur-Drago,7.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],['Elemental'],Rare,LEG,4,4,None,First strike\nCreatures with swampwalk can be blocked as though they didn't have swampwalk.
Tuknir Deathlock,4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,LEG,2,2,None,"Flying\n{R}{G}, {T}: Target creature gets +2/+2 until end of turn."
Torsten Von Ursus,6.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Uncommon,LEG,5,5,None,None
Tor Wauki,5.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Human', 'Archer']",Uncommon,LEG,3,3,None,{T}: Tor Wauki deals 2 damage to target attacking or blocking creature.
Tobias Andrion,5.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Advisor']",Uncommon,LEG,4,4,None,None
The Lady of the Mountain,6.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],['Giant'],Uncommon,LEG,5,5,None,None
Tetsuo Umezawa,3.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Archer']",Rare,LEG,3,3,None,"Tetsuo Umezawa can't be the target of Aura spells.\n{U}{B}{B}{R}, {T}: Destroy target tapped or blocking creature."
Sunastian Falconer,5.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Human', 'Shaman']",Uncommon,LEG,4,4,None,{T}: Add {C}{C}.
