Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Urborg Syphon-Mage,3.0,['B'],['B'],None,['Creature'],"['Human', 'Spellshaper']",Common,DDD,2,2,None,"{2}{B}, {T}, Discard a card: Each other player loses 2 life. You gain life equal to the life lost this way."
Ravenous Rats,2.0,['B'],['B'],None,['Creature'],['Rat'],Common,DDD,1,1,None,"When Ravenous Rats enters the battlefield, target opponent discards a card."
Drudge Skeletons,2.0,['B'],['B'],None,['Creature'],['Skeleton'],Common,DDD,1,1,None,"{B}: Regenerate Drudge Skeletons. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Vampire Bats,1.0,['B'],['B'],None,['Creature'],['Bat'],Common,DDD,0,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{B}: Vampire Bats gets +1/+0 until end of turn. Activate no more than twice each turn.
Ghost-Lit Stalker,1.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,DDD,1,1,None,"{4}{B}, {T}: Target player discards two cards. Activate only as a sorcery.\nChannel — {5}{B}{B}, Discard Ghost-Lit Stalker: Target player discards four cards. Activate only as a sorcery."
Enslave,6.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,DDD,None,None,None,"Enchant creature\nYou control enchanted creature.\nAt the beginning of your upkeep, enchanted creature deals 1 damage to its owner."
Ichor Slick,3.0,['B'],['B'],None,['Sorcery'],None,Common,DDD,None,None,None,"Target creature gets -3/-3 until end of turn.\nCycling {2} ({2}, Discard this card: Draw a card.)\nMadness {3}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Deathgreeter,1.0,['B'],['B'],None,['Creature'],"['Human', 'Shaman']",Common,DDD,1,1,None,"Whenever another creature dies, you may gain 1 life."
Liliana Vess,5.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,DDD,None,None,5,"[+1]: Target player discards a card.\n[−2]: Search your library for a card, then shuffle and put that card on top.\n[−8]: Put all creature cards from all graveyards onto the battlefield under your control."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DDD,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DDD,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DDD,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DDD,None,None,None,({T}: Add {G}.)
Treetop Village,0.0,None,['G'],None,['Land'],None,Uncommon,DDD,None,None,None,Treetop Village enters the battlefield tapped.\n{T}: Add {G}.\n{1}{G}: Treetop Village becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. (It can deal excess combat damage to the player or planeswalker it's attacking.)
Sign in Blood,2.0,['B'],['B'],None,['Sorcery'],None,Common,DDD,None,None,None,Target player draws two cards and loses 2 life.
Invigorate,3.0,['G'],['G'],None,['Instant'],None,Common,DDD,None,None,None,"If you control a Forest, rather than pay this spell's mana cost, you may have an opponent gain 3 life.\nTarget creature gets +4/+4 until end of turn."
Beast Attack,5.0,['G'],['G'],None,['Instant'],None,Uncommon,DDD,None,None,None,Create a 4/4 green Beast creature token.\nFlashback {2}{G}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Overrun,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,DDD,None,None,None,Creatures you control get +3/+3 and gain trample until end of turn.
Windstorm,1.0,['G'],['G'],None,['Instant'],None,Uncommon,DDD,None,None,None,Windstorm deals X damage to each creature with flying.
Rude Awakening,5.0,['G'],['G'],None,['Sorcery'],None,Rare,DDD,None,None,None,"Choose one —\n• Untap all lands you control.\n• Until end of turn, lands you control become 2/2 creatures that are still lands.\nEntwine {2}{G} (Choose both if you pay the entwine cost.)"
Harmonize,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,DDD,None,None,None,Draw three cards.
Serrated Arrows,4.0,None,None,None,['Artifact'],None,Common,DDD,None,None,None,"Serrated Arrows enters the battlefield with three arrowhead counters on it.\nAt the beginning of your upkeep, if there are no arrowhead counters on Serrated Arrows, sacrifice it.\n{T}, Remove an arrowhead counter from Serrated Arrows: Put a -1/-1 counter on target creature."
Slippery Karst,0.0,None,['G'],None,['Land'],None,Common,DDD,None,None,None,"Slippery Karst enters the battlefield tapped.\n{T}: Add {G}.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Mutilate,4.0,['B'],['B'],None,['Sorcery'],None,Rare,DDD,None,None,None,All creatures get -1/-1 until end of turn for each Swamp you control.
Elephant Guide,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,DDD,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3.\nWhen enchanted creature dies, create a 3/3 green Elephant creature token."
Garruk Wildspeaker,4.0,['G'],['G'],['Legendary'],['Planeswalker'],['Garruk'],Mythic,DDD,None,None,3,[+1]: Untap two target lands.\n[−1]: Create a 3/3 green Beast creature token.\n[−4]: Creatures you control get +3/+3 and gain trample until end of turn.
Albino Troll,2.0,['G'],['G'],None,['Creature'],['Troll'],Uncommon,DDD,3,3,None,"Echo {1}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\n{1}{G}: Regenerate Albino Troll."
Lignify,2.0,['G'],['G'],None,"['Tribal', 'Enchantment']","['Treefolk', 'Aura']",Common,DDD,None,None,None,Enchant creature\nEnchanted creature is a Treefolk with base power and toughness 0/4 and loses all abilities.
Nature's Lore,2.0,['G'],['G'],None,['Sorcery'],None,Common,DDD,None,None,None,"Search your library for a Forest card, put that card onto the battlefield, then shuffle."
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,DDD,None,None,None,Target creature gets +3/+3 until end of turn.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DDD,None,None,None,({T}: Add {B}.)
Basking Rootwalla,1.0,['G'],['G'],None,['Creature'],['Lizard'],Common,DDD,1,1,None,"{1}{G}: Basking Rootwalla gets +2/+2 until end of turn. Activate only once each turn.\nMadness {0} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DDD,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DDD,None,None,None,({T}: Add {B}.)
Vicious Hunger,2.0,['B'],['B'],None,['Sorcery'],None,Common,DDD,None,None,None,Vicious Hunger deals 2 damage to target creature and you gain 2 life.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DDD,None,None,None,({T}: Add {B}.)
Rise from the Grave,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,DDD,None,None,None,Put target creature card from a graveyard onto the battlefield under your control. That creature is a black Zombie in addition to its other colors and types.
Plated Slagwurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Rare,DDD,8,8,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)
Genju of the Cedars,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,DDD,None,None,None,"Enchant Forest\n{2}: Enchanted Forest becomes a 4/4 green Spirit creature until end of turn. It's still a land.\nWhen enchanted Forest is put into a graveyard, you may return Genju of the Cedars from your graveyard to your hand."
Rancor,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,DDD,None,None,None,"Enchant creature\nEnchanted creature gets +2/+0 and has trample.\nWhen Rancor is put into a graveyard from the battlefield, return Rancor to its owner's hand."
Polluted Mire,0.0,None,['B'],None,['Land'],None,Common,DDD,None,None,None,"Polluted Mire enters the battlefield tapped.\n{T}: Add {B}.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Ravenous Baloth,4.0,['G'],['G'],None,['Creature'],['Beast'],Rare,DDD,4,4,None,Sacrifice a Beast: You gain 4 life.
Indrik Stomphowler,5.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,DDD,4,4,None,"When Indrik Stomphowler enters the battlefield, destroy target artifact or enchantment."
Krosan Tusker,7.0,['G'],['G'],None,['Creature'],"['Boar', 'Beast']",Common,DDD,6,5,None,"Cycling {2}{G} ({2}{G}, Discard this card: Draw a card.)\nWhen you cycle Krosan Tusker, you may search your library for a basic land card, reveal that card, put it into your hand, then shuffle. (Do this before you draw.)"
Blastoderm,4.0,['G'],['G'],None,['Creature'],['Beast'],Common,DDD,5,5,None,"Shroud (This creature can't be the target of spells or abilities.)\nFading 3 (This creature enters the battlefield with three fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)"
Wild Mongrel,2.0,['G'],['G'],None,['Creature'],['Dog'],Common,DDD,2,2,None,Discard a card: Wild Mongrel gets +1/+1 and becomes the color of your choice until end of turn.
Hideous End,3.0,['B'],['B'],None,['Instant'],None,Common,DDD,None,None,None,Destroy target nonblack creature. Its controller loses 2 life.
Stampeding Wildebeests,4.0,['G'],['G'],None,['Creature'],"['Antelope', 'Beast']",Uncommon,DDD,5,4,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nAt the beginning of your upkeep, return a green creature you control to its owner's hand."
Tendrils of Corruption,4.0,['B'],['B'],None,['Instant'],None,Common,DDD,None,None,None,"Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control."
Corrupt,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,DDD,None,None,None,Corrupt deals damage to any target equal to the number of Swamps you control. You gain life equal to the damage dealt this way.
Wirewood Savage,3.0,['G'],['G'],None,['Creature'],['Elf'],Common,DDD,2,2,None,"Whenever a Beast enters the battlefield, you may draw a card."
Vine Trellis,2.0,['G'],['G'],None,['Creature'],"['Plant', 'Wall']",Common,DDD,0,4,None,Defender (This creature can't attack.)\n{T}: Add {G}.
Snuff Out,4.0,['B'],['B'],None,['Instant'],None,Common,DDD,None,None,None,"If you control a Swamp, you may pay 4 life rather than pay this spell's mana cost.\nDestroy target nonblack creature. It can't be regenerated."
