Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Seedborn Muse,5.0,['G'],['G'],None,['Creature'],['Spirit'],Rare,C19,2,4,None,Untap all permanents you control during each other player's untap step.
Second Harvest,4.0,['G'],['G'],None,['Instant'],None,Rare,C19,None,None,None,"For each token you control, create a token that's a copy of that permanent."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,C19,None,None,None,({T}: Add {R}.)
Ghostly Prison,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,C19,None,None,None,Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
Dusk // Dawn,9.0,['W'],['W'],None,['Sorcery'],None,Rare,C19,None,None,None,Destroy all creatures with power 3 or greater.
Divine Reckoning,4.0,['W'],['W'],None,['Sorcery'],None,Rare,C19,None,None,None,Each player chooses a creature they control. Destroy the rest.\nFlashback {5}{W}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Angel of Sanctions,5.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,C19,3,4,None,"Flying\nWhen Angel of Sanctions enters the battlefield, you may exile target nonland permanent an opponent controls until Angel of Sanctions leaves the battlefield.\nEmbalm {5}{W} ({5}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Angel with no mana cost. Embalm only as a sorcery.)"
Desolation Twin,10.0,None,None,None,['Creature'],['Eldrazi'],Rare,C19,10,10,None,"When you cast this spell, create a 10/10 colorless Eldrazi creature token."
Soul Foundry,4.0,None,None,None,['Artifact'],None,Rare,C19,None,None,None,"Imprint — When Soul Foundry enters the battlefield, you may exile a creature card from your hand.\n{X}, {T}: Create a token that's a copy of the exiled card. X is the mana value of that card."
Sanctum of Eternity,0.0,None,None,None,['Land'],None,Rare,C19,None,None,None,"{T}: Add {C}.\n{2}, {T}: Return target commander you own from the battlefield to your hand. Activate only during your turn."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,C19,None,None,None,({T}: Add {G}.)
Scroll of Fate,3.0,None,None,None,['Artifact'],None,Rare,C19,None,None,None,{T}: Manifest a card from your hand. (Put that card onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)
Sakura-Tribe Elder,2.0,['G'],['G'],None,['Creature'],"['Snake', 'Shaman']",Common,C19,1,1,None,"Sacrifice Sakura-Tribe Elder: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,C19,None,None,None,({T}: Add {R}.)
Scaretiller,4.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Common,C19,1,4,None,"Whenever Scaretiller becomes tapped, choose one —\n• You may put a land card from your hand onto the battlefield tapped.\n• Return target land card from your graveyard to the battlefield tapped."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,C19,None,None,None,({T}: Add {G}.)
Pendant of Prosperity,3.0,None,None,None,['Artifact'],None,Rare,C19,None,None,None,"Pendant of Prosperity enters the battlefield under the control of an opponent of your choice.\n{2}, {T}: Draw a card, then you may put a land card from your hand onto the battlefield. Pendant of Prosperity's owner draws a card, then that player may put a land card from their hand onto the battlefield."
Rampaging Baloths,6.0,['G'],['G'],None,['Creature'],['Beast'],Rare,C19,6,6,None,"Trample\nLandfall — Whenever a land enters the battlefield under your control, you may create a 4/4 green Beast creature token."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,C19,None,None,None,({T}: Add {G}.)
Idol of Oblivion,2.0,None,None,None,['Artifact'],None,Rare,C19,None,None,None,"{T}: Draw a card. Activate only if you created a token this turn.\n{8}, {T}, Sacrifice Idol of Oblivion: Create a 10/10 colorless Eldrazi creature token."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,C19,None,None,None,({T}: Add {R}.)
Empowered Autogenerator,4.0,None,None,None,['Artifact'],None,Rare,C19,None,None,None,"Empowered Autogenerator enters the battlefield tapped.\n{T}: Put a charge counter on Empowered Autogenerator. Add X mana of any one color, where X is the number of charge counters on Empowered Autogenerator."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,C19,None,None,None,({T}: Add {B}.)
"Geth, Lord of the Vault",6.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Zombie']",Mythic,C19,5,5,None,Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\n{X}{B}: Put target artifact or creature card with mana value X from an opponent's graveyard onto the battlefield under your control tapped. Then that player mills X cards.
Overwhelming Stampede,5.0,['G'],['G'],None,['Sorcery'],None,Rare,C19,None,None,None,"Until end of turn, creatures you control gain trample and get +X/+X, where X is the greatest power among creatures you control."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,C19,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,C19,None,None,None,({T}: Add {B}.)
Bloodthirsty Blade,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,C19,None,None,None,Equipped creature gets +2/+0 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)\n{1}: Attach Bloodthirsty Blade to target creature an opponent controls. Activate only as a sorcery.
Jungle Hollow,0.0,None,"['B', 'G']",None,['Land'],None,Common,C19,None,None,None,"Jungle Hollow enters the battlefield tapped.\nWhen Jungle Hollow enters the battlefield, you gain 1 life.\n{T}: Add {B} or {G}."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,C19,None,None,None,({T}: Add {U}.)
Aeon Engine,5.0,None,None,None,['Artifact'],None,Rare,C19,None,None,None,"Aeon Engine enters the battlefield tapped.\n{T}, Exile Aeon Engine: Reverse the game's turn order. (For example, if play had proceeded clockwise around the table, it now goes counterclockwise.)"
Nantuko Vigilante,4.0,['G'],['G'],None,['Creature'],"['Insect', 'Druid', 'Mutant']",Common,C19,3,2,None,"Morph {1}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Nantuko Vigilante is turned face up, destroy target artifact or enchantment."
Emmara Tandris,7.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Shaman']",Rare,C19,5,7,None,Prevent all damage that would be dealt to creature tokens you control.
"Volrath, the Shapestealer",5.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],"['Phyrexian', 'Shapeshifter']",Mythic,C19,7,5,None,"At the beginning of combat on your turn, put a -1/-1 counter on up to one target creature.\n{1}: Until your next turn, Volrath, the Shapestealer becomes a copy of target creature with a counter on it, except it's 7/5 and it has this ability."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,C19,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,C19,None,None,None,({T}: Add {U}.)
"Tahngarth, First Mate",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Minotaur', 'Warrior']",Rare,C19,5,5,None,"Tahngarth, First Mate can't be blocked by more than one creature.\nWhenever an opponent attacks with one or more creatures, if Tahngarth is tapped, you may have that opponent gain control of Tahngarth until end of combat. If you do, choose a player or planeswalker that opponent is attacking. Tahngarth is attacking that player or planeswalker."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,C19,None,None,None,({T}: Add {W}.)
"Sevinne, the Chronoclasm",5.0,"['R', 'U', 'W']","['R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,C19,2,2,None,"Prevent all damage that would be dealt to Sevinne, the Chronoclasm.\nWhenever you cast your first instant or sorcery spell from your graveyard each turn, copy that spell. You may choose new targets for the copy."
Momentous Fall,4.0,['G'],['G'],None,['Instant'],None,Rare,C19,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nYou draw cards equal to the sacrificed creature's power, then you gain life equal to its toughness."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,C19,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,C19,None,None,None,({T}: Add {W}.)
"Rayami, First of the Fallen",4.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],['Vampire'],Mythic,C19,5,4,None,"If a nontoken creature would die, exile that card with a blood counter on it instead.\nAs long as an exiled creature card with a blood counter on it has flying, Rayami, First of the Fallen has flying. The same is true for first strike, double strike, deathtouch, haste, hexproof, indestructible, lifelink, menace, protection, reach, trample, and vigilance."
Yavimaya Coast,0.0,None,"['G', 'U']",None,['Land'],None,Rare,C19,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {U}. Yavimaya Coast deals 1 damage to you.
"Pramikon, Sky Rampart",3.0,"['R', 'U', 'W']","['R', 'U', 'W']",['Legendary'],['Creature'],['Wall'],Mythic,C19,1,5,None,"Flying, defender\nAs Pramikon, Sky Rampart enters the battlefield, choose left or right.\nEach player may attack only the nearest opponent in the chosen direction and planeswalkers controlled by that opponent."
Hooded Hydra,2.0,['G'],['G'],None,['Creature'],"['Snake', 'Hydra']",Mythic,C19,0,0,None,"Hooded Hydra enters the battlefield with X +1/+1 counters on it.\nWhen Hooded Hydra dies, create a 1/1 green Snake creature token for each +1/+1 counter on it.\nMorph {3}{G}{G}\nAs Hooded Hydra is turned face up, put five +1/+1 counters on it."
Dark Withering,6.0,['B'],['B'],None,['Instant'],None,Common,C19,None,None,None,"Destroy target nonblack creature.\nMadness {B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
"Marisi, Breaker of the Coil",4.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Cat', 'Warrior']",Mythic,C19,5,4,None,"Your opponents can't cast spells during combat.\nWhenever a creature you control deals combat damage to a player, goad each creature that player controls. (Until your next turn, those creatures attack each combat if able and attack a player other than you if able.)"
Woodland Stream,0.0,None,"['G', 'U']",None,['Land'],None,Common,C19,None,None,None,Woodland Stream enters the battlefield tapped.\n{T}: Add {G} or {U}.
Champion of Stray Souls,6.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Warrior']",Mythic,C19,4,4,None,"{3}{B}{B}, {T}, Sacrifice X other creatures: Return X target creature cards from your graveyard to the battlefield.\n{5}{B}{B}: Put Champion of Stray Souls on top of your library from your graveyard."
Harmonize,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,C19,None,None,None,Draw three cards.
Wind-Scarred Crag,0.0,None,"['R', 'W']",None,['Land'],None,Common,C19,None,None,None,"Wind-Scarred Crag enters the battlefield tapped.\nWhen Wind-Scarred Crag enters the battlefield, you gain 1 life.\n{T}: Add {R} or {W}."
Tranquil Cove,0.0,None,"['U', 'W']",None,['Land'],None,Common,C19,None,None,None,"Tranquil Cove enters the battlefield tapped.\nWhen Tranquil Cove enters the battlefield, you gain 1 life.\n{T}: Add {W} or {U}."
"Kadena, Slinking Sorcerer",4.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],"['Naga', 'Wizard']",Mythic,C19,3,3,None,"The first face-down creature spell you cast each turn costs {3} less to cast.\nWhenever a face-down creature enters the battlefield under your control, draw a card."
Izzet Boilerworks,0.0,None,"['R', 'U']",None,['Land'],None,Uncommon,C19,None,None,None,"Izzet Boilerworks enters the battlefield tapped.\nWhen Izzet Boilerworks enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{R}."
Call to the Netherworld,1.0,['B'],['B'],None,['Sorcery'],None,Common,C19,None,None,None,"Return target black creature card from your graveyard to your hand.\nMadness {0} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
"Grismold, the Dreadsower",3.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Troll', 'Shaman']",Rare,C19,3,3,None,"Trample\nAt the beginning of your end step, each player creates a 1/1 green Plant creature token.\nWhenever a creature token dies, put a +1/+1 counter on Grismold, the Dreadsower."
Thornwood Falls,0.0,None,"['G', 'U']",None,['Land'],None,Common,C19,None,None,None,"Thornwood Falls enters the battlefield tapped.\nWhen Thornwood Falls enters the battlefield, you gain 1 life.\n{T}: Add {G} or {U}."
Boneyard Parley,7.0,['B'],['B'],None,['Sorcery'],None,Mythic,C19,None,None,None,Exile up to five target creature cards from graveyards. An opponent separates those cards into two piles. Put all cards from the pile of your choice onto the battlefield under your control and the rest into their owners' graveyards.
"Greven, Predator Captain",5.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Phyrexian', 'Human', 'Warrior']",Mythic,C19,5,5,None,"Menace\nGreven, Predator Captain gets +X/+0, where X is the amount of life you've lost this turn.\nWhenever Greven attacks, you may sacrifice another creature. If you do, you draw cards equal to that creature's power and you lose life equal to that creature's toughness."
Thespian's Stage,0.0,None,None,None,['Land'],None,Rare,C19,None,None,None,"{T}: Add {C}.\n{2}, {T}: Thespian's Stage becomes a copy of target land, except it has this ability."
Big Game Hunter,3.0,['B'],['B'],None,['Creature'],"['Human', 'Rebel', 'Assassin']",Uncommon,C19,1,1,None,"When Big Game Hunter enters the battlefield, destroy target creature with power 4 or greater. It can't be regenerated.\nMadness {B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Terramorphic Expanse,0.0,None,None,None,['Land'],None,Common,C19,None,None,None,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Vesuvan Shapeshifter,5.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,C19,0,0,None,"As Vesuvan Shapeshifter enters the battlefield or is turned face up, you may choose another creature on the battlefield. If you do, until Vesuvan Shapeshifter is turned face down, it becomes a copy of that creature, except it has ""At the beginning of your upkeep, you may turn this creature face down.""\nMorph {1}{U}"
"Ghired, Conclave Exile",5.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Shaman']",Mythic,C19,2,5,None,"When Ghired, Conclave Exile enters the battlefield, create a 4/4 green Rhino creature token with trample.\nWhenever Ghired attacks, populate. The token enters the battlefield tapped and attacking. (To populate, create a token that's a copy of a creature token you control.)"
Temple of the False God,0.0,None,None,None,['Land'],None,Uncommon,C19,None,None,None,{T}: Add {C}{C}. Activate only if you control five or more lands.
Beacon of Unrest,5.0,['B'],['B'],None,['Sorcery'],None,Rare,C19,None,None,None,Put target artifact or creature card from a graveyard onto the battlefield under your control. Shuffle Beacon of Unrest into its owner's library.
"Gerrard, Weatherlight Hero",4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,C19,3,3,None,"First strike\nWhen Gerrard, Weatherlight Hero dies, exile it and return to the battlefield all artifact and creature cards in your graveyard that were put there from the battlefield this turn."
Swiftwater Cliffs,0.0,None,"['R', 'U']",None,['Land'],None,Common,C19,None,None,None,"Swiftwater Cliffs enters the battlefield tapped.\nWhen Swiftwater Cliffs enters the battlefield, you gain 1 life.\n{T}: Add {U} or {R}."
Thousand Winds,6.0,['U'],['U'],None,['Creature'],['Elemental'],Rare,C19,5,6,None,"Flying\nMorph {5}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Thousand Winds is turned face up, return all other tapped creatures to their owners' hands."
Elsha of the Infinite,5.0,"['R', 'U', 'W']","['R', 'U', 'W']",['Legendary'],['Creature'],"['Djinn', 'Monk']",Mythic,C19,3,3,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nYou may look at the top card of your library any time.\nYou may cast noncreature spells from the top of your library. If you cast a spell this way, you may cast it as though it had flash."
Sunken Hollow,0.0,None,"['B', 'U']",None,['Land'],"['Island', 'Swamp']",Rare,C19,None,None,None,({T}: Add {U} or {B}.)\nSunken Hollow enters the battlefield tapped unless you control two or more basic lands.
Sungrass Prairie,0.0,None,"['G', 'W']",None,['Land'],None,Rare,C19,None,None,None,"{1}, {T}: Add {G}{W}."
Bane of the Living,4.0,['B'],['B'],None,['Creature'],['Insect'],Rare,C19,4,3,None,"Morph {X}{B}{B} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Bane of the Living is turned face up, all creatures get -X/-X until end of turn."
"Chainer, Nightmare Adept",4.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Human', 'Minion']",Mythic,C19,3,2,None,"Discard a card: You may cast a creature spell from your graveyard this turn. Activate only once each turn.\nWhenever a nontoken creature enters the battlefield under your control, if you didn't cast it from your hand, it gains haste until your next turn."
Stone Quarry,0.0,None,"['R', 'W']",None,['Land'],None,Uncommon,C19,None,None,None,Stone Quarry enters the battlefield tapped.\n{T}: Add {R} or {W}.
Asylum Visitor,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Wizard']",Rare,C19,3,1,None,"At the beginning of each player's upkeep, if that player has no cards in hand, you draw a card and you lose 1 life.\nMadness {1}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
"Atla Palani, Nest Tender",4.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Shaman']",Mythic,C19,2,3,None,"{2}, {T}: Create a 0/1 green Egg creature token with defender.\nWhenever an Egg you control dies, reveal cards from the top of your library until you reveal a creature card. Put that card onto the battlefield and the rest on the bottom of your library in a random order."
Simic Guildgate,0.0,None,"['G', 'U']",None,['Land'],['Gate'],Common,C19,None,None,None,Simic Guildgate enters the battlefield tapped.\n{T}: Add {G} or {U}.
Willbender,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,C19,1,2,None,"Morph {1}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Willbender is turned face up, change the target of target spell or ability with a single target."
Anje Falkenrath,3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Vampire'],Mythic,C19,1,3,None,"Haste\n{T}, Discard a card: Draw a card.\nWhenever you discard a card, if it has madness, untap Anje Falkenrath."
Simic Growth Chamber,0.0,None,"['G', 'U']",None,['Land'],None,Uncommon,C19,None,None,None,"Simic Growth Chamber enters the battlefield tapped.\nWhen Simic Growth Chamber enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {G}{U}."
Think Twice,2.0,['U'],['U'],None,['Instant'],None,Common,C19,None,None,None,Draw a card.\nFlashback {2}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Shrine of the Forsaken Gods,0.0,None,None,None,['Land'],None,Rare,C19,None,None,None,{T}: Add {C}.\n{T}: Add {C}{C}. Spend this mana only to cast colorless spells. Activate only if you control seven or more lands.
Tezzeret's Gambit,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,C19,None,None,None,"({U/P} can be paid with either {U} or 2 life.)\nDraw two cards, then proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Voice of Many,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,C19,3,3,None,"When Voice of Many enters the battlefield, draw a card for each opponent who controls fewer creatures than you."
Selesnya Sanctuary,0.0,None,"['G', 'W']",None,['Land'],None,Common,C19,None,None,None,"Selesnya Sanctuary enters the battlefield tapped.\nWhen Selesnya Sanctuary enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {G}{W}."
"Talrand, Sky Summoner",4.0,['U'],['U'],['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Rare,C19,2,2,None,"Whenever you cast an instant or sorcery spell, create a 2/2 blue Drake creature token with flying."
Selesnya Eulogist,3.0,['G'],['G'],None,['Creature'],"['Centaur', 'Druid']",Rare,C19,3,3,None,"{2}{G}: Exile target creature card from a graveyard, then populate. (Create a token that's a copy of a creature token you control.)"
Rugged Highlands,0.0,None,"['G', 'R']",None,['Land'],None,Common,C19,None,None,None,"Rugged Highlands enters the battlefield tapped.\nWhen Rugged Highlands enters the battlefield, you gain 1 life.\n{T}: Add {R} or {G}."
Stratus Dancer,2.0,['U'],['U'],None,['Creature'],"['Djinn', 'Monk']",Rare,C19,2,1,None,"Flying\nMegamorph {1}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)\nWhen Stratus Dancer is turned face up, counter target instant or sorcery spell."
Road of Return,2.0,['G'],['G'],None,['Sorcery'],None,Rare,C19,None,None,None,Choose one —\n• Return target permanent card from your graveyard to your hand.\n• Put your commander into your hand from the command zone.\nEntwine {2} (Choose both if you pay the entwine cost.)
Rogue's Passage,0.0,None,None,None,['Land'],None,Uncommon,C19,None,None,None,"{T}: Add {C}.\n{4}, {T}: Target creature can't be blocked this turn."
"Rix Maadi, Dungeon Palace",0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,C19,None,None,None,"{T}: Add {C}.\n{1}{B}{R}, {T}: Each player discards a card. Activate only as a sorcery."
Secrets of the Dead,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,C19,None,None,None,"Whenever you cast a spell from your graveyard, draw a card."
Ohran Frostfang,5.0,['G'],['G'],['Snow'],['Creature'],['Snake'],Rare,C19,2,6,None,"Attacking creatures you control have deathtouch.\nWhenever a creature you control deals combat damage to a player, draw a card."
Reliquary Tower,0.0,None,None,None,['Land'],None,Uncommon,C19,None,None,None,You have no maximum hand size.\n{T}: Add {C}.
Runic Repetition,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,C19,None,None,None,Return target exiled card with flashback you own to your hand.
Full Flowering,1.0,['G'],['G'],None,['Sorcery'],None,Rare,C19,None,None,None,"Populate X times. (To populate, create a token that's a copy of a creature token you control. Do this X times.)"
Rakdos Guildgate,0.0,None,"['B', 'R']",None,['Land'],['Gate'],Common,C19,None,None,None,Rakdos Guildgate enters the battlefield tapped.\n{T}: Add {B} or {R}.
River Kelpie,5.0,['U'],['U'],None,['Creature'],['Beast'],Rare,C19,3,3,None,"Whenever River Kelpie or another permanent enters the battlefield from a graveyard, draw a card.\nWhenever a player casts a spell from a graveyard, draw a card.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Rakdos Carnarium,0.0,None,"['B', 'R']",None,['Land'],None,Common,C19,None,None,None,"Rakdos Carnarium enters the battlefield tapped.\nWhen Rakdos Carnarium enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{R}."
Reality Shift,2.0,['U'],['U'],None,['Instant'],None,Uncommon,C19,None,None,None,"Exile target creature. Its controller manifests the top card of their library. (That player puts the top card of their library onto the battlefield face down as a 2/2 creature. If it's a creature card, it can be turned face up any time for its mana cost.)"
Great Oak Guardian,6.0,['G'],['G'],None,['Creature'],['Treefolk'],Uncommon,C19,4,5,None,"Flash (You may cast this spell any time you could cast an instant.)\nReach\nWhen Great Oak Guardian enters the battlefield, creatures target player controls get +2/+2 until end of turn. Untap them."
Prairie Stream,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,C19,None,None,None,({T}: Add {W} or {U}.)\nPrairie Stream enters the battlefield tapped unless you control two or more basic lands.
Oona's Grace,3.0,['U'],['U'],None,['Instant'],None,Common,C19,None,None,None,Target player draws a card.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
Giant Adephage,7.0,['G'],['G'],None,['Creature'],['Insect'],Mythic,C19,7,7,None,"Trample\nWhenever Giant Adephage deals combat damage to a player, create a token that's a copy of Giant Adephage."
Opulent Palace,0.0,None,"['B', 'G', 'U']",None,['Land'],None,Uncommon,C19,None,None,None,"Opulent Palace enters the battlefield tapped.\n{T}: Add {B}, {G}, or {U}."
Naya Panorama,0.0,None,None,None,['Land'],None,Common,C19,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Naya Panorama: Search your library for a basic Mountain, Forest, or Plains card, put it onto the battlefield tapped, then shuffle."
Apex Altisaur,9.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,C19,10,10,None,"When Apex Altisaur enters the battlefield, it fights up to one target creature you don't control.\nEnrage — Whenever Apex Altisaur is dealt damage, it fights up to one target creature you don't control."
Garruk's Packleader,5.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,C19,4,4,None,"Whenever another creature with power 3 or greater enters the battlefield under your control, you may draw a card."
Mystic Retrieval,4.0,['U'],"['R', 'U']",None,['Sorcery'],None,Uncommon,C19,None,None,None,Return target instant or sorcery card from your graveyard to your hand.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
"Garruk, Primal Hunter",5.0,['G'],['G'],['Legendary'],['Planeswalker'],['Garruk'],Mythic,C19,None,None,3,[+1]: Create a 3/3 green Beast creature token.\n[−3]: Draw cards equal to the greatest power among creatures you control.\n[−6]: Create a 6/6 green Wurm creature token for each land you control.
Mystic Monastery,0.0,None,"['R', 'U', 'W']",None,['Land'],None,Uncommon,C19,None,None,None,"Mystic Monastery enters the battlefield tapped.\n{T}: Add {U}, {R}, or {W}."
Myriad Landscape,0.0,None,None,None,['Land'],None,Uncommon,C19,None,None,None,"Myriad Landscape enters the battlefield tapped.\n{T}: Add {C}.\n{2}, {T}, Sacrifice Myriad Landscape: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle."
