Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Reliquary Tower,0.0,None,None,None,['Land'],None,Uncommon,DMC,None,None,None,You have no maximum hand size.\n{T}: Add {C}.
Echoing Truth,2.0,['U'],['U'],None,['Instant'],None,Common,DMC,None,None,None,Return target nonland permanent and all other permanents with the same name as that permanent to their owners' hands.
Rakdos Carnarium,0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,DMC,None,None,None,"Rakdos Carnarium enters the battlefield tapped.\nWhen Rakdos Carnarium enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{R}."
Prairie Stream,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,DMC,None,None,None,({T}: Add {W} or {U}.)\nPrairie Stream enters the battlefield tapped unless you control two or more basic lands.
Orzhov Basilica,0.0,None,"['B', 'W']",None,['Land'],None,Uncommon,DMC,None,None,None,"Orzhov Basilica enters the battlefield tapped.\nWhen Orzhov Basilica enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{B}."
"Zetalpa, Primal Dawn",8.0,['W'],['W'],['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,DMC,4,8,None,"Flying, double strike, vigilance, trample, indestructible"
Opulent Palace,0.0,None,"['B', 'G', 'U']",None,['Land'],None,Uncommon,DMC,None,None,None,"Opulent Palace enters the battlefield tapped.\n{T}: Add {B}, {G}, or {U}."
"Odric, Lunarch Marshal",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,DMC,3,3,None,"At the beginning of each combat, creatures you control gain first strike until end of turn if a creature you control has first strike. The same is true for flying, deathtouch, double strike, haste, hexproof, indestructible, lifelink, menace, reach, skulk, trample, and vigilance."
Nomad Outpost,0.0,None,"['B', 'R', 'W']",None,['Land'],None,Uncommon,DMC,None,None,None,"Nomad Outpost enters the battlefield tapped.\n{T}: Add {R}, {W}, or {B}."
Urza's Ruinous Blast,5.0,['W'],['W'],['Legendary'],['Sorcery'],None,Rare,DMC,None,None,None,(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)\nExile all nonland permanents that aren't legendary.
Mystic Monastery,0.0,None,"['R', 'U', 'W']",None,['Land'],None,Uncommon,DMC,None,None,None,"Mystic Monastery enters the battlefield tapped.\n{T}: Add {U}, {R}, or {W}."
Hero of Precinct One,2.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Rare,DMC,2,2,None,"Whenever you cast a multicolored spell, create a 1/1 white Human creature token."
Murmuring Bosk,0.0,None,"['B', 'G', 'W']",None,['Land'],['Forest'],Rare,DMC,None,None,None,"({T}: Add {G}.)\nAs Murmuring Bosk enters the battlefield, you may reveal a Treefolk card from your hand. If you don't, Murmuring Bosk enters the battlefield tapped.\n{T}: Add {W} or {B}. Murmuring Bosk deals 1 damage to you."
Unbreakable Formation,3.0,['W'],['W'],None,['Instant'],None,Rare,DMC,None,None,None,"Creatures you control gain indestructible until end of turn.\nAddendum — If you cast this spell during your main phase, put a +1/+1 counter on each of those creatures and they gain vigilance until end of turn."
Mountain Valley,0.0,None,None,None,['Land'],None,Uncommon,DMC,None,None,None,"Mountain Valley enters the battlefield tapped.\n{T}, Sacrifice Mountain Valley: Search your library for a Mountain or Forest card, put it onto the battlefield, then shuffle."
"Teshar, Ancestor's Apostle",4.0,['W'],['W'],['Legendary'],['Creature'],"['Bird', 'Cleric']",Rare,DMC,2,2,None,"Flying\nWhenever you cast a historic spell, return target creature card with mana value 3 or less from your graveyard to the battlefield. (Artifacts, legendaries, and Sagas are historic.)"
Mobilized District,0.0,None,None,None,['Land'],None,Rare,DMC,None,None,None,{T}: Add {C}.\n{4}: Mobilized District becomes a 3/3 Citizen creature with vigilance until end of turn. It's still a land. This ability costs {1} less to activate for each legendary creature and planeswalker you control.
Path to Exile,1.0,['W'],['W'],None,['Instant'],None,Uncommon,DMC,None,None,None,"Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle."
"Mikokoro, Center of the Sea",0.0,None,None,['Legendary'],['Land'],None,Rare,DMC,None,None,None,"{T}: Add {C}.\n{2}, {T}: Each player draws a card."
Generous Gift,3.0,['W'],['W'],None,['Instant'],None,Uncommon,DMC,None,None,None,Destroy target permanent. Its controller creates a 3/3 green Elephant creature token.
Day of Destiny,4.0,['W'],['W'],['Legendary'],['Enchantment'],None,Rare,DMC,None,None,None,Legendary creatures you control get +2/+2.
Krosan Verge,0.0,None,None,None,['Land'],None,Uncommon,DMC,None,None,None,"Krosan Verge enters the battlefield tapped.\n{T}: Add {C}.\n{2}, {T}, Sacrifice Krosan Verge: Search your library for a Forest card and a Plains card, put them onto the battlefield tapped, then shuffle."
The Circle of Loyalty,6.0,['W'],['W'],['Legendary'],['Artifact'],None,Mythic,DMC,None,None,None,"This spell costs {1} less to cast for each Knight you control.\nCreatures you control get +1/+1.\nWhenever you cast a legendary spell, create a 2/2 white Knight creature token with vigilance.\n{3}{W}, {T}: Create a 2/2 white Knight creature token with vigilance."
"Anafenza, Kin-Tree Spirit",2.0,['W'],['W'],['Legendary'],['Creature'],"['Spirit', 'Soldier']",Rare,DMC,2,2,None,"Whenever another nontoken creature enters the battlefield under your control, bolster 1. (Choose a creature with the least toughness among creatures you control and put a +1/+1 counter on it.)"
Canopy Vista,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,DMC,None,None,None,({T}: Add {G} or {W}.)\nCanopy Vista enters the battlefield tapped unless you control two or more basic lands.
Frontier Bivouac,0.0,None,"['G', 'R', 'U']",None,['Land'],None,Uncommon,DMC,None,None,None,"Frontier Bivouac enters the battlefield tapped.\n{T}: Add {G}, {U}, or {R}."
Grasslands,0.0,None,None,None,['Land'],None,Uncommon,DMC,None,None,None,"Grasslands enters the battlefield tapped.\n{T}, Sacrifice Grasslands: Search your library for a Forest or Plains card, put it onto the battlefield, then shuffle."
Jungle Shrine,0.0,None,"['G', 'R', 'W']",None,['Land'],None,Uncommon,DMC,None,None,None,"Jungle Shrine enters the battlefield tapped.\n{T}: Add {R}, {G}, or {W}."
Geier Reach Sanitarium,0.0,None,None,['Legendary'],['Land'],None,Rare,DMC,None,None,None,"{T}: Add {C}.\n{2}, {T}: Each player draws a card, then discards a card."
Foreboding Ruins,0.0,None,"['B', 'R']",None,['Land'],None,Rare,DMC,None,None,None,"As Foreboding Ruins enters the battlefield, you may reveal a Swamp or Mountain card from your hand. If you don't, Foreboding Ruins enters the battlefield tapped.\n{T}: Add {B} or {R}."
Flood Plain,0.0,None,None,None,['Land'],None,Uncommon,DMC,None,None,None,"Flood Plain enters the battlefield tapped.\n{T}, Sacrifice Flood Plain: Search your library for a Plains or Island card, put it onto the battlefield, then shuffle."
Exotic Orchard,0.0,None,None,None,['Land'],None,Rare,DMC,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,DMC,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Dragonskull Summit,0.0,None,"['B', 'R']",None,['Land'],None,Rare,DMC,None,None,None,Dragonskull Summit enters the battlefield tapped unless you control a Swamp or a Mountain.\n{T}: Add {B} or {R}.
Cascading Cataracts,0.0,None,None,None,['Land'],None,Rare,DMC,None,None,None,"Indestructible\n{T}: Add {C}.\n{5}, {T}: Add five mana in any combination of colors."
Crystal Quarry,0.0,None,"['B', 'G', 'R', 'U', 'W']",None,['Land'],None,Rare,DMC,None,None,None,"{T}: Add {C}.\n{5}, {T}: Add {W}{U}{B}{R}{G}."
Boros Garrison,0.0,None,"['R', 'W']",None,['Land'],None,Uncommon,DMC,None,None,None,"Boros Garrison enters the battlefield tapped.\nWhen Boros Garrison enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{W}."
Crumbling Necropolis,0.0,None,"['B', 'R', 'U']",None,['Land'],None,Uncommon,DMC,None,None,None,"Crumbling Necropolis enters the battlefield tapped.\n{T}: Add {U}, {B}, or {R}."
Command Tower,0.0,None,None,None,['Land'],None,Common,DMC,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Cinder Glade,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,DMC,None,None,None,({T}: Add {R} or {G}.)\nCinder Glade enters the battlefield tapped unless you control two or more basic lands.
Bojuka Bog,0.0,None,['B'],None,['Land'],None,Common,DMC,None,None,None,"Bojuka Bog enters the battlefield tapped.\nWhen Bojuka Bog enters the battlefield, exile target player's graveyard.\n{T}: Add {B}."
Battlefield Forge,0.0,None,"['R', 'W']",None,['Land'],None,Rare,DMC,None,None,None,{T}: Add {C}.\n{T}: Add {R} or {W}. Battlefield Forge deals 1 damage to you.
Bad River,0.0,None,None,None,['Land'],None,Uncommon,DMC,None,None,None,"Bad River enters the battlefield tapped.\n{T}, Sacrifice Bad River: Search your library for an Island or Swamp card, put it onto the battlefield, then shuffle."
Arcane Sanctum,0.0,None,"['B', 'U', 'W']",None,['Land'],None,Uncommon,DMC,None,None,None,"Arcane Sanctum enters the battlefield tapped.\n{T}: Add {W}, {U}, or {B}."
"Traxos, Scourge of Kroog",4.0,None,None,['Legendary'],"['Artifact', 'Creature']",['Construct'],Rare,DMC,7,7,None,"Trample\nTraxos, Scourge of Kroog enters the battlefield tapped and doesn't untap during your untap step.\nWhenever you cast a historic spell, untap Traxos. (Artifacts, legendaries, and Sagas are historic.)"
Transguild Courier,4.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",None,"['Artifact', 'Creature']",['Golem'],Uncommon,DMC,3,3,None,Transguild Courier is all colors.
"Tenza, Godo's Maul",3.0,None,None,['Legendary'],['Artifact'],['Equipment'],Uncommon,DMC,None,None,None,"Equipped creature gets +1/+1. As long as it's legendary, it gets an additional +2/+2. As long as it's red, it has trample.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
Sword of the Chosen,2.0,None,None,['Legendary'],['Artifact'],None,Rare,DMC,None,None,None,{T}: Target legendary creature gets +2/+2 until end of turn.
Solemn Simulacrum,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,DMC,2,2,None,"When Solemn Simulacrum enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.\nWhen Solemn Simulacrum dies, you may draw a card."
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,DMC,None,None,None,{T}: Add {C}{C}.
Prophetic Prism,2.0,None,None,None,['Artifact'],None,Common,DMC,None,None,None,"When Prophetic Prism enters the battlefield, draw a card.\n{1}, {T}: Add one mana of any color."
Oketra's Monument,3.0,None,None,['Legendary'],['Artifact'],None,Uncommon,DMC,None,None,None,"White creature spells you cast cost {1} less to cast.\nWhenever you cast a creature spell, create a 1/1 white Warrior creature token with vigilance."
Honor-Worn Shaku,3.0,None,None,None,['Artifact'],None,Uncommon,DMC,None,None,None,{T}: Add {C}.\nTap an untapped legendary permanent you control: Untap Honor-Worn Shaku.
Hero's Blade,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,DMC,None,None,None,"Equipped creature gets +3/+2.\nWhenever a legendary creature enters the battlefield under your control, you may attach Hero's Blade to it.\nEquip {4} ({4}: Attach to target creature you control. Equip only as a sorcery.)"
Heroes' Podium,5.0,None,None,['Legendary'],['Artifact'],None,Rare,DMC,None,None,None,"Each legendary creature you control gets +1/+1 for each other legendary creature you control.\n{X}, {T}: Look at the top X cards of your library. You may reveal a legendary creature card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Hedron Archive,4.0,None,None,None,['Artifact'],None,Uncommon,DMC,None,None,None,"{T}: Add {C}{C}.\n{2}, {T}, Sacrifice Hedron Archive: Draw two cards."
Hazoret's Monument,3.0,None,None,['Legendary'],['Artifact'],None,Uncommon,DMC,None,None,None,"Red creature spells you cast cost {1} less to cast.\nWhenever you cast a creature spell, you may discard a card. If you do, draw a card."
Fellwar Stone,2.0,None,None,None,['Artifact'],None,Uncommon,DMC,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Commander's Sphere,3.0,None,None,None,['Artifact'],None,Common,DMC,None,None,None,{T}: Add one mana of any color in your commander's color identity.\nSacrifice Commander's Sphere: Draw a card.
Coalition Relic,3.0,None,None,None,['Artifact'],None,Rare,DMC,None,None,None,"{T}: Add one mana of any color.\n{T}: Put a charge counter on Coalition Relic.\nAt the beginning of your precombat main phase, remove all charge counters from Coalition Relic. Add one mana of any color for each charge counter removed this way."
Bontu's Monument,3.0,None,None,['Legendary'],['Artifact'],None,Uncommon,DMC,None,None,None,"Black creature spells you cast cost {1} less to cast.\nWhenever you cast a creature spell, each opponent loses 1 life and you gain 1 life."
Blackblade Reforged,2.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,DMC,None,None,None,Equipped creature gets +1/+1 for each land you control.\nEquip legendary creature {3}\nEquip {7}
Arcane Signet,2.0,None,None,None,['Artifact'],None,Common,DMC,None,None,None,{T}: Add one mana of any color in your commander's color identity.
"Zaxara, the Exemplary",4.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],"['Nightmare', 'Hydra']",Mythic,DMC,2,3,None,"Deathtouch\n{T}: Add two mana of any one color.\nWhenever you cast a spell with {X} in its mana cost, create a 0/0 green Hydra creature token, then put X +1/+1 counters on it."
"Xyris, the Writhing Storm",5.0,"['G', 'R', 'U']","['G', 'R', 'U']",['Legendary'],['Creature'],"['Snake', 'Leviathan']",Mythic,DMC,3,5,None,"Flying\nWhenever an opponent draws a card except the first one they draw in each of their draw steps, create a 1/1 green Snake creature token.\nWhenever Xyris, the Writhing Storm deals combat damage to a player, you and that player each draw that many cards."
Wear // Tear,3.0,['R'],"['R', 'W']",None,['Instant'],None,Uncommon,DMC,None,None,None,Destroy target artifact.\nFuse (You may cast one or both halves of this card from your hand.)
Time Wipe,5.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Rare,DMC,None,None,None,"Return a creature you control to its owner's hand, then destroy all creatures."
Terminate,2.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Common,DMC,None,None,None,Destroy target creature. It can't be regenerated.
"Tajic, Blade of the Legion",4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,DMC,2,2,None,"Indestructible\nBattalion — Whenever Tajic, Blade of the Legion and at least two other creatures attack, Tajic gets +5/+5 until end of turn."
Sylvan Reclamation,5.0,"['G', 'W']","['G', 'W']",None,['Instant'],None,Uncommon,DMC,None,None,None,"Exile up to two target artifacts and/or enchantments.\nBasic landcycling {2} ({2}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Surrak Dragonclaw,5.0,"['G', 'R', 'U']","['G', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Warrior']",Mythic,DMC,6,6,None,Flash\nThis spell can't be countered.\nCreature spells you control can't be countered.\nOther creatures you control have trample.
Sultai Charm,3.0,"['B', 'G', 'U']","['B', 'G', 'U']",None,['Instant'],None,Uncommon,DMC,None,None,None,"Choose one —\n• Destroy target monocolored creature.\n• Destroy target artifact or enchantment.\n• Draw two cards, then discard a card."
"Selvala, Explorer Returned",3.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Scout']",Rare,DMC,2,4,None,"Parley — {T}: Each player reveals the top card of their library. For each nonland card revealed this way, add {G} and you gain 1 life. Then each player draws a card."
"Rienne, Angel of Rebirth",5.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],['Angel'],Mythic,DMC,5,4,None,"Flying\nOther multicolored creatures you control get +1/+0.\nWhenever another multicolored creature you control dies, return it to its owner's hand at the beginning of the next end step."
Primevals' Glorious Rebirth,7.0,"['B', 'W']","['B', 'W']",['Legendary'],['Sorcery'],None,Rare,DMC,None,None,None,(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)\nReturn all legendary permanent cards from your graveyard to the battlefield.
"O-Kagachi, Vengeful Kami",6.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Dragon', 'Spirit']",Mythic,DMC,6,6,None,"Flying, trample\nWhenever O-Kagachi, Vengeful Kami deals combat damage to a player, if that player attacked you during their last turn, exile target nonland permanent that player controls."
"Nethroi, Apex of Death",5.0,"['B', 'G', 'W']","['B', 'G', 'W']",['Legendary'],['Creature'],"['Cat', 'Nightmare', 'Beast']",Mythic,DMC,5,5,None,"Mutate {4}{G/W}{B}{B} (If you cast this spell for its mutate cost, put it over or under target non-Human creature you own. They mutate into the creature on top plus all abilities from under it.)\nDeathtouch, lifelink\nWhenever this creature mutates, return any number of target creature cards with total power 10 or less from your graveyard to the battlefield."
Naya Charm,3.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Instant'],None,Uncommon,DMC,None,None,None,Choose one —\n• Naya Charm deals 3 damage to target creature.\n• Return target card from a graveyard to its owner's hand.\n• Tap all creatures target player controls.
Mortify,3.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Uncommon,DMC,None,None,None,Destroy target creature or enchantment.
Merciless Eviction,6.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,DMC,None,None,None,Choose one —\n• Exile all artifacts.\n• Exile all creatures.\n• Exile all enchantments.\n• Exile all planeswalkers.
Maelstrom Nexus,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",None,['Enchantment'],None,Mythic,DMC,None,None,None,"The first spell you cast each turn has cascade. (When you cast your first spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)"
Maelstrom Archangel,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",None,['Creature'],['Angel'],Mythic,DMC,5,5,None,"Flying\nWhenever Maelstrom Archangel deals combat damage to a player, you may cast a spell from your hand without paying its mana cost."
Bedevil,3.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Rare,DMC,None,None,None,"Destroy target artifact, creature, or planeswalker."
"Illuna, Apex of Wishes",5.0,"['G', 'R', 'U']","['G', 'R', 'U']",['Legendary'],['Creature'],"['Beast', 'Elemental', 'Dinosaur']",Mythic,DMC,6,6,None,"Mutate {3}{R/G}{U}{U} (If you cast this spell for its mutate cost, put it over or under target non-Human creature you own. They mutate into the creature on top plus all abilities from under it.)\nFlying, trample\nWhenever this creature mutates, exile cards from the top of your library until you exile a nonland permanent card. Put that card onto the battlefield or into your hand."
Knight of New Alara,4.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Knight']",Rare,DMC,2,2,None,Each other multicolored creature you control gets +1/+1 for each of its colors.
Lavalanche,3.0,"['B', 'G', 'R']","['B', 'G', 'R']",None,['Sorcery'],None,Rare,DMC,None,None,None,Lavalanche deals X damage to target player or planeswalker and each creature that player or that planeswalker's controller controls.
Kaya's Wrath,4.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,DMC,None,None,None,Destroy all creatures. You gain life equal to the number of creatures you controlled that were destroyed this way.
Growth Spiral,2.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Common,DMC,None,None,None,Draw a card. You may put a land card from your hand onto the battlefield.
