Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Mindwrack Demon,4.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,DDQ,4,5,None,"Flying, trample\nWhen Mindwrack Demon enters the battlefield, mill four cards.\nDelirium — At the beginning of your upkeep, you lose 4 life unless there are four or more card types among cards in your graveyard."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDQ,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDQ,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DDQ,None,None,None,({T}: Add {W}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDQ,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDQ,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDQ,None,None,None,({T}: Add {U}.)
Tranquil Cove,0.0,None,"['U', 'W']",None,['Land'],None,Common,DDQ,None,None,None,"Tranquil Cove enters the battlefield tapped.\nWhen Tranquil Cove enters the battlefield, you gain 1 life.\n{T}: Add {W} or {U}."
Victim of Night,2.0,['B'],['B'],None,['Instant'],None,Common,DDQ,None,None,None,"Destroy target non-Vampire, non-Werewolf, non-Zombie creature."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DDQ,None,None,None,({T}: Add {B}.)
Seraph Sanctuary,0.0,None,None,None,['Land'],None,Common,DDQ,None,None,None,"When Seraph Sanctuary enters the battlefield, you gain 1 life.\nWhenever an Angel enters the battlefield under your control, you gain 1 life.\n{T}: Add {C}."
Sharpened Pitchfork,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,DDQ,None,None,None,"Equipped creature has first strike.\nAs long as equipped creature is a Human, it gets +1/+1.\nEquip {1}"
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDQ,None,None,None,({T}: Add {U}.)
Butcher's Cleaver,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,DDQ,None,None,None,"Equipped creature gets +3/+0.\nAs long as equipped creature is a Human, it has lifelink.\nEquip {3}"
Tower Geist,4.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,DDQ,2,2,None,"Flying\nWhen Tower Geist enters the battlefield, look at the top two cards of your library. Put one of them into your hand and the other into your graveyard."
Unbreathing Horde,3.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,DDQ,0,0,None,"Unbreathing Horde enters the battlefield with a +1/+1 counter on it for each other Zombie you control and each Zombie card in your graveyard.\nIf Unbreathing Horde would be dealt damage, prevent that damage and remove a +1/+1 counter from it."
Tandem Lookout,3.0,['U'],['U'],None,['Creature'],"['Human', 'Scout']",Uncommon,DDQ,2,1,None,"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)\nAs long as Tandem Lookout is paired with another creature, each of those creatures has ""Whenever this creature deals damage to an opponent, draw a card."""
Pore Over the Pages,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,DDQ,None,None,None,"Draw three cards, untap up to two lands, then discard a card."
Dismal Backwater,0.0,None,"['B', 'U']",None,['Land'],None,Common,DDQ,None,None,None,"Dismal Backwater enters the battlefield tapped.\nWhen Dismal Backwater enters the battlefield, you gain 1 life.\n{T}: Add {U} or {B}."
Gryff Vanguard,5.0,['U'],['U'],None,['Creature'],"['Human', 'Knight']",Common,DDQ,3,2,None,"Flying\nWhen Gryff Vanguard enters the battlefield, draw a card."
Mist Raven,4.0,['U'],['U'],None,['Creature'],['Bird'],Common,DDQ,2,2,None,"Flying\nWhen Mist Raven enters the battlefield, return target creature to its owner's hand."
Nephalia Smuggler,1.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Uncommon,DDQ,1,1,None,"{3}{U}, {T}: Exile another target creature you control, then return that card to the battlefield under your control."
Captain of the Mists,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,DDQ,2,3,None,"Whenever another Human enters the battlefield under your control, untap Captain of the Mists.\n{1}{U}, {T}: You may tap or untap target permanent."
Voice of the Provinces,6.0,['W'],['W'],None,['Creature'],['Angel'],Common,DDQ,3,3,None,"Flying\nWhen Voice of the Provinces enters the battlefield, create a 1/1 white Human creature token."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DDQ,None,None,None,({T}: Add {B}.)
Village Bell-Ringer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Scout']",Common,DDQ,1,4,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhen Village Bell-Ringer enters the battlefield, untap all creatures you control."
Topplegeist,1.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,DDQ,1,1,None,"Flying\nWhen Topplegeist enters the battlefield, tap target creature an opponent controls.\nDelirium — At the beginning of each opponent's upkeep, if there are four or more card types among cards in your graveyard, tap target creature that player controls."
Thraben Heretic,2.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Uncommon,DDQ,2,2,None,{T}: Exile target creature card from a graveyard.
Cobbled Wings,2.0,None,None,None,['Artifact'],['Equipment'],Common,DDQ,None,None,None,Equipped creature has flying.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
Spectral Gateguards,5.0,['W'],['W'],None,['Creature'],"['Spirit', 'Soldier']",Common,DDQ,2,5,None,"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)\nAs long as Spectral Gateguards is paired with another creature, both creatures have vigilance."
Slayer of the Wicked,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,DDQ,3,2,None,"When Slayer of the Wicked enters the battlefield, you may destroy target Vampire, Werewolf, or Zombie."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDQ,None,None,None,({T}: Add {U}.)
Bonds of Faith,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,DDQ,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 as long as it's a Human. Otherwise, it can't attack or block."
Increasing Devotion,5.0,['W'],['W'],None,['Sorcery'],None,Rare,DDQ,None,None,None,"Create five 1/1 white Human creature tokens. If this spell was cast from a graveyard, create ten of those tokens instead.\nFlashback {7}{W}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Moorland Inquisitor,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,DDQ,2,2,None,{2}{W}: Moorland Inquisitor gains first strike until end of turn. (It deals combat damage before creatures without first strike.)
Rebuke,3.0,['W'],['W'],None,['Instant'],None,Common,DDQ,None,None,None,Destroy target attacking creature.
Momentary Blink,2.0,['W'],"['U', 'W']",None,['Instant'],None,Common,DDQ,None,None,None,"Exile target creature you control, then return it to the battlefield under its owner's control.\nFlashback {3}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Goldnight Redeemer,6.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,DDQ,4,4,None,"Flying\nWhen Goldnight Redeemer enters the battlefield, you gain 2 life for each other creature you control."
Gather the Townsfolk,2.0,['W'],['W'],None,['Sorcery'],None,Common,DDQ,None,None,None,"Create two 1/1 white Human creature tokens.\nFateful hour — If you have 5 or less life, create five of those tokens instead."
Fiend Hunter,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,DDQ,1,3,None,"When Fiend Hunter enters the battlefield, you may exile another target creature.\nWhen Fiend Hunter leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Emancipation Angel,3.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,DDQ,3,3,None,"Flying\nWhen Emancipation Angel enters the battlefield, return a permanent you control to its owner's hand."
Elder Cathar,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,DDQ,2,2,None,"When Elder Cathar dies, put a +1/+1 counter on target creature you control. If that creature is a Human, put two +1/+1 counters on it instead."
Eerie Interlude,3.0,['W'],['W'],None,['Instant'],None,Rare,DDQ,None,None,None,Exile any number of target creatures you control. Return those cards to the battlefield under their owner's control at the beginning of the next end step.
Cathedral Sanctifier,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,DDQ,1,1,None,"When Cathedral Sanctifier enters the battlefield, you gain 3 life."
Doomed Traveler,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,DDQ,1,1,None,"When Doomed Traveler dies, create a 1/1 white Spirit creature token with flying."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DDQ,None,None,None,({T}: Add {U}.)
Geist of Saint Traft,3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Spirit', 'Cleric']",Mythic,DDQ,2,2,None,"Hexproof (This creature can't be the target of spells or abilities your opponents control.)\nWhenever Geist of Saint Traft attacks, create a 4/4 white Angel creature token with flying that's tapped and attacking. Exile that token at end of combat."
Dearly Departed,6.0,['W'],['W'],None,['Creature'],['Spirit'],Rare,DDQ,5,5,None,"Flying\nAs long as Dearly Departed is in your graveyard, each Human creature you control enters the battlefield with an additional +1/+1 counter on it."
Chapel Geist,3.0,['W'],['W'],None,['Creature'],['Spirit'],Common,DDQ,2,3,None,Flying
Champion of the Parish,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,DDQ,1,1,None,"Whenever another Human enters the battlefield under your control, put a +1/+1 counter on Champion of the Parish."
