Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Tukatongue Thallid,1.0,['G'],['G'],None,['Creature'],['Fungus'],Common,MM2,1,1,None,"When Tukatongue Thallid dies, create a 1/1 green Saproling creature token."
Thrive,1.0,['G'],['G'],None,['Sorcery'],None,Common,MM2,None,None,None,Put a +1/+1 counter on each of X target creatures.
Tarmogoyf,2.0,['G'],['G'],None,['Creature'],['Lhurgoyf'],Mythic,MM2,*,1+*,None,Tarmogoyf's power is equal to the number of card types among cards in all graveyards and its toughness is equal to that number plus 1.
Sunspear Shikari,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Common,MM2,2,2,None,"As long as Sunspear Shikari is equipped, it has first strike and lifelink."
Sylvan Bounty,6.0,['G'],['G'],None,['Instant'],None,Common,MM2,None,None,None,"Target player gains 8 life.\nBasic landcycling {1}{G} ({1}{G}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Sunlance,1.0,['W'],['W'],None,['Sorcery'],None,Common,MM2,None,None,None,Sunlance deals 3 damage to target nonwhite creature.
Simic Initiate,1.0,['G'],['G'],None,['Creature'],"['Human', 'Mutant']",Common,MM2,0,0,None,"Graft 1 (This creature enters the battlefield with a +1/+1 counter on it. Whenever another creature enters the battlefield, you may move a +1/+1 counter from this creature onto it.)"
Sundering Vitae,3.0,['G'],['G'],None,['Instant'],None,Common,MM2,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nDestroy target artifact or enchantment.
Scute Mob,1.0,['G'],['G'],None,['Creature'],['Insect'],Rare,MM2,1,1,None,"At the beginning of your upkeep, if you control five or more lands, put four +1/+1 counters on Scute Mob."
Scion of the Wild,3.0,['G'],['G'],None,['Creature'],['Avatar'],Common,MM2,*,*,None,Scion of the Wild's power and toughness are each equal to the number of creatures you control.
Scatter the Seeds,5.0,['G'],['G'],None,['Instant'],None,Common,MM2,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nCreate three 1/1 green Saproling creature tokens.
Root-Kin Ally,6.0,['G'],['G'],None,['Creature'],"['Elemental', 'Warrior']",Uncommon,MM2,3,3,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nTap two untapped creatures you control: Root-Kin Ally gets +2/+2 until end of turn.
Rampant Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,MM2,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Primeval Titan,6.0,['G'],['G'],None,['Creature'],['Giant'],Mythic,MM2,6,6,None,"Trample\nWhenever Primeval Titan enters the battlefield or attacks, you may search your library for up to two land cards, put them onto the battlefield tapped, then shuffle."
Spectral Procession,6.0,['W'],['W'],None,['Sorcery'],None,Uncommon,MM2,None,None,None,Create three 1/1 white Spirit creature tokens with flying.
Pelakka Wurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Uncommon,MM2,7,7,None,"Trample\nWhen Pelakka Wurm enters the battlefield, you gain 7 life.\nWhen Pelakka Wurm dies, draw a card."
Plummet,2.0,['G'],['G'],None,['Instant'],None,Common,MM2,None,None,None,Destroy target creature with flying.
Overwhelming Stampede,5.0,['G'],['G'],None,['Sorcery'],None,Rare,MM2,None,None,None,"Until end of turn, creatures you control gain trample and get +X/+X, where X is the greatest power among creatures you control."
Overwhelm,7.0,['G'],['G'],None,['Sorcery'],None,Uncommon,MM2,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nCreatures you control get +3/+3 until end of turn.
Oblivion Ring,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,MM2,None,None,None,"When Oblivion Ring enters the battlefield, exile another target nonland permanent.\nWhen Oblivion Ring leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Noble Hierarch,1.0,['G'],"['G', 'U', 'W']",None,['Creature'],"['Human', 'Druid']",Rare,MM2,0,1,None,"Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)\n{T}: Add {G}, {W}, or {U}."
Raise the Alarm,2.0,['W'],['W'],None,['Instant'],None,Common,MM2,None,None,None,Create two 1/1 white Soldier creature tokens.
Mutagenic Growth,1.0,['G'],['G'],None,['Instant'],None,Uncommon,MM2,None,None,None,({G/P} can be paid with either {G} or 2 life.)\nTarget creature gets +2/+2 until end of turn.
Nest Invader,2.0,['G'],['G'],None,['Creature'],"['Eldrazi', 'Drone']",Common,MM2,2,2,None,"When Nest Invader enters the battlefield, create a 0/1 colorless Eldrazi Spawn creature token. It has ""Sacrifice this creature: Add {C}."""
Skyhunter Skirmisher,3.0,['W'],['W'],None,['Creature'],"['Cat', 'Knight']",Common,MM2,1,1,None,"Flying, double strike"
Kozilek's Predator,4.0,['G'],['G'],None,['Creature'],"['Eldrazi', 'Drone']",Common,MM2,3,3,None,"When Kozilek's Predator enters the battlefield, create two 0/1 colorless Eldrazi Spawn creature tokens. They have ""Sacrifice this creature: Add {C}."""
Matca Rioters,3.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Common,MM2,*,*,None,Domain — Matca Rioters's power and toughness are each equal to the number of basic land types among lands you control.
Otherworldly Journey,2.0,['W'],['W'],None,['Instant'],['Arcane'],Common,MM2,None,None,None,"Exile target creature. At the beginning of the next end step, return that card to the battlefield under its owner's control with a +1/+1 counter on it."
Kavu Primarch,4.0,['G'],['G'],None,['Creature'],['Kavu'],Common,MM2,3,3,None,"Kicker {4} (You may pay an additional {4} as you cast this spell.)\nConvoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nIf Kavu Primarch was kicked, it enters the battlefield with four +1/+1 counters on it."
Myrsmith,2.0,['W'],['W'],None,['Creature'],"['Human', 'Artificer']",Uncommon,MM2,2,1,None,"Whenever you cast an artifact spell, you may pay {1}. If you do, create a 1/1 colorless Myr artifact creature token."
Karplusan Strider,4.0,['G'],['G'],None,['Creature'],['Yeti'],Uncommon,MM2,3,4,None,Karplusan Strider can't be the target of blue or black spells.
Moonlit Strider,4.0,['W'],['W'],None,['Creature'],['Spirit'],Common,MM2,1,4,None,"Sacrifice Moonlit Strider: Target creature you control gains protection from the color of your choice until end of turn.\nSoulshift 3 (When this creature dies, you may return target Spirit card with mana value 3 or less from your graveyard to your hand.)"
Cytoplast Root-Kin,4.0,['G'],['G'],None,['Creature'],"['Elemental', 'Mutant']",Uncommon,MM2,0,0,None,"Graft 4 (This creature enters the battlefield with four +1/+1 counters on it. Whenever another creature enters the battlefield, you may move a +1/+1 counter from this creature onto it.)\nWhen Cytoplast Root-Kin enters the battlefield, put a +1/+1 counter on each other creature you control with a +1/+1 counter on it.\n{2}: Move a +1/+1 counter from target creature you control onto Cytoplast Root-Kin."
Gnarlid Pack,2.0,['G'],['G'],None,['Creature'],['Beast'],Common,MM2,2,2,None,Multikicker {1}{G} (You may pay an additional {1}{G} any number of times as you cast this spell.)\nGnarlid Pack enters the battlefield with a +1/+1 counter on it for each time it was kicked.
Mirror Entity,3.0,['W'],['W'],None,['Creature'],['Shapeshifter'],Rare,MM2,1,1,None,"Changeling (This card is every creature type.)\n{X}: Until end of turn, creatures you control have base power and toughness X/X and gain all creature types."
Commune with Nature,1.0,['G'],['G'],None,['Sorcery'],None,Common,MM2,None,None,None,Look at the top five cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest on the bottom of your library in any order.
Mirran Crusader,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,MM2,2,2,None,"Double strike, protection from black and from green"
Aquastrand Spider,2.0,['G'],['G'],None,['Creature'],"['Spider', 'Mutant']",Common,MM2,0,0,None,"Graft 2 (This creature enters the battlefield with two +1/+1 counters on it. Whenever another creature enters the battlefield, you may move a +1/+1 counter from this creature onto it.)\n{G}: Target creature with a +1/+1 counter on it gains reach until end of turn. (It can block creatures with flying.)"
Bestial Menace,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,MM2,None,None,None,"Create a 1/1 green Snake creature token, a 2/2 green Wolf creature token, and a 3/3 green Elephant creature token."
Mighty Leap,2.0,['W'],['W'],None,['Instant'],None,Common,MM2,None,None,None,Target creature gets +2/+2 and gains flying until end of turn.
All Suns' Dawn,5.0,['G'],['G'],None,['Sorcery'],None,Rare,MM2,None,None,None,"For each color, return up to one target card of that color from your graveyard to your hand. Exile All Suns' Dawn."
Ant Queen,5.0,['G'],['G'],None,['Creature'],['Insect'],Rare,MM2,5,5,None,{1}{G}: Create a 1/1 green Insect creature token.
Indomitable Archangel,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,MM2,4,4,None,Flying\nMetalcraft — Artifacts you control have shroud as long as you control three or more artifacts. (An artifact with shroud can't be the target of spells or abilities.)
Wrap in Flames,4.0,['R'],['R'],None,['Sorcery'],None,Common,MM2,None,None,None,Wrap in Flames deals 1 damage to each of up to three target creatures. Those creatures can't block this turn.
Algae Gharial,4.0,['G'],['G'],None,['Creature'],['Crocodile'],Uncommon,MM2,1,1,None,"Shroud (This creature can't be the target of spells or abilities.)\nWhenever another creature dies, you may put a +1/+1 counter on Algae Gharial."
Leyline of Sanctity,4.0,['W'],['W'],None,['Enchantment'],None,Rare,MM2,None,None,None,"If Leyline of Sanctity is in your opening hand, you may begin the game with it on the battlefield.\nYou have hexproof. (You can't be the target of spells or abilities your opponents control.)"
Worldheart Phoenix,4.0,['R'],"['B', 'G', 'R', 'U', 'W']",None,['Creature'],['Phoenix'],Uncommon,MM2,2,2,None,"Flying\nYou may cast Worldheart Phoenix from your graveyard by paying {W}{U}{B}{R}{G} rather than paying its mana cost. If you do, it enters the battlefield with two +1/+1 counters on it."
Wildfire,6.0,['R'],['R'],None,['Sorcery'],None,Rare,MM2,None,None,None,Each player sacrifices four lands. Wildfire deals 4 damage to each creature.
Viashino Slaughtermaster,2.0,['R'],"['B', 'G', 'R']",None,['Creature'],"['Viashino', 'Warrior']",Common,MM2,1,1,None,Double strike\n{B}{G}: Viashino Slaughtermaster gets +1/+1 until end of turn. Activate only once each turn.
Kor Duelist,1.0,['W'],['W'],None,['Creature'],"['Kor', 'Soldier']",Uncommon,MM2,1,1,None,"As long as Kor Duelist is equipped, it has double strike. (It deals both first-strike and regular combat damage.)"
Hellkite Charger,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,MM2,5,5,None,"Flying, haste\nWhenever Hellkite Charger attacks, you may pay {5}{R}{R}. If you do, untap all attacking creatures and after this phase, there is an additional combat phase."
Kami of Ancient Law,2.0,['W'],['W'],None,['Creature'],['Spirit'],Common,MM2,2,2,None,Sacrifice Kami of Ancient Law: Destroy target enchantment.
Splinter Twin,4.0,['R'],['R'],None,['Enchantment'],['Aura'],Rare,MM2,None,None,None,"Enchant creature\nEnchanted creature has ""{T}: Create a token that's a copy of this creature, except it has haste. Exile that token at the beginning of the next end step."""
Thunderblust,5.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,MM2,7,2,None,"Haste\nThunderblust has trample as long as it has a -1/-1 counter on it.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
"Iona, Shield of Emeria",9.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Mythic,MM2,7,7,None,"Flying\nAs Iona, Shield of Emeria enters the battlefield, choose a color.\nYour opponents can't cast spells of the chosen color."
Stormblood Berserker,2.0,['R'],['R'],None,['Creature'],"['Human', 'Berserker']",Uncommon,MM2,1,1,None,"Bloodthirst 2 (If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)\nMenace (This creature can't be blocked except by two or more creatures.)"
Tribal Flames,2.0,['R'],['R'],None,['Sorcery'],None,Common,MM2,None,None,None,"Domain — Tribal Flames deals X damage to any target, where X is the number of basic land types among lands you control."
Spitebellows,6.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,MM2,6,1,None,"When Spitebellows leaves the battlefield, it deals 6 damage to target creature.\nEvoke {1}{R}{R} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Spikeshot Elder,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Rare,MM2,1,1,None,{1}{R}{R}: Spikeshot Elder deals damage equal to its power to any target.
Soulbright Flamekin,2.0,['R'],['R'],None,['Creature'],"['Elemental', 'Shaman']",Common,MM2,2,1,None,"{2}: Target creature gains trample until end of turn. If this is the third time this ability has resolved this turn, you may add {R}{R}{R}{R}{R}{R}{R}{R}."
Smokebraider,2.0,['R'],['R'],None,['Creature'],"['Elemental', 'Shaman']",Common,MM2,1,1,None,{T}: Add two mana in any combination of colors. Spend this mana only to cast Elemental spells or activate abilities of Elementals.
Smash to Smithereens,2.0,['R'],['R'],None,['Instant'],None,Common,MM2,None,None,None,Destroy target artifact. Smash to Smithereens deals 3 damage to that artifact's controller.
Incandescent Soulstoke,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Shaman']",Uncommon,MM2,2,2,None,"Other Elemental creatures you control get +1/+1.\n{1}{R}, {T}: You may put an Elemental creature card from your hand onto the battlefield. That creature gains haste until end of turn. Sacrifice it at the beginning of the next end step."
Skarrgan Firebird,6.0,['R'],['R'],None,['Creature'],['Phoenix'],Uncommon,MM2,3,3,None,"Bloodthirst 3 (If an opponent was dealt damage this turn, this creature enters the battlefield with three +1/+1 counters on it.)\nFlying\n{R}{R}{R}: Return Skarrgan Firebird from your graveyard to your hand. Activate only if an opponent was dealt damage this turn."
Gut Shot,1.0,['R'],['R'],None,['Instant'],None,Common,MM2,None,None,None,({R/P} can be paid with either {R} or 2 life.)\nGut Shot deals 1 damage to any target.
Lightning Bolt,1.0,['R'],['R'],None,['Instant'],None,Uncommon,MM2,None,None,None,Lightning Bolt deals 3 damage to any target.
"Kiki-Jiki, Mirror Breaker",5.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Shaman']",Mythic,MM2,2,2,None,"Haste\n{T}: Create a token that's a copy of target nonlegendary creature you control, except it has haste. Sacrifice it at the beginning of the next end step."
Inner-Flame Igniter,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Warrior']",Common,MM2,2,2,None,"{2}{R}: Creatures you control get +1/+0 until end of turn. If this is the third time this ability has resolved this turn, creatures you control gain first strike until end of turn."
Vampire Outcasts,4.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,MM2,2,2,None,"Bloodthirst 2 (If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)\nLifelink (Damage dealt by this creature also causes you to gain that much life.)"
Fiery Fall,6.0,['R'],['R'],None,['Instant'],None,Common,MM2,None,None,None,"Fiery Fall deals 5 damage to target creature.\nBasic landcycling {1}{R} ({1}{R}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Goblin War Paint,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,MM2,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 and has haste.
Gorehorn Minotaurs,4.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Warrior']",Common,MM2,3,3,None,"Bloodthirst 2 (If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)"
Goblin Fireslinger,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,MM2,1,1,None,{T}: Goblin Fireslinger deals 1 damage to target player or planeswalker.
Dragonsoul Knight,3.0,['R'],"['B', 'G', 'R', 'U', 'W']",None,['Creature'],"['Human', 'Knight']",Common,MM2,2,2,None,"First strike\n{W}{U}{B}{R}{G}: Until end of turn, Dragonsoul Knight becomes a Dragon, gets +5/+3, and gains flying and trample."
Comet Storm,2.0,['R'],['R'],None,['Instant'],None,Mythic,MM2,None,None,None,"Multikicker {1} (You may pay an additional {1} any number of times as you cast this spell.)\nChoose any target, then choose another target for each time this spell was kicked. Comet Storm deals X damage to each of them."
Combust,2.0,['R'],['R'],None,['Instant'],None,Uncommon,MM2,None,None,None,This spell can't be countered.\nCombust deals 5 damage to target white or blue creature. The damage can't be prevented.
Burst Lightning,1.0,['R'],['R'],None,['Instant'],None,Common,MM2,None,None,None,"Kicker {4} (You may pay an additional {4} as you cast this spell.)\nBurst Lightning deals 2 damage to any target. If this spell was kicked, it deals 4 damage instead."
Brute Force,1.0,['R'],['R'],None,['Instant'],None,Common,MM2,None,None,None,Target creature gets +3/+3 until end of turn.
Waking Nightmare,3.0,['B'],['B'],None,['Sorcery'],['Arcane'],Common,MM2,None,None,None,Target player discards two cards.
Bloodshot Trainee,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,MM2,2,3,None,{T}: Bloodshot Trainee deals 4 damage to target creature. Activate only if Bloodshot Trainee's power is 4 or greater.
Vampire Lacerator,1.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warrior']",Common,MM2,2,2,None,"At the beginning of your upkeep, you lose 1 life unless an opponent has 10 or less life."
Blood Ogre,3.0,['R'],['R'],None,['Creature'],"['Ogre', 'Warrior']",Common,MM2,2,2,None,"Bloodthirst 1 (If an opponent was dealt damage this turn, this creature enters the battlefield with a +1/+1 counter on it.)\nFirst strike (This creature deals combat damage before creatures without first strike.)"
Blades of Velis Vel,2.0,['R'],['R'],None,"['Tribal', 'Instant']",['Shapeshifter'],Common,MM2,None,None,None,Changeling (This card is every creature type.)\nUp to two target creatures each get +2/+0 and gain all creature types until end of turn.
Banefire,1.0,['R'],['R'],None,['Sorcery'],None,Rare,MM2,None,None,None,"Banefire deals X damage to any target.\nIf X is 5 or more, this spell can't be countered and the damage can't be prevented."
Thief of Hope,3.0,['B'],['B'],None,['Creature'],['Spirit'],Common,MM2,2,2,None,"Whenever you cast a Spirit or Arcane spell, target opponent loses 1 life and you gain 1 life.\nSoulshift 2 (When this creature dies, you may return target Spirit card with mana value 2 or less from your graveyard to your hand.)"
Surgical Extraction,1.0,['B'],['B'],None,['Instant'],None,Rare,MM2,None,None,None,"({B/P} can be paid with either {B} or 2 life.)\nChoose target card in a graveyard other than a basic land card. Search its owner's graveyard, hand, and library for any number of cards with the same name as that card and exile them. Then that player shuffles."
Apostle's Blessing,2.0,['W'],['W'],None,['Instant'],None,Common,MM2,None,None,None,({W/P} can be paid with either {W} or 2 life.)\nTarget artifact or creature you control gains protection from artifacts or from the color of your choice until end of turn.
Simic Growth Chamber,0.0,None,"['G', 'U']",None,['Land'],None,Uncommon,MM2,None,None,None,"Simic Growth Chamber enters the battlefield tapped.\nWhen Simic Growth Chamber enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {G}{U}."
Karn Liberated,7.0,None,None,['Legendary'],['Planeswalker'],['Karn'],Mythic,MM2,None,None,6,"[+4]: Target player exiles a card from their hand.\n[−3]: Exile target permanent.\n[−14]: Restart the game, leaving in exile all non-Aura permanent cards exiled with Karn Liberated. Then put those cards onto the battlefield under your control."
Selesnya Sanctuary,0.0,None,"['G', 'W']",None,['Land'],None,Uncommon,MM2,None,None,None,"Selesnya Sanctuary enters the battlefield tapped.\nWhen Selesnya Sanctuary enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {G}{W}."
"Hikari, Twilight Guardian",5.0,['W'],['W'],['Legendary'],['Creature'],['Spirit'],Uncommon,MM2,4,4,None,"Flying\nWhenever you cast a Spirit or Arcane spell, you may exile Hikari, Twilight Guardian. If you do, return it to the battlefield under its owner's control at the beginning of the next end step."
Rakdos Carnarium,0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,MM2,None,None,None,"Rakdos Carnarium enters the battlefield tapped.\nWhen Rakdos Carnarium enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{R}."
Orzhov Basilica,0.0,None,"['B', 'W']",None,['Land'],None,Uncommon,MM2,None,None,None,"Orzhov Basilica enters the battlefield tapped.\nWhen Orzhov Basilica enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{B}."
Fortify,3.0,['W'],['W'],None,['Instant'],None,Common,MM2,None,None,None,Choose one —\n• Creatures you control get +2/+0 until end of turn.\n• Creatures you control get +0/+2 until end of turn.
