Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,P02,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,P02,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,P02,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,P02,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,P02,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,P02,None,None,None,({T}: Add {B}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,P02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,P02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,P02,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,P02,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,P02,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,P02,None,None,None,({T}: Add {W}.)
Wild Ox,4.0,['G'],['G'],None,['Creature'],['Ox'],Uncommon,P02,3,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Untamed Wilds,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,P02,None,None,None,"Search your library for a basic land card, put that card onto the battlefield, then shuffle."
Tree Monkey,1.0,['G'],['G'],None,['Creature'],['Monkey'],Common,P02,1,1,None,Reach (This creature can block creatures with flying.)
Sylvan Yeti,4.0,['G'],['G'],None,['Creature'],['Yeti'],Rare,P02,*,4,None,Sylvan Yeti's power is equal to the number of cards in your hand.
Sylvan Basilisk,5.0,['G'],['G'],None,['Creature'],['Basilisk'],Rare,P02,2,4,None,"Whenever Sylvan Basilisk becomes blocked by a creature, destroy that creature."
Salvage,1.0,['G'],['G'],None,['Sorcery'],None,Common,P02,None,None,None,Put target card from your graveyard on top of your library.
River Bear,4.0,['G'],['G'],None,['Creature'],['Bear'],Uncommon,P02,3,3,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)
Renewing Touch,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,P02,None,None,None,Shuffle any number of target creature cards from your graveyard into your library.
Razorclaw Bear,4.0,['G'],['G'],None,['Creature'],['Bear'],Rare,P02,3,3,None,"Whenever Razorclaw Bear becomes blocked, it gets +2/+2 until end of turn."
Plated Wurm,5.0,['G'],['G'],None,['Creature'],['Wurm'],Common,P02,4,5,None,None
Norwood Warrior,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,P02,2,2,None,"Whenever Norwood Warrior becomes blocked, it gets +1/+1 until end of turn."
Norwood Riders,4.0,['G'],['G'],None,['Creature'],['Elf'],Common,P02,3,3,None,Norwood Riders can't be blocked by more than one creature.
Norwood Ranger,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout', 'Ranger']",Common,P02,1,2,None,None
Norwood Priestess,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,P02,1,1,None,"{T}: You may put a green creature card from your hand onto the battlefield. Activate only during your turn, before attackers are declared."
Norwood Archers,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Common,P02,3,3,None,Reach (This creature can block creatures with flying.)
Nature's Lore,2.0,['G'],['G'],None,['Sorcery'],None,Common,P02,None,None,None,"Search your library for a Forest card, put that card onto the battlefield, then shuffle."
Alluring Scent,3.0,['G'],['G'],None,['Sorcery'],None,Rare,P02,None,None,None,All creatures able to block target creature this turn do so.
Lone Wolf,3.0,['G'],['G'],None,['Creature'],['Wolf'],Uncommon,P02,2,2,None,You may have Lone Wolf assign its combat damage as though it weren't blocked.
Monstrous Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,P02,None,None,None,Target creature gets +4/+4 until end of turn.
Natural Spring,5.0,['G'],['G'],None,['Sorcery'],None,Common,P02,None,None,None,Target player gains 8 life.
Lynx,2.0,['G'],['G'],None,['Creature'],['Cat'],Common,P02,2,1,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Ironhoof Ox,5.0,['G'],['G'],None,['Creature'],['Ox'],Uncommon,P02,4,4,None,Ironhoof Ox can't be blocked by more than one creature.
Hurricane,1.0,['G'],['G'],None,['Sorcery'],None,Rare,P02,None,None,None,Hurricane deals X damage to each creature with flying and each player.
Harmony of Nature,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,P02,None,None,None,Tap any number of untapped creatures you control. You gain 4 life for each creature tapped this way.
Golden Bear,4.0,['G'],['G'],None,['Creature'],['Bear'],Common,P02,4,3,None,None
Deep Wood,2.0,['G'],['G'],None,['Instant'],None,Uncommon,P02,None,None,None,Cast this spell only during the declare attackers step and only if you've been attacked this step.\nPrevent all damage that would be dealt to you this turn by attacking creatures.
Barbtooth Wurm,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,P02,6,4,None,None
Deathcoil Wurm,8.0,['G'],['G'],None,['Creature'],['Wurm'],Rare,P02,7,6,None,You may have Deathcoil Wurm assign its combat damage as though it weren't blocked.
Wildfire,6.0,['R'],['R'],None,['Sorcery'],None,Rare,P02,None,None,None,Each player sacrifices four lands. Wildfire deals 4 damage to each creature.
Bee Sting,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,P02,None,None,None,Bee Sting deals 2 damage to any target.
Bear Cub,2.0,['G'],['G'],None,['Creature'],['Bear'],Common,P02,2,2,None,None
Volcanic Hammer,2.0,['R'],['R'],None,['Sorcery'],None,Common,P02,None,None,None,Volcanic Hammer deals 3 damage to any target.
Goblin General,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,P02,1,1,None,"Whenever Goblin General attacks, Goblin creatures you control get +1/+1 until end of turn."
Ogre Warrior,4.0,['R'],['R'],None,['Creature'],"['Ogre', 'Warrior']",Common,P02,3,3,None,None
Relentless Assault,4.0,['R'],['R'],None,['Sorcery'],None,Rare,P02,None,None,None,"Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase."
Spitting Earth,2.0,['R'],['R'],None,['Sorcery'],None,Common,P02,None,None,None,Spitting Earth deals damage to target creature equal to the number of Mountains you control.
Raging Goblin,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Berserker']",Common,P02,1,1,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
Goblin Glider,2.0,['R'],['R'],None,['Creature'],['Goblin'],Common,P02,1,1,None,Flying\nGoblin Glider can't block.
Obsidian Giant,5.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,P02,4,4,None,None
Ogre Berserker,5.0,['R'],['R'],None,['Creature'],"['Ogre', 'Berserker']",Common,P02,4,2,None,Haste
Ogre Taskmaster,4.0,['R'],['R'],None,['Creature'],['Ogre'],Uncommon,P02,4,3,None,Ogre Taskmaster can't block.
Ogre Arsonist,5.0,['R'],['R'],None,['Creature'],['Ogre'],Uncommon,P02,3,3,None,"When Ogre Arsonist enters the battlefield, destroy target land."
Magma Giant,7.0,['R'],['R'],None,['Creature'],['Giant'],Rare,P02,5,5,None,"When Magma Giant enters the battlefield, it deals 2 damage to each creature and each player."
Goblin Raider,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,P02,2,2,None,Goblin Raider can't block.
Lava Axe,5.0,['R'],['R'],None,['Sorcery'],None,Common,P02,None,None,None,Lava Axe deals 5 damage to target player or planeswalker.
Goblin Mountaineer,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Scout']",Common,P02,1,1,None,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.)
Jagged Lightning,5.0,['R'],['R'],None,['Sorcery'],None,Uncommon,P02,None,None,None,Jagged Lightning deals 3 damage to each of two target creatures.
Goblin Lore,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,P02,None,None,None,"Draw four cards, then discard three cards at random."
Righteous Fury,6.0,['W'],['W'],None,['Sorcery'],None,Rare,P02,None,None,None,Destroy all tapped creatures. You gain 2 life for each creature destroyed this way.
Just Fate,3.0,['W'],['W'],None,['Instant'],None,Rare,P02,None,None,None,Cast this spell only during the declare attackers step and only if you've been attacked this step.\nDestroy target attacking creature.
Breath of Life,4.0,['W'],['W'],None,['Sorcery'],None,Common,P02,None,None,None,Return target creature card from your graveyard to the battlefield.
Righteous Charge,3.0,['W'],['W'],None,['Sorcery'],None,Common,P02,None,None,None,Creatures you control get +2/+2 until end of turn.
Armored Griffin,4.0,['W'],['W'],None,['Creature'],['Griffin'],Uncommon,P02,2,3,None,"Flying, vigilance"
Rally the Troops,1.0,['W'],['W'],None,['Instant'],None,Uncommon,P02,None,None,None,Cast this spell only during the declare attackers step and only if you've been attacked this step.\nUntap all creatures you control.
Alaborn Trooper,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,P02,2,3,None,None
Festival of Trokin,1.0,['W'],['W'],None,['Sorcery'],None,Common,P02,None,None,None,You gain 2 life for each creature you control.
Hand of Death,3.0,['B'],['B'],None,['Sorcery'],None,Common,P02,None,None,None,Destroy target nonblack creature.
Foul Spirit,3.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,P02,3,2,None,"Flying\nWhen Foul Spirit enters the battlefield, sacrifice a land."
Dark Offering,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,P02,None,None,None,Destroy target nonblack creature. You gain 3 life.
Dakmor Sorceress,6.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,P02,*,4,None,Dakmor Sorceress's power is equal to the number of Swamps you control.
Dakmor Scorpion,2.0,['B'],['B'],None,['Creature'],['Scorpion'],Common,P02,2,1,None,None
Dakmor Plague,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,P02,None,None,None,Dakmor Plague deals 3 damage to each creature and each player.
Dakmor Bat,2.0,['B'],['B'],None,['Creature'],['Bat'],Common,P02,1,1,None,Flying
Cruel Edict,2.0,['B'],['B'],None,['Sorcery'],None,Common,P02,None,None,None,Target opponent sacrifices a creature.
Coercion,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,P02,None,None,None,Target opponent reveals their hand. You choose a card from it. That player discards that card.
Chorus of Woe,1.0,['B'],['B'],None,['Sorcery'],None,Common,P02,None,None,None,Creatures you control get +1/+0 until end of turn.
Brutal Nightstalker,5.0,['B'],['B'],None,['Creature'],['Nightstalker'],Uncommon,P02,3,2,None,"When Brutal Nightstalker enters the battlefield, you may have target opponent discard a card."
Bloodcurdling Scream,1.0,['B'],['B'],None,['Sorcery'],None,Uncommon,P02,None,None,None,Target creature gets +X/+0 until end of turn.
Ancient Craving,4.0,['B'],['B'],None,['Sorcery'],None,Rare,P02,None,None,None,You draw three cards and you lose 3 life.
Abyssal Nightstalker,4.0,['B'],['B'],None,['Creature'],['Nightstalker'],Uncommon,P02,2,2,None,"Whenever Abyssal Nightstalker attacks and isn't blocked, defending player discards a card."
Wind Sail,2.0,['U'],['U'],None,['Sorcery'],None,Common,P02,None,None,None,One or two target creatures gain flying until end of turn.
Undo,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,P02,None,None,None,Return two target creatures to their owners' hands.
Touch of Brilliance,4.0,['U'],['U'],None,['Sorcery'],None,Common,P02,None,None,None,Draw two cards.
Goblin War Strike,1.0,['R'],['R'],None,['Sorcery'],None,Common,P02,None,None,None,Goblin War Strike deals damage to target player or planeswalker equal to the number of Goblins you control.
Time Ebb,3.0,['U'],['U'],None,['Sorcery'],None,Common,P02,None,None,None,Put target creature on top of its owner's library.
Tidal Surge,2.0,['U'],['U'],None,['Sorcery'],None,Common,P02,None,None,None,Tap up to three target creatures without flying.
Theft of Dreams,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,P02,None,None,None,Draw a card for each tapped creature target opponent controls.
Raise Dead,1.0,['B'],['B'],None,['Sorcery'],None,Common,P02,None,None,None,Return target creature card from your graveyard to your hand.
Temporal Manipulation,5.0,['U'],['U'],None,['Sorcery'],None,Rare,P02,None,None,None,Take an extra turn after this one.
Talas Warrior,3.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate', 'Warrior']",Rare,P02,2,2,None,Talas Warrior can't be blocked.
Talas Scout,2.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate', 'Scout']",Common,P02,1,2,None,Flying
Talas Researcher,5.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate', 'Wizard']",Rare,P02,1,1,None,"{T}: Draw a card. Activate only during your turn, before attackers are declared."
Talas Merchant,2.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Common,P02,1,3,None,None
Talas Explorer,2.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate', 'Scout']",Common,P02,1,1,None,"Flying\nWhen Talas Explorer enters the battlefield, look at target opponent's hand."
Talas Air Ship,4.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Common,P02,3,2,None,Flying
Steam Frigate,3.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Common,P02,3,3,None,Steam Frigate can't attack unless defending player controls an Island.
Sleight of Hand,1.0,['U'],['U'],None,['Sorcery'],None,Common,P02,None,None,None,Look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.
Sea Drake,3.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,P02,4,3,None,"Flying\nWhen Sea Drake enters the battlefield, return two target lands you control to their owner's hand."
Screeching Drake,4.0,['U'],['U'],None,['Creature'],['Drake'],Common,P02,2,2,None,"Flying\nWhen Screeching Drake enters the battlefield, draw a card, then discard a card."
Remove,1.0,['U'],['U'],None,['Instant'],None,Uncommon,P02,None,None,None,Cast this spell only during the declare attackers step and only if you've been attacked this step.\nReturn target attacking creature to its owner's hand.
Piracy,2.0,['U'],['U'],None,['Sorcery'],None,Rare,P02,None,None,None,"Until end of turn, you may tap lands you don't control for mana. Spend this mana only to cast spells."
Mystic Denial,3.0,['U'],['U'],None,['Instant'],None,Uncommon,P02,None,None,None,Counter target creature or sorcery spell.
False Summoning,2.0,['U'],['U'],None,['Instant'],None,Common,P02,None,None,None,Counter target creature spell.
Eye Spy,1.0,['U'],['U'],None,['Sorcery'],None,Uncommon,P02,None,None,None,Look at the top card of target player's library. You may put that card into their graveyard.
Extinguish,2.0,['U'],['U'],None,['Instant'],None,Common,P02,None,None,None,Counter target sorcery spell.
Exhaustion,3.0,['U'],['U'],None,['Sorcery'],None,Rare,P02,None,None,None,Creatures and lands target opponent controls don't untap during their next untap step.
Rain of Daggers,6.0,['B'],['B'],None,['Sorcery'],None,Rare,P02,None,None,None,Destroy all creatures target opponent controls. You lose 2 life for each creature destroyed this way.
Déjà Vu,3.0,['U'],['U'],None,['Sorcery'],None,Common,P02,None,None,None,Return target sorcery card from your graveyard to your hand.
Raiding Nightstalker,3.0,['B'],['B'],None,['Creature'],['Nightstalker'],Common,P02,2,2,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Denizen of the Deep,8.0,['U'],['U'],None,['Creature'],['Serpent'],Rare,P02,11,11,None,"When Denizen of the Deep enters the battlefield, return each other creature you control to its owner's hand."
Armageddon,4.0,['W'],['W'],None,['Sorcery'],None,Rare,P02,None,None,None,Destroy all lands.
Coastal Wizard,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,P02,1,1,None,"{T}: Return Coastal Wizard and another target creature to their owners' hands. Activate only during your turn, before attackers are declared."
Muck Rats,1.0,['B'],['B'],None,['Creature'],['Rat'],Common,P02,1,1,None,None
Armored Galleon,5.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Uncommon,P02,5,4,None,Armored Galleon can't attack unless defending player controls an Island.
Apprentice Sorcerer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,P02,1,1,None,"{T}: Apprentice Sorcerer deals 1 damage to any target. Activate only during your turn, before attackers are declared."
Air Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,P02,4,4,None,Flying
Predatory Nightstalker,5.0,['B'],['B'],None,['Creature'],['Nightstalker'],Uncommon,P02,3,2,None,"When Predatory Nightstalker enters the battlefield, you may have target opponent sacrifice a creature."
Wild Griffin,3.0,['W'],['W'],None,['Creature'],['Griffin'],Common,P02,2,2,None,Flying
Nightstalker Engine,5.0,['B'],['B'],None,['Creature'],['Nightstalker'],Rare,P02,*,3,None,Nightstalker Engine's power is equal to the number of creature cards in your graveyard.
Alaborn Grenadier,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,P02,2,2,None,Vigilance
Vengeance,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,P02,None,None,None,Destroy target tapped creature.
Moaning Spirit,3.0,['B'],['B'],None,['Creature'],['Spirit'],Common,P02,2,1,None,Flying
Volunteer Militia,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,P02,1,2,None,None
Mind Rot,3.0,['B'],['B'],None,['Sorcery'],None,Common,P02,None,None,None,Target player discards two cards.
Trokin High Guard,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,P02,3,3,None,None
Lurking Nightstalker,2.0,['B'],['B'],None,['Creature'],['Nightstalker'],Common,P02,1,1,None,"Whenever Lurking Nightstalker attacks, it gets +2/+0 until end of turn."
Warrior's Stand,2.0,['W'],['W'],None,['Instant'],None,Uncommon,P02,None,None,None,Cast this spell only during the declare attackers step and only if you've been attacked this step.\nCreatures you control get +2/+2 until end of turn.
Kiss of Death,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,P02,None,None,None,Kiss of Death deals 4 damage to target opponent or planeswalker. You gain 4 life.
Town Sentry,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,P02,2,2,None,"Whenever Town Sentry blocks, it gets +0/+2 until end of turn."
Bargain,3.0,['W'],['W'],None,['Sorcery'],None,Uncommon,P02,None,None,None,Target opponent draws a card.\nYou gain 7 life.
Temple Elder,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,P02,1,2,None,"{T}: You gain 1 life. Activate only during your turn, before attackers are declared."
Archangel,7.0,['W'],['W'],None,['Creature'],['Angel'],Rare,P02,5,5,None,"Flying, vigilance"
Temple Acolyte,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,P02,1,3,None,"When Temple Acolyte enters the battlefield, you gain 3 life."
Angelic Wall,2.0,['W'],['W'],None,['Creature'],['Wall'],Common,P02,0,4,None,Defender (This creature can't attack.)\nFlying
Angelic Blessing,3.0,['W'],['W'],None,['Sorcery'],None,Common,P02,None,None,None,Target creature gets +3/+3 and gains flying until end of turn. (It can't be blocked except by creatures with flying or reach.)
Steam Catapult,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,P02,2,3,None,"{T}: Destroy target tapped creature. Activate only during your turn, before attackers are declared."
Alaborn Musketeer,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,P02,2,1,None,Reach (This creature can block creatures with flying.)
Tremor,1.0,['R'],['R'],None,['Sorcery'],None,Common,P02,None,None,None,Tremor deals 1 damage to each creature without flying.
Alaborn Cavalier,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,P02,2,2,None,"Whenever Alaborn Cavalier attacks, you may tap target creature."
Alaborn Zealot,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,P02,1,1,None,"When Alaborn Zealot blocks a creature, destroy that creature and Alaborn Zealot."
Goblin Cavaliers,3.0,['R'],['R'],None,['Creature'],['Goblin'],Common,P02,3,2,None,None
Stone Rain,3.0,['R'],['R'],None,['Sorcery'],None,Common,P02,None,None,None,Destroy target land.
Prowling Nightstalker,4.0,['B'],['B'],None,['Creature'],['Nightstalker'],Common,P02,2,2,None,Prowling Nightstalker can't be blocked except by black creatures.
Path of Peace,4.0,['W'],['W'],None,['Sorcery'],None,Common,P02,None,None,None,Destroy target creature. Its owner gains 4 life.
Goblin Piker,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,P02,2,1,None,None
Earthquake,1.0,['R'],['R'],None,['Sorcery'],None,Rare,P02,None,None,None,Earthquake deals X damage to each creature without flying and each player.
