Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Karplusan Forest,0.0,None,"['G', 'R']",None,['Land'],None,Rare,WC02,None,None,None,{T}: Add {C}.\n{T}: Add {R} or {G}. Karplusan Forest deals 1 damage to you.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WC02,None,None,None,({T}: Add {G}.)
Thornscape Battlemage,3.0,['G'],"['G', 'R', 'W']",None,['Creature'],"['Elf', 'Wizard']",Uncommon,WC02,2,2,None,"Kicker {R} and/or {W} (You may pay an additional {R} and/or {W} as you cast this spell.)\nWhen Thornscape Battlemage enters the battlefield, if it was kicked with its {R} kicker, it deals 2 damage to any target.\nWhen Thornscape Battlemage enters the battlefield, if it was kicked with its {W} kicker, destroy target artifact."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,WC02,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,WC02,None,None,None,({T}: Add {W}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WC02,None,None,None,({T}: Add {G}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,WC02,None,None,None,({T}: Add {W}.)
Opposition,4.0,['U'],['U'],None,['Enchantment'],None,Rare,WC02,None,None,None,"Tap an untapped creature you control: Tap target artifact, creature, or land."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WC02,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WC02,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WC02,None,None,None,({T}: Add {G}.)
Merfolk Looter,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Uncommon,WC02,1,1,None,"{T}: Draw a card, then discard a card."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WC02,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WC02,None,None,None,({T}: Add {G}.)
Psychatog,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Atog'],Uncommon,WC02,1,2,None,Discard a card: Psychatog gets +1/+1 until end of turn.\nExile two cards from your graveyard: Psychatog gets +1/+1 until end of turn.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WC02,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WC02,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WC02,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WC02,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,WC02,None,None,None,({T}: Add {G}.)
City of Brass,0.0,None,None,None,['Land'],None,Rare,WC02,None,None,None,"Whenever City of Brass becomes tapped, it deals 1 damage to you.\n{T}: Add one mana of any color."
Salt Marsh,0.0,None,"['B', 'U']",None,['Land'],None,Uncommon,WC02,None,None,None,Salt Marsh enters the battlefield tapped.\n{T}: Add {U} or {B}.
Brushland,0.0,None,"['G', 'W']",None,['Land'],None,Rare,WC02,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {W}. Brushland deals 1 damage to you.
Wax // Wane,2.0,['G'],"['G', 'W']",None,['Instant'],None,Uncommon,WC02,None,None,None,Target creature gets +2/+2 until end of turn.
Darkwater Catacombs,0.0,None,"['B', 'U']",None,['Land'],None,Rare,WC02,None,None,None,"{1}, {T}: Add {U}{B}."
Cephalid Coliseum,0.0,None,['U'],None,['Land'],None,Uncommon,WC02,None,None,None,"{T}: Add {U}. Cephalid Coliseum deals 1 damage to you.\nThreshold — {U}, {T}, Sacrifice Cephalid Coliseum: Target player draws three cards, then discards three cards. Activate only if seven or more cards are in your graveyard."
Memory Lapse,2.0,['U'],['U'],None,['Instant'],None,Common,WC02,None,None,None,"Counter target spell. If that spell is countered this way, put it on top of its owner's library instead of into that player's graveyard."
Squirrel Nest,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,WC02,None,None,None,"Enchant land\nEnchanted land has ""{T}: Create a 1/1 green Squirrel creature token."""
Mana Short,3.0,['U'],['U'],None,['Instant'],None,Rare,WC02,None,None,None,Tap all lands target player controls and that player loses all unspent mana.
Hibernation,3.0,['U'],['U'],None,['Instant'],None,Uncommon,WC02,None,None,None,Return all green permanents to their owners' hands.
Teferi's Response,2.0,['U'],['U'],None,['Instant'],None,Rare,WC02,None,None,None,"Counter target spell or ability an opponent controls that targets a land you control. If a permanent's ability is countered this way, destroy that permanent.\nDraw two cards."
Thunderscape Battlemage,3.0,['R'],"['B', 'G', 'R']",None,['Creature'],"['Human', 'Wizard']",Uncommon,WC02,2,2,None,"Kicker {1}{B} and/or {G} (You may pay an additional {1}{B} and/or {G} as you cast this spell.)\nWhen Thunderscape Battlemage enters the battlefield, if it was kicked with its {1}{B} kicker, target player discards two cards.\nWhen Thunderscape Battlemage enters the battlefield, if it was kicked with its {G} kicker, destroy target enchantment."
Simoon,2.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Uncommon,WC02,None,None,None,Simoon deals 1 damage to each creature target opponent controls.
Roar of the Wurm,7.0,['G'],['G'],None,['Sorcery'],None,Uncommon,WC02,None,None,None,Create a 6/6 green Wurm creature token.\nFlashback {3}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Careful Study,1.0,['U'],['U'],None,['Sorcery'],None,Common,WC02,None,None,None,"Draw two cards, then discard two cards."
Recoil,3.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Common,WC02,None,None,None,Return target permanent to its owner's hand. Then that player discards a card.
Nimble Mongoose,1.0,['G'],['G'],None,['Creature'],['Mongoose'],Uncommon,WC02,1,1,None,Shroud (This creature can't be the target of spells or abilities.)\nThreshold — Nimble Mongoose gets +2/+2 as long as seven or more cards are in your graveyard.
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,WC02,1,1,None,{T}: Add {G}.
Repulse,3.0,['U'],['U'],None,['Instant'],None,Common,WC02,None,None,None,Return target creature to its owner's hand.\nDraw a card.
Compost,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,WC02,None,None,None,"Whenever a black card is put into an opponent's graveyard from anywhere, you may draw a card."
Counterspell,2.0,['U'],['U'],None,['Instant'],None,Common,WC02,None,None,None,Counter target spell.
Call of the Herd,3.0,['G'],['G'],None,['Sorcery'],None,Rare,WC02,None,None,None,Create a 3/3 green Elephant creature token.\nFlashback {3}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,WC02,0,1,None,Flying\n{T}: Add one mana of any color.
Flametongue Kavu,4.0,['R'],['R'],None,['Creature'],['Kavu'],Uncommon,WC02,4,2,None,"When Flametongue Kavu enters the battlefield, it deals 4 damage to target creature."
Fact or Fiction,4.0,['U'],['U'],None,['Instant'],None,Uncommon,WC02,None,None,None,Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.
Chainer's Edict,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,WC02,None,None,None,Target player sacrifices a creature.\nFlashback {5}{B}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Slay,3.0,['B'],['B'],None,['Instant'],None,Uncommon,WC02,None,None,None,Destroy target green creature. It can't be regenerated.\nDraw a card.
Yavimaya Coast,0.0,None,"['G', 'U']",None,['Land'],None,Rare,WC02,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {U}. Yavimaya Coast deals 1 damage to you.
Wonder,4.0,['U'],['U'],None,['Creature'],['Incarnation'],Uncommon,WC02,2,2,None,"Flying\nAs long as Wonder is in your graveyard and you control an Island, creatures you control have flying."
Disrupt,1.0,['U'],['U'],None,['Instant'],None,Uncommon,WC02,None,None,None,Counter target instant or sorcery spell unless its controller pays {1}.\nDraw a card.
Quiet Speculation,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,WC02,None,None,None,Search target player's library for up to three cards with flashback and put them into that player's graveyard. Then the player shuffles.
Nightscape Familiar,2.0,['B'],['B'],None,['Creature'],['Zombie'],Common,WC02,1,1,None,Blue spells and red spells you cast cost {1} less to cast.\n{1}{B}: Regenerate Nightscape Familiar.
Mental Note,1.0,['U'],['U'],None,['Instant'],None,Common,WC02,None,None,None,Mill two cards.\nDraw a card.
Cunning Wish,3.0,['U'],['U'],None,['Instant'],None,Rare,WC02,None,None,None,You may reveal an instant card you own from outside the game and put it into your hand. Exile Cunning Wish.
Circular Logic,3.0,['U'],['U'],None,['Instant'],None,Uncommon,WC02,None,None,None,"Counter target spell unless its controller pays {1} for each card in your graveyard.\nMadness {U} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
Deep Analysis,4.0,['U'],['U'],None,['Sorcery'],None,Common,WC02,None,None,None,"Target player draws two cards.\nFlashback—{1}{U}, Pay 3 life. (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Shivan Reef,0.0,None,"['R', 'U']",None,['Land'],None,Rare,WC02,None,None,None,{T}: Add {C}.\n{T}: Add {U} or {R}. Shivan Reef deals 1 damage to you.
Ghastly Demise,1.0,['B'],['B'],None,['Instant'],None,Common,WC02,None,None,None,Destroy target nonblack creature if its toughness is less than or equal to the number of cards in your graveyard.
Reprisal,2.0,['W'],['W'],None,['Instant'],None,Uncommon,WC02,None,None,None,Destroy target creature with power 4 or greater. It can't be regenerated.
Phantom Nishoba,7.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Cat', 'Beast', 'Spirit']",Rare,WC02,0,0,None,"Trample\nPhantom Nishoba enters the battlefield with seven +1/+1 counters on it.\nWhenever Phantom Nishoba deals damage, you gain that much life.\nIf damage would be dealt to Phantom Nishoba, prevent that damage. Remove a +1/+1 counter from Phantom Nishoba."
Seton's Scout,2.0,['G'],['G'],None,['Creature'],"['Centaur', 'Druid', 'Scout', 'Archer']",Uncommon,WC02,2,1,None,Reach (This creature can block creatures with flying.)\nThreshold — Seton's Scout gets +2/+2 as long as seven or more cards are in your graveyard.
Rushing River,3.0,['U'],['U'],None,['Instant'],None,Common,WC02,None,None,None,"Kicker—Sacrifice a land. (You may sacrifice a land in addition to any other costs as you cast this spell.)\nReturn target nonland permanent to its owner's hand. If this spell was kicked, return another target nonland permanent to its owner's hand."
Breakthrough,1.0,['U'],['U'],None,['Sorcery'],None,Uncommon,WC02,None,None,None,"Draw four cards, then choose X cards in your hand and discard the rest."
Global Ruin,5.0,['W'],['W'],None,['Sorcery'],None,Rare,WC02,None,None,None,"Each player chooses from the lands they control a land of each basic land type, then sacrifices the rest."
Gainsay,2.0,['U'],['U'],None,['Instant'],None,Uncommon,WC02,None,None,None,Counter target blue spell.
Glory,5.0,['W'],['W'],None,['Creature'],['Incarnation'],Rare,WC02,3,3,None,Flying\n{2}{W}: Choose a color. Creatures you control gain protection from the chosen color until end of turn. Activate only if Glory is in your graveyard.
Intrepid Hero,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,WC02,1,1,None,{T}: Destroy target creature with power 4 or greater.
Anurid Brushhopper,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Frog', 'Beast']",Rare,WC02,3,4,None,Discard two cards: Exile Anurid Brushhopper. Return it to the battlefield under its owner's control at the beginning of the next end step.
Sylvan Safekeeper,1.0,['G'],['G'],None,['Creature'],"['Human', 'Wizard']",Rare,WC02,1,1,None,Sacrifice a land: Target creature you control gains shroud until end of turn. (It can't be the target of spells or abilities.)
Wild Mongrel,2.0,['G'],['G'],None,['Creature'],['Dog'],Common,WC02,2,2,None,Discard a card: Wild Mongrel gets +1/+1 and becomes the color of your choice until end of turn.
Ray of Revelation,2.0,['W'],"['G', 'W']",None,['Instant'],None,Common,WC02,None,None,None,Destroy target enchantment.\nFlashback {G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Werebear,2.0,['G'],['G'],None,['Creature'],"['Human', 'Bear', 'Druid']",Common,WC02,1,1,None,{T}: Add {G}.\nThreshold — Werebear gets +3/+3 as long as seven or more cards are in your graveyard.
