Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Leovold, Emissary of Trest",3.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],"['Elf', 'Advisor']",Mythic,CN2,3,3,None,"Each opponent can't draw more than one card each turn.\nWhenever you or a permanent you control becomes the target of a spell or ability an opponent controls, you may draw a card."
Knights of the Black Rose,5.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Knight']",Uncommon,CN2,4,4,None,"When Knights of the Black Rose enters the battlefield, you become the monarch.\nWhenever an opponent becomes the monarch, if you were the monarch as the turn began, that player loses 2 life and you gain 2 life."
"Kaya, Ghost Assassin",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Planeswalker'],['Kaya'],Mythic,CN2,None,None,5,"[0]: Exile Kaya, Ghost Assassin or up to one target creature. Return that card to the battlefield under its owner's control at the beginning of your next upkeep. You lose 2 life.\n[−1]: Each opponent loses 2 life and you gain 2 life.\n[−2]: Each opponent discards a card and you draw a card."
"Daretti, Ingenious Iconoclast",3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Planeswalker'],['Daretti'],Mythic,CN2,None,None,3,"[+1]: Create a 1/1 colorless Construct artifact creature token with defender.\n[−1]: You may sacrifice an artifact. If you do, destroy target artifact or creature.\n[−6]: Choose target artifact card in a graveyard or artifact on the battlefield. Create three tokens that are copies of it."
"Adriana, Captain of the Guard",5.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Knight']",Rare,CN2,4,4,None,"Melee (Whenever this creature attacks, it gets +1/+1 until end of turn for each opponent you attacked this combat.)\nOther creatures you control have melee. (If a creature has multiple instances of melee, each triggers separately.)"
Splitting Slime,5.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,CN2,3,3,None,"{4}{G}{G}: Monstrosity 3. (If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)\nWhen Splitting Slime becomes monstrous, create a token that's a copy of Splitting Slime. (The token has no counters and isn't monstrous.)"
Selvala's Stampede,6.0,['G'],['G'],None,['Sorcery'],None,Rare,CN2,None,None,None,"Council's dilemma — Starting with you, each player votes for wild or free. Reveal cards from the top of your library until you reveal a creature card for each wild vote. Put those creature cards onto the battlefield, then shuffle the rest into your library. You may put a permanent card from your hand onto the battlefield for each free vote."
"Selvala, Heart of the Wilds",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Scout']",Mythic,CN2,2,3,None,"Whenever another creature enters the battlefield, its controller may draw a card if its power is greater than each other creature's power.\n{G}, {T}: Add X mana in any combination of colors, where X is the greatest power among creatures you control."
Regal Behemoth,6.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,CN2,5,5,None,"Trample\nWhen Regal Behemoth enters the battlefield, you become the monarch.\nWhenever you tap a land for mana while you're the monarch, add an additional one mana of any color."
Orchard Elemental,6.0,['G'],['G'],None,['Creature'],['Elemental'],Common,CN2,2,2,None,"Council's dilemma — When Orchard Elemental enters the battlefield, starting with you, each player votes for sprout or harvest. Put two +1/+1 counters on Orchard Elemental for each sprout vote. You gain 3 life for each harvest vote."
Menagerie Liberator,4.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Common,CN2,3,2,None,"Trample\nMelee (Whenever this creature attacks, it gets +1/+1 until end of turn for each opponent you attacked this combat.)"
Leovold's Operative,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Rogue']",Common,CN2,3,2,None,"Draft Leovold's Operative face up.\nAs you draft a card, you may draft an additional card from that booster pack. If you do, turn Leovold's Operative face down, then pass the next booster pack without drafting a card from it. (You may look at that booster pack.)"
Fang of the Pack,6.0,['G'],['G'],None,['Creature'],['Wolf'],Uncommon,CN2,5,3,None,"Melee (Whenever this creature attacks, it gets +1/+1 until end of turn for each opponent you attacked this combat.)\nAt the beginning of combat on your turn, another target creature you control gains melee until end of turn. (If a creature has multiple instances of melee, each triggers separately.)"
Entourage of Trest,5.0,['G'],['G'],None,['Creature'],"['Elf', 'Soldier']",Common,CN2,4,4,None,"When Entourage of Trest enters the battlefield, you become the monarch.\nEntourage of Trest can block an additional creature each combat as long as you're the monarch."
Shimmering Grotto,0.0,None,None,None,['Land'],None,Uncommon,CN2,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color."
Domesticated Hydra,4.0,['G'],['G'],None,['Creature'],['Hydra'],Uncommon,CN2,3,3,None,"{X}{G}{G}{G}: Monstrosity X. (If this creature isn't monstrous, put X +1/+1 counters on it and it becomes monstrous.)\nAs long as Domesticated Hydra is monstrous, it has trample."
Rogue's Passage,0.0,None,None,None,['Land'],None,Uncommon,CN2,None,None,None,"{T}: Add {C}.\n{4}, {T}: Target creature can't be blocked this turn."
Caller of the Untamed,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,CN2,2,4,None,"Before you shuffle your deck to start the game, you may reveal this card from your deck and exile a creature card you drafted that isn't in your deck.\n{X}, {T}: Create a token that's a copy of a card you exiled with cards named Caller of the Untamed. X is the mana value of that card."
Exotic Orchard,0.0,None,None,None,['Land'],None,Rare,CN2,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Borderland Explorer,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,CN2,3,1,None,"When Borderland Explorer enters the battlefield, each player may discard a card. Each player who discarded a card this way may search their library for a basic land card, reveal it, put it into their hand, then shuffle."
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,CN2,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Animus of Predation,5.0,['G'],['G'],None,['Creature'],['Avatar'],Uncommon,CN2,4,4,None,"Draft Animus of Predation face up.\nAs you draft a card, you may remove it from the draft face up. (It isn't in your card pool.)\nIf you removed a creature card with flying from the draft with cards named Animus of Predation, Animus of Predation has flying. The same is true for first strike, double strike, deathtouch, haste, hexproof, indestructible, lifelink, menace, reach, and vigilance."
Dread Statuary,0.0,None,None,None,['Land'],None,Uncommon,CN2,None,None,None,{T}: Add {C}.\n{4}: Dread Statuary becomes a 4/2 Golem artifact creature until end of turn. It's still a land.
Volatile Chimera,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Chimera']",Rare,CN2,3,2,None,"Before you shuffle your deck to start the game, you may reveal this card from your deck and exile three or more creature cards you drafted that aren't in your deck.\n{1}{R}: Choose a card at random you exiled with cards named Volatile Chimera. Volatile Chimera becomes a copy of that card, except it has this ability."
Duskmantle Seer,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Vampire', 'Wizard']",Rare,CN2,4,4,None,"Flying\nAt the beginning of your upkeep, each player reveals the top card of their library, loses life equal to that card's mana value, then puts it into their hand."
Subterranean Tremors,1.0,['R'],['R'],None,['Sorcery'],None,Mythic,CN2,None,None,None,"Subterranean Tremors deals X damage to each creature without flying. If X is 4 or more, destroy all artifacts. If X is 8 or more, create an 8/8 red Lizard creature token."
Opaline Unicorn,3.0,None,None,None,"['Artifact', 'Creature']",['Unicorn'],Common,CN2,1,2,None,{T}: Add one mana of any color.
Skyline Despot,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,CN2,5,5,None,"Flying\nWhen Skyline Despot enters the battlefield, you become the monarch.\nAt the beginning of your upkeep, if you're the monarch, create a 5/5 red Dragon creature token with flying."
Psychosis Crawler,5.0,None,None,None,"['Artifact', 'Creature']","['Phyrexian', 'Horror']",Rare,CN2,*,*,None,"Psychosis Crawler's power and toughness are each equal to the number of cards in your hand.\nWhenever you draw a card, each opponent loses 1 life."
Pyretic Hunter,5.0,['R'],['R'],None,['Creature'],"['Elemental', 'Cat']",Uncommon,CN2,0,0,None,"Reveal Pyretic Hunter as you draft it and note how many cards you've drafted this draft round, including Pyretic Hunter.\nMenace (This creature can't be blocked except by two or more creatures.)\nPyretic Hunter enters the battlefield with X +1/+1 counters on it, where X is the highest number you noted for cards named Pyretic Hunter."
Runed Servitor,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,CN2,2,2,None,"When Runed Servitor dies, each player draws a card."
Grenzo's Ruffians,4.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,CN2,2,2,None,"Melee (Whenever this creature attacks, it gets +1/+1 until end of turn for each opponent you attacked this combat.)\nWhenever Grenzo's Ruffians deals combat damage to an opponent, it deals that much damage to each other opponent."
Platinum Angel,7.0,None,None,None,"['Artifact', 'Creature']",['Angel'],Mythic,CN2,4,4,None,Flying\nYou can't lose the game and your opponents can't win the game.
"Grenzo, Havoc Raiser",2.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Rogue']",Rare,CN2,2,2,None,"Whenever a creature you control deals combat damage to a player, choose one —\n• Goad target creature that player controls.\n• Exile the top card of that player's library. Until end of turn, you may cast that card and you may spend mana as though it were mana of any color to cast that spell."
Kitesail,2.0,None,None,None,['Artifact'],['Equipment'],Common,CN2,None,None,None,Equipped creature gets +1/+0 and has flying.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
Goblin Racketeer,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Common,CN2,4,2,None,"Whenever Goblin Racketeer attacks, you may goad target creature defending player controls. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)"
Horn of Greed,3.0,None,None,None,['Artifact'],None,Rare,CN2,None,None,None,"Whenever a player plays a land, that player draws a card."
Garbage Fire,3.0,['R'],['R'],None,['Instant'],None,Common,CN2,None,None,None,"Reveal Garbage Fire as you draft it and note how many cards you've drafted this draft round, including Garbage Fire.\nGarbage Fire deals damage to target creature equal to the highest number you noted for cards named Garbage Fire."
Hexplate Golem,7.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,CN2,5,7,None,None
Hedron Matrix,4.0,None,None,None,['Artifact'],['Equipment'],Rare,CN2,None,None,None,"Equipped creature gets +X/+X, where X is its mana value.\nEquip {4}"
Deputized Protester,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,CN2,2,1,None,"Menace (This creature can't be blocked except by two or more creatures.)\nMelee (Whenever this creature attacks, it gets +1/+1 until end of turn for each opponent you attacked this combat.)"
Bronze Sable,2.0,None,None,None,"['Artifact', 'Creature']",['Sable'],Common,CN2,2,1,None,None
Gruul War Chant,4.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],None,Uncommon,CN2,None,None,None,Attacking creatures you control get +1/+0 and have menace.
Crown-Hunter Hireling,5.0,['R'],['R'],None,['Creature'],"['Ogre', 'Mercenary']",Common,CN2,4,4,None,"When Crown-Hunter Hireling enters the battlefield, you become the monarch.\nCrown-Hunter Hireling can't attack unless defending player is the monarch."
Stormchaser Chimera,4.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Chimera'],Uncommon,CN2,2,3,None,"Flying\n{2}{U}{R}: Scry 1, then reveal the top card of your library. Stormchaser Chimera gets +X/+0 until end of turn, where X is that card's mana value. (To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)"
Besmirch,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,CN2,None,None,None,"Until end of turn, gain control of target creature and it gains haste. Untap and goad that creature. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)"
Dragonlair Spider,6.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Spider'],Rare,CN2,5,6,None,"Reach\nWhenever an opponent casts a spell, create a 1/1 green Insect creature token."
Thorn of the Black Rose,4.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Common,CN2,1,3,None,"Deathtouch\nWhen Thorn of the Black Rose enters the battlefield, you become the monarch."
Shipwreck Singer,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Siren'],Uncommon,CN2,1,2,None,"Flying\n{1}{U}: Target creature an opponent controls attacks this turn if able.\n{1}{B}, {T}: Attacking creatures get -1/-1 until end of turn."
Smuggler Captain,4.0,['B'],['B'],None,['Creature'],"['Human', 'Pirate']",Uncommon,CN2,2,2,None,"Draft Smuggler Captain face up.\nAs you draft a card, you may reveal it, note its name, then turn Smuggler Captain face down.\nWhen Smuggler Captain enters the battlefield, you may search your library for a card with a name you noted for cards named Smuggler Captain, reveal it, put it into your hand, then shuffle."
Pharika's Mender,5.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Gorgon'],Uncommon,CN2,4,3,None,"When Pharika's Mender enters the battlefield, you may return target creature or enchantment card from your graveyard to your hand."
Sinuous Vermin,2.0,['B'],['B'],None,['Creature'],"['Rat', 'Horror']",Common,CN2,2,2,None,"{3}{B}{B}: Monstrosity 3. (If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)\nAs long as Sinuous Vermin is monstrous, it has menace. (It can't be blocked except by two or more creatures.)"
Juniper Order Ranger,5.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Knight', 'Ranger']",Uncommon,CN2,2,4,None,"Whenever another creature enters the battlefield under your control, put a +1/+1 counter on that creature and a +1/+1 counter on Juniper Order Ranger."
Regicide,1.0,['B'],['B'],None,['Instant'],None,Common,CN2,None,None,None,"Reveal Regicide as you draft it. The player to your right chooses a color, you choose another color, then the player to your left chooses a third color.\nDestroy target creature that's one or more of the colors chosen as you drafted cards named Regicide."
Coiling Oracle,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Snake', 'Elf', 'Druid']",Uncommon,CN2,1,1,None,"When Coiling Oracle enters the battlefield, reveal the top card of your library. If it's a land card, put it onto the battlefield. Otherwise, put that card into your hand."
Marchesa's Decree,4.0,['B'],['B'],None,['Enchantment'],None,Uncommon,CN2,None,None,None,"When Marchesa's Decree enters the battlefield, you become the monarch.\nWhenever a creature attacks you or a planeswalker you control, that creature's controller loses 1 life."
Carnage Gladiator,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Skeleton', 'Warrior']",Uncommon,CN2,4,2,None,"Whenever a creature blocks, that creature's controller loses 1 life.\n{1}{B}{R}: Regenerate Carnage Gladiator."
Ascended Lawmage,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Vedalken', 'Wizard']",Uncommon,CN2,3,2,None,Flying\nHexproof (This creature can't be the target of spells or abilities your opponents control.)
Garrulous Sycophant,3.0,['B'],['B'],None,['Creature'],"['Human', 'Advisor']",Common,CN2,1,4,None,"At the beginning of your end step, if you're the monarch, each opponent loses 1 life and you gain 1 life."
Akroan Hoplite,2.0,"['R', 'W']","['R', 'W']",None,['Creature'],"['Human', 'Soldier']",Uncommon,CN2,1,2,None,"Whenever Akroan Hoplite attacks, it gets +X/+0 until end of turn, where X is the number of attacking creatures you control."
Deadly Designs,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,CN2,None,None,None,"{2}: Put a plot counter on Deadly Designs. Any player may activate this ability.\nWhen there are five or more plot counters on Deadly Designs, sacrifice it. If you do, destroy up to two target creatures."
Wild Pair,6.0,['G'],['G'],None,['Enchantment'],None,Rare,CN2,None,None,None,"Whenever a creature enters the battlefield, if you cast it from your hand, you may search your library for a creature card with the same total power and toughness, put it onto the battlefield, then shuffle."
Custodi Lich,5.0,['B'],['B'],None,['Creature'],"['Zombie', 'Cleric']",Rare,CN2,4,2,None,"When Custodi Lich enters the battlefield, you become the monarch.\nWhenever you become the monarch, target player sacrifices a creature."
Voyaging Satyr,2.0,['G'],['G'],None,['Creature'],"['Satyr', 'Druid']",Common,CN2,1,2,None,{T}: Untap target land.
Capital Punishment,6.0,['B'],['B'],None,['Sorcery'],None,Rare,CN2,None,None,None,"Council's dilemma — Starting with you, each player votes for death or taxes. Each opponent sacrifices a creature for each death vote and discards a card for each taxes vote."
Sylvan Bounty,6.0,['G'],['G'],None,['Instant'],None,Common,CN2,None,None,None,"Target player gains 8 life.\nBasic landcycling {1}{G} ({1}{G}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Archdemon of Paliano,4.0,['B'],['B'],None,['Creature'],['Demon'],Rare,CN2,5,4,None,"Draft Archdemon of Paliano face up.\nAs long as Archdemon of Paliano is face up during the draft, you can't look at booster packs and must draft cards at random. After you draft three cards this way, turn Archdemon of Paliano face down. (You may look at cards as you draft them.)\nFlying"
Strength in Numbers,2.0,['G'],['G'],None,['Instant'],None,Common,CN2,None,None,None,"Until end of turn, target creature gains trample and gets +X/+X, where X is the number of attacking creatures."
Stunt Double,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,CN2,0,0,None,Flash\nYou may have Stunt Double enter the battlefield as a copy of any creature on the battlefield.
Ravenous Leucrocota,4.0,['G'],['G'],None,['Creature'],['Beast'],Common,CN2,2,4,None,"Vigilance\n{6}{G}: Monstrosity 3. (If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)"
Spire Phantasm,4.0,['U'],['U'],None,['Creature'],"['Gargoyle', 'Illusion']",Uncommon,CN2,3,2,None,"Reveal Spire Phantasm as you draft it. The next time a player drafts a card from this booster pack, guess that card's name. Then that player reveals the drafted card.\nFlying\nWhen Spire Phantasm enters the battlefield, if you guessed correctly for a card named Spire Phantasm, draw a card."
Prey Upon,1.0,['G'],['G'],None,['Sorcery'],None,Common,CN2,None,None,None,Target creature you control fights target creature you don't control. (Each deals damage equal to its power to the other.)
Skittering Crustacean,3.0,['U'],['U'],None,['Creature'],['Crab'],Common,CN2,2,3,None,"{6}{U}: Monstrosity 4. (If this creature isn't monstrous, put four +1/+1 counters on it and it becomes monstrous.)\nAs long as Skittering Crustacean is monstrous, it has hexproof. (It can't be the target of spells or abilities your opponents control.)"
Plummet,2.0,['G'],['G'],None,['Instant'],None,Common,CN2,None,None,None,Destroy target creature with flying.
Messenger Jays,5.0,['U'],['U'],None,['Creature'],['Bird'],Common,CN2,2,1,None,"Flying\nCouncil's dilemma — When Messenger Jays enters the battlefield, starting with you, each player votes for feather or quill. Put a +1/+1 counter on Messenger Jays for each feather vote and draw a card for each quill vote. For each card drawn this way, discard a card."
Overrun,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CN2,None,None,None,Creatures you control get +3/+3 and gain trample until end of turn.
Keeper of Keys,5.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue', 'Mutant']",Rare,CN2,4,4,None,"When Keeper of Keys enters the battlefield, you become the monarch.\nAt the beginning of your upkeep, if you're the monarch, creatures you control can't be blocked this turn."
Netcaster Spider,3.0,['G'],['G'],None,['Creature'],['Spider'],Common,CN2,2,3,None,"Reach (This creature can block creatures with flying.)\nWhenever Netcaster Spider blocks a creature with flying, Netcaster Spider gets +2/+0 until end of turn."
Jeering Homunculus,2.0,['U'],['U'],None,['Creature'],['Homunculus'],Common,CN2,0,4,None,"When Jeering Homunculus enters the battlefield, you may goad target creature. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)"
Nessian Asp,5.0,['G'],['G'],None,['Creature'],['Snake'],Uncommon,CN2,4,5,None,"Reach\n{6}{G}: Monstrosity 4. (If this creature isn't monstrous, put four +1/+1 counters on it and it becomes monstrous.)"
Illusionary Informant,2.0,['U'],['U'],None,['Creature'],"['Bird', 'Illusion']",Common,CN2,1,3,None,"Draft Illusionary Informant face up.\nDuring the draft, you may turn Illusionary Informant face down. If you do, look at the next card drafted by a player of your choice.\nFlying"
Manaplasm,3.0,['G'],['G'],None,['Creature'],['Ooze'],Uncommon,CN2,1,1,None,"Whenever you cast a spell, Manaplasm gets +X/+X until end of turn, where X is that spell's mana value."
Illusion of Choice,1.0,['U'],['U'],None,['Instant'],None,Uncommon,CN2,None,None,None,You choose how each player votes this turn.\nDraw a card.
Lay of the Land,1.0,['G'],['G'],None,['Sorcery'],None,Common,CN2,None,None,None,"Search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Expropriate,9.0,['U'],['U'],None,['Sorcery'],None,Mythic,CN2,None,None,None,"Council's dilemma — Starting with you, each player votes for time or money. For each time vote, take an extra turn after this one. For each money vote, choose a permanent owned by the voter and gain control of it. Exile Expropriate."
Lace with Moonglove,3.0,['G'],['G'],None,['Instant'],None,Common,CN2,None,None,None,Target creature gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy that creature.)\nDraw a card.
Coveted Peacock,5.0,['U'],['U'],None,['Creature'],['Bird'],Uncommon,CN2,3,4,None,"Flying\nWhenever Coveted Peacock attacks, you may goad target creature defending player controls. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)"
Irresistible Prey,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CN2,None,None,None,Target creature must be blocked this turn if able.\nDraw a card.
Canal Courier,6.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,CN2,3,5,None,"When Canal Courier enters the battlefield, you become the monarch.\nWhenever Canal Courier and another creature attack different players, Canal Courier can't be blocked this combat."
Forgotten Ancient,4.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,CN2,0,3,None,"Whenever a player casts a spell, you may put a +1/+1 counter on Forgotten Ancient.\nAt the beginning of your upkeep, you may move any number of +1/+1 counters from Forgotten Ancient onto other creatures."
Arcane Savant,5.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,CN2,3,3,None,"Before you shuffle your deck to start the game, you may reveal this card from your deck and exile an instant or sorcery card you drafted that isn't in your deck.\nWhen Arcane Savant enters the battlefield, copy a card you exiled with cards named Arcane Savant. You may cast the copy without paying its mana cost."
Fade into Antiquity,3.0,['G'],['G'],None,['Sorcery'],None,Common,CN2,None,None,None,Exile target artifact or enchantment.
Wings of the Guard,2.0,['W'],['W'],None,['Creature'],['Bird'],Common,CN2,1,1,None,"Flying\nMelee (Whenever this creature attacks, it gets +1/+1 until end of turn for each opponent you attacked this combat.)"
Explosive Vegetation,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CN2,None,None,None,"Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle."
Throne Warden,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,CN2,2,2,None,"At the beginning of your end step, if you're the monarch, put a +1/+1 counter on Throne Warden."
Copperhorn Scout,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,CN2,1,1,None,"Whenever Copperhorn Scout attacks, untap each other creature you control."
Spectral Grasp,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,CN2,None,None,None,Enchant creature\nEnchanted creature can't attack you or planeswalkers you control.\nEnchanted creature can't block creatures you control.
Burgeoning,1.0,['G'],['G'],None,['Enchantment'],None,Rare,CN2,None,None,None,"Whenever an opponent plays a land, you may put a land card from your hand onto the battlefield."
Sanctum Prelate,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Mythic,CN2,2,2,None,"As Sanctum Prelate enters the battlefield, choose a number.\nNoncreature spells with mana value equal to the chosen number can't be cast."
Brushstrider,2.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,CN2,3,1,None,Vigilance
Recruiter of the Guard,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,CN2,1,1,None,"When Recruiter of the Guard enters the battlefield, you may search your library for a creature card with toughness 2 or less, reveal it, put it into your hand, then shuffle."
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,CN2,0,1,None,Flying\n{T}: Add one mana of any color.
Protector of the Crown,6.0,['W'],['W'],None,['Creature'],"['Giant', 'Soldier']",Rare,CN2,2,5,None,"When Protector of the Crown enters the battlefield, you become the monarch.\nAll damage that would be dealt to you is dealt to Protector of the Crown instead."
Berserk,1.0,['G'],['G'],None,['Instant'],None,Mythic,CN2,None,None,None,"Cast this spell only before the combat damage step.\nTarget creature gains trample and gets +X/+0 until end of turn, where X is its power. At the beginning of the next end step, destroy that creature if it attacked this turn."
Paliano Vanguard,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,CN2,2,2,None,"Draft Paliano Vanguard face up.\nAs you draft a creature card, you may reveal it, note its creature types, then turn Paliano Vanguard face down.\nOther creatures you control of a type you noted for cards named Paliano Vanguard get +1/+1."
Beast Within,3.0,['G'],['G'],None,['Instant'],None,Uncommon,CN2,None,None,None,Destroy target permanent. Its controller creates a 3/3 green Beast creature token.
Palace Sentinels,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,CN2,2,4,None,"When Palace Sentinels enters the battlefield, you become the monarch."
Twin Bolt,2.0,['R'],['R'],None,['Instant'],None,Common,CN2,None,None,None,Twin Bolt deals 2 damage divided as you choose among one or two targets.
Palace Jailer,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,CN2,2,2,None,"When Palace Jailer enters the battlefield, you become the monarch.\nWhen Palace Jailer enters the battlefield, exile target creature an opponent controls until an opponent becomes the monarch."
Trumpet Blast,3.0,['R'],['R'],None,['Instant'],None,Common,CN2,None,None,None,Attacking creatures get +2/+0 until end of turn.
Tormenting Voice,2.0,['R'],['R'],None,['Sorcery'],None,Common,CN2,None,None,None,"As an additional cost to cast this spell, discard a card.\nDraw two cards."
Noble Banneret,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,CN2,3,3,None,"Draft Noble Banneret face up.\nAs you draft a creature card, you may reveal it, note its name, then turn Noble Banneret face down.\nAs long as you control one or more creatures with a name you noted for cards named Noble Banneret, Noble Banneret and those creatures get +1/+1 and have lifelink."
