Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Ancient Imperiosaur,7.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,PMOM,6,6,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nTrample, ward {2}\nAncient Imperiosaur enters the battlefield with two +1/+1 counters on it for each creature that convoked it."
Voldaren Thrillseeker,3.0,['R'],['R'],None,['Creature'],"['Vampire', 'Warrior']",Rare,PMOM,1,1,None,"Backup 2 (When this creature enters the battlefield, put two +1/+1 counters on target creature. If that's another creature, it gains the following ability until end of turn.)\n{1}, Sacrifice this creature: It deals damage equal to its power to any target."
Urabrask // The Great Work,4.0,['R'],['R'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,PMOM,4,4,None,"First strike\nWhenever you cast an instant or sorcery spell, Urabrask deals 1 damage to target opponent. Add {R}.\n{R}: Exile Urabrask, then return it to the battlefield transformed under its owner's control. Activate only as a sorcery and only if you've cast three or more instant and/or sorcery spells this turn."
"Omnath, Locus of All",5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Phyrexian', 'Elemental']",Rare,PMOM,4,4,None,"If you would lose unspent mana, that mana becomes black instead.\nAt the beginning of your precombat main phase, look at the top card of your library. You may reveal that card if it has three or more colored mana symbols in its mana cost. If you do, add three mana in any combination of its colors and put it into your hand. If you don't reveal it, put it into your hand."
Rampaging Raptor,4.0,['R'],['R'],None,['Creature'],['Dinosaur'],Rare,PMOM,4,4,None,"Trample, haste\n{2}{R}: Rampaging Raptor gets +2/+0 until end of turn.\nWhenever Rampaging Raptor deals combat damage to an opponent, it deals that much damage to target planeswalker that player controls or battle that player protects."
Nahiri's Warcrafting,3.0,['R'],['R'],None,['Sorcery'],None,Rare,PMOM,None,None,None,"Nahiri's Warcrafting deals 5 damage to target creature, planeswalker, or battle. Look at the top X cards of your library, where X is the excess damage dealt this way. You may exile one of those cards. Put the rest on the bottom of your library in a random order. You may play the exiled card this turn."
Borborygmos and Fblthp,5.0,"['G', 'R', 'U']","['G', 'R', 'U']",['Legendary'],['Creature'],"['Cyclops', 'Homunculus']",Mythic,PMOM,6,5,None,"Whenever Borborygmos and Fblthp enters the battlefield or attacks, draw a card, then you may discard any number of land cards. When you discard one or more cards this way, Borborygmos and Fblthp deals twice that much damage to target creature.\n{1}{U}: Put Borborygmos and Fblthp into its owner's library third from the top."
Invasion of Tarkir // Defiant Thundermaw,2.0,['R'],['R'],None,['Battle'],['Siege'],Mythic,PMOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Tarkir enters the battlefield, reveal any number of Dragon cards from your hand. When you do, Invasion of Tarkir deals X plus 2 damage to any other target, where X is the number of cards revealed this way. (X can be 0.)"
Invasion of Karsus // Refraction Elemental,4.0,['R'],['R'],None,['Battle'],['Siege'],Rare,PMOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Karsus enters the battlefield, it deals 3 damage to each creature and each planeswalker."
Invasion of Kaldheim // Pyre of the World Tree,4.0,['R'],['R'],None,['Battle'],['Siege'],Rare,PMOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Kaldheim enters the battlefield, exile all cards from your hand, then draw that many cards. Until the end of your next turn, you may play cards exiled this way."
Wrenn and Realmbreaker,3.0,['G'],['G'],['Legendary'],['Planeswalker'],['Wrenn'],Mythic,PMOM,None,None,4,"Lands you control have ""{T}: Add one mana of any color.""\n[+1]: Up to one target land you control becomes a 3/3 Elemental creature with vigilance, hexproof, and haste until your next turn. It's still a land.\n[−2]: Mill three cards. You may put a permanent card from among the milled cards into your hand.\n[−7]: You get an emblem with ""You may play lands and cast permanent spells from your graveyard."""
Drana and Linvala,4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Vampire', 'Angel']",Rare,PMOM,3,4,None,"Flying, vigilance\nActivated abilities of creatures your opponents control can't be activated.\nDrana and Linvala has all activated abilities of all creatures your opponents control. You may spend mana as though it were mana of any color to activate those abilities."
Into the Fire,3.0,['R'],['R'],None,['Sorcery'],None,Rare,PMOM,None,None,None,"Choose one —\n• Into the Fire deals 2 damage to each creature, planeswalker, and battle.\n• Put any number of cards from your hand on the bottom of your library, then draw that many cards plus one."
Baral and Kari Zev,3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],['Human'],Rare,PMOM,2,4,None,"First strike, menace\nWhenever you cast your first instant or sorcery spell each turn, you may cast a spell with lesser mana value that shares a card type with it from your hand without paying its mana cost. If you don't, create First Mate Ragavan, a legendary 2/1 red Monkey Pirate creature token. It gains haste until end of turn."
"Etali, Primal Conqueror // Etali, Primal Sickness",7.0,['R'],"['G', 'R']",['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,PMOM,7,7,None,"Trample\nWhen Etali, Primal Conqueror enters the battlefield, each player exiles cards from the top of their library until they exile a nonland card. You may cast any number of spells from among the nonland cards exiled this way without paying their mana costs.\n{9}{G/P}: Transform Etali. Activate only as a sorcery."
City on Fire,8.0,['R'],['R'],None,['Enchantment'],None,Rare,PMOM,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nIf a source you control would deal damage to a permanent or player, it deals triple that damage instead."
Archangel Elspeth,4.0,['W'],['W'],['Legendary'],['Planeswalker'],['Elspeth'],Mythic,PMOM,None,None,4,[+1]: Create a 1/1 white Soldier creature token with lifelink.\n[−2]: Put two +1/+1 counters on target creature. It becomes an Angel in addition to its other types and gains flying.\n[−6]: Return all nonland permanent cards with mana value 3 or less from your graveyard to the battlefield.
"Chandra, Hope's Beacon",6.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Mythic,PMOM,None,None,5,"Whenever you cast an instant or sorcery spell, copy it. You may choose new targets for the copy. This ability triggers only once each turn.\n[+2]: Add two mana in any combination of colors.\n[+1]: Exile the top five cards of your library. Until the end of your next turn, you may cast an instant or sorcery spell from among those exiled cards.\n[−X]: Chandra, Hope's Beacon deals X damage to each of up to two targets."
Sword of Once and Future,3.0,None,None,None,['Artifact'],['Equipment'],Mythic,PMOM,None,None,None,"Equipped creature gets +2/+2 and has protection from blue and from black.\nWhenever equipped creature deals combat damage to a player, surveil 2. Then you may cast an instant or sorcery spell with mana value 2 or less from your graveyard without paying its mana cost. If that spell would be put into your graveyard, exile it instead.\nEquip {2}"
Bloodfeather Phoenix,2.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,PMOM,2,2,None,"Flying\nBloodfeather Phoenix can't block.\nWhenever an instant or sorcery spell you control deals damage to an opponent or battle, you may pay {R}. If you do, return Bloodfeather Phoenix from your graveyard to the battlefield. It gains haste until end of turn."
Sheoldred // The True Scriptures,5.0,['B'],['B'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,PMOM,4,5,None,"Menace\nWhen Sheoldred enters the battlefield, each opponent sacrifices a nontoken creature or planeswalker.\n{4}{B}: Exile Sheoldred, then return it to the battlefield transformed under its owner's control. Activate only as a sorcery and only if an opponent has eight or more cards in their graveyard."
Hidetsugu and Kairi,5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Ogre', 'Demon', 'Dragon']",Rare,PMOM,5,4,None,"Flying\nWhen Hidetsugu and Kairi enters the battlefield, draw three cards, then put two cards from your hand on top of your library in any order.\nWhen Hidetsugu and Kairi dies, exile the top card of your library. Target opponent loses life equal to its mana value. If it's an instant or sorcery card, you may cast it without paying its mana cost."
Pile On,4.0,['B'],['B'],None,['Instant'],None,Rare,PMOM,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nDestroy target creature or planeswalker. Surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Thalia and The Gitrog Monster,4.0,"['B', 'G', 'W']","['B', 'G', 'W']",['Legendary'],['Creature'],"['Human', 'Frog', 'Horror']",Mythic,PMOM,4,4,None,"First strike, deathtouch\nYou may play an additional land on each of your turns.\nCreatures and nonbasic lands your opponents control enter the battlefield tapped.\nWhenever Thalia and The Gitrog Monster attacks, sacrifice a creature or land, then draw a card."
Invasion of Innistrad // Deluge of the Dead,4.0,['B'],['B'],None,['Battle'],['Siege'],Mythic,PMOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nFlash\nWhen Invasion of Innistrad enters the battlefield, target creature an opponent controls gets -13/-13 until end of turn."
"Invasion of Fiora // Marchesa, Resolute Monarch",6.0,['B'],['B'],None,['Battle'],['Siege'],Rare,PMOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Fiora enters the battlefield, choose one or both —\n• Destroy all legendary creatures.\n• Destroy all nonlegendary creatures."
Hoarding Broodlord,8.0,['B'],['B'],None,['Creature'],['Dragon'],Rare,PMOM,7,6,None,"Convoke\nFlying\nWhen Hoarding Broodlord enters the battlefield, search your library for a card, exile it face down, then shuffle. For as long as that card remains exiled, you may play it.\nSpells you cast from exile have convoke."
Invasion of Tolvada // The Broken Sky,5.0,"['B', 'W']","['B', 'W']",None,['Battle'],['Siege'],Rare,PMOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Tolvada enters the battlefield, return target nonbattle permanent card from your graveyard to the battlefield."
Grafted Butcher,2.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Samurai']",Rare,PMOM,2,2,None,"When Grafted Butcher enters the battlefield, Phyrexians you control gain menace until end of turn.\nOther Phyrexians you control get +1/+1.\n{3}{B}, Sacrifice an artifact or creature: Return Grafted Butcher from your graveyard to the battlefield. Activate only as a sorcery."
Vorinclex // The Grand Evolution,5.0,['G'],['G'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,PMOM,6,6,None,"Trample, reach\nWhen Vorinclex enters the battlefield, search your library for up to two Forest cards, reveal them, put them into your hand, then shuffle.\n{6}{G}{G}: Exile Vorinclex, then return it to the battlefield transformed under its owner's control. Activate only as a sorcery."
Breach the Multiverse,7.0,['B'],['B'],None,['Sorcery'],None,Rare,PMOM,None,None,None,"Each player mills ten cards. For each player, choose a creature or planeswalker card in that player's graveyard. Put those cards onto the battlefield under your control. Then each creature you control becomes a Phyrexian in addition to its other types."
Bloated Processor,3.0,['B'],['B'],None,['Creature'],['Phyrexian'],Rare,PMOM,3,2,None,"Sacrifice another Phyrexian: Put a +1/+1 counter on Bloated Processor.\nWhen Bloated Processor dies, incubate X, where X is its power. (Create an Incubator token with X +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)"
Tribute to the World Tree,3.0,['G'],['G'],None,['Enchantment'],None,Rare,PMOM,None,None,None,"Whenever a creature enters the battlefield under your control, draw a card if its power is 3 or greater. Otherwise, put two +1/+1 counters on it."
Yargle and Multani,6.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Frog', 'Spirit', 'Elemental']",Rare,PMOM,18,6,None,None
"Ayara, Widow of the Realm // Ayara, Furnace Queen",3.0,['B'],"['B', 'R']",['Legendary'],['Creature'],"['Elf', 'Noble']",Rare,PMOM,3,3,None,"{T}, Sacrifice another creature or artifact: Ayara, Widow of the Realm deals X damage to target opponent or battle and you gain X life, where X is the sacrificed permanent's mana value.\n{5}{R/P}: Transform Ayara. Activate only as a sorcery. ({R/P} can be paid with either {R} or 2 life.)"
Archpriest of Shadows,5.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Rare,PMOM,4,4,None,"Backup 1 (When this creature enters the battlefield, put a +1/+1 counter on target creature. If that's another creature, it gains the following abilities until end of turn.)\nDeathtouch\nWhenever this creature deals combat damage to a player or battle, return target creature card from your graveyard to the battlefield."
"Realmbreaker, the Invasion Tree",3.0,None,None,['Legendary'],['Artifact'],None,Rare,PMOM,None,None,None,"{2}, {T}: Target opponent mills three cards. Put a land card from their graveyard onto the battlefield tapped under your control. It gains ""If this land would leave the battlefield, exile it instead of putting it anywhere else.""\n{10}, {T}, Sacrifice Realmbreaker, the Invasion Tree: Search your library for any number of Praetor cards, put them onto the battlefield, then shuffle."
Zephyr Singer,4.0,['U'],['U'],None,['Creature'],"['Siren', 'Pirate']",Rare,PMOM,3,4,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nFlying, vigilance\nWhen Zephyr Singer enters the battlefield, put a flying counter on each creature that convoked it."
Transcendent Message,4.0,['U'],['U'],None,['Instant'],None,Rare,PMOM,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nDraw X cards.
"Quintorius, Loremaster",5.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Elephant', 'Cleric']",Rare,PMOM,3,5,None,"Vigilance\nAt the beginning of your end step, exile target noncreature, nonland card from your graveyard. Create a 3/2 red and white Spirit creature token.\n{1}{R}{W}, {T}, Sacrifice a Spirit: Choose target card exiled with Quintorius. You may cast that card this turn without paying its mana cost. If that spell would be put into a graveyard, put it on the bottom of its owner's library instead."
Invasion of Alara // Awaken the Maelstrom,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",None,['Battle'],['Siege'],Rare,PMOM,None,None,None,"When Invasion of Alara enters the battlefield, exile cards from the top of your library until you exile two nonland cards with mana value 4 or less. You may cast one of those two cards without paying its mana cost. Put one of them into your hand. Then put the other cards exiled this way on the bottom of your library in a random order."
See Double,4.0,['U'],['U'],None,['Instant'],None,Rare,PMOM,None,None,None,"This spell can't be copied.\nChoose one. If an opponent has eight or more cards in their graveyard, you may choose both.\n• Copy target spell. You may choose new targets for the copy. (A copy of a permanent spell becomes a token.)\n• Create a token that's a copy of target creature."
Invasion of Shandalar // Leyline Surge,5.0,['G'],['G'],None,['Battle'],['Siege'],Mythic,PMOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Shandalar enters the battlefield, return up to three target permanent cards from your graveyard to your hand."
Zurgo and Ojutai,5.0,"['R', 'U', 'W']","['R', 'U', 'W']",['Legendary'],['Creature'],"['Orc', 'Dragon']",Mythic,PMOM,4,4,None,"Flying, haste\nZurgo and Ojutai has hexproof as long as it entered the battlefield this turn.\nWhenever one or more Dragons you control deal combat damage to a player or battle, look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order. You may return one of those Dragons to its owner's hand."
Kroxa and Kunoros,6.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Elder', 'Giant', 'Dog']",Mythic,PMOM,6,6,None,"Vigilance, menace, lifelink\nWhenever Kroxa and Kunoros enters the battlefield or attacks, you may exile five cards from your graveyard. When you do, return target creature card from your graveyard to the battlefield."
"Polukranos Reborn // Polukranos, Engine of Ruin",3.0,['G'],"['G', 'W']",['Legendary'],['Creature'],['Hydra'],Rare,PMOM,4,5,None,Reach\n{6}{W/P}: Transform Polukranos Reborn. Activate only as a sorcery. ({W/P} can be paid with either {W} or 2 life.)
"Rona, Herald of Invasion // Rona, Tolarian Obliterator",2.0,['U'],"['B', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,PMOM,1,3,None,"Whenever you cast a legendary spell, untap Rona, Herald of Invasion.\n{T}: Draw a card, then discard a card.\n{5}{B/P}: Transform Rona. Activate only as a sorcery. ({B/P} can be paid with either {B} or 2 life.)"
Inga and Esika,4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Human', 'God']",Rare,PMOM,4,4,None,"Creatures you control have vigilance and ""{T}: Add one mana of any color. Spend this mana only to cast a creature spell.""\nWhenever you cast a creature spell, if three or more mana from creatures was spent to cast it, draw a card."
Jin-Gitaxias // The Great Synthesis,5.0,['U'],['U'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,PMOM,5,5,None,"Ward {2}\nWhenever you cast a noncreature spell with mana value 3 or greater, draw a card.\n{3}{U}: Exile Jin-Gitaxias, then return it to the battlefield transformed under its owner's control. Activate only as a sorcery and only if you have seven or more cards in hand."
"Invasion of Segovia // Caetus, Sea Tyrant of Segovia",3.0,['U'],['U'],None,['Battle'],['Siege'],Rare,PMOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Segovia enters the battlefield, create two 1/1 blue Kraken creature tokens with trample."
Dusk Legion Duelist,2.0,['W'],['W'],None,['Creature'],"['Vampire', 'Soldier']",Rare,PMOM,2,2,None,"Vigilance\nWhenever one or more +1/+1 counters are put on Dusk Legion Duelist, draw a card. This ability triggers only once each turn."
Invasion of Arcavios // Invocation of the Founders,5.0,['U'],['U'],None,['Battle'],['Siege'],Rare,PMOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Arcavios enters the battlefield, search your library, graveyard, and/or outside the game for an instant or sorcery card you own, reveal it, and put it into your hand. If you search your library this way, shuffle."
Ghalta and Mavren,7.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Dinosaur', 'Vampire']",Rare,PMOM,12,12,None,"Trample\nWhenever you attack, choose one —\n• Create a tapped and attacking X/X green Dinosaur creature token with trample, where X is the greatest power among other attacking creatures.\n• Create X 1/1 white Vampire creature tokens with lifelink, where X is the number of other attacking creatures."
Invasion of Ixalan // Belligerent Regisaur,2.0,['G'],['G'],None,['Battle'],['Siege'],Rare,PMOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Ixalan enters the battlefield, look at the top five cards of your library. You may reveal a permanent card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Monastery Mentor,3.0,['W'],['W'],None,['Creature'],"['Human', 'Monk']",Mythic,PMOM,2,2,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhenever you cast a noncreature spell, create a 1/1 white Monk creature token with prowess."
Zimone and Dina,3.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],"['Human', 'Dryad']",Mythic,PMOM,3,4,None,"Whenever you draw your second card each turn, target opponent loses 2 life and you gain 2 life.\n{T}, Sacrifice another creature: Draw a card. You may put a land card from your hand onto the battlefield tapped. If you control eight or more lands, repeat this process once."
"Glissa, Herald of Predation",5.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Phyrexian', 'Zombie', 'Elf']",Rare,PMOM,3,5,None,"At the beginning of combat on your turn, choose one —\n• Incubate 2 twice. (To incubate 2, create an Incubator token with two +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)\n• Transform all Incubator tokens you control.\n• Phyrexians you control gain first strike and deathtouch until end of turn."
Invasion of Ravnica // Guildpact Paragon,5.0,None,None,None,['Battle'],['Siege'],Mythic,PMOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Ravnica enters the battlefield, exile target nonland permanent an opponent controls that isn't exactly two colors."
Faerie Mastermind,2.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Rare,PMOM,2,1,None,"Flash\nFlying\nWhenever an opponent draws their second card each turn, you draw a card.\n{3}{U}: Each player draws a card."
Complete the Circuit,6.0,['U'],['U'],None,['Instant'],None,Rare,PMOM,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nYou may cast sorcery spells this turn as though they had flash.\nWhen you next cast an instant or sorcery spell this turn, copy that spell twice. You may choose new targets for the copies."
"Heliod, the Radiant Dawn // Heliod, the Warped Eclipse",4.0,['W'],"['U', 'W']",['Legendary'],"['Enchantment', 'Creature']",['God'],Rare,PMOM,4,4,None,"When Heliod, the Radiant Dawn enters the battlefield, return target enchantment card that isn't a God from your graveyard to your hand.\n{3}{U/P}: Transform Heliod, the Radiant Dawn. Activate only as a sorcery. ({U/P} can be paid with either {U} or 2 life.)"
Sunfall,5.0,['W'],['W'],None,['Sorcery'],None,Rare,PMOM,None,None,None,"Exile all creatures. Incubate X, where X is the number of creatures exiled this way. (Create an Incubator token with X +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)"
Invasion of New Phyrexia // Teferi Akosa of Zhalfir,2.0,"['U', 'W']","['U', 'W']",None,['Battle'],['Siege'],Mythic,PMOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of New Phyrexia enters the battlefield, create X 2/2 white and blue Knight creature tokens with vigilance."
Chrome Host Seedshark,3.0,['U'],['U'],None,['Creature'],"['Phyrexian', 'Shark']",Rare,PMOM,2,4,None,"Flying\nWhenever you cast a noncreature spell, incubate X, where X is that spell's mana value. (Create an Incubator token with X +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)"
Errant and Giada,3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Angel']",Rare,PMOM,2,3,None,Flash\nFlying\nYou may look at the top card of your library any time.\nYou may cast spells with flash or flying from the top of your library.
Progenitor Exarch,1.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Cat', 'Cleric']",Rare,PMOM,1,2,None,"When Progenitor Exarch enters the battlefield, incubate 3 X times. (To incubate 3, create an Incubator token with three +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)\n{T}: Transform target Incubator token you control."
Boon-Bringer Valkyrie,5.0,['W'],['W'],None,['Creature'],"['Angel', 'Warrior']",Rare,PMOM,4,4,None,"Backup 1 (When this creature enters the battlefield, put a +1/+1 counter on target creature. If that's another creature, it gains the following abilities until end of turn.)\nFlying, first strike, lifelink"
Rankle and Torbran,5.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Faerie', 'Dwarf']",Rare,PMOM,3,4,None,"Flying, first strike, haste\nWhenever Rankle and Torbran deals combat damage to a player or battle, choose any number —\n• Each player creates a Treasure token.\n• Each player sacrifices a creature.\n• If a source would deal damage to a player or battle this turn, it deals that much damage plus 2 instead."
"Ozolith, the Shattered Spire",2.0,['G'],['G'],['Legendary'],['Artifact'],None,Rare,PMOM,None,None,None,"If one or more +1/+1 counters would be put on an artifact or creature you control, that many plus one +1/+1 counters are put on it instead.\n{1}{G}, {T}: Put a +1/+1 counter on target artifact or creature you control. Activate only as a sorcery.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Knight-Errant of Eos,5.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,PMOM,4,4,None,"Convoke\nWhen Knight-Errant of Eos enters the battlefield, look at the top six cards of your library. You may reveal up to two creature cards with mana value X or less from among them, where X is the number of creatures that convoked Knight-Errant of Eos. Put the revealed cards into your hand, then shuffle."
